Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110606,MIL,NL,60,FLO,NL,58,7,2,54,MIA01,12404,34,10,1,1,1,7,1,0,0,4,0,8,1,0,0,0,5,3,2,2,1,0,27,12,1,0,0,0,35,9,3,0,0,2,1,0,0,1,0,7,0,0,0,0,8,3,7,7,2,0,27,12,0,0,1,0,greiz001,vazqj001,,greiz001,vazqj001,,58,Jun 6,1,MIL,"L,2-7",9.0,10,7,7,0,4,8,1,0,3.75,39,148,99,0,0,1,0,34,1,1,0,1,0,0,0,3,Dale Scott,"J.Vazquez (4-27-L), B.Sanches (8), S.Cishek (1)",0.29411764705882354,0.2571428571428571,0.3684210526315789,0.2777777777777778,0.47058823529411764,0.34285714285714286,0.8390092879256965,0.6206349206349207,0.0,0.0,1.5555555555555556,0.20512820512820512,0.10256410256410256,0.36
20110607,ATL,NL,61,FLO,NL,59,1,0,54,MIA01,13302,29,2,0,0,1,1,0,0,0,2,0,9,2,0,0,0,3,4,0,0,0,0,27,7,0,0,1,0,29,4,1,0,0,0,1,0,0,7,0,9,1,0,1,0,10,3,1,1,0,0,27,8,1,0,1,0,hanst001,handb001,kimbc001,hanst001,handb001,,59,Jun 7,1,ATL,"L,0-1",9.0,2,1,1,0,2,9,1,0,3.7,31,140,88,0,0,2,0,29,0,0,0,0,0,1,0,3,Tim Welke,"B.Hand (99-71-L), E.Mujica (1), R.Webb (2)",0.06896551724137931,0.13793103448275862,0.12903225806451613,0.3055555555555556,0.1724137931034483,0.1724137931034483,0.3014460511679644,0.47796934865900387,0.0,0.0,0.4444444444444444,0.2903225806451613,0.06451612903225806,0.05263157894736842
20110608,ATL,NL,62,FLO,NL,60,3,2,60,MIA01,14626,40,10,1,1,0,3,0,0,0,3,1,11,1,0,0,0,10,7,2,2,0,0,30,13,2,0,0,0,35,5,2,0,0,2,0,0,1,4,0,13,0,0,0,0,8,5,3,3,0,0,30,9,0,0,0,0,kimbc001,dunnm002,lines001,lowed001,nolar001,,60,Jun 8,1,ATL,"L,2-3",10.0,10,3,3,0,3,11,0,0,3.68,43,158,107,6,0,1,0,40,1,1,1,0,0,0,0,5,Andy Fletcher,"R.Nolasco (4-58), R.Choate (3), R.Webb (0), M.Dunn (2-L), S.Cishek (1)",0.25,0.14285714285714285,0.3023255813953488,0.25,0.325,0.2,0.6273255813953489,0.45,0.0,0.0,1.3,0.2558139534883721,0.06976744186046512,0.3448275862068966
20110609,ATL,NL,63,FLO,NL,61,3,2,54,MIA01,16613,32,7,2,0,0,2,1,0,0,3,1,10,0,1,0,0,6,3,2,2,0,0,27,11,0,0,0,0,34,7,2,0,1,2,0,0,1,0,0,3,0,0,0,0,6,5,3,3,1,0,27,9,0,0,0,0,jurrj001,volsc001,ventj001,jurrj001,volsc001,,61,Jun 9,1,ATL,"L,2-3",9.0,7,3,3,0,3,10,0,0,3.67,36,156,92,6,0,0,1,32,2,0,1,1,0,0,0,5,Mike DiMuro,"C.Volstad (4-55-L), E.Mujica (1), B.Sanches (2), R.Choate (0), B.Badenhop (3)",0.21875,0.20588235294117646,0.2857142857142857,0.22857142857142856,0.28125,0.35294117647058826,0.5669642857142857,0.5815126050420169,0.0,0.0,1.1111111111111112,0.2777777777777778,0.08333333333333333,0.3181818181818182
20110610,ARI,NL,64,FLO,NL,62,4,6,51,MIA01,18888,35,9,1,2,2,4,0,0,0,0,0,11,0,0,0,0,4,4,6,6,0,0,24,7,0,0,1,0,34,13,4,0,3,6,2,0,0,4,0,5,0,0,1,0,10,5,4,4,1,0,27,6,0,0,1,0,sanca004,saunj001,cishs001,saunj001,sanca004,,62,Jun 10,1,ARI,"W,6-4",9.0,9,4,4,0,0,11,2,0,3.68,35,133,97,1,0,0,0,35,1,2,0,0,0,0,0,5,Phil Cuzzi,"A.Sanchez (4-60-W), M.Dunn (1-H), R.Webb (1-H), R.Choate (0-H), S.Cishek (1-Sv)",0.2571428571428571,0.38235294117647056,0.2571428571428571,0.4473684210526316,0.5714285714285714,0.7647058823529411,0.8285714285714285,1.2120743034055728,1.0,0.0,1.0,0.3142857142857143,0.0,0.3181818181818182
20110611,ARI,NL,65,FLO,NL,63,9,5,54,MIA01,25321,36,11,3,1,2,8,1,0,1,4,1,12,2,0,1,0,6,2,5,5,0,0,27,5,0,0,0,0,37,10,2,1,3,5,0,0,0,1,0,10,0,0,0,0,6,3,9,9,1,0,27,8,0,0,1,0,kenni001,vazqj001,,kenni001,vazqj001,,63,Jun 11,1,ARI,"L,5-9",9.0,11,9,9,0,4,12,2,1,3.76,42,161,104,1,0,2,0,36,3,1,1,1,0,0,1,3,Bill Miller,"J.Vazquez (4-22-L), B.Sanches (1), E.Mujica (1)",0.3055555555555556,0.2702702702702703,0.3902439024390244,0.2894736842105263,0.6111111111111112,0.6216216216216216,1.0013550135501355,0.9110953058321479,0.0,1.0,1.6666666666666667,0.2857142857142857,0.09523809523809523,0.4090909090909091
20110612,ARI,NL,66,FLO,NL,64,5,1,54,MIA01,16353,32,9,3,0,1,5,0,1,0,5,0,6,0,1,2,0,6,4,1,1,2,0,27,3,1,1,0,0,37,10,2,1,0,1,0,1,0,3,0,12,0,0,0,0,13,4,4,4,1,0,27,12,1,1,2,0,hudsd001,handb001,,hudsd001,handb001,,64,Jun 12,1,ARI,"L,1-5",9.0,9,5,4,1,5,6,1,0,3.76,38,157,91,0,0,0,1,32,3,0,0,0,1,1,2,4,James Hoye,"B.Hand (4-40-L), B.Badenhop (2), S.Cishek (1), R.Webb (1)",0.28125,0.2702702702702703,0.3684210526315789,0.3170731707317073,0.46875,0.3783783783783784,0.837171052631579,0.6954515491100857,0.0,0.0,1.5555555555555556,0.15789473684210525,0.13157894736842105,0.3076923076923077
20110613,ARI,NL,67,FLO,NL,65,12,9,54,MIA01,15065,41,14,5,0,1,12,0,0,0,8,1,9,1,0,1,0,10,6,9,9,0,0,27,8,0,0,1,0,41,16,5,0,0,9,0,0,0,5,0,9,0,0,1,0,10,6,8,8,0,0,27,10,1,0,1,0,owinm001,nolar001,putzj001,dukez001,nolar001,,65,Jun 13,1,ARI,"L,9-12",9.0,14,12,8,4,8,9,1,0,3.83,49,185,112,0,0,1,0,41,5,0,1,0,0,1,1,6,Tom Hallion,"R.Nolasco (4-14-L), B.Badenhop (0), J.Oviedo (7), B.Sanches (1), R.Choate (2), M.Dunn (2)",0.34146341463414637,0.3902439024390244,0.4489795918367347,0.45652173913043476,0.5365853658536586,0.5121951219512195,0.9855649576903933,0.9687168610816543,0.0,0.0,2.4444444444444446,0.1836734693877551,0.16326530612244897,0.41935483870967744
20110614,FLO,NL,66,PHI,NL,67,1,9,51,PHI13,45424,34,6,0,0,0,1,0,0,0,1,0,8,0,0,0,0,7,3,9,9,0,0,24,9,0,0,0,0,34,11,2,0,5,9,0,1,0,3,1,3,0,0,0,0,5,2,1,1,0,0,27,11,1,0,0,0,hamec001,volsc001,,volsc001,hamec001,,66,Jun 14,@,PHI,"L,1-9",8.0,11,9,9,0,3,3,5,0,3.91,38,148,85,1,0,0,0,34,2,0,1,0,1,0,0,3,Derryl Cousins,"C.Volstad (4-17-L), E.Mujica (2), S.Cishek (1)",0.17647058823529413,0.3235294117647059,0.2,0.3684210526315789,0.17647058823529413,0.8235294117647058,0.3764705882352941,1.1919504643962848,0.0,0.0,1.75,0.07894736842105263,0.07894736842105263,0.2222222222222222
20110615,FLO,NL,67,PHI,NL,68,1,8,51,PHI13,44758,33,6,0,0,1,1,0,0,0,1,0,6,0,0,1,0,6,4,8,8,0,0,24,5,0,0,0,0,32,8,2,1,1,8,0,0,1,6,1,6,0,0,0,0,7,3,1,1,0,0,27,11,1,0,1,0,kendk001,ville002,,ville002,kendk001,,67,1,@,PHI,"L,1-8",8.0,8,8,8,0,6,6,1,1,3.98,39,154,92,1,0,0,0,32,2,1,1,0,0,0,0,4,Ron Kulpa,"E.Villanueva (99-14-L), B.Sanches (1), E.Mujica (0), B.Badenhop (1)",0.18181818181818182,0.25,0.20588235294117646,0.38461538461538464,0.2727272727272727,0.46875,0.47860962566844917,0.8533653846153846,0.0,0.0,1.75,0.15384615384615385,0.15384615384615385,0.28
20110615,FLO,NL,68,PHI,NL,69,4,5,59,PHI13,45880,35,6,3,0,1,4,1,0,2,3,1,9,0,0,0,0,7,4,5,5,0,0,29,9,1,0,0,0,38,9,2,1,0,5,0,0,1,5,1,9,2,0,0,0,10,4,4,4,0,0,30,10,0,0,0,0,madsr001,dunnm002,,sanca004,hallr001,,68,1,@,PHI,"L,4-5",9.2,9,5,5,0,5,9,0,1,3.99,44,188,113,0,0,2,0,38,2,1,1,0,0,0,0,4,Jim Wolf,"A.Sanchez (4-63), R.Choate (1-H), J.Oviedo (1-BSv), M.Dunn (1-L)",0.17142857142857143,0.23684210526315788,0.275,0.3409090909090909,0.34285714285714286,0.34210526315789475,0.6178571428571429,0.6830143540669856,0.0,0.0,1.5217391304347827,0.20454545454545456,0.11363636363636363,0.3103448275862069
20110616,FLO,NL,69,PHI,NL,70,0,3,51,PHI13,45628,27,2,0,0,0,0,0,0,0,2,0,4,0,1,1,0,2,3,3,3,0,0,24,11,0,0,1,0,33,10,3,0,1,3,0,0,0,2,0,4,0,0,1,0,8,1,0,0,0,0,27,15,0,0,1,0,lee-c003,vazqj001,,vazqj001,lee-c003,,69,Jun 16,@,PHI,"L,0-3",8.0,10,3,3,0,2,4,1,0,3.98,35,131,88,0,0,0,0,33,3,0,0,0,0,0,1,3,Mike Muchlinski,"J.Vazquez (4-44-L), M.Dunn (0), R.Webb (3)",0.07407407407407407,0.30303030303030304,0.13793103448275862,0.34285714285714286,0.07407407407407407,0.48484848484848486,0.2120051085568327,0.8277056277056277,0.0,0.0,1.5,0.11428571428571428,0.05714285714285714,0.32142857142857145
20110617,FLO,NL,70,TBA,AL,70,1,5,51,STP01,15708,34,8,1,0,1,1,0,0,0,2,0,5,1,0,1,0,8,4,4,4,0,0,24,8,1,0,1,0,31,8,2,0,2,5,0,0,0,5,1,4,0,1,1,0,7,4,1,1,0,0,27,7,0,0,1,0,daviw001,handb001,farnk001,handb001,daviw001,,70,Jun 17,@,TBR,"L,1-5",8.0,8,5,4,1,5,4,2,0,3.99,36,158,86,4,0,0,1,31,2,0,1,0,0,1,1,4,Ted Barrett,"B.Hand (4-47-L), B.Badenhop (1), R.Choate (1), S.Cishek (2)",0.23529411764705882,0.25806451612903225,0.2777777777777778,0.3611111111111111,0.35294117647058826,0.5161290322580645,0.630718954248366,0.8772401433691757,0.0,0.0,1.625,0.1111111111111111,0.1388888888888889,0.24
20110618,FLO,NL,71,TBA,AL,71,4,7,51,STP01,20495,31,5,2,0,0,3,0,1,0,5,0,3,2,0,0,0,6,4,5,5,1,0,24,7,2,0,1,0,30,8,4,0,0,5,0,2,0,7,1,1,1,0,0,0,8,5,3,3,1,0,27,9,1,1,0,0,cobba001,nolar001,,nolar001,cobba001,,71,Jun 18,@,TBR,"L,4-7",8.0,8,7,5,2,7,1,0,0,4.01,39,158,89,3,0,1,0,30,4,0,1,0,2,1,0,4,Tim McClelland,"R.Nolasco (4-30-L), B.Sanches (2), M.Dunn (1), R.Webb (1)",0.16129032258064516,0.26666666666666666,0.2702702702702703,0.38461538461538464,0.22580645161290322,0.4,0.49607672188317353,0.7846153846153847,0.0,0.0,1.875,0.02564102564102564,0.1794871794871795,0.25806451612903225
20110619,FLO,NL,72,TBA,AL,72,1,2,51,STP01,26761,31,4,2,0,0,1,0,1,0,0,0,10,0,0,1,0,4,4,2,2,0,0,24,10,0,0,1,0,29,8,1,0,0,2,0,1,0,5,1,4,2,0,1,0,9,1,0,0,0,0,27,5,2,0,1,0,shiej002,webbr001,,volsc001,shiej002,,72,Jun 19,@,TBR,"L,1-2",8.0,8,2,2,0,5,4,0,0,3.99,35,130,67,3,1,2,0,29,1,0,1,0,1,0,1,4,Brian Runge,"C.Volstad (4-61), R.Webb (0-L), R.Choate (1), B.Badenhop (1)",0.12903225806451613,0.27586206896551724,0.125,0.37142857142857144,0.1935483870967742,0.3103448275862069,0.3185483870967742,0.6817733990147783,0.0,0.0,1.625,0.11428571428571428,0.14285714285714285,0.3076923076923077
20110620,ANA,AL,74,FLO,NL,73,2,1,54,MIA01,16984,35,11,2,0,0,2,0,0,0,0,0,10,1,0,3,0,6,3,1,1,0,0,27,7,1,0,0,0,30,5,0,0,0,1,1,1,0,1,0,9,0,0,0,0,5,4,2,2,1,1,27,11,0,1,3,0,weavj003,cishs001,waldj001,weavj003,sanca004,,73,Jun 20,1,LAA,"L,1-2",9.0,11,2,2,0,0,10,0,0,3.96,35,130,90,1,0,1,0,35,2,0,0,0,0,0,3,4,Dan Bellino,"A.Sanchez (4-65), S.Cishek (2-L), R.Choate (0), J.Oviedo (4)",0.3142857142857143,0.16666666666666666,0.3142857142857143,0.1875,0.37142857142857144,0.16666666666666666,0.6857142857142857,0.35416666666666663,0.0,0.0,1.2222222222222223,0.2857142857142857,0.0,0.44
20110621,ANA,AL,75,FLO,NL,74,2,5,51,MIA01,17344,39,13,2,0,0,1,0,0,0,3,0,9,1,0,1,0,13,4,5,5,0,0,24,10,0,0,1,0,32,12,1,0,1,5,1,1,0,2,0,8,2,0,1,0,7,6,1,1,1,0,27,6,1,0,2,0,vazqj001,sante001,nunel001,sante001,vazqj001,,74,Jun 21,1,LAA,"W,5-2",9.0,13,2,1,1,3,9,0,0,3.92,42,181,120,4,0,1,0,39,2,0,0,0,0,1,1,6,Tony Randazzo,"J.Vazquez (4-52-W), E.Mujica (5-H), R.Choate (0), B.Badenhop (1-H), J.Ceda (99), J.Oviedo (0-Sv)",0.3333333333333333,0.375,0.38095238095238093,0.4,0.38461538461538464,0.5,0.7655677655677655,0.9,1.0,0.0,1.7777777777777777,0.21428571428571427,0.07142857142857142,0.43333333333333335
20110622,ANA,AL,76,FLO,NL,75,6,5,60,MIA01,19721,40,11,3,1,2,6,1,0,0,3,2,11,2,0,0,0,8,6,5,5,0,0,30,11,0,0,1,0,41,12,1,1,0,5,0,0,0,2,0,5,0,0,1,0,8,7,6,6,0,0,30,7,0,0,0,0,waldj001,badeb001,kohnm001,pinej001,sancb001,,75,Jun 22,1,LAA,"L,5-6",10.0,11,6,6,0,3,11,2,0,3.94,44,170,116,2,0,2,0,40,3,1,2,1,0,0,0,7,Larry Vanover,"B.Sanches (3-29), M.Dunn (3), S.Cishek (1), E.Mujica (0), J.Oviedo (0), B.Badenhop (0-L), R.Choate (0)",0.275,0.2926829268292683,0.32558139534883723,0.32558139534883723,0.55,0.36585365853658536,0.8755813953488373,0.6914350538854226,0.0,1.0,1.4,0.25,0.06818181818181818,0.3333333333333333
20110624,SEA,AL,76,FLO,NL,76,5,1,54,SEA03,15279,33,6,0,0,1,5,0,0,0,3,1,7,0,0,0,0,4,2,1,1,1,0,27,7,0,0,0,0,29,2,0,0,0,0,0,0,3,2,0,11,2,0,0,0,6,2,5,5,0,0,27,11,0,0,0,0,hernf002,nolar001,,hernf002,nolar001,,76,Jun 24,@,SEA,"L,1-5",9.0,6,5,5,0,3,7,1,0,3.96,36,138,95,0,0,0,0,33,0,0,1,0,0,0,0,2,Scott Barry,"R.Nolasco (5-59-L), M.Dunn (1)",0.18181818181818182,0.06896551724137931,0.25,0.20588235294117646,0.2727272727272727,0.06896551724137931,0.5227272727272727,0.27484787018255574,0.0,0.0,1.0,0.19444444444444445,0.08333333333333333,0.2
20110625,SEA,AL,77,FLO,NL,77,2,4,51,SEA03,16896,32,6,0,0,1,2,0,1,1,0,0,3,0,0,1,0,5,2,4,4,0,0,24,8,0,0,0,0,31,9,2,0,0,4,1,1,0,2,1,7,0,0,0,0,7,4,2,2,0,1,27,16,1,0,1,0,volsc001,vargj001,nunel001,vargj001,volsc001,,77,Jun 25,@,SEA,"W,4-2",9.0,6,2,2,0,0,3,1,1,3.93,34,114,78,2,0,0,0,32,0,0,0,0,1,1,1,4,Wally Bell,"C.Volstad (5-58-W), R.Choate (2-H), E.Mujica (2-H), J.Oviedo (2-Sv)",0.1875,0.2903225806451613,0.20588235294117646,0.3235294117647059,0.28125,0.3548387096774194,0.48713235294117646,0.6783681214421253,1.0,0.0,0.6666666666666666,0.08823529411764706,0.0,0.1724137931034483
20110626,SEA,AL,78,FLO,NL,78,2,1,60,SEA03,10925,38,8,2,1,0,1,0,0,1,6,1,10,0,0,0,0,13,3,1,1,0,0,30,16,0,0,2,0,37,9,2,0,0,1,0,0,1,0,0,4,1,0,2,0,7,6,2,2,1,1,30,11,0,0,0,0,pauld001,choar001,leagb001,fistd001,sanca004,,78,Jun 26,@,SEA,"L,1-2",10.0,8,2,2,0,6,10,0,1,3.9,45,198,120,2,1,0,0,38,2,1,1,0,0,0,0,6,Laz Diaz,"A.Sanchez (5-61), M.Dunn (1), R.Webb (6), J.Oviedo (0), R.Choate (0-L), S.Cishek (3)",0.21052631578947367,0.24324324324324326,0.3333333333333333,0.2631578947368421,0.3157894736842105,0.2972972972972973,0.6491228070175439,0.5604551920341394,0.0,1.0,1.4,0.2222222222222222,0.13333333333333333,0.2857142857142857
20110628,FLO,NL,79,OAK,AL,80,0,1,51,OAK01,12124,28,1,0,0,0,0,0,0,0,3,0,12,0,0,1,0,4,3,0,0,0,0,24,1,2,0,0,0,29,4,1,0,0,1,0,1,0,1,1,7,0,0,0,0,6,2,0,0,0,0,27,8,1,0,1,0,gonzg003,vazqj001,baila001,vazqj001,gonzg003,,79,Jun 28,@,OAK,"L,0-1",8.0,4,1,0,1,1,7,0,0,3.86,31,130,91,2,0,0,0,29,1,0,1,0,1,2,0,3,Phil Cuzzi,"J.Vazquez (6-74-L), B.Badenhop (5), R.Choate (1)",0.03571428571428571,0.13793103448275862,0.12903225806451613,0.16129032258064516,0.03571428571428571,0.1724137931034483,0.16474654377880182,0.3337041156840934,0.0,0.0,0.625,0.22580645161290322,0.03225806451612903,0.17391304347826086
20110629,FLO,NL,80,OAK,AL,81,3,0,54,OAK01,17006,32,5,1,0,2,3,1,0,0,3,0,13,2,0,0,0,6,1,0,0,0,0,27,9,0,0,1,0,31,5,1,0,0,0,0,0,0,2,0,3,1,0,1,0,6,4,1,1,0,0,27,4,2,0,0,0,nolar001,moscg001,,nolar001,moscg001,,80,Jun 29,@,OAK,"W,3-0",9.0,5,0,0,0,2,3,0,0,3.81,33,112,73,1,1,1,0,31,1,0,0,0,0,0,1,1,Bill Miller,R.Nolasco (4-78-W),0.15625,0.16129032258064516,0.22857142857142856,0.21212121212121213,0.375,0.1935483870967742,0.6035714285714285,0.4056695992179863,1.0,0.0,0.7777777777777778,0.09090909090909091,0.06060606060606061,0.17857142857142858
20110630,FLO,NL,81,OAK,AL,82,5,4,54,OAK01,18395,35,10,3,0,0,4,1,0,0,3,0,6,1,0,1,0,7,3,3,3,0,0,27,16,1,0,3,0,35,10,1,0,2,4,0,0,0,2,0,3,0,0,3,0,6,3,4,4,3,0,27,12,2,0,1,0,volsc001,cahit001,nunel001,volsc001,cahit001,,81,Jun 30,@,OAK,"W,5-4",9.0,10,4,3,1,2,3,2,0,3.8,37,132,78,0,0,0,0,35,1,0,0,0,0,1,3,3,Chris Conroy,"C.Volstad (4-59-W), E.Mujica (4), J.Oviedo (3-Sv)",0.2857142857142857,0.2857142857142857,0.34210526315789475,0.32432432432432434,0.37142857142857144,0.4857142857142857,0.7135338345864661,0.8100386100386101,1.0,1.0,1.3333333333333333,0.08108108108108109,0.05405405405405406,0.26666666666666666
20110701,FLO,NL,82,TEX,AL,83,5,15,51,ARL02,32474,37,9,3,0,1,4,0,0,0,2,0,13,0,0,0,0,7,4,15,15,0,0,24,7,1,0,0,0,39,15,5,1,2,15,0,0,1,6,1,6,1,0,0,0,7,3,4,4,0,0,27,6,2,0,0,0,ogana001,sanca004,,sanca004,ogana001,,82,Jul 1,@,TEX,"L,5-15",8.0,15,15,15,0,6,6,2,1,3.94,46,157,100,6,3,1,0,39,5,1,1,0,0,1,0,4,Angel Campos,"A.Sanchez (4-19-L), B.Sanches (8), J.Ceda (9), B.Badenhop (2)",0.24324324324324326,0.38461538461538464,0.28205128205128205,0.4782608695652174,0.40540540540540543,0.717948717948718,0.6874566874566874,1.1962095875139354,0.0,1.0,2.625,0.13043478260869565,0.13043478260869565,0.41935483870967744
20110702,FLO,NL,83,TEX,AL,84,9,5,54,ARL02,29728,38,13,2,0,3,9,0,2,0,3,0,6,2,0,1,0,7,5,4,4,0,0,27,5,1,0,0,0,35,7,0,1,3,4,0,0,0,4,0,5,3,0,0,0,7,5,8,8,0,0,27,10,2,0,1,0,cishs001,holld003,,handb001,holld003,,83,Jul 2,@,TEX,"W,9-5",9.0,7,5,4,1,4,5,3,0,3.94,39,158,94,2,0,3,0,35,0,1,0,0,0,1,0,5,Joe West,"B.Hand (14-41), S.Cishek (5-W), M.Dunn (5), E.Mujica (1), J.Oviedo (1)",0.34210526315789475,0.2,0.37209302325581395,0.28205128205128205,0.631578947368421,0.5142857142857142,1.003671970624235,0.7963369963369963,1.0,0.0,1.2222222222222223,0.1282051282051282,0.10256410256410256,0.14814814814814814
20110703,FLO,NL,84,TEX,AL,85,6,4,54,ARL02,46092,33,9,3,0,0,6,2,0,0,3,0,9,1,1,0,0,5,6,3,3,0,0,27,10,1,0,1,0,35,10,2,1,2,3,0,0,0,2,0,4,2,1,1,0,6,4,6,6,0,0,27,11,2,0,0,0,dunnm002,lowem002,nunel001,vazqj001,wilsc004,,84,Jul 3,@,TEX,"W,6-4",9.0,10,4,3,1,2,4,2,0,3.93,37,129,79,6,1,2,1,35,2,1,0,0,0,0,1,6,Lance Barrett,"J.Vazquez (4-54), M.Dunn (0-W), B.Badenhop (1), R.Choate (4-H), E.Mujica (0-H), J.Oviedo (0-Sv)",0.2727272727272727,0.2857142857142857,0.3333333333333333,0.32432432432432434,0.36363636363636365,0.5714285714285714,0.696969696969697,0.8957528957528957,1.0,1.0,1.3333333333333333,0.10810810810810811,0.05405405405405406,0.27586206896551724
20110704,PHI,NL,86,FLO,NL,85,1,0,54,MIA01,27103,32,6,0,0,0,1,1,0,0,3,0,6,1,0,0,0,8,3,0,0,0,0,27,8,1,0,0,0,28,2,0,0,0,0,1,0,0,3,0,8,2,0,0,0,5,4,1,1,0,0,27,13,0,0,0,0,worlv001,nolar001,basta001,worlv001,nolar001,,85,Jul 4,1,PHI,"L,0-1",9.0,6,1,1,0,3,6,0,0,3.9,36,133,86,1,0,1,0,32,0,0,0,1,0,0,0,4,Kerwin Danley,"R.Nolasco (4-63-L), R.Choate (0), M.Dunn (0), E.Mujica (0)",0.1875,0.07142857142857142,0.2571428571428571,0.16129032258064516,0.1875,0.07142857142857142,0.4446428571428571,0.23271889400921658,0.0,1.0,1.0,0.16666666666666666,0.08333333333333333,0.23076923076923078
20110705,PHI,NL,87,FLO,NL,86,14,2,54,MIA01,17333,44,18,3,1,2,14,0,0,1,6,2,9,0,0,1,0,10,2,2,2,0,0,27,12,1,0,0,0,37,10,3,1,1,2,0,0,1,1,0,7,0,0,0,0,10,3,14,14,1,0,27,12,0,0,1,0,hamec001,volsc001,,hamec001,volsc001,,86,Jul 5,1,PHI,"L,2-14",9.0,18,14,14,0,6,9,2,1,4.01,51,201,128,0,0,0,0,44,3,1,2,0,0,0,1,3,Vic Carapazza,"C.Volstad (4-19-L), J.Ceda (3), B.Sanches (3)",0.4090909090909091,0.2702702702702703,0.49019607843137253,0.3076923076923077,0.6590909090909091,0.4864864864864865,1.1492869875222815,0.7941787941787942,0.0,0.0,2.6666666666666665,0.17647058823529413,0.11764705882352941,0.48484848484848486
20110706,PHI,NL,88,FLO,NL,87,6,7,58,MIA01,16123,36,9,2,0,3,6,0,0,1,5,1,6,1,0,1,0,6,5,5,5,0,0,28,13,3,0,3,0,39,14,1,1,2,6,0,0,0,3,0,7,0,1,3,0,7,6,6,6,0,0,30,14,0,0,1,0,mujie001,baezd001,,kendk001,sanca004,,87,Jul 6,1,PHI,"W,7-6",10.0,9,6,6,0,5,6,3,1,4.03,42,163,101,0,0,1,0,36,2,0,1,0,0,0,1,6,Doug Eddings,"A.Sanchez (4-33), M.Dunn (1), R.Choate (1), S.Cishek (3), J.Oviedo (2), E.Mujica (1-W)",0.25,0.358974358974359,0.35714285714285715,0.40476190476190477,0.5555555555555556,0.5897435897435898,0.9126984126984128,0.9945054945054945,1.0,0.0,1.4,0.14285714285714285,0.11904761904761904,0.2222222222222222
20110707,HOU,NL,89,FLO,NL,88,0,5,51,MIA01,17806,29,3,0,0,0,0,0,0,0,3,0,6,0,0,0,0,5,3,5,5,0,0,24,11,0,0,1,0,28,8,2,0,1,5,2,0,0,8,2,10,2,1,0,0,9,3,0,0,0,0,27,7,0,0,1,0,handb001,happj001,,happj001,handb001,,88,Jul 7,1,HOU,"W,5-0",9.0,3,0,0,0,3,6,0,0,3.98,32,138,90,0,0,0,0,29,0,0,0,0,0,0,0,3,Dan Iassogna,"B.Hand (4-74-W), R.Choate (0), S.Cishek (0)",0.10344827586206896,0.2857142857142857,0.1875,0.4444444444444444,0.10344827586206896,0.4642857142857143,0.29094827586206895,0.9087301587301587,1.0,1.0,0.6666666666666666,0.1875,0.09375,0.13043478260869565
