Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100427,WAS,NL,21,CHN,NL,21,3,1,54,CHI11,37440,31,6,0,2,0,3,0,0,0,3,0,5,3,2,1,0,4,3,1,1,0,0,27,13,1,0,0,0,33,7,0,0,0,1,1,0,0,2,0,3,0,0,0,0,8,3,2,2,0,0,27,10,1,0,2,0,hernl003,gorzt001,cappm001,hernl003,gorzt001,,21,Apr 27,1,WSN,"L,1-3",9.0,6,3,2,1,3,5,0,0,3.62,34,139,83,0,0,3,2,31,0,2,0,0,0,1,1,3,Scott Barry,"T.Gorzelanny (4-60-L), J.Grabow (2), J.Berg (1)",0.1935483870967742,0.21212121212121213,0.2647058823529412,0.2571428571428571,0.3225806451612903,0.21212121212121213,0.5872865275142315,0.4692640692640693,0.0,1.0,1.0,0.14705882352941177,0.08823529411764706,0.23076923076923078
20100428,WAS,NL,22,CHN,NL,22,3,2,54,CHI11,36660,31,4,0,0,2,3,0,0,0,1,0,6,0,0,0,0,2,4,2,2,0,0,27,10,1,0,1,0,34,9,1,0,0,2,1,1,0,4,0,3,0,0,1,0,11,2,3,3,0,0,27,10,0,0,0,0,atill001,dempr002,cappm001,atill001,dempr002,,22,Apr 28,1,WSN,"L,2-3",9.0,4,3,3,0,1,6,2,0,3.59,32,106,66,0,0,0,0,31,0,0,0,0,0,0,0,2,Gerry Davis,"R.Dempster (4-67-L), S.Marshall (1)",0.12903225806451613,0.2647058823529412,0.15625,0.3333333333333333,0.3225806451612903,0.29411764705882354,0.4788306451612903,0.6274509803921569,0.0,0.0,0.5555555555555556,0.1875,0.03125,0.08695652173913043
20100429,ARI,NL,22,CHN,NL,23,13,5,54,CHI11,36850,41,14,2,0,4,13,0,1,0,3,0,11,0,0,0,0,5,2,4,4,1,0,27,8,1,0,1,0,32,6,0,0,1,5,1,0,1,1,0,6,0,0,0,0,3,5,9,9,0,0,27,6,1,1,0,0,kenni001,lillt001,,kenni001,lillt001,,23,Apr 29,1,ARI,"L,5-13",9.0,14,13,9,4,3,11,4,0,3.83,45,173,106,2,2,0,0,41,2,0,0,0,1,1,0,5,Mike DiMuro,"T.Lilly (4-33-L), J.Gray (6), J.Russell (3), J.Berg (1), S.Marshall (0)",0.34146341463414637,0.1875,0.37777777777777777,0.23529411764705882,0.6829268292682927,0.28125,1.0607046070460706,0.5165441176470589,0.0,0.0,1.8888888888888888,0.24444444444444444,0.06666666666666667,0.37037037037037035
20100430,ARI,NL,23,CHN,NL,24,5,11,51,CHI11,37800,38,11,5,0,1,5,0,0,0,1,0,14,0,0,0,0,7,4,7,7,0,0,24,11,3,0,2,0,34,11,2,0,4,11,1,1,0,5,0,6,0,0,2,0,6,4,5,5,0,0,27,8,0,0,0,0,wellr001,loper001,,loper001,wellr001,,24,Apr 30,1,ARI,"W,11-5",9.0,11,5,5,0,1,14,1,0,3.88,39,152,103,0,0,0,0,38,5,0,0,0,0,0,0,4,Tim Welke,"R.Wells (4-44-W), J.Grabow (2-H), C.Zambrano (3), C.Marmol (3)",0.2894736842105263,0.3235294117647059,0.3076923076923077,0.4,0.5,0.7352941176470589,0.8076923076923077,1.1352941176470588,1.0,0.0,1.3333333333333333,0.358974358974359,0.02564102564102564,0.43478260869565216
20100501,ARI,NL,24,CHN,NL,25,5,7,51,CHI11,40368,35,10,1,0,3,4,0,0,0,6,0,12,1,1,1,0,9,3,7,7,1,0,24,7,2,0,0,0,35,14,3,0,1,7,2,0,0,4,0,5,1,1,0,0,10,4,5,5,1,0,27,8,0,0,1,0,marss002,gutij002,marmc001,hared001,silvc001,,25,May 1,1,ARI,"W,7-5",9.0,10,5,5,0,6,12,3,0,3.93,41,184,109,0,0,1,1,35,1,0,0,0,0,0,1,4,Sam Holbrook,"C.Silva (4-34), J.Gray (1), S.Marshall (1-W), C.Marmol (0-Sv)",0.2857142857142857,0.4,0.3902439024390244,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.9616724738675958,1.0329670329670328,1.0,1.0,1.7777777777777777,0.2926829268292683,0.14634146341463414,0.35
20100502,ARI,NL,25,CHN,NL,26,5,10,51,CHI11,38144,36,10,2,1,1,5,0,0,0,5,0,12,0,0,1,0,9,4,10,10,1,0,24,12,0,0,3,0,35,15,1,0,3,10,0,1,1,4,0,1,0,0,2,0,7,3,5,5,0,0,27,8,0,0,1,0,gorzt001,jacke001,,jacke001,gorzt001,,26,May 2,1,ARI,"W,10-5",9.0,10,5,5,0,5,12,1,0,3.97,41,152,90,0,0,0,0,36,2,1,0,0,0,0,1,3,Bill Welke,"T.Gorzelanny (4-64-W), J.Berg (2), J.Grabow (1)",0.2777777777777778,0.42857142857142855,0.36585365853658536,0.4878048780487805,0.4722222222222222,0.7142857142857143,0.8380758807588076,1.202090592334495,1.0,1.0,1.6666666666666667,0.2926829268292683,0.12195121951219512,0.391304347826087
20100504,CHN,NL,27,PIT,NL,26,2,3,51,PIT08,10972,34,8,1,0,2,2,1,0,1,5,0,5,1,0,0,0,12,2,3,3,0,0,24,9,0,0,0,0,30,8,0,0,2,3,1,0,0,1,0,7,0,0,0,0,5,4,2,2,1,0,27,10,0,0,0,0,mahop002,dempr002,doteo001,dempr002,mahop002,,27,May 4,@,PIT,"L,2-3",8.0,8,3,3,0,1,7,2,0,3.95,32,120,83,0,0,0,0,30,0,0,0,1,0,0,0,2,Dale Scott,"R.Dempster (5-55-L), S.Marshall (2)",0.23529411764705882,0.26666666666666666,0.35,0.2903225806451613,0.4411764705882353,0.4666666666666667,0.7911764705882353,0.756989247311828,0.0,1.0,1.125,0.21875,0.03125,0.2857142857142857
20100505,CHN,NL,28,PIT,NL,27,2,4,51,PIT08,11053,30,5,0,0,0,2,0,1,2,0,0,7,0,0,1,0,4,3,4,4,0,0,24,9,0,0,2,0,31,10,4,0,1,4,1,0,1,0,0,5,0,1,1,0,5,4,2,2,0,0,27,15,0,0,1,0,mortc002,lillt001,doteo001,lillt001,mortc002,,28,May 5,@,PIT,"L,2-4",8.0,10,4,4,0,0,5,1,1,3.97,33,103,76,0,0,0,1,31,4,0,0,1,0,0,1,3,Jerry Meals,"T.Lilly (5-40-L), C.Zambrano (4), C.Marmol (3)",0.16666666666666666,0.3225806451612903,0.21212121212121213,0.34375,0.16666666666666666,0.5483870967741935,0.3787878787878788,0.8921370967741935,0.0,0.0,1.25,0.15151515151515152,0.0,0.36
20100506,CHN,NL,29,PIT,NL,28,1,11,51,PIT08,11085,33,6,5,0,0,1,0,0,0,3,0,6,0,0,0,0,8,5,8,8,0,0,24,13,3,0,0,0,33,9,4,0,0,10,2,0,0,7,0,2,0,0,0,0,7,3,1,1,1,0,27,10,0,1,0,0,burrb001,wellr001,,wellr001,burrb001,,29,May 6,@,PIT,"L,1-11",8.0,9,11,8,3,7,2,0,0,4.13,42,147,83,0,0,0,0,33,4,0,0,2,0,3,0,5,Mark Wegner,"R.Wells (5-18-L), J.Gray (4), J.Russell (6), J.Berg (3), J.Grabow (3)",0.18181818181818182,0.2727272727272727,0.25,0.4,0.3333333333333333,0.3939393939393939,0.5833333333333333,0.793939393939394,0.0,0.0,2.0,0.047619047619047616,0.16666666666666666,0.2903225806451613
20100507,CHN,NL,30,CIN,NL,29,14,7,54,CIN09,20030,41,15,4,1,3,14,0,0,0,8,1,6,2,0,1,0,8,5,7,7,3,0,27,8,1,0,2,0,42,16,4,0,1,7,0,0,0,2,0,10,0,0,2,0,10,4,14,14,1,0,27,11,0,0,1,0,silvc001,bailh001,,silvc001,bailh001,,30,May 7,@,CIN,"W,14-7",9.0,16,7,7,0,2,10,1,0,4.23,44,163,110,0,0,0,0,42,4,0,0,0,0,1,2,5,Brian Runge,"C.Silva (5-33-W), J.Berg (0), S.Marshall (2), J.Russell (0), J.Grabow (0)",0.36585365853658536,0.38095238095238093,0.46938775510204084,0.4090909090909091,0.7317073170731707,0.5476190476190477,1.2010950721752116,0.9567099567099568,1.0,0.0,2.0,0.22727272727272727,0.045454545454545456,0.4838709677419355
20100508,CHN,NL,31,CIN,NL,30,2,14,51,CIN09,26404,38,12,1,0,0,2,0,0,0,2,0,9,0,0,0,0,11,5,12,9,0,0,24,8,2,0,1,0,39,15,4,0,2,14,0,1,1,4,2,11,3,0,1,0,7,5,2,2,1,0,27,9,0,0,0,0,haraa001,gorzt001,,gorzt001,haraa001,,31,May 8,@,CIN,"L,2-14",8.0,15,14,9,5,4,11,2,1,4.4,45,172,102,5,3,3,0,39,4,0,2,0,1,2,1,5,Jerry Layne,"T.Gorzelanny (5-50-L), E.Caridad (26), S.Marshall (0), C.Zambrano (2), J.Berg (0)",0.3157894736842105,0.38461538461538464,0.35,0.4444444444444444,0.34210526315789475,0.6410256410256411,0.6921052631578948,1.0854700854700856,0.0,1.0,2.375,0.24444444444444444,0.08888888888888889,0.48148148148148145
20100509,CHN,NL,32,CIN,NL,31,3,5,51,CIN09,20402,30,5,1,0,1,2,1,0,0,1,0,8,0,0,1,0,2,2,5,5,0,0,24,8,1,0,0,0,30,6,3,0,1,5,1,0,0,4,0,7,1,0,0,0,6,3,3,3,1,0,27,13,0,0,1,0,leakm001,dempr002,cordf002,dempr002,leakm001,,32,May 9,@,CIN,"L,3-5",8.0,6,5,5,0,4,7,1,0,4.44,35,128,81,0,0,1,0,30,3,0,0,1,0,1,0,2,Sam Holbrook,"R.Dempster (4-49-L), J.Russell (1)",0.16666666666666666,0.2,0.1935483870967742,0.29411764705882354,0.3,0.4,0.4935483870967742,0.6941176470588235,0.0,0.0,1.25,0.2,0.11428571428571428,0.22727272727272727
20100510,FLO,NL,32,CHN,NL,33,4,2,54,CHI11,38266,34,7,1,0,1,3,2,0,0,2,0,4,4,0,0,0,7,4,2,2,1,0,27,14,0,0,2,0,34,9,2,0,0,2,0,0,0,3,1,8,0,0,2,0,8,3,3,3,0,0,27,10,3,0,0,0,roben001,lillt001,nunel001,roben001,lillt001,,33,May 10,1,FLA,"L,2-4",9.0,7,4,3,1,2,4,1,0,4.39,38,135,93,0,0,4,0,34,1,0,0,2,0,3,0,3,Bill Miller,"T.Lilly (4-54-L), C.Zambrano (1), C.Marmol (4)",0.20588235294117646,0.2647058823529412,0.25,0.32432432432432434,0.3235294117647059,0.3235294117647059,0.5735294117647058,0.6478537360890302,0.0,0.0,1.0,0.10526315789473684,0.05263157894736842,0.20689655172413793
20100511,FLO,NL,33,CHN,NL,34,3,2,54,CHI11,38007,32,4,0,0,2,3,0,0,0,1,0,9,0,0,1,0,3,3,2,2,0,0,27,8,0,0,1,0,31,7,2,0,0,2,1,1,0,2,0,5,0,0,1,0,6,2,3,3,0,0,27,8,2,0,1,0,nolar001,wellr001,nunel001,nolar001,wellr001,,34,May 11,1,FLA,"L,2-3",9.0,4,3,3,0,1,9,2,0,4.35,33,116,76,0,0,0,0,32,0,0,0,0,0,2,1,2,Chad Fairchild,"R.Wells (4-69-L), E.Caridad (2)",0.125,0.22580645161290322,0.15151515151515152,0.2647058823529412,0.3125,0.2903225806451613,0.4640151515151515,0.5550284629981025,0.0,0.0,0.5555555555555556,0.2727272727272727,0.030303030303030304,0.09523809523809523
20100512,FLO,NL,34,CHN,NL,35,3,4,51,CHI11,38637,35,10,0,0,0,3,0,0,0,4,0,6,0,0,3,0,9,3,4,4,1,0,24,12,1,0,3,0,28,8,3,0,0,3,1,0,0,4,0,8,0,0,3,0,5,4,3,3,0,0,27,11,1,0,3,0,silvc001,volsc001,marmc001,volsc001,silvc001,,35,May 12,1,FLA,"W,4-3",9.0,10,3,3,0,4,6,0,0,4.31,39,150,103,4,0,0,0,35,0,0,0,0,0,0,3,4,Mike Reilly,"C.Silva (4-51-W), S.Marshall (3-H), C.Zambrano (1-H), C.Marmol (1-Sv)",0.2857142857142857,0.2857142857142857,0.358974358974359,0.375,0.2857142857142857,0.39285714285714285,0.6446886446886446,0.7678571428571428,1.0,0.0,1.5555555555555556,0.15384615384615385,0.10256410256410256,0.3448275862068966
20100514,PIT,NL,35,CHN,NL,36,10,6,54,CHI11,39082,42,16,3,0,2,10,0,1,1,6,1,12,2,0,0,0,13,5,5,5,0,0,27,8,1,0,1,0,36,11,3,0,1,5,0,1,1,3,1,10,0,0,1,0,8,6,10,10,0,0,27,7,0,0,0,0,meeke001,zambc001,,burrb001,gorzt001,,36,May 14,1,PIT,"L,6-10",9.0,16,10,10,0,6,12,2,1,4.47,50,208,121,1,0,2,0,42,3,0,1,0,1,0,0,6,Ted Barrett,"T.Gorzelanny (5-32), E.Caridad (2-BSv), S.Marshall (1), J.Grabow (6), C.Zambrano (1-L), J.Russell (4)",0.38095238095238093,0.3055555555555556,0.46,0.36585365853658536,0.5952380952380952,0.4722222222222222,1.0552380952380953,0.8380758807588076,0.0,1.0,2.4444444444444446,0.24,0.12,0.4827586206896552
20100515,PIT,NL,36,CHN,NL,37,4,3,54,CHI11,41336,31,6,1,0,1,4,0,0,0,5,0,9,0,0,2,0,5,4,3,3,0,0,27,7,0,0,0,0,35,9,4,1,0,3,0,0,1,2,0,7,0,0,0,0,8,3,4,4,0,0,27,9,0,0,2,0,mahop002,dempr002,doteo001,mahop002,dempr002,,37,May 15,1,PIT,"L,3-4",9.0,6,4,4,0,5,9,1,0,4.46,36,147,88,0,0,0,0,31,1,0,0,0,0,0,2,3,Tony Randazzo,"R.Dempster (5-61-L), J.Grabow (0), C.Marmol (2)",0.1935483870967742,0.2571428571428571,0.3055555555555556,0.3157894736842105,0.3225806451612903,0.42857142857142855,0.6281362007168458,0.744360902255639,0.0,0.0,1.2222222222222223,0.25,0.1388888888888889,0.23809523809523808
20100516,PIT,NL,37,CHN,NL,38,3,4,51,CHI11,40636,32,6,1,0,0,3,0,0,0,4,1,7,0,1,0,0,6,4,3,3,2,0,24,7,1,0,0,0,33,8,2,0,0,3,0,0,0,4,0,3,1,0,0,0,9,3,3,3,0,0,27,8,1,0,0,0,marss002,carrd001,marmc001,ohler001,lillt001,,38,May 16,1,PIT,"W,4-3",9.0,6,3,3,0,4,7,0,0,4.42,36,138,89,0,0,0,1,32,1,0,1,0,0,0,0,3,Paul Nauert,"T.Lilly (5-54), S.Marshall (1-W), C.Marmol (0-Sv)",0.1875,0.24242424242424243,0.2777777777777778,0.32432432432432434,0.21875,0.30303030303030304,0.4965277777777778,0.6273546273546273,1.0,0.0,1.1111111111111112,0.19444444444444445,0.1111111111111111,0.24
20100517,COL,NL,38,CHN,NL,39,2,4,64,CHI11,35760,39,8,1,0,0,2,0,0,0,4,0,10,0,0,1,0,8,4,3,3,0,0,31,14,2,0,3,0,39,10,2,0,1,4,0,0,0,1,0,7,1,0,3,0,5,4,2,2,0,0,33,12,0,1,1,0,marss002,belim001,,cooka002,wellr001,,39,May 17,1,COL,"W,4-2",11.0,8,2,2,0,4,10,0,0,4.33,43,188,120,3,1,0,0,39,1,0,0,0,0,0,1,4,Jim Wolf,"R.Wells (5-58), J.Grabow (1-H), C.Marmol (0-BSv), S.Marshall (0-W)",0.20512820512820512,0.2564102564102564,0.27906976744186046,0.275,0.23076923076923078,0.38461538461538464,0.5098389982110912,0.6596153846153847,1.0,1.0,1.0909090909090908,0.23255813953488372,0.09302325581395349,0.27586206896551724
20100518,COL,NL,39,CHN,NL,40,2,6,51,CHI11,37029,32,7,1,0,1,2,0,0,0,2,0,8,1,0,2,0,5,4,6,6,1,0,24,6,1,0,0,0,33,9,1,0,0,6,0,0,0,6,0,10,2,0,0,0,9,5,2,2,1,0,27,13,0,0,2,0,silvc001,chacj001,,chacj001,silvc001,,40,May 18,1,COL,"W,6-2",9.0,7,2,2,0,2,8,1,0,4.27,34,136,90,1,0,1,0,32,1,0,0,0,0,0,2,5,Todd Tichenor,"C.Silva (5-55-W), E.Caridad (3), J.Russell (3-H), S.Marshall (0-H), C.Zambrano (3)",0.21875,0.2727272727272727,0.2647058823529412,0.38461538461538464,0.34375,0.30303030303030304,0.6084558823529411,0.6876456876456877,1.0,1.0,1.0,0.23529411764705882,0.058823529411764705,0.2608695652173913
20100519,CHN,NL,41,PHI,NL,39,4,1,54,PHI13,45140,32,6,1,0,0,4,0,0,1,3,0,11,1,0,0,0,5,4,1,1,0,0,27,10,0,0,0,0,32,5,1,0,0,1,0,0,2,3,0,8,1,0,0,0,9,3,4,4,0,0,27,9,0,0,0,0,gorzt001,moyej001,marmc001,gorzt001,moyej001,,41,May 19,@,PHI,"W,4-1",9.0,5,1,1,0,3,8,0,2,4.19,37,146,89,2,0,1,0,32,1,0,0,0,0,0,0,4,Paul Emmel,"T.Gorzelanny (4-71-W), J.Grabow (1-H), C.Zambrano (0-H), C.Marmol (1-Sv)",0.1875,0.15625,0.2777777777777778,0.2702702702702703,0.21875,0.1875,0.4965277777777778,0.4577702702702703,1.0,1.0,0.8888888888888888,0.21621621621621623,0.08108108108108109,0.20833333333333334
20100520,CHN,NL,42,PHI,NL,40,4,5,51,PHI13,45325,33,7,1,0,2,4,0,1,1,1,0,6,1,0,1,0,5,4,5,5,0,0,24,8,0,0,1,0,30,7,1,0,2,5,0,0,0,4,0,3,0,0,1,0,5,4,4,4,0,0,27,8,1,0,1,0,baezd001,grabj002,contj002,dempr002,blanj001,,42,May 20,@,PHI,"L,4-5",8.0,7,5,5,0,4,3,2,0,4.22,34,127,79,1,0,0,0,30,1,0,0,0,0,0,1,4,Bill Hohn,"R.Dempster (4-47), J.Russell (1), J.Stevens (99), J.Grabow (0-L)",0.21212121212121213,0.23333333333333334,0.25,0.3235294117647059,0.42424242424242425,0.4666666666666667,0.6742424242424243,0.7901960784313726,0.0,1.0,1.375,0.08823529411764706,0.11764705882352941,0.2
20100521,CHN,NL,43,TEX,AL,43,1,2,51,ARL02,38943,33,8,2,0,0,0,1,0,0,3,0,8,0,0,1,0,9,2,2,2,0,0,24,8,2,0,0,0,30,7,3,0,0,2,1,0,0,3,0,4,3,0,0,0,8,4,1,1,1,0,27,9,1,0,1,0,lewic001,lillt001,felin001,lillt001,lewic001,,43,May 21,@,TEX,"L,1-2",8.0,7,2,2,0,3,4,0,0,4.18,34,124,87,2,0,3,0,30,3,0,0,1,0,0,0,2,Dan Iassogna,"T.Lilly (4-55-L), C.Zambrano (1)",0.24242424242424243,0.23333333333333334,0.3055555555555556,0.30303030303030304,0.30303030303030304,0.3333333333333333,0.6085858585858586,0.6363636363636364,0.0,0.0,1.25,0.11764705882352941,0.08823529411764706,0.2692307692307692
20100522,CHN,NL,44,TEX,AL,44,5,4,60,ARL02,46180,39,9,2,0,2,5,0,0,0,2,1,9,1,0,1,0,6,3,4,4,0,0,30,14,0,0,2,0,37,9,1,0,2,4,0,0,0,3,1,8,0,0,1,0,6,6,4,4,0,0,30,12,2,0,1,0,marss002,odayd001,marmc001,wellr001,holld003,,44,May 22,@,TEX,"W,5-4",10.0,9,4,4,0,3,8,2,0,4.16,40,139,94,0,0,0,0,37,1,0,1,0,0,0,1,3,Dale Scott,"R.Wells (4-62), S.Marshall (3-W), C.Marmol (2-Sv)",0.23076923076923078,0.24324324324324326,0.2682926829268293,0.3,0.4358974358974359,0.43243243243243246,0.7041901188242652,0.7324324324324325,1.0,0.0,1.2,0.2,0.075,0.25925925925925924
20100523,CHN,NL,45,TEX,AL,45,5,4,54,ARL02,37777,34,7,0,0,1,5,0,0,0,3,0,9,0,0,0,0,5,5,4,4,0,0,27,13,0,0,0,0,35,9,1,0,1,4,0,0,0,5,1,6,1,1,0,0,9,4,5,5,0,0,27,11,1,0,0,0,silvc001,wilsc004,marmc001,silvc001,wilsc004,,45,May 23,@,TEX,"W,5-4",9.0,9,4,4,0,5,6,1,0,4.16,40,163,96,5,1,1,1,35,1,0,1,0,0,0,0,5,Jerry Meals,"C.Silva (4-44-W), J.Grabow (2-H), B.Howry (6-H), S.Marshall (0-H), C.Marmol (0-Sv)",0.20588235294117646,0.2571428571428571,0.2702702702702703,0.35,0.29411764705882354,0.37142857142857144,0.5643879173290938,0.7214285714285714,1.0,1.0,1.5555555555555556,0.15,0.125,0.2857142857142857
20100525,LAN,NL,45,CHN,NL,46,0,3,51,CHI11,34749,30,3,0,0,0,0,0,0,0,1,0,9,1,0,0,0,4,3,1,1,0,0,24,8,3,0,2,0,31,6,1,0,1,3,0,0,0,2,0,5,1,0,2,0,6,2,0,0,0,0,27,5,0,0,0,0,dempr002,kersc001,marmc001,kersc001,dempr002,,46,May 25,1,LAD,"W,3-0",9.0,3,0,0,0,1,9,0,0,4.07,31,115,72,0,0,1,0,30,0,0,0,0,0,0,0,2,James Hoye,"R.Dempster (4-82-W), C.Marmol (1-Sv)",0.1,0.1935483870967742,0.12903225806451613,0.24242424242424243,0.1,0.3225806451612903,0.22903225806451613,0.5650048875855327,1.0,1.0,0.4444444444444444,0.2903225806451613,0.03225806451612903,0.14285714285714285
20100526,LAN,NL,46,CHN,NL,47,8,5,54,CHI11,35828,37,10,4,1,1,8,2,0,0,3,0,8,0,0,1,0,7,4,4,4,0,0,27,12,2,0,3,0,39,14,2,1,1,5,0,0,1,1,0,11,0,0,3,0,9,4,6,6,0,0,27,10,3,0,1,0,billc001,gorzt001,broxj001,billc001,gorzt001,,47,May 26,1,LAD,"L,5-8",9.0,10,8,6,2,3,8,1,0,4.11,42,166,103,2,1,0,0,37,4,1,0,2,0,2,1,4,Wally Bell,"T.Gorzelanny (6-31-L), B.Howry (2), J.Stevens (5), J.Russell (5)",0.2702702702702703,0.358974358974359,0.325,0.3902439024390244,0.5135135135135135,0.5384615384615384,0.8385135135135136,0.9287054409005628,0.0,1.0,1.4444444444444444,0.19047619047619047,0.07142857142857142,0.32142857142857145
20100527,LAN,NL,47,CHN,NL,48,0,1,51,CHI11,33868,31,5,0,0,0,0,1,0,0,4,1,9,0,0,0,0,9,2,1,1,0,0,24,8,1,0,0,0,27,4,2,1,0,1,0,0,0,2,0,5,0,1,0,0,4,3,0,0,0,0,27,6,0,0,0,0,marss002,ely-j001,marmc001,ely-j001,lillt001,,48,May 27,1,LAD,"W,1-0",9.0,5,0,0,0,4,9,0,0,4.02,36,145,92,0,0,0,0,31,0,0,1,1,0,0,0,3,Laz Diaz,"T.Lilly (5-73), S.Marshall (3-W), C.Marmol (1-Sv)",0.16129032258064516,0.14814814814814814,0.2571428571428571,0.20689655172413793,0.16129032258064516,0.2962962962962963,0.41843317972350225,0.5031928480204342,1.0,0.0,1.0,0.25,0.1111111111111111,0.22727272727272727
20100528,SLN,NL,49,CHN,NL,49,7,1,54,CHI11,39536,38,11,3,0,1,7,0,0,0,2,0,4,1,0,0,0,6,5,1,1,0,0,27,14,2,0,2,0,35,8,1,0,1,1,0,0,1,1,0,7,0,1,1,0,9,6,7,7,0,0,27,8,0,0,0,0,carpc002,wellr001,,carpc002,wellr001,,49,May 28,1,STL,"L,1-7",9.0,11,7,7,0,2,4,1,0,4.08,40,144,90,1,0,1,0,38,3,0,0,0,0,0,0,6,Mike Winters,"R.Wells (5-18-L), J.Russell (1), B.Howry (1), J.Stevens (1), C.Zambrano (6), J.Grabow (4)",0.2894736842105263,0.22857142857142856,0.325,0.2702702702702703,0.4473684210526316,0.34285714285714286,0.7723684210526316,0.6131274131274131,0.0,1.0,1.4444444444444444,0.1,0.05,0.30303030303030304
20100529,SLN,NL,50,CHN,NL,50,0,5,51,CHI11,40601,30,4,1,0,0,0,0,0,0,1,0,12,0,0,2,0,4,3,5,5,0,0,24,12,2,0,1,0,29,7,0,2,0,5,0,1,1,7,1,7,1,1,1,0,9,4,0,0,0,0,27,8,1,0,2,0,silvc001,ottaa001,,ottaa001,silvc001,,50,May 29,1,STL,"W,5-0",9.0,4,0,0,0,1,12,0,0,4.0,31,133,87,2,0,0,0,30,1,0,0,0,0,1,2,4,Hunter Wendelstedt,"C.Silva (5-84-W), S.Marshall (1), C.Zambrano (0-H), J.Stevens (0)",0.13333333333333333,0.2413793103448276,0.16129032258064516,0.39473684210526316,0.16666666666666666,0.3793103448275862,0.3279569892473118,0.7740471869328494,1.0,0.0,0.5555555555555556,0.3870967741935484,0.03225806451612903,0.2222222222222222
20100530,SLN,NL,51,CHN,NL,51,9,1,54,CHI11,41353,40,14,1,0,4,9,0,0,0,3,1,9,2,0,1,0,7,3,1,1,0,0,27,14,0,0,1,0,32,7,1,0,1,1,0,0,0,2,0,9,0,0,1,0,6,3,9,9,0,0,27,8,1,0,1,0,waina001,dempr002,,waina001,dempr002,,51,May 30,1,STL,"L,1-9",9.0,14,9,9,0,3,9,4,0,4.1,43,174,112,2,1,2,0,40,1,0,1,0,0,0,1,3,Mike Estabrook,"R.Dempster (4-36-L), B.Howry (1), J.Grabow (1)",0.35,0.21875,0.3953488372093023,0.2647058823529412,0.675,0.34375,1.0703488372093024,0.6084558823529411,0.0,1.0,1.8888888888888888,0.20930232558139536,0.06976744186046512,0.37037037037037035
20100531,CHN,NL,52,PIT,NL,52,1,2,51,PIT08,20235,32,4,0,1,0,1,0,0,1,3,0,9,1,0,0,0,8,6,2,2,0,0,24,8,0,0,0,0,31,7,1,0,1,2,0,0,0,4,1,4,0,0,0,0,9,3,1,1,0,0,27,6,1,0,0,0,meeke001,marss002,doteo001,wellr001,ohler001,,52,May 31,@,PIT,"L,1-2",8.0,7,2,2,0,4,4,1,0,4.07,35,141,80,3,0,0,0,31,1,0,1,0,0,0,0,6,Andy Fletcher,"R.Wells (2-61), J.Russell (2-BSv), J.Stevens (1), B.Howry (0), S.Marshall (1-L), A.Cashner (99)",0.125,0.22580645161290322,0.2222222222222222,0.3142857142857143,0.1875,0.3548387096774194,0.4097222222222222,0.6691244239631337,0.0,0.0,1.375,0.11428571428571428,0.11428571428571428,0.23076923076923078
