Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100427,MIN,AL,20,DET,AL,21,2,0,54,DET05,22008,33,5,2,1,0,0,0,0,1,7,0,10,0,0,1,0,12,2,0,0,0,0,27,10,0,0,1,0,31,5,2,0,0,0,0,0,0,1,0,12,0,0,1,0,5,4,0,0,1,1,27,12,3,0,1,0,lirif001,verlj001,raucj001,lirif001,verlj001,,21,Apr 27,1,MIN,"L,0-2",9.0,5,2,0,2,7,10,0,1,4.35,41,178,98,4,0,0,0,33,2,1,0,0,0,2,1,4,Paul Emmel,"J.Verlander (4-63-L), E.Bonine (2), F.Ni (1), R.Perry (3)",0.15151515151515152,0.16129032258064516,0.3170731707317073,0.1875,0.2727272727272727,0.22580645161290322,0.5898004434589801,0.41330645161290325,0.0,1.0,1.3333333333333333,0.24390243902439024,0.17073170731707318,0.21739130434782608
20100428,MIN,AL,21,DET,AL,22,6,11,51,DET05,19900,38,13,2,0,2,6,0,0,0,1,0,8,0,1,0,0,6,5,10,10,1,0,24,10,1,0,1,0,37,13,6,0,1,11,0,0,1,4,0,8,0,0,1,0,7,4,6,6,0,0,27,10,0,0,1,0,thomb001,mahar001,,bakes002,schem001,,22,Apr 28,1,MIN,"W,11-6",9.0,13,6,6,0,1,8,2,0,4.42,39,152,106,2,0,0,1,38,2,0,0,0,0,0,0,4,Gary Darling,"M.Scherzer (4-20), B.Thomas (3-W), P.Coke (1), J.Valverde (1)",0.34210526315789475,0.35135135135135137,0.358974358974359,0.42857142857142855,0.5526315789473685,0.5945945945945946,0.9116059379217274,1.0231660231660231,1.0,0.0,1.5555555555555556,0.20512820512820512,0.02564102564102564,0.39285714285714285
20100429,MIN,AL,22,DET,AL,23,0,3,51,DET05,25595,28,4,0,0,0,0,0,0,0,3,0,9,0,1,2,0,4,1,2,2,0,0,24,7,1,0,0,0,30,7,2,0,0,3,0,1,0,2,1,5,2,0,0,0,6,3,0,0,0,0,27,10,0,0,3,0,willd003,pavac001,valvj001,pavac001,willd003,,23,Apr 29,1,MIN,"W,3-0",9.0,4,0,0,0,3,9,0,0,4.23,31,139,80,1,0,0,1,28,0,0,0,0,0,0,2,3,Mike Estabrook,"D.Willis (3-68-W), J.Zumaya (2-H), J.Valverde (0-Sv)",0.14285714285714285,0.23333333333333334,0.22580645161290322,0.2727272727272727,0.14285714285714285,0.3,0.36866359447004604,0.5727272727272728,1.0,1.0,0.7777777777777778,0.2903225806451613,0.0967741935483871,0.21052631578947367
20100430,ANA,AL,24,DET,AL,24,6,10,51,DET05,31725,37,10,3,1,1,6,0,0,0,2,0,7,0,0,0,0,6,3,9,9,1,0,24,11,3,0,0,0,41,16,2,1,3,10,0,1,0,2,0,4,1,0,0,0,10,4,6,6,1,0,27,13,0,0,0,0,porcr001,pinej001,,pinej001,porcr001,,24,Apr 30,1,LAA,"W,10-6",9.0,10,6,6,0,2,7,1,0,4.3,39,160,102,1,0,0,0,37,3,1,0,0,0,0,0,4,Brian Runge,"R.Porcello (4-35-W), R.Perry (2), P.Coke (1), J.Valverde (0)",0.2702702702702703,0.3902439024390244,0.3076923076923077,0.4090909090909091,0.4864864864864865,0.7073170731707317,0.7941787941787942,1.1164079822616408,1.0,1.0,1.3333333333333333,0.1794871794871795,0.05128205128205128,0.3103448275862069
20100501,ANA,AL,25,DET,AL,25,2,3,52,DET05,31042,34,11,2,0,0,1,0,0,0,0,0,7,0,2,1,0,5,4,2,2,0,0,25,8,2,0,0,0,32,7,2,0,1,3,0,1,0,5,0,7,3,0,0,0,10,4,1,1,0,0,27,11,3,0,2,0,perrr001,shies002,,kazms001,bondj001,,25,May 1,1,LAA,"W,3-2",9.0,11,2,1,1,0,7,0,0,4.17,34,133,87,0,0,0,2,34,2,0,0,0,0,1,1,4,Gary Cederstrom,"J.Bonderman (4-50), E.Bonine (3), F.Ni (3), R.Perry (0-W)",0.3235294117647059,0.21875,0.3235294117647059,0.3157894736842105,0.38235294117647056,0.375,0.7058823529411764,0.6907894736842105,1.0,1.0,1.2222222222222223,0.20588235294117646,0.0,0.4074074074074074
20100502,ANA,AL,26,DET,AL,26,1,5,51,DET05,25603,31,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,3,4,5,5,2,0,24,5,1,0,0,0,35,11,3,0,0,4,1,0,0,2,0,9,0,0,0,0,9,2,1,1,0,0,27,9,0,0,0,0,verlj001,weavj003,,weavj003,verlj001,,26,May 2,1,LAA,"W,5-1",9.0,4,1,1,0,0,7,0,0,4.04,31,132,92,1,0,0,0,31,0,0,0,0,0,0,0,2,Ed Hickox,"J.Verlander (4-80-W), J.Valverde (1)",0.12903225806451613,0.3142857142857143,0.12903225806451613,0.35135135135135137,0.12903225806451613,0.4,0.25806451612903225,0.7513513513513514,1.0,1.0,0.4444444444444444,0.22580645161290322,0.0,0.16666666666666666
20100503,DET,AL,27,MIN,AL,26,4,10,51,MIN04,38728,35,9,3,1,0,4,0,0,0,3,0,8,0,0,1,0,7,2,10,10,1,0,24,12,0,0,1,0,34,12,3,1,1,10,0,1,0,4,0,2,0,0,1,0,5,2,4,4,1,0,27,7,1,0,1,0,bakes002,schem001,,schem001,bakes002,,27,May 3,@,MIN,"L,4-10",8.0,12,10,10,0,4,2,1,0,4.29,39,130,75,2,2,0,0,34,3,1,0,0,1,0,1,2,Mike Estabrook,"M.Scherzer (4-4-L), B.Thomas (4)",0.2571428571428571,0.35294117647058826,0.3157894736842105,0.41025641025641024,0.4,0.5882352941176471,0.7157894736842105,0.9984917043740573,0.0,1.0,2.0,0.05128205128205128,0.10256410256410256,0.34375
20100504,DET,AL,28,MIN,AL,27,3,4,52,MIN04,39020,35,11,2,0,1,3,0,0,0,1,0,2,0,0,2,0,6,4,4,4,1,0,25,11,0,0,2,0,31,8,2,1,0,3,0,0,0,3,0,8,1,0,2,0,5,1,3,3,0,0,27,17,0,0,2,0,blacn001,perrr001,,willd003,blacn001,,28,May 4,@,MIN,"L,3-4",8.1,8,4,4,0,3,8,0,0,4.29,34,144,88,2,1,1,0,31,2,1,0,0,0,0,2,4,Jim Wolf,"D.Willis (4-51), J.Zumaya (4), P.Coke (3), R.Perry (2-L)",0.3142857142857143,0.25806451612903225,0.3333333333333333,0.3235294117647059,0.45714285714285713,0.3870967741935484,0.7904761904761904,0.7106261859582543,0.0,0.0,1.3580246913580247,0.23529411764705882,0.08823529411764706,0.34782608695652173
20100505,DET,AL,29,MIN,AL,28,4,5,51,MIN04,39037,34,8,0,0,4,4,0,0,0,3,0,5,0,0,1,0,6,4,3,3,0,0,24,10,1,0,0,0,32,7,2,0,0,4,0,0,1,5,1,5,1,0,0,0,9,5,4,4,0,0,27,6,0,0,1,0,slowk001,porcr001,raucj001,porcr001,slowk001,,29,May 5,@,MIN,"L,4-5",8.0,7,5,3,2,5,5,0,1,4.26,38,128,77,2,0,1,0,32,2,0,1,0,0,1,0,4,Derryl Cousins,"R.Porcello (4-41-L), F.Ni (3), E.Bonine (3), P.Coke (0)",0.23529411764705882,0.21875,0.2972972972972973,0.34210526315789475,0.5882352941176471,0.28125,0.8855325914149443,0.6233552631578947,0.0,0.0,1.5,0.13157894736842105,0.13157894736842105,0.25925925925925924
20100508,DET,AL,30,CLE,AL,28,6,4,54,CLE08,18428,35,9,3,0,0,5,0,0,0,8,0,11,1,0,2,0,10,3,4,4,1,0,27,6,1,0,0,0,32,7,1,0,0,4,0,1,0,4,0,15,0,1,0,0,6,4,5,5,0,0,27,8,1,0,2,0,verlj001,woodk002,valvj001,verlj001,mastj001,,30,May 8,@,CLE,"W,6-4",9.0,7,4,4,0,4,15,0,0,4.25,37,159,104,0,0,0,1,32,1,0,0,0,1,0,0,3,Mike Reilly,"J.Verlander (5-57-W), J.Zumaya (3-H), J.Valverde (5-Sv)",0.2571428571428571,0.21875,0.3953488372093023,0.2972972972972973,0.34285714285714286,0.25,0.7382059800664451,0.5472972972972974,1.0,0.0,1.2222222222222223,0.40540540540540543,0.10810810810810811,0.3888888888888889
20100509,DET,AL,31,CLE,AL,29,4,7,51,CLE08,16980,33,8,2,0,0,4,0,1,0,5,1,8,1,1,0,0,8,5,7,7,1,0,24,10,2,0,1,0,32,10,1,1,0,7,1,1,1,6,0,6,2,0,1,0,10,5,4,4,0,0,27,10,0,0,0,0,talbm001,schem001,perec002,schem001,talbm001,,31,May 9,@,CLE,"L,4-7",8.0,10,7,7,0,6,6,0,1,4.36,41,163,93,3,1,2,0,32,1,1,0,1,1,1,1,5,Eric Cooper,"M.Scherzer (5-30-L), F.Ni (3), R.Perry (4), P.Coke (3), E.Bonine (3)",0.24242424242424243,0.3125,0.3333333333333333,0.425,0.30303030303030304,0.40625,0.6363636363636364,0.83125,0.0,1.0,2.0,0.14634146341463414,0.14634146341463414,0.37037037037037035
20100510,NYA,AL,31,DET,AL,32,4,5,51,DET05,34365,33,8,0,0,1,4,0,0,0,7,0,5,0,1,1,0,9,4,4,4,1,0,24,12,1,0,1,0,30,8,1,1,1,5,1,0,0,5,1,9,1,0,1,0,7,6,4,4,1,0,27,10,0,0,1,0,bonie002,mitrs001,valvj001,mitrs001,thomb001,,32,May 10,1,NYY,"W,5-4",9.0,8,4,4,0,7,5,1,0,4.34,40,160,85,7,1,0,1,33,0,0,0,0,0,0,1,6,Mike Winters,"B.Thomas (6-42), E.Bonine (0-W), J.Zumaya (1-H), P.Coke (0-H), R.Perry (0-H), J.Valverde (1-Sv)",0.24242424242424243,0.26666666666666666,0.375,0.37142857142857144,0.3333333333333333,0.4666666666666667,0.7083333333333333,0.8380952380952381,1.0,0.0,1.6666666666666667,0.125,0.175,0.25925925925925924
20100512,NYA,AL,32,DET,AL,33,0,2,51,DET05,27376,30,4,1,0,0,0,0,0,0,4,0,4,1,0,1,0,7,2,2,2,0,0,24,6,0,0,1,0,28,5,0,0,0,2,0,0,0,2,0,8,0,0,1,0,4,3,0,0,0,0,27,16,1,0,1,0,porcr001,vazqj001,valvj001,vazqj001,porcr001,,33,1,1,NYY,"W,2-0",9.0,4,0,0,0,4,4,0,0,4.21,34,120,76,0,0,1,0,30,1,0,0,0,0,0,1,3,Hunter Wendelstedt,"R.Porcello (6-68-W), R.Perry (1-H), J.Valverde (1-Sv)",0.13333333333333333,0.17857142857142858,0.23529411764705882,0.23333333333333334,0.16666666666666666,0.17857142857142858,0.4019607843137255,0.4119047619047619,1.0,1.0,0.8888888888888888,0.11764705882352941,0.11764705882352941,0.15384615384615385
20100512,NYA,AL,33,DET,AL,34,8,0,54,DET05,28514,38,10,2,0,0,7,0,0,1,4,1,9,2,0,0,0,8,3,0,0,0,0,27,8,0,0,1,0,32,6,1,0,0,0,0,0,0,1,0,10,0,0,1,0,6,3,8,8,1,0,27,7,1,0,0,0,hughp001,bondj001,,hughp001,bondj001,,34,1,1,NYY,"L,0-8",9.0,10,8,8,0,4,9,0,1,4.32,43,168,112,3,3,2,0,38,2,0,1,0,0,1,0,3,Brian Runge,"J.Bonderman (10-65-L), P.Coke (1), A.Figaro (99)",0.2631578947368421,0.1875,0.3488372093023256,0.21212121212121213,0.3157894736842105,0.21875,0.6646266829865362,0.43087121212121215,0.0,1.0,1.5555555555555556,0.20930232558139536,0.09302325581395349,0.3448275862068966
20100513,NYA,AL,34,DET,AL,35,0,6,51,DET05,31130,32,4,1,0,0,0,0,0,1,5,0,5,0,0,0,0,11,2,6,6,0,0,24,11,0,1,1,0,34,11,3,0,2,6,0,0,0,0,0,5,0,0,1,0,4,3,0,0,0,0,27,12,2,0,0,0,verlj001,sabac001,,sabac001,verlj001,,35,May 13,1,NYY,"W,6-0",9.0,4,0,0,0,5,5,0,1,4.2,38,154,96,2,0,0,0,32,1,0,0,0,0,0,0,3,Mike Estabrook,"J.Verlander (4-66-W), J.Zumaya (2), E.Bonine (2)",0.125,0.3235294117647059,0.2631578947368421,0.3235294117647059,0.15625,0.5882352941176471,0.4194078947368421,0.911764705882353,1.0,0.0,1.0,0.13157894736842105,0.13157894736842105,0.14814814814814814
20100514,BOS,AL,36,DET,AL,36,7,2,54,DET05,31732,35,10,1,0,4,7,0,0,0,2,0,4,0,0,2,0,3,3,1,1,1,0,27,10,1,0,1,0,30,5,0,0,0,2,0,1,1,6,0,6,0,0,1,0,9,3,7,7,0,0,27,12,0,0,2,0,buchc001,schem001,,buchc001,schem001,,36,May 14,1,BOS,"L,2-7",9.0,10,7,7,0,2,4,4,0,4.28,37,166,111,0,0,0,0,35,1,0,0,0,0,0,2,3,Tom Hallion,"M.Scherzer (4-30-L), B.Thomas (3), F.Ni (4)",0.2857142857142857,0.16666666666666666,0.32432432432432434,0.3157894736842105,0.6571428571428571,0.16666666666666666,0.9814671814671815,0.48245614035087714,0.0,1.0,1.3333333333333333,0.10810810810810811,0.05405405405405406,0.2222222222222222
20100515,BOS,AL,37,DET,AL,37,6,7,71,DET05,40742,42,9,2,0,1,6,1,0,0,12,0,10,0,0,2,0,13,6,7,7,0,0,35,11,0,0,0,0,43,10,3,1,1,7,1,1,0,8,0,15,0,0,0,0,11,6,6,6,0,0,36,11,1,0,2,0,valvj001,delcm001,,lestj001,willd003,,37,May 15,1,BOS,"W,7-6",12.0,9,6,6,0,12,10,1,0,4.28,55,220,119,5,1,0,0,42,2,0,0,1,0,1,2,6,Ron Kulpa,"D.Willis (10-34), E.Bonine (1), R.Perry (2), P.Coke (2), J.Zumaya (1), J.Valverde (2-W)",0.21428571428571427,0.23255813953488372,0.3888888888888889,0.34615384615384615,0.3333333333333333,0.4186046511627907,0.7222222222222222,0.7647584973166368,1.0,0.0,1.75,0.18181818181818182,0.21818181818181817,0.25806451612903225
20100516,BOS,AL,38,DET,AL,38,1,5,51,DET05,35454,33,7,2,0,0,1,0,0,0,5,0,9,0,0,1,0,10,2,5,5,0,0,24,7,0,0,1,0,31,9,0,0,1,5,0,0,0,4,0,5,2,1,0,0,6,5,1,1,0,0,27,6,0,0,1,0,galaa002,lackj001,,lackj001,galaa002,,38,May 16,1,BOS,"W,5-1",9.0,7,1,1,0,5,9,0,0,4.2,38,164,104,2,0,0,0,33,2,0,0,0,0,0,1,5,Lance Barksdale,"A.Galarraga (99-61-W), J.Bonderman (3-H), F.Ni (1), R.Perry (0), J.Valverde (0)",0.21212121212121213,0.2903225806451613,0.3157894736842105,0.37142857142857144,0.2727272727272727,0.3870967741935484,0.5885167464114832,0.7585253456221198,1.0,1.0,1.3333333333333333,0.23684210526315788,0.13157894736842105,0.2916666666666667
20100518,CHA,AL,38,DET,AL,39,6,2,54,DET05,28155,36,10,3,0,0,6,0,0,0,3,0,3,1,1,1,0,6,4,2,2,2,0,27,7,1,0,0,0,34,7,2,0,1,2,0,0,0,4,0,7,1,0,0,0,9,4,5,5,0,0,27,13,1,0,1,0,garcf002,porcr001,,garcf002,porcr001,,39,May 18,1,CHW,"L,2-6",9.0,10,6,5,1,3,3,0,0,4.22,39,139,89,1,0,1,1,36,3,0,0,0,0,1,1,4,Dale Scott,"R.Porcello (5-44-L), J.Zumaya (2), P.Coke (2), E.Bonine (2)",0.2777777777777778,0.20588235294117646,0.3333333333333333,0.2894736842105263,0.3611111111111111,0.35294117647058826,0.6944444444444444,0.6424148606811146,0.0,1.0,1.4444444444444444,0.07692307692307693,0.07692307692307693,0.30303030303030304
20100519,DET,AL,40,OAK,AL,41,5,1,54,OAK01,19284,36,10,1,0,1,5,1,0,1,2,1,6,0,0,0,0,8,1,1,1,0,0,27,12,0,0,2,0,28,4,0,0,0,1,0,1,0,1,0,5,0,0,2,0,2,4,5,5,1,0,27,9,0,0,0,0,verlj001,bradd002,,verlj001,bradd002,,40,May 19,@,OAK,"W,5-1",9.0,4,1,1,0,1,5,0,0,4.14,30,116,80,1,1,0,0,28,0,0,0,0,1,0,2,1,Bill Welke,J.Verlander (5-79-W),0.2777777777777778,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.14285714285714285,0.7222222222222222,0.30952380952380953,1.0,0.0,0.5555555555555556,0.16666666666666666,0.03333333333333333,0.16666666666666666
20100520,DET,AL,41,OAK,AL,42,5,2,54,OAK01,24146,37,12,1,0,1,5,0,0,0,2,0,8,1,0,2,0,7,4,2,2,0,0,27,4,0,0,0,0,32,5,2,0,0,2,0,0,1,6,0,12,0,0,0,0,10,2,5,5,0,0,27,11,0,0,2,0,bondj001,rosst001,valvj001,bondj001,rosst001,,41,May 20,@,OAK,"W,5-2",9.0,5,2,2,0,6,12,0,1,4.08,39,153,101,0,0,0,0,32,2,0,0,0,0,0,0,4,Mike DiMuro,"J.Bonderman (3-66-W), P.Coke (1), R.Perry (3-H), J.Valverde (3-Sv)",0.32432432432432434,0.15625,0.358974358974359,0.3076923076923077,0.43243243243243246,0.21875,0.7914067914067915,0.5264423076923077,1.0,1.0,1.2222222222222223,0.3076923076923077,0.15384615384615385,0.25
20100521,DET,AL,42,LAN,NL,42,1,4,51,LOS03,44282,30,4,2,0,0,1,0,1,0,3,0,9,0,0,0,0,6,3,4,4,2,0,24,14,1,0,2,0,31,8,2,0,0,3,0,0,2,3,0,4,0,0,2,0,8,3,1,1,0,0,27,10,0,0,0,0,billc001,willd003,broxj001,willd003,billc001,,42,May 21,@,LAD,"L,1-4",8.0,8,4,4,0,3,4,0,2,4.09,36,131,84,2,1,0,0,31,2,0,0,0,0,1,2,3,Brian Gorman,"D.Willis (5-39-L), E.Bonine (2), B.Thomas (6)",0.13333333333333333,0.25806451612903225,0.20588235294117646,0.3611111111111111,0.2,0.3225806451612903,0.40588235294117647,0.6836917562724014,0.0,1.0,1.375,0.1111111111111111,0.08333333333333333,0.2962962962962963
20100522,DET,AL,43,LAN,NL,43,4,6,51,LOS03,45117,38,12,3,0,1,4,0,0,1,3,0,5,0,0,2,0,11,3,5,5,0,0,24,11,1,0,2,0,30,10,1,1,2,6,0,1,0,2,0,6,0,1,2,0,3,5,4,4,0,0,27,12,2,0,2,0,ely-j001,galaa002,broxj001,galaa002,ely-j001,,43,May 22,@,LAD,"L,4-6",8.0,10,6,5,1,2,6,2,0,4.12,33,135,90,0,0,0,1,30,1,1,0,0,1,0,2,3,Ted Barrett,"A.Galarraga (5-28-L), F.Ni (5), J.Zumaya (3)",0.3157894736842105,0.3333333333333333,0.38095238095238093,0.36363636363636365,0.47368421052631576,0.6333333333333333,0.8546365914786966,0.996969696969697,0.0,0.0,1.5,0.18181818181818182,0.06060606060606061,0.34782608695652173
20100523,DET,AL,44,LAN,NL,44,6,2,54,LOS03,46053,33,9,1,0,2,6,3,0,0,2,0,6,1,0,1,0,5,4,2,2,0,1,27,15,1,0,4,0,33,11,0,0,0,2,1,0,0,3,0,4,0,0,3,0,8,4,6,6,0,0,27,11,1,0,1,0,porcr001,kuroh001,,porcr001,kuroh001,,44,May 23,@,LAD,"W,6-2",9.0,11,2,2,0,3,4,0,0,4.08,37,137,86,1,0,0,0,33,0,0,0,1,0,0,3,4,Tony Randazzo,"R.Porcello (4-46-W), R.Perry (2-H), P.Coke (2-H), J.Valverde (2)",0.2727272727272727,0.3333333333333333,0.3142857142857143,0.3888888888888889,0.48484848484848486,0.3333333333333333,0.7991341991341991,0.7222222222222222,1.0,0.0,1.5555555555555556,0.10810810810810811,0.08108108108108109,0.3793103448275862
20100525,DET,AL,45,SEA,AL,45,3,5,51,SEA03,20920,36,9,1,0,1,3,0,0,0,1,0,3,0,0,0,0,7,2,5,5,0,0,24,6,0,0,0,0,30,7,2,0,2,5,0,1,0,2,0,8,0,0,0,0,4,3,2,2,0,0,27,10,1,0,1,0,kells001,verlj001,aardd001,verlj001,fistd001,,45,May 25,@,SEA,"L,3-5",8.0,7,5,5,0,2,8,2,0,4.11,33,123,82,2,1,0,0,30,2,0,0,0,1,0,0,2,Marty Foster,"J.Verlander (5-50-L), J.Zumaya (2)",0.25,0.23333333333333334,0.2702702702702703,0.2727272727272727,0.3611111111111111,0.5,0.6313813813813813,0.7727272727272727,0.0,1.0,1.125,0.24242424242424243,0.06060606060606061,0.23809523809523808
20100526,DET,AL,46,SEA,AL,46,4,5,51,SEA03,22422,37,10,3,0,1,4,0,0,0,2,0,7,1,0,0,0,8,3,4,4,0,0,24,10,1,0,1,0,34,10,1,0,1,5,0,0,1,2,0,9,0,0,1,0,8,4,2,2,0,1,27,7,1,0,0,0,leagb001,perrr001,aardd001,bondj001,vargj001,,46,May 26,@,SEA,"L,4-5",8.0,10,5,4,1,2,9,1,1,4.11,37,126,79,1,0,0,0,34,1,0,0,0,0,1,1,3,Gary Cederstrom,"J.Bonderman (5-69), R.Perry (2-BL), P.Coke (2)",0.2702702702702703,0.29411764705882354,0.3076923076923077,0.35135135135135137,0.43243243243243246,0.4117647058823529,0.7401247401247402,0.7631160572337043,0.0,0.0,1.5,0.24324324324324326,0.05405405405405406,0.375
20100528,OAK,AL,49,DET,AL,47,5,4,54,DET05,40210,36,14,3,0,1,5,1,1,1,5,1,5,1,0,2,1,13,3,4,4,0,0,27,11,0,0,1,0,33,7,2,0,3,4,0,0,0,1,0,6,0,0,1,0,3,6,5,5,2,0,27,13,1,0,3,0,ziegb001,perrr001,baila001,sheeb001,willd003,,47,May 28,1,OAK,"L,4-5",9.0,14,5,5,0,5,5,1,1,4.13,45,151,89,10,2,1,0,36,3,0,1,1,1,0,2,6,John Hirschbeck,"D.Willis (6-39), A.Galarraga (5), P.Coke (1), R.Perry (1-L), F.Ni (5), J.Zumaya (2)",0.3888888888888889,0.21212121212121213,0.46511627906976744,0.23529411764705882,0.5555555555555556,0.5454545454545454,1.020671834625323,0.7807486631016043,0.0,0.0,2.111111111111111,0.1111111111111111,0.1111111111111111,0.41935483870967744
20100529,OAK,AL,50,DET,AL,48,6,0,54,DET05,39750,35,10,3,2,1,6,0,1,0,6,0,3,1,0,1,0,9,3,0,0,0,0,27,14,0,0,1,0,31,5,2,0,0,0,0,0,0,0,0,6,0,0,1,0,4,4,6,6,1,0,27,5,0,0,1,0,andeb004,porcr001,,andeb004,porcr001,,48,May 29,1,OAK,"L,0-6",9.0,10,6,6,0,6,3,1,0,4.17,42,161,96,4,3,1,0,35,3,2,0,0,1,0,1,4,James Hoye,"R.Porcello (5-50-L), B.Thomas (7), E.Bonine (7), J.Valverde (5)",0.2857142857142857,0.16129032258064516,0.38095238095238093,0.16129032258064516,0.5714285714285714,0.22580645161290322,0.9523809523809523,0.3870967741935484,0.0,0.0,1.7777777777777777,0.07142857142857142,0.14285714285714285,0.28125
20100530,OAK,AL,51,DET,AL,49,2,10,51,DET05,32510,31,4,1,0,1,2,0,0,1,5,0,17,2,0,0,0,8,2,5,5,0,0,24,13,2,0,1,0,35,15,4,0,3,9,3,0,0,4,0,6,0,0,1,0,8,3,2,2,0,0,27,2,0,0,0,0,schem001,bradd002,zumaj001,bradd002,schem001,,49,May 30,1,OAK,"W,10-2",9.0,4,2,2,0,5,17,1,1,4.13,37,161,108,2,0,2,0,31,1,0,0,0,0,0,0,3,Wally Bell,"M.Scherzer (15-75-W), P.Coke (1-H), J.Zumaya (1-Sv)",0.12903225806451613,0.42857142857142855,0.2702702702702703,0.48717948717948717,0.25806451612903225,0.8,0.5283347863993025,1.2871794871794873,1.0,0.0,1.0,0.4594594594594595,0.13513513513513514,0.23076923076923078
20100531,OAK,AL,52,DET,AL,50,4,1,54,DET05,23641,33,8,3,0,0,3,0,0,0,2,0,8,2,0,2,0,4,4,1,1,0,0,27,10,1,0,2,0,30,7,0,0,0,1,1,0,0,6,0,6,0,0,2,0,9,3,4,4,0,0,27,8,0,0,2,0,cahit001,verlj001,baila001,cahit001,verlj001,,50,May 31,1,OAK,"L,1-4",9.0,8,4,4,0,2,8,0,0,4.13,35,143,90,0,0,2,0,33,3,0,0,0,0,0,2,3,Laz Diaz,"J.Verlander (5-60-L), R.Perry (2), F.Ni (2)",0.24242424242424243,0.23333333333333334,0.2857142857142857,0.3611111111111111,0.3333333333333333,0.23333333333333334,0.6190476190476191,0.5944444444444444,0.0,1.0,1.1111111111111112,0.22857142857142856,0.05714285714285714,0.32
20100601,CLE,AL,50,DET,AL,51,3,2,54,DET05,19446,35,9,0,1,2,3,0,0,1,3,0,3,0,0,1,0,9,3,1,1,0,0,27,14,2,0,1,0,32,6,2,0,0,2,0,0,2,2,0,2,0,0,1,0,7,2,3,3,0,0,27,10,0,0,1,0,westj001,bondj001,woodk002,westj001,bondj001,,51,Jun 1,1,CLE,"L,2-3",9.0,9,3,3,0,3,3,2,1,4.1,39,116,78,0,0,0,0,35,0,1,0,0,0,0,1,2,Derryl Cousins,"J.Bonderman (5-51-L), E.Bonine (2)",0.2571428571428571,0.1875,0.3333333333333333,0.2777777777777778,0.4857142857142857,0.25,0.819047619047619,0.5277777777777778,0.0,0.0,1.3333333333333333,0.07692307692307693,0.07692307692307693,0.23333333333333334
20100602,CLE,AL,51,DET,AL,52,0,3,51,DET05,17738,28,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,2,2,0,0,24,13,1,0,2,0,31,9,0,0,1,2,0,0,0,0,0,3,1,0,2,0,4,1,0,0,0,0,27,14,0,0,0,0,galaa002,carmf001,,carmf001,galaa002,,52,Jun 2,1,CLE,"W,3-0",9.0,1,0,0,0,0,3,0,0,4.02,28,88,67,1,1,0,0,28,0,0,0,0,0,0,0,1,Marvin Hudson,A.Galarraga (4-88-W),0.03571428571428571,0.2903225806451613,0.03571428571428571,0.2903225806451613,0.03571428571428571,0.3870967741935484,0.07142857142857142,0.6774193548387097,1.0,0.0,0.1111111111111111,0.10714285714285714,0.0,0.04
