Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110617,PIT,NL,69,CLE,AL,68,1,5,51,CLE08,38549,31,6,1,0,0,1,0,0,0,1,0,7,0,0,1,0,4,4,4,4,0,1,24,10,1,0,0,0,31,8,2,0,1,4,0,1,0,4,1,5,0,0,0,0,7,3,1,1,0,0,27,11,0,0,1,0,tomlj001,corrk001,,corrk001,tomlj001,,68,Jun 17,1,PIT,"W,5-1",9.0,6,1,1,0,1,7,0,0,3.95,32,117,84,2,0,0,0,31,1,0,0,0,0,0,1,3,John Tumpane,"J.Tomlin (4-63-W), V.Pestano (1-H), T.Sipp (1)",0.1935483870967742,0.25806451612903225,0.21875,0.3333333333333333,0.22580645161290322,0.41935483870967744,0.44455645161290325,0.7526881720430108,1.0,0.0,0.7777777777777778,0.21875,0.03125,0.25
20110618,PIT,NL,70,CLE,AL,69,1,5,51,CLE08,31865,31,4,1,0,0,1,0,0,0,2,0,8,0,0,0,0,5,3,5,5,0,0,24,11,0,0,0,0,31,9,1,1,1,5,0,2,1,2,0,5,3,0,0,0,7,3,1,1,0,0,27,12,0,0,0,0,carrc003,mahop002,,mahop002,carrc003,,69,Jun 18,1,PIT,"W,5-1",9.0,4,1,1,0,2,8,0,0,3.91,33,146,96,1,0,0,0,31,1,0,0,0,0,0,0,3,Derryl Cousins,"C.Carrasco (4-64-W), J.Smith (1-H), T.Sipp (0)",0.12903225806451613,0.2903225806451613,0.18181818181818182,0.3333333333333333,0.16129032258064516,0.4838709677419355,0.343108504398827,0.8172043010752688,1.0,1.0,0.6666666666666666,0.24242424242424243,0.06060606060606061,0.17391304347826086
20110619,PIT,NL,71,CLE,AL,70,2,5,64,CLE08,30023,44,11,1,1,0,2,0,0,1,4,0,10,3,1,0,0,14,5,4,4,0,0,31,8,1,1,1,0,38,9,3,0,2,4,0,0,1,4,2,7,1,1,1,0,7,7,2,2,0,0,33,16,1,2,1,0,sippt001,woodt003,,karsj001,mastj001,,70,Jun 19,1,PIT,"W,5-2",11.0,11,2,2,0,4,10,0,1,3.87,49,207,130,0,0,3,1,44,1,1,0,0,0,0,0,7,Ron Kulpa,"J.Masterson (4-49), C.Durbin (6), R.Perez (3), V.Pestano (1), C.Perez (3), J.Smith (0), T.Sipp (0-W)",0.25,0.23684210526315788,0.32653061224489793,0.32558139534883723,0.3181818181818182,0.47368421052631576,0.6447124304267161,0.799265605875153,1.0,1.0,1.3636363636363635,0.20408163265306123,0.08163265306122448,0.3235294117647059
20110620,COL,NL,72,CLE,AL,71,8,7,54,CLE08,15224,38,12,2,0,1,7,0,0,0,4,0,6,1,0,1,0,7,6,7,7,0,0,27,12,0,0,2,0,36,12,0,0,2,7,0,0,0,2,0,9,1,0,2,0,4,4,7,7,0,0,27,10,1,0,1,0,lindm001,carmf001,streh001,nicaj001,carmf001,,71,Jun 20,1,COL,"L,7-8",9.0,12,8,7,1,4,6,1,0,3.91,42,151,98,4,1,1,0,38,2,0,0,0,0,0,1,4,Gerry Davis,"R.Hernandez (4-16-L), C.Durbin (0), R.Perez (0), F.Herrmann (3)",0.3157894736842105,0.3333333333333333,0.38095238095238093,0.3684210526315789,0.4473684210526316,0.5,0.8283208020050126,0.868421052631579,0.0,1.0,1.7777777777777777,0.14285714285714285,0.09523809523809523,0.3548387096774194
20110621,COL,NL,73,CLE,AL,72,4,3,54,CLE08,15877,34,11,3,0,2,4,0,0,0,2,0,4,0,1,3,0,5,5,3,3,0,0,27,9,0,0,0,0,33,7,0,2,0,3,0,0,0,7,0,8,1,0,0,0,10,3,4,4,0,0,27,16,0,0,3,0,belim001,perec002,streh001,chacj001,talbm001,,72,Jun 21,1,COL,"L,3-4",9.0,11,4,4,0,2,4,2,0,3.91,36,140,99,1,0,0,1,34,3,0,0,0,0,0,3,3,Greg Gibson,"M.Talbot (4-45), R.Perez (0), C.Perez (1-L)",0.3235294117647059,0.21212121212121213,0.3611111111111111,0.35,0.5882352941176471,0.3333333333333333,0.9493464052287581,0.6833333333333333,0.0,0.0,1.4444444444444444,0.1111111111111111,0.05555555555555555,0.32142857142857145
20110622,COL,NL,74,CLE,AL,73,3,4,51,CLE08,17568,33,6,1,0,2,3,0,0,0,0,0,9,0,0,0,0,3,3,4,4,0,1,24,6,0,0,0,0,29,6,3,0,1,3,0,0,0,6,0,8,1,1,0,0,7,4,3,3,0,0,27,7,0,0,0,0,tomlj001,hammj002,perec002,hammj002,tomlj001,,73,Jun 22,1,COL,"W,4-3",9.0,6,3,3,0,0,9,2,0,3.9,33,130,92,0,0,0,0,33,1,0,0,0,0,0,0,4,Sam Holbrook,"J.Tomlin (4-54-W), V.Pestano (2-H), T.Sipp (2-H), C.Perez (0-Sv)",0.18181818181818182,0.20689655172413793,0.18181818181818182,0.34285714285714286,0.3939393939393939,0.41379310344827586,0.5757575757575757,0.7566502463054188,1.0,0.0,0.6666666666666666,0.2727272727272727,0.0,0.18181818181818182
20110624,CLE,AL,74,SFN,NL,76,3,4,51,SFO03,41690,28,2,1,0,0,3,0,0,1,7,0,9,0,0,0,0,6,1,1,1,0,0,24,9,2,0,0,0,28,6,0,0,1,3,0,2,0,0,0,4,0,1,0,0,2,5,3,3,0,0,27,10,0,0,0,0,garcj002,carrc003,wilsb001,carrc003,sancj002,,74,Jun 24,@,SFG,"L,3-4",8.0,6,4,1,3,0,4,1,0,3.87,30,91,64,1,1,0,1,28,0,0,0,0,2,2,0,1,Jerry Layne,C.Carrasco (5-64-L),0.07142857142857142,0.21428571428571427,0.2777777777777778,0.2,0.10714285714285714,0.32142857142857145,0.38492063492063494,0.5214285714285715,0.0,1.0,0.75,0.13333333333333333,0.0,0.2
20110625,CLE,AL,75,SFN,NL,77,0,1,51,SFO03,42130,31,5,1,0,0,0,1,0,1,2,1,6,0,0,0,0,8,3,0,0,0,1,24,10,2,0,0,0,29,4,2,0,0,0,0,0,0,3,1,6,0,0,0,0,7,3,0,0,0,0,27,10,0,1,0,0,cainm001,mastj001,wilsb001,mastj001,cainm001,,75,Jun 25,@,SFG,"L,0-1",8.0,4,1,0,1,3,6,0,0,3.82,32,132,85,2,1,0,0,29,2,0,1,0,0,2,0,3,Bob Davidson,"J.Masterson (5-67-L), T.Sipp (2), V.Pestano (2)",0.16129032258064516,0.13793103448275862,0.23529411764705882,0.21875,0.1935483870967742,0.20689655172413793,0.428842504743833,0.4256465517241379,0.0,0.0,0.875,0.1875,0.09375,0.17391304347826086
20110626,CLE,AL,76,SFN,NL,78,1,3,51,SFO03,41978,32,6,2,0,0,1,0,0,0,1,0,16,0,1,0,0,5,3,3,3,0,0,24,16,2,0,1,0,29,7,2,0,0,3,1,0,1,4,0,5,1,1,1,0,8,2,1,1,0,0,27,6,0,0,0,0,bumgm001,carmf001,affej001,carmf001,bumgm001,,76,Jun 26,@,SFG,"L,1-3",8.0,7,3,3,0,4,5,0,1,3.82,35,129,83,0,0,1,1,29,2,0,0,1,0,1,1,3,Hunter Wendelstedt,"R.Hernandez (5-47-L), R.Perez (4), J.Smith (6)",0.1875,0.2413793103448276,0.21212121212121213,0.35294117647058826,0.25,0.3103448275862069,0.46212121212121215,0.6632860040567952,0.0,0.0,1.375,0.14285714285714285,0.11428571428571428,0.2916666666666667
20110627,CLE,AL,77,ARI,NL,80,5,4,54,PHO01,25726,35,9,2,0,2,5,1,0,0,1,0,9,0,0,0,0,5,6,4,4,0,0,27,9,1,0,1,0,32,6,1,2,0,4,1,0,0,3,1,4,0,0,0,0,5,2,5,5,0,0,27,6,0,0,0,0,perer002,putzj001,perec002,talbm001,kenni001,,77,Jun 27,@,ARI,"W,5-4",9.0,6,4,4,0,3,4,0,0,3.82,36,140,89,2,0,0,0,32,1,2,1,1,0,1,0,6,Tim Welke,"M.Talbot (5-49), J.Smith (0-H), T.Sipp (1-H), V.Pestano (1-BSv), R.Perez (0-W), C.Perez (4-Sv)",0.2571428571428571,0.1875,0.2777777777777778,0.2571428571428571,0.4857142857142857,0.34375,0.7634920634920634,0.6008928571428571,1.0,0.0,1.0,0.1111111111111111,0.08333333333333333,0.21428571428571427
20110628,CLE,AL,78,ARI,NL,81,4,6,53,PHO01,27076,32,8,4,0,1,3,0,0,0,2,0,7,1,0,3,0,3,4,6,6,0,0,26,7,0,0,0,0,33,10,2,1,2,6,2,0,0,1,0,5,3,0,0,0,4,3,4,4,0,0,27,8,0,1,3,0,casta002,sippt001,,tomlj001,hudsd001,,78,Jun 28,@,ARI,"L,4-6",8.2,10,6,6,0,1,5,2,0,3.85,36,127,82,3,1,3,0,33,2,1,0,2,0,0,0,4,Jim Reynolds,"J.Tomlin (5-63), R.Perez (0), J.Smith (0), T.Sipp (0-L)",0.25,0.30303030303030304,0.29411764705882354,0.3235294117647059,0.46875,0.6060606060606061,0.7628676470588236,0.929590017825312,0.0,1.0,1.3414634146341464,0.1388888888888889,0.027777777777777776,0.3076923076923077
20110629,CLE,AL,79,ARI,NL,82,6,2,54,PHO01,26876,39,15,5,0,0,6,2,0,1,6,1,9,0,1,0,0,15,3,2,2,0,0,27,7,0,0,0,0,31,4,1,0,2,2,0,0,2,1,0,8,1,0,0,0,5,6,6,6,0,0,27,10,0,0,0,0,carrc003,dukez001,,carrc003,dukez001,,79,Jun 29,@,ARI,"W,6-2",9.0,4,2,2,0,1,8,2,2,3.83,34,139,88,0,0,1,0,31,1,0,0,0,0,0,0,3,Mike DiMuro,"C.Carrasco (4-68-W), V.Pestano (1-H), C.Perez (1)",0.38461538461538464,0.12903225806451613,0.4782608695652174,0.20588235294117646,0.5128205128205128,0.3548387096774194,0.9910813823857302,0.5607210626185959,1.0,0.0,0.5555555555555556,0.23529411764705882,0.029411764705882353,0.09523809523809523
20110701,CLE,AL,80,CIN,NL,83,8,2,54,CIN09,40440,39,12,1,0,3,8,0,0,0,0,0,8,0,0,0,0,4,2,2,2,0,0,27,14,0,0,2,0,29,5,0,0,2,2,0,0,1,1,0,5,0,1,2,0,2,5,8,8,0,0,27,12,0,0,0,0,mastj001,arrob001,,mastj001,arrob001,,80,Jul 1,@,CIN,"W,8-2",9.0,5,2,2,0,1,5,2,1,3.8,31,118,78,0,0,0,1,29,0,0,0,0,0,0,2,2,John Tumpane,"J.Masterson (5-74-W), C.Durbin (10)",0.3076923076923077,0.1724137931034483,0.3076923076923077,0.22580645161290322,0.5641025641025641,0.3793103448275862,0.8717948717948718,0.6051167964404894,1.0,1.0,0.6666666666666666,0.16129032258064516,0.03225806451612903,0.13636363636363635
20110702,CLE,AL,81,CIN,NL,84,3,1,54,CIN09,41580,35,8,1,0,1,3,0,0,0,1,0,10,0,0,0,0,6,7,1,1,0,0,27,11,0,0,0,0,35,9,2,0,1,1,1,0,1,3,0,11,0,0,0,0,12,3,2,2,0,0,27,10,1,0,1,0,herrf001,bailh001,pestv001,carmf001,bailh001,,81,Jul 2,@,CIN,"W,3-1",9.0,9,1,1,0,3,11,1,1,3.77,40,167,104,2,0,0,0,35,2,0,0,1,0,0,0,7,Ron Kulpa,"R.Hernandez (5-53), F.Herrmann (11-W), R.Perez (3-H), J.Smith (3-H), T.Sipp (3-H), C.Durbin (0-H), V.Pestano (2-Sv)",0.22857142857142856,0.2571428571428571,0.25,0.3333333333333333,0.34285714285714286,0.4,0.5928571428571429,0.7333333333333334,1.0,1.0,1.3333333333333333,0.275,0.075,0.34782608695652173
20110703,CLE,AL,82,CIN,NL,85,5,7,51,CIN09,34948,33,7,1,0,1,5,0,0,0,2,0,10,1,0,1,0,3,4,7,7,1,0,24,11,1,0,1,0,32,11,0,0,2,7,1,2,0,2,1,4,0,0,0,0,6,4,5,5,0,0,27,10,0,0,1,0,leakm001,talbm001,cordf002,talbm001,leakm001,,82,Jul 3,@,CIN,"L,5-7",8.0,11,7,7,0,2,4,2,0,3.81,37,136,89,0,0,0,0,32,0,0,1,1,2,1,0,4,Derryl Cousins,"M.Talbot (5-20-L), J.Judy (41), C.Durbin (0), J.Smith (0)",0.21212121212121213,0.34375,0.2571428571428571,0.3611111111111111,0.3333333333333333,0.53125,0.5904761904761904,0.8923611111111112,0.0,1.0,1.625,0.10810810810810811,0.05405405405405406,0.32142857142857145
20110704,NYA,AL,83,CLE,AL,83,3,6,51,CLE08,40676,32,4,1,0,1,3,0,0,0,1,0,6,0,0,0,0,3,2,6,6,1,0,24,9,0,0,0,0,29,6,1,0,2,6,0,0,0,4,0,7,0,0,0,0,3,4,3,3,0,0,27,8,1,0,0,0,tomlj001,burna001,perec002,burna001,tomlj001,,83,Jul 4,1,NYY,"W,6-3",9.0,4,3,3,0,1,6,1,0,3.8,33,118,78,0,0,0,0,32,1,0,0,0,0,1,0,4,Mike Estabrook,"J.Tomlin (5-67-W), T.Sipp (1-H), V.Pestano (1-H), C.Perez (4-Sv)",0.125,0.20689655172413793,0.15151515151515152,0.30303030303030304,0.25,0.4482758620689655,0.4015151515151515,0.7513061650992685,1.0,0.0,0.5555555555555556,0.18181818181818182,0.030303030303030304,0.12
20110705,NYA,AL,84,CLE,AL,84,9,2,54,CLE08,30100,43,17,4,0,2,9,0,1,0,3,0,6,2,0,0,0,11,2,2,2,0,0,27,7,0,0,0,0,32,7,2,0,0,2,0,2,0,4,0,12,0,0,0,0,9,5,9,9,0,0,27,10,0,0,0,0,sabac001,carrc003,,sabac001,carrc003,,84,Jul 5,1,NYY,"L,2-9",9.0,17,9,9,0,3,6,2,0,3.87,47,178,115,0,0,2,0,43,4,0,0,0,1,0,0,5,Jeff Nelson,"C.Carrasco (5-18-L), F.Herrmann (2), J.Judy (1), C.Durbin (1), J.Smith (1)",0.3953488372093023,0.21875,0.425531914893617,0.2894736842105263,0.627906976744186,0.28125,1.053438891637803,0.5707236842105263,0.0,1.0,2.2222222222222223,0.1276595744680851,0.06382978723404255,0.4166666666666667
20110706,NYA,AL,85,CLE,AL,85,3,5,51,CLE08,31926,34,6,2,0,0,3,0,0,0,2,0,7,0,0,0,0,6,4,5,5,1,0,24,8,1,0,0,0,32,10,0,0,1,4,1,1,3,5,0,3,1,0,0,0,13,3,3,3,0,0,27,10,1,0,0,0,mastj001,hughp001,perec002,hughp001,mastj001,,85,Jul 6,1,NYY,"W,5-3",9.0,6,3,3,0,2,7,0,0,3.86,36,129,86,2,2,0,0,34,2,0,0,0,0,1,0,3,Marty Foster,"J.Masterson (4-80-W), V.Pestano (1), C.Perez (1-Sv)",0.17647058823529413,0.3125,0.2222222222222222,0.43902439024390244,0.23529411764705882,0.40625,0.45751633986928103,0.8452743902439024,1.0,0.0,0.8888888888888888,0.19444444444444445,0.05555555555555555,0.2222222222222222
20110707,TOR,AL,89,CLE,AL,86,4,5,52,CLE08,18816,38,11,0,0,1,4,0,0,0,4,0,10,1,1,0,0,11,5,5,5,1,0,25,8,0,0,2,0,33,10,1,1,1,5,0,0,1,5,0,9,1,0,2,0,9,6,3,3,0,0,27,8,2,0,0,0,sippt001,perel001,,villc001,mcalz001,,86,Jul 7,1,TOR,"W,5-4",9.0,11,4,3,1,4,10,1,0,3.85,42,186,122,2,0,1,1,38,0,0,0,0,0,1,0,6,Dana DeMuth,"Z.McAllister (99-43), R.Perez (4), C.Durbin (1), F.Herrmann (1), J.Smith (1), T.Sipp (2-W)",0.2894736842105263,0.30303030303030304,0.35714285714285715,0.41025641025641024,0.3684210526315789,0.48484848484848486,0.7255639097744361,0.8951048951048951,1.0,1.0,1.6666666666666667,0.23809523809523808,0.09523809523809523,0.37037037037037035
20110708,TOR,AL,90,CLE,AL,87,11,7,54,CLE08,25835,41,16,4,0,1,10,0,0,0,3,0,4,2,1,1,0,6,5,4,4,0,0,27,12,2,0,0,0,43,15,3,0,0,6,1,0,0,3,0,4,0,0,0,0,13,4,11,11,0,0,27,8,1,0,1,0,reyej003,talbm001,,reyej003,talbm001,,87,Jul 8,1,TOR,"L,7-11",9.0,16,11,11,0,3,4,1,0,3.93,44,136,90,1,1,2,1,41,4,0,0,0,0,0,1,4,Kerwin Danley,"M.Talbot (4-14-L), C.Durbin (0), F.Herrmann (0), V.Pestano (1)",0.3902439024390244,0.3488372093023256,0.4318181818181818,0.391304347826087,0.5609756097560976,0.4186046511627907,0.9927937915742795,0.8099089989888777,0.0,1.0,2.111111111111111,0.09090909090909091,0.06818181818181818,0.4166666666666667
20110709,TOR,AL,91,CLE,AL,88,5,4,60,CLE08,27661,40,10,3,0,2,4,0,0,1,2,0,4,1,0,0,0,8,3,4,4,1,0,30,13,0,0,0,0,34,5,1,0,1,4,0,1,0,2,0,8,0,0,0,0,3,5,4,4,0,0,30,9,1,0,0,0,raucj001,perec002,camps002,morrb001,tomlj001,,88,Jul 9,1,TOR,"L,4-5",10.0,10,5,4,1,2,4,2,1,3.92,43,161,93,0,0,1,0,40,3,0,0,0,0,0,0,5,Vic Carapazza,"J.Tomlin (4-45), J.Smith (1), R.Perez (1), J.Masterson (2), C.Perez (2-L)",0.25,0.14705882352941177,0.3023255813953488,0.1891891891891892,0.475,0.2647058823529412,0.7773255813953488,0.4538950715421304,0.0,0.0,1.2,0.09302325581395349,0.046511627906976744,0.23529411764705882
20110710,TOR,AL,92,CLE,AL,89,7,1,54,CLE08,21148,38,11,3,0,1,7,0,0,0,3,0,13,0,0,0,0,7,3,1,1,0,0,27,8,0,0,1,0,35,9,1,0,0,1,0,0,0,6,0,9,0,0,1,0,13,6,7,7,2,1,27,5,0,0,0,0,cecib001,carrc003,,cecib001,carrc003,,89,Jul 10,1,TOR,"L,1-7",9.0,11,7,7,0,3,13,1,0,3.96,41,159,107,0,0,0,0,38,3,0,0,0,0,0,0,6,Doug Eddings,"C.Carrasco (4-27-L), F.Herrmann (1), R.Perez (0), J.Smith (0), V.Pestano (1), T.Sipp (2)",0.2894736842105263,0.2571428571428571,0.34146341463414637,0.36585365853658536,0.4473684210526316,0.2857142857142857,0.788831835686778,0.6515679442508711,0.0,0.0,1.5555555555555556,0.3170731707317073,0.07317073170731707,0.4166666666666667
20110714,CLE,AL,90,BAL,AL,89,8,4,54,BAL12,22780,36,11,2,0,2,8,0,1,1,4,1,8,1,0,1,0,7,4,4,4,1,0,27,3,0,0,0,0,35,8,4,0,0,4,0,0,0,2,0,13,0,0,0,0,6,5,8,8,0,0,27,11,0,0,1,0,mastj001,guthj001,,mastj001,guthj001,,90,Jul 14,@,BAL,"W,8-4",9.0,8,4,4,0,2,13,0,0,3.96,37,148,94,0,0,0,0,35,4,0,0,0,0,0,0,4,Hunter Wendelstedt,"J.Masterson (4-47-W), J.Smith (3), V.Pestano (3), T.Sipp (3)",0.3055555555555556,0.22857142857142856,0.38095238095238093,0.2702702702702703,0.5277777777777778,0.34285714285714286,0.9087301587301587,0.6131274131274131,1.0,0.0,1.1111111111111112,0.35135135135135137,0.05405405405405406,0.36363636363636365
20110715,CLE,AL,91,BAL,AL,90,6,5,54,BAL12,27372,37,12,3,0,2,6,0,0,0,4,0,9,0,1,1,0,8,6,5,5,0,0,27,10,1,0,0,0,32,6,1,0,3,5,1,0,0,4,1,7,0,1,0,0,5,3,6,6,0,0,27,9,0,0,1,0,tomlj001,johnj010,perec002,tomlj001,arrij001,,91,Jul 15,@,BAL,"W,6-5",9.0,6,5,5,0,4,7,3,0,3.97,37,162,103,1,0,0,1,32,1,0,1,1,0,1,0,6,Bob Davidson,"J.Tomlin (5-37-W), C.Durbin (6-H), R.Perez (4-H), J.Smith (0-H), V.Pestano (0-H), C.Perez (5-Sv)",0.32432432432432434,0.1875,0.3902439024390244,0.2777777777777778,0.5675675675675675,0.5,0.957811470006592,0.7777777777777778,1.0,1.0,1.1111111111111112,0.1891891891891892,0.10810810810810811,0.13636363636363635
20110716,CLE,AL,92,BAL,AL,91,5,6,51,BAL12,24835,30,4,2,0,0,5,0,0,0,4,0,9,0,0,1,0,2,3,6,6,0,0,24,10,0,0,0,0,30,8,6,0,1,6,0,1,0,4,1,6,0,0,0,0,5,4,5,5,0,0,27,6,0,0,1,0,simoa001,carrc003,gonzm001,carrc003,simoa001,,92,Jul 16,@,BAL,"L,5-6",8.0,8,6,6,0,4,6,1,0,4.0,35,134,83,1,1,0,0,30,6,0,1,0,1,0,0,3,Brian Knight,"C.Carrasco (5-59-L), R.Perez (0), F.Herrmann (5)",0.13333333333333333,0.26666666666666666,0.23529411764705882,0.34285714285714286,0.2,0.5666666666666667,0.43529411764705883,0.9095238095238095,0.0,1.0,1.5,0.17142857142857143,0.11428571428571428,0.2916666666666667
20110717,CLE,AL,93,BAL,AL,92,3,8,51,BAL12,17754,35,10,2,0,2,3,1,0,1,4,1,5,0,0,1,0,11,4,8,8,0,0,24,15,1,0,1,0,33,10,1,0,4,8,1,0,0,1,0,2,0,0,1,0,3,5,3,3,0,0,27,11,0,0,1,0,hendm001,gomej002,,gomej002,atkim001,,93,Jul 17,@,BAL,"L,3-8",8.0,10,8,8,0,1,2,4,0,4.05,35,131,85,0,0,0,0,33,1,0,0,1,0,0,1,4,Chris Conroy,"J.Gomez (72-38-L), C.Durbin (1), J.Smith (1), F.Herrmann (0)",0.2857142857142857,0.30303030303030304,0.375,0.3235294117647059,0.5142857142857142,0.696969696969697,0.8892857142857142,1.0204991087344029,0.0,0.0,1.375,0.05714285714285714,0.02857142857142857,0.2222222222222222
20110718,CLE,AL,94,MIN,AL,94,5,2,54,MIN04,39768,35,7,0,0,2,5,0,0,0,1,0,6,1,0,0,0,4,4,2,2,0,0,27,14,1,0,2,0,32,7,1,0,1,2,0,0,0,2,0,6,0,0,2,0,5,3,4,4,0,0,27,5,1,0,0,0,huffd001,swara001,pestv001,huffd001,swara001,,94,1,@,MIN,"W,5-2",9.0,7,2,2,0,2,6,1,0,4.02,34,132,85,0,0,0,0,32,1,0,0,0,0,0,2,4,Gary Darling,"D.Huff (99-70-W), T.Sipp (3), C.Durbin (0), V.Pestano (2-Sv)",0.2,0.21875,0.2222222222222222,0.2647058823529412,0.37142857142857144,0.34375,0.5936507936507937,0.6084558823529411,1.0,0.0,1.0,0.17647058823529413,0.058823529411764705,0.24
20110718,CLE,AL,95,MIN,AL,95,6,3,54,MIN04,38491,37,11,2,1,1,6,1,0,0,3,1,3,1,1,0,0,8,4,3,3,0,0,27,15,1,0,0,0,36,9,2,0,2,3,0,0,1,0,0,3,0,0,0,0,7,4,5,5,0,1,27,15,1,0,0,0,carmf001,diams001,,carmf001,diams001,,95,1,@,MIN,"W,6-3",9.0,9,3,3,0,0,3,2,1,4.01,37,130,85,0,0,0,0,36,2,0,0,0,0,0,0,4,Bruce Dreckman,"R.Hernandez (15-51-W), R.Perez (1-H), J.Smith (0-H), C.Perez (2)",0.2972972972972973,0.25,0.35,0.2702702702702703,0.4864864864864865,0.4722222222222222,0.8364864864864865,0.7424924924924925,1.0,1.0,1.0,0.08108108108108109,0.0,0.22580645161290322
20110719,CLE,AL,96,MIN,AL,96,1,2,52,MIN04,38473,30,5,0,0,0,1,0,1,1,4,0,9,0,1,0,0,8,3,2,2,0,0,25,15,1,0,1,0,31,6,1,0,0,2,0,0,0,2,1,6,0,0,1,0,6,4,1,1,1,0,27,10,0,0,1,0,perkg001,perec002,,mastj001,lirif001,,96,Jul 19,@,MIN,"L,1-2",8.1,6,2,2,0,2,6,0,0,4.0,33,128,81,1,0,0,0,31,1,0,1,0,0,1,1,3,Alan Porter,"J.Masterson (4-77), T.Sipp (0-H), C.Perez (0-BL)",0.16666666666666666,0.1935483870967742,0.2777777777777778,0.24242424242424243,0.16666666666666666,0.22580645161290322,0.4444444444444444,0.4682306940371457,0.0,1.0,0.9876543209876544,0.18181818181818182,0.06060606060606061,0.24
20110720,CLE,AL,97,MIN,AL,97,5,7,51,MIN04,39167,32,8,2,0,1,3,1,1,0,2,0,7,0,2,0,0,4,4,7,7,0,0,24,8,0,0,2,0,35,13,3,0,0,7,0,0,0,1,0,6,0,0,1,0,5,5,2,2,0,0,27,14,1,1,0,0,cappm001,sippt001,nathj001,tomlj001,blacn001,,97,Jul 20,@,MIN,"L,5-7",8.0,13,7,7,0,1,6,0,0,4.03,36,141,95,3,3,0,0,35,3,0,0,0,0,0,1,4,Rob Drake,"J.Tomlin (4-42), J.Smith (1), T.Sipp (0-L), V.Pestano (1)",0.25,0.37142857142857144,0.2857142857142857,0.3888888888888889,0.40625,0.45714285714285713,0.6919642857142857,0.846031746031746,0.0,0.0,1.75,0.16666666666666666,0.027777777777777776,0.4482758620689655
20110722,CHA,AL,99,CLE,AL,98,3,0,54,CLE08,27477,35,8,0,0,1,3,0,0,1,5,1,8,1,0,0,0,11,3,0,0,0,0,27,13,0,0,1,0,31,5,1,0,0,0,0,0,1,0,0,7,0,0,1,0,5,4,3,3,1,0,27,5,0,0,0,0,floyg001,carrc003,sants001,floyg001,carrc003,,98,Jul 22,1,CHW,"L,0-3",9.0,8,3,3,0,5,8,1,1,4.02,41,139,94,1,0,1,0,35,0,0,1,0,0,0,0,4,Phil Cuzzi,"C.Carrasco (5-51-L), R.Perez (3), J.Smith (1), F.Herrmann (4)",0.22857142857142856,0.16129032258064516,0.34146341463414637,0.1875,0.3142857142857143,0.1935483870967742,0.6557491289198607,0.3810483870967742,0.0,0.0,1.4444444444444444,0.1951219512195122,0.12195121951219512,0.2692307692307692
