Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
20180602,TEX,AL,61,ANA,AL,59,3,2,60,ANA01,44603,32,4,1,0,0,3,0,1,0,4,0,13,0,0,1,0,4,4,2,2,0,0,30,6,0,1,1,0,35,6,0,1,2,2,0,0,2,1,0,12,1,0,0,0,6,4,2,2,2,0,30,11,1,0,2,0,diekj001,alvaj003,kelak001,hamec001,richg002,,0.125,0.17142857142857143,0.21621621621621623,0.23684210526315788,0.15625,0.4,0.37246621621621623,0.6368421052631579,1.0,0.0
20180603,TEX,AL,62,ANA,AL,60,1,3,51,ANA01,33541,31,5,2,0,1,1,0,0,0,7,0,10,0,0,0,0,10,2,3,3,0,0,24,12,0,0,0,0,28,4,1,0,1,3,0,0,0,0,0,2,0,0,0,0,1,4,1,1,0,0,27,7,0,0,0,0,skagt001,fistd001,andej005,fistd001,skagt001,,0.16129032258064516,0.14285714285714285,0.3157894736842105,0.14285714285714285,0.3225806451612903,0.2857142857142857,0.6383701188455009,0.42857142857142855,0.0,1.0
20180605,OAK,AL,61,TEX,AL,63,4,7,51,ARL02,19470,37,10,3,0,1,4,0,0,1,3,1,6,0,0,0,0,10,5,7,7,0,0,24,9,0,0,0,0,31,8,0,0,5,7,0,0,0,6,0,5,0,1,0,0,6,5,4,4,0,0,27,9,0,0,0,0,martc007,trivl001,kelak001,manas001,moorm003,,0.2702702702702703,0.25806451612903225,0.34146341463414637,0.3783783783783784,0.43243243243243246,0.7419354838709677,0.7738958470665789,1.120313862249346,1.0,0.0
20180606,OAK,AL,62,TEX,AL,64,2,8,51,ARL02,22335,36,11,2,0,1,2,0,0,0,2,0,3,0,0,1,0,9,4,8,8,0,0,24,9,0,0,2,0,29,7,1,0,4,8,0,0,0,6,0,7,3,0,2,0,3,5,2,2,0,0,27,13,2,0,1,0,colob001,mengd001,,mengd001,colob001,,0.3055555555555556,0.2413793103448276,0.34210526315789475,0.37142857142857144,0.4444444444444444,0.6896551724137931,0.7865497076023391,1.0610837438423646,1.0,1.0
20180607,HOU,AL,64,TEX,AL,65,5,2,54,ARL02,30236,34,9,1,0,2,5,0,0,0,2,0,5,1,0,2,0,4,5,2,2,0,0,27,6,0,0,0,0,34,8,2,0,0,2,0,0,0,3,0,10,0,1,0,0,8,2,5,5,0,0,27,9,1,0,2,0,coleg001,hamec001,,coleg001,hamec001,,0.2647058823529412,0.23529411764705882,0.3055555555555556,0.2972972972972973,0.47058823529411764,0.29411764705882354,0.7761437908496732,0.5914149443561209,0.0,1.0
20180608,HOU,AL,65,TEX,AL,66,7,3,54,ARL02,31722,35,10,2,0,2,7,0,0,0,3,0,6,1,0,1,0,4,3,3,3,0,0,27,3,0,0,0,0,32,5,2,0,1,3,0,0,0,3,0,13,0,0,0,0,5,3,7,7,0,0,27,15,0,0,2,0,verlj001,fistd001,,verlj001,fistd001,,0.2857142857142857,0.15625,0.34210526315789475,0.22857142857142856,0.5142857142857142,0.3125,0.8563909774436089,0.5410714285714285,0.0,0.0
20180609,HOU,AL,66,TEX,AL,67,4,3,54,ARL02,38068,32,9,2,0,1,4,0,0,0,3,0,4,1,0,3,0,4,5,2,2,0,0,27,8,1,1,1,0,30,5,2,0,0,3,1,1,6,9,0,10,1,0,1,0,17,4,4,4,0,0,27,9,0,0,3,0,sippt001,leclj001,rondh001,mortc002,minom001,,0.28125,0.16666666666666666,0.34285714285714286,0.43478260869565216,0.4375,0.23333333333333334,0.7803571428571429,0.6681159420289855,0.0,0.0
20180610,HOU,AL,67,TEX,AL,68,8,7,54,ARL02,30251,38,12,3,1,2,7,0,0,0,3,1,6,1,1,1,0,6,5,6,6,0,0,27,8,1,1,1,0,41,16,2,0,0,6,1,0,1,1,0,10,1,0,0,0,10,4,7,7,1,1,27,10,1,1,1,0,harrw002,kelak001,rondh001,keucd001,moorm003,,0.3157894736842105,0.3902439024390244,0.36585365853658536,0.4186046511627907,0.6052631578947368,0.43902439024390244,0.9711168164313222,0.8576290414066932,0.0,0.0
20180612,TEX,AL,69,LAN,NL,66,5,12,51,LOS03,48233,34,8,0,0,1,4,0,0,1,5,0,5,0,0,1,0,8,4,12,12,0,0,24,6,1,1,0,0,39,16,6,0,3,11,0,0,0,3,1,9,0,0,0,0,6,4,4,4,1,0,27,10,1,0,1,0,paree002,colob001,corcd001,colob001,fergc001,,0.23529411764705882,0.41025641025641024,0.35,0.4523809523809524,0.3235294117647059,0.7948717948717948,0.6735294117647059,1.2472527472527473,0.0,0.0
20180613,TEX,AL,70,LAN,NL,67,2,3,64,LOS03,41303,39,8,2,0,0,2,0,0,1,6,1,8,0,0,2,0,11,5,1,1,1,0,31,10,3,0,1,0,35,6,2,0,1,1,0,0,0,9,1,13,2,1,1,0,10,7,2,2,0,0,33,16,0,0,2,0,libea001,chavj001,,hamec001,maedk001,,0.20512820512820512,0.17142857142857143,0.32608695652173914,0.3409090909090909,0.2564102564102564,0.3142857142857143,0.5824972129319955,0.6551948051948051,0.0,0.0
20180615,COL,NL,69,TEX,AL,71,9,5,54,ARL02,30448,39,13,4,0,3,9,0,0,0,3,0,6,1,0,1,0,6,4,5,5,1,0,27,13,0,1,2,0,30,6,0,0,2,5,0,0,1,5,0,11,0,0,2,0,4,4,9,9,0,0,27,13,0,0,1,0,bettc001,mendy001,,bettc001,mendy001,,0.3333333333333333,0.2,0.38095238095238093,0.3333333333333333,0.6666666666666666,0.4,1.0476190476190474,0.7333333333333334,0.0,0.0
20180616,COL,NL,70,TEX,AL,72,2,5,51,ARL02,23468,31,5,1,0,0,2,0,1,0,3,0,9,0,0,0,0,6,3,5,5,0,0,24,6,0,0,2,0,31,10,1,2,0,5,0,1,0,2,0,4,1,0,1,0,5,3,2,2,1,1,27,6,0,0,0,0,leclj001,musgh001,kelak001,freek001,minom001,,0.16129032258064516,0.3225806451612903,0.22857142857142856,0.35294117647058826,0.1935483870967742,0.4838709677419355,0.4221198156682028,0.8368121442125238,1.0,0.0
20180617,COL,NL,71,TEX,AL,73,12,13,52,ARL02,25513,41,15,5,0,2,12,0,0,0,3,0,9,0,0,1,0,5,6,12,12,1,0,25,7,2,0,0,0,34,10,1,0,1,12,1,0,2,7,0,12,2,1,0,0,6,4,12,12,0,0,27,9,0,0,1,0,chavj001,daviw001,,grayj003,gally001,,0.36585365853658536,0.29411764705882354,0.4090909090909091,0.4418604651162791,0.6341463414634146,0.4117647058823529,1.0432372505543237,0.853625170998632,1.0,1.0
20180618,TEX,AL,74,KCA,AL,72,6,3,54,KAN06,18319,33,8,1,0,2,6,0,0,1,7,1,10,0,0,1,0,8,4,3,3,0,0,27,12,2,0,1,0,34,9,1,1,0,3,0,1,0,1,0,3,0,0,1,0,6,4,6,6,1,0,27,8,0,0,1,0,colob001,kenni001,kelak001,colob001,kenni001,,0.24242424242424243,0.2647058823529412,0.3902439024390244,0.2777777777777778,0.45454545454545453,0.35294117647058826,0.8447893569844789,0.630718954248366,1.0,1.0
20180619,TEX,AL,75,KCA,AL,73,4,1,54,KAN06,17789,36,12,4,0,0,3,0,0,0,5,0,6,0,1,1,0,10,3,0,0,2,0,27,11,1,0,2,0,30,4,0,0,0,1,0,0,0,3,0,9,2,0,2,0,5,4,3,3,0,0,27,12,1,0,1,0,hamec001,hammj002,kelak001,hamec001,hammj002,,0.3333333333333333,0.13333333333333333,0.4146341463414634,0.21212121212121213,0.4444444444444444,0.13333333333333333,0.8590785907859078,0.34545454545454546,1.0,1.0
20180620,TEX,AL,76,KCA,AL,74,3,2,54,KAN06,19489,31,6,0,0,1,2,0,1,1,7,0,7,2,0,1,0,10,4,2,2,0,0,27,15,0,0,1,0,31,7,2,0,1,2,0,0,0,2,0,2,1,1,1,0,4,5,3,3,0,0,27,10,0,0,1,0,bibea001,junij001,diekj001,bibea001,junij001,,0.1935483870967742,0.22580645161290322,0.35,0.2727272727272727,0.2903225806451613,0.3870967741935484,0.6403225806451613,0.6598240469208211,1.0,1.0
20180622,TEX,AL,77,MIN,AL,72,8,1,54,MIN04,28004,35,11,2,0,1,8,2,0,0,4,1,6,0,0,0,0,6,3,1,1,0,0,27,11,0,0,0,0,28,3,2,0,0,1,0,0,0,2,0,5,0,0,0,0,2,4,8,8,0,0,27,9,0,0,1,0,minom001,romef001,chavj001,minom001,romef001,,0.3142857142857143,0.10714285714285714,0.38461538461538464,0.16666666666666666,0.45714285714285713,0.17857142857142858,0.8417582417582418,0.34523809523809523,1.0,1.0
20180623,TEX,AL,78,MIN,AL,73,9,6,54,MIN04,23230,37,10,3,0,2,9,0,0,3,2,0,12,1,0,0,0,6,4,6,6,0,0,27,6,0,0,1,0,37,11,2,0,2,6,0,0,0,4,0,9,0,0,1,0,8,6,9,9,0,0,27,9,0,1,0,0,gally001,odorj001,kelak001,gally001,odorj001,,0.2702702702702703,0.2972972972972973,0.35714285714285715,0.36585365853658536,0.5135135135135135,0.5135135135135135,0.8706563706563706,0.8793671720500988,1.0,1.0
20180624,TEX,AL,79,MIN,AL,74,0,2,51,MIN04,23633,29,2,1,0,0,0,0,0,0,2,0,15,0,0,1,0,4,2,2,2,1,0,24,4,0,0,0,0,31,8,2,0,0,2,0,0,0,1,0,7,0,0,0,0,6,3,0,0,0,0,27,8,1,0,1,0,berrj001,colob001,rodnf001,colob001,berrj001,,0.06896551724137931,0.25806451612903225,0.12903225806451613,0.28125,0.10344827586206896,0.3225806451612903,0.23248053392658508,0.6038306451612903,0.0,1.0
20180625,SDN,NL,81,TEX,AL,80,4,7,51,ARL02,23470,36,11,1,0,2,4,0,0,0,1,0,8,1,0,1,0,6,5,6,5,1,0,24,6,1,0,0,0,34,12,1,0,0,7,0,2,1,3,0,8,1,0,0,0,9,5,4,4,0,0,27,11,1,0,1,0,barnt002,stamc001,kelak001,luccj001,hamec001,,0.3055555555555556,0.35294117647058826,0.32432432432432434,0.4,0.5,0.38235294117647056,0.8243243243243243,0.7823529411764706,1.0,0.0
20180626,SDN,NL,82,TEX,AL,81,3,2,54,ARL02,21780,31,7,2,0,0,3,0,1,0,5,0,11,0,0,2,0,7,4,2,2,0,0,27,5,0,0,0,0,35,8,0,0,2,2,0,0,1,3,0,11,1,0,0,0,10,5,3,3,0,0,27,5,0,0,2,0,stram001,diekj001,handb001,rosst001,bibea001,,0.22580645161290322,0.22857142857142856,0.32432432432432434,0.3076923076923077,0.2903225806451613,0.4,0.6146469049694856,0.7076923076923077,0.0,1.0
20180627,SDN,NL,83,TEX,AL,82,2,5,51,ARL02,21365,31,4,2,0,0,2,0,0,0,2,0,9,0,0,0,0,4,3,5,5,0,0,24,9,0,0,0,0,34,12,6,0,1,5,1,0,3,2,0,4,1,0,0,0,11,4,2,2,0,0,27,3,0,0,0,0,minom001,richc002,kelak001,richc002,minom001,,0.12903225806451613,0.35294117647058826,0.18181818181818182,0.4358974358974359,0.1935483870967742,0.6176470588235294,0.375366568914956,1.0535444947209653,1.0,0.0
20180629,CHA,AL,81,TEX,AL,83,3,11,51,ARL02,28156,32,5,1,1,0,3,0,0,0,1,0,8,0,0,0,0,3,4,9,9,2,0,24,10,2,0,0,0,38,12,2,0,5,10,0,0,0,3,0,6,0,0,0,0,6,3,3,3,0,0,27,12,0,0,0,0,gally001,coved001,,coved001,gally001,,0.15625,0.3157894736842105,0.18181818181818182,0.36585365853658536,0.25,0.7631578947368421,0.4318181818181818,1.1290115532734275,1.0,1.0
20180630,CHA,AL,82,TEX,AL,84,4,13,51,ARL02,28138,37,12,3,0,2,4,0,1,0,3,0,6,0,0,1,0,10,5,12,12,0,0,24,9,2,1,0,0,36,13,2,1,2,12,0,1,0,5,0,7,1,0,0,0,5,5,4,4,0,0,27,12,0,0,1,0,colob001,rodoc001,,rodoc001,colob001,,0.32432432432432434,0.3611111111111111,0.36585365853658536,0.42857142857142855,0.5675675675675675,0.6388888888888888,0.9334212261041529,1.0674603174603174,1.0,1.0
20180701,CHA,AL,83,TEX,AL,85,10,5,54,ARL02,22684,39,14,5,2,0,10,1,1,0,1,1,8,0,0,1,0,5,4,5,5,0,0,27,8,1,0,0,0,38,11,1,1,0,5,0,0,0,6,1,9,2,0,0,0,12,3,10,10,1,1,27,12,0,0,1,0,loper003,hamec001,sorij001,loper003,hamec001,,0.358974358974359,0.2894736842105263,0.36585365853658536,0.38636363636363635,0.5897435897435898,0.3684210526315789,0.9555972482801751,0.7547846889952152,0.0,1.0
20180703,HOU,AL,87,TEX,AL,86,5,3,54,ARL02,40165,32,9,2,0,2,5,1,0,2,4,0,7,0,1,0,0,7,4,3,3,0,0,27,9,0,0,0,0,34,7,2,0,0,3,0,0,0,4,0,10,1,0,0,0,8,4,5,5,0,0,27,8,0,0,2,0,keucd001,bibea001,rondh001,keucd001,bibea001,,0.28125,0.20588235294117646,0.39473684210526316,0.2894736842105263,0.53125,0.2647058823529412,0.9259868421052632,0.5541795665634675,0.0,0.0
20180704,HOU,AL,88,TEX,AL,87,5,4,60,ARL02,43592,37,9,2,0,2,5,0,1,1,5,2,4,1,0,2,0,9,4,4,4,1,0,30,11,1,1,1,0,38,11,2,0,1,4,2,0,1,2,0,11,1,0,1,0,9,5,4,4,0,0,30,9,2,0,2,0,mchuc001,martc007,gilek001,coleg001,minom001,,0.24324324324324326,0.2894736842105263,0.3409090909090909,0.34146341463414637,0.4594594594594595,0.42105263157894735,0.8003685503685504,0.7625160462130938,0.0,0.0
20180705,TEX,AL,88,DET,AL,89,7,5,54,DET05,21248,36,8,1,0,2,6,0,0,0,2,0,6,2,0,1,0,4,4,4,4,0,0,27,16,3,0,4,0,38,12,1,0,1,5,0,0,0,1,0,7,0,1,3,0,7,5,6,6,0,0,27,12,2,0,1,0,gally001,boydm001,kelak001,gally001,boydm001,,0.2222222222222222,0.3157894736842105,0.2631578947368421,0.3333333333333333,0.4166666666666667,0.42105263157894735,0.6798245614035088,0.7543859649122806,1.0,0.0
20180706,TEX,AL,89,DET,AL,90,1,3,51,DET05,27316,30,5,0,0,1,1,1,0,0,0,0,12,0,1,0,0,3,1,3,3,0,0,24,10,0,0,0,0,29,5,0,0,2,3,0,0,0,0,0,3,0,0,0,0,2,2,1,1,0,0,27,7,0,0,0,0,zimmj003,colob001,jimej003,colob001,zimmj003,,0.16666666666666666,0.1724137931034483,0.16666666666666666,0.1724137931034483,0.26666666666666666,0.3793103448275862,0.43333333333333335,0.5517241379310345,0.0,1.0
20180707,TEX,AL,90,DET,AL,91,2,7,51,DET05,29174,35,8,4,0,1,2,0,0,0,1,0,9,0,0,0,0,7,3,3,3,2,0,24,9,1,0,1,0,36,12,3,0,1,4,0,0,1,6,0,12,1,0,1,0,12,3,2,2,0,0,27,6,0,1,0,0,fierm001,hamec001,,hamec001,fierm001,,0.22857142857142856,0.3333333333333333,0.25,0.4418604651162791,0.42857142857142855,0.5,0.6785714285714286,0.9418604651162791,0.0,0.0
20180708,TEX,AL,91,DET,AL,92,3,0,54,DET05,22047,33,8,0,0,1,2,0,0,0,5,0,7,0,0,3,0,8,4,0,0,1,0,27,8,0,0,2,0,28,4,0,0,0,0,0,0,0,3,0,12,0,1,2,0,4,4,2,2,0,0,27,13,1,0,3,0,bibea001,fulmm001,kelak001,bibea001,fulmm001,,0.24242424242424243,0.14285714285714285,0.34210526315789475,0.22580645161290322,0.3333333333333333,0.14285714285714285,0.6754385964912281,0.36866359447004604,1.0,0.0
20180709,TEX,AL,92,BOS,AL,92,0,5,51,BOS07,36754,33,5,0,1,0,0,0,0,0,3,0,9,0,0,0,0,9,3,5,5,0,0,24,7,0,0,0,0,33,9,2,0,2,5,0,0,0,0,0,6,0,0,0,0,4,5,0,0,0,0,27,8,1,0,0,0,rodre004,minom001,,minom001,rodre004,,0.15151515151515152,0.2727272727272727,0.2222222222222222,0.2727272727272727,0.21212121212121213,0.5151515151515151,0.43434343434343436,0.7878787878787878,0.0,1.0
20180710,TEX,AL,93,BOS,AL,93,4,8,51,BOS07,36883,33,7,3,0,1,3,0,0,1,4,0,7,0,0,1,0,7,3,8,8,0,0,24,14,1,0,2,0,32,12,6,1,0,8,0,1,0,5,2,3,1,0,2,0,6,6,4,4,0,0,27,14,0,0,1,0,barnm001,gally001,,gally001,velah001,,0.21212121212121213,0.375,0.3157894736842105,0.4473684210526316,0.3939393939393939,0.625,0.7097288676236044,1.0723684210526316,0.0,0.0
20180711,TEX,AL,94,BOS,AL,94,2,4,51,BOS07,36920,35,9,3,0,0,2,0,0,0,3,0,18,1,0,1,0,9,3,3,3,0,0,24,14,2,0,2,0,33,11,1,1,0,3,0,0,0,2,0,6,0,0,2,0,7,3,2,2,1,0,27,5,0,1,1,0,salec001,colob001,kimbc001,colob001,salec001,,0.2571428571428571,0.3333333333333333,0.3157894736842105,0.37142857142857144,0.34285714285714286,0.42424242424242425,0.6586466165413534,0.7956709956709958,0.0,0.0
20180713,TEX,AL,95,BAL,AL,95,5,4,54,BAL12,17348,34,8,1,0,2,5,0,0,1,2,0,8,0,0,2,0,5,5,4,4,0,0,27,8,0,0,1,0,34,9,2,0,0,4,0,1,1,2,0,7,2,0,1,0,7,5,5,5,0,0,27,10,1,0,2,0,hamec001,cobba001,kelak001,hamec001,cobba001,,0.23529411764705882,0.2647058823529412,0.2972972972972973,0.3157894736842105,0.4411764705882353,0.3235294117647059,0.7384737678855327,0.6393188854489165,1.0,0.0
20180714,TEX,AL,96,BAL,AL,96,0,1,51,BAL12,38328,30,4,0,0,0,0,0,0,0,5,0,12,1,0,1,0,8,2,1,1,0,0,24,10,3,0,3,0,27,6,1,0,0,1,0,1,0,2,0,5,1,0,3,0,5,5,0,0,1,0,27,9,1,0,1,0,bracb001,perem004,britz001,perem004,ramiy001,,0.13333333333333333,0.2222222222222222,0.2571428571428571,0.26666666666666666,0.13333333333333333,0.25925925925925924,0.3904761904761904,0.5259259259259259,0.0,1.0
20180715,TEX,AL,97,BAL,AL,97,5,6,51,BAL12,18754,33,9,1,0,2,5,0,0,1,4,0,8,0,1,1,0,6,5,5,5,0,0,24,10,1,0,0,0,32,7,3,0,1,5,0,0,0,3,0,3,1,0,0,0,5,5,5,5,0,0,27,13,0,0,1,0,scott003,minom001,britz001,minom001,castm002,,0.2727272727272727,0.21875,0.3684210526315789,0.2857142857142857,0.48484848484848486,0.40625,0.8532695374800638,0.6919642857142857,0.0,0.0
20180720,CLE,AL,96,TEX,AL,98,9,8,66,ARL02,28253,46,17,2,1,2,9,0,0,1,4,0,6,3,1,1,0,9,8,8,8,1,0,33,8,0,0,1,0,48,17,1,0,3,8,0,0,0,8,0,15,2,0,1,0,15,7,9,9,0,0,33,20,0,1,1,0,mcalz001,moorm003,oterd001,bauet001,perem004,,0.3695652173913043,0.3541666666666667,0.43137254901960786,0.44642857142857145,0.5869565217391305,0.5625,1.0183290707587385,1.0089285714285714,0.0,0.0
20180721,CLE,AL,97,TEX,AL,99,16,3,54,ARL02,31532,47,21,8,1,3,15,0,0,1,2,0,3,0,0,0,0,7,4,3,3,0,0,27,10,0,0,2,0,33,8,0,1,1,3,0,0,0,2,0,9,1,0,2,0,5,3,16,16,0,0,27,10,1,0,0,0,carrc003,colob001,,carrc003,colob001,,0.44680851063829785,0.24242424242424243,0.48,0.2857142857142857,0.851063829787234,0.3939393939393939,1.331063829787234,0.6796536796536796,0.0,0.0
20180722,CLE,AL,98,TEX,AL,100,0,5,51,ARL02,21829,30,5,2,0,0,0,0,0,1,5,0,4,0,0,1,0,9,3,5,5,0,0,24,8,0,0,1,0,29,7,0,0,2,5,0,1,0,4,0,8,4,0,1,0,5,4,0,0,0,0,27,15,1,0,2,0,gally001,clevm001,,clevm001,gally001,,0.16666666666666666,0.2413793103448276,0.3055555555555556,0.3235294117647059,0.23333333333333334,0.4482758620689655,0.538888888888889,0.7718052738336714,1.0,0.0
20180723,OAK,AL,101,TEX,AL,101,15,3,54,ARL02,18744,44,18,6,0,4,15,0,0,1,4,0,7,0,0,0,0,7,4,3,3,0,0,27,9,0,0,2,0,33,8,2,0,1,3,0,0,1,2,0,7,0,0,1,0,6,5,15,15,0,0,27,10,1,0,0,0,andeb004,hamec001,,andeb004,hamec001,,0.4090909090909091,0.24242424242424243,0.46938775510204084,0.3055555555555556,0.8181818181818182,0.3939393939393939,1.287569573283859,0.6994949494949495,0.0,1.0
20180724,OAK,AL,102,TEX,AL,102,13,10,60,ARL02,18249,42,11,2,0,4,13,0,0,1,8,0,11,0,0,1,0,8,5,6,5,1,0,30,7,2,0,0,0,38,9,2,0,3,9,0,2,0,4,0,8,0,0,0,0,4,7,12,12,2,0,30,9,2,0,1,0,famij001,bibea001,treib001,montf001,minom001,,0.2619047619047619,0.23684210526315788,0.39215686274509803,0.29545454545454547,0.5952380952380952,0.5263157894736842,0.9873949579831933,0.8217703349282297,0.0,0.0
20180725,OAK,AL,103,TEX,AL,103,6,5,54,ARL02,20549,36,12,2,0,2,6,0,0,0,5,0,7,0,1,2,0,8,6,5,5,1,0,27,7,1,1,2,0,33,8,2,0,1,5,0,0,0,3,0,12,1,3,0,0,4,4,6,6,0,0,27,8,0,0,2,0,trivl001,leclj001,treib001,jacke001,perem004,,0.3333333333333333,0.24242424242424243,0.4146341463414634,0.3055555555555556,0.5555555555555556,0.3939393939393939,0.9701897018970189,0.6994949494949495,0.0,0.0
20180726,OAK,AL,104,TEX,AL,104,7,6,54,ARL02,20533,35,10,0,4,1,6,0,1,1,2,0,6,0,0,0,0,5,5,5,5,2,0,27,10,1,0,1,0,36,10,2,1,0,5,1,0,1,5,0,11,0,0,1,0,10,3,7,7,0,0,27,8,2,0,0,0,cahit001,colob001,treib001,cahit001,colob001,,0.2857142857142857,0.2777777777777778,0.3333333333333333,0.38095238095238093,0.6,0.3888888888888889,0.9333333333333333,0.7698412698412698,0.0,0.0
20180727,TEX,AL,105,HOU,AL,105,11,2,54,HOU03,42592,41,15,2,1,3,11,1,2,0,3,0,11,0,1,0,0,9,4,2,2,0,0,27,7,0,0,2,0,30,6,1,0,1,2,0,1,0,5,0,8,0,0,2,0,7,6,11,11,0,0,27,9,1,1,0,0,gally001,keucd001,,gally001,keucd001,,0.36585365853658536,0.2,0.391304347826087,0.3055555555555556,0.6829268292682927,0.3333333333333333,1.0742311770943798,0.6388888888888888,1.0,0.0
20180728,TEX,AL,106,HOU,AL,106,7,3,54,HOU03,43093,42,14,1,0,4,7,0,0,0,1,0,10,0,1,0,0,9,4,3,3,1,0,27,11,0,0,1,0,31,5,1,0,2,3,0,0,0,1,0,5,0,0,1,0,2,5,7,7,0,0,27,10,3,0,0,0,juraa001,verlj001,,juraa001,verlj001,,0.3333333333333333,0.16129032258064516,0.3488372093023256,0.1875,0.6428571428571429,0.3870967741935484,0.9916943521594686,0.5745967741935484,1.0,1.0
20180729,TEX,AL,107,HOU,AL,107,4,3,54,HOU03,40560,34,6,4,0,0,3,0,0,0,1,0,19,0,1,0,0,4,4,3,3,0,0,27,6,0,0,0,0,33,7,2,0,1,3,0,1,0,3,1,9,0,0,0,0,7,4,3,3,2,0,27,7,1,0,0,0,minom001,mccul002,kelak001,minom001,mccul002,,0.17647058823529413,0.21212121212121213,0.2,0.2702702702702703,0.29411764705882354,0.36363636363636365,0.49411764705882355,0.6339066339066339,1.0,1.0
20180730,TEX,AL,108,ARI,NL,108,9,5,54,PHO01,20639,39,12,2,1,3,9,0,0,0,6,0,9,1,0,0,0,9,6,2,2,0,0,27,9,1,0,0,0,35,9,1,2,1,5,0,1,0,4,0,11,0,0,0,0,8,5,9,9,0,0,27,10,0,0,0,0,butle001,andrm001,,perem004,ray-r002,,0.3076923076923077,0.2571428571428571,0.4,0.325,0.6410256410256411,0.4857142857142857,1.041025641025641,0.8107142857142857,1.0,1.0
20180731,TEX,AL,109,ARI,NL,109,0,6,51,PHO01,21877,30,4,0,0,0,0,0,0,1,1,0,12,0,0,1,0,5,3,6,6,1,0,24,6,0,0,0,0,32,9,2,0,1,5,1,0,0,4,1,7,0,0,0,0,7,2,0,0,1,0,27,8,0,0,1,0,godlz001,colob001,,colob001,godlz001,,0.13333333333333333,0.28125,0.1875,0.3611111111111111,0.13333333333333333,0.4375,0.3208333333333333,0.7986111111111112,0.0,1.0
20180802,BAL,AL,109,TEX,AL,110,8,17,51,ARL02,19367,40,14,1,0,3,8,1,0,0,2,0,6,0,0,0,0,8,6,16,16,2,0,24,5,0,2,0,0,41,18,6,0,3,16,0,0,0,10,0,8,0,0,0,0,10,2,8,8,2,0,27,9,0,0,0,0,gally001,casha001,butle001,casha001,gally001,,0.35,0.43902439024390244,0.38095238095238093,0.5490196078431373,0.6,0.8048780487804879,0.9809523809523809,1.3538976566236252,1.0,0.0
20180803,BAL,AL,110,TEX,AL,111,3,11,51,ARL02,22544,35,10,3,0,0,3,0,0,0,2,0,8,0,0,2,0,7,5,9,9,0,0,24,4,2,0,0,0,36,11,2,0,3,10,0,0,2,2,0,8,0,0,0,0,5,5,3,3,0,0,27,13,1,0,2,0,juraa001,hessd001,,hessd001,juraa001,,0.2857142857142857,0.3055555555555556,0.32432432432432434,0.375,0.37142857142857144,0.6111111111111112,0.6957528957528958,0.9861111111111112,1.0,1.0
20180804,BAL,AL,111,TEX,AL,112,1,3,51,ARL02,24300,31,5,1,0,0,1,0,0,0,0,0,7,0,0,1,0,3,3,2,2,1,0,24,9,1,0,2,0,30,8,1,0,2,3,0,0,0,2,0,8,0,1,1,0,5,3,1,1,1,0,27,12,0,0,1,0,minom001,bundd001,leclj001,bundd001,minom001,,0.16129032258064516,0.26666666666666666,0.16129032258064516,0.3125,0.1935483870967742,0.5,0.3548387096774194,0.8125,1.0,1.0
20180805,BAL,AL,112,TEX,AL,113,9,6,54,ARL02,19961,34,11,1,0,4,9,1,0,0,3,0,5,1,0,1,0,2,6,6,6,1,0,27,5,0,0,0,0,32,6,2,1,0,6,0,1,0,9,0,13,1,0,0,0,9,3,9,9,0,0,27,17,0,0,1,0,scott003,hutcd001,givem001,ramiy001,hutcd001,,0.3235294117647059,0.1875,0.3783783783783784,0.35714285714285715,0.7058823529411765,0.3125,1.084260731319555,0.6696428571428572,0.0,1.0
