teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
PIT,NL,12,1,35,12,2,0,3,11,5,6,8,5,4,4,2,0.34285714285714286,0.46511627906976744,0.6571428571428571,1.1222591362126246,1.0,0.0,1.5555555555555556,0.18604651162790697,0.11627906976744186,6.243111111111111,0.2692307692307692,3.71,9,8
PIT,NL,6,1,29,9,2,0,1,6,4,6,4,3,1,1,0,0.3103448275862069,0.38235294117647056,0.4827586206896552,0.8651115618661258,1.0,1.0,1.0,0.14705882352941177,0.11764705882352941,3.687555555555556,0.20833333333333334,3.68,5,5
PIT,NL,1,0,30,5,0,0,0,1,6,4,9,3,8,8,0,0.16666666666666666,0.2972972972972973,0.16666666666666666,0.463963963963964,0.0,1.0,1.5,0.16666666666666666,0.05555555555555555,4.007,0.3333333333333333,3.73,10,6
PIT,NL,1,0,30,4,1,0,1,1,2,3,5,2,8,8,1,0.13333333333333333,0.21212121212121213,0.26666666666666666,0.47878787878787876,0.0,0.0,2.125,0.175,0.075,7.382,0.4074074074074074,3.77,14,7
PIT,NL,7,0,39,16,2,0,3,7,5,7,12,5,3,3,1,0.41025641025641024,0.4666666666666667,0.6923076923076923,1.1589743589743589,1.0,0.0,1.5555555555555556,0.15,0.1,6.020888888888889,0.2962962962962963,3.77,10,6
PIT,NL,5,0,32,7,0,0,1,5,2,6,4,1,0,0,0,0.21875,0.25,0.3125,0.5625,1.0,1.0,0.5555555555555556,0.10344827586206896,0.034482758620689655,2.7986666666666666,0.16,3.73,4,3
PIT,NL,3,0,34,7,1,1,2,3,2,2,6,3,1,1,0,0.20588235294117646,0.25,0.47058823529411764,0.7205882352941176,1.0,1.0,0.7777777777777778,0.3939393939393939,0.030303030303030304,2.020888888888889,0.2777777777777778,3.7,6,13
PIT,NL,5,0,30,6,1,0,2,5,6,5,5,5,5,5,1,0.2,0.3333333333333333,0.43333333333333335,0.7666666666666666,0.0,1.0,2.125,0.09523809523809523,0.11904761904761904,4.382,0.375,3.72,12,4
PIT,NL,4,0,33,8,3,0,1,4,4,9,7,3,5,5,1,0.24242424242424243,0.32432432432432434,0.42424242424242425,0.7485667485667487,0.0,0.0,1.5,0.15789473684210525,0.05263157894736842,7.632,0.2692307692307692,3.74,10,6
PIT,NL,9,0,40,13,5,1,0,9,5,9,9,4,3,3,1,0.325,0.4,0.5,0.9,1.0,0.0,1.1111111111111112,0.23684210526315788,0.05263157894736842,3.909777777777778,0.2916666666666667,3.73,8,9
PIT,NL,8,0,38,11,3,0,1,7,2,7,8,4,3,3,2,0.2894736842105263,0.34146341463414637,0.4473684210526316,0.788831835686778,1.0,1.0,1.4444444444444444,0.12195121951219512,0.0975609756097561,4.798666666666667,0.25806451612903225,3.72,9,5
PIT,NL,2,0,35,10,4,0,0,2,3,12,8,5,3,3,0,0.2857142857142857,0.3333333333333333,0.4,0.7333333333333334,0.0,1.0,1.0869565217391306,0.19444444444444445,0.08333333333333333,2.5885217391304347,0.2916666666666667,3.71,7,7
PIT,NL,3,1,32,7,2,0,0,3,3,9,6,5,5,3,1,0.21875,0.2857142857142857,0.28125,0.5669642857142857,0.0,0.0,1.8888888888888888,0.14285714285714285,0.19047619047619047,4.465333333333334,0.32142857142857145,3.71,9,6
PIT,NL,7,1,32,9,3,0,0,7,4,8,5,3,3,3,0,0.28125,0.3611111111111111,0.375,0.7361111111111112,1.0,0.0,0.7777777777777778,0.2647058823529412,0.0,2.5764444444444443,0.2608695652173913,3.7,7,9
PIT,NL,7,1,35,13,4,0,0,7,2,7,6,3,2,2,0,0.37142857142857144,0.40540540540540543,0.4857142857142857,0.8911196911196911,1.0,1.0,0.6666666666666666,0.3548387096774194,0.0967741935483871,3.132,0.125,3.69,3,11
PIT,NL,2,1,29,8,1,1,0,2,3,6,7,3,1,1,0,0.27586206896551724,0.3333333333333333,0.3793103448275862,0.7126436781609196,1.0,1.0,0.6666666666666666,0.34375,0.03125,1.3542222222222224,0.2777777777777778,3.66,5,11
PIT,NL,1,1,35,9,2,0,0,1,0,9,8,3,2,2,0,0.2571428571428571,0.2571428571428571,0.3142857142857143,0.5714285714285714,0.0,1.0,0.7777777777777778,0.20588235294117646,0.08823529411764706,3.2431111111111113,0.18181818181818182,3.65,4,7
PIT,NL,2,1,32,7,1,0,1,2,2,8,7,3,8,8,1,0.21875,0.3055555555555556,0.34375,0.6493055555555556,0.0,0.0,1.6666666666666667,0.18181818181818182,0.09090909090909091,3.3542222222222224,0.36666666666666664,3.69,11,8
PIT,NL,11,1,37,14,3,1,4,11,5,8,8,5,6,6,0,0.3783783783783784,0.4418604651162791,0.8378378378378378,1.279698302954117,1.0,0.0,2.0,0.11904761904761904,0.09523809523809523,3.3542222222222224,0.45161290322580644,3.71,14,5
PIT,NL,4,1,30,9,5,0,0,4,3,7,6,4,2,2,1,0.3,0.36363636363636365,0.4666666666666667,0.8303030303030303,1.0,1.0,1.0,0.1891891891891892,0.05405405405405406,3.687555555555556,0.2222222222222222,3.69,7,7
PIT,NL,4,0,31,6,2,1,1,4,5,7,6,4,6,6,1,0.1935483870967742,0.32432432432432434,0.41935483870967744,0.7436791630340018,0.0,1.0,1.875,0.10810810810810811,0.08108108108108109,6.507,0.37037037037037035,3.71,12,4
PIT,NL,2,0,30,4,2,0,1,2,3,14,4,2,4,4,3,0.13333333333333333,0.21212121212121213,0.3,0.5121212121212121,0.0,0.0,1.375,0.2857142857142857,0.14285714285714285,4.132,0.2631578947368421,3.72,6,10
PIT,NL,4,0,35,8,2,0,1,4,2,6,6,5,5,5,0,0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417,0.0,0.0,1.875,0.25,0.1111111111111111,2.382,0.4782608695652174,3.73,11,9
PIT,NL,3,0,33,8,1,0,0,3,2,11,6,4,4,4,0,0.24242424242424243,0.3055555555555556,0.2727272727272727,0.5782828282828283,0.0,0.0,1.5,0.17647058823529413,0.11764705882352941,5.132,0.3181818181818182,3.74,8,6
PIT,NL,5,0,43,10,1,0,0,3,2,5,8,5,3,3,2,0.23255813953488372,0.2826086956521739,0.2558139534883721,0.5384226491405459,0.0,0.0,1.3725490196078431,0.19148936170212766,0.0851063829787234,2.8378823529411767,0.30303030303030304,3.73,10,9
PIT,NL,3,1,33,9,3,0,3,3,3,5,7,4,6,6,2,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.9696969696969697,0.0,0.0,1.8888888888888888,0.23255813953488372,0.046511627906976744,4.465333333333334,0.4482758620689655,3.75,15,10
PIT,NL,3,1,35,9,2,0,0,3,0,4,6,2,9,8,1,0.2571428571428571,0.2571428571428571,0.3142857142857143,0.5714285714285714,0.0,0.0,2.0,0.1956521739130435,0.08695652173913043,5.354222222222223,0.4,3.78,14,9
PIT,NL,3,1,29,5,2,0,0,2,2,5,3,3,2,2,0,0.1724137931034483,0.21875,0.2413793103448276,0.4601293103448276,1.0,0.0,1.0,0.20588235294117646,0.11764705882352941,2.909777777777778,0.23809523809523808,3.77,5,7
PIT,NL,8,0,38,12,2,1,2,8,3,7,7,4,3,3,0,0.3157894736842105,0.35714285714285715,0.5789473684210527,0.9360902255639099,1.0,1.0,1.5555555555555556,0.02564102564102564,0.20512820512820512,7.020888888888889,0.1724137931034483,3.76,6,1
PIT,NL,10,0,39,12,3,0,3,10,5,8,7,3,2,2,0,0.3076923076923077,0.38636363636363635,0.6153846153846154,1.0017482517482517,1.0,1.0,1.7777777777777777,0.09523809523809523,0.09523809523809523,5.354222222222223,0.34375,3.75,12,4
PIT,NL,3,0,31,4,0,0,2,3,2,9,3,3,4,4,0,0.12903225806451613,0.18181818181818182,0.3225806451612903,0.5043988269794721,0.0,1.0,1.75,0.17142857142857143,0.02857142857142857,2.007,0.48148148148148145,3.75,13,6
PIT,NL,2,1,31,9,1,0,2,2,2,4,5,4,2,2,2,0.2903225806451613,0.3333333333333333,0.5161290322580645,0.8494623655913978,0.0,0.0,1.3333333333333333,0.2702702702702703,0.10810810810810811,2.2431111111111113,0.38095238095238093,3.74,8,10
PIT,NL,5,1,32,9,1,0,2,5,3,5,8,3,2,2,0,0.28125,0.3611111111111111,0.5,0.8611111111111112,1.0,0.0,0.8888888888888888,0.3611111111111111,0.05555555555555555,1.2431111111111113,0.3,3.72,6,13
PIT,NL,3,1,33,10,0,0,1,3,1,5,9,3,1,1,1,0.30303030303030304,0.3333333333333333,0.3939393939393939,0.7272727272727273,1.0,1.0,1.0,0.11428571428571428,0.05714285714285714,4.354222222222223,0.2222222222222222,3.7,7,4
PIT,NL,2,1,31,9,1,1,0,2,0,1,5,3,1,1,2,0.2903225806451613,0.2903225806451613,0.3870967741935484,0.6774193548387097,1.0,1.0,0.7777777777777778,0.20588235294117646,0.08823529411764706,3.2431111111111113,0.18181818181818182,3.68,4,7
PIT,NL,3,1,26,4,1,0,1,3,3,7,2,4,1,1,1,0.15384615384615385,0.2413793103448276,0.3076923076923077,0.5490716180371353,1.0,1.0,0.5555555555555556,0.21875,0.0625,4.020888888888889,0.09523809523809523,3.66,3,7
PIT,NL,2,1,34,9,1,0,2,2,1,8,6,3,3,3,0,0.2647058823529412,0.2857142857142857,0.47058823529411764,0.7563025210084033,0.0,1.0,1.1111111111111112,0.16216216216216217,0.08108108108108109,5.687555555555555,0.20833333333333334,3.66,7,6
PIT,NL,4,0,37,11,4,0,1,4,5,7,11,4,5,5,0,0.2972972972972973,0.38095238095238093,0.4864864864864865,0.8674388674388674,0.0,0.0,1.75,0.1111111111111111,0.1111111111111111,5.257,0.3333333333333333,3.67,10,4
PIT,NL,4,0,34,8,1,0,3,4,1,5,4,4,5,5,0,0.23529411764705882,0.2571428571428571,0.5294117647058824,0.7865546218487395,0.0,0.0,1.5,0.21621621621621623,0.13513513513513514,3.382,0.30434782608695654,3.68,7,8
PIT,NL,0,0,29,4,1,0,0,0,4,7,6,3,1,1,0,0.13793103448275862,0.24242424242424243,0.1724137931034483,0.4148380355276907,0.0,0.0,0.9756097560975611,0.22857142857142856,0.08571428571428572,3.010048780487805,0.25,3.67,5,8
PIT,NL,5,0,37,11,1,0,1,5,5,7,10,4,0,0,0,0.2972972972972973,0.38095238095238093,0.40540540540540543,0.7863577863577864,1.0,0.0,1.0,0.3142857142857143,0.08571428571428572,1.6875555555555557,0.2857142857142857,3.62,6,11
PIT,NL,10,0,45,19,3,0,4,10,1,8,9,5,3,3,1,0.4222222222222222,0.43478260869565216,0.7555555555555555,1.1903381642512076,1.0,1.0,1.4444444444444444,0.3076923076923077,0.07692307692307693,1.7986666666666669,0.47619047619047616,3.62,10,12
PIT,NL,6,0,38,12,4,0,1,6,2,10,8,4,1,1,1,0.3157894736842105,0.34146341463414637,0.5,0.8414634146341464,1.0,1.0,0.5555555555555556,0.3142857142857143,0.0,1.3542222222222224,0.22727272727272727,3.6,5,11
PIT,NL,3,0,32,7,3,0,0,3,3,8,7,3,4,4,0,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,1.0,1.25,0.24242424242424243,0.06060606060606061,3.882,0.3333333333333333,3.61,8,8
PIT,NL,6,0,39,13,3,0,2,6,2,12,10,5,3,3,0,0.3333333333333333,0.3953488372093023,0.5641025641025641,0.9594514013118665,1.0,0.0,0.6666666666666666,0.29411764705882354,0.058823529411764705,1.5764444444444445,0.18181818181818182,3.6,4,10
PIT,NL,4,0,33,8,3,0,0,4,3,7,7,3,1,1,0,0.24242424242424243,0.3157894736842105,0.3333333333333333,0.6491228070175439,1.0,1.0,1.0,0.4,0.08571428571428572,1.020888888888889,0.3333333333333333,3.58,6,14
PIT,NL,7,1,37,14,2,1,0,7,3,6,10,4,3,3,0,0.3783783783783784,0.4146341463414634,0.4864864864864865,0.90112063282795,1.0,1.0,0.8888888888888888,0.3333333333333333,0.027777777777777776,4.020888888888889,0.25,3.58,7,12
PIT,NL,4,1,34,8,2,0,1,4,3,3,7,5,6,6,1,0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679,0.0,1.0,1.6666666666666667,0.23809523809523808,0.11904761904761904,5.465333333333334,0.32,3.6,10,10
PIT,NL,7,1,35,12,4,0,1,7,3,4,8,3,1,1,2,0.34285714285714286,0.39473684210526316,0.5428571428571428,0.937593984962406,1.0,0.0,1.0,0.24242424242424243,0.15151515151515152,3.020888888888889,0.2,3.58,4,8
PIT,NL,4,1,31,7,1,0,2,4,3,7,6,6,0,0,0,0.22580645161290322,0.29411764705882354,0.45161290322580644,0.74573055028463,1.0,1.0,1.0,0.3142857142857143,0.05714285714285714,1.3542222222222224,0.3181818181818182,3.55,7,11
PIT,NL,9,1,38,15,4,0,3,9,1,4,6,4,1,1,1,0.39473684210526316,0.41025641025641024,0.7368421052631579,1.147098515519568,1.0,1.0,1.1111111111111112,0.16666666666666666,0.1388888888888889,3.7986666666666666,0.20833333333333334,3.54,5,6
PIT,NL,3,1,30,7,1,0,1,3,3,7,6,3,2,2,0,0.23333333333333334,0.30303030303030304,0.36666666666666664,0.6696969696969697,1.0,1.0,0.8888888888888888,0.2571428571428571,0.0,1.4653333333333334,0.3333333333333333,3.53,8,9
PIT,NL,4,1,36,11,0,1,1,4,1,14,9,3,2,2,0,0.3055555555555556,0.32432432432432434,0.4444444444444444,0.7687687687687688,1.0,1.0,0.6666666666666666,0.09090909090909091,0.030303030303030304,4.909777777777778,0.15384615384615385,3.52,5,3
PIT,NL,0,1,31,6,2,0,0,0,4,6,10,3,1,1,2,0.1935483870967742,0.32432432432432434,0.25806451612903225,0.5823888404533566,0.0,1.0,1.1111111111111112,0.1891891891891892,0.10810810810810811,2.909777777777778,0.23076923076923078,3.5,6,7
PIT,NL,1,1,25,5,0,0,0,1,3,5,4,2,0,0,0,0.2,0.2857142857142857,0.2,0.4857142857142857,1.0,0.0,0.6666666666666666,0.15625,0.0,2.3542222222222224,0.24,3.48,6,5
PIT,NL,1,0,31,4,0,0,1,1,2,11,5,4,0,0,1,0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085,1.0,1.0,0.8888888888888888,0.3142857142857143,0.11428571428571428,2.020888888888889,0.2,3.46,4,11
PIT,NL,3,0,33,8,2,0,1,2,3,9,6,3,2,2,0,0.24242424242424243,0.3055555555555556,0.3939393939393939,0.6994949494949495,1.0,1.0,0.8888888888888888,0.3,0.06666666666666667,1.7986666666666669,0.3157894736842105,3.45,6,9
PIT,NL,2,0,36,9,1,0,1,2,4,11,11,6,6,6,0,0.25,0.325,0.3611111111111111,0.6861111111111111,0.0,1.0,2.125,0.14634146341463414,0.14634146341463414,5.507,0.35714285714285715,3.47,11,6
PIT,NL,10,0,40,16,5,0,2,9,5,6,9,3,1,1,0,0.4,0.45652173913043476,0.675,1.1315217391304349,1.0,0.0,1.0,0.3333333333333333,0.05555555555555555,1.1320000000000001,0.3333333333333333,3.45,7,12
PIT,NL,3,0,32,6,2,0,1,3,4,8,6,4,1,1,0,0.1875,0.2777777777777778,0.34375,0.6215277777777778,1.0,1.0,1.2222222222222223,0.19444444444444445,0.0,1.5764444444444445,0.3793103448275862,3.43,11,7
PIT,NL,6,0,38,8,3,1,1,6,2,11,6,7,9,9,1,0.21052631578947367,0.2857142857142857,0.42105263157894735,0.706766917293233,0.0,1.0,1.7391304347826089,0.25,0.1590909090909091,6.175478260869566,0.30434782608695654,3.47,9,11
PIT,NL,1,0,34,7,3,0,1,1,0,10,7,3,4,4,0,0.20588235294117646,0.22857142857142856,0.38235294117647056,0.6109243697478991,0.0,0.0,1.0,0.375,0.03125,2.507,0.35294117647058826,3.47,7,12
PIT,NL,2,0,34,7,1,0,1,2,1,13,6,2,5,5,0,0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345,0.0,0.0,1.0,0.25,0.09375,5.509,0.15789473684210525,5.62,5,8
PIT,NL,4,0,39,8,3,0,0,4,7,9,11,8,5,5,1,0.20512820512820512,0.3191489361702128,0.28205128205128205,0.6012002182214948,0.0,0.0,1.3725490196078431,0.2978723404255319,0.06382978723404255,2.8398823529411765,0.37037037037037035,4.82,11,14
PIT,NL,2,0,31,6,1,0,1,2,2,11,6,5,2,2,1,0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315,0.0,0.0,0.9876543209876544,0.2727272727272727,0.06060606060606061,3.257456790123457,0.23809523809523808,4.0,6,9
PIT,NL,6,0,33,10,4,0,2,6,2,12,8,5,2,2,0,0.30303030303030304,0.358974358974359,0.6060606060606061,0.965034965034965,1.0,0.0,1.2222222222222223,0.15789473684210525,0.05263157894736842,2.8006666666666664,0.3103448275862069,3.5,9,6
PIT,NL,0,0,26,2,0,0,0,0,2,11,2,2,6,6,0,0.07692307692307693,0.1724137931034483,0.07692307692307693,0.24933687002652521,0.0,1.0,1.125,0.18181818181818182,0.06060606060606061,4.009,0.2608695652173913,4.09,7,6
PIT,NL,10,0,39,13,1,0,2,10,0,9,4,5,2,2,0,0.3333333333333333,0.35,0.5128205128205128,0.8628205128205128,1.0,0.0,1.0,0.2571428571428571,0.11428571428571428,3.9117777777777776,0.19047619047619047,3.74,5,9
PIT,NL,5,1,31,9,1,0,3,5,0,10,4,4,4,4,0,0.2903225806451613,0.28125,0.6129032258064516,0.8941532258064516,1.0,1.0,1.0,0.3235294117647059,0.058823529411764705,2.8006666666666664,0.3,3.77,7,11
PIT,NL,0,1,29,3,0,0,0,0,0,3,2,3,2,2,0,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.20689655172413793,0.0,1.0,1.4444444444444444,0.2564102564102564,0.10256410256410256,2.245111111111111,0.36,3.55,9,10
PIT,NL,0,1,28,2,0,0,0,0,0,3,2,4,1,1,0,0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404,0.0,0.0,0.7777777777777778,0.3125,0.0625,3.0228888888888887,0.21052631578947367,3.26,5,10
PIT,NL,6,1,32,11,2,0,1,6,2,7,6,5,3,3,0,0.34375,0.4,0.5,0.9,1.0,0.0,1.3333333333333333,0.23684210526315788,0.10526315789473684,2.4673333333333334,0.32,3.24,8,9
PIT,NL,6,1,31,7,1,0,1,6,4,6,6,2,2,2,0,0.22580645161290322,0.3333333333333333,0.3548387096774194,0.6881720430107527,1.0,1.0,0.5555555555555556,0.25,0.0,1.6895555555555555,0.21739130434782608,3.12,5,8
PIT,NL,5,1,30,7,1,0,1,4,4,4,6,4,1,1,2,0.23333333333333334,0.34285714285714286,0.36666666666666664,0.7095238095238094,1.0,1.0,0.6666666666666666,0.2727272727272727,0.030303030303030304,1.4673333333333332,0.21739130434782608,2.94,5,9
PIT,NL,2,1,33,5,2,0,1,2,0,10,4,4,4,4,2,0.15151515151515152,0.15151515151515152,0.30303030303030304,0.4545454545454546,0.0,1.0,1.8888888888888888,0.07317073170731707,0.07317073170731707,3.8006666666666664,0.4117647058823529,3.03,14,3
PIT,NL,8,1,35,9,1,0,2,8,4,8,5,5,8,8,2,0.2571428571428571,0.35,0.45714285714285713,0.8071428571428572,0.0,0.0,1.7777777777777777,0.3111111111111111,0.08888888888888889,4.578444444444444,0.4166666666666667,3.38,12,14
PIT,NL,4,1,31,7,2,0,1,4,0,9,6,5,2,2,1,0.22580645161290322,0.23529411764705882,0.3870967741935484,0.6223908918406071,1.0,0.0,1.4444444444444444,0.2,0.075,2.356222222222222,0.3448275862068966,3.29,10,8
PIT,NL,5,1,34,10,4,0,1,5,2,7,7,4,4,4,0,0.29411764705882354,0.3333333333333333,0.5,0.8333333333333333,1.0,1.0,1.2222222222222223,0.34285714285714286,0.08571428571428572,1.4673333333333332,0.4,3.34,8,12
PIT,NL,4,0,33,7,3,0,0,4,3,5,5,3,1,1,0,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,1.0,1.0,1.0,0.2222222222222222,0.05555555555555555,2.0228888888888887,0.2692307692307692,3.2,7,8
PIT,NL,2,0,34,7,4,0,0,2,0,10,5,3,1,1,0,0.20588235294117646,0.20588235294117646,0.3235294117647059,0.5294117647058824,1.0,1.0,1.2222222222222223,0.1388888888888889,0.08333333333333333,3.0228888888888887,0.2857142857142857,3.07,8,5
PIT,NL,8,0,39,14,3,0,0,8,3,8,9,4,0,0,2,0.358974358974359,0.38636363636363635,0.4358974358974359,0.8222610722610723,1.0,1.0,1.1111111111111112,0.2571428571428571,0.2,3.4673333333333334,0.15789473684210525,2.91,3,9
PIT,NL,0,0,31,4,0,0,0,0,0,8,5,2,4,4,0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.25806451612903225,0.0,1.0,1.625,0.14705882352941177,0.058823529411764705,2.634,0.4074074074074074,2.98,11,5
PIT,NL,2,0,32,5,1,0,1,2,0,11,3,4,5,5,2,0.15625,0.15625,0.28125,0.4375,0.0,0.0,2.25,0.19047619047619047,0.14285714285714285,3.759,0.4444444444444444,3.1,12,8
PIT,NL,8,0,40,14,3,1,0,7,5,11,11,4,0,0,2,0.35,0.43478260869565216,0.475,0.9097826086956522,1.0,0.0,0.8888888888888888,0.42424242424242425,0.030303030303030304,0.6895555555555553,0.4117647058823529,2.95,7,14
PIT,NL,1,0,36,8,1,0,0,1,1,12,6,6,2,2,2,0.2222222222222222,0.24324324324324326,0.25,0.49324324324324326,0.0,1.0,1.4130434782608696,0.25,0.125,2.5905217391304345,0.32,2.9,8,10
PIT,NL,1,0,44,12,3,0,0,1,5,7,18,3,2,2,0,0.2727272727272727,0.36,0.3409090909090909,0.7009090909090909,0.0,0.0,0.9803921568627452,0.15789473684210525,0.10526315789473684,3.134,0.21428571428571427,2.84,6,6
PIT,NL,2,0,52,11,1,0,2,2,4,9,13,6,3,3,0,0.21153846153846154,0.26785714285714285,0.34615384615384615,0.614010989010989,0.0,0.0,1.297709923664122,0.2037037037037037,0.09259259259259259,4.584381679389313,0.2777777777777778,2.79,12,11
PIT,NL,1,1,29,3,0,0,1,1,7,7,9,3,7,7,0,0.10344827586206896,0.2972972972972973,0.20689655172413793,0.5041938490214353,0.0,0.0,1.6666666666666667,0.15,0.075,5.689555555555556,0.35714285714285715,2.95,12,6
PIT,NL,0,1,35,7,1,0,0,0,0,2,8,4,3,3,0,0.2,0.2,0.22857142857142856,0.4285714285714286,0.0,0.0,1.3333333333333333,0.1891891891891892,0.05405405405405406,3.6895555555555557,0.3333333333333333,2.96,10,7
PIT,NL,7,1,31,11,3,0,0,7,7,4,9,4,2,2,0,0.3548387096774194,0.46153846153846156,0.45161290322580644,0.913151364764268,1.0,0.0,1.2222222222222223,0.16666666666666666,0.05555555555555555,4.245111111111111,0.3076923076923077,2.92,9,6
PIT,NL,5,1,38,12,1,0,0,3,0,3,7,4,7,7,1,0.3157894736842105,0.3333333333333333,0.34210526315789475,0.6754385964912281,0.0,1.0,1.3333333333333333,0.325,0.025,4.911777777777777,0.34782608695652173,3.06,11,13
PIT,NL,7,1,29,9,4,0,1,6,4,9,3,5,5,5,0,0.3103448275862069,0.38235294117647056,0.5517241379310345,0.934077079107505,1.0,0.0,1.5555555555555556,0.05128205128205128,0.10256410256410256,4.022888888888889,0.30303030303030304,3.12,10,2
PIT,NL,4,1,30,9,2,0,1,4,3,6,7,4,3,3,0,0.3,0.35294117647058826,0.4666666666666667,0.8196078431372549,1.0,1.0,1.2222222222222223,0.08333333333333333,0.08333333333333333,4.911777777777777,0.2413793103448276,3.12,8,3
PIT,NL,4,0,32,7,3,0,1,4,3,7,7,3,3,3,0,0.21875,0.3157894736842105,0.40625,0.7220394736842105,1.0,1.0,1.2222222222222223,0.1891891891891892,0.05405405405405406,4.022888888888889,0.3076923076923077,3.12,9,7
PIT,NL,7,0,33,8,2,0,2,7,3,6,4,3,1,1,2,0.24242424242424243,0.32432432432432434,0.48484848484848486,0.8091728091728092,1.0,1.0,1.0,0.2,0.02857142857142857,1.9117777777777776,0.2962962962962963,3.05,8,7
PIT,NL,2,0,30,6,0,0,0,2,2,11,6,2,3,3,0,0.2,0.29411764705882354,0.2,0.49411764705882355,0.0,1.0,1.25,0.24242424242424243,0.09090909090909091,2.259,0.3181818181818182,3.06,7,8
PIT,NL,2,0,31,7,2,0,0,2,1,6,5,3,2,2,2,0.22580645161290322,0.29411764705882354,0.2903225806451613,0.5844402277039848,0.0,0.0,1.75,0.10810810810810811,0.08108108108108109,4.884,0.35714285714285715,3.04,11,4
PIT,NL,10,0,50,15,4,0,3,10,8,11,12,8,10,10,1,0.3,0.39655172413793105,0.56,0.9565517241379311,0.0,0.0,2.1621621621621623,0.16393442622950818,0.14754098360655737,6.917783783783784,0.35135135135135137,3.21,15,10
PIT,NL,1,0,36,11,2,0,1,1,1,8,10,3,4,4,3,0.3055555555555556,0.32432432432432434,0.4444444444444444,0.7687687687687688,0.0,0.0,1.5,0.3055555555555556,0.1111111111111111,2.259,0.4,3.24,8,11
PIT,NL,3,0,32,8,3,0,0,3,3,9,6,3,0,0,1,0.25,0.3142857142857143,0.34375,0.6580357142857143,1.0,0.0,1.2222222222222223,0.2222222222222222,0.16666666666666666,3.356222222222222,0.22727272727272727,3.16,5,8
PIT,NL,5,1,40,13,3,0,1,5,2,11,10,6,8,8,0,0.325,0.35714285714285715,0.475,0.8321428571428571,0.0,1.0,1.1111111111111112,0.18421052631578946,0.05263157894736842,5.800666666666666,0.24,3.28,8,7
PIT,NL,3,1,46,10,2,0,1,3,4,8,9,7,4,4,0,0.21739130434782608,0.29411764705882354,0.32608695652173914,0.6202046035805626,0.0,0.0,1.1538461538461537,0.19230769230769232,0.09615384615384616,3.7493846153846153,0.25,3.26,10,10
PIT,NL,4,1,30,6,3,0,0,3,0,7,4,2,0,0,1,0.2,0.21875,0.3,0.51875,1.0,0.0,0.7777777777777778,0.3225806451612903,0.03225806451612903,1.5784444444444443,0.3333333333333333,3.18,6,10
PIT,NL,8,1,33,10,3,0,2,7,2,5,4,3,2,2,0,0.30303030303030304,0.3333333333333333,0.5757575757575758,0.9090909090909092,1.0,1.0,0.7777777777777778,0.35294117647058826,0.0,2.245111111111111,0.3,3.16,7,12
PIT,NL,9,1,35,12,2,0,2,9,6,7,9,4,1,1,0,0.34285714285714286,0.42857142857142855,0.5714285714285714,1.0,1.0,1.0,1.0,0.3888888888888889,0.05555555555555555,0.6895555555555553,0.35,3.11,7,14
PIT,NL,4,1,30,10,1,0,2,4,2,6,5,3,2,2,0,0.3333333333333333,0.375,0.5666666666666667,0.9416666666666667,1.0,1.0,1.0,0.08823529411764706,0.0,3.9117777777777776,0.26666666666666666,3.08,9,3
PIT,NL,5,1,32,10,3,0,1,5,1,7,5,4,1,1,0,0.3125,0.35294117647058826,0.5,0.8529411764705883,1.0,1.0,1.2222222222222223,0.23684210526315788,0.13157894736842105,2.8006666666666664,0.25,3.04,6,9
PIT,NL,5,1,35,11,2,1,0,5,2,5,8,3,2,2,1,0.3142857142857143,0.35135135135135137,0.42857142857142855,0.7799227799227799,1.0,1.0,1.0,0.25,0.0,4.022888888888889,0.28,3.01,9,9
PIT,NL,11,0,40,15,3,0,3,9,3,10,7,4,4,4,2,0.375,0.4318181818181818,0.675,1.106818181818182,1.0,1.0,1.2222222222222223,0.21052631578947367,0.05263157894736842,2.0228888888888887,0.32142857142857145,3.03,9,8
PIT,NL,2,0,33,6,1,0,0,2,3,10,8,5,2,2,1,0.18181818181818182,0.2702702702702703,0.21212121212121213,0.48239148239148244,0.0,1.0,1.4634146341463417,0.3157894736842105,0.13157894736842105,3.6218048780487804,0.3333333333333333,3.02,7,12
PIT,NL,5,0,37,10,2,0,0,5,4,8,10,3,1,1,1,0.2702702702702703,0.35714285714285715,0.32432432432432434,0.6814671814671815,1.0,0.0,0.5555555555555556,0.1875,0.03125,2.134,0.16,2.98,4,6
