teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
ATL,NL,2,0,34,6,0,0,1,2,4,4,6,5,3,3,1,0.17647058823529413,0.2631578947368421,0.2647058823529412,0.5278637770897833,0.0,0.0
ATL,NL,4,0,36,11,4,0,0,4,0,8,7,3,8,8,2,0.3055555555555556,0.34210526315789475,0.4166666666666667,0.7587719298245614,0.0,0.0
ATL,NL,2,0,33,8,0,0,1,2,4,7,9,3,1,1,0,0.24242424242424246,0.32432432432432434,0.3333333333333333,0.6576576576576576,1.0,0.0
ATL,NL,1,1,35,8,1,0,1,1,0,7,8,3,5,5,1,0.22857142857142854,0.25,0.3428571428571429,0.5928571428571429,0.0,1.0
ATL,NL,4,1,31,7,0,0,2,4,2,6,5,6,1,1,0,0.2258064516129032,0.2727272727272727,0.41935483870967744,0.6920821114369502,1.0,0.0
ATL,NL,2,1,27,5,1,0,0,2,0,9,2,5,1,1,0,0.1851851851851852,0.1851851851851852,0.2222222222222222,0.4074074074074074,1.0,1.0
ATL,NL,2,1,30,7,1,0,2,2,2,6,6,3,0,0,2,0.2333333333333333,0.28125,0.4666666666666667,0.7479166666666667,1.0,1.0
ATL,NL,9,1,34,10,3,0,1,9,5,5,7,4,5,5,0,0.29411764705882354,0.38461538461538464,0.4705882352941176,0.8552036199095023,1.0,1.0
ATL,NL,0,1,35,7,1,0,0,0,1,10,7,7,4,4,0,0.2,0.2432432432432433,0.22857142857142854,0.4718146718146719,0.0,1.0
ATL,NL,5,0,40,15,4,0,1,5,3,7,12,5,3,3,0,0.375,0.4186046511627907,0.55,0.9686046511627908,1.0,0.0
ATL,NL,4,0,34,10,1,1,1,4,2,4,6,6,3,3,0,0.29411764705882354,0.3333333333333333,0.4705882352941176,0.8039215686274509,1.0,1.0
ATL,NL,5,0,31,7,1,0,2,5,5,7,6,3,6,6,0,0.2258064516129032,0.3333333333333333,0.4516129032258064,0.7849462365591398,0.0,1.0
ATL,NL,3,0,34,10,2,0,0,3,1,9,7,5,5,5,0,0.29411764705882354,0.3055555555555556,0.35294117647058826,0.6584967320261439,0.0,0.0
ATL,NL,3,0,32,8,0,0,1,3,2,5,5,4,5,5,0,0.25,0.3142857142857143,0.34375,0.6580357142857143,0.0,0.0
ATL,NL,2,0,33,6,1,0,2,2,5,8,9,7,3,3,0,0.18181818181818185,0.2894736842105263,0.3939393939393939,0.6834130781499203,0.0,0.0
ATL,NL,3,0,34,8,2,0,0,3,7,10,11,3,11,11,0,0.2352941176470588,0.36585365853658536,0.29411764705882354,0.6599713055954088,0.0,0.0
ATL,NL,4,1,30,7,3,0,0,4,5,7,8,6,2,2,1,0.2333333333333333,0.3428571428571429,0.3333333333333333,0.6761904761904762,1.0,0.0
ATL,NL,0,1,29,2,0,0,0,0,2,9,5,5,2,2,2,0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793,0.0,1.0
ATL,NL,1,1,32,5,4,0,0,1,4,12,8,4,2,2,1,0.15625,0.25,0.28125,0.53125,0.0,0.0
ATL,NL,7,1,34,11,5,0,1,6,4,5,7,5,5,5,0,0.3235294117647059,0.3947368421052632,0.5588235294117647,0.953560371517028,1.0,0.0
ATL,NL,4,1,32,9,2,1,0,4,5,8,9,4,3,3,1,0.28125,0.3783783783783784,0.40625,0.7846283783783784,1.0,1.0
ATL,NL,1,1,29,3,0,0,0,1,2,7,4,4,3,3,1,0.10344827586206896,0.16129032258064516,0.10344827586206896,0.2647385984427141,0.0,1.0
ATL,NL,2,0,30,6,1,0,0,1,1,8,4,5,4,4,2,0.2,0.2258064516129032,0.2333333333333333,0.4591397849462365,0.0,0.0
ATL,NL,0,0,30,7,0,0,0,0,1,6,4,2,1,1,0,0.2333333333333333,0.25806451612903225,0.2333333333333333,0.4913978494623656,0.0,0.0
ATL,NL,3,0,35,8,1,0,1,3,4,6,9,3,2,2,0,0.22857142857142854,0.3076923076923077,0.3428571428571429,0.6505494505494506,1.0,0.0
ATL,NL,1,0,41,9,2,0,1,1,1,8,8,5,2,2,0,0.2195121951219512,0.2380952380952381,0.3414634146341464,0.5795586527293844,0.0,1.0
ATL,NL,3,0,35,8,0,0,1,3,3,4,9,4,6,6,1,0.22857142857142854,0.3076923076923077,0.3142857142857143,0.621978021978022,0.0,0.0
ATL,NL,0,0,30,4,1,0,0,0,0,2,3,2,2,2,0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.3,0.0,0.0
ATL,NL,1,0,37,12,0,0,0,1,2,7,12,3,4,4,0,0.32432432432432434,0.35897435897435903,0.32432432432432434,0.6832986832986834,0.0,0.0
ATL,NL,3,0,37,10,2,0,1,3,0,4,7,4,9,9,0,0.2702702702702703,0.2702702702702703,0.40540540540540543,0.6756756756756757,0.0,0.0
ATL,NL,2,0,33,6,1,0,1,2,0,6,4,5,12,12,0,0.18181818181818185,0.18181818181818185,0.30303030303030304,0.4848484848484849,0.0,0.0
ATL,NL,6,0,37,11,1,0,1,6,3,3,8,3,2,2,0,0.2972972972972973,0.36585365853658536,0.40540540540540543,0.7712590639419907,1.0,0.0
ATL,NL,9,1,49,17,2,0,4,9,2,4,10,7,8,8,1,0.3469387755102041,0.38461538461538464,0.6326530612244898,1.0172684458398744,1.0,1.0
ATL,NL,3,1,35,9,0,0,0,3,1,11,7,5,8,8,0,0.2571428571428571,0.2777777777777778,0.2571428571428571,0.5349206349206349,0.0,1.0
ATL,NL,1,1,34,7,2,0,0,1,1,11,7,3,5,5,2,0.2058823529411765,0.22857142857142854,0.2647058823529412,0.4932773109243698,0.0,0.0
ATL,NL,9,1,32,12,3,1,1,9,2,1,6,4,8,8,0,0.375,0.4166666666666667,0.625,1.0416666666666667,1.0,0.0
ATL,NL,6,1,33,8,0,0,0,6,2,8,5,5,3,3,0,0.24242424242424246,0.2857142857142857,0.24242424242424246,0.5281385281385281,1.0,1.0
ATL,NL,7,1,35,14,5,0,0,7,3,5,8,4,2,2,1,0.4,0.4358974358974359,0.5428571428571428,0.9787545787545788,1.0,1.0
ATL,NL,1,1,30,3,1,0,1,1,3,5,5,6,4,4,1,0.1,0.18181818181818185,0.2333333333333333,0.4151515151515152,0.0,1.0
ATL,NL,0,0,31,6,1,0,0,0,0,5,4,1,2,2,0,0.1935483870967742,0.1935483870967742,0.2258064516129032,0.4193548387096774,0.0,0.0
ATL,NL,6,0,33,9,3,0,1,5,3,10,4,6,7,6,1,0.2727272727272727,0.32432432432432434,0.4545454545454545,0.7788697788697789,0.0,0.0
ATL,NL,3,1,27,8,1,2,0,3,6,0,8,3,1,1,0,0.2962962962962963,0.42424242424242425,0.4814814814814815,0.9057239057239056,1.0,0.0
ATL,NL,4,1,35,7,3,0,1,4,3,11,7,5,8,8,0,0.2,0.2631578947368421,0.37142857142857133,0.6345864661654135,0.0,1.0
ATL,NL,2,1,33,9,3,0,1,2,5,4,9,5,1,1,0,0.2727272727272727,0.3684210526315789,0.4545454545454545,0.8229665071770335,1.0,0.0
ATL,NL,3,0,32,7,0,0,1,3,2,9,5,3,5,5,0,0.21875,0.2647058823529412,0.3125,0.5772058823529411,0.0,1.0
ATL,NL,0,0,33,8,2,0,0,0,3,8,9,5,9,9,0,0.24242424242424246,0.3055555555555556,0.30303030303030304,0.6085858585858586,0.0,0.0
ATL,NL,2,0,32,8,1,0,0,2,4,10,7,4,3,3,0,0.25,0.3333333333333333,0.28125,0.6145833333333333,0.0,0.0
ATL,NL,1,0,34,8,0,0,0,1,2,11,9,4,7,7,0,0.2352941176470588,0.2702702702702703,0.2352941176470588,0.505564387917329,0.0,0.0
ATL,NL,3,0,35,8,2,0,0,3,2,10,9,5,3,3,2,0.22857142857142854,0.2702702702702703,0.2857142857142857,0.555984555984556,0.0,0.0
ATL,NL,7,0,39,11,4,0,2,7,0,7,5,4,9,9,0,0.28205128205128205,0.28205128205128205,0.5384615384615384,0.8205128205128205,0.0,0.0
ATL,NL,3,0,35,8,1,0,1,3,1,9,8,5,9,9,1,0.22857142857142854,0.2894736842105263,0.3428571428571429,0.6323308270676692,0.0,0.0
ATL,NL,5,1,32,10,3,0,2,5,5,4,9,4,3,3,0,0.3125,0.40540540540540543,0.59375,0.9991554054054056,1.0,0.0
ATL,NL,1,1,32,7,1,0,0,1,6,8,10,4,1,1,3,0.21875,0.34210526315789475,0.25,0.5921052631578947,0.0,1.0
ATL,NL,3,1,32,10,1,0,2,3,8,10,13,4,6,6,0,0.3125,0.45,0.53125,0.98125,0.0,0.0
ATL,NL,4,1,33,7,1,0,1,4,3,9,6,6,15,15,0,0.21212121212121213,0.2702702702702703,0.3333333333333333,0.6036036036036037,0.0,0.0
ATL,NL,1,1,34,8,1,0,0,0,4,9,10,4,3,3,0,0.2352941176470588,0.3157894736842105,0.2647058823529412,0.5804953560371517,0.0,0.0
ATL,NL,6,1,39,12,2,0,1,6,6,10,12,6,20,20,0,0.3076923076923077,0.4,0.4358974358974359,0.8358974358974359,0.0,0.0
ATL,NL,0,1,27,3,0,0,0,0,5,6,5,4,4,4,1,0.1111111111111111,0.25,0.1111111111111111,0.3611111111111111,0.0,0.0
ATL,NL,1,1,33,8,1,0,0,1,3,3,9,4,7,7,0,0.24242424242424246,0.32432432432432434,0.2727272727272727,0.597051597051597,0.0,0.0
ATL,NL,3,1,29,5,1,0,0,3,5,7,7,4,5,5,1,0.1724137931034483,0.32432432432432434,0.20689655172413796,0.5312208760484622,0.0,0.0
ATL,NL,1,0,27,2,0,0,0,1,6,11,5,8,15,15,0,0.07407407407407407,0.24242424242424246,0.07407407407407407,0.3164983164983165,0.0,0.0
ATL,NL,2,0,38,9,3,0,0,2,3,3,10,6,5,5,1,0.2368421052631579,0.30952380952380953,0.3157894736842105,0.62531328320802,0.0,0.0
ATL,NL,2,0,32,5,1,0,0,2,5,12,9,4,7,7,1,0.15625,0.2631578947368421,0.1875,0.4506578947368421,0.0,0.0
ATL,NL,4,0,33,7,2,0,0,4,4,8,7,5,7,7,3,0.21212121212121213,0.2894736842105263,0.2727272727272727,0.5622009569377989,0.0,0.0
ATL,NL,7,0,37,12,4,0,2,7,3,7,7,3,2,2,0,0.32432432432432434,0.375,0.5945945945945946,0.9695945945945946,1.0,0.0
ATL,NL,0,0,33,7,0,0,0,0,3,10,9,4,5,5,0,0.21212121212121213,0.2777777777777778,0.21212121212121213,0.4898989898989899,0.0,1.0
ATL,NL,8,0,38,18,2,1,1,7,6,4,14,3,1,1,0,0.4736842105263158,0.5434782608695652,0.6578947368421053,1.2013729977116705,1.0,0.0
ATL,NL,2,1,34,8,0,1,0,2,2,3,7,5,7,7,0,0.2352941176470588,0.2777777777777778,0.29411764705882354,0.5718954248366013,0.0,1.0
ATL,NL,1,1,36,9,1,0,1,1,2,9,10,6,4,4,0,0.25,0.2894736842105263,0.3611111111111111,0.6505847953216375,0.0,0.0
ATL,NL,4,1,30,4,0,0,1,4,2,10,1,7,6,6,0,0.13333333333333333,0.1875,0.2333333333333333,0.4208333333333333,0.0,0.0
ATL,NL,7,1,42,13,0,0,0,6,2,5,11,7,7,7,1,0.30952380952380953,0.3617021276595745,0.30952380952380953,0.671225937183384,0.0,0.0
ATL,NL,3,1,31,10,2,0,0,2,2,5,6,6,2,2,0,0.3225806451612903,0.3636363636363637,0.3870967741935484,0.750733137829912,1.0,0.0
ATL,NL,1,1,32,7,2,0,0,1,4,12,9,4,8,8,2,0.21875,0.2972972972972973,0.28125,0.5785472972972974,0.0,1.0
ATL,NL,0,1,28,3,0,0,0,0,2,4,3,3,5,5,0,0.10714285714285714,0.16666666666666666,0.10714285714285714,0.2738095238095238,0.0,0.0
ATL,NL,2,1,29,7,3,0,0,2,0,5,3,6,1,1,1,0.2413793103448276,0.2413793103448276,0.3448275862068966,0.5862068965517242,1.0,0.0
ATL,NL,2,1,30,7,1,1,0,2,3,5,7,3,1,1,0,0.2333333333333333,0.30303030303030304,0.3333333333333333,0.6363636363636364,1.0,1.0
ATL,NL,2,1,30,8,1,0,0,2,5,6,8,2,1,1,0,0.26666666666666666,0.37142857142857133,0.3,0.6714285714285715,1.0,1.0
ATL,NL,0,0,32,5,0,0,0,0,2,5,7,5,4,4,1,0.15625,0.2058823529411765,0.15625,0.3621323529411765,0.0,1.0
ATL,NL,6,0,34,9,3,0,2,6,2,7,4,5,2,2,1,0.2647058823529412,0.3055555555555556,0.5294117647058824,0.8349673202614379,1.0,0.0
ATL,NL,6,0,33,9,1,0,1,6,3,4,5,5,3,3,0,0.2727272727272727,0.35135135135135137,0.3939393939393939,0.7452907452907453,1.0,1.0
ATL,NL,11,0,39,16,2,0,2,11,4,5,7,7,12,12,1,0.41025641025641024,0.4444444444444444,0.6153846153846154,1.0598290598290598,0.0,1.0
ATL,NL,2,0,30,5,0,0,0,2,6,2,8,4,5,5,1,0.16666666666666666,0.3055555555555556,0.16666666666666666,0.4722222222222222,0.0,0.0
ATL,NL,5,0,32,10,3,0,1,5,6,5,7,5,7,7,3,0.3125,0.42105263157894735,0.5,0.9210526315789472,0.0,0.0
ATL,NL,2,1,26,5,0,0,2,2,1,7,3,3,1,1,0,0.19230769230769232,0.25,0.4230769230769231,0.6730769230769231,1.0,0.0
ATL,NL,2,1,29,6,1,0,0,2,1,1,6,4,0,0,0,0.20689655172413796,0.25806451612903225,0.2413793103448276,0.4994438264738599,1.0,1.0
ATL,NL,0,1,33,7,0,0,0,0,2,9,8,5,1,1,1,0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693,0.0,1.0
ATL,NL,4,1,34,9,1,1,1,4,4,8,12,5,0,0,0,0.2647058823529412,0.375,0.4411764705882353,0.8161764705882353,1.0,0.0
ATL,NL,6,1,31,8,1,0,3,6,1,11,2,3,0,0,2,0.25806451612903225,0.28125,0.5806451612903226,0.8618951612903226,1.0,1.0
ATL,NL,2,1,31,11,2,0,0,2,0,7,6,2,0,0,0,0.3548387096774194,0.3548387096774194,0.41935483870967744,0.7741935483870968,1.0,1.0
ATL,NL,3,1,32,4,0,0,2,3,5,11,5,6,3,3,2,0.125,0.2631578947368421,0.3125,0.575657894736842,0.0,1.0
ATL,NL,1,1,31,8,0,0,0,1,3,8,6,3,3,3,1,0.25806451612903225,0.3235294117647059,0.25806451612903225,0.5815939278937381,0.0,0.0
ATL,NL,4,1,31,5,0,0,0,4,5,9,7,5,7,7,0,0.16129032258064516,0.2702702702702703,0.16129032258064516,0.4315605928509154,0.0,0.0
ATL,NL,2,1,32,4,1,0,0,2,3,7,6,6,9,9,3,0.125,0.2,0.15625,0.35625,0.0,0.0
ATL,NL,7,1,36,11,5,0,1,6,9,13,13,6,12,12,0,0.3055555555555556,0.43478260869565216,0.5277777777777778,0.9625603864734301,0.0,0.0
ATL,NL,4,0,32,8,3,0,0,4,3,6,5,4,6,6,1,0.25,0.3142857142857143,0.34375,0.6580357142857143,0.0,0.0
ATL,NL,1,0,33,6,2,0,0,1,4,10,9,6,2,2,0,0.18181818181818185,0.2702702702702703,0.24242424242424246,0.5126945126945127,0.0,0.0
ATL,NL,0,0,29,5,0,0,0,0,3,6,7,3,3,3,0,0.1724137931034483,0.2727272727272727,0.1724137931034483,0.44514106583072105,0.0,0.0
ATL,NL,2,0,30,5,1,0,0,2,2,8,4,2,6,6,0,0.16666666666666666,0.21875,0.2,0.41875,0.0,0.0
ATL,NL,6,0,33,8,1,0,0,6,1,9,3,6,3,3,2,0.24242424242424246,0.3055555555555556,0.2727272727272727,0.5782828282828283,1.0,0.0
ATL,NL,6,0,35,10,4,0,0,6,2,3,5,5,4,4,0,0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244,1.0,1.0
ATL,NL,6,0,36,7,2,0,0,6,8,11,8,7,5,5,0,0.19444444444444445,0.3409090909090909,0.25,0.5909090909090908,1.0,1.0
ATL,NL,8,1,34,10,1,0,0,8,3,4,8,5,1,1,0,0.29411764705882354,0.375,0.3235294117647059,0.6985294117647058,1.0,1.0
ATL,NL,3,1,37,7,1,0,0,3,3,7,8,8,5,5,2,0.1891891891891892,0.25,0.21621621621621626,0.4662162162162162,0.0,1.0
ATL,NL,1,1,38,11,3,0,0,1,1,11,8,5,1,1,3,0.2894736842105263,0.3076923076923077,0.3684210526315789,0.6761133603238867,0.0,0.0
ATL,NL,3,1,37,10,1,0,0,3,2,12,10,4,5,5,1,0.2702702702702703,0.325,0.2972972972972973,0.6222972972972973,0.0,0.0
ATL,NL,2,1,36,10,1,0,0,2,0,10,8,4,7,7,1,0.2777777777777778,0.2972972972972973,0.3055555555555556,0.6028528528528531,0.0,0.0
ATL,NL,2,1,37,12,0,0,0,2,0,5,9,4,3,3,0,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.6486486486486487,0.0,0.0
ATL,NL,0,1,30,4,1,0,0,0,3,10,6,3,1,1,2,0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788,0.0,0.0
ATL,NL,4,1,35,8,0,0,0,4,3,14,8,5,11,11,0,0.22857142857142854,0.28205128205128205,0.22857142857142854,0.5106227106227106,0.0,0.0
ATL,NL,4,0,35,6,2,0,1,4,3,10,8,4,9,9,0,0.17142857142857146,0.2564102564102564,0.3142857142857143,0.5706959706959707,0.0,0.0
ATL,NL,5,0,37,12,3,0,0,5,5,3,10,6,3,3,2,0.32432432432432434,0.4047619047619048,0.40540540540540543,0.8101673101673101,1.0,0.0
ATL,NL,1,0,32,7,0,0,1,1,2,13,6,5,6,6,0,0.21875,0.2647058823529412,0.3125,0.5772058823529411,0.0,1.0
ATL,NL,4,0,31,5,2,0,0,3,4,4,4,5,2,2,1,0.16129032258064516,0.2432432432432433,0.2258064516129032,0.4690496948561465,1.0,0.0
ATL,NL,1,0,34,9,3,0,0,1,0,8,7,4,4,4,0,0.2647058823529412,0.2647058823529412,0.35294117647058826,0.6176470588235294,0.0,1.0
ATL,NL,3,0,35,8,4,0,1,2,3,6,8,2,0,0,1,0.22857142857142854,0.2894736842105263,0.42857142857142855,0.7180451127819549,1.0,0.0
ATL,NL,0,0,30,3,0,0,0,0,0,11,4,3,8,8,0,0.1,0.12903225806451613,0.1,0.2290322580645161,0.0,1.0
ATL,NL,2,1,33,10,0,0,0,2,1,11,5,5,4,4,2,0.30303030303030304,0.3235294117647059,0.30303030303030304,0.6265597147950089,0.0,0.0
ATL,NL,2,1,28,4,0,0,1,2,3,2,5,5,3,3,1,0.14285714285714285,0.24242424242424246,0.25,0.4924242424242424,0.0,0.0
ATL,NL,3,1,41,11,1,0,0,3,5,8,12,5,5,5,0,0.2682926829268293,0.3617021276595745,0.2926829268292683,0.6543850544888428,0.0,0.0
ATL,NL,2,1,32,6,1,0,1,1,2,4,5,2,3,3,1,0.1875,0.2352941176470588,0.3125,0.5477941176470589,0.0,0.0
ATL,NL,5,1,32,10,3,0,1,5,2,5,7,2,1,1,0,0.3125,0.3333333333333333,0.5,0.8333333333333333,1.0,0.0
ATL,NL,4,1,35,8,1,0,0,4,2,7,3,7,6,6,1,0.22857142857142854,0.2702702702702703,0.2571428571428571,0.5274131274131274,0.0,1.0
ATL,NL,1,0,33,7,1,0,0,1,0,6,7,3,4,4,2,0.21212121212121213,0.2058823529411765,0.24242424242424246,0.4483065953654189,0.0,0.0
ATL,NL,5,0,33,11,3,1,0,5,4,9,6,3,0,0,1,0.3333333333333333,0.40540540540540543,0.4848484848484849,0.8902538902538903,1.0,0.0
ATL,NL,2,0,48,10,1,0,0,2,4,17,12,7,4,4,0,0.20833333333333331,0.2692307692307692,0.22916666666666666,0.4983974358974359,0.0,1.0
ATL,NL,5,0,35,9,3,1,2,5,2,8,6,3,8,8,0,0.2571428571428571,0.2972972972972973,0.5714285714285714,0.8687258687258688,0.0,0.0
ATL,NL,9,0,40,15,3,1,2,7,3,8,8,6,12,12,3,0.375,0.4318181818181818,0.65,1.0818181818181818,0.0,0.0
ATL,NL,3,0,33,10,2,0,1,3,3,4,8,2,1,1,0,0.30303030303030304,0.3611111111111111,0.4545454545454545,0.8156565656565656,1.0,0.0
ATL,NL,2,0,33,7,3,0,1,2,2,8,6,6,7,7,0,0.21212121212121213,0.2571428571428571,0.3939393939393939,0.651082251082251,0.0,1.0
ATL,NL,7,0,36,8,1,0,3,7,4,6,7,4,1,1,0,0.2222222222222222,0.3170731707317073,0.5,0.8170731707317074,1.0,0.0
ATL,NL,2,0,31,6,2,0,0,2,5,4,9,4,0,0,0,0.1935483870967742,0.3157894736842105,0.25806451612903225,0.5738539898132428,1.0,1.0
ATL,NL,0,0,31,6,0,0,0,0,1,4,6,4,5,5,0,0.1935483870967742,0.21875,0.1935483870967742,0.4122983870967742,0.0,1.0
ATL,NL,1,1,29,5,1,1,0,1,4,9,7,3,2,2,0,0.1724137931034483,0.29411764705882354,0.27586206896551724,0.5699797160243407,0.0,0.0
ATL,NL,2,1,46,9,0,0,1,2,5,12,10,9,3,3,0,0.1956521739130435,0.27450980392156865,0.2608695652173913,0.5353793691389599,0.0,0.0
ATL,NL,2,1,34,8,2,0,1,2,4,8,10,5,6,6,0,0.2352941176470588,0.3333333333333333,0.38235294117647056,0.7156862745098038,0.0,0.0
ATL,NL,4,1,36,14,2,0,0,4,3,6,15,4,2,2,0,0.3888888888888889,0.4761904761904762,0.4444444444444444,0.9206349206349206,1.0,0.0
ATL,NL,7,1,30,6,1,1,1,6,4,7,4,6,2,2,1,0.2,0.2857142857142857,0.4,0.6857142857142857,1.0,1.0
ATL,NL,3,1,28,3,1,0,0,3,5,6,5,5,7,7,1,0.10714285714285714,0.22857142857142854,0.14285714285714285,0.37142857142857133,0.0,1.0
ATL,NL,5,1,30,6,1,1,0,5,2,8,4,4,2,2,2,0.2,0.24242424242424246,0.3,0.5424242424242425,1.0,0.0
ATL,NL,0,1,27,1,0,0,0,0,1,4,1,4,4,4,0,0.037037037037037035,0.07142857142857142,0.037037037037037035,0.10846560846560846,0.0,1.0
ATL,NL,5,1,35,7,1,2,1,3,3,10,4,7,3,3,1,0.2,0.28205128205128205,0.42857142857142855,0.7106227106227105,1.0,0.0
ATL,NL,0,1,32,4,1,0,0,0,3,12,8,4,6,6,1,0.125,0.2,0.15625,0.35625,0.0,1.0
ATL,NL,2,0,33,7,0,0,0,2,2,7,6,4,4,4,0,0.21212121212121213,0.2571428571428571,0.21212121212121213,0.4692640692640693,0.0,0.0
ATL,NL,0,0,29,5,0,0,0,0,2,8,6,6,4,4,0,0.1724137931034483,0.25,0.1724137931034483,0.4224137931034483,0.0,0.0
ATL,NL,6,0,37,12,4,0,1,6,2,7,6,4,12,12,1,0.32432432432432434,0.35897435897435903,0.5135135135135135,0.8724878724878724,0.0,0.0
ATL,NL,2,0,36,9,1,0,0,2,2,11,9,4,7,7,1,0.25,0.2894736842105263,0.2777777777777778,0.5672514619883041,0.0,0.0
ATL,NL,3,0,31,7,1,1,0,3,2,5,4,5,4,4,0,0.2258064516129032,0.2647058823529412,0.3225806451612903,0.5872865275142315,0.0,0.0
ATL,NL,4,0,40,14,4,1,0,4,3,10,13,2,2,2,0,0.35,0.3863636363636364,0.5,0.8863636363636364,1.0,0.0
ATL,NL,5,1,32,12,0,0,2,5,3,5,11,3,1,1,0,0.375,0.42105263157894735,0.5625,0.9835526315789472,1.0,1.0
ATL,NL,2,1,34,5,1,1,0,2,2,4,8,5,8,8,0,0.14705882352941174,0.21621621621621626,0.2352941176470588,0.4515103338632751,0.0,1.0
ATL,NL,2,1,35,7,2,0,0,1,1,8,7,6,12,12,1,0.2,0.2222222222222222,0.2571428571428571,0.4793650793650793,0.0,0.0
ATL,NL,8,1,36,10,3,0,2,6,4,3,6,5,9,9,0,0.2777777777777778,0.36585365853658536,0.5277777777777778,0.8936314363143631,0.0,0.0
ATL,NL,1,1,29,5,0,0,0,1,5,6,9,4,3,3,2,0.1724137931034483,0.3333333333333333,0.1724137931034483,0.5057471264367817,0.0,0.0
ATL,NL,9,1,55,19,4,1,1,8,7,15,18,9,6,6,3,0.34545454545454546,0.41935483870967744,0.509090909090909,0.9284457478005864,1.0,0.0
ATL,NL,7,1,32,9,2,0,1,7,3,6,6,3,2,2,0,0.28125,0.3333333333333333,0.4375,0.7708333333333333,1.0,1.0
ATL,NL,5,0,37,11,4,0,0,4,5,7,11,5,1,1,0,0.2972972972972973,0.3809523809523809,0.40540540540540543,0.7863577863577864,1.0,1.0
ATL,NL,4,0,33,7,3,0,2,3,3,10,5,6,3,3,1,0.21212121212121213,0.2777777777777778,0.4848484848484849,0.7626262626262627,1.0,1.0
ATL,NL,6,0,36,11,3,0,1,4,1,10,8,1,0,0,0,0.3055555555555556,0.35897435897435903,0.4722222222222222,0.8311965811965811,1.0,1.0
ATL,NL,3,0,32,5,0,0,1,3,3,9,4,6,2,2,0,0.15625,0.25,0.25,0.5,1.0,1.0
ATL,NL,0,0,31,6,1,0,0,0,1,5,7,3,3,3,0,0.1935483870967742,0.24242424242424246,0.2258064516129032,0.4682306940371457,0.0,1.0
ATL,NL,4,1,32,12,2,0,1,4,1,4,6,4,3,3,0,0.375,0.3939393939393939,0.53125,0.925189393939394,1.0,0.0
ATL,NL,6,1,36,11,4,0,1,6,0,4,4,5,8,8,0,0.3055555555555556,0.32432432432432434,0.5,0.8243243243243243,0.0,1.0
ATL,NL,0,1,37,9,0,0,0,0,2,8,7,5,1,1,0,0.2432432432432433,0.28205128205128205,0.2432432432432433,0.5252945252945254,0.0,0.0
ATL,NL,5,1,34,10,3,0,2,5,2,2,7,4,2,2,1,0.29411764705882354,0.3333333333333333,0.5588235294117647,0.892156862745098,1.0,0.0
ATL,NL,3,1,33,8,2,0,1,3,4,9,8,5,8,8,2,0.24242424242424246,0.3157894736842105,0.3939393939393939,0.7097288676236044,0.0,1.0
ATL,NL,3,1,29,5,0,1,1,3,1,8,1,5,3,3,1,0.1724137931034483,0.2,0.3448275862068966,0.5448275862068965,0.0,0.0
ATL,NL,0,1,33,7,3,0,0,0,2,10,8,4,3,3,1,0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,0.0
ATL,NL,8,1,38,14,4,2,0,8,3,5,9,7,4,4,1,0.3684210526315789,0.4146341463414634,0.5789473684210527,0.993581514762516,1.0,0.0
ATL,NL,5,1,46,11,2,0,2,4,3,9,10,6,7,7,0,0.2391304347826087,0.3,0.4130434782608696,0.7130434782608696,0.0,1.0
ATL,NL,9,1,34,9,2,0,2,9,1,9,2,3,1,1,0,0.2647058823529412,0.2857142857142857,0.5,0.7857142857142857,1.0,0.0
ATL,NL,2,1,31,5,2,0,0,2,2,6,8,4,5,5,0,0.16129032258064516,0.2702702702702703,0.2258064516129032,0.4960767218831735,0.0,1.0
ATL,NL,2,0,34,6,1,0,1,2,3,9,8,3,5,5,1,0.17647058823529413,0.2432432432432433,0.29411764705882354,0.5373608903020668,0.0,0.0
ATL,NL,1,0,29,6,0,0,1,1,0,6,1,3,5,5,1,0.20689655172413796,0.20689655172413796,0.3103448275862069,0.5172413793103449,0.0,0.0
ATL,NL,3,0,35,7,2,0,0,3,2,5,8,5,4,4,0,0.2,0.2432432432432433,0.2571428571428571,0.5003861003861003,0.0,0.0
ATL,NL,4,0,40,6,1,0,2,4,4,15,7,5,3,3,0,0.15,0.2272727272727273,0.325,0.5522727272727272,1.0,0.0
ATL,NL,11,0,39,15,6,0,3,11,4,9,7,4,8,8,2,0.38461538461538464,0.4444444444444444,0.7692307692307693,1.2136752136752138,1.0,1.0
ATL,NL,4,0,34,8,1,0,3,4,3,9,6,2,5,5,2,0.2352941176470588,0.2972972972972973,0.5294117647058824,0.8267090620031796,0.0,1.0
ATL,NL,2,0,32,6,2,0,2,2,3,2,6,3,0,0,0,0.1875,0.2571428571428571,0.4375,0.6946428571428571,1.0,0.0
