Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100504,ATL,NL,26,WAS,NL,26,3,6,51,WAS11,17098,34,8,2,0,1,3,0,1,0,6,1,5,1,0,1,0,11,4,6,6,0,0,24,15,0,0,1,0,32,11,0,0,3,6,2,0,0,2,0,3,0,1,0,0,6,5,2,2,1,0,27,12,2,0,1,0,hernl003,kawak001,cappm001,kawak001,hernl003,,26,May 4,1,ATL,"W,6-3",9.0,8,3,2,1,6,5,1,0,4.71,41,183,108,3,0,1,0,34,2,0,1,0,1,1,1,5,Mike Reilly,"L.Hernandez (6-48-W), S.Burnett (2-H), T.Clippard (3-H), M.Batista (1), M.Capps (1-Sv)",0.23529411764705882,0.34375,0.34146341463414637,0.38235294117647056,0.38235294117647056,0.625,0.723816355810617,1.0073529411764706,1.0,0.0,1.5555555555555556,0.12195121951219512,0.14634146341463414,0.2413793103448276
20100505,ATL,NL,27,WAS,NL,27,7,6,60,WAS11,15616,36,10,4,0,1,7,2,0,0,6,1,7,0,1,1,0,7,5,5,5,0,0,30,11,1,0,0,0,39,12,4,0,1,6,2,1,0,3,0,8,0,1,0,0,9,5,7,7,0,0,30,10,0,0,1,0,medlk001,cappm001,wagnb001,hanst001,atill001,,27,May 5,1,ATL,"L,6-7",10.0,10,7,7,0,6,7,1,0,4.77,44,155,95,2,2,0,1,36,4,0,1,2,0,0,1,5,Eric Cooper,"L.Atilano (6-29), S.Burnett (0), T.Walker (3), B.Bruney (2), M.Capps (0-L)",0.2777777777777778,0.3076923076923077,0.38095238095238093,0.3488372093023256,0.4722222222222222,0.48717948717948717,0.8531746031746031,0.8360166964818128,0.0,1.0,1.6,0.1590909090909091,0.13636363636363635,0.32142857142857145
20100506,ATL,NL,28,WAS,NL,28,2,3,51,WAS11,17131,29,4,0,0,0,2,1,0,0,3,0,8,0,0,2,0,4,3,3,3,0,0,24,17,1,0,3,0,29,7,1,0,2,3,0,0,1,2,1,5,0,0,3,0,5,2,1,1,0,0,27,13,3,0,2,0,clipt001,oflae001,,hudst001,olses001,,28,May 6,1,ATL,"W,3-2",9.0,4,2,1,1,3,8,0,0,4.64,33,130,84,3,2,0,0,29,0,0,0,1,0,1,2,2,Bill Miller,"S.Olsen (5-75), T.Clippard (1-BW)",0.13793103448275862,0.2413793103448276,0.21875,0.3125,0.13793103448275862,0.4827586206896552,0.3566810344827586,0.7952586206896552,1.0,0.0,0.7777777777777778,0.24242424242424243,0.09090909090909091,0.19047619047619047
20100507,FLO,NL,29,WAS,NL,29,4,2,54,WAS11,20161,31,7,1,1,1,4,1,1,0,4,1,9,0,0,2,0,6,4,2,2,0,0,27,14,1,0,2,0,32,6,0,0,1,2,0,0,0,2,0,6,0,0,1,0,5,4,2,2,0,0,27,16,2,0,2,0,volsc001,brunb001,nunel001,volsc001,stamc001,,29,May 7,1,FLA,"L,2-4",9.0,7,4,2,2,4,9,1,0,4.55,37,164,99,3,0,0,0,31,1,1,1,1,1,2,2,4,Dan Iassogna,"C.Stammen (5-68), B.Bruney (1-L), S.Burnett (1), T.Walker (1)",0.22580645161290322,0.1875,0.3055555555555556,0.23529411764705882,0.41935483870967744,0.28125,0.7249103942652331,0.5165441176470589,0.0,1.0,1.2222222222222223,0.24324324324324326,0.10810810810810811,0.2727272727272727
20100508,FLO,NL,30,WAS,NL,30,4,5,51,WAS11,21633,35,7,2,0,1,4,0,0,1,1,0,7,0,0,0,0,6,4,5,5,1,0,24,9,1,0,1,0,30,8,0,1,2,5,0,0,2,1,1,6,0,1,1,0,4,5,4,4,1,0,27,12,1,0,0,0,clipt001,badeb001,cappm001,johnj009,chicm001,,30,May 8,1,FLA,"W,5-4",9.0,7,4,4,0,1,7,1,1,4.53,37,145,93,3,2,0,0,35,2,0,0,0,0,1,0,5,Dale Scott,"M.Chico (99-50), M.Batista (3-H), S.Burnett (0-H), T.Clippard (1-BW), M.Capps (2-Sv)",0.2,0.26666666666666666,0.24324324324324326,0.3333333333333333,0.34285714285714286,0.5333333333333333,0.5861003861003862,0.8666666666666667,1.0,0.0,0.8888888888888888,0.1891891891891892,0.02702702702702703,0.2222222222222222
20100509,FLO,NL,31,WAS,NL,31,2,3,51,WAS11,21299,33,7,0,0,1,2,0,1,0,2,0,4,0,0,0,0,7,3,3,3,1,0,24,9,0,0,3,0,28,9,1,0,1,2,2,0,1,4,0,8,1,0,3,0,8,4,2,2,0,0,27,15,0,0,0,0,clipt001,hensc002,cappm001,sanca004,hernl003,,31,May 9,1,FLA,"W,3-2",9.0,7,2,2,0,2,4,1,0,4.45,36,146,95,1,1,0,0,33,0,0,0,0,1,0,0,4,Jerry Meals,"L.Hernandez (4-65), S.Burnett (0), T.Clippard (0-BW), M.Capps (0-Sv)",0.21212121212121213,0.32142857142857145,0.25,0.42424242424242425,0.30303030303030304,0.4642857142857143,0.553030303030303,0.8885281385281385,1.0,1.0,1.0,0.1111111111111111,0.05555555555555555,0.20689655172413793
20100510,WAS,NL,32,NYN,NL,32,3,2,54,NYC20,29313,35,11,2,0,2,3,0,0,0,5,2,7,4,0,1,0,10,6,2,2,1,0,27,9,0,1,1,0,37,12,1,0,1,2,1,0,0,2,0,11,1,0,0,0,11,4,3,3,0,0,27,9,0,0,2,0,atill001,mainj001,batim001,atill001,mainj001,,32,May 10,@,NYM,"W,3-2",9.0,12,2,2,0,2,11,1,0,4.37,40,168,100,7,0,1,0,37,1,0,0,1,0,0,0,6,Laz Diaz,"L.Atilano (4-61-W), D.Slaten (99-H), T.Walker (2-H), S.Burnett (0), B.Bruney (2-H), M.Batista (1-Sv)",0.3142857142857143,0.32432432432432434,0.4,0.358974358974359,0.5428571428571428,0.43243243243243246,0.9428571428571428,0.7914067914067915,1.0,1.0,1.5555555555555556,0.275,0.05,0.44
20100511,WAS,NL,33,NYN,NL,33,6,8,51,NYC20,31606,35,9,1,0,1,6,1,0,0,7,1,5,0,0,0,0,10,6,7,7,0,0,24,9,1,0,3,0,37,16,4,0,0,8,0,1,0,4,1,4,2,0,3,0,10,5,6,6,1,0,27,13,0,0,0,0,valdr002,clipt001,rodrf003,olses001,niesj001,,33,May 11,@,NYM,"L,6-8",8.0,16,8,7,1,4,4,0,0,4.46,42,146,93,5,4,2,0,37,4,0,1,0,1,1,3,6,John Hirschbeck,"S.Olsen (4-43), T.Walker (0), D.Slaten (0), B.Bruney (0), T.Clippard (1-BL), M.Batista (0)",0.2571428571428571,0.43243243243243246,0.38095238095238093,0.47619047619047616,0.37142857142857144,0.5405405405405406,0.7523809523809524,1.0167310167310166,0.0,1.0,2.5,0.09523809523809523,0.09523809523809523,0.47058823529411764
20100512,WAS,NL,34,NYN,NL,34,6,4,54,NYC20,33024,38,11,2,0,2,6,1,0,0,5,0,9,0,0,0,0,11,5,4,4,0,0,27,10,1,0,1,0,34,8,2,0,0,4,0,1,0,4,1,6,0,0,1,0,8,5,6,6,0,0,27,6,1,0,0,0,clipt001,rodrf003,cappm001,stamc001,pelfm001,,34,May 12,@,NYM,"W,6-4",9.0,8,4,4,0,4,6,0,0,4.45,39,152,87,1,0,0,0,34,2,0,1,0,1,1,1,5,James Hoye,"C.Stammen (4-37), S.Burnett (1), T.Walker (0), T.Clippard (0-W), M.Capps (2-Sv)",0.2894736842105263,0.23529411764705882,0.37209302325581395,0.3076923076923077,0.5,0.29411764705882354,0.872093023255814,0.6018099547511313,1.0,0.0,1.3333333333333333,0.15384615384615385,0.10256410256410256,0.27586206896551724
20100513,WAS,NL,35,COL,NL,34,14,6,48,DEN02,20795,37,16,4,0,2,14,1,1,0,3,1,7,0,1,0,0,4,4,6,6,0,0,24,8,0,0,1,0,33,10,1,1,1,6,0,0,0,6,0,5,0,0,1,0,9,5,14,14,0,0,24,14,0,0,0,0,slatd001,chacj001,,lannj001,chacj001,,35,May 13,@,COL,"W,14-6",8.0,10,6,6,0,6,5,1,0,4.51,39,145,86,2,1,0,0,33,1,1,0,0,0,0,1,4,Gary Cederstrom,"J.Lannan (10-33), M.Batista (1-H), D.Slaten (1-W), B.Bruney (1)",0.43243243243243246,0.30303030303030304,0.4634146341463415,0.41025641025641024,0.7027027027027027,0.48484848484848486,1.1661173368490443,0.8951048951048951,1.0,1.0,2.0,0.1282051282051282,0.15384615384615385,0.3333333333333333
20100515,WAS,NL,36,COL,NL,35,2,6,51,DEN02,29111,30,7,1,0,1,2,1,0,1,1,0,5,0,2,1,0,4,3,6,6,0,0,24,11,0,0,1,0,33,10,4,0,2,6,0,0,0,3,0,3,0,0,1,0,6,2,2,2,0,0,27,12,0,0,2,0,jimeu001,hernl003,,hernl003,jimeu001,,36,1,@,COL,"L,2-6",8.0,10,6,6,0,3,3,2,0,4.57,36,132,75,0,0,0,0,33,4,0,0,0,0,0,1,3,Ed Hickox,"L.Hernandez (5-48-L), D.Slaten (1), B.Bruney (1)",0.23333333333333334,0.30303030303030304,0.28125,0.3611111111111111,0.36666666666666664,0.6060606060606061,0.6479166666666667,0.9671717171717171,0.0,1.0,1.625,0.08333333333333333,0.08333333333333333,0.2857142857142857
20100515,WAS,NL,37,COL,NL,36,3,4,51,DEN02,35258,34,7,1,0,1,3,0,0,0,0,0,8,0,0,1,0,4,3,3,3,1,1,24,11,1,0,1,0,28,6,0,0,2,3,2,0,0,4,0,5,1,0,1,0,6,4,3,3,1,0,27,12,0,0,1,0,hammj002,burns001,corpm001,atill001,hammj002,,37,1,@,COL,"L,3-4",8.0,6,4,3,1,4,5,2,0,4.54,34,144,91,0,0,1,0,28,0,0,0,2,0,1,1,3,Fieldin Culbreth,"L.Atilano (4-46), S.Burnett (2-L), T.Walker (2)",0.20588235294117646,0.21428571428571427,0.20588235294117646,0.3125,0.3235294117647059,0.42857142857142855,0.5294117647058824,0.7410714285714286,0.0,0.0,1.25,0.14705882352941177,0.11764705882352941,0.19047619047619047
20100516,WAS,NL,38,COL,NL,37,1,2,51,DEN02,42874,32,8,1,0,0,1,1,1,0,2,0,8,0,0,1,0,8,2,2,2,0,0,24,11,0,0,1,0,26,6,1,0,0,2,1,2,0,2,0,3,0,0,1,0,5,3,1,1,1,0,27,10,0,0,1,0,belim001,clipt001,corpm001,olses001,franj003,,38,May 16,@,COL,"L,1-2",8.0,6,2,2,0,2,3,0,0,4.48,31,127,80,2,0,0,0,26,1,0,0,1,2,0,1,2,Marty Foster,"S.Olsen (4-62), T.Clippard (3-L)",0.25,0.23076923076923078,0.2857142857142857,0.26666666666666666,0.28125,0.2692307692307692,0.5669642857142857,0.5358974358974359,0.0,0.0,1.0,0.0967741935483871,0.06451612903225806,0.24
20100517,WAS,NL,39,SLN,NL,39,2,6,51,STL10,38005,34,8,1,0,0,1,1,0,0,1,0,7,0,1,0,0,7,4,6,6,0,0,24,10,0,0,1,0,31,9,1,1,0,6,1,0,1,3,0,6,1,0,1,0,6,5,1,1,0,0,27,10,2,0,0,0,lohsk001,stamc001,,stamc001,lohsk001,,39,May 17,@,STL,"L,2-6",8.0,9,6,6,0,3,6,0,1,4.53,36,131,81,1,0,1,0,31,1,1,0,1,0,0,1,4,Gerry Davis,"C.Stammen (4-46-L), D.Slaten (1), D.Storen (99), M.Capps (4)",0.23529411764705882,0.2903225806451613,0.2571428571428571,0.37142857142857144,0.2647058823529412,0.3870967741935484,0.5218487394957982,0.7585253456221198,0.0,0.0,1.5,0.16666666666666666,0.08333333333333333,0.36
20100518,WAS,NL,40,SLN,NL,40,2,3,51,STL10,36345,35,9,1,0,1,2,1,0,2,0,0,5,0,0,2,0,9,3,3,3,0,0,24,11,0,0,0,0,27,6,0,0,2,3,1,0,0,4,0,2,0,1,0,0,5,2,1,1,1,0,27,16,2,0,2,0,carpc002,clipt001,franr001,lannj001,carpc002,,40,May 18,@,STL,"L,2-3",8.0,6,3,3,0,4,2,2,0,4.51,32,131,76,0,0,0,1,27,0,0,0,1,0,0,0,3,Sam Holbrook,"J.Lannan (4-55), S.Burnett (2), T.Clippard (1-L)",0.2571428571428571,0.2222222222222222,0.2972972972972973,0.3225806451612903,0.37142857142857144,0.4444444444444444,0.6687258687258688,0.7670250896057347,0.0,0.0,1.25,0.0625,0.125,0.17391304347826086
20100519,NYN,NL,41,WAS,NL,41,3,5,51,WAS11,19384,31,5,0,0,2,3,1,1,0,3,0,4,0,0,0,0,6,5,5,5,0,0,24,12,0,0,1,1,27,8,1,1,0,5,0,2,0,6,0,2,0,0,1,0,6,4,3,3,0,0,27,11,2,0,0,0,stord001,valdr002,cappm001,dickr001,hernl003,,41,May 19,1,NYM,"W,5-3",9.0,5,3,3,0,3,4,2,0,4.47,36,124,76,1,0,0,0,31,0,0,0,1,1,1,0,4,Tim Timmons,"L.Hernandez (3-56), D.Storen (1-W), T.Clippard (0-H), M.Capps (1-Sv)",0.16129032258064516,0.2962962962962963,0.22857142857142856,0.4,0.3548387096774194,0.4074074074074074,0.5834101382488479,0.8074074074074074,1.0,0.0,0.8888888888888888,0.1111111111111111,0.08333333333333333,0.11538461538461539
20100520,NYN,NL,42,WAS,NL,42,10,7,54,WAS11,23612,39,15,3,0,1,10,1,2,0,4,2,3,1,0,2,0,9,6,7,7,1,0,27,10,0,0,1,0,37,12,4,1,0,7,0,0,0,7,0,7,0,0,0,0,10,4,8,8,0,0,27,9,3,0,3,0,valdr002,atill001,,mainj001,atill001,,42,May 20,1,NYM,"L,7-10",9.0,15,10,8,2,4,3,1,0,4.56,46,156,98,3,3,1,0,39,3,0,2,1,2,2,2,4,Tim Tschida,"L.Atilano (4-17-L), T.Walker (4), M.Batista (6), S.Burnett (1)",0.38461538461538464,0.32432432432432434,0.4222222222222222,0.4318181818181818,0.5384615384615384,0.4864864864864865,0.9606837606837606,0.9183046683046683,0.0,1.0,2.111111111111111,0.06521739130434782,0.08695652173913043,0.3783783783783784
20100521,BAL,AL,43,WAS,NL,43,5,3,54,WAS11,27378,34,9,0,0,1,5,1,0,0,6,1,4,1,1,0,0,9,5,3,3,0,0,27,7,0,0,0,0,32,5,1,0,1,3,0,0,0,7,0,4,0,0,0,0,9,4,5,5,1,0,27,12,0,0,0,0,hernd002,olses001,simoa001,hernd002,olses001,,43,May 21,1,BAL,"L,3-5",9.0,9,5,5,0,6,4,1,0,4.57,41,151,91,0,0,1,1,34,0,0,1,1,0,0,0,4,Mike Estabrook,"S.Olsen (4-29-L), M.Batista (0), D.Storen (1), D.Slaten (3)",0.2647058823529412,0.15625,0.375,0.3076923076923077,0.35294117647058826,0.28125,0.7279411764705883,0.5889423076923077,0.0,0.0,1.6666666666666667,0.0975609756097561,0.14634146341463414,0.27586206896551724
20100522,BAL,AL,44,WAS,NL,44,6,7,51,WAS11,30290,36,10,0,0,2,6,0,0,0,0,0,6,0,0,2,0,3,2,7,7,0,0,24,14,0,0,2,0,35,15,1,1,1,7,2,0,1,4,1,1,0,0,1,0,11,5,4,4,1,0,27,12,2,0,2,0,walkt003,hendm001,cappm001,bergb002,stamc001,,44,May 22,1,BAL,"W,7-6",9.0,10,6,4,2,0,6,2,0,4.55,36,128,84,1,0,0,0,36,0,0,0,0,0,1,2,5,Jerry Layne,"C.Stammen (4-31), T.Walker (1-W), S.Burnett (1-H), T.Clippard (2-H), M.Capps (2-Sv)",0.2777777777777778,0.42857142857142855,0.2777777777777778,0.5,0.4444444444444444,0.6,0.7222222222222222,1.1,1.0,0.0,1.1111111111111112,0.16666666666666666,0.0,0.2857142857142857
20100523,BAL,AL,45,WAS,NL,45,3,4,58,WAS11,27535,35,6,1,0,0,2,0,0,0,4,0,6,2,0,1,0,6,5,4,4,0,0,28,9,0,0,1,0,38,11,0,1,1,4,0,0,2,1,0,10,0,0,1,0,9,6,3,3,0,0,30,13,1,0,1,0,slatd001,merec001,,millk004,lannj001,,45,May 23,1,BAL,"W,4-3",10.0,6,3,3,0,4,6,0,0,4.51,39,154,96,2,0,2,0,35,1,0,0,0,0,0,1,6,Mike Winters,"J.Lannan (4-59), D.Storen (1-H), S.Burnett (0-H), T.Clippard (0-H), M.Capps (0-BSv), D.Slaten (1-W)",0.17142857142857143,0.2894736842105263,0.2564102564102564,0.34146341463414637,0.2,0.42105263157894735,0.4564102564102564,0.7625160462130938,1.0,1.0,1.0,0.15384615384615385,0.10256410256410256,0.20689655172413793
20100525,WAS,NL,46,SFN,NL,44,2,4,51,SFO03,27981,28,4,0,0,0,2,1,1,1,1,0,6,0,0,0,0,3,4,4,4,0,0,24,10,0,0,0,0,31,9,3,0,0,4,2,0,0,2,1,6,0,0,0,0,7,4,2,2,0,0,27,11,0,0,0,0,wellt002,hernl003,wilsb001,hernl003,wellt002,,46,May 25,@,SFG,"L,2-4",8.0,9,4,4,0,2,6,0,0,4.51,35,122,81,3,0,0,0,31,3,0,1,2,0,0,0,4,Paul Nauert,"L.Hernandez (5-40-L), T.Walker (2), S.Burnett (1), M.Batista (3)",0.14285714285714285,0.2903225806451613,0.1935483870967742,0.3333333333333333,0.14285714285714285,0.3870967741935484,0.33640552995391704,0.7204301075268817,0.0,1.0,1.375,0.17142857142857143,0.05714285714285714,0.36
20100526,WAS,NL,47,SFN,NL,45,7,3,54,SFO03,30230,33,8,1,1,0,7,0,1,1,5,1,12,4,0,0,0,6,4,2,2,0,0,27,14,1,0,1,0,32,7,3,1,1,2,1,0,0,1,0,4,0,0,1,0,4,5,7,7,1,0,27,7,1,0,0,0,atill001,linct001,,atill001,linct001,,47,May 26,@,SFG,"W,7-3",9.0,7,3,2,1,1,4,1,0,4.45,34,128,83,2,1,0,0,32,3,1,0,1,0,0,1,4,Brian Gorman,"L.Atilano (5-52-W), D.Slaten (2), D.Storen (2), T.Clippard (2)",0.24242424242424243,0.21875,0.35,0.24242424242424243,0.3333333333333333,0.46875,0.6833333333333333,0.7111742424242424,1.0,0.0,0.8888888888888888,0.11764705882352941,0.029411764705882353,0.2222222222222222
20100527,WAS,NL,48,SFN,NL,46,4,5,51,SFO03,28251,31,8,2,0,2,3,2,1,0,5,1,6,1,0,2,0,8,4,4,4,1,0,24,15,1,1,2,0,31,9,1,0,1,5,0,0,0,4,0,1,0,1,2,0,6,4,3,3,0,0,27,13,1,0,2,0,garcj002,burns001,wilsb001,stamc001,zitob001,,48,May 27,@,SFG,"L,4-5",8.0,9,5,4,1,4,1,1,0,4.45,35,117,69,3,3,0,1,31,1,0,0,0,0,1,2,4,Ted Barrett,"C.Stammen (4-50), S.Burnett (1-L), T.Walker (1-BSv), D.Slaten (0)",0.25806451612903225,0.2903225806451613,0.35135135135135137,0.37142857142857144,0.5161290322580645,0.41935483870967744,0.8674803836094158,0.7907834101382489,0.0,1.0,1.625,0.02857142857142857,0.11428571428571428,0.27586206896551724
20100528,WAS,NL,49,SDN,NL,48,5,3,54,SAN02,23468,32,6,1,0,2,5,0,0,0,2,1,7,0,0,1,0,2,3,2,2,0,0,27,15,1,0,1,0,38,12,2,0,0,3,0,0,0,0,0,5,0,1,1,0,8,3,5,5,0,0,27,18,0,0,1,0,lannj001,richc002,cappm001,lannj001,richc002,,49,May 28,@,SDP,"W,5-3",9.0,12,3,2,1,0,5,0,0,4.4,38,134,88,0,0,0,1,38,2,0,0,0,0,1,1,3,Tim Timmons,"J.Lannan (4-58-W), T.Clippard (1-H), M.Capps (4-Sv)",0.1875,0.3157894736842105,0.23529411764705882,0.3157894736842105,0.40625,0.3684210526315789,0.6415441176470589,0.6842105263157894,1.0,0.0,1.3333333333333333,0.13157894736842105,0.0,0.36363636363636365
20100529,WAS,NL,50,SDN,NL,49,2,4,51,SAN02,25956,31,5,1,0,0,2,0,0,0,3,1,12,0,0,1,0,5,2,1,1,0,0,24,3,1,0,0,0,29,4,0,2,1,4,0,0,0,1,0,8,0,0,0,0,2,4,2,2,0,0,27,7,0,0,1,0,latom001,martj005,bellh001,martj005,latom001,,50,May 29,@,SDP,"L,2-4",8.0,4,4,1,3,1,8,1,0,4.34,30,120,78,0,0,0,0,29,0,2,0,0,0,1,0,2,Tim Tschida,"J.Martin (99-59-L), M.Batista (3)",0.16129032258064516,0.13793103448275862,0.23529411764705882,0.16666666666666666,0.1935483870967742,0.3793103448275862,0.428842504743833,0.5459770114942528,0.0,1.0,0.625,0.26666666666666666,0.03333333333333333,0.15
20100530,WAS,NL,51,SDN,NL,50,2,3,65,SAN02,28591,38,7,0,0,2,2,0,0,0,2,0,10,0,1,1,0,5,6,2,2,0,0,32,9,2,0,2,0,40,11,1,0,0,3,2,0,0,3,1,9,0,1,1,0,10,4,2,2,0,0,33,18,0,1,1,0,gregl001,burns001,,hernl003,garlj001,,51,May 30,@,SDP,"L,2-3",10.2,11,3,2,1,3,9,0,0,4.28,45,177,108,5,1,0,1,40,1,0,1,2,0,1,1,6,Bob Davidson,"L.Hernandez (4-53), D.Slaten (2), D.Storen (3), T.Clippard (1), S.Burnett (2-L), M.Capps (1)",0.18421052631578946,0.275,0.225,0.32558139534883723,0.34210526315789475,0.3,0.5671052631578948,0.6255813953488372,0.0,0.0,1.3725490196078431,0.2,0.06666666666666667,0.3548387096774194
20100531,WAS,NL,52,HOU,NL,51,14,4,54,HOU03,34704,39,14,3,0,2,14,1,1,0,6,0,9,2,0,0,0,6,2,3,3,0,0,27,12,1,0,0,0,34,7,0,1,1,3,0,0,1,4,0,2,0,1,0,0,8,6,14,14,0,0,27,10,1,0,0,0,atill001,oswar001,,atill001,oswar001,,52,May 31,@,HOU,"W,14-4",9.0,7,4,3,1,4,2,1,1,4.26,39,143,88,1,0,0,1,34,0,1,0,0,0,1,0,2,Bill Hohn,"L.Atilano (4-47-W), T.Walker (3)",0.358974358974359,0.20588235294117646,0.43478260869565216,0.3076923076923077,0.5897435897435898,0.35294117647058826,1.024526198439242,0.660633484162896,1.0,0.0,1.2222222222222223,0.05128205128205128,0.10256410256410256,0.1935483870967742
20100601,WAS,NL,53,HOU,NL,52,7,8,53,HOU03,25249,36,8,1,0,0,5,0,1,1,7,0,13,0,0,0,0,11,6,6,6,1,0,26,12,1,0,0,0,39,15,3,0,1,8,2,1,0,6,2,5,0,0,0,0,14,4,4,4,0,0,27,7,2,0,0,0,lopew001,cappm001,,stamc001,myerb001,,53,Jun 1,@,HOU,"L,7-8",8.2,15,8,6,2,6,5,1,0,4.29,48,161,94,2,0,0,0,39,3,0,2,2,1,1,0,6,Gary Darling,"C.Stammen (4-30), D.Storen (1), S.Burnett (1), D.Slaten (1), M.Batista (2), M.Capps (1-BL)",0.2222222222222222,0.38461538461538464,0.35555555555555557,0.45652173913043476,0.25,0.5384615384615384,0.6055555555555556,0.9949832775919731,0.0,1.0,2.5609756097560976,0.10416666666666667,0.125,0.4117647058823529
20100602,WAS,NL,54,HOU,NL,53,1,5,51,HOU03,26736,33,7,2,0,0,1,0,0,1,3,0,13,1,1,0,1,10,2,2,2,0,0,24,13,3,0,1,0,34,9,0,1,1,4,0,0,0,2,0,4,0,0,1,0,7,5,1,1,1,0,27,10,1,0,0,0,rodrw002,lannj001,,lannj001,rodrw002,,54,Jun 2,@,HOU,"L,1-5",8.0,9,5,2,3,2,4,1,0,4.26,36,117,82,2,2,0,0,34,0,1,0,0,0,1,1,2,Bruce Dreckman,"J.Lannan (4-43-L), T.Walker (1)",0.21212121212121213,0.2647058823529412,0.2972972972972973,0.3055555555555556,0.2727272727272727,0.4117647058823529,0.5700245700245701,0.7173202614379085,0.0,0.0,1.375,0.1111111111111111,0.05555555555555555,0.27586206896551724
20100603,WAS,NL,55,HOU,NL,54,4,6,53,HOU03,21814,36,12,1,1,0,4,0,0,1,1,0,5,2,0,3,0,7,4,2,2,0,0,26,14,3,0,1,0,38,11,2,0,3,5,0,0,0,2,0,4,0,0,1,0,8,6,4,4,0,0,27,13,0,0,3,0,lindm001,cappm001,,martj005,moehb001,,55,Jun 3,@,HOU,"L,4-6",8.2,11,6,2,4,2,4,3,0,4.22,40,161,106,2,0,0,0,38,2,0,0,0,0,3,1,4,Paul Emmel,"J.Martin (4-46), D.Storen (1), T.Clippard (3), M.Capps (1-BL)",0.3333333333333333,0.2894736842105263,0.3684210526315789,0.325,0.4166666666666667,0.5789473684210527,0.7850877192982456,0.9039473684210526,0.0,0.0,1.5853658536585367,0.1,0.05,0.25806451612903225
20100604,CIN,NL,55,WAS,NL,56,2,4,51,WAS11,33774,35,12,1,0,0,2,1,0,0,4,0,7,2,1,2,0,11,5,2,2,1,0,24,12,1,0,1,0,34,12,1,0,0,4,1,1,0,4,0,6,0,0,0,0,12,4,2,2,0,1,27,13,1,0,2,0,clipt001,delre001,cappm001,haraa001,hernl003,,56,Jun 4,1,CIN,"W,4-2",9.0,12,2,2,0,4,7,0,0,4.18,40,152,95,0,0,2,1,35,1,0,0,1,0,0,2,4,Dan Bellino,"L.Hernandez (4-47), T.Clippard (0-W), D.Storen (0-H), M.Capps (0-Sv)",0.34285714285714286,0.35294117647058826,0.41025641025641024,0.41025641025641024,0.37142857142857144,0.38235294117647056,0.7816849816849817,0.7926093514328808,1.0,0.0,1.7777777777777777,0.175,0.1,0.42857142857142855
20100605,CIN,NL,56,WAS,NL,57,5,1,54,WAS11,22896,37,10,4,0,0,5,0,0,1,2,0,7,0,1,1,0,8,3,0,0,0,0,27,10,1,0,2,0,33,8,1,0,0,0,0,0,1,1,0,8,0,1,2,0,7,5,3,3,1,0,27,10,2,0,2,0,leakm001,atill001,,leakm001,atill001,,57,Jun 5,1,CIN,"L,1-5",9.0,10,5,3,2,2,7,0,1,4.16,40,164,108,4,1,0,1,37,4,0,0,0,0,1,1,5,Joe West,"L.Atilano (4-64-L), T.Walker (2), S.Burnett (3), M.Batista (3), D.Slaten (3)",0.2702702702702703,0.24242424242424243,0.325,0.2857142857142857,0.3783783783783784,0.2727272727272727,0.7033783783783785,0.5584415584415584,0.0,1.0,1.3333333333333333,0.175,0.05,0.3333333333333333
