Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
18070.0,20140713,bauet001,CLE,10,34,0,0,0,1,1,0,0,94,1,10,1,2,0,10,0,4,27,3,0,0,3,0,5,2,0,0,2,2,AL,AL,51,guerj002,CLE08,allec002,,dankj001,96,12,0,2,CHA,12,37,0,0,0,0,1,0,0,0,11,0,3,1,0,2,24,2,0,2,13,3,0,0,4,1,shawb001,0.2972972972972973,0.29411764705882354,0.36585365853658536,0.35135135135135137,0.32432432432432434,0.4117647058823529,0.6901779828609097,0.7631160572337043,0.0,1.0
28777.0,20140718,quinj001,CHA,7,29,0,0,0,0,3,1,1,97,0,7,1,2,0,5,0,4,27,3,0,0,3,1,4,2,0,1,3,0,AL,AL,51,felds001,CHI12,putnz001,,felds001,97,3,0,2,HOU,12,30,0,0,0,2,0,0,0,0,3,0,3,0,0,2,24,1,0,0,14,3,0,0,2,0,webbd001,0.1,0.2413793103448276,0.15625,0.3125,0.1,0.5172413793103449,0.25625,0.8297413793103449,1.0,0.0
28210.0,20140719,noesh001,CHA,11,35,0,0,0,1,1,0,1,98,1,13,0,3,0,11,0,5,27,3,0,1,4,0,8,3,0,1,2,1,AL,AL,51,keucd001,CHI12,putnz001,,keucd001,98,8,1,3,HOU,10,34,0,0,0,1,1,1,1,0,9,1,3,1,0,4,24,3,0,0,7,3,0,0,3,0,noesh001,0.2647058823529412,0.37142857142857144,0.32432432432432434,0.42105263157894735,0.38235294117647056,0.45714285714285713,0.7066772655007949,0.8781954887218044,1.0,1.0
26256.0,20140720,dankj001,CHA,10,38,0,0,0,2,1,0,1,99,0,10,0,11,0,9,0,5,27,5,0,0,7,1,8,11,0,0,5,0,AL,AL,54,webbd001,CHI12,,,cosaj001,99,6,0,11,HOU,8,41,0,0,0,1,5,3,2,0,17,2,5,1,0,6,27,11,1,1,10,5,0,0,2,1,sippt001,0.4146341463414634,0.2631578947368421,0.4318181818181818,0.3488372093023256,0.6829268292682927,0.2894736842105263,1.1147450110864745,0.6383108935128519,0.0,1.0
18888.0,20140721,salec001,CHA,12,27,0,0,0,2,2,0,3,100,2,6,0,1,1,8,0,3,27,3,1,0,3,1,5,1,0,0,5,1,AL,AL,51,guthj001,CHI12,petrj001,,guthj001,98,6,0,1,KCA,10,32,0,0,0,3,2,1,2,1,8,0,3,0,0,4,24,1,0,1,9,3,0,0,1,0,salec001,0.25,0.2222222222222222,0.29411764705882354,0.37142857142857144,0.3125,0.2962962962962963,0.6066176470588236,0.6677248677248677,1.0,0.0
20428.0,20140722,carrs001,CHA,13,34,0,0,0,1,0,2,0,101,0,8,1,7,0,10,1,5,27,1,0,0,1,2,6,7,0,1,4,0,AL,AL,54,carrs001,CHI12,,,chenb001,99,14,0,7,KCA,9,40,0,0,0,1,4,0,1,0,14,2,1,1,0,4,27,5,1,0,5,1,0,0,7,0,chenb001,0.35,0.23529411764705882,0.4375,0.3157894736842105,0.6,0.38235294117647056,1.0375,0.6981424148606811,0.0,1.0
23811.0,20140723,quinj001,CHA,20,32,0,0,0,4,2,1,1,102,0,6,0,1,0,5,0,4,27,1,0,0,1,0,10,1,0,0,1,0,AL,AL,54,putnz001,CHI12,hollg001,,shiej002,100,10,2,2,KCA,13,30,0,0,0,1,1,1,4,1,10,0,1,2,0,3,27,1,1,2,4,1,0,0,5,0,daviw001,0.3333333333333333,0.1875,0.43243243243243246,0.21212121212121213,0.36666666666666664,0.25,0.7990990990990992,0.46212121212121215,0.0,0.0
32952.0,20140724,hughp001,MIN,10,30,0,0,0,1,0,1,0,101,0,3,1,4,0,2,0,3,27,2,0,0,2,0,5,4,0,0,1,0,AL,AL,54,hughp001,MIN04,petrj001,,noesh001,103,9,0,5,CHA,9,38,0,0,0,0,3,0,1,1,11,0,2,0,0,3,27,4,0,0,7,2,0,0,2,1,noesh001,0.2894736842105263,0.1,0.34146341463414637,0.12903225806451613,0.3684210526315789,0.2,0.7098844672657253,0.32903225806451614,1.0,0.0
28728.0,20140725,corrk001,MIN,9,35,0,0,0,0,0,1,0,102,0,9,2,9,0,4,0,5,27,5,1,0,5,0,7,9,0,0,0,1,AL,AL,54,corrk001,MIN04,,,dankj001,104,12,0,9,CHA,7,45,0,0,0,0,2,0,0,1,18,3,5,0,0,3,27,9,0,0,4,5,0,0,2,0,dankj001,0.4,0.2571428571428571,0.4375,0.25,0.6444444444444445,0.42857142857142855,1.0819444444444444,0.6785714285714286,1.0,1.0
33005.0,20140726,darnl001,MIN,10,33,0,0,0,1,1,1,0,103,0,6,0,7,0,8,0,3,27,0,0,0,0,0,13,7,0,0,2,0,AL,AL,54,darnl001,MIN04,,,salec001,105,6,0,7,CHA,6,38,0,0,0,0,3,0,1,0,14,1,0,0,0,2,27,7,2,0,7,0,0,0,0,0,salec001,0.3684210526315789,0.18181818181818182,0.35,0.22857142857142856,0.5263157894736842,0.21212121212121213,0.8763157894736842,0.4406926406926407,1.0,1.0
27818.0,20140727,pinoy001,MIN,7,28,0,0,0,1,1,0,0,104,0,6,0,3,0,4,0,4,27,4,1,0,4,1,4,3,0,1,3,0,AL,AL,51,belir001,MIN04,perkg001,,carrs001,106,5,1,3,CHA,10,31,0,0,1,0,2,0,0,0,8,1,4,0,0,4,24,3,1,0,8,4,0,0,2,1,burtj001,0.25806451612903225,0.21428571428571427,0.29411764705882354,0.28125,0.41935483870967744,0.32142857142857145,0.713472485768501,0.6026785714285714,0.0,1.0
40032.0,20140729,sanca004,DET,9,34,0,0,1,0,0,3,3,103,2,12,0,10,0,8,0,4,27,3,1,0,4,0,2,10,0,1,2,0,AL,AL,54,sanca004,DET05,,,quinj001,107,7,0,11,CHA,15,41,0,0,1,3,2,0,0,0,15,2,4,1,0,4,27,10,1,0,9,4,0,0,3,0,quinj001,0.36585365853658536,0.35294117647058826,0.4,0.41025641025641024,0.5609756097560976,0.4117647058823529,0.9609756097560976,0.8220211161387632,1.0,0.0
37193.0,20140730,schem001,DET,13,35,0,0,0,2,0,0,3,104,0,13,1,2,0,8,0,3,27,7,0,0,7,0,6,2,0,0,4,0,AL,AL,51,noesh001,DET05,,,noesh001,108,4,0,2,CHA,10,31,0,0,0,3,0,0,2,0,7,1,7,0,0,3,24,2,1,0,9,7,0,0,1,1,schem001,0.22580645161290322,0.37142857142857144,0.24242424242424243,0.4358974358974359,0.3225806451612903,0.45714285714285713,0.5650048875855327,0.893040293040293,0.0,1.0
41306.0,20140731,smyld001,DET,14,34,0,0,0,2,1,1,0,105,1,9,2,7,1,10,0,6,27,4,1,0,4,0,7,7,0,0,5,1,AL,AL,54,sorij001,DET05,petrj001,,dankj001,109,11,1,7,CHA,16,40,0,0,1,0,6,1,2,1,16,0,4,2,0,4,27,7,0,2,5,4,0,0,3,1,belir001,0.4,0.2647058823529412,0.45454545454545453,0.36585365853658536,0.55,0.47058823529411764,1.0045454545454546,0.836441893830703,1.0,0.0
28060.0,20140801,salec001,CHA,8,40,0,0,1,0,2,0,0,110,1,17,1,7,0,11,1,5,27,10,0,0,10,0,7,7,0,1,4,0,AL,AL,51,fienc001,CHI12,petrj001,,darnl001,108,8,0,8,MIN,11,41,0,0,0,0,3,2,0,1,14,1,10,0,0,6,24,8,0,0,11,10,0,0,1,0,guerj002,0.34146341463414637,0.425,0.37209302325581395,0.4888888888888889,0.4878048780487805,0.6,0.8598979013045944,1.0888888888888888,1.0,1.0
27446.0,20140802,carrs001,CHA,16,36,0,0,0,4,5,1,1,111,0,12,1,8,1,8,0,4,27,6,0,1,6,0,6,8,0,0,4,1,AL,AL,54,belir001,CHI12,perkg001,,pinoy001,109,5,0,8,MIN,10,36,0,0,0,1,3,0,4,1,12,1,6,0,0,6,27,6,0,0,5,6,0,0,3,0,presr001,0.3333333333333333,0.3333333333333333,0.4,0.4,0.5,0.5555555555555556,0.9,0.9555555555555556,0.0,1.0
23471.0,20140803,quinj001,CHA,9,36,0,0,0,1,2,3,0,112,1,8,1,15,0,7,0,6,27,3,0,0,3,1,7,15,0,0,0,1,AL,AL,54,guerj002,CHI12,,,gibsk002,110,15,0,16,MIN,11,50,0,0,1,0,3,1,1,1,23,3,3,0,0,2,27,16,0,4,10,3,0,1,7,0,gibsk002,0.46,0.2222222222222222,0.5344827586206896,0.24324324324324326,0.74,0.3611111111111111,1.2744827586206897,0.6043543543543544,0.0,0.0
17040.0,20140804,noesh001,CHA,6,26,0,0,1,0,1,1,1,113,0,10,1,1,0,6,0,1,21,5,0,0,5,1,6,1,0,1,3,0,AL,AL,39,martn002,CHI12,,,martn002,112,5,0,3,TEX,4,25,0,0,1,2,0,0,0,1,4,1,5,0,0,2,18,3,0,0,6,5,0,0,3,0,noesh001,0.16,0.38461538461538464,0.27586206896551724,0.4482758620689655,0.28,0.6153846153846154,0.5558620689655173,1.063660477453581,1.0,0.0
21827.0,20140805,dankj001,CHA,11,32,0,0,0,1,1,0,1,114,0,6,0,16,0,6,0,5,27,0,0,0,0,0,7,16,0,0,1,2,AL,AL,54,dankj001,CHI12,,,lewic001,113,9,1,16,TEX,8,44,0,0,0,1,3,0,1,0,18,5,0,0,0,1,27,15,0,0,8,0,0,0,7,0,lewic001,0.4090909090909091,0.1875,0.49019607843137253,0.21212121212121213,0.8181818181818182,0.21875,1.3083778966131907,0.43087121212121215,0.0,1.0
18898.0,20140806,salec001,CHA,13,31,0,0,1,1,2,1,2,115,0,8,1,3,0,5,0,4,27,1,0,0,1,0,6,3,0,0,2,0,AL,AL,54,salec001,CHI12,felin001,,tepen001,114,3,0,3,TEX,13,30,0,0,2,3,0,0,1,1,5,2,1,1,0,4,27,3,0,0,10,1,0,0,2,0,tepen001,0.16666666666666666,0.25806451612903225,0.24242424242424243,0.30303030303030304,0.36666666666666664,0.41935483870967744,0.6090909090909091,0.7223851417399805,0.0,0.0
18740.0,20140807,eliar001,SEA,9,35,0,0,0,0,1,1,1,114,2,12,4,3,2,8,0,3,27,12,0,1,13,0,4,3,0,0,7,0,AL,AL,51,carrs001,SEA03,,,carrs001,116,7,0,3,CHA,10,33,0,1,0,1,2,1,0,2,5,1,12,0,0,5,24,3,0,0,9,12,0,0,2,1,eliar001,0.15151515151515152,0.34285714285714286,0.24324324324324326,0.4772727272727273,0.30303030303030304,0.7142857142857143,0.5462735462735463,1.1915584415584415,0.0,0.0
23223.0,20140808,iwakh001,SEA,10,32,0,0,0,1,0,0,0,115,0,9,1,1,1,8,0,4,27,4,1,1,4,1,6,1,0,0,2,0,AL,AL,51,quinj001,SEA03,rodnf001,,quinj001,117,4,0,1,CHA,5,32,0,0,1,0,0,1,0,0,6,1,2,0,1,3,24,1,0,0,6,2,0,0,0,0,iwakh001,0.1875,0.28125,0.1875,0.3142857142857143,0.28125,0.375,0.46875,0.6892857142857143,0.0,0.0
40122.0,20140809,paxtj001,SEA,20,33,0,0,1,3,1,1,3,116,0,7,0,1,0,4,0,4,30,1,0,1,1,0,6,1,0,0,1,1,AL,AL,60,rodnf001,SEA03,petrj001,,noesh001,118,6,1,2,CHA,11,37,0,0,0,3,2,1,3,0,10,0,0,0,0,4,30,2,0,2,6,0,0,0,0,0,surke001,0.2702702702702703,0.21212121212121213,0.2702702702702703,0.23529411764705882,0.32432432432432434,0.24242424242424243,0.5945945945945946,0.47771836007130125,1.0,0.0
27236.0,20140810,ramie004,SEA,10,30,0,0,0,3,2,0,2,117,0,9,0,2,1,6,0,4,27,4,0,1,4,0,1,2,0,0,3,0,AL,AL,51,dankj001,SEA03,rodnf001,,dankj001,119,6,0,2,CHA,11,32,0,0,0,2,0,0,3,2,9,1,4,0,0,3,24,2,0,0,7,4,0,0,1,0,leond003,0.28125,0.3,0.34285714285714286,0.36363636363636365,0.375,0.36666666666666664,0.7178571428571429,0.7303030303030302,0.0,1.0
42317.0,20140812,voger001,SFN,10,38,0,0,0,0,0,0,1,120,0,9,0,3,0,8,0,4,30,1,0,0,2,0,13,3,0,1,2,0,AL,NL,60,garcj002,SFO03,,,salec001,120,6,0,3,CHA,7,35,0,0,0,1,0,0,0,1,5,1,2,0,0,3,30,3,0,1,10,2,0,1,3,0,putnz001,0.14285714285714285,0.23684210526315788,0.23076923076923078,0.275,0.2857142857142857,0.2894736842105263,0.5164835164835164,0.5644736842105263,1.0,0.0
41725.0,20140813,peavj001,SFN,11,33,0,0,0,2,0,0,0,121,0,7,0,1,0,4,0,3,27,5,0,0,7,0,9,1,0,1,2,1,AL,NL,51,quinj001,SFO03,,,quinj001,121,5,0,1,CHA,5,30,0,0,0,0,1,1,1,0,5,1,5,1,0,4,24,1,0,0,4,5,0,0,3,0,peavj001,0.16666666666666666,0.21212121212121213,0.24242424242424243,0.2571428571428571,0.3,0.2727272727272727,0.5424242424242425,0.5298701298701298,0.0,1.0
22739.0,20140815,noesh001,CHA,8,40,0,0,0,1,3,1,1,122,1,17,0,5,1,10,0,4,27,10,0,0,11,0,10,5,0,0,4,0,AL,AL,51,strom001,CHI12,,,strom001,123,6,0,5,TOR,11,35,0,1,0,1,1,0,1,0,9,1,11,0,0,7,24,4,1,0,8,11,0,0,2,1,noesh001,0.2571428571428571,0.425,0.2894736842105263,0.4888888888888889,0.37142857142857144,0.5,0.6609022556390978,0.9888888888888889,1.0,0.0
29420.0,20140816,dankj001,CHA,12,34,0,0,0,1,1,1,2,123,0,10,0,6,0,5,0,4,27,3,1,0,3,0,6,6,0,0,0,0,AL,AL,54,lindm001,CHI12,jansc001,,buehm001,124,7,0,6,TOR,12,38,0,0,0,2,4,0,1,0,13,0,3,0,0,5,27,6,1,1,3,3,0,0,1,1,cecib001,0.34210526315789475,0.29411764705882354,0.35,0.2857142857142857,0.4473684210526316,0.3235294117647059,0.7973684210526315,0.6092436974789917,0.0,1.0
25761.0,20140817,carrs001,CHA,15,29,0,0,0,3,2,0,1,124,0,9,2,5,0,2,0,5,27,7,1,0,7,1,3,5,0,0,3,0,AL,AL,51,hutcd001,CHI12,petrj001,,hutcd001,125,11,1,5,TOR,12,35,0,0,0,2,2,0,3,0,11,1,7,0,0,2,24,4,0,0,4,7,0,0,7,1,carrs001,0.3142857142857143,0.3103448275862069,0.42857142857142855,0.36363636363636365,0.45714285714285713,0.5862068965517241,0.8857142857142857,0.9498432601880877,1.0,0.0
17686.0,20140818,salec001,CHA,6,29,0,0,1,0,1,0,0,125,1,3,0,8,0,1,0,5,27,2,0,0,2,0,7,8,0,0,0,0,AL,AL,54,salec001,CHI12,,,norrb001,123,7,0,8,BAL,7,38,0,0,0,0,4,0,0,1,12,3,2,0,0,2,27,8,0,0,11,2,0,0,3,0,norrb001,0.3157894736842105,0.10344827586206896,0.38095238095238093,0.13333333333333333,0.6578947368421053,0.13793103448275862,1.0388471177944862,0.271264367816092,0.0,1.0
13307.0,20140819,quinj001,CHA,10,30,0,0,0,0,0,0,1,126,0,3,1,5,0,3,0,3,27,1,0,0,1,0,10,5,0,0,1,1,AL,AL,54,quinj001,CHI12,,,tillc001,124,4,0,5,BAL,8,36,0,0,0,1,3,1,0,0,9,1,1,0,0,2,27,5,0,1,4,1,0,0,0,0,tillc001,0.25,0.1,0.25,0.12903225806451613,0.4166666666666667,0.2,0.6666666666666667,0.32903225806451614,0.0,0.0
15137.0,20140820,noesh001,CHA,6,32,0,0,0,1,2,0,0,127,0,6,1,4,0,4,0,3,27,3,1,0,3,0,10,4,0,0,1,0,AL,AL,54,noesh001,CHI12,britz001,,chenw001,125,3,0,4,BAL,7,34,0,0,0,0,1,0,1,0,8,3,3,0,0,3,27,4,0,0,9,3,0,0,0,0,chenw001,0.23529411764705882,0.1875,0.23529411764705882,0.20588235294117646,0.5294117647058824,0.34375,0.7647058823529411,0.5496323529411764,0.0,0.0
43811.0,20140822,grees005,NYA,11,33,0,0,0,3,1,0,1,126,1,9,1,3,1,11,0,4,27,4,0,1,4,1,6,3,0,0,6,0,AL,AL,53,webbd001,NYC21,,,dankj001,128,7,0,3,CHA,11,34,0,0,0,1,0,0,3,1,11,1,4,0,0,4,26,3,0,0,13,4,0,0,2,0,robed002,0.3235294117647059,0.2727272727272727,0.3783783783783784,0.4,0.4117647058823529,0.3939393939393939,0.7901430842607313,0.793939393939394,0.0,0.0
47594.0,20140823,kuroh001,NYA,6,28,0,0,0,1,3,1,2,127,1,7,1,3,0,4,0,5,27,4,1,0,5,0,0,3,0,0,3,1,AL,AL,51,carrs001,NYC21,robed002,,carrs001,129,8,0,3,CHA,12,34,0,0,0,2,4,1,1,0,7,0,4,0,0,2,24,3,0,0,9,4,0,0,4,0,kuroh001,0.20588235294117646,0.25,0.2894736842105263,0.3333333333333333,0.3235294117647059,0.4642857142857143,0.6130030959752322,0.7976190476190477,0.0,0.0
43366.0,20140824,capuc001,NYA,13,36,0,0,0,0,3,0,2,128,1,8,1,4,2,6,0,6,30,7,0,0,7,1,10,4,0,0,5,0,AL,AL,59,petrj001,NYC21,,,salec001,130,5,0,4,CHA,7,38,0,0,0,2,0,1,0,1,9,3,3,0,0,4,29,4,0,0,10,3,0,0,0,0,huffd001,0.23684210526315788,0.2222222222222222,0.2564102564102564,0.3333333333333333,0.47368421052631576,0.3888888888888889,0.7300944669365721,0.7222222222222222,0.0,0.0
12462.0,20140826,quinj001,CHA,12,36,0,0,0,1,3,1,3,131,1,10,1,8,1,4,0,6,30,6,0,1,6,0,9,8,0,0,2,0,AL,AL,60,petrj001,CHI12,,,houst002,130,8,2,8,CLE,16,39,0,0,1,3,5,0,1,1,14,1,6,0,0,6,30,7,0,0,10,6,0,0,4,0,shawb001,0.358974358974359,0.2777777777777778,0.4318181818181818,0.3333333333333333,0.5641025641025641,0.4444444444444444,0.995920745920746,0.7777777777777777,0.0,0.0
11976.0,20140827,noesh001,CHA,10,33,0,0,1,1,3,0,0,132,0,10,0,2,0,8,0,3,27,3,0,0,3,0,10,2,0,1,2,0,AL,AL,51,klubc001,CHI12,putnz001,,klubc001,131,6,1,2,CLE,9,32,0,0,0,0,1,0,1,1,7,1,3,0,0,4,24,2,0,0,6,3,0,0,1,0,noesh001,0.21875,0.30303030303030304,0.2647058823529412,0.34285714285714286,0.34375,0.45454545454545453,0.6084558823529411,0.7974025974025973,1.0,0.0
13016.0,20140828,dankj001,CHA,10,34,0,0,0,0,0,0,0,133,0,6,0,3,0,6,0,4,27,2,0,0,2,3,11,3,0,0,1,0,AL,AL,54,dankj001,CHI12,allec002,,carrc003,132,10,0,3,CLE,7,36,0,0,0,0,0,2,0,0,9,0,1,1,0,4,27,3,0,3,9,1,0,2,4,0,carrc003,0.25,0.17647058823529413,0.325,0.2,0.3611111111111111,0.17647058823529413,0.6861111111111111,0.3764705882352941,0.0,1.0
17071.0,20140829,carrs001,CHA,11,34,0,0,0,1,5,2,1,134,1,10,0,3,0,11,0,4,27,1,1,0,1,0,8,3,0,0,3,0,AL,AL,54,carrs001,CHI12,,,verlj001,133,7,0,7,DET,11,40,0,0,0,1,5,1,1,0,13,0,1,0,0,4,27,7,1,2,3,1,0,0,0,0,verlj001,0.325,0.29411764705882354,0.3170731707317073,0.358974358974359,0.45,0.4411764705882353,0.7670731707317073,0.8001508295625943,0.0,0.0
20556.0,20140830,salec001,CHA,7,35,0,0,0,2,1,0,0,135,0,10,2,3,0,6,0,4,27,5,0,0,6,1,12,3,0,0,1,0,AL,AL,51,schem001,CHI12,petrj001,,schem001,134,7,0,3,DET,6,33,0,0,0,0,1,2,2,1,8,2,5,0,0,3,24,3,0,0,15,5,0,0,3,0,salec001,0.24242424242424243,0.2857142857142857,0.32432432432432434,0.3055555555555556,0.45454545454545453,0.4857142857142857,0.7788697788697789,0.7912698412698413,1.0,0.0
23723.0,20140830,bassc001,CHA,11,33,0,0,0,1,2,0,1,136,0,7,1,8,0,6,0,4,27,4,0,0,4,0,4,8,0,0,4,0,AL,AL,54,bassc001,CHI12,,,ryank002,135,8,1,8,DET,16,35,0,0,0,1,2,0,1,2,12,0,4,1,0,5,27,8,1,3,5,4,0,0,4,0,ryank002,0.34285714285714286,0.21212121212121213,0.42857142857142855,0.2972972972972973,0.4,0.36363636363636365,0.8285714285714285,0.6609336609336609,0.0,1.0
26336.0,20140831,quinj001,CHA,11,39,0,0,0,1,3,0,0,137,1,11,0,2,0,11,0,3,27,5,0,0,6,3,9,2,0,0,1,1,AL,AL,51,porcr001,CHI12,,,porcr001,136,4,0,2,DET,5,32,0,0,0,0,2,5,0,0,6,0,2,0,0,3,24,2,0,0,6,2,0,0,1,0,quinj001,0.1875,0.28205128205128205,0.21212121212121213,0.3170731707317073,0.25,0.358974358974359,0.46212121212121215,0.6760475297060663,1.0,0.0
23719.0,20140902,milot001,MIN,10,35,0,0,0,2,1,0,2,138,0,9,1,6,0,4,0,7,30,3,0,0,3,1,7,6,0,0,2,0,AL,AL,60,olivl001,MIN04,petrj001,,noesh001,138,9,0,6,CHA,14,37,0,0,1,2,2,2,2,0,10,3,3,0,0,5,30,6,0,0,8,3,0,0,8,0,webbd001,0.2702702702702703,0.2571428571428571,0.4,0.2972972972972973,0.5675675675675675,0.37142857142857144,0.9675675675675676,0.6687258687258688,1.0,1.0
21778.0,20140903,may-t001,MIN,4,43,0,0,0,1,4,1,1,139,1,19,1,4,0,13,0,5,27,10,0,0,11,0,6,4,0,2,4,1,AL,AL,51,dankj001,MIN04,,,dankj001,139,6,0,4,CHA,8,36,0,0,0,1,1,1,1,0,9,1,10,0,0,5,24,4,0,0,9,10,0,0,1,0,may-t001,0.25,0.4418604651162791,0.2702702702702703,0.5,0.3611111111111111,0.6976744186046512,0.6313813813813813,1.197674418604651,0.0,1.0
15531.0,20140905,houst002,CLE,13,33,0,0,0,1,0,0,1,140,0,7,0,1,2,6,1,5,30,2,0,0,2,1,7,1,0,1,3,0,AL,AL,58,cletm001,CLE08,,,salec001,140,11,1,1,CHA,14,37,0,0,0,1,1,1,1,1,9,1,2,2,0,6,28,1,0,0,11,2,0,1,3,0,lee-c004,0.24324324324324326,0.21212121212121213,0.3170731707317073,0.2777777777777778,0.40540540540540543,0.2727272727272727,0.7224785761371127,0.5505050505050505,0.0,0.0
17367.0,20140906,klubc001,CLE,15,33,0,0,0,0,1,1,0,141,0,9,1,0,0,8,0,1,27,3,0,0,3,2,7,0,0,1,2,0,AL,AL,51,putnz001,CLE08,,,quinj001,141,5,0,1,CHA,3,33,0,0,0,0,1,1,0,0,5,0,3,0,0,3,24,0,0,1,8,3,0,0,0,0,klubc001,0.15151515151515152,0.2727272727272727,0.15151515151515152,0.3142857142857143,0.18181818181818182,0.45454545454545453,0.33333333333333337,0.7688311688311689,0.0,0.0
17957.0,20140907,carrc003,CLE,13,29,0,0,0,0,0,0,1,142,0,8,0,0,1,6,0,2,27,2,0,1,2,1,1,0,0,1,2,0,AL,AL,51,carrs001,CLE08,allec002,,carrs001,142,4,0,0,CHA,15,31,0,0,0,2,2,0,0,0,4,0,2,0,0,3,24,0,0,0,8,2,0,0,0,0,carrc003,0.12903225806451613,0.27586206896551724,0.12903225806451613,0.3225806451612903,0.1935483870967742,0.3448275862068966,0.3225806451612903,0.6674082313681868,0.0,0.0
15517.0,20140908,noesh001,CHA,9,37,0,0,0,2,0,0,2,143,1,6,3,4,0,5,0,5,36,5,1,1,5,0,8,4,0,0,4,1,AL,AL,70,chavj001,CHI12,,,grays001,143,5,0,4,OAK,16,41,0,0,0,2,0,1,2,0,7,2,4,1,0,5,34,4,0,1,7,4,0,1,4,1,guerj002,0.17073170731707318,0.16216216216216217,0.24444444444444444,0.2558139534883721,0.36585365853658536,0.40540540540540543,0.6102981029810298,0.6612193588937776,1.0,0.0
12150.0,20140909,dankj001,CHA,11,32,0,0,0,0,1,5,1,144,1,7,1,6,0,6,0,4,27,2,0,0,2,0,10,6,0,0,2,1,AL,AL,54,dankj001,CHI12,,,lestj001,144,11,0,11,OAK,9,48,0,0,0,1,4,0,0,0,18,0,2,0,0,2,27,10,0,0,5,2,0,0,1,0,lestj001,0.375,0.21875,0.3877551020408163,0.2857142857142857,0.4583333333333333,0.34375,0.8460884353741496,0.6294642857142857,0.0,1.0
15046.0,20140910,bassc001,CHA,8,30,0,0,0,1,1,0,2,145,0,8,0,1,1,7,0,4,27,2,0,0,2,2,9,1,0,0,3,0,AL,AL,51,gregl001,CHI12,petrj001,,samaj001,145,5,0,1,OAK,10,30,0,0,0,2,1,2,1,0,5,0,0,0,0,2,24,1,0,0,7,0,0,0,3,1,putnz001,0.16666666666666666,0.26666666666666666,0.24242424242424243,0.3333333333333333,0.2,0.3,0.44242424242424244,0.6333333333333333,1.0,0.0
12314.0,20140911,salec001,CHA,5,27,0,0,1,1,0,0,0,146,0,4,1,0,0,3,0,2,27,1,0,0,1,1,7,0,0,0,1,0,AL,AL,51,kazms001,CHI12,petrj001,,kazms001,146,5,0,0,OAK,2,29,0,0,0,1,0,1,1,0,3,0,1,0,0,1,24,0,0,0,10,1,0,0,3,0,salec001,0.10344827586206896,0.14814814814814814,0.1875,0.17857142857142858,0.10344827586206896,0.25925925925925924,0.29094827586206895,0.4378306878306878,1.0,1.0
0.0,20140913,quinj001,CHA,5,31,0,0,0,0,5,0,1,147,2,7,1,1,1,6,0,3,27,5,0,0,5,0,12,1,0,0,2,0,AL,AL,51,hughp001,CHI12,,,hughp001,147,4,0,1,MIN,4,30,0,0,0,1,1,1,0,0,4,0,3,0,0,3,24,1,0,0,17,3,0,0,2,0,quinj001,0.13333333333333333,0.22580645161290322,0.1875,0.3142857142857143,0.16666666666666666,0.4838709677419355,0.35416666666666663,0.7981566820276498,1.0,1.0
20106.0,20140913,carrs001,CHA,11,36,0,0,0,0,1,0,0,148,1,11,3,6,0,9,0,4,27,7,0,0,7,1,7,6,0,0,4,0,AL,AL,52,perkg001,CHI12,,,darnl001,148,4,1,6,MIN,8,33,0,0,1,0,3,1,0,1,9,2,6,0,0,5,25,6,0,0,9,6,0,1,2,0,petrj001,0.2727272727272727,0.3055555555555556,0.3333333333333333,0.3902439024390244,0.6060606060606061,0.5833333333333334,0.9393939393939394,0.9735772357723578,1.0,1.0
