Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
39855,20170705,lackj001,CHN,15,31,0,0,0,2,2,0,0,84,1,10,1,3,1,8,0,5,27,7,0,1,7,0,7,3,0,0,6,0,AL,NL,51,ramie004,CHI11,,,snelb001,86,4,0,3,TBA,6,31,0,0,0,1,2,0,2,0,8,0,7,0,0,4,24,3,1,1,6,7,0,0,2,0,strop001,0.25806451612903225,0.3225806451612903,0.29411764705882354,0.4473684210526316,0.3225806451612903,0.4838709677419355,0.6166982922201139,0.9312393887945671,1.0,0.0
41576,20170706,montm002,CHN,12,31,0,0,0,1,1,2,2,85,2,6,1,11,0,4,0,6,27,2,0,0,2,0,6,11,0,0,0,0,NL,NL,54,montm002,CHI11,,,daviz001,88,10,0,11,MIL,12,38,0,0,0,2,2,0,1,0,13,1,2,0,0,3,27,10,1,3,11,2,0,0,9,0,daviz001,0.34210526315789475,0.1935483870967742,0.4583333333333333,0.24242424242424243,0.47368421052631576,0.3225806451612903,0.9320175438596491,0.5650048875855327,0.0,1.0
41294,20170707,butle001,CHN,9,33,0,0,0,0,1,3,1,86,0,10,3,0,0,9,1,5,27,6,0,1,6,1,5,0,0,1,5,1,NL,NL,51,willt002,CHI11,,,willt002,87,12,1,1,PIT,10,32,0,0,0,2,1,3,0,1,6,0,6,0,0,4,24,1,0,0,6,6,0,0,6,0,edwac001,0.1875,0.30303030303030304,0.3333333333333333,0.39473684210526316,0.21875,0.6666666666666666,0.5520833333333333,1.0614035087719298,1.0,0.0
41865,20170708,arrij001,CHN,12,31,0,0,0,0,1,0,1,87,0,4,2,3,0,4,1,4,27,2,0,0,2,0,8,3,0,0,2,0,NL,NL,54,arrij001,CHI11,rivef001,,novai001,88,7,0,4,PIT,11,34,0,0,0,1,3,1,0,2,7,1,2,1,0,4,27,4,0,0,8,2,0,0,2,0,novai001,0.20588235294117646,0.12903225806451613,0.2894736842105263,0.18181818181818182,0.38235294117647056,0.3548387096774194,0.6718266253869969,0.5366568914956011,0.0,1.0
41604,20170709,lestj001,CHN,13,35,0,0,0,1,4,2,3,88,0,11,0,8,0,10,0,4,27,3,0,0,3,0,5,8,0,0,5,0,NL,NL,54,lestj001,CHI11,,,kuhlc001,89,7,1,14,PIT,14,38,0,0,0,3,3,0,1,2,12,3,3,0,0,4,27,14,0,0,3,3,0,0,7,1,schua001,0.3157894736842105,0.3142857142857143,0.44680851063829785,0.4,0.631578947368421,0.42857142857142855,1.078387458006719,0.8285714285714285,0.0,0.0
34335,20170714,gausk001,BAL,9,37,0,0,0,0,3,0,0,89,1,10,2,9,0,10,0,6,27,8,0,0,8,0,8,9,0,0,7,0,NL,AL,54,bracb001,BAL12,daviw001,,montm002,89,2,0,9,CHN,10,36,0,0,1,0,3,0,0,0,10,5,8,0,0,7,27,9,0,0,11,8,0,0,2,2,uehak001,0.2777777777777778,0.2702702702702703,0.3157894736842105,0.4,0.7777777777777778,0.5135135135135135,1.0935672514619883,0.9135135135135135,1.0,0.0
40258,20170715,milew001,BAL,10,33,0,0,1,2,0,1,1,90,0,7,1,9,0,7,0,3,27,3,0,0,3,0,3,9,0,0,4,1,NL,AL,54,milew001,BAL12,,,arrij001,90,8,0,10,CHN,15,41,0,0,0,1,2,1,2,0,16,3,2,1,0,3,27,10,0,1,6,2,0,1,4,1,arrij001,0.3902439024390244,0.21212121212121213,0.4444444444444444,0.2972972972972973,0.7073170731707317,0.30303030303030304,1.151761517615176,0.6003276003276004,1.0,1.0
31105,20170716,jimeu001,BAL,13,29,0,0,0,2,1,0,1,91,1,3,0,8,0,3,0,5,27,0,0,0,0,0,14,8,0,0,0,0,NL,AL,54,jimeu001,BAL12,,,quinj001,91,8,0,8,CHN,6,40,0,0,0,1,3,0,1,0,15,2,0,0,0,3,27,8,0,1,6,0,0,0,3,0,quinj001,0.375,0.10344827586206896,0.4186046511627907,0.13333333333333333,0.6,0.13793103448275862,1.0186046511627906,0.271264367816092,1.0,1.0
41256,20170717,tehej001,ATL,10,32,0,0,0,0,0,2,1,91,0,6,0,4,1,5,0,3,27,2,0,0,3,3,7,4,0,0,3,1,NL,NL,54,tehej001,ATL03,daviw001,,lestj001,92,9,0,4,CHN,15,36,0,0,0,1,4,1,0,0,9,1,3,0,0,3,27,4,0,3,10,3,0,0,4,1,lestj001,0.25,0.1875,0.325,0.2571428571428571,0.4444444444444444,0.1875,0.7694444444444444,0.4446428571428571,1.0,1.0
41541,20170718,newcs001,ATL,9,33,0,0,0,1,1,1,0,92,0,7,1,5,0,9,0,3,27,1,0,1,1,0,7,5,0,0,3,0,NL,NL,54,newcs001,ATL03,,,lackj001,93,9,1,5,CHN,11,34,0,0,0,0,0,0,1,2,8,2,1,0,0,5,27,5,0,0,6,1,0,0,4,0,lackj001,0.23529411764705882,0.21212121212121213,0.35,0.2777777777777778,0.4117647058823529,0.3333333333333333,0.7617647058823529,0.6111111111111112,1.0,1.0
40054,20170719,dickr001,ATL,9,32,0,0,0,1,1,1,1,93,1,6,2,7,0,5,1,5,27,2,0,0,2,2,10,7,0,0,1,0,NL,NL,54,dickr001,ATL03,,,montm002,94,6,0,8,CHN,10,38,0,0,1,1,4,0,1,0,13,3,2,0,0,5,27,8,0,0,7,2,0,0,3,0,montm002,0.34210526315789475,0.1875,0.3902439024390244,0.23529411764705882,0.6842105263157895,0.40625,1.074454428754814,0.6415441176470589,1.0,1.0
42186,20170721,arrij001,CHN,9,38,0,0,0,1,1,0,2,95,0,12,1,11,0,9,0,5,27,4,1,0,4,1,6,11,0,0,1,2,NL,NL,54,edwac001,CHI11,,,martc006,96,7,0,11,SLN,10,37,0,0,0,2,5,2,0,0,11,1,2,0,0,5,27,11,0,1,9,2,0,0,8,0,bowmm001,0.2972972972972973,0.3157894736842105,0.4222222222222222,0.325,0.5135135135135135,0.42105263157894735,0.9357357357357357,0.7460526315789473,0.0,1.0
41969,20170722,lestj001,CHN,9,30,0,0,1,1,2,0,0,96,0,6,0,2,1,4,0,2,27,3,0,0,3,0,3,2,0,1,1,0,NL,NL,51,bowmm001,CHI11,daviw001,,waina001,97,3,0,2,SLN,13,29,0,0,0,0,0,1,1,1,3,2,3,0,1,3,24,2,0,0,12,3,0,0,2,0,lestj001,0.10344827586206896,0.2,0.1875,0.22580645161290322,0.3103448275862069,0.3333333333333333,0.4978448275862069,0.5591397849462365,1.0,0.0
41582,20170723,quinj001,CHN,10,30,0,0,0,1,3,1,0,97,1,6,2,3,0,2,0,4,27,5,0,0,5,0,9,3,0,0,0,0,NL,NL,51,wachm001,CHI11,daviw001,,wachm001,98,6,0,3,SLN,8,32,0,0,1,0,1,0,1,0,7,2,5,0,0,3,24,3,0,0,10,5,0,0,4,0,quinj001,0.21875,0.2,0.3055555555555556,0.22580645161290322,0.4375,0.5,0.7430555555555556,0.7258064516129032,1.0,1.0
40849,20170724,hendk001,CHN,8,35,0,0,0,0,2,0,1,98,1,9,0,3,1,12,0,5,27,1,0,0,1,0,5,3,0,0,4,0,AL,NL,54,grimj002,CHI11,swara001,,gonzm003,96,8,0,3,CHA,11,37,0,0,0,1,1,0,0,0,10,2,1,0,0,3,27,3,0,0,12,1,0,0,1,0,gonzm003,0.2702702702702703,0.2571428571428571,0.2894736842105263,0.35,0.4594594594594595,0.3142857142857143,0.7489331436699858,0.6642857142857143,0.0,1.0
40717,20170725,lackj001,CHN,15,33,0,0,0,2,4,0,0,99,1,10,1,2,1,13,0,5,27,7,1,0,7,3,17,2,0,0,9,1,AL,NL,51,rodoc001,CHI11,,,rodoc001,97,10,0,2,CHA,3,32,0,0,0,0,2,0,2,4,7,0,7,0,0,5,24,2,0,1,9,7,0,1,3,0,lackj001,0.21875,0.30303030303030304,0.358974358974359,0.45454545454545453,0.34375,0.5151515151515151,0.702724358974359,0.9696969696969697,1.0,0.0
38517,20170726,shiej002,CHA,12,30,0,0,0,1,1,2,1,98,0,5,2,5,0,3,0,5,27,3,1,0,3,0,10,5,0,0,2,0,NL,AL,54,shiej002,CHI12,,,arrij001,100,11,0,8,CHN,9,37,0,0,0,1,2,1,1,0,10,1,3,1,0,2,27,8,1,1,8,3,0,0,8,1,arrij001,0.2702702702702703,0.16666666666666666,0.391304347826087,0.21212121212121213,0.40540540540540543,0.4,0.7967097532314924,0.6121212121212122,1.0,1.0
39422,20170727,pelfm001,CHA,11,32,0,0,0,1,0,0,0,99,0,5,3,6,0,3,0,6,27,3,0,0,3,0,6,6,0,0,1,0,NL,AL,54,pelfm001,CHI12,,,lestj001,101,4,0,6,CHN,7,33,0,0,1,0,1,0,1,1,9,3,3,0,0,3,27,6,1,1,7,3,0,1,2,0,lestj001,0.2727272727272727,0.15625,0.32432432432432434,0.18181818181818182,0.6363636363636364,0.4375,0.9606879606879607,0.6193181818181819,1.0,1.0
42574,20170728,suteb001,MIL,8,29,0,0,0,2,1,0,0,105,0,4,0,1,1,6,0,3,27,2,0,0,2,2,7,1,0,0,3,1,NL,NL,51,quinj001,MIL06,knebc001,,quinj001,102,5,0,1,CHN,7,30,0,0,0,0,0,1,2,0,5,1,2,0,0,4,24,1,0,0,7,2,0,0,3,0,suteb001,0.16666666666666666,0.13793103448275862,0.24242424242424243,0.21875,0.26666666666666666,0.1724137931034483,0.509090909090909,0.3911637931034483,0.0,1.0
44709,20170729,guerj003,MIL,6,40,0,0,0,1,2,1,0,106,0,7,0,2,1,11,0,7,33,1,0,0,1,0,11,2,0,0,5,0,NL,NL,66,hughj001,MIL06,daviw001,,hendk001,103,11,0,2,CHN,10,37,0,0,1,0,0,0,1,2,6,1,1,0,0,7,33,2,0,0,17,1,0,0,7,1,montm002,0.16216216216216217,0.175,0.32608695652173914,0.26666666666666666,0.24324324324324326,0.225,0.5693301997649824,0.4916666666666667,1.0,0.0
44269,20170730,daviz001,MIL,10,32,0,0,0,0,0,0,1,107,1,6,1,4,1,6,0,5,27,2,0,0,2,0,9,4,0,0,2,0,NL,NL,54,daviz001,MIL06,daviw001,,lackj001,104,6,1,4,CHN,7,35,0,0,0,1,1,0,0,0,9,2,2,1,0,4,27,4,0,0,9,2,0,0,1,0,lackj001,0.2571428571428571,0.1875,0.2777777777777778,0.2571428571428571,0.45714285714285713,0.28125,0.734920634920635,0.5383928571428571,1.0,1.0
40709,20170801,lestj001,CHN,8,40,0,0,0,0,2,1,1,105,0,17,5,3,0,5,0,4,27,16,1,0,16,0,6,3,0,0,4,1,NL,NL,51,corbp001,CHI11,montm002,,corbp001,106,10,0,4,ARI,13,36,0,0,0,1,2,3,0,1,8,0,14,0,0,5,24,4,0,0,12,14,0,0,4,0,rondh001,0.2222222222222222,0.425,0.3170731707317073,0.4666666666666667,0.2777777777777778,0.85,0.5948509485094851,1.3166666666666667,1.0,1.0
41321,20170802,arrij001,CHN,8,29,0,0,0,1,0,1,1,106,0,3,0,2,0,4,0,3,27,0,0,0,0,0,9,2,0,0,2,1,NL,NL,54,arrij001,CHI11,rodnf001,,godlz001,107,6,0,3,ARI,9,31,0,0,0,1,2,0,1,1,4,0,0,1,0,4,27,3,0,1,11,0,0,0,4,0,godlz001,0.12903225806451613,0.10344827586206896,0.25,0.16129032258064516,0.1935483870967742,0.10344827586206896,0.4435483870967742,0.26473859844271413,0.0,1.0
39525,20170803,quinj001,CHN,9,37,0,1,0,0,1,1,1,107,0,11,2,10,0,8,0,6,27,7,0,0,8,1,15,10,0,1,6,0,NL,NL,54,daviw001,CHI11,rodnf001,,greiz001,108,8,1,10,ARI,6,40,0,0,0,1,0,0,0,1,13,5,8,0,0,7,27,10,0,0,13,8,0,0,3,1,barrj002,0.325,0.2972972972972973,0.38636363636363635,0.3953488372093023,0.7,0.5405405405405406,1.0863636363636364,0.9358893777498429,0.0,0.0
41396,20170804,hendk001,CHN,8,31,0,0,0,1,1,0,2,108,1,6,1,4,0,7,0,3,27,2,0,0,2,0,7,4,0,0,4,0,NL,NL,54,hendk001,CHI11,dools001,,roart001,107,5,0,4,WAS,16,32,0,0,0,2,0,0,1,0,7,2,2,0,0,4,27,4,1,1,7,2,0,0,3,0,roart001,0.21875,0.1935483870967742,0.2777777777777778,0.3055555555555556,0.40625,0.3225806451612903,0.6840277777777778,0.6281362007168458,0.0,0.0
41857,20170805,lackj001,CHN,9,32,0,0,0,0,2,2,0,109,0,9,2,2,0,3,0,5,27,7,0,0,7,2,14,2,0,0,2,0,NL,NL,51,jacke001,CHI11,daviw001,,jacke001,108,8,0,4,WAS,6,33,0,0,0,0,1,1,0,0,7,1,7,0,0,4,24,3,1,1,9,7,0,0,5,0,lackj001,0.21212121212121213,0.28125,0.3076923076923077,0.3235294117647059,0.3333333333333333,0.53125,0.641025641025641,0.8547794117647058,1.0,0.0
41047,20170806,lestj001,CHN,7,34,0,0,1,1,2,2,2,110,0,10,3,9,2,7,1,4,27,4,0,0,4,1,10,9,0,0,4,0,NL,NL,54,edwac001,CHI11,,,fedde001,109,4,0,9,WAS,14,35,0,0,0,2,3,0,1,1,10,2,4,1,0,5,27,9,2,1,11,4,0,1,2,0,kintb001,0.2857142857142857,0.29411764705882354,0.325,0.3684210526315789,0.6,0.6176470588235294,0.925,0.9860681114551084,0.0,1.0
40462,20170807,moorm003,SFN,9,35,0,0,0,1,4,0,2,114,1,9,1,5,0,7,0,2,27,3,0,0,3,0,6,5,0,0,1,3,NL,NL,54,moorm003,SFO03,daviw001,,arrij001,111,9,0,5,CHN,11,38,0,0,1,2,0,1,1,1,12,1,2,0,0,4,27,4,0,1,8,2,0,1,2,0,arrij001,0.3157894736842105,0.2571428571428571,0.36585365853658536,0.2972972972972973,0.4473684210526316,0.45714285714285713,0.8132220795892169,0.7544401544401544,1.0,0.0
39864,20170808,blact002,SFN,12,33,0,0,0,1,1,2,0,115,0,9,1,2,0,5,0,3,27,6,0,0,6,2,4,2,0,0,2,0,NL,NL,51,quinj001,SFO03,dysos001,,quinj001,112,7,1,3,CHN,11,33,0,0,0,0,2,1,1,0,8,0,5,0,0,4,24,3,1,0,4,5,0,0,2,0,blact002,0.24242424242424243,0.2727272727272727,0.2777777777777778,0.3142857142857143,0.30303030303030304,0.3939393939393939,0.5808080808080809,0.7082251082251082,0.0,1.0
41099,20170809,bumgm001,SFN,9,31,0,0,0,0,0,0,2,116,0,9,1,1,0,8,0,3,27,3,0,0,3,1,7,1,0,0,4,0,NL,NL,51,duenb001,SFO03,dysos001,,hendk001,113,6,0,1,CHN,7,33,0,0,0,2,0,0,0,0,6,1,3,0,0,4,24,1,0,0,8,3,0,0,1,0,bumgm001,0.18181818181818182,0.2903225806451613,0.20588235294117646,0.37142857142857144,0.2727272727272727,0.3870967741935484,0.47860962566844917,0.7585253456221198,0.0,0.0
39131,20170811,walkt004,ARI,13,30,0,0,0,2,0,1,2,115,0,5,2,7,0,5,1,4,27,3,0,0,3,0,9,7,0,0,5,1,NL,NL,54,walkt004,PHO01,,,lackj001,114,7,1,8,CHN,11,34,0,0,0,2,0,0,2,2,11,2,3,0,0,6,27,7,0,1,6,3,0,0,5,0,lackj001,0.3235294117647059,0.16666666666666666,0.43902439024390244,0.2857142857142857,0.5,0.36666666666666664,0.9390243902439024,0.6523809523809523,1.0,0.0
42219,20170812,corbp001,ARI,10,36,0,0,0,0,4,2,1,116,0,12,1,2,1,9,0,4,27,5,0,0,6,0,11,2,0,0,3,0,NL,NL,51,lestj001,PHO01,hernd002,,lestj001,115,11,1,2,CHN,5,37,0,0,0,1,1,1,0,0,9,0,5,0,0,3,24,2,0,0,10,5,0,0,2,2,corbp001,0.24324324324324326,0.3333333333333333,0.28205128205128205,0.38461538461538464,0.2702702702702703,0.5277777777777778,0.5523215523215523,0.9123931623931625,0.0,1.0
41760,20170813,godlz001,ARI,12,28,0,0,0,0,1,1,1,117,0,4,1,7,0,6,0,5,27,2,1,1,2,0,12,7,0,0,5,3,NL,NL,54,godlz001,PHO01,,,arrij001,116,9,1,7,CHN,11,36,0,0,0,1,2,0,0,1,9,3,2,1,0,5,27,6,0,0,12,2,0,0,5,0,arrij001,0.25,0.14285714285714285,0.35714285714285715,0.2647058823529412,0.5555555555555556,0.2857142857142857,0.9126984126984128,0.5504201680672269,1.0,0.0
40263,20170814,quinj001,CHN,15,41,0,0,0,0,3,1,0,117,3,17,3,4,1,10,0,3,27,15,1,0,15,0,8,4,0,1,4,0,NL,NL,51,wojca001,CHI11,,,wojca001,119,11,0,5,CIN,6,34,0,0,1,0,1,1,0,2,8,1,12,0,0,6,24,4,0,0,5,12,0,0,7,0,quinj001,0.23529411764705882,0.4146341463414634,0.3953488372093023,0.4897959183673469,0.35294117647058826,0.7560975609756098,0.7482900136798906,1.2458934793429566,1.0,1.0
36698,20170815,hendk001,CHN,10,32,0,0,0,1,0,0,0,118,1,7,0,2,0,10,0,4,27,1,0,1,1,0,11,2,0,0,4,1,NL,NL,54,strop001,CHI11,igler001,,castl003,120,10,0,2,CIN,8,32,0,0,0,0,1,0,1,0,8,0,1,0,0,4,27,2,1,2,10,1,0,0,6,0,lorem002,0.25,0.21875,0.358974358974359,0.32432432432432434,0.28125,0.21875,0.640224358974359,0.5430743243243243,0.0,1.0
37021,20170816,lackj001,CHN,9,32,0,1,1,1,3,0,1,119,0,8,1,6,0,5,1,5,27,6,0,0,7,1,13,6,0,0,6,0,NL,NL,53,peraw002,CHI11,,,bailh001,121,5,0,6,CIN,9,34,0,0,0,1,2,0,0,0,9,3,7,0,0,4,26,6,1,0,9,7,0,0,3,2,daviw001,0.2647058823529412,0.25,0.3157894736842105,0.3684210526315789,0.5882352941176471,0.4375,0.9040247678018576,0.805921052631579,1.0,0.0
38675,20170817,lestj001,CHN,14,38,0,0,0,0,3,1,0,120,1,13,6,11,0,5,0,6,27,10,1,0,10,0,10,11,0,1,2,0,NL,NL,54,grimj002,CHI11,igler001,,felds001,122,8,2,13,CIN,7,37,0,0,0,1,2,0,0,1,12,2,10,0,0,6,27,13,0,2,7,10,0,0,8,1,stord001,0.32432432432432434,0.34210526315789475,0.45652173913043476,0.38095238095238093,0.5405405405405406,0.9473684210526315,0.9970622796709754,1.3283208020050123,0.0,1.0
41814,20170818,arrij001,CHN,11,35,0,0,1,1,3,0,0,121,0,13,1,4,1,7,0,4,27,7,0,0,7,1,11,4,0,0,3,0,AL,NL,51,happj001,CHI11,daviw001,,happj001,122,7,0,4,TOR,7,36,0,0,1,0,3,0,0,0,10,0,7,0,0,4,24,4,0,0,8,7,0,0,2,0,arrij001,0.2777777777777778,0.37142857142857144,0.3157894736842105,0.42105263157894735,0.3611111111111111,0.5428571428571428,0.6769005847953216,0.9639097744360902,1.0,0.0
41558,20170819,quinj001,CHN,10,29,0,0,0,0,1,2,1,122,1,8,1,2,1,7,0,4,27,4,0,1,4,0,8,2,0,0,4,0,AL,NL,51,barnd002,CHI11,daviw001,,tepen001,123,6,0,3,TOR,8,34,0,0,0,2,2,1,0,0,6,0,4,1,0,4,24,3,0,1,11,4,0,0,2,0,quinj001,0.17647058823529413,0.27586206896551724,0.2222222222222222,0.38235294117647056,0.23529411764705882,0.41379310344827586,0.45751633986928103,0.7961460446247464,1.0,1.0
41459,20170820,hendk001,CHN,12,38,0,0,0,2,2,1,0,123,2,8,0,5,0,9,0,7,30,5,0,0,6,2,10,5,0,0,3,0,AL,NL,58,osunr001,CHI11,,,estrm001,124,10,0,5,TOR,9,37,0,0,0,0,3,0,2,0,8,1,6,1,0,5,28,4,0,0,10,6,0,0,8,3,wilsj004,0.21621621621621623,0.21052631578947367,0.35555555555555557,0.3023255813953488,0.3783783783783784,0.2631578947368421,0.7339339339339339,0.565483476132191,1.0,1.0
16467,20170822,bailh001,CIN,12,39,0,0,1,1,1,2,0,126,0,13,4,13,0,8,0,6,27,8,0,0,9,2,6,13,0,0,5,3,NL,NL,54,peraw002,CIN09,,,lackj001,124,10,0,13,CHN,9,38,0,0,0,0,2,0,0,2,13,0,9,0,0,5,27,11,1,0,7,9,0,0,9,2,rondh001,0.34210526315789475,0.3333333333333333,0.48,0.4090909090909091,0.39473684210526316,0.6666666666666666,0.8747368421052631,1.0757575757575757,1.0,1.0
15355,20170823,wojca001,CIN,6,33,0,0,0,1,0,2,1,127,0,7,3,8,0,4,0,4,27,3,0,0,3,1,8,8,0,0,1,0,NL,NL,54,wojca001,CIN09,,,montm002,125,7,0,9,CHN,14,36,1,0,0,1,1,0,1,0,10,2,3,0,0,4,27,8,0,0,11,3,0,0,6,0,montm002,0.2777777777777778,0.21212121212121213,0.38095238095238093,0.23529411764705882,0.4722222222222222,0.48484848484848486,0.8531746031746031,0.7201426024955437,1.0,1.0
18191,20170824,romas001,CIN,9,31,0,0,0,1,3,0,0,128,0,7,0,2,2,8,0,3,27,3,0,0,4,1,11,2,0,0,5,0,NL,NL,51,strop001,CIN09,igler001,,arrij001,126,7,0,2,CHN,6,32,0,0,1,0,2,1,1,0,7,1,3,1,0,4,24,2,0,0,11,3,0,0,4,1,lorem002,0.21875,0.22580645161290322,0.3055555555555556,0.3333333333333333,0.375,0.3225806451612903,0.6805555555555556,0.6559139784946236,0.0,1.0
24424,20170825,eickj001,PHI,5,32,0,0,1,0,3,0,1,127,0,11,2,1,1,5,0,4,27,7,0,0,7,2,9,1,0,1,4,0,NL,NL,51,quinj001,PHI13,,,quinj001,127,11,0,1,CHN,13,36,0,0,0,1,1,1,0,0,9,1,7,0,0,4,24,1,0,0,14,7,0,0,3,0,eickj001,0.25,0.34375,0.3076923076923077,0.4166666666666667,0.3611111111111111,0.6875,0.6688034188034189,1.1041666666666667,0.0,0.0
29379,20170826,liveb001,PHI,8,33,0,0,0,0,2,0,1,128,0,8,1,17,0,4,0,4,27,2,0,0,2,0,9,17,0,0,0,0,NL,NL,54,liveb001,PHI13,,,hendk001,128,3,0,17,CHN,7,41,0,0,0,1,3,0,0,1,14,6,2,0,0,3,27,17,0,0,9,2,0,0,5,0,hendk001,0.34146341463414637,0.24242424242424243,0.425531914893617,0.24242424242424243,0.8536585365853658,0.3939393939393939,1.279190451478983,0.6363636363636364,1.0,0.0
28689,20170827,piven001,PHI,10,33,0,0,0,1,1,2,0,129,0,8,2,2,0,4,0,5,27,5,0,0,6,0,12,2,1,0,1,0,NL,NL,51,lackj001,PHI13,nerih001,,lackj001,129,7,0,3,CHN,6,33,0,0,0,0,0,1,0,0,7,0,5,0,0,4,24,3,0,0,7,5,0,0,4,2,piven001,0.21212121212121213,0.24242424242424243,0.2972972972972973,0.2647058823529412,0.21212121212121213,0.45454545454545453,0.5094185094185094,0.7192513368983957,0.0,1.0
38453,20170828,montm002,CHN,13,34,0,0,0,2,3,0,1,130,0,11,0,1,2,9,1,3,27,4,1,0,6,1,7,1,0,0,4,0,NL,NL,51,willt002,CHI11,,,willt002,132,4,0,1,PIT,9,31,0,0,0,1,0,3,1,0,6,1,3,0,0,3,24,1,0,0,5,3,0,0,1,0,montm002,0.1935483870967742,0.3235294117647059,0.21875,0.38461538461538464,0.2903225806451613,0.4117647058823529,0.5090725806451613,0.7963800904977376,1.0,0.0
37370,20170829,arrij001,CHN,13,29,0,0,1,1,2,0,1,131,0,8,1,1,1,6,0,5,27,4,1,0,4,0,10,1,0,0,4,1,NL,NL,51,kuhlc001,CHI11,daviw001,,kuhlc001,133,7,0,1,PIT,5,32,0,0,0,1,1,0,1,1,6,1,4,0,0,4,24,1,0,0,6,4,0,0,2,1,arrij001,0.1875,0.27586206896551724,0.2571428571428571,0.35294117647058826,0.3125,0.4482758620689655,0.5696428571428571,0.8012170385395538,1.0,1.0
36628,20170830,quinj001,CHN,6,45,0,0,0,0,4,0,0,132,1,20,4,3,0,6,0,4,27,16,0,0,17,2,9,3,0,0,1,0,NL,NL,51,novai001,CHI11,,,novai001,134,5,0,3,PIT,8,33,0,0,0,0,1,2,0,2,6,1,16,0,0,6,24,3,0,0,12,16,0,0,0,1,quinj001,0.18181818181818182,0.4444444444444444,0.22857142857142856,0.46808510638297873,0.30303030303030304,0.8,0.5316017316017316,1.2680851063829788,1.0,1.0
38031,20170831,hendk001,CHN,13,35,0,0,0,1,1,1,0,133,0,11,1,1,0,11,0,4,27,6,0,1,6,0,9,1,0,1,5,0,NL,NL,51,newcs001,CHI11,,,newcs001,132,7,1,2,ATL,7,31,0,0,0,0,1,1,1,0,6,1,5,0,0,4,24,2,0,0,9,5,0,0,4,0,hendk001,0.1935483870967742,0.3142857142857143,0.2857142857142857,0.4,0.3225806451612903,0.4857142857142857,0.6082949308755761,0.8857142857142857,1.0,1.0
37280,20170901,lackj001,CHN,10,27,0,0,0,1,1,0,1,134,0,5,0,0,1,8,0,4,27,2,0,1,2,1,4,0,0,0,6,1,NL,NL,51,foltm001,CHI11,daviw001,,foltm001,133,4,0,0,ATL,9,30,0,0,0,1,1,0,1,0,4,0,2,0,0,4,24,0,0,0,6,2,0,0,1,1,lackj001,0.13333333333333333,0.18518518518518517,0.16129032258064516,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3279569892473118,0.5555555555555556,1.0,1.0
41329,20170902,lestj001,CHN,11,35,0,0,0,1,1,0,1,135,2,12,3,12,0,6,1,8,27,13,0,1,14,0,7,12,0,1,6,1,NL,NL,51,simsl001,CHI11,,,simsl001,134,9,0,12,ATL,9,43,0,0,0,1,5,1,0,0,17,3,14,0,0,5,24,12,0,1,9,14,0,0,5,2,lestj001,0.3953488372093023,0.34285714285714286,0.4583333333333333,0.46511627906976744,0.7209302325581395,0.6857142857142857,1.1792635658914727,1.150830564784053,1.0,1.0
42145,20170903,montm002,CHN,13,30,0,0,1,1,0,1,1,136,0,5,1,5,0,5,0,5,27,1,0,0,1,0,10,5,0,0,3,0,NL,NL,54,montm002,CHI11,,,friem001,135,6,1,5,ATL,11,32,0,0,1,1,2,0,1,0,8,0,1,0,0,5,27,5,1,1,6,1,0,0,4,0,friem001,0.25,0.16666666666666666,0.32432432432432434,0.24242424242424243,0.3125,0.26666666666666666,0.6368243243243243,0.509090909090909,0.0,1.0
