teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
FLO,NL,3,0,32,7,2,0,1,3,1,7,4,4,2,2,1,0.21875,0.2647058823529412,0.375,0.6397058823529411,1.0,0.0
FLO,NL,8,0,39,14,2,0,0,7,5,7,7,7,4,4,1,0.35897435897435903,0.4318181818181818,0.41025641025641024,0.8420745920745921,1.0,1.0
FLO,NL,2,1,30,5,0,0,1,2,1,5,3,3,3,3,0,0.16666666666666666,0.1935483870967742,0.26666666666666666,0.4602150537634409,0.0,1.0
FLO,NL,5,1,34,11,1,2,0,5,5,7,8,6,7,7,3,0.3235294117647059,0.4,0.4705882352941176,0.8705882352941177,0.0,0.0
FLO,NL,2,1,31,7,2,0,1,2,5,3,8,2,4,4,0,0.2258064516129032,0.3333333333333333,0.3870967741935484,0.7204301075268817,0.0,0.0
FLO,NL,3,1,27,5,1,0,0,2,2,10,2,5,1,1,0,0.1851851851851852,0.2413793103448276,0.2222222222222222,0.4636015325670498,1.0,0.0
FLO,NL,1,1,27,5,1,0,0,1,2,10,4,1,0,0,0,0.1851851851851852,0.2413793103448276,0.2222222222222222,0.4636015325670498,1.0,1.0
FLO,NL,5,0,38,10,1,0,1,4,0,14,6,4,3,3,1,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.631578947368421,1.0,1.0
FLO,NL,11,0,44,17,1,0,2,11,0,11,6,5,6,6,0,0.3863636363636364,0.3863636363636364,0.5454545454545454,0.9318181818181818,1.0,1.0
FLO,NL,3,0,49,12,2,0,0,3,1,17,9,6,3,3,1,0.24489795918367346,0.26,0.2857142857142857,0.5457142857142857,0.0,1.0
FLO,NL,2,0,32,5,1,0,1,2,1,8,4,3,5,5,0,0.15625,0.18181818181818185,0.28125,0.4630681818181818,0.0,0.0
FLO,NL,4,0,33,8,0,0,0,3,3,10,7,6,2,2,1,0.24242424242424246,0.3157894736842105,0.24242424242424246,0.5582137161084529,1.0,0.0
FLO,NL,8,0,43,14,4,0,0,7,5,8,13,5,5,5,1,0.32558139534883723,0.3958333333333333,0.4186046511627907,0.814437984496124,1.0,1.0
FLO,NL,0,0,29,6,0,0,0,0,3,10,5,3,6,6,1,0.20689655172413796,0.28125,0.20689655172413796,0.4881465517241379,0.0,1.0
FLO,NL,6,1,48,9,3,0,1,6,7,13,10,6,8,8,2,0.1875,0.2909090909090909,0.3125,0.6034090909090909,0.0,0.0
FLO,NL,6,1,34,10,0,1,2,6,3,8,5,4,8,8,0,0.29411764705882354,0.3684210526315789,0.5294117647058824,0.8978328173374612,0.0,0.0
FLO,NL,3,1,36,9,2,0,0,3,1,8,8,4,2,2,0,0.25,0.2631578947368421,0.3055555555555556,0.5687134502923976,1.0,0.0
FLO,NL,4,1,48,10,0,1,1,4,6,17,12,8,5,5,0,0.20833333333333331,0.2909090909090909,0.3125,0.6034090909090909,0.0,1.0
FLO,NL,6,1,33,9,0,0,1,5,5,10,8,4,4,4,0,0.2727272727272727,0.3684210526315789,0.3636363636363637,0.7320574162679425,1.0,0.0
FLO,NL,1,1,32,5,0,0,1,1,2,14,6,3,6,6,0,0.15625,0.2058823529411765,0.25,0.4558823529411765,0.0,1.0
FLO,NL,0,1,27,3,0,0,0,0,1,8,1,3,1,1,0,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.25396825396825395,0.0,0.0
FLO,NL,3,1,31,8,3,1,0,2,2,7,6,5,2,2,0,0.25806451612903225,0.30303030303030304,0.41935483870967744,0.7223851417399805,1.0,0.0
FLO,NL,0,1,31,6,2,0,0,0,4,9,8,2,4,4,0,0.1935483870967742,0.2857142857142857,0.25806451612903225,0.543778801843318,0.0,1.0
FLO,NL,5,1,33,8,4,0,0,5,3,8,5,4,11,11,0,0.24242424242424246,0.3055555555555556,0.3636363636363637,0.6691919191919192,0.0,0.0
FLO,NL,4,0,33,7,2,0,0,4,4,10,9,5,0,0,0,0.21212121212121213,0.3333333333333333,0.2727272727272727,0.606060606060606,1.0,0.0
FLO,NL,4,0,35,10,2,0,1,3,4,6,9,4,5,5,2,0.2857142857142857,0.35,0.42857142857142855,0.7785714285714285,0.0,1.0
FLO,NL,3,0,32,6,2,0,0,3,3,12,5,4,1,1,2,0.1875,0.2571428571428571,0.25,0.5071428571428571,1.0,0.0
FLO,NL,3,0,49,9,1,0,3,3,4,12,8,6,4,4,1,0.1836734693877551,0.2452830188679245,0.3877551020408163,0.6330381209087408,0.0,1.0
FLO,NL,5,1,35,10,2,0,0,5,4,8,8,6,9,9,0,0.2857142857142857,0.375,0.3428571428571429,0.7178571428571429,0.0,0.0
FLO,NL,6,1,54,14,2,0,0,6,5,15,14,6,7,7,0,0.25925925925925924,0.3442622950819672,0.2962962962962963,0.6405585913782634,0.0,0.0
FLO,NL,3,1,30,6,0,1,1,2,2,6,4,4,4,4,0,0.2,0.24242424242424246,0.36666666666666653,0.6090909090909091,0.0,0.0
FLO,NL,5,1,39,9,0,0,0,4,7,15,11,5,4,4,1,0.2307692307692308,0.3478260869565217,0.2307692307692308,0.5785953177257526,1.0,0.0
FLO,NL,5,1,32,9,3,0,1,5,4,7,8,4,0,0,0,0.28125,0.3783783783783784,0.46875,0.8471283783783784,1.0,1.0
FLO,NL,4,1,33,10,1,1,0,4,1,6,6,5,5,5,0,0.30303030303030304,0.3235294117647059,0.3939393939393939,0.7174688057040999,0.0,1.0
FLO,NL,2,0,35,10,1,0,0,2,4,9,11,3,3,3,0,0.2857142857142857,0.375,0.3142857142857143,0.6892857142857143,0.0,0.0
FLO,NL,6,0,41,14,1,0,1,6,1,6,9,5,5,5,0,0.3414634146341464,0.35714285714285715,0.4390243902439024,0.7961672473867596,1.0,0.0
FLO,NL,8,0,42,16,1,0,1,8,7,7,14,4,4,4,0,0.3809523809523809,0.4693877551020408,0.4761904761904762,0.9455782312925171,1.0,1.0
FLO,NL,1,0,35,10,3,0,0,1,2,13,10,4,9,9,0,0.2857142857142857,0.3157894736842105,0.37142857142857133,0.687218045112782,0.0,1.0
FLO,NL,2,0,31,5,2,0,1,2,2,8,4,5,0,0,3,0.16129032258064516,0.21212121212121213,0.3225806451612903,0.5347018572825024,1.0,0.0
FLO,NL,3,0,35,9,2,0,0,3,2,10,6,4,4,4,1,0.2571428571428571,0.2894736842105263,0.3142857142857143,0.6037593984962406,0.0,1.0
FLO,NL,1,0,32,6,2,0,0,1,2,7,6,4,7,7,0,0.1875,0.2352941176470588,0.25,0.4852941176470588,0.0,0.0
FLO,NL,4,0,32,5,3,0,1,4,5,12,7,3,5,5,1,0.15625,0.2702702702702703,0.34375,0.6140202702702703,0.0,0.0
FLO,NL,1,0,29,5,1,0,0,1,3,9,4,5,9,9,0,0.1724137931034483,0.25,0.20689655172413796,0.4568965517241379,0.0,0.0
FLO,NL,1,1,33,7,1,0,1,1,2,9,7,6,9,9,0,0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904,0.0,0.0
FLO,NL,3,1,35,11,1,1,1,3,0,3,5,5,4,4,2,0.3142857142857143,0.3142857142857143,0.4857142857142857,0.8,0.0,0.0
FLO,NL,3,1,29,6,2,0,1,2,2,7,5,3,2,2,0,0.20689655172413796,0.25806451612903225,0.3793103448275862,0.6373748609566184,1.0,0.0
FLO,NL,3,0,37,8,1,0,1,3,5,16,10,5,1,1,2,0.21621621621621626,0.30952380952380953,0.32432432432432434,0.6338481338481339,1.0,1.0
FLO,NL,6,0,38,12,3,0,0,5,5,5,10,5,5,5,0,0.3157894736842105,0.3953488372093023,0.3947368421052632,0.7900856793145654,1.0,1.0
FLO,NL,1,0,32,7,0,0,0,1,4,14,8,2,5,5,1,0.21875,0.3055555555555556,0.21875,0.5243055555555556,0.0,1.0
FLO,NL,3,0,34,8,2,0,0,3,2,7,6,2,2,2,0,0.2352941176470588,0.2777777777777778,0.29411764705882354,0.5718954248366013,1.0,0.0
FLO,NL,2,0,36,11,2,0,0,2,2,9,9,3,0,0,0,0.3055555555555556,0.34210526315789475,0.3611111111111111,0.7032163742690059,1.0,1.0
FLO,NL,7,0,36,9,2,0,1,7,4,8,7,5,3,3,0,0.25,0.325,0.3888888888888889,0.7138888888888889,1.0,1.0
FLO,NL,4,0,32,8,0,1,2,4,2,14,6,5,2,2,1,0.25,0.2857142857142857,0.5,0.7857142857142857,1.0,1.0
FLO,NL,7,1,34,10,1,2,0,7,2,8,5,5,5,5,1,0.29411764705882354,0.34210526315789475,0.4411764705882353,0.78328173374613,1.0,1.0
FLO,NL,3,1,28,7,3,0,0,3,2,6,5,4,0,0,0,0.25,0.3,0.35714285714285715,0.6571428571428571,1.0,1.0
FLO,NL,3,1,33,6,1,0,2,3,3,8,6,3,4,4,0,0.18181818181818185,0.25,0.3939393939393939,0.6439393939393939,0.0,1.0
FLO,NL,1,1,30,5,2,0,1,1,3,12,5,4,0,0,2,0.16666666666666666,0.24242424242424246,0.3333333333333333,0.5757575757575757,0.0,0.0
FLO,NL,2,1,31,7,0,0,1,2,4,7,7,4,4,4,0,0.2258064516129032,0.3142857142857143,0.3225806451612903,0.6368663594470045,0.0,0.0
FLO,NL,2,1,33,7,3,0,0,2,3,9,7,4,1,1,0,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,1.0,0.0
FLO,NL,3,1,31,5,2,1,1,3,5,10,7,3,5,5,1,0.16129032258064516,0.2777777777777778,0.3870967741935484,0.6648745519713262,0.0,1.0
FLO,NL,6,0,34,9,2,0,0,6,8,6,9,4,3,3,0,0.2647058823529412,0.4047619047619048,0.3235294117647059,0.7282913165266107,1.0,0.0
FLO,NL,3,0,33,7,0,0,1,3,0,9,4,4,7,7,1,0.21212121212121213,0.21212121212121213,0.30303030303030304,0.5151515151515151,0.0,1.0
FLO,NL,2,0,28,3,0,0,1,2,3,11,2,6,7,7,0,0.10714285714285714,0.1935483870967742,0.21428571428571427,0.4078341013824884,0.0,0.0
FLO,NL,2,0,33,7,2,0,1,2,4,11,10,2,1,1,0,0.21212121212121213,0.3076923076923077,0.3636363636363637,0.6713286713286714,1.0,0.0
FLO,NL,4,0,30,8,3,0,0,4,8,10,12,4,2,2,1,0.26666666666666666,0.4,0.36666666666666653,0.7666666666666666,1.0,1.0
FLO,NL,2,0,33,5,0,0,2,2,3,11,7,4,7,7,1,0.15151515151515152,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.0,1.0
FLO,NL,6,1,33,11,2,1,2,5,2,10,6,5,5,5,0,0.3333333333333333,0.37142857142857133,0.6363636363636364,1.0077922077922077,1.0,0.0
FLO,NL,3,1,27,7,1,0,1,3,3,4,3,4,0,0,1,0.25925925925925924,0.3333333333333333,0.4074074074074074,0.7407407407407407,1.0,1.0
FLO,NL,2,1,31,5,0,0,1,2,0,7,2,3,3,3,2,0.16129032258064516,0.16129032258064516,0.25806451612903225,0.4193548387096774,0.0,1.0
FLO,NL,5,1,36,13,3,1,0,5,6,8,11,4,4,4,0,0.3611111111111111,0.4523809523809524,0.5,0.9523809523809524,1.0,0.0
FLO,NL,2,1,30,7,0,0,0,2,5,3,7,3,3,3,0,0.2333333333333333,0.3611111111111111,0.2333333333333333,0.5944444444444444,0.0,1.0
FLO,NL,2,1,29,5,0,1,0,2,1,10,4,3,1,1,0,0.1724137931034483,0.2,0.2413793103448276,0.4413793103448276,1.0,0.0
FLO,NL,10,1,35,12,3,0,2,10,4,9,6,3,3,3,0,0.3428571428571429,0.41025641025641024,0.6,1.0102564102564102,1.0,1.0
FLO,NL,4,1,40,11,2,0,1,4,6,11,15,6,3,3,3,0.275,0.375,0.4,0.775,1.0,1.0
FLO,NL,4,1,35,9,2,0,2,3,3,11,7,5,4,4,2,0.2571428571428571,0.3157894736842105,0.4857142857142857,0.8015037593984962,0.0,1.0
FLO,NL,13,0,40,16,4,0,1,13,9,10,12,4,5,5,0,0.4,0.5,0.575,1.075,1.0,0.0
FLO,NL,4,0,50,12,2,0,0,4,5,16,15,6,5,5,0,0.24,0.3333333333333333,0.28,0.6133333333333333,0.0,1.0
FLO,NL,4,0,37,11,5,2,0,4,2,3,8,4,7,7,0,0.2972972972972973,0.3333333333333333,0.5405405405405406,0.8738738738738738,0.0,0.0
FLO,NL,7,0,37,11,2,0,1,7,5,11,9,2,1,1,0,0.2972972972972973,0.372093023255814,0.4324324324324325,0.8045254556882464,1.0,0.0
FLO,NL,2,0,33,6,2,0,0,2,3,9,8,3,8,8,0,0.18181818181818185,0.2702702702702703,0.24242424242424246,0.5126945126945127,0.0,1.0
FLO,NL,1,0,33,7,0,1,1,1,2,11,7,3,5,5,2,0.21212121212121213,0.2571428571428571,0.3636363636363637,0.6207792207792208,0.0,0.0
FLO,NL,2,0,31,7,1,0,1,2,4,10,6,5,4,4,1,0.2258064516129032,0.3142857142857143,0.3548387096774194,0.6691244239631337,0.0,0.0
FLO,NL,4,0,39,10,2,0,1,3,3,9,11,4,0,0,0,0.2564102564102564,0.30952380952380953,0.38461538461538464,0.6941391941391941,1.0,0.0
FLO,NL,0,0,32,6,0,0,0,0,0,13,5,3,1,1,0,0.1875,0.1875,0.1875,0.375,0.0,1.0
FLO,NL,9,1,31,9,2,1,1,8,7,10,8,6,5,5,1,0.2903225806451613,0.4358974358974359,0.5161290322580645,0.9520264681555004,1.0,0.0
FLO,NL,6,1,36,11,2,1,1,5,0,7,4,5,8,8,0,0.3055555555555556,0.2972972972972973,0.5,0.7972972972972974,0.0,1.0
FLO,NL,3,1,33,9,2,0,1,3,3,7,6,4,4,4,0,0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576,0.0,0.0
FLO,NL,11,1,38,18,5,0,0,11,3,6,8,3,3,3,0,0.4736842105263158,0.5121951219512195,0.6052631578947368,1.1174582798459562,1.0,0.0
FLO,NL,3,1,36,7,0,0,0,3,3,7,6,6,4,4,0,0.19444444444444445,0.2564102564102564,0.19444444444444445,0.4508547008547008,0.0,1.0
FLO,NL,4,1,30,8,2,0,0,4,1,6,4,4,0,0,0,0.26666666666666666,0.28125,0.3333333333333333,0.6145833333333333,1.0,0.0
FLO,NL,6,0,36,11,1,0,3,6,2,6,6,5,4,4,0,0.3055555555555556,0.34210526315789475,0.5833333333333334,0.9254385964912282,1.0,1.0
FLO,NL,6,0,37,11,1,0,2,6,5,15,9,5,3,3,1,0.2972972972972973,0.3809523809523809,0.4864864864864865,0.8674388674388674,1.0,1.0
FLO,NL,1,0,32,6,0,0,1,1,4,6,8,4,2,2,2,0.1875,0.2777777777777778,0.28125,0.5590277777777778,0.0,1.0
FLO,NL,2,0,32,4,1,0,1,2,4,12,7,5,4,4,1,0.125,0.2222222222222222,0.25,0.4722222222222222,0.0,0.0
FLO,NL,1,0,38,9,2,0,0,1,1,10,8,5,3,3,1,0.2368421052631579,0.2564102564102564,0.2894736842105263,0.5458839406207827,0.0,0.0
FLO,NL,1,0,32,8,0,0,1,1,2,9,7,2,2,2,0,0.25,0.29411764705882354,0.34375,0.6378676470588236,0.0,0.0
FLO,NL,5,0,38,9,1,0,1,4,2,5,8,5,3,3,2,0.2368421052631579,0.275,0.34210526315789475,0.6171052631578948,1.0,0.0
FLO,NL,6,0,36,11,2,0,0,6,1,16,6,6,3,2,1,0.3055555555555556,0.3157894736842105,0.3611111111111111,0.6769005847953216,1.0,1.0
FLO,NL,1,0,36,13,2,0,0,1,1,8,10,3,9,9,0,0.3611111111111111,0.3783783783783784,0.4166666666666667,0.795045045045045,0.0,1.0
FLO,NL,4,0,34,11,1,0,0,3,4,6,9,5,3,3,0,0.3235294117647059,0.41025641025641024,0.35294117647058826,0.7631975867269984,1.0,0.0
FLO,NL,2,1,33,6,3,0,0,2,0,7,4,4,5,5,1,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.4545454545454545,0.0,1.0
FLO,NL,2,1,31,5,1,1,1,2,3,1,5,4,3,3,0,0.16129032258064516,0.2352941176470588,0.3548387096774194,0.5901328273244781,0.0,0.0
FLO,NL,2,1,33,7,1,0,0,1,0,6,4,4,3,3,0,0.21212121212121213,0.21212121212121213,0.24242424242424246,0.4545454545454546,0.0,0.0
FLO,NL,1,1,26,4,2,0,0,1,2,6,2,2,2,2,0,0.15384615384615385,0.2333333333333333,0.2307692307692308,0.4641025641025641,0.0,0.0
FLO,NL,2,1,28,7,1,0,0,2,1,4,5,3,0,0,0,0.25,0.26666666666666666,0.2857142857142857,0.5523809523809524,1.0,0.0
FLO,NL,1,1,33,7,5,1,0,1,1,3,6,4,2,2,0,0.21212121212121213,0.2352941176470588,0.42424242424242425,0.6595365418894831,0.0,1.0
FLO,NL,6,1,32,14,2,0,0,5,2,1,7,3,4,4,0,0.4375,0.4722222222222222,0.5,0.9722222222222222,1.0,0.0
FLO,NL,0,0,29,3,0,1,0,0,0,9,3,3,3,3,0,0.10344827586206896,0.13333333333333333,0.1724137931034483,0.3057471264367816,0.0,1.0
FLO,NL,15,0,45,22,5,1,1,14,2,6,6,6,7,7,0,0.4888888888888889,0.5208333333333334,0.7111111111111111,1.2319444444444445,1.0,0.0
FLO,NL,1,0,32,4,1,0,0,0,2,9,7,3,5,5,0,0.125,0.17647058823529413,0.15625,0.33272058823529416,0.0,1.0
FLO,NL,0,0,27,0,0,0,0,0,1,10,1,2,1,1,0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0
FLO,NL,1,1,31,8,1,0,0,1,1,7,4,3,2,2,0,0.25806451612903225,0.28125,0.2903225806451613,0.5715725806451613,0.0,0.0
FLO,NL,2,1,30,5,0,1,0,2,5,10,6,6,12,12,0,0.16666666666666666,0.2857142857142857,0.2333333333333333,0.519047619047619,0.0,0.0
FLO,NL,0,1,33,6,0,0,0,0,2,8,8,4,2,2,0,0.18181818181818185,0.22857142857142854,0.18181818181818185,0.4103896103896104,0.0,0.0
FLO,NL,10,1,40,13,4,0,0,9,6,8,9,6,9,9,0,0.325,0.425531914893617,0.425,0.850531914893617,1.0,0.0
FLO,NL,0,1,28,2,1,0,0,0,2,8,3,3,2,2,0,0.07142857142857142,0.13333333333333333,0.10714285714285714,0.24047619047619045,0.0,1.0
FLO,NL,5,1,35,8,2,1,1,5,2,7,6,3,8,8,1,0.22857142857142854,0.2631578947368421,0.42857142857142855,0.6917293233082706,0.0,0.0
FLO,NL,2,0,31,6,2,0,0,2,4,8,7,4,2,2,1,0.1935483870967742,0.2857142857142857,0.25806451612903225,0.543778801843318,0.0,0.0
FLO,NL,8,0,34,11,3,0,0,8,6,8,9,4,2,2,1,0.3235294117647059,0.4186046511627907,0.4117647058823529,0.8303693570451436,1.0,0.0
FLO,NL,6,0,30,8,2,0,2,6,4,5,3,3,2,2,1,0.26666666666666666,0.3428571428571429,0.5333333333333333,0.8761904761904762,1.0,1.0
FLO,NL,5,0,33,7,1,1,2,4,3,11,4,4,7,7,0,0.21212121212121213,0.2777777777777778,0.4848484848484849,0.7626262626262627,0.0,1.0
FLO,NL,1,0,33,7,2,0,1,1,0,7,5,4,4,4,0,0.21212121212121213,0.21212121212121213,0.3636363636363637,0.5757575757575758,0.0,0.0
FLO,NL,4,0,36,11,1,0,1,4,1,13,7,3,5,5,0,0.3055555555555556,0.32432432432432434,0.4166666666666667,0.7409909909909911,0.0,0.0
FLO,NL,6,0,35,11,1,0,0,5,1,9,6,4,7,7,0,0.3142857142857143,0.3157894736842105,0.3428571428571429,0.6586466165413534,0.0,0.0
FLO,NL,3,0,36,10,1,0,1,2,1,10,7,3,7,7,1,0.2777777777777778,0.2972972972972973,0.3888888888888889,0.6861861861861862,0.0,0.0
FLO,NL,6,0,38,10,1,0,0,1,5,8,11,4,1,1,0,0.2631578947368421,0.3636363636363637,0.2894736842105263,0.65311004784689,1.0,0.0
FLO,NL,9,0,38,12,2,0,1,9,5,10,9,3,1,1,0,0.3157894736842105,0.4090909090909091,0.4473684210526316,0.8564593301435407,1.0,1.0
FLO,NL,3,1,31,9,1,0,0,3,0,5,4,4,2,2,0,0.2903225806451613,0.2903225806451613,0.3225806451612903,0.6129032258064516,1.0,1.0
FLO,NL,8,1,33,12,2,0,2,7,4,9,5,3,0,0,0,0.3636363636363637,0.4324324324324325,0.6060606060606061,1.0384930384930384,1.0,1.0
FLO,NL,6,1,36,14,0,3,0,6,1,13,8,4,2,2,0,0.3888888888888889,0.3947368421052632,0.5555555555555556,0.9502923976608189,1.0,1.0
FLO,NL,1,1,33,6,0,0,0,1,0,4,5,2,3,3,0,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.3636363636363637,0.0,1.0
FLO,NL,4,1,30,6,1,0,0,3,3,9,6,5,3,3,1,0.2,0.2727272727272727,0.2333333333333333,0.5060606060606061,1.0,0.0
FLO,NL,7,1,32,12,2,0,2,7,1,4,5,4,3,3,0,0.375,0.38235294117647056,0.625,1.0073529411764706,1.0,1.0
FLO,NL,4,1,35,13,5,0,0,4,4,4,12,5,3,3,0,0.37142857142857133,0.425,0.5142857142857142,0.9392857142857144,1.0,1.0
FLO,NL,7,1,33,13,4,0,1,7,4,7,9,3,0,0,0,0.3939393939393939,0.4615384615384616,0.6060606060606061,1.0675990675990676,1.0,1.0
FLO,NL,2,1,31,6,1,0,0,2,2,10,5,4,5,5,2,0.1935483870967742,0.2352941176470588,0.2258064516129032,0.46110056925996207,0.0,1.0
FLO,NL,4,0,35,9,0,0,1,4,3,9,8,4,6,6,0,0.2571428571428571,0.3157894736842105,0.3428571428571429,0.6586466165413534,0.0,0.0
FLO,NL,2,0,33,6,0,2,0,1,3,7,10,5,1,1,1,0.18181818181818185,0.2894736842105263,0.30303030303030304,0.5925039872408293,1.0,0.0
FLO,NL,5,0,39,13,1,0,1,5,0,13,8,3,7,7,1,0.3333333333333333,0.35,0.4358974358974359,0.7858974358974359,0.0,1.0
FLO,NL,7,0,40,17,2,0,1,7,0,4,7,3,2,2,0,0.425,0.4146341463414634,0.55,0.9646341463414634,1.0,0.0
FLO,NL,0,0,30,3,1,0,0,0,4,10,7,4,6,6,0,0.1,0.2058823529411765,0.13333333333333333,0.3392156862745098,0.0,1.0
FLO,NL,6,0,35,8,4,0,1,6,5,15,8,3,2,2,0,0.22857142857142854,0.325,0.42857142857142855,0.7535714285714286,1.0,0.0
FLO,NL,2,0,33,7,3,0,0,1,2,7,6,3,3,3,0,0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,1.0
FLO,NL,3,0,33,9,0,0,2,3,4,8,7,4,4,4,1,0.2727272727272727,0.35135135135135137,0.4545454545454545,0.8058968058968059,0.0,0.0
FLO,NL,1,0,29,5,0,0,1,1,4,5,6,4,11,11,0,0.1724137931034483,0.2727272727272727,0.27586206896551724,0.54858934169279,0.0,0.0
FLO,NL,5,0,38,12,2,0,0,5,2,8,9,5,4,4,0,0.3157894736842105,0.36585365853658536,0.3684210526315789,0.7342747111681642,1.0,0.0
FLO,NL,3,1,38,12,1,0,2,3,2,7,11,5,3,3,2,0.3157894736842105,0.35,0.5,0.85,0.0,1.0
FLO,NL,3,1,35,10,1,0,1,3,2,3,9,4,5,5,1,0.2857142857142857,0.32432432432432434,0.4,0.7243243243243244,0.0,0.0
FLO,NL,0,1,28,2,0,0,0,0,1,4,2,3,6,6,0,0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404,0.0,0.0
FLO,NL,2,1,41,6,1,0,1,2,3,10,4,4,3,3,0,0.14634146341463414,0.20454545454545456,0.24390243902439024,0.4484478935698448,0.0,0.0
FLO,NL,2,1,31,6,0,0,1,2,2,8,5,3,2,2,1,0.1935483870967742,0.24242424242424246,0.2903225806451613,0.5327468230694037,0.0,0.0
FLO,NL,1,1,29,4,1,0,0,0,1,2,3,4,6,6,1,0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225,0.0,0.0
FLO,NL,6,1,36,12,0,1,0,5,3,9,8,4,7,7,0,0.3333333333333333,0.375,0.3888888888888889,0.7638888888888888,0.0,0.0
FLO,NL,5,1,43,14,1,0,1,5,1,6,12,6,6,6,1,0.32558139534883723,0.3409090909090909,0.4186046511627907,0.7595137420718816,0.0,0.0
FLO,NL,1,1,43,7,0,0,0,1,5,10,10,6,0,0,0,0.16279069767441862,0.2653061224489796,0.16279069767441862,0.4280968201233982,1.0,0.0
FLO,NL,5,1,33,11,1,0,1,5,3,6,8,5,2,2,0,0.3333333333333333,0.3888888888888889,0.4545454545454545,0.8434343434343434,1.0,1.0
FLO,NL,2,0,34,9,1,0,1,2,0,3,5,2,4,4,0,0.2647058823529412,0.2647058823529412,0.38235294117647056,0.6470588235294117,0.0,1.0
FLO,NL,1,0,33,6,2,0,0,1,5,9,10,4,5,5,0,0.18181818181818185,0.2894736842105263,0.24242424242424246,0.5318979266347688,0.0,0.0
FLO,NL,2,0,36,9,0,0,2,2,0,9,7,6,5,5,0,0.25,0.25,0.4166666666666667,0.6666666666666667,0.0,0.0
FLO,NL,4,0,32,6,0,0,1,4,1,12,3,3,3,3,0,0.1875,0.21212121212121213,0.28125,0.4933712121212122,1.0,0.0
FLO,NL,9,0,41,14,4,0,4,9,1,9,6,7,5,5,2,0.3414634146341464,0.35714285714285715,0.7317073170731707,1.088850174216028,1.0,1.0
FLO,NL,3,0,35,9,1,0,1,3,0,5,6,4,3,3,1,0.2571428571428571,0.2571428571428571,0.37142857142857133,0.6285714285714286,0.0,1.0
FLO,NL,1,1,33,6,1,0,0,0,1,13,6,3,5,5,0,0.18181818181818185,0.2058823529411765,0.21212121212121213,0.41800356506238856,0.0,0.0
FLO,NL,5,1,32,8,2,0,1,5,2,7,5,4,2,2,0,0.25,0.29411764705882354,0.40625,0.7003676470588236,1.0,0.0
FLO,NL,7,1,36,14,3,0,2,7,2,6,7,5,3,3,0,0.3888888888888889,0.42105263157894735,0.6388888888888888,1.0599415204678362,1.0,1.0
FLO,NL,6,0,36,12,1,1,1,6,2,6,7,3,1,1,1,0.3333333333333333,0.3684210526315789,0.5,0.8684210526315791,1.0,1.0
FLO,NL,5,0,40,13,3,2,0,5,2,8,10,4,10,10,1,0.325,0.35714285714285715,0.5,0.8571428571428572,0.0,1.0
FLO,NL,3,0,35,7,0,0,1,3,1,4,3,5,2,2,0,0.2,0.2222222222222222,0.2857142857142857,0.5079365079365079,1.0,0.0
FLO,NL,3,0,34,8,2,0,1,3,0,8,4,4,10,10,1,0.2352941176470588,0.2352941176470588,0.38235294117647056,0.6176470588235294,0.0,1.0
FLO,NL,3,0,37,10,1,0,3,3,1,5,8,3,4,4,0,0.2702702702702703,0.2894736842105263,0.5405405405405406,0.8300142247510669,0.0,0.0
FLO,NL,2,0,34,7,2,1,1,2,0,6,5,3,6,6,1,0.2058823529411765,0.2058823529411765,0.4117647058823529,0.6176470588235294,0.0,0.0
FLO,NL,6,1,37,13,2,1,2,6,3,5,10,2,0,0,0,0.35135135135135137,0.4,0.6216216216216216,1.0216216216216216,1.0,0.0
FLO,NL,5,1,31,8,1,0,2,5,4,4,7,4,1,1,0,0.25806451612903225,0.3611111111111111,0.4838709677419355,0.8449820788530467,1.0,1.0
FLO,NL,4,1,28,4,1,0,1,4,4,6,4,4,1,1,0,0.14285714285714285,0.25,0.2857142857142857,0.5357142857142857,1.0,1.0
FLO,NL,1,1,31,5,1,0,0,1,5,8,9,4,4,4,0,0.16129032258064516,0.2777777777777778,0.1935483870967742,0.471326164874552,0.0,1.0
FLO,NL,2,1,33,10,2,0,1,2,1,8,9,3,1,1,0,0.30303030303030304,0.3428571428571429,0.4545454545454545,0.7974025974025973,1.0,0.0
FLO,NL,12,1,39,16,1,1,1,12,3,7,8,3,2,2,2,0.41025641025641024,0.4651162790697674,0.5641025641025641,1.0292188431723317,1.0,1.0
