Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
19047,20150410,willj003,PHI,11,27,0,0,1,0,2,0,1,4,2,7,0,1,0,6,0,4,27,4,1,0,4,0,5,1,0,0,4,0,NL,NL,51,gonzg003,PHI13,papej001,,gonzg003,4,5,0,1,WAS,17,32,0,0,0,2,1,0,0,0,6,1,4,0,0,4,24,1,0,0,9,4,0,0,1,0,garcl005,0.1875,0.25925925925925924,0.21212121212121213,0.38235294117647056,0.3125,0.3333333333333333,0.5246212121212122,0.7156862745098038,1.0,0.0
23740,20150411,hamec001,PHI,16,41,0,0,0,0,5,0,0,5,0,13,0,2,1,12,0,5,30,3,0,0,3,0,5,2,0,0,2,1,NL,NL,58,roart001,PHI13,,,fistd001,5,8,0,2,WAS,15,36,0,0,0,0,1,1,0,0,7,1,3,1,0,5,28,2,0,1,9,3,0,0,4,0,mcgod001,0.19444444444444445,0.3170731707317073,0.275,0.3488372093023256,0.3055555555555556,0.43902439024390244,0.5805555555555556,0.787861599546228,1.0,1.0
30094,20150412,osuls001,PHI,13,39,0,0,0,0,0,0,0,6,0,9,1,4,0,10,0,5,30,3,0,0,3,2,12,4,0,0,4,2,NL,NL,60,diekj001,PHI13,stord001,,schem001,6,9,0,4,WAS,5,37,0,0,1,0,2,1,0,1,9,1,3,0,0,5,30,3,1,0,8,3,0,0,4,0,barra001,0.24324324324324326,0.23076923076923078,0.32558139534883723,0.3023255813953488,0.3783783783783784,0.3076923076923077,0.7039597737272156,0.6100178890876565,0.0,1.0
43947,20150413,degrj001,NYN,9,30,0,0,0,2,1,0,0,7,0,6,0,0,1,9,0,4,27,2,1,0,2,1,3,0,0,1,4,0,NL,NL,51,haraa001,NYC20,famij001,,haraa001,7,7,1,0,PHI,3,31,0,0,0,0,0,2,2,0,7,0,1,0,0,2,24,0,0,0,5,1,0,0,2,0,degrj001,0.22580645161290322,0.2,0.2727272727272727,0.2857142857142857,0.22580645161290322,0.3,0.49853372434017595,0.5857142857142856,0.0,0.0
39489,20150414,harvm001,NYN,7,35,0,0,0,0,4,1,1,8,2,12,1,5,1,12,0,5,27,6,0,0,6,1,7,5,0,0,5,0,NL,NL,51,buchd001,NYC20,famij001,,buchd001,8,6,1,5,PHI,7,33,1,0,0,1,1,0,0,2,7,4,6,0,0,4,24,5,0,1,12,6,0,0,1,0,harvm001,0.21212121212121213,0.34285714285714286,0.2777777777777778,0.4523809523809524,0.6060606060606061,0.5428571428571428,0.8838383838383839,0.9952380952380953,0.0,0.0
21052,20150415,niesj001,NYN,13,37,0,0,0,2,2,1,0,9,0,12,2,1,2,12,0,3,27,5,0,0,6,0,2,1,0,0,5,0,NL,NL,51,willj003,NYC20,,,willj003,9,11,0,1,PHI,9,35,0,0,0,0,3,1,2,0,9,0,5,0,0,3,24,1,0,0,5,5,0,1,4,1,niesj001,0.2571428571428571,0.32432432432432434,0.3333333333333333,0.40476190476190477,0.4,0.5405405405405406,0.7333333333333334,0.9453024453024453,0.0,0.0
24768,20150416,fistd001,WAS,5,29,0,0,0,1,2,1,1,10,0,6,2,1,1,4,0,4,27,5,0,0,5,0,9,1,0,0,4,0,NL,NL,51,hamec001,WAS11,stord001,,hamec001,10,7,0,2,PHI,10,31,0,1,0,1,1,0,1,0,5,0,5,1,0,3,24,2,1,0,6,5,0,1,4,0,fistd001,0.16129032258064516,0.20689655172413793,0.25,0.30303030303030304,0.25806451612903225,0.4827586206896552,0.5080645161290323,0.7857889237199582,0.0,0.0
31608,20150417,schem001,WAS,7,35,0,0,0,0,1,2,0,11,1,10,2,2,1,8,0,2,27,6,0,0,7,0,6,2,0,0,3,0,NL,NL,51,osuls001,WAS11,,,osuls001,11,6,0,2,PHI,9,35,0,0,0,0,0,2,0,0,7,0,6,0,0,4,24,2,0,0,11,6,0,1,0,0,schem001,0.2,0.2857142857142857,0.2,0.358974358974359,0.2571428571428571,0.4857142857142857,0.45714285714285713,0.8446886446886447,0.0,0.0
35330,20150418,zimmj003,WAS,10,35,0,0,1,1,0,1,0,12,0,9,1,3,1,8,0,4,27,3,0,0,3,0,9,3,0,0,3,0,NL,NL,54,zimmj003,WAS11,papej001,,haraa001,12,6,0,5,PHI,11,34,0,0,0,1,3,0,0,0,7,0,3,0,0,4,27,5,0,3,4,3,0,0,4,1,haraa001,0.20588235294117646,0.2571428571428571,0.2894736842105263,0.3157894736842105,0.29411764705882354,0.34285714285714286,0.5835913312693499,0.6586466165413534,1.0,0.0
36631,20150419,stras001,WAS,8,33,0,0,0,0,2,0,0,13,0,9,0,1,1,10,0,3,27,4,0,0,4,0,5,1,0,0,5,0,NL,NL,51,buchd001,WAS11,stord001,,buchd001,13,8,0,1,PHI,10,34,0,0,0,0,2,1,0,0,7,0,4,0,0,4,24,1,0,0,8,4,0,0,2,2,stras001,0.20588235294117646,0.2727272727272727,0.25,0.3684210526315789,0.2647058823529412,0.3333333333333333,0.5147058823529411,0.7017543859649122,0.0,1.0
21993,20150421,willj003,PHI,8,30,0,0,0,1,1,1,0,14,0,7,2,2,0,3,0,4,27,7,1,0,7,1,8,2,0,1,3,0,NL,NL,51,hared001,PHI13,,,hared001,14,7,0,3,FLO,4,36,0,0,0,0,1,1,1,0,10,1,7,0,0,3,24,2,0,1,10,7,0,0,1,0,willj003,0.2777777777777778,0.23333333333333334,0.2972972972972973,0.29411764705882354,0.3888888888888889,0.5333333333333333,0.6861861861861862,0.8274509803921568,1.0,0.0
23417,20150422,hamec001,PHI,15,30,0,1,0,1,0,3,2,15,0,5,1,1,0,2,0,5,27,1,0,0,1,0,7,1,0,1,0,0,NL,NL,54,garcl005,PHI13,,,cosaj001,15,11,0,6,FLO,16,38,0,0,1,2,1,0,1,1,10,0,1,1,0,4,27,1,0,1,8,1,0,0,5,0,cosaj001,0.2631578947368421,0.16666666666666666,0.36363636363636365,0.16666666666666666,0.2894736842105263,0.3333333333333333,0.65311004784689,0.5,0.0,1.0
17097,20150423,mcgod001,PHI,9,32,0,0,0,1,2,2,1,16,0,8,0,8,0,7,0,5,27,1,1,0,1,0,7,8,0,0,2,0,NL,NL,54,mcgod001,PHI13,,,pheld001,16,9,1,9,FLO,8,38,0,0,1,1,2,0,1,1,12,1,1,0,0,3,27,9,0,0,10,1,0,0,5,0,pheld001,0.3157894736842105,0.25,0.4090909090909091,0.2857142857142857,0.4473684210526316,0.3125,0.8564593301435407,0.5982142857142857,0.0,0.0
21164,20150424,haraa001,PHI,8,32,0,0,1,3,0,0,0,17,0,8,0,0,0,11,0,2,27,1,0,3,1,0,2,0,0,0,2,0,NL,NL,52,johnj010,PHI13,,,wooda002,16,1,0,0,ATL,10,26,0,0,0,0,1,4,3,0,2,0,0,0,1,4,25,0,0,0,6,0,0,0,2,1,gilek001,0.07692307692307693,0.25,0.14285714285714285,0.29411764705882354,0.11538461538461539,0.25,0.2582417582417582,0.5441176470588236,1.0,0.0
24748,20150425,buchd001,PHI,9,32,0,0,0,1,1,0,0,18,0,6,1,5,0,5,0,4,27,2,0,0,2,1,4,5,0,0,2,0,NL,NL,54,buchd001,PHI13,grilj001,,mills001,17,6,0,5,ATL,11,34,0,0,0,0,2,1,1,0,9,1,2,0,0,4,27,5,0,1,5,2,0,0,4,0,mills001,0.2647058823529412,0.1875,0.34210526315789475,0.23529411764705882,0.4117647058823529,0.3125,0.7538699690402477,0.5477941176470589,0.0,1.0
28702,20150426,willj003,PHI,10,27,0,0,1,1,0,0,0,19,0,6,1,4,1,5,0,4,27,4,0,3,5,1,3,4,0,1,4,0,NL,NL,51,cahit001,PHI13,papej001,,cahit001,18,9,0,4,ATL,13,36,0,0,0,0,3,1,1,0,10,1,4,0,0,3,24,4,0,0,4,4,0,0,4,0,willj003,0.2777777777777778,0.2222222222222222,0.35,0.3225806451612903,0.4444444444444444,0.4074074074074074,0.7944444444444444,0.7299880525686977,1.0,0.0
40052,20150427,lackj001,SLN,17,31,0,0,1,1,2,0,0,18,1,5,0,4,1,8,0,3,27,1,0,0,1,0,13,4,0,0,4,0,NL,NL,54,lackj001,STL10,papej001,,hamec001,20,6,2,4,PHI,9,34,0,0,0,0,2,0,0,0,11,0,1,0,0,3,27,4,0,0,2,1,0,0,1,0,hamec001,0.3235294117647059,0.16129032258064516,0.34285714285714286,0.2777777777777778,0.38235294117647056,0.22580645161290322,0.7252100840336134,0.503584229390681,1.0,1.0
40143,20150428,wachm001,SLN,10,35,0,0,0,0,3,1,1,19,0,15,0,4,0,9,0,4,27,11,3,0,11,1,4,4,0,1,6,0,NL,NL,51,gonzs001,STL10,,,gonzs001,21,7,2,5,PHI,13,34,0,0,0,1,2,2,0,1,9,0,9,0,0,5,24,5,0,0,7,9,0,0,2,0,wachm001,0.2647058823529412,0.42857142857142855,0.32432432432432434,0.4772727272727273,0.3235294117647059,0.5714285714285714,0.6478537360890302,1.0487012987012987,0.0,1.0
40399,20150429,martc006,SLN,20,32,0,0,1,0,2,0,0,20,0,9,0,2,0,6,0,4,27,5,0,1,5,0,6,2,0,1,2,1,NL,NL,51,haraa001,STL10,roset001,,haraa001,22,9,0,2,PHI,9,34,0,0,0,0,0,0,0,0,8,1,5,1,0,3,24,2,0,0,6,5,0,0,4,0,martc006,0.23529411764705882,0.28125,0.3157894736842105,0.3235294117647059,0.3235294117647059,0.40625,0.6393188854489165,0.7297794117647058,0.0,0.0
40715,20150430,coont001,SLN,6,32,0,0,1,0,3,0,1,21,0,12,1,3,0,7,0,6,27,8,0,1,9,1,3,3,0,0,7,0,NL,NL,51,buchd001,STL10,,,buchd001,23,6,0,3,PHI,13,33,0,0,1,2,1,0,0,0,8,1,9,0,0,4,24,3,1,0,7,9,0,1,2,0,villc001,0.24242424242424243,0.375,0.2777777777777778,0.48717948717948717,0.42424242424242425,0.5625,0.702020202020202,1.0496794871794872,0.0,0.0
18511,20150501,koeht001,FLO,6,35,0,0,0,0,5,0,2,23,0,13,0,3,2,12,0,5,27,4,1,0,4,1,4,3,0,0,4,0,NL,NL,51,gilek001,MIA02,,,willj003,24,4,0,3,PHI,12,31,0,0,0,2,0,1,0,0,5,1,4,0,0,4,24,3,0,0,8,4,0,1,3,0,cishs001,0.16129032258064516,0.37142857142857144,0.23529411764705882,0.425,0.3225806451612903,0.5142857142857142,0.5578747628083491,0.9392857142857143,0.0,0.0
33348,20150502,hared001,FLO,6,33,0,0,0,1,4,0,2,24,1,13,1,0,0,9,1,3,27,7,1,1,7,2,7,0,0,0,4,1,NL,NL,51,hamec001,MIA02,,,hamec001,25,6,0,0,PHI,8,33,0,0,0,2,1,2,1,0,6,0,6,0,0,3,24,0,0,0,8,6,0,0,0,1,hared001,0.18181818181818182,0.3939393939393939,0.18181818181818182,0.46153846153846156,0.21212121212121213,0.6060606060606061,0.3939393939393939,1.0675990675990676,0.0,0.0
20461,20150503,cosaj001,FLO,9,31,0,0,1,0,1,2,0,25,0,6,0,5,0,5,0,4,27,2,1,0,2,2,10,5,0,0,2,1,NL,NL,54,cosaj001,MIA02,,,gonzs001,26,9,0,6,PHI,9,39,0,0,0,0,0,0,0,1,10,0,2,0,0,5,27,6,0,2,11,2,0,1,2,0,gonzs001,0.2564102564102564,0.1935483870967742,0.30952380952380953,0.23529411764705882,0.3076923076923077,0.22580645161290322,0.6172161172161172,0.461100569259962,1.0,0.0
17293,20150504,wooda002,ATL,13,34,0,0,0,2,0,0,1,26,0,8,0,5,0,9,0,6,27,2,0,0,2,0,5,5,0,1,4,1,NL,NL,54,wooda002,ATL02,,,haraa001,27,10,1,5,PHI,12,37,0,0,1,1,2,0,2,1,14,0,2,0,1,4,27,5,0,0,5,2,0,1,3,1,haraa001,0.3783783783783784,0.23529411764705882,0.43902439024390244,0.3157894736842105,0.4864864864864865,0.29411764705882354,0.925510876730389,0.609907120743034,1.0,1.0
14451,20150505,mills001,ATL,9,33,0,0,0,1,0,1,3,27,1,12,2,0,0,7,0,1,27,8,0,1,9,0,5,0,0,0,5,0,NL,NL,51,billc001,ATL02,,,billc001,28,4,0,0,PHI,12,30,0,0,0,3,1,1,1,0,3,0,8,0,0,4,24,0,0,0,8,8,0,0,1,0,mills001,0.1,0.36363636363636365,0.12903225806451613,0.46153846153846156,0.13333333333333333,0.5454545454545454,0.26236559139784943,1.006993006993007,0.0,1.0
17772,20150506,foltm001,ATL,8,32,0,0,0,1,4,0,3,28,0,12,1,5,0,4,0,5,27,7,1,0,7,2,6,5,0,0,2,0,NL,NL,51,willj003,ATL02,grilj001,,willj003,29,10,0,5,PHI,9,38,0,0,0,3,3,0,1,0,12,1,7,0,0,5,24,4,0,0,12,7,0,0,4,0,foltm001,0.3157894736842105,0.375,0.38095238095238093,0.4,0.47368421052631576,0.59375,0.8546365914786966,0.99375,0.0,0.0
32734,20150508,hamec001,PHI,3,29,0,0,0,0,0,0,1,30,0,7,1,1,0,5,0,3,27,3,0,1,3,2,5,1,0,0,2,2,NL,NL,51,harvm001,PHI13,papej001,,harvm001,29,7,0,1,NYN,6,32,0,0,0,1,1,0,0,1,5,0,3,1,0,4,24,0,0,0,11,3,0,0,2,0,hamec001,0.15625,0.2413793103448276,0.22857142857142856,0.2903225806451613,0.1875,0.3448275862068966,0.41607142857142854,0.6351501668520578,1.0,0.0
29373,20150509,haraa001,PHI,6,33,0,0,0,1,2,1,1,31,0,7,0,2,0,8,0,3,27,2,1,0,2,1,7,2,0,0,3,0,NL,NL,54,haraa001,PHI13,famij001,,niesj001,30,9,1,3,NYN,8,35,0,0,0,1,1,1,1,0,9,1,0,0,0,5,27,2,0,0,4,0,0,0,3,0,niesj001,0.2571428571428571,0.21212121212121213,0.3157894736842105,0.2702702702702703,0.37142857142857144,0.2727272727272727,0.687218045112782,0.542997542997543,0.0,1.0
27935,20150510,billc001,PHI,8,35,0,0,0,1,3,1,0,32,1,9,1,7,0,7,0,4,27,4,1,0,4,0,7,7,0,0,1,0,NL,NL,54,billc001,PHI13,famij001,,colob001,31,7,0,7,NYN,8,40,0,0,0,0,4,0,0,0,14,1,4,0,0,5,27,6,0,1,5,4,0,0,1,0,colob001,0.35,0.2571428571428571,0.36585365853658536,0.2894736842105263,0.525,0.42857142857142855,0.8908536585365854,0.7180451127819549,0.0,0.0
21358,20150511,willj003,PHI,10,34,0,0,0,1,0,1,2,33,1,9,1,3,0,7,0,6,27,3,0,0,3,0,7,3,0,0,2,0,NL,NL,54,willj003,PHI13,melam001,,coleg001,32,7,0,4,PIT,6,32,0,0,0,2,3,0,1,2,7,1,3,0,0,3,27,4,1,1,7,3,0,0,3,0,coleg001,0.21875,0.2647058823529412,0.3157894736842105,0.32432432432432434,0.40625,0.35294117647058826,0.7220394736842105,0.6772655007949127,0.0,0.0
20393,20150512,osuls001,PHI,13,34,0,0,1,1,3,0,0,34,0,8,0,7,0,6,0,5,27,2,0,0,2,0,7,7,0,0,1,0,NL,NL,54,osuls001,PHI13,,,burna001,33,4,1,7,PIT,10,33,0,0,0,1,2,2,1,1,8,2,1,0,0,3,27,7,0,1,6,1,0,0,3,0,burna001,0.24242424242424243,0.23529411764705882,0.32432432432432434,0.2571428571428571,0.48484848484848486,0.3235294117647059,0.8091728091728092,0.580672268907563,0.0,0.0
29576,20150513,hamec001,PHI,11,30,0,0,0,2,1,1,1,35,0,7,0,2,0,6,0,3,27,3,0,0,3,0,8,2,0,0,3,0,NL,NL,51,lirif001,PHI13,papej001,,lirif001,34,6,1,2,PIT,10,30,0,0,0,1,0,0,1,2,6,0,3,0,0,2,24,2,0,1,11,3,0,0,2,0,hamec001,0.2,0.23333333333333334,0.29411764705882354,0.30303030303030304,0.2,0.26666666666666666,0.49411764705882355,0.5696969696969697,1.0,0.0
29205,20150514,haraa001,PHI,12,33,0,0,1,3,2,1,2,36,0,11,1,2,1,9,1,3,27,3,0,1,4,1,4,2,0,0,3,0,NL,NL,51,worlv001,PHI13,papej001,,worlv001,35,5,0,2,PIT,13,31,0,0,2,2,2,2,2,2,7,0,2,0,0,3,24,2,0,0,6,2,0,0,1,0,haraa001,0.22580645161290322,0.3333333333333333,0.29411764705882354,0.3888888888888889,0.2903225806451613,0.48484848484848486,0.5844402277039848,0.8737373737373737,1.0,1.0
21383,20150515,billc001,PHI,8,30,0,0,0,0,3,0,0,37,1,7,0,3,0,6,0,4,27,4,0,0,4,0,6,3,0,0,3,0,NL,NL,51,pereo002,PHI13,garcl005,,andec001,34,8,0,3,ARI,9,37,0,0,0,0,2,1,0,0,10,0,4,0,0,5,24,3,0,0,6,4,0,0,1,1,araue001,0.2702702702702703,0.23333333333333334,0.2894736842105263,0.3235294117647059,0.32432432432432434,0.3333333333333333,0.6137980085348507,0.6568627450980392,1.0,1.0
33649,20150516,willj003,PHI,14,38,0,0,0,1,5,1,1,38,0,13,1,4,1,11,0,5,27,6,0,0,7,1,8,4,0,0,4,0,NL,NL,51,brada001,PHI13,papej001,,brada001,35,5,0,5,ARI,6,37,0,0,0,1,1,2,1,0,10,2,7,0,1,6,24,5,0,0,8,7,0,0,0,0,willj003,0.2702702702702703,0.34210526315789475,0.2702702702702703,0.40476190476190477,0.4594594594594595,0.5526315789473685,0.7297297297297298,0.9573934837092732,1.0,1.0
22123,20150517,osuls001,PHI,9,32,0,0,0,1,2,0,1,39,0,11,2,0,0,8,0,4,27,6,1,1,6,2,4,0,0,1,4,1,NL,NL,51,collj001,PHI13,,,collj001,36,10,0,0,ARI,6,34,0,0,0,1,1,1,1,0,8,0,6,1,0,3,24,0,0,1,6,6,0,0,3,0,osuls001,0.23529411764705882,0.34375,0.2972972972972973,0.40540540540540543,0.2647058823529412,0.65625,0.5620031796502385,1.0616554054054055,1.0,1.0
24061,20150518,lylej001,COL,12,37,0,0,0,3,1,1,1,35,0,10,0,4,0,8,0,4,27,3,0,0,3,2,11,4,0,1,1,0,NL,NL,54,lylej001,DEN02,papej001,,hamec001,40,7,0,4,PHI,7,35,0,0,0,1,2,1,3,1,10,0,3,0,0,3,27,4,0,1,4,3,0,0,2,0,hamec001,0.2857142857142857,0.2702702702702703,0.34210526315789475,0.2894736842105263,0.34285714285714286,0.35135135135135137,0.6849624060150377,0.6408250355618776,1.0,1.0
21249,20150519,bettc001,COL,12,31,0,0,0,2,2,1,1,36,0,7,1,5,0,5,0,5,27,6,0,0,6,0,10,5,0,1,4,1,NL,NL,51,defrj001,DEN02,axfoj001,,haraa001,41,6,1,5,PHI,8,35,0,0,0,1,5,1,2,1,11,0,3,0,0,3,24,5,0,1,6,3,0,0,1,0,obers001,0.3142857142857143,0.22580645161290322,0.35135135135135137,0.3142857142857143,0.45714285714285713,0.45161290322580644,0.8084942084942085,0.7658986175115208,0.0,1.0
21714,20150520,butle001,COL,16,31,0,0,0,0,1,2,1,37,1,7,0,2,0,3,0,4,27,2,0,0,2,1,4,2,0,0,0,0,NL,NL,54,butle001,DEN02,papej001,,gonzs001,42,10,0,4,PHI,13,37,0,0,0,2,3,0,0,0,9,1,2,1,0,5,27,3,0,0,4,2,0,0,4,0,gonzs001,0.24324324324324326,0.22580645161290322,0.3170731707317073,0.25,0.40540540540540543,0.25806451612903225,0.7224785761371127,0.5080645161290323,1.0,0.0
25418,20150521,delaj001,COL,10,34,0,0,0,2,1,0,1,38,1,11,1,3,1,11,0,6,27,7,0,1,7,0,0,3,0,0,6,1,NL,NL,51,willj003,DEN02,,,willj003,43,7,0,3,PHI,8,32,0,0,0,1,1,3,2,0,8,1,6,0,0,3,24,3,1,2,8,6,0,1,4,0,bergc001,0.25,0.3235294117647059,0.32432432432432434,0.43902439024390244,0.4375,0.4411764705882353,0.7618243243243243,0.8802008608321377,0.0,1.0
35893,20150522,schem001,WAS,7,28,0,0,0,0,1,0,1,42,0,6,1,1,1,4,0,2,27,2,0,0,2,0,6,1,0,0,2,0,NL,NL,51,osuls001,WAS11,stord001,,osuls001,44,6,0,1,PHI,9,33,0,0,0,1,3,0,0,0,6,0,2,0,0,3,24,1,0,0,8,2,0,0,1,0,schem001,0.18181818181818182,0.21428571428571427,0.20588235294117646,0.26666666666666666,0.2727272727272727,0.35714285714285715,0.47860962566844917,0.6238095238095238,0.0,0.0
41722,20150523,stras001,WAS,11,31,0,0,0,0,2,4,0,43,0,5,0,7,0,5,0,3,27,1,0,1,1,0,7,7,0,0,1,0,NL,NL,54,stras001,WAS11,,,hamec001,45,5,0,8,PHI,7,39,0,0,0,0,3,0,0,0,11,2,1,0,0,2,27,7,0,0,10,1,0,0,1,1,hamec001,0.28205128205128205,0.16129032258064516,0.3,0.1875,0.5128205128205128,0.22580645161290322,0.8128205128205128,0.41330645161290325,1.0,0.0
41044,20150524,gonzg003,WAS,10,32,0,0,0,2,4,1,0,44,0,10,0,1,0,8,0,5,27,4,0,2,4,0,3,1,0,1,2,0,NL,NL,51,haraa001,WAS11,stord001,,haraa001,46,6,0,1,PHI,12,33,0,0,0,0,3,0,2,0,8,0,4,0,0,4,24,1,0,0,11,4,0,0,1,0,gonzg003,0.24242424242424243,0.3125,0.2647058823529412,0.35294117647058826,0.3333333333333333,0.5,0.5980392156862745,0.8529411764705883,0.0,1.0
30946,20150525,colob001,NYN,4,30,0,0,0,0,0,0,1,46,1,8,3,3,0,4,0,4,27,6,0,0,6,1,9,3,0,0,3,1,NL,NL,51,araue001,NYC20,famij001,,gonzs001,47,7,0,3,PHI,6,33,0,0,0,2,1,0,0,0,6,0,6,0,0,5,24,3,1,0,10,6,0,0,3,0,colob001,0.18181818181818182,0.26666666666666666,0.24324324324324326,0.35294117647058826,0.21212121212121213,0.5666666666666667,0.45536445536445536,0.919607843137255,0.0,0.0
21064,20150526,degrj001,NYN,14,34,0,0,0,2,1,0,2,47,0,9,0,4,0,8,0,5,30,5,1,0,5,1,7,4,0,0,7,0,NL,NL,59,gomej002,NYC20,,,willj003,48,6,0,4,PHI,13,38,0,0,1,3,0,0,2,0,11,0,5,0,0,5,29,4,0,0,12,5,0,1,2,0,famij001,0.2894736842105263,0.2647058823529412,0.325,0.38095238095238093,0.34210526315789475,0.29411764705882354,0.6671052631578948,0.6750700280112045,0.0,0.0
24406,20150527,syndn001,NYN,11,34,0,0,0,2,1,0,2,48,1,12,4,0,0,7,0,3,27,7,1,0,7,0,4,0,0,0,2,0,NL,NL,51,osuls001,NYC20,,,osuls001,49,6,0,0,PHI,11,33,0,0,0,2,1,1,2,0,8,0,7,0,0,3,24,0,0,0,8,7,0,0,0,0,syndn001,0.24242424242424243,0.35294117647058826,0.24242424242424243,0.39473684210526316,0.2727272727272727,0.7352941176470589,0.5151515151515151,1.1300309597523222,0.0,0.0
22227,20150529,hamec001,PHI,9,32,0,0,0,1,0,0,0,50,0,2,0,4,0,4,0,2,27,0,0,0,1,0,8,4,0,0,0,0,NL,NL,54,hamec001,PHI13,,,bettc001,46,3,0,4,COL,9,32,0,0,0,0,0,2,0,0,7,3,0,0,0,2,27,4,0,0,9,0,0,0,2,1,bettc001,0.21875,0.0625,0.2647058823529412,0.0625,0.5,0.0625,0.7647058823529411,0.125,0.0,0.0
23510,20150530,haraa001,PHI,8,35,0,0,0,0,2,0,1,51,0,8,1,5,0,8,0,6,27,2,0,0,2,1,5,5,0,0,2,0,NL,NL,54,haraa001,PHI13,axfoj001,,butle001,47,6,1,5,COL,14,36,0,0,0,1,2,1,0,1,10,3,2,0,0,6,27,5,0,0,10,2,0,0,0,0,butle001,0.2777777777777778,0.22857142857142856,0.2972972972972973,0.2702702702702703,0.5833333333333334,0.37142857142857144,0.8806306306306306,0.6416988416988417,0.0,0.0
22166,20150531,willj003,PHI,9,34,0,0,0,1,2,0,0,52,0,7,0,4,0,7,0,4,27,1,0,0,1,0,8,4,0,0,1,0,NL,NL,54,willj003,PHI13,obers001,,lylej001,48,5,0,4,COL,11,34,0,0,1,0,1,0,1,1,9,2,1,0,1,5,27,4,0,0,9,1,0,0,1,0,rusic001,0.2647058823529412,0.20588235294117646,0.3055555555555556,0.22857142857142856,0.47058823529411764,0.2647058823529412,0.7761437908496732,0.49327731092436977,0.0,0.0
20209,20150602,osuls001,PHI,11,35,0,0,0,1,4,1,0,53,0,9,2,4,0,6,0,5,27,5,0,1,5,0,5,4,0,0,0,0,NL,NL,52,cingt001,PHI13,,,cuetj001,50,8,2,4,CIN,11,34,0,0,1,0,4,2,1,1,10,0,4,0,0,4,25,4,0,1,5,4,0,0,2,0,papej001,0.29411764705882354,0.2571428571428571,0.35135135135135137,0.2571428571428571,0.4117647058823529,0.5428571428571428,0.7631160572337043,0.7999999999999999,1.0,0.0
21253,20150603,hamec001,PHI,11,38,0,0,0,0,1,2,0,54,0,7,1,4,0,7,0,6,33,4,1,0,5,0,10,4,0,0,4,0,NL,NL,64,mattr001,PHI13,,,leakm001,51,14,1,4,CIN,12,43,0,0,0,0,3,2,0,0,9,1,4,1,1,5,31,4,0,3,12,4,0,0,7,0,garcl005,0.20930232558139536,0.18421052631578946,0.32,0.2558139534883721,0.3488372093023256,0.2894736842105263,0.6688372093023256,0.5452876376988984,1.0,1.0
21057,20150604,haraa001,PHI,12,31,0,0,0,1,3,1,1,55,0,7,0,5,0,3,0,4,27,4,1,0,4,1,5,5,0,1,2,1,NL,NL,54,haraa001,PHI13,chapa001,,desca001,52,5,2,6,CIN,10,30,0,0,1,2,2,0,1,0,6,0,4,1,0,3,27,5,0,1,5,4,0,0,6,0,desca001,0.2,0.22580645161290322,0.3333333333333333,0.2647058823529412,0.26666666666666666,0.3870967741935484,0.6,0.6518026565464896,0.0,1.0
20638,20150605,willj003,PHI,9,31,0,0,0,1,1,1,1,56,0,6,2,5,0,4,0,5,27,4,0,0,4,1,7,5,0,0,4,0,NL,NL,54,garcl005,PHI13,garcj002,,linct001,56,7,0,5,SFN,9,37,0,0,1,2,2,0,1,1,12,3,4,0,0,5,27,5,0,1,7,4,0,0,1,0,linct001,0.32432432432432434,0.1935483870967742,0.358974358974359,0.2857142857142857,0.6216216216216216,0.41935483870967744,0.9805959805959805,0.7050691244239631,0.0,0.0
