Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
20901,20110503,jacke001,CHA,15,24,0,0,0,1,0,0,3,31,0,0,0,1,0,3,0,2,27,0,0,0,0,1,2,1,0,0,6,0,AL,AL,54,jacke001,CHI12,,,lirif001,28,4,0,1,MIN,11,31,0,0,0,3,1,0,1,0,6,1,0,0,0,1,27,1,0,0,4,0,0,0,1,0,lirif001,0.1935483870967742,0.0,0.21875,0.2,0.3225806451612903,0.0,0.5413306451612903,0.2,1.0,0.0
18028,20110504,dankj001,CHA,12,28,0,0,1,0,1,1,1,32,3,6,1,3,0,8,0,2,27,2,1,0,2,0,1,3,0,0,5,0,AL,AL,54,dankj001,CHI12,cappm001,,blacn001,29,6,1,3,MIN,13,30,0,0,2,2,1,0,0,0,8,0,1,1,1,4,27,3,1,0,1,1,0,0,4,0,blacn001,0.26666666666666666,0.21428571428571427,0.34285714285714286,0.3783783783783784,0.3,0.35714285714285715,0.6428571428571428,0.7355212355212355,1.0,1.0
37798,20110506,waket001,BOS,13,31,0,2,1,2,1,2,2,32,0,7,2,7,0,4,0,2,27,2,0,0,2,0,8,7,0,0,2,0,AL,AL,54,waket001,BOS07,,,bakes002,30,7,0,9,MIN,9,38,0,0,0,2,2,0,2,0,12,1,2,0,0,2,27,5,0,1,3,2,0,0,5,0,bakes002,0.3157894736842105,0.22580645161290322,0.3953488372093023,0.2727272727272727,0.4473684210526316,0.45161290322580644,0.8427172582619339,0.7243401759530792,1.0,1.0
37234,20110507,buchc001,BOS,9,35,0,0,0,2,2,1,1,33,0,12,0,0,0,10,0,5,27,4,0,0,4,2,5,0,0,0,3,0,AL,AL,51,duenb001,BOS07,,,duenb001,31,5,0,0,MIN,10,29,0,0,0,1,0,0,1,1,3,0,4,0,0,5,24,0,0,0,10,4,0,0,2,0,buchc001,0.10344827586206896,0.34285714285714286,0.1875,0.39473684210526316,0.10344827586206896,0.4,0.29094827586206895,0.7947368421052632,0.0,1.0
37526,20110508,matsd001,BOS,8,38,0,0,0,1,3,0,0,34,0,14,1,5,0,6,0,3,27,8,0,0,9,1,3,5,0,1,1,0,AL,AL,51,pavac001,BOS07,,,pavac001,32,4,0,5,MIN,10,34,0,0,0,0,1,3,1,0,8,1,7,0,0,4,24,5,0,2,8,7,0,0,2,1,matsd001,0.23529411764705882,0.3684210526315789,0.2777777777777778,0.38461538461538464,0.35294117647058826,0.5789473684210527,0.630718954248366,0.9635627530364372,0.0,0.0
37276,20110509,beckj002,BOS,10,39,0,1,1,2,4,0,1,35,0,9,0,1,1,11,0,4,33,2,0,0,2,0,7,1,0,0,5,0,AL,AL,64,hoeyj001,BOS07,,,blacn001,33,10,0,1,MIN,15,41,0,0,0,1,0,1,2,0,10,0,2,0,0,4,31,1,0,3,9,2,0,0,3,0,okajh001,0.24390243902439024,0.23076923076923078,0.29545454545454547,0.3181818181818182,0.24390243902439024,0.3333333333333333,0.5393569844789357,0.6515151515151515,0.0,0.0
38949,20110510,lirif001,MIN,14,31,0,0,0,2,1,0,1,34,2,5,1,10,0,8,1,5,27,2,0,0,2,0,2,10,0,0,4,0,AL,AL,54,lirif001,MIN04,,,porcr001,37,9,1,10,DET,13,36,0,0,0,1,4,0,2,0,11,1,2,2,0,4,27,9,0,1,6,2,0,0,9,0,porcr001,0.3055555555555556,0.16129032258064516,0.4444444444444444,0.2972972972972973,0.5,0.2903225806451613,0.9444444444444444,0.5876198779424586,0.0,0.0
38938,20110511,bakes002,MIN,6,36,0,0,1,0,5,2,1,35,0,11,1,9,0,8,0,5,27,6,0,0,7,0,8,9,0,0,6,1,AL,AL,54,cappm001,MIN04,valvj001,,cokep001,38,11,2,9,DET,9,37,0,0,0,2,1,2,0,0,11,2,6,0,1,5,27,9,0,1,11,6,0,1,8,1,benoj001,0.2972972972972973,0.3055555555555556,0.4222222222222222,0.40476190476190477,0.5405405405405406,0.5277777777777778,0.9627627627627628,0.9325396825396826,0.0,0.0
38809,20110513,pavac001,MIN,12,30,0,0,0,1,0,0,1,36,0,4,0,2,0,6,0,5,27,0,0,0,0,0,9,2,0,0,3,0,AL,AL,54,burna002,MIN04,franf001,,romer002,38,14,2,2,TOR,14,37,0,0,0,1,2,0,1,0,13,1,0,0,1,2,27,2,0,2,5,0,0,0,4,1,romer002,0.35135135135135137,0.13333333333333333,0.4146341463414634,0.21212121212121213,0.4864864864864865,0.13333333333333333,0.90112063282795,0.34545454545454546,0.0,0.0
39934,20110514,blacn001,MIN,14,45,0,0,0,1,1,1,0,37,0,13,1,8,0,12,0,6,33,2,1,0,3,0,11,8,0,0,2,1,AL,AL,66,perkg001,MIN04,,,reyej003,39,6,1,9,TOR,9,39,0,0,1,0,1,2,1,0,9,2,2,1,0,7,33,8,1,0,11,2,0,1,7,0,raucj001,0.23076923076923078,0.28888888888888886,0.3404255319148936,0.3125,0.46153846153846156,0.37777777777777777,0.8019639934533551,0.6902777777777778,0.0,0.0
39301,20110515,duenb001,MIN,8,34,0,0,0,0,2,0,1,38,1,8,0,11,0,9,0,2,27,3,0,0,3,0,14,11,0,0,4,0,AL,AL,54,duenb001,MIN04,,,morrb001,40,4,0,11,TOR,5,40,0,0,0,1,4,0,0,0,13,3,3,0,0,4,27,11,0,0,4,3,0,0,2,1,morrb001,0.325,0.23529411764705882,0.35714285714285715,0.3333333333333333,0.65,0.29411764705882354,1.0071428571428571,0.6274509803921569,0.0,0.0
14859,20110516,pinem001,SEA,13,29,0,0,1,0,2,3,1,40,0,8,2,0,0,5,0,3,27,5,1,0,5,0,8,0,0,0,4,0,AL,AL,51,bakes002,SEA03,,,bakes002,39,6,0,2,MIN,7,34,0,0,0,1,0,0,0,1,4,0,5,0,0,3,24,1,0,0,7,5,0,0,0,0,pinem001,0.11764705882352941,0.27586206896551724,0.14285714285714285,0.35294117647058826,0.11764705882352941,0.5517241379310345,0.26050420168067223,0.9046653144016228,0.0,0.0
16015,20110517,hernf002,SEA,13,30,0,0,0,2,0,0,1,41,1,3,0,2,0,5,1,2,27,1,0,0,1,0,12,2,0,0,2,0,AL,AL,54,hernf002,SEA03,cappm001,,lirif001,40,5,0,2,MIN,9,29,0,0,0,1,0,1,2,1,3,0,1,0,0,3,27,2,0,1,9,1,0,0,4,0,lirif001,0.10344827586206896,0.1,0.23529411764705882,0.18181818181818182,0.10344827586206896,0.1,0.33874239350912777,0.28181818181818186,1.0,0.0
15355,20110518,mccab001,OAK,13,37,0,0,0,2,2,1,1,43,0,8,0,3,1,5,0,4,30,3,0,0,3,0,5,3,0,0,1,0,AL,AL,60,fuenb001,OAK01,cappm001,,pavac001,41,5,0,4,MIN,10,38,0,0,0,2,2,1,2,0,10,0,1,0,0,4,30,4,1,0,3,1,0,0,0,0,nathj001,0.2631578947368421,0.21621621621621623,0.2564102564102564,0.23684210526315788,0.3157894736842105,0.2702702702702703,0.5721997300944669,0.5071123755334281,1.0,1.0
22320,20110519,rosst001,OAK,10,32,0,0,1,1,1,0,1,44,0,6,0,11,0,6,1,5,27,1,0,0,1,0,1,11,0,0,2,1,AL,AL,54,rosst001,OAK01,,,blacn001,42,7,0,11,MIN,16,42,0,0,0,1,2,3,1,0,16,3,1,0,0,3,27,11,0,0,6,1,0,0,3,0,blacn001,0.38095238095238093,0.1875,0.4222222222222222,0.23529411764705882,0.6428571428571429,0.21875,1.065079365079365,0.4540441176470588,1.0,1.0
27450,20110520,kenni001,ARI,12,32,0,0,1,1,4,0,0,44,0,11,1,7,1,4,0,5,27,8,0,2,8,0,5,7,0,0,2,0,AL,NL,51,duenb001,PHO01,patej001,,duenb001,43,6,0,7,MIN,10,36,0,0,0,0,1,0,1,0,10,3,8,0,0,5,24,7,0,0,5,8,0,1,4,0,kenni001,0.2777777777777778,0.34375,0.35,0.38235294117647056,0.6111111111111112,0.5625,0.9611111111111111,0.9448529411764706,0.0,1.0
39776,20110521,owinm001,ARI,7,35,0,0,0,2,4,5,0,45,1,11,1,4,1,7,0,6,27,9,0,0,9,0,9,4,0,0,4,2,AL,NL,51,cappm001,PHO01,putzj001,,bakes002,44,6,0,6,MIN,7,37,0,0,0,0,1,0,1,0,9,2,9,0,0,6,24,4,0,0,7,9,0,0,2,0,heila001,0.24324324324324326,0.3142857142857143,0.28205128205128205,0.4,0.43243243243243246,0.5142857142857142,0.7144837144837145,0.9142857142857143,0.0,0.0
31017,20110522,hudsd001,ARI,11,29,0,0,1,0,2,0,1,46,1,8,1,2,1,9,0,2,27,3,1,0,3,1,4,2,0,0,5,0,AL,NL,51,burna002,PHO01,putzj001,,lirif001,45,5,0,2,MIN,8,34,0,0,1,1,2,1,0,0,8,1,3,0,0,3,24,2,0,0,6,3,0,0,0,0,hudsd001,0.23529411764705882,0.27586206896551724,0.23529411764705882,0.3888888888888889,0.38235294117647056,0.4482758620689655,0.6176470588235294,0.8371647509578544,0.0,0.0
37498,20110523,pavac001,MIN,17,40,0,0,0,0,1,1,0,46,0,10,3,7,1,9,0,5,30,7,0,0,7,1,5,7,0,0,6,1,AL,AL,60,swara001,MIN04,leagb001,,vargj001,47,11,1,8,SEA,12,44,0,0,0,0,2,0,0,0,15,1,7,1,0,5,30,8,1,2,5,7,0,0,3,1,wrigj001,0.3409090909090909,0.25,0.375,0.34782608695652173,0.45454545454545453,0.5,0.8295454545454546,0.8478260869565217,0.0,0.0
37691,20110524,blacn001,MIN,12,32,0,0,0,1,3,0,0,47,0,9,0,2,0,6,0,1,27,3,0,1,4,1,7,2,0,1,1,0,AL,AL,51,fistd001,MIN04,,,fistd001,48,4,0,2,SEA,6,33,0,1,0,0,2,1,0,0,7,1,4,0,0,3,24,2,0,0,6,4,0,0,0,0,blacn001,0.21212121212121213,0.28125,0.21212121212121213,0.30303030303030304,0.36363636363636365,0.4375,0.5757575757575758,0.740530303030303,1.0,0.0
38860,20110525,duenb001,MIN,10,33,0,0,0,0,0,0,1,48,0,7,0,3,0,7,0,3,27,0,0,0,0,0,6,3,0,0,1,0,AL,AL,54,duenb001,MIN04,leagb001,,bedae001,49,4,0,3,SEA,13,31,0,0,1,1,1,0,0,0,5,1,0,0,0,3,27,3,0,0,8,0,0,1,3,0,bedae001,0.16129032258064516,0.21212121212121213,0.23529411764705882,0.23529411764705882,0.3548387096774194,0.21212121212121213,0.5901328273244781,0.4474153297682709,0.0,1.0
38976,20110527,bakes002,MIN,10,37,0,0,0,1,2,0,1,49,0,12,0,6,0,11,0,5,27,5,0,1,5,1,5,6,0,1,5,0,AL,AL,54,hoeyj001,MIN04,waldj001,,chatt001,53,7,0,6,ANA,9,38,0,0,0,2,1,2,1,0,13,1,4,0,0,6,27,6,1,0,6,4,0,1,1,0,downs001,0.34210526315789475,0.32432432432432434,0.35,0.40476190476190477,0.5,0.43243243243243246,0.85,0.8371943371943372,0.0,0.0
39824,20110528,swara001,MIN,9,32,0,0,0,0,0,0,1,50,0,6,0,0,0,5,0,3,30,1,0,0,1,0,8,0,0,0,2,0,AL,AL,58,takah001,MIN04,,,weavj003,54,3,0,0,ANA,8,31,0,0,0,1,1,1,0,0,1,0,1,0,0,3,28,0,0,0,5,1,0,0,2,0,burna002,0.03225806451612903,0.1875,0.09090909090909091,0.23529411764705882,0.06451612903225806,0.1875,0.15542521994134897,0.4227941176470588,1.0,0.0
39867,20110529,pavac001,MIN,9,37,0,1,0,1,4,2,2,51,0,13,0,5,0,9,0,3,27,5,0,1,5,2,4,5,0,0,3,0,AL,AL,54,pavac001,MIN04,waldj001,,hared001,55,5,0,6,ANA,14,37,0,0,1,2,1,0,0,0,11,1,5,0,0,4,27,5,0,2,3,5,0,1,1,0,hared001,0.2972972972972973,0.35135135135135137,0.3157894736842105,0.4,0.4594594594594595,0.4594594594594595,0.77524893314367,0.8594594594594596,0.0,1.0
30198,20110530,pennb002,DET,10,32,0,0,0,0,3,0,0,53,0,9,2,5,0,5,0,4,27,6,0,1,6,1,7,5,0,0,2,0,AL,AL,51,burna002,DET05,valvj001,,blacn001,52,7,0,5,MIN,8,36,0,0,0,0,4,0,0,0,10,0,6,0,0,4,24,5,1,0,5,6,0,0,2,0,albua001,0.2777777777777778,0.28125,0.3076923076923077,0.3235294117647059,0.3888888888888889,0.5625,0.6965811965811965,0.8860294117647058,0.0,0.0
22649,20110531,schem001,DET,3,32,0,0,0,0,5,0,1,54,0,12,0,7,2,9,0,4,27,7,2,2,8,0,7,7,0,0,5,2,AL,AL,51,dumap001,DET05,benoj001,,duenb001,53,6,0,7,MIN,7,35,0,0,0,1,2,2,0,1,10,2,8,0,0,4,24,6,2,1,11,8,0,0,2,0,albua001,0.2857142857142857,0.375,0.325,0.4358974358974359,0.5142857142857142,0.53125,0.8392857142857142,0.9671474358974359,0.0,0.0
24363,20110601,porcr001,DET,9,30,0,0,1,0,0,0,0,55,0,7,1,2,0,6,0,5,27,4,0,0,4,1,6,2,0,0,4,0,AL,AL,51,bakes002,DET05,valvj001,,bakes002,54,11,0,2,MIN,3,33,0,0,0,0,0,1,0,1,6,1,4,1,0,2,24,2,0,0,7,4,0,0,6,0,porcr001,0.18181818181818182,0.23333333333333334,0.325,0.3235294117647059,0.2727272727272727,0.3333333333333333,0.5977272727272727,0.6568627450980392,0.0,0.0
14584,20110602,osuls001,KCA,17,35,0,0,0,0,3,1,1,56,0,9,0,4,0,9,0,3,27,2,0,0,2,0,3,4,0,1,3,1,AL,AL,54,osuls001,KAN06,,,swara001,55,7,0,8,MIN,10,37,0,0,1,1,3,0,0,1,10,0,2,0,0,4,27,7,0,1,2,2,0,0,4,0,swara001,0.2702702702702703,0.2571428571428571,0.35714285714285715,0.3157894736842105,0.35135135135135137,0.4,0.7084942084942085,0.7157894736842105,1.0,0.0
32443,20110603,duffd001,KCA,15,34,0,1,0,1,1,0,1,57,0,9,0,5,0,7,0,4,27,2,0,1,2,0,4,5,0,0,1,1,AL,AL,54,duffd001,KAN06,,,pavac001,56,7,0,5,MIN,11,33,0,0,2,1,2,1,0,0,11,1,2,0,0,1,27,5,1,2,6,2,0,1,5,0,pavac001,0.3333333333333333,0.2647058823529412,0.41025641025641024,0.2857142857142857,0.5454545454545454,0.29411764705882354,0.9557109557109557,0.5798319327731092,1.0,1.0
27861,20110604,hochl001,KCA,12,33,0,0,0,1,0,1,0,58,0,8,0,7,0,11,0,4,27,2,1,1,2,2,6,7,0,0,5,0,AL,AL,54,hochl001,KAN06,,,blacn001,57,8,0,7,MIN,8,40,0,0,0,0,3,0,1,1,13,1,2,1,0,6,27,7,0,0,6,2,0,0,1,1,blacn001,0.325,0.24242424242424243,0.35714285714285715,0.3333333333333333,0.475,0.24242424242424243,0.8321428571428571,0.5757575757575757,1.0,1.0
21704,20110605,franj003,KCA,17,33,0,0,0,1,0,1,1,59,0,7,0,6,0,7,0,3,27,0,0,0,0,1,5,6,0,0,1,0,AL,AL,54,franj003,KAN06,,,duenb001,58,6,1,6,MIN,9,35,0,0,0,1,2,1,1,0,9,0,0,0,0,2,27,6,0,1,2,0,0,1,3,0,duenb001,0.2571428571428571,0.21212121212121213,0.3157894736842105,0.23529411764705882,0.37142857142857144,0.21212121212121213,0.687218045112782,0.4474153297682709,1.0,1.0
15278,20110606,tomlj001,CLE,15,34,0,0,0,1,1,0,2,58,1,9,2,6,0,5,0,3,27,3,0,0,4,0,7,6,0,0,1,2,AL,AL,54,tomlj001,CLE08,cappm001,,bakes002,59,2,0,6,MIN,9,35,0,0,1,3,3,1,1,0,10,0,3,0,0,4,27,4,0,0,4,3,0,0,0,1,bakes002,0.2857142857142857,0.2647058823529412,0.2857142857142857,0.3055555555555556,0.37142857142857144,0.47058823529411764,0.6571428571428571,0.7761437908496732,1.0,1.0
15498,20110607,carrc003,CLE,14,25,0,0,1,1,2,0,1,59,0,4,0,0,0,5,0,2,27,1,0,0,1,1,7,0,0,0,5,0,AL,AL,51,lirif001,CLE08,perec002,,lirif001,60,3,0,0,MIN,9,29,0,0,0,2,1,1,1,0,3,0,0,0,0,3,24,0,0,0,7,0,0,0,1,0,carrc003,0.10344827586206896,0.16,0.13333333333333333,0.3,0.13793103448275862,0.24,0.271264367816092,0.54,0.0,1.0
15849,20110608,mastj001,CLE,14,39,0,0,1,1,2,1,0,60,1,10,2,3,0,9,0,3,30,2,0,0,2,0,3,3,0,0,1,0,AL,AL,60,perec002,CLE08,dumap001,,pavac001,61,5,0,3,MIN,11,38,0,0,2,1,3,0,1,0,11,0,2,0,0,4,30,3,0,1,4,2,0,0,0,0,cappm001,0.2894736842105263,0.2564102564102564,0.2894736842105263,0.2926829268292683,0.3684210526315789,0.46153846153846156,0.6578947368421053,0.7542213883677298,1.0,0.0
38761,20110609,blacn001,MIN,12,36,0,0,0,1,2,2,0,62,0,10,2,2,0,7,0,5,27,5,0,0,5,0,11,2,0,0,2,0,AL,AL,53,lowem002,MIN04,,,holld003,64,10,2,4,TEX,8,36,0,0,1,0,1,1,0,1,12,2,5,1,0,3,26,4,1,0,8,5,0,0,1,0,hoeyj001,0.3333333333333333,0.2777777777777778,0.358974358974359,0.3157894736842105,0.5277777777777778,0.5,0.8867521367521367,0.8157894736842105,1.0,1.0
38907,20110610,duenb001,MIN,7,34,0,1,0,0,3,2,0,63,1,8,0,5,0,8,0,3,27,3,0,0,3,0,4,5,0,0,3,1,AL,AL,54,duenb001,MIN04,,,wilsc004,65,8,0,9,TEX,13,41,0,0,0,1,2,0,0,2,13,0,3,0,0,3,27,8,0,1,3,3,0,0,1,0,wilsc004,0.3170731707317073,0.23529411764705882,0.36363636363636365,0.3157894736842105,0.36585365853658536,0.3235294117647059,0.729490022172949,0.6393188854489165,0.0,1.0
40420,20110611,bakes002,MIN,9,34,0,0,0,1,3,0,1,64,0,12,0,1,0,5,0,1,27,7,1,0,8,2,7,1,0,0,2,0,AL,AL,51,lewic001,MIN04,,,lewic001,66,3,0,1,TEX,9,31,0,0,0,1,1,0,1,0,5,0,8,0,0,4,24,1,0,0,7,8,0,0,0,1,bakes002,0.16129032258064516,0.35294117647058826,0.16129032258064516,0.3783783783783784,0.1935483870967742,0.4411764705882353,0.3548387096774194,0.8195548489666137,1.0,0.0
39281,20110612,lirif001,MIN,7,33,0,0,0,0,0,1,1,65,0,9,1,1,0,7,0,2,27,5,0,1,6,0,4,1,0,0,3,1,AL,AL,51,harrm001,MIN04,,,harrm001,67,2,0,1,TEX,7,30,0,0,0,1,0,2,0,0,2,0,1,0,0,4,24,1,0,0,10,1,0,0,0,2,lirif001,0.06666666666666667,0.2727272727272727,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.36363636363636365,0.13333333333333333,0.696969696969697,1.0,1.0
37437,20110615,pavac001,MIN,17,33,0,0,0,4,3,0,1,66,0,11,0,1,1,7,0,1,27,4,0,0,4,5,6,1,0,0,2,0,AL,AL,51,floyg001,MIN04,,,floyg001,69,4,0,1,CHA,6,29,0,0,0,2,3,0,4,0,6,0,4,0,0,1,24,1,0,0,5,4,0,0,3,0,pavac001,0.20689655172413793,0.3333333333333333,0.28125,0.37142857142857144,0.3103448275862069,0.42424242424242425,0.5915948275862069,0.7956709956709958,1.0,1.0
39484,20110616,blacn001,MIN,16,28,0,0,0,2,0,2,0,67,1,4,1,0,0,6,0,2,27,1,0,0,1,0,3,0,0,0,2,0,AL,AL,51,buehm001,MIN04,cappm001,,buehm001,70,9,0,0,CHA,11,34,0,0,0,0,0,1,2,1,8,0,1,0,0,3,24,0,0,0,3,1,0,0,1,0,blacn001,0.23529411764705882,0.14285714285714285,0.2777777777777778,0.22580645161290322,0.23529411764705882,0.25,0.5130718954248366,0.47580645161290325,1.0,1.0
39205,20110617,duenb001,MIN,9,33,0,0,1,0,2,1,1,68,0,10,1,5,0,6,0,4,27,6,0,0,6,0,5,5,0,0,3,0,NL,AL,51,richc002,MIN04,cappm001,,richc002,71,7,0,5,SDN,7,38,0,0,0,1,2,3,0,0,11,1,5,0,1,3,24,5,0,0,9,5,0,0,1,1,duenb001,0.2894736842105263,0.30303030303030304,0.3076923076923077,0.3611111111111111,0.42105263157894735,0.45454545454545453,0.728744939271255,0.8156565656565656,1.0,1.0
40225,20110618,bakes002,MIN,7,28,0,0,1,0,2,0,0,69,1,6,1,0,0,6,0,2,27,1,0,1,1,0,5,0,0,0,1,0,NL,AL,51,staut001,MIN04,cappm001,,staut001,72,5,0,0,SDN,14,31,0,1,0,0,0,0,0,0,4,0,1,0,0,3,24,0,0,0,11,1,0,1,1,0,bakes002,0.12903225806451613,0.21428571428571427,0.15625,0.26666666666666666,0.1935483870967742,0.39285714285714285,0.3497983870967742,0.6595238095238095,1.0,1.0
40655,20110619,lirif001,MIN,6,31,0,0,0,1,3,0,0,70,0,7,1,4,1,5,0,3,27,5,0,1,5,0,3,4,0,0,3,0,NL,AL,52,qualc001,MIN04,,,mosed001,73,8,0,4,SDN,9,35,0,0,1,1,0,1,1,0,11,0,3,1,0,3,25,4,1,2,11,2,0,0,3,0,burna002,0.3142857142857143,0.22580645161290322,0.358974358974359,0.29411764705882354,0.3142857142857143,0.41935483870967744,0.6732600732600733,0.713472485768501,1.0,1.0
41958,20110621,bumgm001,SFN,10,35,0,0,0,1,2,2,1,73,0,9,1,9,0,6,0,5,27,2,0,0,2,0,2,9,0,0,0,0,AL,NL,54,bumgm001,SFO03,,,pavac001,71,7,0,9,MIN,16,42,0,0,0,1,6,0,0,0,14,1,2,0,0,2,27,9,0,0,8,2,0,0,1,0,pavac001,0.3333333333333333,0.2571428571428571,0.3488372093023256,0.2571428571428571,0.5476190476190477,0.4,0.8964562569213732,0.6571428571428571,1.0,1.0
41886,20110622,voger001,SFN,12,33,0,0,0,0,2,1,0,74,2,7,0,1,0,11,0,4,27,4,0,1,5,2,6,1,0,1,4,0,AL,NL,51,blacn001,SFO03,,,blacn001,72,8,0,1,MIN,12,34,0,0,0,0,1,3,0,0,6,0,3,0,0,5,24,1,0,2,5,3,0,0,2,0,voger001,0.17647058823529413,0.21212121212121213,0.2222222222222222,0.3333333333333333,0.20588235294117646,0.3333333333333333,0.42810457516339867,0.6666666666666666,0.0,1.0
42481,20110623,linct001,SFN,12,30,0,0,0,0,3,0,2,75,1,8,0,1,0,7,0,3,27,2,0,0,2,0,5,1,0,0,2,0,AL,NL,51,duenb001,SFO03,wilsb001,,duenb001,73,5,0,1,MIN,13,30,0,0,1,2,2,0,0,0,4,0,2,0,0,3,24,1,0,0,14,2,0,0,3,1,linct001,0.13333333333333333,0.26666666666666666,0.21212121212121213,0.3333333333333333,0.2,0.36666666666666664,0.4121212121212121,0.7,0.0,0.0
39819,20110624,wolfr001,MIL,13,31,0,0,0,1,3,0,1,77,0,9,0,3,1,7,0,3,27,4,0,0,4,0,5,3,0,0,4,1,AL,NL,51,bakes002,MIL06,axfoj001,,bakes002,74,5,0,3,MIN,8,32,0,0,0,2,1,0,1,0,6,1,4,0,0,3,24,3,0,0,8,4,0,0,3,0,wolfr001,0.1875,0.2903225806451613,0.2571428571428571,0.37142857142857144,0.3125,0.3870967741935484,0.5696428571428571,0.7585253456221198,0.0,0.0
43980,20110625,gally001,MIL,16,35,0,0,0,1,1,0,0,78,0,14,4,1,0,5,0,3,27,10,2,0,11,0,6,1,0,0,3,1,AL,NL,51,lirif001,MIL06,,,lirif001,75,9,0,1,MIN,8,34,0,0,0,0,0,2,1,0,8,0,10,0,0,4,24,1,0,1,7,10,0,0,3,1,gally001,0.23529411764705882,0.4,0.2972972972972973,0.425,0.23529411764705882,0.7714285714285715,0.5325914149443561,1.1964285714285714,0.0,0.0
41624,20110626,narvc001,MIL,11,34,0,0,0,1,2,0,0,79,1,10,1,2,1,8,0,4,27,6,0,1,6,3,9,2,0,1,2,0,AL,NL,51,pavac001,MIL06,,,pavac001,76,7,0,2,MIN,5,34,0,0,0,0,1,2,1,0,8,0,5,0,0,4,24,2,0,1,10,5,0,1,2,1,narvc001,0.23529411764705882,0.29411764705882354,0.2777777777777778,0.35135135135135137,0.3235294117647059,0.5,0.6013071895424837,0.8513513513513513,0.0,0.0
39487,20110627,blacn001,MIN,14,29,0,0,0,1,1,2,2,77,0,4,0,14,0,4,0,5,27,0,0,0,0,0,11,14,0,0,2,1,NL,AL,54,blacn001,MIN04,,,billc001,80,12,0,15,LAN,8,49,0,0,0,2,2,1,1,0,25,3,0,0,0,4,27,14,2,2,4,0,0,1,3,0,billc001,0.5102040816326531,0.13793103448275862,0.5185185185185185,0.1935483870967742,0.7755102040816326,0.1724137931034483,1.2940287226001512,0.3659621802002225,0.0,0.0
39755,20110628,duenb001,MIN,15,33,0,0,0,2,2,0,0,78,1,10,1,4,0,6,1,5,27,6,0,1,6,4,2,4,0,0,1,0,NL,AL,51,lillt001,MIN04,cappm001,,lillt001,81,7,0,4,LAN,11,30,0,1,0,0,0,1,2,1,7,1,6,0,0,4,24,4,1,0,5,6,0,0,6,0,duenb001,0.23333333333333334,0.30303030303030304,0.3684210526315789,0.34285714285714286,0.3333333333333333,0.45454545454545453,0.7017543859649122,0.7974025974025973,1.0,0.0
39655,20110629,bakes002,MIN,5,30,0,0,0,0,1,0,0,79,0,6,0,0,1,9,0,3,27,1,0,0,1,2,6,0,0,1,4,0,NL,AL,51,delar003,MIN04,cappm001,,delar003,82,8,1,0,LAN,9,33,0,0,0,0,1,0,0,0,7,0,1,0,0,3,24,0,0,2,11,1,0,0,1,0,bakes002,0.21212121212121213,0.2,0.23529411764705882,0.29411764705882354,0.24242424242424243,0.3,0.47771836007130125,0.5941176470588235,1.0,1.0
40812,20110701,lirif001,MIN,11,30,0,0,1,0,0,0,1,80,0,7,1,2,0,4,0,3,27,4,0,0,6,0,6,2,0,0,4,1,NL,AL,51,gally001,MIN04,,,gally001,83,4,0,2,MIL,9,31,0,0,0,1,1,1,0,0,4,1,4,0,0,3,24,2,0,0,8,4,0,0,2,2,lirif001,0.12903225806451613,0.23333333333333334,0.18181818181818182,0.3235294117647059,0.25806451612903225,0.3333333333333333,0.4398826979472141,0.6568627450980392,1.0,1.0
