Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
12161,20160805,snelb001,TBA,8,34,0,0,0,0,2,1,0,108,1,7,1,5,0,6,0,3,27,2,0,0,2,0,9,5,0,0,0,0,AL,AL,54,ramie004,STP01,,,sante001,109,8,2,6,MIN,4,36,0,0,0,0,2,0,0,0,10,2,2,0,0,4,27,6,0,1,10,2,0,1,3,0,sante001,0.2777777777777778,0.20588235294117646,0.3333333333333333,0.22857142857142856,0.5555555555555556,0.35294117647058826,0.8888888888888888,0.5815126050420169,0.0,1.0
15603,20160806,archc001,TBA,7,35,0,0,0,1,1,1,0,109,0,10,3,2,0,7,0,5,27,6,0,0,7,3,7,2,0,0,3,0,AL,AL,51,berrj001,STP01,coloa001,,berrj001,110,7,0,3,MIN,5,33,0,0,0,0,1,2,1,0,7,0,6,0,0,4,24,3,0,0,10,6,0,0,4,2,archc001,0.21212121212121213,0.2857142857142857,0.2972972972972973,0.34210526315789475,0.24242424242424243,0.5714285714285714,0.5397215397215398,0.9135338345864661,1.0,0.0
12649,20160807,andrm001,TBA,5,33,0,0,0,1,0,2,1,110,0,8,2,5,0,7,0,6,27,3,0,0,3,0,6,5,0,0,4,1,AL,AL,54,andrm001,STP01,kintb001,,gibsk002,111,10,0,6,MIN,10,39,0,0,0,1,2,0,0,0,12,2,3,0,0,5,27,6,1,1,9,3,0,0,3,1,gibsk002,0.3076923076923077,0.24242424242424243,0.3488372093023256,0.32432432432432434,0.5128205128205128,0.42424242424242425,0.8616577221228383,0.7485667485667487,0.0,1.0
43812,20160808,dickr001,TOR,6,35,0,0,0,2,1,0,1,113,1,12,1,5,0,12,2,5,27,7,1,0,7,0,7,5,0,1,6,1,AL,AL,51,cedex001,TOR02,osunr001,,odorj001,111,7,0,5,TBA,5,34,0,0,0,1,6,0,2,1,9,1,5,0,2,5,24,5,0,0,7,5,0,0,4,0,benoj001,0.2647058823529412,0.34285714285714286,0.358974358974359,0.4418604651162791,0.5294117647058824,0.5142857142857142,0.8883861236802413,0.9561461794019933,0.0,0.0
43134,20160809,estrm001,TOR,7,31,0,0,0,1,1,2,1,114,0,6,0,8,0,6,0,4,27,2,1,0,2,0,3,8,0,0,3,1,AL,AL,54,estrm001,TOR02,ramie004,,smyld001,112,12,0,9,TBA,12,41,0,0,0,1,3,0,1,1,15,1,2,0,0,2,27,8,0,1,11,2,0,0,6,0,smyld001,0.36585365853658536,0.1935483870967742,0.4583333333333333,0.2571428571428571,0.5121951219512195,0.22580645161290322,0.9705284552845528,0.48294930875576036,1.0,0.0
45501,20160810,happj001,TOR,11,34,0,0,0,1,2,0,0,115,1,9,2,0,0,9,0,4,27,7,0,0,7,3,12,0,0,0,5,0,AL,AL,51,snelb001,TOR02,,,snelb001,113,6,0,0,TBA,7,31,0,1,0,0,1,2,1,0,5,0,4,0,0,5,24,0,0,0,10,4,0,0,2,0,happj001,0.16129032258064516,0.2647058823529412,0.21212121212121213,0.375,0.1935483870967742,0.5,0.4056695992179863,0.875,0.0,1.0
46459,20160812,sabac001,NYA,10,32,0,0,0,1,2,0,0,115,1,8,2,3,0,4,0,4,27,6,0,0,6,1,9,3,0,0,1,0,AL,AL,51,archc001,NYC21,betad001,,archc001,114,4,1,3,TBA,7,28,0,0,0,0,1,0,1,0,4,1,6,0,0,2,24,3,1,0,12,6,0,0,4,0,sabac001,0.14285714285714285,0.25,0.24242424242424243,0.29411764705882354,0.2857142857142857,0.5,0.5281385281385281,0.7941176470588236,0.0,0.0
41682,20160813,tanam001,NYA,7,35,0,0,0,0,1,0,0,116,0,11,5,4,0,4,0,4,27,8,0,0,8,2,12,4,0,0,1,0,AL,AL,51,andrm001,NYC21,,,andrm001,115,2,0,4,TBA,5,33,0,0,0,0,0,0,0,0,6,2,8,0,0,3,24,4,0,0,9,8,0,0,0,0,tanam001,0.18181818181818182,0.3142857142857143,0.18181818181818182,0.3333333333333333,0.36363636363636365,0.7714285714285715,0.5454545454545454,1.1047619047619048,0.0,0.0
41473,20160814,sevel001,NYA,9,32,0,0,0,1,0,1,2,117,1,7,2,12,0,5,0,4,27,3,0,0,3,0,7,12,0,0,2,0,AL,AL,54,sevel001,NYC21,,,odorj001,116,5,0,12,TBA,9,42,0,0,0,2,6,0,1,0,15,3,3,0,0,4,27,12,0,0,12,3,0,0,2,0,odorj001,0.35714285714285715,0.21875,0.38636363636363635,0.2857142857142857,0.7142857142857143,0.40625,1.1006493506493507,0.6919642857142857,1.0,0.0
10417,20160815,smyld001,TBA,10,29,0,0,0,0,2,0,1,117,2,8,2,2,1,7,0,3,27,8,1,1,8,3,5,2,0,0,6,0,NL,AL,51,perdl002,STP01,,,perdl002,118,4,0,2,SDN,11,29,0,0,0,1,0,0,0,0,3,2,8,0,0,3,24,2,0,2,5,8,0,0,4,1,smyld001,0.10344827586206896,0.27586206896551724,0.21212121212121213,0.42105263157894735,0.3103448275862069,0.5517241379310345,0.522466039707419,0.9727767695099818,1.0,1.0
10793,20160816,snelb001,TBA,5,40,0,0,0,0,4,1,0,118,1,16,5,1,0,5,0,5,27,15,0,0,15,0,5,1,0,1,3,1,NL,AL,51,jacke001,STP01,,,jacke001,119,10,0,1,SDN,5,34,0,0,0,0,0,0,0,0,7,0,15,0,0,2,24,1,0,0,15,15,0,0,4,1,snelb001,0.20588235294117646,0.4,0.2894736842105263,0.45454545454545453,0.20588235294117646,0.925,0.4953560371517028,1.3795454545454546,1.0,1.0
10251,20160817,archc001,TBA,7,30,0,0,0,1,0,0,0,119,0,6,1,0,0,5,1,3,27,2,0,0,2,1,7,0,0,0,1,0,NL,AL,51,friec001,STP01,coloa001,,friec001,120,7,0,0,SDN,7,32,0,0,0,0,0,0,1,1,5,0,2,0,0,3,24,0,0,0,10,2,0,0,1,0,archc001,0.15625,0.2,0.20588235294117646,0.22580645161290322,0.15625,0.3,0.36213235294117646,0.5258064516129032,1.0,1.0
15109,20160819,andrm001,TBA,6,33,0,0,0,0,1,0,1,120,0,6,1,6,0,6,0,4,27,2,0,0,2,0,13,6,0,0,2,0,AL,AL,54,andrm001,STP01,,,hamec001,123,9,0,6,TEX,7,38,0,0,0,1,1,1,0,0,11,3,2,0,0,3,27,6,0,0,9,2,0,0,4,0,hamec001,0.2894736842105263,0.18181818181818182,0.35714285714285715,0.22857142857142856,0.5526315789473685,0.30303030303030304,0.9097744360902256,0.5316017316017316,0.0,1.0
16505,20160820,odorj001,TBA,11,34,0,0,2,0,3,1,0,121,1,12,2,2,0,5,0,5,27,8,0,1,8,0,7,2,0,2,1,0,AL,AL,51,grifa002,STP01,,,grifa002,124,8,0,2,TEX,7,35,0,0,0,1,3,0,0,0,9,2,8,0,0,4,24,2,0,1,6,8,0,0,2,0,odorj001,0.2571428571428571,0.35294117647058826,0.2972972972972973,0.3888888888888889,0.5142857142857142,0.7352941176470589,0.8115830115830116,1.1241830065359477,1.0,0.0
17685,20160821,smyld001,TBA,10,31,0,0,0,0,3,0,0,122,0,8,2,4,0,5,0,5,27,8,0,2,8,0,8,4,0,0,4,0,AL,AL,51,perem004,STP01,,,perem004,125,4,0,4,TEX,7,33,0,1,1,1,0,1,0,0,7,2,8,0,1,3,24,4,0,0,9,8,0,0,2,0,smyld001,0.21212121212121213,0.25806451612903225,0.2571428571428571,0.34285714285714286,0.3939393939393939,0.5483870967741935,0.651082251082251,0.8912442396313364,1.0,1.0
13576,20160822,snelb001,TBA,10,31,0,0,1,1,0,1,0,123,0,5,1,4,0,4,0,5,27,2,0,0,2,0,10,4,0,0,2,0,AL,AL,54,snelb001,STP01,,,pricd001,124,10,0,6,BOS,3,33,0,0,0,0,3,0,1,0,9,1,2,1,0,2,27,6,2,1,7,2,0,0,8,1,pricd001,0.2727272727272727,0.16129032258064516,0.3953488372093023,0.21212121212121213,0.45454545454545453,0.25806451612903225,0.8498942917547568,0.4701857282502444,0.0,1.0
11249,20160823,archc001,TBA,8,30,0,0,0,2,2,1,1,124,2,6,0,1,0,6,0,5,27,1,0,0,1,0,13,1,0,0,2,0,AL,AL,54,archc001,STP01,kimbc001,,buchc001,125,5,0,2,BOS,9,30,0,0,0,1,1,0,1,0,5,0,1,0,0,4,27,1,0,0,12,1,0,0,4,1,buchc001,0.16666666666666666,0.2,0.2647058823529412,0.29411764705882354,0.2,0.26666666666666666,0.4647058823529412,0.5607843137254902,0.0,0.0
11896,20160824,andrm001,TBA,9,45,0,0,0,1,4,0,0,125,0,12,1,3,0,11,0,6,33,3,0,0,4,0,11,3,0,0,2,0,AL,AL,65,hembh001,STP01,,,porcr001,126,6,0,3,BOS,5,40,0,0,0,0,2,1,0,0,9,1,3,0,0,5,32,3,0,3,14,3,0,0,2,0,boxbb001,0.225,0.26666666666666666,0.2619047619047619,0.2978723404255319,0.35,0.4222222222222222,0.611904761904762,0.7200945626477542,1.0,0.0
12059,20160825,odorj001,TBA,11,29,0,0,0,2,3,0,1,126,0,7,0,1,0,6,0,4,27,2,0,1,2,0,13,1,0,0,2,0,AL,AL,51,pomed001,STP01,romee002,,pomed001,127,5,0,1,BOS,4,29,0,0,1,1,1,0,2,0,7,0,2,0,0,3,24,1,1,0,7,2,0,0,3,1,odorj001,0.2413793103448276,0.2413793103448276,0.30303030303030304,0.2903225806451613,0.27586206896551724,0.3448275862068966,0.5788923719958203,0.6351501668520578,1.0,1.0
25852,20160826,fierm001,HOU,10,29,0,0,0,0,0,0,1,128,0,6,3,4,0,3,0,4,27,5,0,0,5,1,10,4,0,0,3,3,AL,AL,51,coloa001,HOU03,,,smyld001,127,4,2,4,TBA,4,32,0,0,0,1,4,1,0,0,8,1,4,0,0,4,24,2,0,0,8,4,0,0,1,0,gilek001,0.25,0.20689655172413793,0.2727272727272727,0.28125,0.46875,0.5172413793103449,0.7414772727272727,0.7984913793103449,0.0,1.0
36544,20160827,keucd001,HOU,11,33,0,0,0,2,4,2,2,129,0,12,1,2,1,9,0,3,27,6,0,0,6,1,12,2,0,0,6,0,AL,AL,51,snelb001,HOU03,,,snelb001,128,6,0,2,TBA,8,34,0,0,1,3,1,1,1,0,9,1,5,0,0,5,24,2,0,0,7,5,0,1,1,1,keucd001,0.2647058823529412,0.36363636363636365,0.2857142857142857,0.46153846153846156,0.4411764705882353,0.5757575757575758,0.726890756302521,1.0372960372960374,0.0,0.0
37484,20160828,fistd001,HOU,10,35,0,0,0,0,0,2,0,130,1,7,1,8,0,8,0,5,27,4,0,0,4,0,13,8,0,0,3,1,AL,AL,54,fistd001,HOU03,,,archc001,129,7,0,10,TBA,8,42,0,0,0,0,3,1,0,0,15,3,4,0,0,3,27,9,0,1,4,4,0,0,2,1,archc001,0.35714285714285715,0.2,0.38636363636363635,0.28205128205128205,0.6428571428571429,0.2857142857142857,1.0292207792207793,0.5677655677655677,1.0,0.0
36948,20160829,porcr001,BOS,13,37,0,0,0,1,6,0,0,131,0,14,1,4,0,8,0,3,27,9,0,0,9,0,7,4,0,0,4,0,AL,AL,51,andrm001,BOS07,,,andrm001,130,4,0,4,TBA,7,32,0,0,1,0,1,0,1,0,9,0,9,0,0,4,24,4,2,0,9,9,0,0,1,1,porcr001,0.28125,0.3783783783783784,0.2857142857142857,0.43902439024390244,0.3125,0.6216216216216216,0.5982142857142857,1.060646011865524,0.0,1.0
37083,20160830,pomed001,BOS,11,31,0,0,1,0,2,0,0,132,0,6,1,4,1,5,0,4,27,3,1,0,3,0,12,4,0,0,3,0,AL,AL,54,buchc001,BOS07,coloa001,,odorj001,131,6,0,4,TBA,6,34,0,0,1,1,1,0,0,0,8,2,3,0,1,4,27,4,0,0,9,3,0,0,3,0,romee002,0.23529411764705882,0.1935483870967742,0.2972972972972973,0.2571428571428571,0.4411764705882353,0.3548387096774194,0.7384737678855327,0.6119815668202765,1.0,0.0
36786,20160831,wrigs001,BOS,9,34,0,0,1,1,2,0,0,133,0,12,3,6,0,6,0,6,27,8,0,1,8,0,5,6,0,0,3,1,AL,AL,51,ramie004,BOS07,kimbc001,,smyld001,132,8,0,6,TBA,6,36,0,0,0,0,2,0,1,0,12,2,8,0,0,4,24,6,0,0,8,8,0,0,5,0,tazaj001,0.3333333333333333,0.35294117647058826,0.4146341463414634,0.40540540540540543,0.5555555555555556,0.6764705882352942,0.9701897018970189,1.0818759936406996,0.0,1.0
12602,20160902,cobba001,TBA,9,34,0,0,0,0,2,0,0,133,1,8,3,3,0,6,0,6,27,8,0,0,8,0,7,3,0,1,3,0,AL,AL,51,strom001,STP01,,,strom001,134,7,0,3,TOR,11,33,0,0,0,0,2,2,0,0,6,0,6,0,0,4,24,3,0,0,12,6,0,0,4,0,farqd001,0.18181818181818182,0.23529411764705882,0.2702702702702703,0.3157894736842105,0.24242424242424243,0.6176470588235294,0.5126945126945127,0.93343653250774,1.0,0.0
14353,20160903,snelb001,TBA,4,35,0,0,1,0,2,0,0,134,0,13,1,5,0,7,0,5,27,7,0,0,7,0,10,5,0,0,3,1,AL,AL,51,estrm001,STP01,coloa001,,estrm001,135,7,0,5,TOR,4,33,0,0,0,1,0,0,0,0,6,0,7,0,0,5,24,5,0,1,8,7,0,0,6,0,snelb001,0.18181818181818182,0.37142857142857144,0.3076923076923077,0.42105263157894735,0.18181818181818182,0.5142857142857142,0.48951048951048953,0.9353383458646616,1.0,1.0
13884,20160904,archc001,TBA,8,34,0,0,0,0,1,0,0,135,0,8,0,5,0,7,0,5,27,3,1,0,3,0,11,5,0,0,2,2,AL,AL,54,jepsk001,STP01,osunr001,,happj001,136,8,0,5,TOR,7,36,0,0,0,0,1,0,0,0,10,1,3,0,0,6,27,5,0,1,12,3,0,0,4,0,benoj001,0.2777777777777778,0.23529411764705882,0.35,0.2702702702702703,0.3888888888888889,0.2647058823529412,0.7388888888888889,0.5349761526232115,0.0,1.0
12256,20160905,andrm001,TBA,7,29,0,0,0,0,0,1,0,136,1,2,1,7,0,1,0,3,27,3,0,0,3,2,6,7,0,0,1,2,AL,AL,54,andrm001,STP01,,,jimeu001,137,4,0,7,BAL,8,36,0,0,0,0,2,0,0,0,9,1,3,0,0,1,27,6,0,1,10,3,0,0,2,0,jimeu001,0.25,0.06896551724137931,0.2894736842105263,0.12903225806451613,0.3888888888888889,0.1724137931034483,0.6783625730994152,0.3014460511679644,0.0,0.0
12207,20160906,odorj001,TBA,8,35,0,0,0,0,2,1,1,137,0,8,1,10,0,8,0,5,27,1,0,0,2,1,7,10,0,0,2,0,AL,AL,54,odorj001,STP01,,,gally001,138,11,0,11,BAL,8,42,0,0,0,1,3,1,0,1,14,3,1,0,0,5,27,10,0,0,7,1,0,0,6,0,gally001,0.3333333333333333,0.22857142857142856,0.42857142857142855,0.2702702702702703,0.6190476190476191,0.37142857142857144,1.0476190476190477,0.6416988416988417,0.0,0.0
10537,20160907,smyld001,TBA,7,37,0,0,0,0,1,1,0,138,0,13,2,5,0,10,1,6,27,7,0,0,7,0,15,5,0,0,4,2,AL,AL,51,givem001,STP01,coloa001,,bundd001,139,8,1,6,BAL,5,35,0,0,0,0,2,0,0,0,10,1,7,0,0,6,24,5,1,0,7,7,0,0,4,0,boxbb001,0.2857142857142857,0.35135135135135137,0.35,0.4146341463414634,0.42857142857142855,0.5405405405405406,0.7785714285714285,0.9551746868820039,1.0,0.0
27631,20160908,sabac001,NYA,8,34,0,0,1,1,0,0,1,139,0,10,3,4,0,4,0,6,27,4,0,0,5,0,4,4,0,0,1,0,AL,AL,53,ramie004,NYC21,,,cobba001,139,9,0,4,TBA,12,38,0,0,0,1,0,1,1,1,12,4,4,0,0,5,26,4,0,0,9,4,0,0,1,0,laynt001,0.3157894736842105,0.29411764705882354,0.35,0.3142857142857143,0.631578947368421,0.5588235294117647,0.981578947368421,0.873109243697479,0.0,1.0
30194,20160909,pinem001,NYA,6,31,0,0,0,0,2,0,1,140,0,9,2,5,0,11,0,6,27,6,0,0,7,0,6,5,0,0,11,1,AL,AL,51,snelb001,NYC21,betad001,,snelb001,140,10,0,5,TBA,13,38,0,0,0,1,2,0,0,1,12,2,7,0,0,5,24,5,0,0,12,7,0,0,3,1,warra001,0.3157894736842105,0.2903225806451613,0.38095238095238093,0.47619047619047616,0.5263157894736842,0.5483870967741935,0.9072681704260651,1.0245775729646698,0.0,0.0
33460,20160910,tanam001,NYA,10,29,0,0,0,1,2,0,0,141,0,6,2,1,0,3,0,4,27,5,2,0,5,0,6,1,0,0,1,0,AL,AL,51,archc001,NYC21,,,archc001,141,6,1,1,TBA,9,31,0,0,0,0,2,1,1,2,6,1,5,0,0,2,24,1,0,0,11,5,0,0,0,0,tanam001,0.1935483870967742,0.20689655172413793,0.24242424242424243,0.21875,0.3548387096774194,0.4827586206896552,0.5972629521016618,0.7015086206896552,0.0,0.0
33087,20160911,cessl001,NYA,6,34,0,0,1,0,1,0,0,142,0,7,1,4,0,6,1,4,27,2,0,0,2,1,7,4,0,0,1,0,AL,AL,54,cessl001,NYC21,coloa001,,andrm001,142,6,0,4,TBA,8,36,0,0,0,0,1,1,0,0,9,3,1,0,0,4,27,4,0,1,9,1,0,0,1,0,andrm001,0.25,0.20588235294117646,0.2702702702702703,0.22857142857142856,0.5277777777777778,0.3235294117647059,0.7980480480480481,0.5521008403361345,1.0,0.0
35333,20160912,lirif001,TOR,10,30,0,0,0,0,3,1,0,143,0,6,2,2,0,4,0,4,27,3,0,0,3,0,5,2,0,0,1,0,AL,AL,51,boxbb001,TOR02,osunr001,,odorj001,143,5,0,2,TBA,12,32,0,0,0,0,0,0,0,0,4,2,3,0,0,2,24,2,0,0,6,3,0,0,2,0,grilj001,0.125,0.2,0.17647058823529413,0.22580645161290322,0.3125,0.5,0.48897058823529416,0.7258064516129032,0.0,1.0
38338,20160913,strom001,TOR,15,34,0,0,0,3,1,0,2,144,0,9,1,6,0,7,0,7,27,2,0,0,2,0,7,6,0,0,2,1,AL,AL,54,strom001,TOR02,,,smyld001,144,6,1,6,TBA,11,30,0,0,0,2,1,0,2,1,7,2,2,0,0,6,27,5,0,2,8,2,0,0,7,0,smyld001,0.23333333333333334,0.2647058823529412,0.39473684210526316,0.3055555555555556,0.4666666666666667,0.38235294117647056,0.8614035087719298,0.6879084967320261,1.0,0.0
41001,20160914,estrm001,TOR,5,28,0,0,0,0,1,0,0,145,0,2,0,8,0,6,0,6,27,1,1,1,1,0,6,8,0,0,4,0,AL,AL,54,estrm001,TOR02,,,cobba001,145,8,0,8,TBA,8,39,0,0,0,0,0,1,0,0,13,2,1,0,0,3,27,8,1,1,10,1,0,0,3,0,cobba001,0.3333333333333333,0.07142857142857142,0.37209302325581395,0.18181818181818182,0.48717948717948717,0.10714285714285714,0.8592725104353012,0.288961038961039,1.0,1.0
19233,20160915,gally001,BAL,6,36,0,0,0,1,3,0,1,146,0,9,0,7,0,8,0,6,27,6,0,0,6,0,8,7,0,0,5,0,AL,AL,54,gally001,BAL12,coloa001,,snelb001,146,7,0,7,TBA,14,38,0,0,0,1,4,1,1,0,12,1,6,0,0,6,27,7,0,1,13,6,0,0,3,0,boxbb001,0.3157894736842105,0.25,0.36585365853658536,0.34146341463414637,0.5,0.3333333333333333,0.8658536585365854,0.6747967479674797,1.0,1.0
30094,20160916,jimeu001,BAL,13,32,0,0,0,1,0,1,2,147,2,9,2,4,0,9,0,3,27,5,1,0,5,0,7,4,0,0,3,0,AL,AL,51,boxbb001,BAL12,britz001,,archc001,147,4,0,4,TBA,8,35,0,0,1,2,2,2,1,0,10,2,5,0,0,4,24,4,0,0,8,5,0,0,0,0,bracb001,0.2857142857142857,0.28125,0.2857142857142857,0.3684210526315789,0.5142857142857142,0.46875,0.7999999999999999,0.837171052631579,0.0,1.0
27823,20160917,tillc001,BAL,4,30,0,0,0,0,1,1,2,148,0,7,0,3,0,4,0,5,27,2,2,0,2,0,4,3,0,0,1,1,AL,AL,54,tillc001,BAL12,coloa001,,andrm001,148,6,0,5,TBA,13,34,0,0,0,2,1,0,0,2,6,1,2,0,0,4,27,5,0,0,7,2,0,1,2,0,andrm001,0.17647058823529413,0.23333333333333334,0.2631578947368421,0.24242424242424243,0.35294117647058826,0.26666666666666666,0.6160990712074303,0.509090909090909,1.0,0.0
28427,20160918,milew001,BAL,12,32,0,0,0,2,1,0,0,149,0,8,2,1,0,8,0,6,27,2,0,1,2,0,6,1,0,0,1,1,AL,AL,51,gartr001,BAL12,britz001,,odorj001,149,7,0,1,TBA,6,31,0,0,1,0,0,1,1,1,6,1,2,0,0,4,24,1,0,1,11,2,0,0,3,1,bracb001,0.1935483870967742,0.25,0.2857142857142857,0.2727272727272727,0.2903225806451613,0.46875,0.5760368663594471,0.7414772727272727,0.0,1.0
12732,20160920,smyld001,TBA,8,33,0,0,0,0,1,0,0,150,0,5,0,5,0,4,0,3,27,2,0,0,3,0,16,5,0,2,1,0,AL,AL,54,boxbb001,STP01,betad001,,pinem001,150,9,0,5,NYA,3,37,0,0,0,0,2,1,0,0,10,2,1,1,0,5,27,5,0,1,6,1,0,0,4,1,sevel001,0.2702702702702703,0.15151515151515152,0.34146341463414637,0.17647058823529413,0.4864864864864865,0.30303030303030304,0.8279499011206328,0.47950089126559714,0.0,0.0
12192,20160921,cobba001,TBA,9,34,0,0,0,0,1,0,1,151,0,8,5,11,0,4,0,6,27,5,0,0,5,0,7,11,0,0,2,0,AL,AL,54,cobba001,STP01,,,tanam001,151,9,0,11,NYA,11,43,0,0,0,1,2,0,0,0,17,3,5,0,0,5,27,11,1,0,8,5,0,0,3,2,tanam001,0.3953488372093023,0.23529411764705882,0.425531914893617,0.2777777777777778,0.6511627906976745,0.7058823529411765,1.0766947055912914,0.9836601307189543,0.0,0.0
13355,20160922,snelb001,TBA,6,28,0,0,1,0,1,1,1,152,0,7,1,0,0,4,1,3,27,2,0,0,2,0,9,0,0,0,2,1,AL,AL,51,cessl001,STP01,coloa001,,cessl001,152,11,0,0,NYA,8,35,0,0,0,1,0,0,0,0,8,0,2,0,0,2,24,0,0,0,9,2,0,0,3,0,snelb001,0.22857142857142856,0.25,0.2894736842105263,0.3,0.22857142857142856,0.39285714285714285,0.5180451127819549,0.6928571428571428,1.0,0.0
20543,20160923,archc001,TBA,8,32,0,0,0,0,4,0,1,153,0,6,1,2,1,6,0,5,27,1,0,0,1,0,9,2,0,0,2,0,AL,AL,54,archc001,STP01,ziegb001,,pomed001,154,11,0,2,BOS,9,35,0,0,0,1,0,0,0,0,9,1,1,1,0,6,27,2,0,0,7,1,0,0,5,0,pomed001,0.2571428571428571,0.1875,0.35,0.23529411764705882,0.34285714285714286,0.40625,0.6928571428571428,0.6415441176470589,0.0,1.0
25641,20160924,andrm001,TBA,9,37,0,0,0,2,3,0,0,154,0,11,1,6,0,7,0,5,27,4,0,0,4,0,12,6,0,0,1,0,AL,AL,54,gartr001,STP01,kimbc001,,porcr001,155,2,0,6,BOS,4,33,0,0,0,0,1,0,2,0,8,1,4,0,0,6,27,6,0,1,7,4,0,0,2,0,porcr001,0.24242424242424243,0.2972972972972973,0.2857142857142857,0.3157894736842105,0.36363636363636365,0.4594594594594595,0.6493506493506493,0.77524893314367,0.0,0.0
26443,20160925,odorj001,TBA,17,35,0,0,0,2,1,1,1,155,1,7,0,2,0,8,2,6,30,2,1,0,2,0,23,2,0,0,3,0,AL,AL,60,gambe001,STP01,,,rodre004,156,8,0,3,BOS,2,35,0,0,0,1,3,0,2,0,8,1,2,0,0,5,30,2,0,0,8,2,0,0,6,0,kellj001,0.22857142857142856,0.2,0.34146341463414637,0.275,0.4,0.22857142857142856,0.7414634146341463,0.5035714285714286,0.0,0.0
13665,20160926,shiej002,CHA,14,33,0,0,0,4,2,1,0,156,0,11,2,1,0,6,0,5,27,7,2,0,7,1,6,1,0,0,2,0,AL,AL,51,smyld001,CHI12,,,smyld001,156,10,0,1,TBA,6,33,0,0,0,0,2,0,4,1,9,0,7,0,0,4,24,1,0,1,6,7,0,0,4,0,shiej002,0.2727272727272727,0.3333333333333333,0.3684210526315789,0.35135135135135137,0.3333333333333333,0.5757575757575758,0.7017543859649122,0.9271089271089272,0.0,0.0
14798,20160927,salec001,CHA,11,39,0,0,0,0,4,1,0,157,0,14,3,5,0,7,0,3,27,11,0,0,13,1,9,5,0,1,5,0,AL,AL,51,cobba001,CHI12,,,cobba001,157,7,0,6,TBA,5,39,0,0,0,0,3,1,0,1,11,1,11,0,0,4,24,6,0,0,8,11,0,1,0,0,salec001,0.28205128205128205,0.358974358974359,0.3,0.4318181818181818,0.48717948717948717,0.7435897435897436,0.7871794871794872,1.1754079254079255,0.0,0.0
12976,20160928,gonzm003,CHA,4,28,0,0,1,1,2,0,0,158,1,5,1,0,0,6,0,2,27,1,0,0,1,0,8,0,0,0,2,0,AL,AL,51,gambe001,CHI12,robed002,,snelb001,158,2,0,0,TBA,9,29,0,0,0,0,2,0,1,0,3,0,1,0,0,4,24,0,0,0,5,1,0,0,0,0,gonzm003,0.10344827586206896,0.17857142857142858,0.10344827586206896,0.25806451612903225,0.1724137931034483,0.35714285714285715,0.27586206896551724,0.6152073732718895,0.0,0.0
14792,20160929,quinj001,CHA,8,33,0,0,0,2,1,0,2,159,0,8,1,5,0,5,1,5,27,3,0,0,3,1,7,5,0,1,2,2,AL,AL,54,quinj001,CHI12,coloa001,,archc001,159,9,0,5,TBA,12,35,0,0,0,2,3,0,1,1,11,1,3,0,0,4,27,5,1,1,11,3,0,0,4,0,archc001,0.3142857142857143,0.24242424242424243,0.3902439024390244,0.2857142857142857,0.4857142857142857,0.42424242424242425,0.8759581881533101,0.7099567099567099,1.0,0.0
35968,20160930,darvy001,TEX,8,33,0,0,0,0,2,2,1,160,0,10,2,1,0,7,0,5,27,3,0,0,3,1,9,1,0,0,1,0,AL,AL,51,andrm001,ARL02,dysos001,,andrm001,160,7,0,1,TBA,6,33,0,0,0,1,2,0,0,0,4,0,3,0,0,4,24,1,0,1,13,3,0,0,2,0,darvy001,0.12121212121212122,0.30303030303030304,0.17142857142857143,0.3235294117647059,0.18181818181818182,0.5454545454545454,0.35324675324675325,0.8689839572192513,0.0,1.0
