teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SLN,NL,8,1,34,13,4,0,0,8,6,4,9,2,1,1,0,0.38235294117647056,0.475,0.5,0.975,1.0,1.0
SLN,NL,4,1,31,8,6,0,0,4,1,12,4,4,1,1,1,0.25806451612903225,0.28125,0.4516129032258064,0.7328629032258065,1.0,1.0
SLN,NL,1,1,40,8,1,0,1,1,2,14,9,6,2,2,1,0.2,0.2380952380952381,0.3,0.5380952380952381,0.0,1.0
SLN,NL,1,1,34,7,2,1,0,1,1,10,7,5,6,6,1,0.2058823529411765,0.22857142857142854,0.3235294117647059,0.5521008403361345,0.0,0.0
SLN,NL,3,1,42,9,2,0,0,3,6,12,13,5,4,4,2,0.21428571428571427,0.32653061224489793,0.2619047619047619,0.5884353741496599,0.0,0.0
SLN,NL,1,1,27,4,0,0,0,0,3,4,3,3,2,2,0,0.14814814814814814,0.25806451612903225,0.14814814814814814,0.4062126642771804,0.0,0.0
SLN,NL,2,1,28,4,1,0,0,2,2,7,5,4,1,1,0,0.14285714285714285,0.1935483870967742,0.17857142857142858,0.3721198156682027,1.0,0.0
SLN,NL,3,1,29,7,3,0,1,3,0,5,3,3,0,0,1,0.2413793103448276,0.26666666666666666,0.4482758620689655,0.7149425287356321,1.0,1.0
SLN,NL,6,0,32,6,1,0,0,6,3,10,4,3,0,0,0,0.1875,0.2432432432432433,0.21875,0.4619932432432433,1.0,1.0
SLN,NL,4,0,33,9,1,0,1,4,2,7,4,5,6,6,1,0.2727272727272727,0.3142857142857143,0.3939393939393939,0.7082251082251082,0.0,1.0
SLN,NL,3,0,36,9,0,0,0,3,3,9,9,4,4,4,1,0.25,0.3076923076923077,0.25,0.5576923076923077,0.0,0.0
SLN,NL,6,0,35,8,0,2,1,6,5,10,7,5,5,5,0,0.22857142857142854,0.325,0.42857142857142855,0.7535714285714286,1.0,0.0
SLN,NL,4,0,31,6,0,0,0,4,3,9,6,4,1,1,0,0.1935483870967742,0.3055555555555556,0.1935483870967742,0.4991039426523298,1.0,1.0
SLN,NL,2,0,33,7,2,0,1,2,2,5,6,3,5,5,0,0.21212121212121213,0.2571428571428571,0.3636363636363637,0.6207792207792208,0.0,1.0
SLN,NL,5,0,51,12,3,0,2,5,4,12,12,8,5,5,3,0.2352941176470588,0.3220338983050847,0.4117647058823529,0.7337986041874376,0.0,0.0
SLN,NL,5,0,37,9,1,0,1,4,5,8,9,7,6,6,0,0.2432432432432433,0.3636363636363637,0.35135135135135137,0.7149877149877151,0.0,0.0
SLN,NL,3,1,30,7,1,1,1,3,2,6,6,3,2,2,0,0.2333333333333333,0.28125,0.43333333333333335,0.7145833333333333,1.0,0.0
SLN,NL,12,1,40,15,4,0,2,11,4,6,9,4,2,2,0,0.375,0.4444444444444444,0.625,1.0694444444444444,1.0,1.0
SLN,NL,1,1,62,13,1,0,1,1,5,15,14,8,2,2,1,0.20967741935483872,0.2794117647058824,0.27419354838709675,0.5536053130929791,0.0,1.0
SLN,NL,8,0,37,11,1,1,2,8,5,8,9,5,5,5,2,0.2972972972972973,0.4090909090909091,0.5405405405405406,0.9496314496314496,1.0,0.0
SLN,NL,3,0,33,7,1,1,0,3,2,8,7,5,2,2,0,0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809,1.0,1.0
SLN,NL,4,1,30,7,1,0,2,4,4,4,6,4,3,3,0,0.2333333333333333,0.3235294117647059,0.4666666666666667,0.7901960784313726,1.0,1.0
SLN,NL,4,1,31,9,1,0,1,4,5,6,8,3,2,2,0,0.2903225806451613,0.3888888888888889,0.41935483870967744,0.8082437275985663,1.0,1.0
SLN,NL,1,1,24,2,1,0,0,1,2,4,3,3,0,0,0,0.08333333333333333,0.17857142857142858,0.125,0.3035714285714286,1.0,1.0
SLN,NL,2,1,34,8,3,0,0,2,4,4,9,5,3,3,2,0.2352941176470588,0.3157894736842105,0.3235294117647059,0.6393188854489165,0.0,1.0
SLN,NL,4,1,31,7,2,0,1,4,1,9,7,3,1,1,0,0.2258064516129032,0.3142857142857143,0.3870967741935484,0.7013824884792627,1.0,0.0
SLN,NL,0,1,31,4,2,0,0,0,1,4,5,4,4,4,0,0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742,0.0,1.0
SLN,NL,0,1,28,4,1,0,0,0,3,6,6,2,1,1,0,0.14285714285714285,0.25,0.17857142857142858,0.4285714285714286,0.0,0.0
SLN,NL,9,1,37,14,3,1,2,9,5,6,9,6,7,7,3,0.3783783783783784,0.4651162790697674,0.6756756756756757,1.1407919547454428,1.0,0.0
SLN,NL,7,1,36,14,4,0,2,7,4,7,11,3,0,0,1,0.3888888888888889,0.4390243902439024,0.6666666666666666,1.1056910569105691,1.0,1.0
SLN,NL,2,1,34,8,1,0,1,2,0,6,5,5,6,6,0,0.2352941176470588,0.2352941176470588,0.35294117647058826,0.5882352941176471,0.0,1.0
SLN,NL,3,1,31,9,2,0,1,3,2,7,6,5,2,2,0,0.2903225806451613,0.35294117647058826,0.4516129032258064,0.8045540796963947,1.0,0.0
SLN,NL,2,0,35,9,0,1,1,2,1,11,7,4,3,3,0,0.2571428571428571,0.2777777777777778,0.4,0.6777777777777778,0.0,1.0
SLN,NL,4,0,43,6,1,0,2,4,5,15,6,7,1,1,1,0.13953488372093026,0.24489795918367346,0.3023255813953488,0.5472235405790222,1.0,0.0
SLN,NL,3,0,31,5,2,0,0,3,4,7,6,4,0,0,0,0.16129032258064516,0.2777777777777778,0.2258064516129032,0.503584229390681,1.0,1.0
SLN,NL,6,0,36,10,5,0,1,6,2,6,5,2,0,0,0,0.2777777777777778,0.3157894736842105,0.5,0.8157894736842105,1.0,1.0
SLN,NL,3,0,32,5,1,0,1,3,2,5,4,3,0,0,0,0.15625,0.2058823529411765,0.28125,0.4871323529411765,1.0,1.0
SLN,NL,4,0,34,8,1,0,1,4,0,10,4,5,5,5,0,0.2352941176470588,0.2352941176470588,0.35294117647058826,0.5882352941176471,0.0,1.0
SLN,NL,4,1,33,10,1,0,0,4,4,4,11,2,3,3,0,0.30303030303030304,0.3684210526315789,0.3333333333333333,0.7017543859649122,1.0,0.0
SLN,NL,4,1,33,9,1,1,0,3,2,10,7,3,2,2,0,0.2727272727272727,0.3142857142857143,0.3636363636363637,0.6779220779220779,1.0,1.0
SLN,NL,5,1,33,9,0,0,0,5,5,6,7,5,6,6,1,0.2727272727272727,0.35897435897435903,0.2727272727272727,0.6317016317016317,0.0,1.0
SLN,NL,3,1,31,7,3,0,1,3,1,2,5,2,0,0,1,0.2258064516129032,0.25,0.41935483870967744,0.6693548387096775,1.0,0.0
SLN,NL,6,1,34,13,3,0,2,6,1,6,5,2,2,2,0,0.38235294117647056,0.4,0.6470588235294118,1.0470588235294118,1.0,1.0
SLN,NL,4,1,33,6,0,0,3,4,2,9,4,5,5,5,2,0.18181818181818185,0.22857142857142854,0.4545454545454545,0.6831168831168831,0.0,1.0
SLN,NL,2,1,28,6,0,1,1,2,6,6,9,3,1,1,0,0.21428571428571427,0.35294117647058826,0.3928571428571429,0.7457983193277311,1.0,0.0
SLN,NL,0,1,29,2,1,0,0,0,2,11,4,5,2,2,0,0.06896551724137931,0.12903225806451613,0.10344827586206896,0.2324805339265851,0.0,1.0
SLN,NL,4,1,32,9,1,0,2,4,2,7,7,4,3,3,0,0.28125,0.3235294117647059,0.5,0.8235294117647058,1.0,0.0
SLN,NL,3,0,34,8,1,1,0,3,3,11,9,4,8,8,3,0.2352941176470588,0.3076923076923077,0.3235294117647059,0.6312217194570136,0.0,1.0
SLN,NL,0,0,35,8,3,0,0,0,2,16,10,4,5,5,1,0.22857142857142854,0.2702702702702703,0.3142857142857143,0.5845559845559846,0.0,0.0
SLN,NL,10,0,36,11,3,2,2,9,4,8,6,5,3,3,1,0.3055555555555556,0.372093023255814,0.6666666666666666,1.0387596899224807,1.0,0.0
SLN,NL,5,0,36,9,1,0,1,5,4,7,9,4,3,3,2,0.25,0.325,0.3611111111111111,0.6861111111111111,1.0,1.0
SLN,NL,9,0,37,12,2,1,1,9,6,7,11,3,1,1,0,0.32432432432432434,0.4130434782608696,0.5135135135135135,0.9265569917743829,1.0,1.0
SLN,NL,3,0,33,6,1,0,1,3,3,10,6,3,1,1,0,0.18181818181818185,0.25,0.30303030303030304,0.553030303030303,1.0,1.0
SLN,NL,5,0,33,8,2,0,2,5,6,6,8,6,3,3,0,0.24242424242424246,0.35897435897435903,0.4848484848484849,0.8438228438228439,1.0,1.0
SLN,NL,4,0,33,7,1,0,0,3,1,5,3,5,1,1,3,0.21212121212121213,0.2352941176470588,0.24242424242424246,0.4777183600713013,0.0,1.0
SLN,NL,6,0,37,13,1,3,0,5,4,8,8,4,0,0,0,0.35135135135135137,0.4146341463414634,0.5405405405405406,0.955174686882004,1.0,0.0
SLN,NL,7,0,38,13,3,1,3,7,3,6,7,4,5,5,0,0.34210526315789475,0.3902439024390244,0.7105263157894737,1.1007702182284982,1.0,1.0
SLN,NL,8,1,34,13,1,0,0,8,4,5,6,4,4,4,1,0.38235294117647056,0.4473684210526316,0.4117647058823529,0.8591331269349844,1.0,1.0
SLN,NL,8,1,33,8,3,0,1,6,8,5,10,4,4,4,1,0.24242424242424246,0.4186046511627907,0.42424242424242425,0.842847075405215,1.0,1.0
SLN,NL,3,1,42,16,1,0,1,3,0,16,13,4,4,4,0,0.3809523809523809,0.3809523809523809,0.4761904761904762,0.8571428571428571,0.0,1.0
SLN,NL,3,1,35,8,1,0,0,3,1,9,7,6,9,9,0,0.22857142857142854,0.2702702702702703,0.2571428571428571,0.5274131274131274,0.0,0.0
SLN,NL,4,1,29,6,0,0,1,3,5,4,8,3,1,1,1,0.20689655172413796,0.3428571428571429,0.3103448275862069,0.6532019704433498,1.0,0.0
SLN,NL,1,1,31,4,1,0,0,1,3,9,6,4,6,6,1,0.12903225806451613,0.2058823529411765,0.16129032258064516,0.3671726755218217,0.0,1.0
SLN,NL,0,1,31,7,2,0,0,0,3,8,7,7,8,8,1,0.2258064516129032,0.29411764705882354,0.2903225806451613,0.5844402277039848,0.0,0.0
SLN,NL,5,1,33,8,2,1,1,5,5,12,7,4,8,8,1,0.24242424242424246,0.35897435897435903,0.4545454545454545,0.8135198135198135,0.0,0.0
SLN,NL,4,1,29,5,1,1,0,4,3,8,4,5,3,3,1,0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172,1.0,0.0
SLN,NL,0,0,30,5,0,0,0,0,6,9,9,5,9,9,1,0.16666666666666666,0.3055555555555556,0.16666666666666666,0.4722222222222222,0.0,1.0
SLN,NL,1,0,31,5,1,0,0,1,3,13,6,4,4,4,2,0.16129032258064516,0.2352941176470588,0.1935483870967742,0.42884250474383295,0.0,0.0
SLN,NL,9,0,40,13,6,0,2,8,6,9,11,4,2,2,0,0.325,0.4130434782608696,0.625,1.0380434782608696,1.0,0.0
SLN,NL,3,0,36,7,3,0,1,3,5,9,8,3,1,1,0,0.19444444444444445,0.2926829268292683,0.3611111111111111,0.6537940379403794,1.0,1.0
SLN,NL,5,0,36,8,2,1,3,5,6,8,10,4,4,4,1,0.2222222222222222,0.3333333333333333,0.5833333333333334,0.9166666666666669,1.0,1.0
SLN,NL,6,0,38,13,3,1,1,5,0,11,7,4,3,3,0,0.34210526315789475,0.3333333333333333,0.5526315789473685,0.8859649122807018,1.0,1.0
SLN,NL,3,0,32,5,2,1,0,3,3,9,6,8,8,8,0,0.15625,0.25,0.28125,0.53125,0.0,1.0
SLN,NL,4,0,34,8,1,0,1,4,3,8,11,4,5,5,0,0.2352941176470588,0.3333333333333333,0.35294117647058826,0.6862745098039216,0.0,0.0
SLN,NL,4,0,31,6,1,0,2,4,3,11,3,5,3,3,0,0.1935483870967742,0.2647058823529412,0.41935483870967744,0.6840607210626186,1.0,0.0
SLN,NL,2,1,32,8,2,1,0,2,1,7,8,3,1,1,0,0.25,0.29411764705882354,0.375,0.6691176470588236,1.0,1.0
SLN,NL,3,1,28,7,2,0,0,3,5,4,8,3,1,1,0,0.25,0.3428571428571429,0.32142857142857145,0.6642857142857144,1.0,1.0
SLN,NL,10,1,36,13,3,0,4,10,4,8,6,4,2,2,0,0.3611111111111111,0.425,0.7777777777777778,1.2027777777777775,1.0,1.0
SLN,NL,7,1,33,12,1,0,2,7,3,9,6,6,3,3,1,0.3636363636363637,0.4324324324324325,0.5757575757575758,1.008190008190008,1.0,1.0
SLN,NL,3,1,31,9,2,0,0,3,2,13,7,8,3,3,1,0.2903225806451613,0.3235294117647059,0.3548387096774194,0.6783681214421253,0.0,1.0
SLN,NL,5,1,30,8,4,0,0,5,5,5,6,2,1,1,0,0.26666666666666666,0.37142857142857133,0.4,0.7714285714285715,1.0,0.0
SLN,NL,4,1,36,10,2,1,2,3,4,6,9,4,8,8,1,0.2777777777777778,0.35,0.5555555555555556,0.9055555555555556,0.0,1.0
SLN,NL,3,0,31,6,0,0,1,2,1,9,2,6,0,0,1,0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613,1.0,0.0
SLN,NL,2,0,33,8,3,0,1,2,0,4,5,4,8,8,1,0.24242424242424246,0.24242424242424246,0.42424242424242425,0.6666666666666667,0.0,1.0
SLN,NL,11,0,38,12,5,1,2,10,6,7,8,3,1,1,0,0.3157894736842105,0.43478260869565216,0.6578947368421053,1.0926773455377574,1.0,0.0
SLN,NL,0,0,31,5,4,0,0,0,4,9,8,6,4,4,2,0.16129032258064516,0.2571428571428571,0.2903225806451613,0.5474654377880184,0.0,1.0
SLN,NL,0,0,30,3,0,0,0,0,4,8,8,3,6,6,0,0.1,0.22857142857142854,0.1,0.32857142857142857,0.0,0.0
SLN,NL,0,0,29,4,1,0,0,0,1,4,3,4,2,2,0,0.13793103448275862,0.16666666666666666,0.1724137931034483,0.3390804597701149,0.0,0.0
SLN,NL,1,0,32,5,0,0,0,1,5,14,10,3,4,4,0,0.15625,0.2894736842105263,0.15625,0.4457236842105263,0.0,0.0
SLN,NL,5,0,38,8,2,1,1,4,3,13,7,7,5,5,1,0.21052631578947367,0.3023255813953488,0.3947368421052632,0.6970624235006121,0.0,0.0
SLN,NL,1,0,31,4,1,0,1,1,2,10,5,4,5,5,3,0.12903225806451613,0.18181818181818185,0.25806451612903225,0.4398826979472141,0.0,0.0
SLN,NL,7,0,36,11,2,0,4,6,2,9,5,4,4,4,2,0.3055555555555556,0.35897435897435903,0.6944444444444444,1.0534188034188037,1.0,0.0
SLN,NL,12,0,42,14,2,1,0,9,9,9,14,3,2,2,3,0.3333333333333333,0.4339622641509434,0.42857142857142855,0.8625336927223719,1.0,1.0
SLN,NL,12,0,36,10,2,0,2,12,9,10,10,6,6,6,1,0.2777777777777778,0.4583333333333333,0.5,0.9583333333333331,1.0,1.0
SLN,NL,10,1,40,19,8,2,0,10,2,7,10,3,1,1,0,0.475,0.4772727272727273,0.775,1.2522727272727274,1.0,1.0
SLN,NL,4,1,31,6,3,0,1,4,2,5,3,5,6,6,2,0.1935483870967742,0.24242424242424246,0.3870967741935484,0.6295210166177908,0.0,1.0
SLN,NL,7,1,32,11,4,0,2,7,3,9,7,1,0,0,0,0.34375,0.40540540540540543,0.65625,1.0616554054054057,1.0,0.0
SLN,NL,14,1,39,13,2,0,6,14,4,5,6,3,3,3,0,0.3333333333333333,0.4090909090909091,0.8461538461538461,1.2552447552447552,1.0,1.0
SLN,NL,8,1,38,10,1,0,2,8,6,5,9,5,9,9,0,0.2631578947368421,0.3636363636363637,0.4473684210526316,0.8110047846889952,0.0,1.0
SLN,NL,4,1,32,7,2,0,2,4,3,3,8,4,1,1,2,0.21875,0.3055555555555556,0.46875,0.7743055555555556,1.0,0.0
SLN,NL,0,1,32,5,2,0,0,0,2,14,7,2,4,4,1,0.15625,0.2058823529411765,0.21875,0.4246323529411765,0.0,1.0
SLN,NL,1,1,32,7,1,1,0,1,3,11,8,5,2,2,0,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,0.0
SLN,NL,5,1,32,9,3,0,1,4,3,7,6,3,3,3,0,0.28125,0.3428571428571429,0.46875,0.8116071428571429,1.0,0.0
SLN,NL,1,0,31,6,1,0,1,1,1,8,7,2,4,4,1,0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315,0.0,1.0
SLN,NL,11,0,40,16,3,0,3,11,5,4,7,4,2,2,1,0.4,0.4666666666666667,0.7,1.1666666666666663,1.0,0.0
SLN,NL,8,0,41,14,1,2,2,8,4,8,11,5,3,3,2,0.3414634146341464,0.4130434782608696,0.6097560975609756,1.0227995758218449,1.0,1.0
SLN,NL,7,0,35,11,0,3,2,7,1,5,4,5,10,10,1,0.3142857142857143,0.3333333333333333,0.6571428571428571,0.9904761904761904,0.0,1.0
SLN,NL,8,0,35,11,2,0,2,8,6,7,8,2,2,2,0,0.3142857142857143,0.4047619047619048,0.5428571428571428,0.9476190476190476,1.0,0.0
SLN,NL,11,0,41,14,2,1,1,11,7,7,10,4,4,4,1,0.3414634146341464,0.4375,0.5121951219512195,0.9496951219512196,1.0,1.0
SLN,NL,0,0,30,3,1,0,0,0,3,11,6,2,3,3,0,0.1,0.18181818181818185,0.13333333333333333,0.3151515151515152,0.0,1.0
SLN,NL,4,1,35,10,3,0,1,4,2,10,6,3,5,5,0,0.2857142857142857,0.32432432432432434,0.4571428571428571,0.7814671814671814,0.0,0.0
SLN,NL,1,1,33,8,2,0,0,1,2,10,9,4,5,5,3,0.24242424242424246,0.2777777777777778,0.30303030303030304,0.5808080808080809,0.0,0.0
SLN,NL,1,1,33,6,0,0,1,1,0,12,5,4,6,6,0,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.4545454545454545,0.0,0.0
SLN,NL,10,1,38,14,2,0,5,10,4,7,8,4,3,3,0,0.3684210526315789,0.42857142857142855,0.8157894736842105,1.2443609022556392,1.0,0.0
SLN,NL,0,1,30,3,1,0,0,0,1,11,4,2,1,1,0,0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943,0.0,1.0
SLN,NL,5,1,34,10,3,0,0,5,5,2,8,4,4,4,0,0.29411764705882354,0.38461538461538464,0.38235294117647056,0.7669683257918551,1.0,0.0
SLN,NL,4,1,28,7,3,0,1,4,4,4,5,3,0,0,1,0.25,0.3333333333333333,0.4642857142857143,0.7976190476190477,1.0,1.0
SLN,NL,2,1,33,7,1,0,0,1,2,12,8,4,4,4,0,0.21212121212121213,0.2702702702702703,0.24242424242424246,0.5126945126945127,0.0,1.0
SLN,NL,6,1,33,9,4,0,2,6,4,2,6,4,3,3,1,0.2727272727272727,0.35135135135135137,0.5757575757575758,0.9271089271089272,1.0,0.0
SLN,NL,5,1,36,10,3,0,1,5,5,10,9,4,10,10,0,0.2777777777777778,0.36585365853658536,0.4444444444444444,0.8102981029810298,0.0,1.0
SLN,NL,8,0,41,14,5,0,4,8,4,4,10,2,1,1,1,0.3414634146341464,0.4,0.7560975609756098,1.1560975609756101,1.0,0.0
SLN,NL,5,0,31,9,1,0,0,5,1,4,4,3,0,0,1,0.2903225806451613,0.3142857142857143,0.3225806451612903,0.6368663594470045,1.0,1.0
SLN,NL,12,0,45,18,1,0,3,12,6,9,12,6,9,9,1,0.4,0.4705882352941176,0.6222222222222222,1.09281045751634,1.0,1.0
SLN,NL,4,0,35,9,1,2,1,3,4,5,8,4,3,3,4,0.2571428571428571,0.3333333333333333,0.4857142857142857,0.8190476190476189,0.0,1.0
SLN,NL,3,0,32,5,1,0,1,3,1,8,5,3,5,5,1,0.15625,0.17647058823529413,0.28125,0.4577205882352942,0.0,0.0
SLN,NL,5,0,32,7,2,0,1,5,3,8,5,4,2,2,0,0.21875,0.2972972972972973,0.375,0.6722972972972974,1.0,0.0
SLN,NL,1,1,33,6,0,0,0,1,3,7,8,4,3,3,1,0.18181818181818185,0.25,0.18181818181818185,0.4318181818181818,0.0,1.0
SLN,NL,2,1,30,7,3,0,0,2,4,6,8,3,0,0,1,0.2333333333333333,0.3235294117647059,0.3333333333333333,0.6568627450980392,1.0,0.0
SLN,NL,13,1,34,12,4,0,1,13,4,8,3,4,7,7,0,0.35294117647058826,0.45,0.5588235294117647,1.008823529411765,1.0,1.0
SLN,NL,7,1,38,11,3,0,0,7,8,9,12,5,11,11,1,0.2894736842105263,0.4130434782608696,0.3684210526315789,0.7814645308924485,0.0,1.0
SLN,NL,6,1,35,10,3,0,3,6,6,8,11,3,2,2,1,0.2857142857142857,0.3902439024390244,0.6285714285714286,1.0188153310104529,1.0,0.0
SLN,NL,2,1,32,6,2,0,1,2,2,8,6,5,7,7,1,0.1875,0.2352941176470588,0.34375,0.5790441176470589,0.0,1.0
SLN,NL,4,1,29,5,0,0,2,4,1,11,4,4,3,3,0,0.1724137931034483,0.24242424242424246,0.3793103448275862,0.6217345872518286,1.0,0.0
SLN,NL,3,1,32,7,3,0,0,3,3,5,7,3,12,12,2,0.21875,0.2972972972972973,0.3125,0.6097972972972974,0.0,1.0
SLN,NL,8,1,41,13,1,0,3,8,2,7,9,5,9,9,1,0.3170731707317073,0.3636363636363637,0.5609756097560976,0.9246119733924612,0.0,0.0
SLN,NL,1,0,31,6,0,0,1,1,1,5,4,2,2,2,0,0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613,0.0,0.0
SLN,NL,6,0,30,4,0,0,2,6,4,8,1,3,2,2,2,0.13333333333333333,0.2352941176470588,0.3333333333333333,0.5686274509803921,1.0,0.0
SLN,NL,9,0,37,12,5,1,1,9,5,12,7,3,4,4,0,0.32432432432432434,0.3953488372093023,0.5945945945945946,0.9899434318038968,1.0,1.0
SLN,NL,2,0,35,9,0,0,1,2,3,7,10,4,10,10,0,0.2571428571428571,0.3076923076923077,0.3428571428571429,0.6505494505494506,0.0,1.0
SLN,NL,6,0,39,12,3,0,1,4,0,11,6,2,0,0,2,0.3076923076923077,0.3076923076923077,0.4615384615384616,0.7692307692307693,1.0,0.0
SLN,NL,10,0,37,14,2,2,1,9,6,8,6,4,3,3,0,0.3783783783783784,0.4651162790697674,0.6216216216216216,1.086737900691389,1.0,1.0
SLN,NL,1,0,30,4,0,0,1,1,0,10,2,3,3,3,0,0.13333333333333333,0.13333333333333333,0.2333333333333333,0.3666666666666667,0.0,1.0
SLN,NL,1,1,30,5,0,0,0,1,5,4,8,5,5,5,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.4523809523809523,0.0,0.0
SLN,NL,7,1,35,12,1,1,4,7,0,3,4,5,4,4,1,0.3428571428571429,0.3428571428571429,0.7714285714285715,1.1142857142857143,1.0,0.0
SLN,NL,6,1,32,10,3,0,0,6,2,6,6,5,3,3,1,0.3125,0.37142857142857133,0.40625,0.7776785714285714,1.0,1.0
SLN,NL,6,0,34,10,3,0,0,6,2,5,5,4,7,7,0,0.29411764705882354,0.32432432432432434,0.38235294117647056,0.7066772655007949,0.0,1.0
SLN,NL,12,0,42,15,3,0,4,12,8,6,12,5,7,7,1,0.35714285714285715,0.46,0.7142857142857143,1.1742857142857144,1.0,0.0
SLN,NL,3,0,35,8,2,0,0,3,2,8,8,4,2,2,0,0.22857142857142854,0.2702702702702703,0.2857142857142857,0.555984555984556,1.0,1.0
SLN,NL,9,0,42,9,2,0,2,8,7,13,7,5,3,3,0,0.21428571428571427,0.35294117647058826,0.4047619047619048,0.757703081232493,1.0,1.0
SLN,NL,5,0,34,8,1,0,1,4,4,11,8,2,1,1,0,0.2352941176470588,0.3333333333333333,0.35294117647058826,0.6862745098039216,1.0,1.0
SLN,NL,8,0,38,14,2,0,2,7,2,9,6,3,2,2,1,0.3684210526315789,0.4146341463414634,0.5789473684210527,0.993581514762516,1.0,1.0
SLN,NL,2,1,32,5,1,0,2,2,1,9,4,4,3,3,1,0.15625,0.18181818181818185,0.375,0.5568181818181819,0.0,1.0
SLN,NL,1,1,33,8,2,0,0,1,3,6,8,4,4,4,0,0.24242424242424246,0.3055555555555556,0.30303030303030304,0.6085858585858586,0.0,0.0
SLN,NL,0,1,29,3,0,0,0,0,3,6,5,3,1,1,0,0.10344827586206896,0.1875,0.10344827586206896,0.2909482758620689,0.0,0.0
SLN,NL,3,1,31,7,2,0,0,3,3,6,6,4,3,3,1,0.2258064516129032,0.3333333333333333,0.2903225806451613,0.6236559139784946,0.0,0.0
SLN,NL,4,1,32,10,0,0,2,4,5,2,7,3,4,4,1,0.3125,0.3947368421052632,0.5,0.8947368421052632,0.0,0.0
SLN,NL,3,0,32,8,1,0,2,3,5,10,9,3,2,2,0,0.25,0.3684210526315789,0.46875,0.8371710526315791,1.0,0.0
SLN,NL,4,0,32,6,1,0,2,4,1,7,4,4,3,3,0,0.1875,0.2571428571428571,0.40625,0.6633928571428571,1.0,1.0
SLN,NL,7,0,38,9,4,0,1,6,5,12,9,4,2,2,0,0.2368421052631579,0.32558139534883723,0.42105263157894735,0.7466340269277846,1.0,1.0
SLN,NL,3,0,30,4,2,0,0,2,4,5,6,3,4,4,0,0.13333333333333333,0.2571428571428571,0.2,0.4571428571428571,0.0,1.0
SLN,NL,4,0,36,8,2,0,1,4,2,9,8,2,4,4,1,0.2222222222222222,0.28205128205128205,0.3611111111111111,0.6431623931623931,0.0,0.0
SLN,NL,11,0,45,17,5,2,6,11,3,12,10,4,6,6,0,0.37777777777777777,0.4166666666666667,0.9777777777777776,1.3944444444444444,1.0,0.0
SLN,NL,2,0,31,6,3,0,1,2,0,8,2,3,6,6,1,0.1935483870967742,0.1935483870967742,0.3870967741935484,0.5806451612903225,0.0,1.0
SLN,NL,8,0,35,9,3,0,1,8,5,6,7,4,3,3,1,0.2571428571428571,0.35714285714285715,0.42857142857142855,0.7857142857142857,1.0,0.0
SLN,NL,2,1,46,10,0,0,1,2,4,7,12,8,2,2,3,0.21739130434782608,0.28,0.2826086956521739,0.5626086956521739,0.0,1.0
SLN,NL,2,1,29,3,0,0,2,2,7,12,7,3,3,3,3,0.10344827586206896,0.2777777777777778,0.3103448275862069,0.5881226053639848,0.0,0.0
SLN,NL,7,1,35,11,2,0,0,7,5,7,9,2,1,1,2,0.3142857142857143,0.4,0.37142857142857133,0.7714285714285715,1.0,0.0
SLN,NL,3,1,31,8,1,1,0,3,3,7,7,3,0,0,0,0.25806451612903225,0.3235294117647059,0.3548387096774194,0.6783681214421253,1.0,1.0
SLN,NL,9,1,34,11,3,0,2,9,8,4,10,7,8,8,0,0.3235294117647059,0.4418604651162791,0.5882352941176471,1.0300957592339262,1.0,1.0
SLN,NL,2,1,36,10,2,0,0,2,3,7,10,3,4,4,1,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0
SLN,NL,2,1,33,6,0,0,0,2,3,9,8,3,5,5,1,0.18181818181818185,0.2702702702702703,0.18181818181818185,0.4520884520884521,0.0,0.0
SLN,NL,5,1,37,12,0,0,1,5,1,7,7,5,6,6,1,0.32432432432432434,0.3333333333333333,0.40540540540540543,0.7387387387387387,0.0,0.0
SLN,NL,5,1,27,6,1,1,2,4,2,5,2,4,1,1,0,0.2222222222222222,0.27586206896551724,0.5555555555555556,0.8314176245210728,1.0,0.0
SLN,NL,3,0,36,8,1,0,1,3,5,6,11,4,4,4,1,0.2222222222222222,0.3170731707317073,0.3333333333333333,0.6504065040650406,0.0,1.0
SLN,NL,8,0,36,10,3,1,3,8,7,8,8,4,1,1,0,0.2777777777777778,0.3953488372093023,0.6666666666666666,1.0620155038759689,1.0,0.0
SLN,NL,5,0,38,12,3,0,2,5,3,11,11,3,1,1,0,0.3157894736842105,0.3809523809523809,0.5526315789473685,0.9335839598997494,1.0,1.0
