Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
22135,20180625,lugos001,NYN,6,32,0,0,0,0,2,2,2,76,0,6,1,5,0,7,0,3,27,4,0,0,4,0,11,5,0,0,6,0,NL,NL,54,lugos001,NYC20,rivef001,,tailj001,78,9,0,6,PIT,8,35,0,0,0,2,1,1,0,0,8,2,4,1,0,5,27,6,2,2,7,4,0,0,5,0,tailj001,0.22857142857142856,0.1875,0.30952380952380953,0.3157894736842105,0.42857142857142855,0.34375,0.7380952380952381,0.6595394736842105,0.0,0.0
24501,20180626,matzs001,NYN,16,36,0,0,0,1,0,0,0,77,1,8,1,3,0,9,0,4,30,4,0,1,4,1,10,3,0,0,3,0,NL,NL,58,braus002,NYC20,,,kuhlc001,79,7,0,3,PIT,5,37,0,0,0,0,1,3,1,1,8,1,4,0,0,5,28,3,0,0,7,4,0,0,2,4,petet001,0.21621621621621623,0.2222222222222222,0.275,0.3,0.32432432432432434,0.3055555555555556,0.5993243243243244,0.6055555555555556,1.0,0.0
24506,20180627,wheez001,NYN,9,30,0,0,1,1,3,0,0,78,1,6,1,5,0,4,0,5,27,3,0,2,3,0,5,5,0,0,1,0,NL,NL,54,famij001,NYC20,,,novai001,80,8,0,5,PIT,7,36,0,0,0,0,1,0,1,0,12,0,3,0,0,3,27,5,2,1,10,3,0,0,2,0,rivef001,0.3333333333333333,0.2,0.35,0.25,0.3611111111111111,0.4,0.711111111111111,0.65,0.0,1.0
8211,20180629,alcas001,FLO,12,32,0,0,0,3,1,1,2,83,0,11,2,2,0,3,0,5,27,8,1,0,8,1,4,2,0,0,2,0,NL,NL,51,oswac001,MIA02,,,oswac001,79,10,0,2,NYN,10,30,0,0,0,2,2,0,3,0,7,0,8,0,0,5,24,1,0,0,7,8,0,0,9,0,alcas001,0.23333333333333334,0.34375,0.41025641025641024,0.37142857142857144,0.3,0.5625,0.7102564102564102,0.9339285714285714,0.0,0.0
10523,20180630,lopep002,FLO,11,32,0,0,2,0,1,0,0,84,1,9,1,2,0,5,0,4,27,5,0,0,5,0,10,2,0,0,1,0,NL,NL,51,degrj001,MIA02,barrk002,,degrj001,80,5,1,2,NYN,11,32,0,0,0,0,1,1,0,0,6,2,3,1,0,3,24,2,0,0,9,3,0,0,1,0,lopep002,0.1875,0.28125,0.21212121212121213,0.3235294117647059,0.40625,0.40625,0.6183712121212122,0.7297794117647058,0.0,0.0
9611,20180701,strad003,FLO,6,33,0,0,0,1,1,2,1,85,0,4,1,3,0,7,0,3,27,1,0,0,2,2,11,3,0,0,3,0,NL,NL,54,strad003,MIA02,famij001,,matzs001,81,6,0,5,NYN,7,32,0,0,0,1,1,3,1,0,5,1,1,2,0,4,27,3,0,0,10,1,0,0,6,0,matzs001,0.15625,0.12121212121212122,0.2894736842105263,0.19444444444444445,0.28125,0.24242424242424243,0.5707236842105263,0.43686868686868685,1.0,0.0
24010,20180703,estrm001,TOR,11,30,0,0,0,1,2,0,0,85,2,7,2,6,0,5,0,8,27,7,0,0,8,0,5,6,0,0,5,0,NL,AL,51,petet001,TOR02,clipt001,,wheez001,82,7,0,6,NYN,8,33,0,0,1,0,4,1,1,0,8,3,8,0,0,4,24,6,0,0,9,8,0,0,7,1,axfoj001,0.24242424242424243,0.23333333333333334,0.375,0.3783783783783784,0.6363636363636364,0.5,1.0113636363636362,0.8783783783783784,0.0,1.0
26038,20180704,strom001,TOR,11,36,0,0,0,2,2,0,0,86,0,9,1,6,0,7,1,4,27,3,0,0,3,0,5,6,0,0,1,1,NL,AL,54,strom001,TOR02,famij001,,oswac001,83,5,0,6,NYN,13,34,0,0,1,0,2,0,2,0,10,1,3,0,0,5,27,6,0,0,8,3,0,0,4,1,lugos001,0.29411764705882354,0.25,0.3684210526315789,0.2702702702702703,0.4411764705882353,0.3888888888888889,0.8095975232198143,0.6591591591591592,1.0,0.0
24236,20180706,degrj001,NYN,9,32,0,0,0,0,1,0,0,84,0,6,1,1,1,7,0,2,27,5,0,1,5,1,11,1,0,0,5,0,AL,NL,53,roe-c001,NYC20,,,stanr002,87,7,0,1,TBA,9,31,0,0,1,0,1,2,0,2,5,1,4,0,0,6,26,1,0,1,9,4,0,1,2,0,famij001,0.16129032258064516,0.1875,0.2571428571428571,0.2972972972972973,0.3548387096774194,0.3125,0.6119815668202765,0.6097972972972974,1.0,1.0
32986,20180707,matzs001,NYN,10,31,0,0,1,1,3,0,2,85,0,7,0,3,1,7,0,3,27,0,0,0,0,0,10,3,0,0,3,0,AL,NL,54,matzs001,NYC20,romos001,,snelb001,88,11,0,3,TBA,12,35,0,0,0,2,4,0,1,2,9,0,0,0,0,4,27,3,0,1,8,0,0,0,4,0,snelb001,0.2571428571428571,0.22580645161290322,0.36585365853658536,0.29411764705882354,0.37142857142857144,0.3225806451612903,0.7372822299651568,0.6166982922201139,0.0,1.0
24653,20180708,flexc001,NYN,9,27,0,0,0,1,0,0,2,86,0,2,0,9,0,2,1,5,27,0,0,0,0,0,10,9,0,0,2,0,AL,NL,54,flexc001,NYC20,,,eovan001,89,9,0,9,TBA,6,35,0,0,0,2,2,0,1,1,9,3,0,1,0,2,27,9,0,0,7,0,0,0,9,1,eovan001,0.2571428571428571,0.07407407407407407,0.4222222222222222,0.13793103448275862,0.5714285714285714,0.07407407407407407,0.9936507936507937,0.2120051085568327,0.0,0.0
0,20180709,wheez001,NYN,9,33,0,0,0,2,2,0,0,87,0,7,2,3,0,3,0,5,30,3,0,1,4,0,5,3,0,0,0,0,NL,NL,57,aranv001,NYC20,,,efliz001,88,12,0,3,PHI,8,38,0,0,0,0,0,1,2,0,10,1,4,0,0,5,27,3,0,2,13,4,0,0,7,0,petet001,0.2631578947368421,0.21212121212121213,0.37777777777777777,0.21212121212121213,0.34210526315789475,0.45454545454545453,0.7198830409356725,0.6666666666666666,1.0,0.0
24139,20180709,oswac001,NYN,7,29,0,0,0,0,1,0,0,88,1,2,0,3,0,4,0,4,27,1,0,0,1,0,13,3,0,0,2,0,NL,NL,54,oswac001,NYC20,aranv001,,nolaa001,89,3,0,3,PHI,3,29,0,0,0,0,1,0,0,0,2,0,1,1,0,3,27,3,0,0,11,1,0,0,4,0,nolaa001,0.06896551724137931,0.06896551724137931,0.18181818181818182,0.15625,0.10344827586206896,0.10344827586206896,0.2852664576802508,0.25969827586206895,0.0,1.0
22416,20180710,gagnd001,NYN,9,31,0,0,0,2,1,0,2,89,0,7,0,7,0,5,0,3,27,3,1,0,3,0,8,7,0,2,3,1,NL,NL,54,gagnd001,NYC20,,,deloe001,90,7,2,7,PHI,8,35,0,0,1,2,1,0,1,2,13,2,3,0,0,4,27,7,0,0,8,3,0,0,2,1,deloe001,0.37142857142857144,0.22580645161290322,0.4358974358974359,0.2857142857142857,0.5714285714285714,0.3870967741935484,1.0073260073260073,0.6728110599078341,0.0,0.0
22137,20180711,degrj001,NYN,10,32,0,0,1,0,1,0,1,90,0,4,1,0,1,4,0,3,30,3,0,0,3,1,4,0,0,0,4,0,NL,NL,59,leitm002,NYC20,,,velav001,91,7,0,0,PHI,9,35,0,0,0,1,1,1,0,0,6,0,3,0,0,6,29,0,0,1,7,3,0,0,2,0,gselr001,0.17142857142857143,0.125,0.21621621621621623,0.2222222222222222,0.2,0.25,0.41621621621621624,0.4722222222222222,1.0,0.0
28120,20180712,matzs001,NYN,6,32,0,0,0,0,1,0,1,91,0,7,3,5,0,5,0,5,27,4,0,0,4,0,6,5,0,0,4,0,NL,NL,54,matzs001,NYC20,madsr001,,schem001,93,9,1,5,WAS,7,37,0,0,0,1,1,0,0,0,11,3,4,0,0,3,27,5,0,1,8,4,0,0,3,0,schem001,0.2972972972972973,0.21875,0.35,0.3055555555555556,0.5675675675675675,0.53125,0.9175675675675675,0.8368055555555556,0.0,1.0
26558,20180713,syndn001,NYN,8,34,0,0,0,2,1,0,0,92,0,11,0,2,0,10,0,3,27,4,1,0,4,1,11,2,0,1,3,0,NL,NL,51,roart001,NYC20,gselr001,,roart001,94,8,1,2,WAS,7,32,0,0,0,0,1,0,1,0,8,1,4,0,0,4,24,2,0,1,6,4,0,1,4,0,syndn001,0.25,0.3235294117647059,0.3333333333333333,0.3684210526315789,0.4375,0.4117647058823529,0.7708333333333333,0.7801857585139318,1.0,0.0
30438,20180714,wheez001,NYN,12,33,0,0,0,1,0,0,0,93,1,10,1,4,0,7,0,3,27,7,1,0,7,0,6,4,0,0,3,0,NL,NL,51,votha001,NYC20,famij001,,votha001,95,5,0,4,WAS,7,34,0,0,0,0,1,0,1,0,8,1,7,0,0,3,24,4,0,0,8,7,0,0,2,1,wheez001,0.23529411764705882,0.30303030303030304,0.2777777777777778,0.3684210526315789,0.35294117647058826,0.3939393939393939,0.630718954248366,0.7623604465709728,1.0,1.0
26572,20180715,oswac001,NYN,11,31,0,1,0,1,1,0,1,94,1,5,0,6,0,7,0,7,27,1,0,0,1,0,8,6,0,0,3,0,NL,NL,54,swara001,NYC20,,,hellj001,96,5,1,6,WAS,8,32,0,0,1,1,0,0,1,2,8,0,1,0,0,4,27,6,0,1,3,1,0,0,3,1,hellj001,0.25,0.16129032258064516,0.35135135135135137,0.2571428571428571,0.25,0.1935483870967742,0.6013513513513513,0.4506912442396313,0.0,1.0
47175,20180720,germd001,NYA,9,41,0,0,0,0,2,0,0,96,0,14,0,7,1,14,0,6,27,5,1,0,5,0,8,7,0,0,4,1,NL,AL,54,germd001,NYC21,gselr001,,syndn001,95,8,0,7,NYN,7,35,0,0,0,0,5,1,0,0,10,1,3,0,0,3,27,7,1,0,8,3,0,0,6,0,syndn001,0.2857142857142857,0.34146341463414637,0.38095238095238093,0.391304347826087,0.5142857142857142,0.3902439024390244,0.8952380952380952,0.7815482502651114,1.0,0.0
47102,20180721,grays001,NYA,5,36,0,0,0,1,4,1,0,97,0,12,1,5,0,6,0,6,27,7,0,0,7,0,5,5,0,1,1,0,NL,AL,51,matzs001,NYC21,shrec001,,matzs001,96,6,0,6,NYN,6,31,0,0,0,0,0,1,1,2,5,1,7,0,0,3,24,4,0,1,11,7,0,0,6,0,grays001,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.35135135135135137,0.25806451612903225,0.5833333333333334,0.5913978494623655,0.9346846846846848,0.0,1.0
21731,20180723,degrj001,NYN,7,35,0,0,0,1,0,2,0,97,2,7,0,2,0,9,0,2,27,2,0,0,2,1,12,2,0,0,1,0,NL,NL,54,degrj001,NYC20,yatek001,,luccj001,103,4,0,3,SDN,5,32,0,0,1,0,2,1,1,0,5,0,2,1,0,4,27,2,0,2,11,2,0,1,2,0,luccj001,0.15625,0.2,0.20588235294117646,0.2631578947368421,0.28125,0.2,0.48713235294117646,0.4631578947368421,0.0,0.0
21925,20180724,wheez001,NYN,9,33,0,0,0,1,2,0,0,98,0,9,1,3,0,6,0,2,27,6,0,0,6,0,11,3,0,1,3,0,NL,NL,51,lauee001,NYC20,,,lauee001,104,2,1,3,SDN,4,30,0,0,0,0,1,0,0,0,6,0,6,0,0,3,24,3,0,0,4,6,0,0,1,0,wheez001,0.2,0.2727272727272727,0.22580645161290322,0.3333333333333333,0.23333333333333334,0.48484848484848486,0.45913978494623653,0.8181818181818181,1.0,0.0
30963,20180725,oswac001,NYN,9,29,0,0,0,1,0,0,0,99,0,5,1,4,0,2,0,4,27,6,0,0,6,2,5,4,0,0,3,0,NL,NL,51,richc002,NYC20,swara001,,richc002,105,5,0,4,SDN,10,32,0,0,1,0,0,0,1,1,7,2,6,0,1,4,24,3,0,0,8,6,0,0,3,1,oswac001,0.21875,0.1724137931034483,0.3055555555555556,0.25,0.40625,0.27586206896551724,0.7118055555555556,0.5258620689655172,1.0,1.0
21981,20180726,kingn001,PIT,12,33,0,0,0,0,3,3,2,104,0,7,2,11,0,4,0,4,27,6,0,0,6,0,10,11,0,1,4,3,NL,NL,54,kingn001,PIT08,,,matzs001,100,12,0,12,NYN,9,38,0,0,1,2,5,1,0,1,14,2,6,1,0,4,27,10,3,0,4,6,0,0,9,0,matzs001,0.3684210526315789,0.21212121212121213,0.47058823529411764,0.2972972972972973,0.6578947368421053,0.5454545454545454,1.128482972136223,0.8427518427518428,1.0,1.0
26356,20180727,novai001,PIT,12,33,0,0,0,1,0,2,1,105,0,10,1,3,1,12,0,4,27,5,0,0,5,0,6,3,0,0,8,0,NL,NL,51,petet001,PIT08,,,vargj001,101,8,1,4,NYN,8,34,0,0,0,1,2,0,1,1,9,1,5,0,0,7,24,3,0,0,6,5,0,0,3,0,rivef001,0.2647058823529412,0.30303030303030304,0.34210526315789475,0.43902439024390244,0.4117647058823529,0.3939393939393939,0.7538699690402477,0.8329637841832964,0.0,1.0
35900,20180728,willt002,PIT,7,34,0,0,0,1,3,0,0,106,0,11,0,0,0,7,0,4,27,5,0,1,5,2,6,0,0,0,1,0,NL,NL,51,degrj001,PIT08,,,degrj001,102,8,0,0,NYN,8,32,0,0,0,0,1,0,1,0,6,0,5,0,0,2,24,0,0,1,11,5,0,0,3,0,willt002,0.1875,0.3235294117647059,0.2571428571428571,0.34285714285714286,0.21875,0.4117647058823529,0.4758928571428571,0.7546218487394958,0.0,0.0
23749,20180729,musgj001,PIT,12,32,0,0,1,1,0,0,0,107,0,6,0,1,0,6,0,3,27,0,0,0,0,2,10,1,0,0,1,0,NL,NL,54,musgj001,PIT08,swara001,,wheez001,103,10,0,1,NYN,7,31,0,0,0,0,1,0,1,3,5,0,0,1,0,3,27,1,0,0,4,0,0,0,4,0,wheez001,0.16129032258064516,0.1875,0.3157894736842105,0.21212121212121213,0.1935483870967742,0.1875,0.5093378607809846,0.39962121212121215,1.0,0.0
35029,20180731,roart001,WAS,9,50,0,0,0,0,5,1,0,106,1,26,5,4,1,10,0,3,27,25,0,0,25,2,6,4,0,2,8,0,NL,NL,51,matzs001,WAS11,,,matzs001,104,6,0,4,NYN,5,36,0,0,1,0,2,0,0,0,9,2,25,0,0,7,24,4,0,0,10,25,0,0,1,0,roart001,0.25,0.52,0.2702702702702703,0.5932203389830508,0.4722222222222222,1.0,0.7424924924924925,1.5932203389830508,0.0,1.0
34319,20180801,milot001,WAS,7,32,0,0,0,1,3,0,0,107,0,7,1,3,1,6,0,3,27,5,1,0,5,4,4,3,0,0,2,0,NL,NL,51,syndn001,WAS11,herrk001,,syndn001,105,3,0,3,NYN,12,32,0,0,0,0,1,2,1,0,6,3,3,0,0,2,24,3,0,0,11,3,0,0,1,0,milot001,0.1875,0.21875,0.21212121212121213,0.2571428571428571,0.5,0.40625,0.7121212121212122,0.6633928571428571,0.0,0.0
24525,20180802,vargj001,NYN,6,32,0,0,0,0,1,1,1,106,0,6,1,4,0,5,0,5,27,2,0,0,2,1,10,4,0,0,2,0,NL,NL,54,vargj001,NYC20,minta001,,foltm001,105,5,0,4,ATL,8,33,0,0,0,1,2,1,0,0,6,0,2,0,0,4,27,4,0,3,11,2,0,1,3,0,foltm001,0.18181818181818182,0.1875,0.25,0.23529411764705882,0.30303030303030304,0.3125,0.553030303030303,0.5477941176470589,0.0,0.0
25101,20180803,degrj001,NYN,8,29,0,0,0,1,1,0,1,107,0,2,0,2,0,4,0,2,27,1,0,0,1,0,10,2,0,0,3,0,NL,NL,54,degrj001,NYC20,minta001,,sanca004,106,4,0,2,ATL,7,32,0,0,0,1,2,1,0,0,6,1,1,0,0,4,27,2,0,0,9,1,0,0,1,0,sanca004,0.1875,0.06896551724137931,0.21212121212121213,0.15625,0.34375,0.10344827586206896,0.5558712121212122,0.25969827586206895,0.0,0.0
36946,20180804,wheez001,NYN,9,31,0,0,0,1,1,0,1,108,1,9,0,0,0,8,0,3,27,3,1,0,3,0,7,0,0,0,2,0,NL,NL,51,gausk001,NYC20,gselr001,,gausk001,107,5,0,0,ATL,10,31,0,0,0,1,1,0,1,0,5,0,3,0,0,4,24,0,0,0,10,3,0,0,1,0,wheez001,0.16129032258064516,0.2903225806451613,0.1875,0.34285714285714286,0.1935483870967742,0.3225806451612903,0.3810483870967742,0.6654377880184332,1.0,0.0
27134,20180805,oswac001,NYN,10,37,0,0,1,0,2,0,0,109,0,9,2,5,0,8,0,5,30,4,0,0,4,2,12,5,0,0,5,0,NL,NL,60,basht001,NYC20,biddj001,,tehej001,108,7,2,5,ATL,11,40,0,1,0,1,0,0,0,0,12,3,4,0,0,6,30,5,0,0,8,4,0,0,0,0,minta001,0.3,0.24324324324324326,0.3,0.3333333333333333,0.525,0.4594594594594595,0.825,0.7927927927927928,0.0,1.0
21644,20180806,syndn001,NYN,7,37,0,0,0,0,0,0,2,110,1,16,2,4,0,9,0,4,27,6,0,1,6,0,5,4,0,0,0,0,NL,NL,51,bailh001,NYC20,blevj001,,bailh001,113,7,0,4,CIN,13,34,0,0,0,2,0,0,0,2,7,0,6,0,0,5,24,4,0,0,9,6,0,0,2,0,syndn001,0.20588235294117646,0.43243243243243246,0.2894736842105263,0.4473684210526316,0.20588235294117646,0.5945945945945946,0.4953560371517028,1.0419630156472262,1.0,0.0
22207,20180807,vargj001,NYN,8,30,0,0,0,0,1,0,1,111,2,4,0,6,0,7,0,6,27,1,0,0,1,0,8,6,0,0,3,0,NL,NL,54,vargj001,NYC20,,,romas001,114,5,0,6,CIN,9,36,0,0,0,1,1,0,0,0,10,2,1,0,0,4,27,6,1,3,7,1,0,0,1,0,romas001,0.2777777777777778,0.13333333333333333,0.2894736842105263,0.2571428571428571,0.4722222222222222,0.16666666666666666,0.7616959064327485,0.42380952380952375,0.0,1.0
24287,20180808,degrj001,NYN,5,32,0,0,0,1,6,1,0,112,0,8,0,0,2,12,0,4,27,8,1,0,8,1,8,0,0,0,11,0,NL,NL,51,stepr002,NYC20,,,stepr002,115,6,0,0,CIN,7,32,0,0,2,0,0,1,0,0,7,0,8,0,0,5,24,0,0,1,12,8,0,0,1,2,degrj001,0.21875,0.25,0.24242424242424243,0.4318181818181818,0.21875,0.4375,0.46117424242424243,0.8693181818181819,1.0,0.0
6993,20180810,urenj001,FLO,6,30,0,0,0,0,1,0,1,117,1,4,1,6,0,5,0,5,27,2,0,1,2,0,8,6,0,0,2,0,NL,NL,54,urenj001,MIA02,,,wheez001,113,8,0,6,NYN,10,39,0,0,0,1,2,1,0,1,13,0,2,0,0,4,27,6,0,0,9,2,0,0,1,1,wheez001,0.3333333333333333,0.13333333333333333,0.36585365853658536,0.21212121212121213,0.38461538461538464,0.26666666666666666,0.75046904315197,0.47878787878787876,1.0,1.0
11478,20180811,strad003,FLO,9,40,0,0,0,1,2,0,0,118,1,11,0,3,0,10,0,8,33,4,0,1,4,0,7,3,0,0,3,0,NL,NL,64,rhamj001,MIA02,,,oswac001,114,8,0,3,NYN,14,37,0,0,0,0,4,0,1,1,6,0,4,2,0,5,31,3,0,1,9,4,0,0,6,1,guerj002,0.16216216216216217,0.275,0.29545454545454547,0.3409090909090909,0.2702702702702703,0.325,0.5657248157248158,0.6659090909090909,0.0,1.0
8964,20180812,chenw001,FLO,7,37,0,0,0,0,0,1,1,119,0,10,0,2,0,9,0,2,27,3,0,0,3,3,7,2,0,0,2,1,NL,NL,54,chenw001,MIA02,lugos001,,syndn001,115,3,1,4,NYN,15,30,0,0,0,1,0,1,0,0,5,2,3,0,0,3,27,4,1,1,9,3,0,0,2,0,syndn001,0.16666666666666666,0.2702702702702703,0.21212121212121213,0.3076923076923077,0.36666666666666664,0.2702702702702703,0.5787878787878787,0.577962577962578,1.0,0.0
47233,20180813,sevel001,NYA,7,34,0,0,0,0,1,1,0,118,0,7,1,8,0,5,0,5,27,4,0,0,5,0,13,8,0,0,3,0,NL,AL,54,sevel001,NYC21,gselr001,,degrj001,116,9,0,8,NYN,4,41,0,0,1,0,1,1,0,1,15,5,4,0,0,4,27,7,0,1,12,4,0,0,2,0,degrj001,0.36585365853658536,0.20588235294117646,0.4090909090909091,0.2702702702702703,0.7560975609756098,0.3235294117647059,1.165188470066519,0.5937996820349762,1.0,1.0
20527,20180814,casha001,BAL,12,30,0,0,0,1,2,1,2,120,0,11,3,2,0,7,0,4,27,6,1,1,6,0,2,2,0,0,5,1,NL,AL,51,wahlb001,BAL12,givem001,,vargj001,117,6,0,3,NYN,13,33,0,0,0,2,0,0,1,0,7,0,6,0,0,4,24,2,0,0,5,6,0,1,3,0,casha001,0.21212121212121213,0.36666666666666664,0.2777777777777778,0.4444444444444444,0.2727272727272727,0.7333333333333333,0.5505050505050505,1.1777777777777776,0.0,1.0
25045,20180815,bundd001,BAL,5,38,0,0,0,1,2,0,1,121,1,12,1,16,0,10,0,6,27,5,0,0,5,0,7,16,0,0,3,1,NL,AL,54,bundd001,BAL12,,,wheez001,118,9,0,16,NYN,9,44,0,0,0,1,4,0,1,2,19,3,5,0,0,4,27,15,1,1,6,5,0,3,5,0,wheez001,0.4318181818181818,0.3157894736842105,0.5,0.38095238095238093,0.8636363636363636,0.4473684210526316,1.3636363636363638,0.8283208020050126,1.0,0.0
0,20180816,suarr001,PHI,13,37,0,1,0,2,1,4,0,120,0,10,4,13,0,7,0,5,27,4,0,0,4,0,4,13,0,0,1,1,NL,NL,54,suarr001,PHI13,,,oswac001,119,10,1,24,NYN,6,52,0,0,0,0,7,0,2,1,25,3,4,1,0,3,27,19,0,1,5,4,0,1,7,0,oswac001,0.4807692307692308,0.2702702702702703,0.55,0.2894736842105263,0.8269230769230769,0.6216216216216216,1.376923076923077,0.9110953058321479,1.0,1.0
33049,20180816,efliz001,PHI,5,37,0,0,0,0,4,1,0,121,1,14,2,5,0,6,0,5,27,8,0,0,9,4,6,5,0,0,1,0,NL,NL,51,matzs001,PHI13,domis001,,matzs001,120,9,0,6,NYN,5,37,0,0,0,1,5,1,0,0,9,0,7,0,2,5,24,6,0,0,8,7,0,0,5,0,efliz001,0.24324324324324326,0.3783783783783784,0.3333333333333333,0.41025641025641024,0.3783783783783784,0.6486486486486487,0.7117117117117118,1.0589050589050588,0.0,1.0
40460,20180817,nolaa001,PHI,6,30,0,0,0,0,1,1,2,122,1,8,0,2,0,7,0,4,27,3,0,0,4,5,7,2,0,1,4,1,NL,NL,51,syndn001,PHI13,neshp001,,syndn001,121,6,0,2,NYN,11,32,0,0,0,2,1,0,0,1,6,0,4,0,0,3,24,2,1,0,14,4,0,0,1,0,nolaa001,0.1875,0.26666666666666666,0.22857142857142856,0.37142857142857144,0.21875,0.36666666666666664,0.44732142857142854,0.7380952380952381,0.0,0.0
35158,20180818,arrij001,PHI,6,32,0,0,0,0,2,2,1,123,0,7,0,3,0,4,1,4,27,0,0,0,1,1,9,3,0,0,0,0,NL,NL,54,arrij001,PHI13,,,degrj001,122,6,0,3,NYN,9,35,0,0,0,1,1,1,0,1,7,1,0,0,0,1,27,3,0,1,12,0,0,1,0,0,degrj001,0.2,0.21875,0.2222222222222222,0.21875,0.37142857142857144,0.28125,0.5936507936507937,0.5,1.0,0.0
2429,20180819,piven001,PHI,15,34,0,0,0,1,2,0,0,124,0,8,1,8,0,6,0,6,27,2,0,1,2,0,7,8,0,0,0,1,NL,NL,54,piven001,WIL02,,,vargj001,123,5,1,8,NYN,13,37,0,0,1,0,1,0,1,0,14,0,2,0,0,4,27,8,0,0,11,2,0,0,2,0,vargj001,0.3783783783783784,0.23529411764705882,0.41025641025641024,0.23529411764705882,0.40540540540540543,0.38235294117647056,0.8156618156618156,0.6176470588235294,1.0,1.0
24811,20180820,wheez001,NYN,11,46,0,0,1,0,1,3,2,124,0,8,0,1,0,10,0,6,39,1,0,0,1,0,12,1,0,0,4,1,NL,NL,78,basht001,NYC20,,,holld003,126,9,0,2,SFN,15,48,0,0,0,3,2,2,0,0,8,0,1,0,0,7,39,1,0,1,13,1,0,0,2,1,law-d001,0.16666666666666666,0.17391304347826086,0.2,0.24,0.20833333333333334,0.1956521739130435,0.4083333333333333,0.43565217391304345,0.0,1.0
24999,20180821,matzs001,NYN,10,30,0,0,1,0,2,0,1,125,0,9,1,3,1,2,0,3,27,6,1,0,6,0,7,3,0,1,1,0,NL,NL,51,watst001,NYC20,,,strac001,127,3,0,3,SFN,8,32,0,0,0,1,2,0,0,0,5,1,6,0,0,3,24,3,0,0,7,6,0,0,1,0,oswac001,0.15625,0.3,0.18181818181818182,0.3125,0.3125,0.5333333333333333,0.4943181818181818,0.8458333333333333,1.0,0.0
28157,20180822,syndn001,NYN,9,35,0,0,0,0,2,0,0,126,1,9,3,3,0,8,0,6,27,5,0,0,5,0,6,3,0,1,1,0,NL,NL,51,kellc001,NYC20,sewap001,,kellc001,128,5,1,3,SFN,8,32,0,0,0,0,0,2,0,1,6,1,3,0,0,2,24,3,0,1,10,3,0,0,1,0,syndn001,0.1875,0.2571428571428571,0.23529411764705882,0.2972972972972973,0.28125,0.6285714285714286,0.5165441176470589,0.9258687258687259,1.0,1.0
25584,20180823,degrj001,NYN,8,31,0,0,0,1,0,0,1,127,1,5,1,2,0,5,1,3,27,1,0,0,1,0,9,2,0,0,1,0,NL,NL,54,degrj001,NYC20,smitw002,,bumgm001,129,5,0,3,SFN,7,31,0,0,0,1,1,0,1,0,5,1,1,0,0,2,27,2,0,1,15,1,0,0,4,0,bumgm001,0.16129032258064516,0.16129032258064516,0.2571428571428571,0.21212121212121213,0.2903225806451613,0.25806451612903225,0.5474654377880184,0.4701857282502444,0.0,1.0
23763,20180824,vargj001,NYN,6,30,0,0,0,0,1,0,0,128,1,8,1,0,0,6,0,3,27,3,0,1,3,2,4,0,0,0,1,0,NL,NL,51,gonzg003,NYC20,gselr001,,gonzg003,129,4,0,0,WAS,7,31,0,0,0,1,1,0,0,0,4,0,3,0,0,3,24,0,0,0,13,3,0,0,0,0,vargj001,0.12903225806451613,0.26666666666666666,0.12903225806451613,0.3125,0.16129032258064516,0.4,0.29032258064516125,0.7125,1.0,0.0
29868,20180825,wheez001,NYN,7,31,0,0,1,1,1,0,0,129,0,8,2,0,0,4,0,4,27,3,0,0,3,1,9,0,0,0,0,0,NL,NL,51,roart001,NYC20,,,roart001,130,8,2,0,WAS,7,29,0,0,1,0,0,0,1,1,7,0,3,0,0,4,24,0,0,1,5,3,0,0,3,0,wheez001,0.2413793103448276,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.2413793103448276,0.4838709677419355,0.5747126436781609,0.7419354838709677,1.0,1.0
