Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
27107,20150629,dickr001,TOR,13,29,0,0,1,1,2,0,1,78,1,5,0,3,0,2,1,3,27,1,0,0,1,0,5,3,0,0,0,0,AL,AL,54,dickr001,TOR02,uehak001,,buchc001,78,5,0,3,BOS,11,32,0,0,0,2,1,0,1,0,7,0,1,0,0,2,27,3,0,0,5,1,0,2,3,0,buchc001,0.21875,0.1724137931034483,0.2857142857142857,0.2,0.375,0.2413793103448276,0.6607142857142857,0.4413793103448276,1.0,1.0
28942,20150630,estrm001,TOR,10,33,0,0,0,0,2,1,0,79,0,6,1,2,0,5,0,4,27,3,0,0,3,0,5,2,0,0,2,0,AL,AL,54,estrm001,TOR02,uehak001,,rodre004,79,8,0,4,BOS,11,34,0,0,1,0,1,0,0,0,7,2,3,0,0,4,27,4,0,0,3,3,0,0,5,0,rodre004,0.20588235294117646,0.18181818181818182,0.3076923076923077,0.22857142857142856,0.4117647058823529,0.3333333333333333,0.7194570135746606,0.5619047619047619,1.0,1.0
45392,20150701,buehm001,TOR,7,37,0,0,0,0,3,0,1,80,1,16,5,2,0,5,0,3,27,11,1,0,11,0,5,2,0,0,1,0,AL,AL,51,porcr001,TOR02,,,porcr001,80,4,0,2,BOS,10,33,0,0,0,2,1,1,0,0,6,1,11,0,0,3,24,2,0,0,10,11,0,2,0,1,buehm001,0.18181818181818182,0.43243243243243246,0.18181818181818182,0.45,0.42424242424242425,0.918918918918919,0.6060606060606061,1.368918918918919,0.0,1.0
29758,20150702,boydm001,TOR,8,39,0,0,0,0,1,1,2,81,0,14,2,12,0,14,0,8,27,6,0,0,6,0,6,12,0,0,8,4,AL,AL,54,boydm001,TOR02,,,milew001,81,10,0,12,BOS,11,46,0,0,0,2,2,1,0,0,19,2,6,0,0,4,27,12,0,2,7,6,0,1,3,0,milew001,0.41304347826086957,0.358974358974359,0.4489795918367347,0.46808510638297873,0.6304347826086957,0.5384615384615384,1.0794143744454303,1.006546644844517,1.0,0.0
37837,20150703,mastj001,BOS,10,40,0,0,1,0,1,1,0,82,0,11,1,10,0,9,0,6,30,8,0,1,8,0,11,10,0,0,6,0,AL,AL,60,ramin002,BOS07,,,strad003,82,11,0,12,HOU,10,48,0,0,0,0,3,2,0,1,17,1,7,0,0,8,30,11,0,2,9,7,0,0,4,0,carmf001,0.3541666666666667,0.275,0.41509433962264153,0.3695652173913043,0.4791666666666667,0.375,0.8942610062893082,0.7445652173913043,0.0,1.0
36703,20150704,buchc001,BOS,8,36,0,0,0,1,3,0,0,83,0,11,0,1,1,12,0,1,27,6,1,0,6,0,2,1,0,0,5,2,AL,AL,51,mchuc001,BOS07,,,mchuc001,83,4,0,1,HOU,10,32,0,0,0,0,1,2,1,0,6,0,5,0,0,2,24,1,0,0,8,5,0,0,0,0,buchc001,0.1875,0.3055555555555556,0.1875,0.38095238095238093,0.21875,0.3888888888888889,0.40625,0.7698412698412698,1.0,0.0
36481,20150705,rodre004,BOS,2,31,0,0,0,0,2,1,2,84,0,10,1,4,0,9,1,6,27,4,0,1,5,0,4,4,0,0,6,0,AL,AL,51,sippt001,BOS07,uehak001,,mccul002,84,10,0,4,HOU,9,36,0,0,1,2,0,2,0,0,9,2,3,0,0,4,24,4,0,2,14,3,0,0,5,0,barnm001,0.25,0.3225806451612903,0.34146341463414637,0.43243243243243246,0.4166666666666667,0.4838709677419355,0.758130081300813,0.916303400174368,1.0,1.0
36863,20150707,milew001,BOS,8,32,0,0,0,0,1,0,2,85,0,8,0,3,0,7,0,3,27,4,0,0,4,0,9,3,0,0,3,0,NL,AL,51,cishs001,BOS07,uehak001,,hared001,84,6,1,3,FLO,8,33,0,0,0,2,4,2,0,0,7,0,1,0,1,5,24,3,0,0,12,1,0,0,2,0,tazaj001,0.21212121212121213,0.25,0.2571428571428571,0.3142857142857143,0.3333333333333333,0.28125,0.5904761904761904,0.5955357142857143,1.0,1.0
37009,20150708,porcr001,BOS,14,30,0,0,0,1,1,0,1,86,0,5,1,3,0,2,0,4,27,4,0,0,6,1,4,3,0,0,2,0,NL,AL,51,koeht001,BOS07,uehak001,,koeht001,85,7,0,3,FLO,11,36,0,0,0,1,0,3,1,0,10,1,1,0,0,3,24,3,0,1,6,1,0,0,1,1,porcr001,0.2777777777777778,0.16666666666666666,0.2972972972972973,0.21875,0.3611111111111111,0.3,0.6584084084084084,0.51875,1.0,1.0
37984,20150710,buchc001,BOS,12,34,0,0,0,0,0,2,1,87,1,7,1,2,0,7,0,5,27,1,0,0,1,0,11,2,0,0,0,0,AL,AL,54,buchc001,BOS07,,,pinem001,86,9,0,5,NYA,10,38,0,0,0,1,1,2,0,1,9,1,1,0,0,4,27,4,0,0,7,1,0,0,2,0,pinem001,0.23684210526315788,0.20588235294117646,0.2926829268292683,0.22857142857142856,0.34210526315789475,0.29411764705882354,0.634788189987163,0.5226890756302521,0.0,1.0
38047,20150711,rodre004,BOS,13,34,0,0,0,2,2,0,1,88,0,11,1,3,0,7,0,3,27,5,0,0,5,1,5,3,0,1,2,0,AL,AL,51,novai001,BOS07,uehak001,,novai001,87,4,0,3,NYA,10,33,0,0,2,1,2,1,1,0,9,2,5,0,0,4,24,3,0,0,5,5,0,0,1,1,rodre004,0.2727272727272727,0.3235294117647059,0.29411764705882354,0.3611111111111111,0.5151515151515151,0.5294117647058824,0.8092691622103387,0.8905228758169934,1.0,0.0
37283,20150712,milew001,BOS,9,40,0,1,0,1,1,0,0,89,0,12,0,8,0,10,1,4,27,5,1,0,6,3,9,8,0,0,2,0,AL,AL,54,milew001,BOS07,,,eovan001,88,3,0,8,NYA,6,37,0,0,0,0,4,2,0,0,11,2,4,0,0,5,27,7,0,0,5,4,0,0,1,1,eovan001,0.2972972972972973,0.3,0.3157894736842105,0.32558139534883723,0.5675675675675675,0.325,0.883357041251778,0.6505813953488373,0.0,1.0
43234,20150717,wilsc004,ANA,8,28,0,0,0,1,1,0,0,89,0,2,1,0,0,3,1,2,27,1,0,0,1,0,7,0,0,0,2,1,AL,AL,53,uehak001,ANA01,,,milew001,90,7,0,0,BOS,9,31,0,0,0,0,1,0,1,0,5,0,1,0,0,3,26,0,0,0,5,1,0,0,3,0,smitj002,0.16129032258064516,0.07142857142857142,0.23529411764705882,0.13333333333333333,0.1935483870967742,0.21428571428571427,0.428842504743833,0.3476190476190476,0.0,0.0
43631,20150718,richg002,ANA,11,29,0,0,0,0,1,0,1,90,1,5,2,0,0,6,0,1,27,2,0,0,3,0,9,0,0,0,3,0,AL,AL,51,porcr001,ANA01,,,porcr001,91,3,0,0,BOS,10,29,0,0,0,1,1,1,0,0,2,0,2,0,0,2,24,0,0,0,6,2,0,0,1,1,richg002,0.06896551724137931,0.1724137931034483,0.1,0.2727272727272727,0.10344827586206896,0.41379310344827586,0.20344827586206898,0.6865203761755485,0.0,0.0
42503,20150720,santh001,ANA,7,34,0,0,0,1,1,0,1,91,0,11,3,1,0,5,0,3,27,11,0,0,11,0,5,1,0,0,6,0,AL,AL,51,rodre004,ANA01,,,rodre004,92,9,0,1,BOS,5,35,0,0,0,2,0,1,1,0,9,0,7,0,0,4,24,1,0,0,14,7,0,0,2,0,santh001,0.2571428571428571,0.3235294117647059,0.2972972972972973,0.425,0.2571428571428571,0.6176470588235294,0.5544401544401545,1.0426470588235295,0.0,0.0
38042,20150720,heana001,ANA,7,31,0,0,0,0,1,0,0,92,1,8,3,3,0,5,0,3,27,7,0,1,7,0,5,3,0,0,3,0,AL,AL,51,wrigs001,ANA01,smitj002,,wrigs001,93,5,0,3,BOS,8,32,0,0,0,0,1,0,0,0,6,1,7,0,2,4,24,3,1,0,5,7,0,0,2,0,heana001,0.1875,0.25806451612903225,0.22857142857142856,0.34285714285714286,0.3125,0.5806451612903226,0.5410714285714285,0.9235023041474655,0.0,0.0
26913,20150721,velav001,HOU,11,31,0,0,0,2,2,0,1,95,2,9,1,3,0,6,0,4,27,6,1,0,8,2,6,3,0,1,4,0,AL,AL,51,johnb004,HOU03,,,johnb004,94,3,0,3,BOS,8,33,0,0,0,1,4,1,2,0,8,0,8,0,0,4,24,3,0,0,8,8,0,0,0,1,velav001,0.24242424242424243,0.2903225806451613,0.24242424242424243,0.39473684210526316,0.36363636363636365,0.5161290322580645,0.6060606060606061,0.9108658743633277,0.0,0.0
31104,20150722,mchuc001,HOU,12,31,0,0,1,1,1,0,1,96,1,8,3,2,0,5,2,3,27,4,0,0,4,0,8,2,0,0,1,0,AL,AL,51,kellj001,HOU03,gregl001,,kellj001,95,7,0,2,BOS,7,33,0,0,0,1,1,2,1,1,7,0,4,0,0,4,24,2,0,0,6,4,0,0,2,1,mchuc001,0.21212121212121213,0.25806451612903225,0.2777777777777778,0.30303030303030304,0.24242424242424243,0.5806451612903226,0.5202020202020202,0.8836754643206257,0.0,0.0
30748,20150723,mccul002,HOU,13,32,0,0,1,0,3,1,0,97,0,10,3,4,0,7,0,6,27,5,0,0,5,0,5,4,0,0,5,1,AL,AL,52,bresc001,HOU03,,,milew001,96,9,0,4,BOS,14,37,0,0,0,0,4,0,0,0,10,2,5,0,0,5,25,4,0,1,7,5,0,0,3,2,fielj002,0.2702702702702703,0.3125,0.325,0.40540540540540543,0.5405405405405406,0.6875,0.8655405405405405,1.0929054054054055,0.0,0.0
37650,20150724,porcr001,BOS,6,37,0,0,0,2,0,0,2,97,0,9,0,1,0,6,0,4,33,2,0,1,2,0,5,1,0,0,1,2,AL,AL,64,hardb001,BOS07,,,verlj001,96,5,0,1,DET,10,38,0,0,1,2,1,0,1,0,7,0,2,0,0,4,31,1,0,1,11,2,0,1,1,0,mastj001,0.18421052631578946,0.24324324324324326,0.20512820512820512,0.2631578947368421,0.2631578947368421,0.24324324324324326,0.4682860998650472,0.5064011379800853,1.0,0.0
37256,20150725,wrigs001,BOS,12,30,0,0,0,2,1,0,2,98,0,6,0,3,0,5,4,4,27,1,0,0,1,0,6,3,0,1,3,0,AL,AL,54,wrigs001,BOS07,,,simoa001,97,6,0,5,DET,16,35,0,0,0,2,2,0,1,0,9,2,1,0,0,4,27,5,0,0,6,1,0,0,3,0,simoa001,0.2571428571428571,0.2,0.3157894736842105,0.2727272727272727,0.4857142857142857,0.3,0.8015037593984962,0.5727272727272728,0.0,1.0
35582,20150726,rodre004,BOS,10,43,0,0,0,1,3,1,1,99,0,20,2,1,1,11,0,3,27,11,0,1,11,0,5,1,0,0,2,0,AL,AL,51,grees005,BOS07,,,grees005,98,5,0,1,DET,12,30,0,0,0,1,1,1,1,1,3,1,11,0,0,4,24,1,0,0,7,11,0,0,2,0,rodre004,0.1,0.46511627906976744,0.18181818181818182,0.4888888888888889,0.23333333333333334,0.6744186046511628,0.41515151515151516,1.1633074935400516,1.0,0.0
37401,20150727,kellj001,BOS,12,40,0,0,0,1,3,1,0,100,1,12,1,8,0,9,1,6,27,7,0,0,8,0,5,8,0,0,3,0,AL,AL,54,rossr002,BOS07,robed002,,dankj001,97,9,1,10,CHA,16,40,0,0,0,0,7,2,1,1,15,0,7,2,0,5,27,8,0,0,8,7,0,2,4,0,albem001,0.375,0.3,0.4444444444444444,0.36363636363636365,0.65,0.45,1.0944444444444446,0.8136363636363637,0.0,1.0
38063,20150728,milew001,BOS,12,34,0,0,0,1,1,1,1,101,0,8,1,9,0,4,0,2,27,3,0,0,4,0,4,9,0,0,1,0,AL,AL,54,milew001,BOS07,,,samaj001,98,9,0,9,CHA,9,39,0,0,0,1,7,0,1,2,14,2,4,0,0,2,27,9,0,0,9,4,0,1,4,0,samaj001,0.358974358974359,0.23529411764705882,0.4444444444444444,0.2571428571428571,0.7435897435897436,0.35294117647058826,1.188034188034188,0.6100840336134454,0.0,0.0
37104,20150729,porcr001,BOS,8,32,0,0,0,0,3,2,1,102,0,7,1,8,0,6,0,5,27,2,0,0,2,0,7,8,0,0,3,0,AL,AL,54,porcr001,BOS07,,,quinj001,99,12,0,9,CHA,12,44,0,0,1,1,4,1,0,1,17,2,2,0,0,3,27,8,0,1,10,2,0,0,3,0,quinj001,0.38636363636363635,0.21875,0.4375,0.2857142857142857,0.6136363636363636,0.40625,1.0511363636363638,0.6919642857142857,0.0,0.0
36215,20150730,wrigs001,BOS,5,34,0,0,0,0,1,0,0,103,2,13,1,2,1,7,0,3,27,8,1,0,8,1,10,2,0,0,2,0,AL,AL,51,salec001,BOS07,,,salec001,100,7,0,2,CHA,9,34,0,0,0,0,1,0,0,0,7,1,8,0,0,3,24,2,0,1,11,8,0,0,2,1,wrigs001,0.20588235294117646,0.38235294117647056,0.25,0.4358974358974359,0.3235294117647059,0.5,0.5735294117647058,0.9358974358974359,1.0,0.0
36715,20150731,rodre004,BOS,10,34,0,0,0,1,2,2,1,104,0,8,1,5,0,6,0,5,27,6,0,0,7,0,8,5,0,0,3,1,AL,AL,51,mcgej001,BOS07,uehak001,,ramie004,104,13,0,5,TBA,10,38,0,0,0,1,2,3,1,1,10,0,4,0,0,3,24,5,0,0,9,4,0,0,6,2,tazaj001,0.2631578947368421,0.23529411764705882,0.37777777777777777,0.2972972972972973,0.3157894736842105,0.38235294117647056,0.6935672514619883,0.6796502384737679,1.0,1.0
35944,20150801,kellj001,BOS,11,36,0,0,0,0,3,0,0,105,0,16,2,7,0,9,0,4,27,11,2,1,11,3,6,7,0,0,5,1,AL,AL,51,moorm003,BOS07,machj002,,moorm003,105,8,0,7,TBA,9,39,0,0,1,0,2,0,0,1,13,1,11,0,0,5,24,7,0,0,9,11,0,0,2,2,kellj001,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.4883720930232558,0.46153846153846156,0.6944444444444444,0.8424908424908425,1.1828165374677002,1.0,1.0
35699,20150802,milew001,BOS,9,34,0,0,0,0,2,0,0,106,1,8,0,4,0,6,0,4,27,3,0,0,3,1,11,4,0,0,1,1,AL,AL,54,tazaj001,BOS07,boxbb001,,odorj001,106,9,0,4,TBA,6,36,0,0,0,0,4,0,0,1,9,1,3,0,0,5,27,4,0,0,8,3,0,1,3,0,gelts001,0.25,0.23529411764705882,0.325,0.2777777777777778,0.5,0.29411764705882354,0.825,0.5718954248366013,0.0,1.0
48522,20150804,tanam001,NYA,10,38,0,0,0,1,4,0,0,105,0,13,2,3,0,6,0,5,27,13,0,0,13,0,8,3,0,0,5,1,AL,AL,51,owenh002,NYC21,,,owenh002,107,5,0,3,BOS,5,32,0,0,0,0,2,1,0,0,7,1,12,0,0,5,24,3,1,2,5,8,0,0,2,0,tanam001,0.21875,0.34210526315789475,0.2571428571428571,0.4186046511627907,0.375,0.6052631578947368,0.6321428571428571,1.0238678090575275,0.0,0.0
47489,20150805,sevel001,NYA,4,31,0,0,0,0,0,1,1,106,0,5,1,1,0,6,0,3,27,1,0,0,1,0,9,1,0,0,3,0,AL,AL,54,sevel001,NYC21,uehak001,,wrigs001,108,6,0,2,BOS,7,32,0,0,0,1,3,0,0,1,4,1,1,1,1,2,27,2,0,0,10,1,0,0,2,1,wrigs001,0.125,0.16129032258064516,0.2,0.23529411764705882,0.3125,0.25806451612903225,0.5125,0.49335863377609107,1.0,0.0
48608,20150806,sabac001,NYA,9,29,0,0,0,0,1,0,0,107,1,6,1,1,1,7,0,4,27,2,0,1,2,0,6,1,0,0,2,0,AL,AL,51,rodre004,NYC21,milla002,,rodre004,109,9,0,1,BOS,10,33,0,0,0,0,0,0,0,0,6,0,2,0,0,2,24,1,0,1,13,2,0,0,4,0,wilsj004,0.18181818181818182,0.20689655172413793,0.2702702702702703,0.28125,0.18181818181818182,0.3448275862068966,0.4520884520884521,0.6260775862068966,0.0,1.0
38132,20150807,norrd002,DET,7,35,0,0,0,0,3,0,0,109,0,10,1,7,0,10,0,5,27,2,0,0,2,0,11,7,0,0,4,0,AL,AL,54,norrd002,DET05,uehak001,,kellj001,110,9,0,7,BOS,8,40,0,0,0,1,2,0,0,1,13,1,2,1,0,5,27,7,0,0,6,2,0,0,2,0,kellj001,0.325,0.2857142857142857,0.37209302325581395,0.358974358974359,0.45,0.45714285714285713,0.8220930232558139,0.8161172161172161,1.0,0.0
42098,20150808,simoa001,DET,11,35,0,0,1,0,2,0,0,110,0,12,2,6,0,6,0,3,27,6,0,0,7,0,9,6,0,0,2,0,AL,AL,51,tazaj001,DET05,rondb001,,milew001,111,8,0,6,BOS,9,37,0,0,0,0,1,0,0,0,11,1,7,0,0,3,24,6,1,0,5,7,0,0,3,1,hardb001,0.2972972972972973,0.34285714285714286,0.34146341463414637,0.3783783783783784,0.40540540540540543,0.5714285714285714,0.7468688200395518,0.9498069498069498,0.0,1.0
38766,20150809,verlj001,DET,10,30,0,0,1,0,2,1,0,111,0,4,1,5,0,7,0,5,27,2,0,0,2,1,6,5,0,0,6,0,AL,AL,54,verlj001,DET05,,,owenh002,112,8,1,7,BOS,8,36,0,0,0,0,1,0,0,0,9,1,2,2,0,5,27,7,0,0,10,2,0,1,5,1,owenh002,0.25,0.13333333333333333,0.34146341463414637,0.2777777777777778,0.4166666666666667,0.3,0.758130081300813,0.5777777777777777,1.0,0.0
31951,20150811,nicoj001,FLO,14,38,0,0,0,2,2,0,0,113,0,12,0,4,1,16,0,6,30,5,2,0,5,0,8,4,0,1,9,1,AL,NL,58,bresc001,MIA02,,,wrigs001,113,4,1,4,BOS,7,36,0,0,0,0,1,1,2,0,9,0,5,0,1,7,28,3,0,1,3,5,0,2,1,1,morrb002,0.25,0.3157894736842105,0.2702702702702703,0.42857142857142855,0.3888888888888889,0.42105263157894735,0.6591591591591592,0.849624060150376,0.0,1.0
26041,20150812,conla001,FLO,8,40,0,0,0,3,1,0,0,114,0,17,2,6,0,5,0,4,27,14,0,1,14,2,8,6,0,2,2,0,AL,NL,51,rodre004,MIA02,,,rodre004,114,7,1,6,BOS,10,34,0,0,0,0,2,0,3,0,11,2,14,1,1,4,24,5,0,0,12,14,0,0,5,0,barrk002,0.3235294117647059,0.425,0.41025641025641024,0.4523809523809524,0.5588235294117647,0.7,0.969079939668175,1.1523809523809523,0.0,0.0
37678,20150814,kellj001,BOS,3,45,0,0,0,0,6,0,0,115,0,21,3,1,0,8,0,3,27,15,0,0,15,0,4,1,0,2,2,0,AL,AL,51,montm002,BOS07,,,montm002,116,8,0,1,SEA,11,34,0,0,0,0,4,1,0,0,7,1,14,0,1,4,24,1,0,0,8,14,0,0,2,1,kellj001,0.20588235294117646,0.4666666666666667,0.25,0.48936170212765956,0.4117647058823529,0.8888888888888888,0.6617647058823529,1.3782505910165483,1.0,0.0
36027,20150815,milew001,BOS,10,47,0,0,0,2,7,1,1,116,1,26,4,10,0,11,1,4,27,22,3,0,22,1,3,10,0,0,6,2,AL,AL,51,hernf002,BOS07,,,hernf002,117,6,0,10,SEA,8,39,0,0,0,1,1,1,2,0,13,3,20,0,0,6,24,9,0,0,10,20,0,0,4,1,milew001,0.3333333333333333,0.5531914893617021,0.3953488372093023,0.5789473684210527,0.5897435897435898,0.9574468085106383,0.985092426952892,1.5363941769316911,1.0,1.0
35260,20150816,owenh002,BOS,14,44,0,0,0,1,3,2,1,117,0,13,2,10,1,10,0,6,36,7,2,0,8,2,14,10,0,0,8,0,AL,AL,72,bresc001,BOS07,farqd001,,nunov001,118,12,1,10,SEA,12,53,0,0,0,1,3,0,1,0,18,4,8,0,0,7,36,10,0,2,14,8,0,1,4,3,rasmr001,0.33962264150943394,0.29545454545454547,0.38596491228070173,0.3888888888888889,0.660377358490566,0.5,1.0463422707712677,0.8888888888888888,0.0,1.0
32701,20150817,barnm001,BOS,6,32,0,0,0,0,2,1,1,118,0,6,1,8,0,6,0,3,27,2,0,0,2,0,5,8,0,0,3,1,AL,AL,54,barnm001,BOS07,,,salad001,117,5,1,8,CLE,11,36,0,0,1,1,3,0,0,0,10,2,2,0,0,3,27,8,0,2,11,2,0,0,3,1,salad001,0.2777777777777778,0.1875,0.3333333333333333,0.2571428571428571,0.5277777777777778,0.34375,0.8611111111111112,0.6008928571428571,0.0,0.0
31907,20150818,rodre004,BOS,16,39,0,0,0,1,4,0,0,119,0,16,0,1,0,9,0,2,27,9,0,0,9,0,2,1,0,1,3,0,AL,AL,51,bauet001,BOS07,,,bauet001,118,4,0,1,CLE,16,32,0,0,0,0,0,1,1,0,6,1,9,0,1,5,24,1,0,0,5,9,0,0,0,0,rodre004,0.1875,0.41025641025641024,0.1875,0.4523809523809524,0.28125,0.5641025641025641,0.46875,1.0164835164835164,1.0,0.0
32465,20150819,kellj001,BOS,14,31,0,0,0,3,1,2,0,120,1,7,4,3,0,3,0,5,27,6,0,0,6,0,10,3,0,0,1,1,AL,AL,51,klubc001,BOS07,tazaj001,,klubc001,119,6,0,4,CLE,7,33,0,0,0,0,1,0,3,0,8,1,6,0,0,4,24,3,0,0,7,6,0,0,4,0,kellj001,0.24242424242424243,0.22580645161290322,0.32432432432432434,0.2727272727272727,0.36363636363636365,0.6451612903225806,0.687960687960688,0.9178885630498533,1.0,1.0
35458,20150820,milew001,BOS,12,33,0,0,0,1,1,1,1,121,0,10,0,1,0,7,0,4,27,4,0,0,4,0,5,1,0,1,2,1,AL,AL,51,duffd001,BOS07,tazaj001,,duffd001,120,6,0,1,KCA,10,33,0,0,0,1,0,0,1,0,6,1,4,0,0,2,24,1,0,0,8,4,0,0,1,0,milew001,0.18181818181818182,0.30303030303030304,0.20588235294117646,0.34285714285714286,0.2727272727272727,0.3939393939393939,0.47860962566844917,0.7367965367965368,1.0,1.0
35203,20150821,owenh002,BOS,9,38,0,0,0,1,5,1,1,122,0,14,1,1,0,7,0,2,27,5,0,0,7,0,6,1,0,1,0,0,AL,AL,51,cuetj001,BOS07,,,cuetj001,121,2,0,2,KCA,10,30,0,0,0,1,1,2,1,0,4,1,6,0,0,2,24,1,0,0,5,6,0,0,1,1,owenh002,0.13333333333333333,0.3684210526315789,0.16129032258064516,0.3684210526315789,0.26666666666666666,0.631578947368421,0.42795698924731185,1.0,1.0,1.0
37135,20150822,barnm001,BOS,11,36,0,0,0,2,2,1,0,123,1,9,1,5,0,11,0,4,27,3,0,0,3,0,8,5,0,0,4,1,AL,AL,54,barnm001,BOS07,hollg001,,venty001,122,8,0,6,KCA,10,38,0,0,0,0,1,0,2,1,12,1,3,0,0,5,27,6,0,0,3,3,0,0,2,0,venty001,0.3157894736842105,0.25,0.36585365853658536,0.34146341463414637,0.42105263157894735,0.3888888888888889,0.7869062901155327,0.7303523035230353,0.0,1.0
36151,20150823,rodre004,BOS,16,33,0,0,0,0,4,3,1,124,1,10,0,6,0,5,0,5,27,5,1,2,6,0,7,6,0,0,1,0,AL,AL,54,tazaj001,BOS07,daviw001,,volqe001,123,7,2,8,KCA,11,37,0,0,0,1,4,1,0,1,14,1,5,0,0,4,27,7,1,1,2,5,0,1,1,0,younc003,0.3783783783783784,0.30303030303030304,0.4,0.3333333333333333,0.6216216216216216,0.42424242424242425,1.0216216216216216,0.7575757575757576,0.0,0.0
18051,20150824,samaj001,CHA,8,33,0,0,0,0,3,0,1,123,0,8,1,5,0,3,1,3,27,4,0,0,4,0,4,5,0,0,1,0,AL,AL,54,samaj001,CHI12,machj002,,kellj001,125,9,0,5,BOS,16,36,0,0,0,1,2,0,0,2,11,1,4,0,0,3,27,5,0,2,11,4,0,0,3,0,kellj001,0.3055555555555556,0.24242424242424243,0.3902439024390244,0.2647058823529412,0.4444444444444444,0.42424242424242425,0.8346883468834688,0.6889483065953654,1.0,0.0
14393,20150825,quinj001,CHA,13,36,0,0,0,0,1,2,1,124,0,15,0,3,0,8,0,4,27,5,0,0,5,0,4,3,0,1,1,0,AL,AL,51,milew001,CHI12,robed002,,milew001,126,3,0,4,BOS,16,34,0,0,1,1,3,0,0,0,8,0,5,0,1,3,24,3,0,0,11,5,0,0,0,1,petrj001,0.23529411764705882,0.4166666666666667,0.23529411764705882,0.43243243243243246,0.3235294117647059,0.5,0.5588235294117647,0.9324324324324325,0.0,1.0
17812,20150826,salec001,CHA,11,33,0,0,0,0,2,0,0,125,0,6,0,3,0,6,0,3,27,0,0,0,0,0,6,3,0,0,0,1,AL,AL,54,jonen001,CHI12,tazaj001,,porcr001,127,7,0,3,BOS,10,32,0,0,1,0,0,0,0,1,7,1,0,0,0,3,27,3,1,0,9,0,0,0,3,1,porcr001,0.21875,0.18181818181818182,0.2972972972972973,0.18181818181818182,0.3125,0.24242424242424243,0.6097972972972974,0.42424242424242425,1.0,0.0
39401,20150828,harvm001,NYN,8,36,0,0,0,1,1,0,2,128,0,8,0,6,0,14,0,6,30,3,0,0,4,0,8,6,0,0,12,1,AL,NL,60,torrc001,NYC20,bresc001,,owenh002,128,4,0,6,BOS,6,38,0,0,0,2,1,1,1,0,9,3,3,0,0,8,30,6,1,2,12,3,0,0,1,0,laynt001,0.23684210526315788,0.2222222222222222,0.25,0.4166666666666667,0.5,0.25,0.75,0.6666666666666667,1.0,1.0
43255,20150829,degrj001,NYN,8,30,0,0,0,0,2,1,2,129,0,5,0,3,0,5,0,4,27,1,0,0,1,0,3,3,0,0,3,2,AL,NL,54,degrj001,NYC20,machj002,,kellj001,129,8,0,3,BOS,15,35,0,0,0,2,3,0,0,0,7,1,1,0,0,3,27,3,0,1,16,1,0,0,3,0,kellj001,0.2,0.16666666666666666,0.2631578947368421,0.24242424242424243,0.37142857142857144,0.23333333333333334,0.6345864661654135,0.47575757575757577,1.0,1.0
38938,20150830,syndn001,NYN,12,34,0,0,0,0,1,0,0,130,0,11,0,4,0,8,0,4,27,5,0,1,5,1,7,4,0,0,2,1,AL,NL,51,rossr002,NYC20,famij001,,milew001,130,6,0,4,BOS,7,36,0,0,0,0,1,1,0,0,9,1,5,1,0,3,24,4,0,1,6,5,0,1,1,1,clipt001,0.25,0.3235294117647059,0.2702702702702703,0.3611111111111111,0.4166666666666667,0.35294117647058826,0.6869369369369369,0.7140522875816994,0.0,1.0
