Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20150717,SFN,NL,90,ARI,NL,88,6,5,72,PHO01,26922,51,16,5,0,1,4,1,1,0,4,1,16,0,0,0,0,15,10,5,5,1,0,36,12,0,0,1,0,47,14,5,2,1,5,0,2,0,3,0,14,1,0,1,0,11,7,5,5,1,0,36,8,1,1,0,0,voger001,delgr001,,cainm001,ray-r002,,90,Jul 17,@,ARI,"W,6-5",12.0,14,5,5,0,3,14,1,0,3.82,52,204,136,5,0,1,0,47,5,2,0,0,2,0,1,10,Mike Estabrook,"M.Cain (9-40), J.Machi (6), G.Kontos (5), J.Osich (4), H.Strickland (5), S.Romo (5), J.Lopez (5), Y.Petit (6), S.Casilla (4), R.Vogelsong (5-W)",0.3137254901960784,0.2978723404255319,0.35714285714285715,0.3269230769230769,0.47058823529411764,0.5531914893617021,0.8277310924369747,0.8801145662847791,1.0,1.0,1.4166666666666667,0.2692307692307692,0.057692307692307696,0.38235294117647056
20150718,SFN,NL,91,ARI,NL,89,8,4,54,PHO01,37609,38,14,0,1,0,8,0,1,1,5,0,7,0,0,1,0,10,4,4,4,0,1,27,7,0,0,1,0,36,10,2,1,2,4,0,0,0,2,0,8,0,0,1,0,7,5,8,8,1,0,27,13,1,0,2,0,peavj001,andec001,romos001,peavj001,andec001,,91,Jul 18,@,ARI,"W,8-4",9.0,10,4,4,0,2,8,2,0,3.82,38,142,100,2,0,0,0,36,2,1,0,0,0,0,1,4,Jim Reynolds,"J.Peavy (9-44-W), H.Strickland (0-H), J.Osich (0), S.Romo (0-Sv)",0.3684210526315789,0.2777777777777778,0.4444444444444444,0.3157894736842105,0.42105263157894735,0.5555555555555556,0.8654970760233918,0.8713450292397661,1.0,1.0,1.3333333333333333,0.21052631578947367,0.05263157894736842,0.3076923076923077
20150719,SFN,NL,92,ARI,NL,90,2,1,54,PHO01,27173,31,5,2,0,1,2,1,0,1,2,0,8,0,0,0,0,6,5,1,1,0,0,27,9,0,0,0,0,36,9,1,0,0,1,0,0,0,1,0,4,1,0,0,0,9,4,2,2,2,0,27,8,0,0,0,0,bumgm001,corbp001,garcj002,bumgm001,corbp001,,92,Jul 19,@,ARI,"W,2-1",9.0,9,1,1,0,1,4,0,0,3.79,37,141,91,0,0,1,0,36,1,0,0,0,0,0,0,5,Paul Nauert,"M.Bumgarner (8-57-W), G.Kontos (1-H), J.Lopez (1-H), H.Strickland (0-H), S.Casilla (1-Sv)",0.16129032258064516,0.25,0.23529411764705882,0.2702702702702703,0.3225806451612903,0.2777777777777778,0.5578747628083491,0.5480480480480481,1.0,1.0,1.1111111111111112,0.10810810810810811,0.02702702702702703,0.28125
20150720,SFN,NL,93,SDN,NL,93,2,4,51,SAN02,35033,34,7,0,0,1,2,0,0,1,1,0,8,0,1,0,0,7,3,4,4,0,0,24,14,0,0,1,0,31,10,2,1,1,4,0,1,1,4,0,6,0,0,1,0,9,4,2,2,0,0,27,9,1,0,1,0,kenni001,hudst001,kimbc001,hudst001,kenni001,,93,Jul 20,@,SDP,"L,2-4",8.0,10,4,4,0,4,6,1,1,3.8,37,164,95,3,1,0,0,31,2,1,0,0,1,0,1,3,Clint Fagan,"T.Hudson (23-39-L), Y.Petit (2), R.Vogelsong (2)",0.20588235294117646,0.3225806451612903,0.25,0.40540540540540543,0.29411764705882354,0.5483870967741935,0.5441176470588236,0.953792502179599,0.0,1.0,1.75,0.16216216216216217,0.10810810810810811,0.36
20150721,SFN,NL,94,SDN,NL,94,9,3,54,SAN02,35596,34,9,1,0,3,8,0,0,0,3,1,6,0,0,2,0,1,3,0,0,0,0,27,13,1,0,2,0,29,4,1,0,0,3,0,1,1,2,0,7,0,0,2,0,3,4,9,9,1,0,27,14,0,0,2,0,hestc001,despo001,,hestc001,despo001,,94,Jul 21,@,SDP,"W,9-3",9.0,4,3,0,3,2,7,0,1,3.76,33,150,92,2,0,0,0,29,1,0,0,0,1,1,2,3,Chad Fairchild,"C.Heston (8-80-W), J.Osich (2), H.Strickland (1)",0.2647058823529412,0.13793103448275862,0.32432432432432434,0.21212121212121213,0.5588235294117647,0.1724137931034483,0.8831478537360891,0.38453500522466044,1.0,0.0,0.6666666666666666,0.21212121212121213,0.06060606060606061,0.17391304347826086
20150722,SFN,NL,95,SDN,NL,95,7,1,54,SAN02,38435,37,11,3,0,2,7,0,0,0,6,1,10,1,0,1,0,9,6,1,1,0,0,27,2,1,0,0,0,32,6,1,0,1,1,0,0,0,3,0,8,1,1,0,0,7,5,7,7,0,0,27,10,0,1,1,0,cainm001,maurb001,,cainm001,shiej002,,95,Jul 22,@,SDP,"W,7-1",9.0,6,1,1,0,3,8,1,0,3.73,35,152,94,3,0,1,1,32,1,0,0,0,0,1,0,6,Sam Holbrook,"M.Cain (4-63-W), G.Kontos (2-H), J.Affeldt (26), S.Romo (3), Y.Petit (1), J.Lopez (2)",0.2972972972972973,0.1875,0.3953488372093023,0.2571428571428571,0.5405405405405406,0.3125,0.9358893777498429,0.5696428571428571,1.0,1.0,1.0,0.22857142857142856,0.08571428571428572,0.21739130434782608
20150724,OAK,AL,98,SFN,NL,96,3,9,51,SFO03,42128,33,8,1,0,1,3,1,0,0,0,0,5,0,0,1,0,4,6,8,8,1,0,24,8,1,0,1,0,38,17,3,0,0,8,1,2,0,2,0,7,1,0,1,0,10,5,3,3,1,0,27,14,0,0,1,0,peavj001,chavj001,,chavj001,peavj001,,96,Jul 24,1,OAK,"W,9-3",9.0,8,3,3,0,0,5,1,0,3.72,34,143,93,3,1,0,0,33,1,0,0,1,0,0,1,5,D.J. Reyburn,"J.Peavy (5-52-W), G.Kontos (1), H.Strickland (2), J.Lopez (1), R.Vogelsong (3)",0.24242424242424243,0.4473684210526316,0.24242424242424243,0.4523809523809524,0.36363636363636365,0.5263157894736842,0.6060606060606061,0.9786967418546366,1.0,1.0,0.8888888888888888,0.14705882352941177,0.0,0.25925925925925924
20150725,OAK,AL,99,SFN,NL,97,1,2,51,SFO03,42162,33,6,2,1,0,1,0,0,0,4,0,9,0,0,0,0,9,3,2,2,0,0,24,9,0,0,1,0,28,6,1,0,1,2,0,0,0,1,0,6,0,0,1,0,3,3,1,1,0,0,27,6,0,0,0,0,bumgm001,bassc001,garcj002,bassc001,bumgm001,,97,Jul 25,1,OAK,"W,2-1",9.0,6,1,1,0,4,9,0,0,3.69,37,131,80,0,0,0,0,33,2,1,0,0,0,0,0,3,Joe West,"M.Bumgarner (5-68-W), S.Romo (2-H), S.Casilla (5-Sv)",0.18181818181818182,0.21428571428571427,0.2702702702702703,0.2413793103448276,0.30303030303030304,0.35714285714285715,0.5733005733005734,0.5985221674876847,1.0,1.0,1.1111111111111112,0.24324324324324326,0.10810810810810811,0.25
20150726,OAK,AL,100,SFN,NL,98,3,4,51,SFO03,42034,34,8,2,0,0,2,0,0,0,1,0,5,0,2,0,0,5,5,4,4,0,0,24,10,1,0,2,0,34,12,2,0,1,4,1,0,0,2,0,4,0,0,2,0,9,5,3,3,1,0,27,11,1,0,0,0,hudst001,gravk001,garcj002,gravk001,hudst001,,98,Jul 26,1,OAK,"W,4-3",9.0,8,3,3,0,1,5,0,0,3.68,35,144,97,1,0,0,2,34,2,0,0,0,0,1,0,5,Kerwin Danley,"T.Hudson (5-42-W), J.Affeldt (3-H), G.Kontos (1-H), J.Lopez (1-H), S.Casilla (0-Sv)",0.23529411764705882,0.35294117647058826,0.2571428571428571,0.3888888888888889,0.29411764705882354,0.5,0.5512605042016807,0.8888888888888888,1.0,1.0,1.0,0.14285714285714285,0.02857142857142857,0.27586206896551724
20150727,MIL,NL,100,SFN,NL,99,2,4,51,SFO03,41988,30,7,2,0,0,2,0,0,0,3,0,8,0,1,3,0,4,3,4,4,0,0,24,8,0,0,0,0,29,6,2,0,1,4,0,1,0,3,0,2,2,0,0,0,5,3,2,2,1,0,27,13,0,0,3,0,hestc001,lohsk001,romos001,lohsk001,hestc001,,99,Jul 27,1,MIL,"W,4-2",9.0,7,2,2,0,3,8,0,0,3.67,33,121,80,0,0,0,1,30,2,0,0,0,0,0,3,3,Will Little,"C.Heston (5-60-W), H.Strickland (2-H), S.Romo (1-Sv)",0.23333333333333334,0.20689655172413793,0.30303030303030304,0.2727272727272727,0.3,0.3793103448275862,0.603030303030303,0.6520376175548589,1.0,1.0,1.1111111111111112,0.24242424242424243,0.09090909090909091,0.3181818181818182
20150728,MIL,NL,101,SFN,NL,100,5,2,54,SFO03,42743,34,9,3,2,0,5,0,2,0,0,0,6,0,0,0,0,4,4,2,2,1,0,27,11,0,0,2,0,31,7,1,0,0,2,0,1,0,2,0,6,0,0,2,0,5,3,5,5,0,0,27,6,0,0,0,0,peraw001,cainm001,rodrf003,peraw001,cainm001,,100,Jul 28,1,MIL,"L,2-5",9.0,9,5,5,0,0,6,0,0,3.68,36,128,92,0,0,0,0,34,3,2,0,0,2,0,0,3,Tony Randazzo,"M.Cain (5-43-L), Y.Petit (5), R.Vogelsong (3)",0.2647058823529412,0.22580645161290322,0.25,0.2647058823529412,0.47058823529411764,0.25806451612903225,0.7205882352941176,0.5227703984819734,0.0,1.0,1.0,0.16666666666666666,0.0,0.3
20150729,MIL,NL,102,SFN,NL,101,0,5,51,SFO03,42352,31,6,0,0,0,0,1,0,0,1,0,5,1,0,0,0,6,4,5,5,0,0,24,5,1,0,1,0,29,8,2,0,0,5,0,2,0,3,0,8,1,1,0,0,5,4,0,0,1,0,27,13,0,0,1,0,strih001,fierm001,,fierm001,peavj001,,101,Jul 29,1,MIL,"W,5-0",9.0,6,0,0,0,1,5,0,0,3.64,33,135,91,0,0,1,0,31,0,0,0,1,0,0,0,4,Phil Cuzzi,"J.Peavy (4-67), H.Strickland (1-W), S.Romo (1), J.Lopez (2)",0.1935483870967742,0.27586206896551724,0.21875,0.3235294117647059,0.1935483870967742,0.3448275862068966,0.4122983870967742,0.6683569979716024,1.0,0.0,0.7777777777777778,0.15151515151515152,0.030303030303030304,0.23076923076923078
20150731,SFN,NL,102,TEX,AL,102,3,6,51,ARL02,30674,34,8,1,0,1,2,0,0,0,2,0,5,2,0,1,0,6,2,6,6,0,0,24,10,0,0,1,0,32,10,2,0,2,6,1,0,0,0,0,10,0,0,1,0,3,3,3,3,1,0,27,12,0,0,1,0,martn002,bumgm001,,bumgm001,martn002,,102,Jul 31,@,TEX,"L,3-6",8.0,10,6,6,0,0,10,2,0,3.67,33,112,77,0,0,0,0,32,2,0,0,1,0,0,1,2,Mark Ripperger,"M.Bumgarner (5-43-L), J.Affeldt (4)",0.23529411764705882,0.3125,0.2777777777777778,0.3125,0.35294117647058826,0.5625,0.630718954248366,0.875,0.0,1.0,1.25,0.30303030303030304,0.0,0.4
20150801,SFN,NL,103,TEX,AL,103,9,7,66,ARL02,41114,44,14,5,0,4,9,0,0,0,1,0,10,1,0,2,0,3,8,6,6,1,0,33,12,1,0,0,0,43,13,5,0,0,6,0,2,0,3,0,6,0,0,0,0,8,6,9,9,0,0,33,20,0,0,2,0,strih001,dysos001,garcj002,hestc001,hamec001,,103,Aug 1,@,TEX,"W,9-7",11.0,13,7,6,1,3,6,0,0,3.69,48,185,115,5,2,0,0,43,5,0,0,0,2,0,0,8,Jeff Kellogg,"C.Heston (4-38), J.Affeldt (0), G.Kontos (5), R.Vogelsong (3), J.Lopez (2), Y.Petit (3), H.Strickland (2-W), S.Casilla (5-Sv)",0.3181818181818182,0.3023255813953488,0.3333333333333333,0.3333333333333333,0.7045454545454546,0.4186046511627907,1.0378787878787878,0.751937984496124,1.0,0.0,1.4545454545454546,0.125,0.0625,0.3333333333333333
20150802,SFN,NL,104,TEX,AL,104,1,2,51,ARL02,22234,31,4,1,0,0,1,0,0,0,1,0,6,0,0,1,0,4,3,2,2,0,0,24,9,0,0,2,0,30,8,2,0,1,2,0,0,0,3,0,5,0,0,2,0,7,3,1,1,0,0,27,16,1,0,1,0,perem004,leakm001,dysos001,leakm001,perem004,,104,Aug 2,@,TEX,"L,1-2",8.0,8,2,2,0,3,5,1,0,3.67,33,112,73,1,0,0,0,30,2,0,0,0,0,0,2,3,Ben May,"M.Leake (4-52-L), J.Lopez (0), S.Romo (3)",0.12903225806451613,0.26666666666666666,0.15625,0.3333333333333333,0.16129032258064516,0.43333333333333335,0.31754032258064513,0.7666666666666666,0.0,1.0,1.375,0.15151515151515152,0.09090909090909091,0.2916666666666667
20150803,SFN,NL,105,ATL,NL,106,8,9,69,ATL02,23428,46,14,2,0,4,8,0,0,1,4,0,4,0,1,4,0,7,8,8,8,0,0,33,18,2,0,2,0,49,17,2,0,4,9,0,0,1,2,1,4,1,0,2,0,10,7,8,8,0,0,36,9,1,0,4,0,vizca001,voger001,,cainm001,foltm001,,105,Aug 3,@,ATL,"L,8-9",11.0,17,9,8,1,2,4,4,1,3.71,52,170,116,1,1,1,0,49,2,0,1,0,0,1,2,8,Dan Iassogna,"M.Cain (5-31), G.Kontos (1-H), H.Strickland (1-H), S.Romo (0-H), J.Lopez (0-H), S.Casilla (1-BSv), Y.Petit (1), R.Vogelsong (1-BL)",0.30434782608695654,0.3469387755102041,0.37254901960784315,0.38461538461538464,0.6086956521739131,0.6326530612244898,0.9812446717817562,1.0172684458398744,0.0,0.0,1.7272727272727273,0.07692307692307693,0.038461538461538464,0.3170731707317073
20150804,SFN,NL,106,ATL,NL,107,8,3,54,ATL02,18411,36,11,3,0,2,8,0,1,0,5,1,6,1,0,1,0,7,5,3,3,0,0,27,11,1,0,0,0,35,9,0,0,0,3,1,0,0,1,0,11,0,1,0,0,7,5,8,8,0,0,27,10,0,0,1,0,affej001,aardd001,,peavj001,mills001,,106,Aug 4,@,ATL,"W,8-3",9.0,9,3,3,0,1,11,0,0,3.7,37,161,113,3,1,0,1,35,0,0,0,1,0,1,0,5,Lance Barrett,"J.Peavy (5-65), G.Kontos (0-BSv), J.Affeldt (2-W), S.Romo (0-H), Y.Petit (0)",0.3055555555555556,0.2571428571428571,0.38095238095238093,0.2777777777777778,0.5555555555555556,0.2571428571428571,0.9365079365079365,0.5349206349206349,1.0,0.0,1.1111111111111112,0.2972972972972973,0.02702702702702703,0.375
20150805,SFN,NL,107,ATL,NL,108,6,1,54,ATL02,17444,38,12,2,0,0,6,0,0,1,2,0,4,0,0,1,0,8,3,1,1,0,0,27,10,0,0,0,0,34,7,2,0,0,1,0,0,0,1,0,11,0,0,0,0,7,3,5,5,1,0,27,12,2,0,1,0,bumgm001,perew001,,bumgm001,perew001,,107,Aug 5,@,ATL,"W,6-1",9.0,7,1,1,0,1,11,0,0,3.67,35,141,96,1,0,0,0,34,2,0,0,0,0,0,0,3,Dale Scott,"M.Bumgarner (4-69-W), H.Strickland (1), S.Casilla (1)",0.3157894736842105,0.20588235294117646,0.36585365853658536,0.22857142857142856,0.3684210526315789,0.2647058823529412,0.7342747111681642,0.49327731092436977,1.0,1.0,0.8888888888888888,0.3142857142857143,0.02857142857142857,0.30434782608695654
20150806,SFN,NL,108,CHN,NL,107,4,5,51,CHI11,41242,32,5,1,0,2,4,0,0,0,3,0,7,2,0,0,0,4,6,5,5,0,0,24,8,0,0,0,0,32,8,0,0,1,5,0,0,1,4,0,6,1,0,0,0,8,6,4,4,1,0,27,8,0,0,0,0,grimj002,hestc001,rondh001,hestc001,hammj002,,108,Aug 6,@,CHC,"L,4-5",8.0,8,5,5,0,4,6,1,1,3.69,37,156,88,2,0,1,0,32,0,0,0,0,0,0,0,6,Manny Gonzalez,"C.Heston (4-31-L), J.Affeldt (1), G.Kontos (1), J.Lopez (2), H.Strickland (0), S.Romo (1)",0.15625,0.25,0.22857142857142856,0.35135135135135137,0.375,0.34375,0.6035714285714285,0.6951013513513513,0.0,1.0,1.5,0.16216216216216217,0.10810810810810811,0.28
20150807,SFN,NL,109,CHN,NL,108,3,7,51,CHI11,41311,32,8,2,0,1,3,0,0,0,3,0,5,0,1,2,0,5,4,7,7,1,0,24,3,0,0,0,0,36,12,4,0,1,7,0,0,0,2,0,12,3,0,0,0,7,3,3,3,0,0,27,14,0,0,2,0,lestj001,voger001,rondh001,voger001,lestj001,,109,Aug 7,@,CHC,"L,3-7",8.0,12,7,7,0,2,12,1,0,3.73,38,153,104,4,4,3,0,36,4,0,0,0,0,0,0,4,Paul Schrieber,"R.Vogelsong (3-43-L), J.Affeldt (0), Y.Petit (2), J.Osich (16)",0.25,0.3333333333333333,0.3142857142857143,0.3684210526315789,0.40625,0.5277777777777778,0.7205357142857143,0.8961988304093567,0.0,0.0,1.75,0.3157894736842105,0.05263157894736842,0.4782608695652174
20150808,SFN,NL,110,CHN,NL,109,6,8,51,CHI11,41305,36,9,2,0,1,6,0,0,0,3,0,8,0,0,1,0,6,5,8,8,0,0,24,11,1,0,3,0,31,11,2,1,1,7,0,0,2,6,0,4,0,1,3,0,7,6,6,6,0,0,27,9,1,0,1,0,hendk001,cainm001,grimj002,cainm001,hendk001,,110,Aug 8,@,CHC,"L,6-8",8.0,11,8,8,0,6,4,1,2,3.77,39,161,98,3,3,0,1,31,2,1,0,0,0,0,3,5,Fieldin Culbreth,"M.Cain (4-27-L), G.Kontos (1), H.Strickland (1), S.Casilla (2), J.Lopez (1)",0.25,0.3548387096774194,0.3076923076923077,0.48717948717948717,0.3888888888888889,0.5806451612903226,0.6965811965811965,1.0678246484698097,0.0,0.0,2.125,0.10256410256410256,0.15384615384615385,0.38461538461538464
20150809,SFN,NL,111,CHN,NL,110,0,2,51,CHI11,39939,34,7,1,1,0,0,0,0,2,2,0,9,2,0,0,0,11,3,2,2,0,0,24,3,0,0,0,0,27,4,0,1,0,2,0,1,0,2,0,9,0,0,0,0,4,3,0,0,0,0,27,8,0,0,0,0,arrij001,peavj001,rondh001,peavj001,arrij001,,111,Aug 9,@,CHC,"L,0-2",8.0,4,2,2,0,2,9,0,0,3.76,30,132,91,0,0,0,0,27,0,1,0,0,1,0,0,3,Jim Reynolds,"J.Peavy (4-55-L), H.Strickland (0), J.Affeldt (1)",0.20588235294117646,0.14814814814814814,0.2894736842105263,0.2,0.29411764705882354,0.2222222222222222,0.5835913312693499,0.4222222222222222,0.0,0.0,0.75,0.3,0.06666666666666667,0.21052631578947367
20150811,HOU,AL,114,SFN,NL,112,1,3,51,SFO03,42569,31,5,0,1,0,1,0,0,0,0,0,12,1,1,0,0,3,4,2,2,0,0,24,9,2,0,0,0,31,7,1,0,2,2,0,0,0,4,1,7,1,0,0,0,8,1,1,1,0,0,27,9,0,0,0,0,bumgm001,kazms001,,kazms001,bumgm001,,112,Aug 11,1,HOU,"W,3-1",9.0,5,1,1,0,0,12,0,0,3.73,31,105,70,1,1,1,1,31,0,1,0,0,0,0,0,1,Dana DeMuth,M.Bumgarner (5-85-W),0.16129032258064516,0.22580645161290322,0.16129032258064516,0.3142857142857143,0.22580645161290322,0.45161290322580644,0.3870967741935484,0.7658986175115208,1.0,0.0,0.5555555555555556,0.3870967741935484,0.0,0.2631578947368421
20150812,HOU,AL,115,SFN,NL,113,2,0,54,SFO03,41967,29,5,0,0,2,2,0,0,0,6,0,6,0,2,1,0,6,5,0,0,0,0,27,8,0,0,1,0,31,5,2,0,0,0,0,0,0,1,0,8,1,0,1,0,5,5,2,2,0,0,27,12,0,0,2,0,felds001,hestc001,gregl001,felds001,hestc001,,113,Aug 12,1,HOU,"L,0-2",9.0,5,2,2,0,6,6,2,0,3.72,35,147,83,4,0,0,2,29,0,0,0,0,0,0,1,5,Mike Estabrook,"C.Heston (5-63-L), J.Osich (4), G.Kontos (3), J.Lopez (3), S.Romo (5)",0.1724137931034483,0.16129032258064516,0.3142857142857143,0.1875,0.3793103448275862,0.22580645161290322,0.6935960591133005,0.41330645161290325,0.0,1.0,1.2222222222222223,0.17142857142857143,0.17142857142857143,0.14285714285714285
20150813,WAS,NL,114,SFN,NL,114,1,3,51,SFO03,42109,32,5,1,0,1,1,0,0,0,4,0,14,1,0,0,0,8,3,3,3,0,0,24,11,0,0,0,0,31,8,1,2,0,3,0,0,0,3,0,9,1,0,0,0,7,4,1,1,0,0,27,7,0,0,0,0,voger001,stras001,garcj002,stras001,voger001,,114,Aug 13,1,WSN,"W,3-1",9.0,5,1,1,0,4,14,1,0,3.69,36,137,86,0,0,1,0,32,1,0,0,0,0,0,0,4,Laz Diaz,"R.Vogelsong (5-61-W), H.Strickland (3-H), S.Romo (0-H), S.Casilla (4-Sv)",0.15625,0.25806451612903225,0.25,0.3235294117647059,0.28125,0.41935483870967744,0.53125,0.7428842504743833,1.0,0.0,1.0,0.3888888888888889,0.1111111111111111,0.23529411764705882
20150814,WAS,NL,115,SFN,NL,115,5,8,51,SFO03,41675,34,7,2,0,2,5,1,1,2,1,0,6,1,0,0,0,7,6,8,8,1,0,24,13,0,0,1,0,33,13,5,0,2,8,2,1,1,2,0,5,3,0,0,0,7,6,5,5,0,0,27,13,3,0,0,0,affej001,schem001,,schem001,cainm001,,115,Aug 14,1,WSN,"W,8-5",9.0,7,5,5,0,1,6,2,2,3.7,39,128,83,5,0,1,0,34,2,0,0,1,1,2,0,6,Chris Guccione,"M.Cain (5-34), J.Affeldt (4-W), G.Kontos (1-H), J.Osich (1-H), S.Romo (0-H), J.Lopez (1)",0.20588235294117646,0.3939393939393939,0.2631578947368421,0.43243243243243246,0.4411764705882353,0.7272727272727273,0.7043343653250773,1.1597051597051597,1.0,1.0,0.8888888888888888,0.15384615384615385,0.02564102564102564,0.18518518518518517
20150815,WAS,NL,116,SFN,NL,116,6,12,51,SFO03,41916,36,10,2,1,2,6,0,0,0,3,0,4,0,0,2,0,6,4,12,12,1,0,24,14,1,0,0,0,38,13,5,1,0,12,0,0,0,4,1,7,1,0,0,0,6,3,6,6,0,0,27,9,1,0,2,0,peavj001,gonzg003,,gonzg003,peavj001,,116,Aug 15,1,WSN,"W,12-6",9.0,10,6,6,0,3,4,2,0,3.72,39,123,73,1,0,0,0,36,2,1,0,0,0,1,2,3,Cory Blaser,"J.Peavy (5-30-W), G.Kontos (0), Y.Petit (7)",0.2777777777777778,0.34210526315789475,0.3333333333333333,0.40476190476190477,0.5555555555555556,0.5263157894736842,0.8888888888888888,0.931077694235589,1.0,1.0,1.4444444444444444,0.10256410256410256,0.07692307692307693,0.26666666666666666
20150816,WAS,NL,117,SFN,NL,117,0,5,51,SFO03,41904,29,3,0,0,0,0,1,0,0,1,0,14,1,0,0,0,4,4,5,5,0,0,24,8,0,0,1,0,30,7,3,0,2,5,0,0,0,2,0,9,0,0,1,0,3,1,0,0,0,0,27,5,0,0,0,0,bumgm001,rossj002,,rossj002,bumgm001,,117,Aug 16,1,WSN,"W,5-0",9.0,3,0,0,0,1,14,0,0,3.69,31,112,76,1,1,1,0,29,0,0,0,1,0,0,0,1,Jeff Nelson,M.Bumgarner (4-94-W),0.10344827586206896,0.23333333333333334,0.13333333333333333,0.28125,0.10344827586206896,0.5333333333333333,0.2367816091954023,0.8145833333333333,1.0,1.0,0.4444444444444444,0.45161290322580644,0.03225806451612903,0.2
20150817,SFN,NL,118,SLN,NL,118,1,2,51,STL10,40088,31,6,1,0,0,1,1,0,0,2,0,8,0,0,1,0,6,4,2,2,0,0,24,9,0,0,0,0,28,6,0,1,1,2,1,0,0,6,1,6,0,1,0,0,9,3,1,1,0,0,27,9,0,0,1,0,siegk001,strih001,roset001,hestc001,wachm001,,118,Aug 17,@,STL,"L,1-2",8.0,6,2,2,0,6,6,1,0,3.68,35,148,90,1,0,0,1,28,0,1,1,1,0,0,0,4,Bob Davidson,"C.Heston (4-51), Y.Petit (1), J.Affeldt (2), H.Strickland (3-L)",0.1935483870967742,0.21428571428571427,0.24242424242424243,0.35294117647058826,0.22580645161290322,0.39285714285714285,0.4682306940371457,0.7457983193277311,0.0,1.0,1.5,0.17142857142857143,0.17142857142857143,0.23809523809523808
20150818,SFN,NL,119,SLN,NL,119,2,0,54,STL10,40297,31,6,1,0,0,2,1,0,2,6,1,8,0,0,1,0,11,5,0,0,0,0,27,6,0,0,0,0,29,2,1,0,0,0,0,0,0,2,0,11,1,0,0,0,4,5,2,2,0,0,27,9,0,0,1,0,voger001,lynnl001,garcj002,voger001,lynnl001,,119,Aug 18,@,STL,"W,2-0",9.0,2,0,0,0,2,11,0,0,3.65,31,146,93,1,0,1,0,29,1,0,0,0,0,0,0,5,Hunter Wendelstedt,"R.Vogelsong (4-72-W), J.Osich (3-H), S.Romo (3-H), J.Lopez (3), S.Casilla (4-Sv)",0.1935483870967742,0.06896551724137931,0.358974358974359,0.12903225806451613,0.22580645161290322,0.10344827586206896,0.5847808105872622,0.23248053392658508,1.0,0.0,0.4444444444444444,0.3548387096774194,0.06451612903225806,0.1111111111111111
20150819,SFN,NL,120,SLN,NL,120,3,4,51,STL10,40278,31,8,0,0,0,3,1,1,1,2,0,8,1,1,1,0,6,5,4,4,0,0,24,10,0,0,0,0,32,9,1,0,2,4,1,0,0,2,0,7,0,0,0,0,7,4,3,3,0,0,27,11,0,0,1,0,siegk001,strih001,roset001,cainm001,garcj004,,120,Aug 19,@,STL,"L,3-4",8.0,9,4,4,0,2,7,2,0,3.66,35,127,84,3,0,0,0,32,1,0,0,1,0,0,0,5,Mike Everitt,"M.Cain (4-57), J.Osich (0-BSv), H.Strickland (1-L), J.Lopez (0), G.Kontos (3)",0.25806451612903225,0.28125,0.3142857142857143,0.3235294117647059,0.25806451612903225,0.5,0.5723502304147465,0.8235294117647058,0.0,1.0,1.375,0.2,0.05714285714285714,0.30434782608695654
