teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
ANA,AL,4,1,29,9,1,0,0,4,2,4,6,3,0,0,1,0.3103448275862069,0.36363636363636365,0.3448275862068966,0.7084639498432602,1.0,0.0,1.0,0.21621621621621623,0.10810810810810811,2.634555555555556,0.2,4.39,5,8
ANA,AL,3,0,33,6,1,0,1,3,0,4,4,4,6,6,2,0.18181818181818182,0.20588235294117646,0.30303030303030304,0.5089126559714795,0.0,1.0,1.625,0.1388888888888889,0.1111111111111111,4.954000000000001,0.32,4.41,9,5
ANA,AL,7,0,42,17,7,0,0,6,1,6,9,4,9,9,1,0.40476190476190477,0.4186046511627907,0.5714285714285714,0.9900332225913622,0.0,0.0,2.0,0.15,0.05,3.954,0.43333333333333335,4.45,14,6
ANA,AL,4,0,34,7,1,0,1,4,2,6,5,4,5,5,1,0.20588235294117646,0.25,0.3235294117647059,0.5735294117647058,0.0,0.0,1.6049382716049383,0.08333333333333333,0.0,3.9431975308641976,0.3870967741935484,4.46,13,3
ANA,AL,4,0,33,9,1,0,1,4,2,4,5,3,1,1,1,0.2727272727272727,0.3142857142857143,0.3939393939393939,0.7082251082251082,1.0,0.0,1.0,0.3142857142857143,0.14285714285714285,3.7456666666666667,0.16666666666666666,4.43,4,11
ANA,AL,10,0,38,13,4,0,1,9,7,6,8,4,0,0,2,0.34210526315789475,0.4444444444444444,0.5263157894736842,0.9707602339181286,1.0,1.0,0.6666666666666666,0.15151515151515152,0.06060606060606061,2.634555555555556,0.15384615384615385,4.39,4,5
ANA,AL,4,0,36,10,1,1,0,3,1,6,7,4,7,7,1,0.2777777777777778,0.3157894736842105,0.3611111111111111,0.6769005847953216,0.0,1.0,2.25,0.12195121951219512,0.12195121951219512,3.704,0.43333333333333335,4.42,13,5
ANA,AL,6,1,35,11,1,0,1,5,2,7,7,4,4,4,0,0.3142857142857143,0.35135135135135137,0.42857142857142855,0.7799227799227799,1.0,0.0,1.3333333333333333,0.10810810810810811,0.05405405405405406,4.301222222222222,0.3103448275862069,4.41,10,4
ANA,AL,3,1,28,7,3,1,0,3,2,5,5,3,1,1,0,0.25,0.2903225806451613,0.42857142857142855,0.7188940092165899,1.0,1.0,0.7777777777777778,0.08823529411764706,0.058823529411764705,3.079,0.1724137931034483,4.38,5,3
ANA,AL,2,1,33,8,0,0,1,2,2,7,7,3,1,1,1,0.24242424242424243,0.2972972972972973,0.3333333333333333,0.6306306306306306,1.0,1.0,0.9,0.35,0.05,2.1790000000000003,0.2608695652173913,4.35,7,14
ANA,AL,0,1,30,3,1,0,0,0,0,8,5,4,3,3,1,0.1,0.15625,0.13333333333333333,0.2895833333333333,0.0,1.0,1.3333333333333333,0.1794871794871795,0.1282051282051282,3.1901111111111113,0.25925925925925924,4.34,7,7
ANA,AL,7,1,34,12,2,0,3,7,2,2,5,3,2,2,0,0.35294117647058826,0.3888888888888889,0.6764705882352942,1.065359477124183,1.0,0.0,0.8888888888888888,0.1388888888888889,0.1111111111111111,5.079000000000001,0.125,4.32,4,5
ANA,AL,1,1,32,7,0,0,1,1,4,7,8,3,4,4,0,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,1.0,1.5555555555555556,0.125,0.125,5.079000000000001,0.27586206896551724,4.32,9,5
ANA,AL,0,0,33,7,1,0,0,0,3,5,9,2,6,6,0,0.21212121212121213,0.2777777777777778,0.24242424242424243,0.5202020202020202,0.0,0.0,1.5,0.14285714285714285,0.11428571428571428,6.579000000000001,0.25,4.33,8,5
ANA,AL,5,0,34,10,4,0,2,5,2,8,4,4,7,7,1,0.29411764705882354,0.3333333333333333,0.5882352941176471,0.9215686274509804,0.0,0.0,2.375,0.14285714285714285,0.16666666666666666,7.829000000000001,0.4,4.36,12,6
ANA,AL,7,0,36,9,3,0,1,7,5,8,7,3,2,2,2,0.25,0.34146341463414637,0.4166666666666667,0.758130081300813,1.0,0.0,1.0,0.05405405405405406,0.10810810810810811,5.745666666666667,0.13793103448275862,4.34,5,2
ANA,AL,2,0,33,8,2,0,0,1,0,6,4,2,7,7,0,0.24242424242424243,0.24242424242424243,0.30303030303030304,0.5454545454545454,0.0,1.0,1.5,0.11428571428571428,0.02857142857142857,4.079000000000001,0.3448275862068966,4.37,11,4
ANA,AL,9,0,42,16,0,2,2,8,3,6,10,4,3,3,0,0.38095238095238093,0.41304347826086957,0.6190476190476191,1.0320910973084887,1.0,0.0,1.5555555555555556,0.15789473684210525,0.23684210526315788,4.745666666666667,0.21739130434782608,4.36,5,6
ANA,AL,0,0,32,6,1,0,0,0,3,7,8,3,4,4,0,0.1875,0.2571428571428571,0.21875,0.4758928571428571,0.0,1.0,1.5,0.14705882352941177,0.14705882352941177,5.329000000000001,0.2608695652173913,4.36,7,5
ANA,AL,3,1,34,8,3,0,0,3,1,13,6,5,3,3,1,0.23529411764705882,0.25,0.3235294117647059,0.5735294117647058,0.0,0.0,1.2222222222222223,0.20512820512820512,0.1282051282051282,4.745666666666667,0.20833333333333334,4.35,6,8
ANA,AL,3,1,36,10,3,0,1,3,4,6,12,5,9,9,1,0.2777777777777778,0.38095238095238093,0.4444444444444444,0.8253968253968254,0.0,0.0,2.0,0.18604651162790697,0.11627906976744186,5.856777777777777,0.4074074074074074,4.38,13,8
ANA,AL,12,1,40,17,4,0,1,12,5,5,12,5,3,3,0,0.425,0.5106382978723404,0.6,1.1106382978723404,1.0,0.0,1.3333333333333333,0.23076923076923078,0.1282051282051282,4.190111111111111,0.25,4.37,7,9
ANA,AL,1,1,31,5,1,0,0,0,0,4,3,3,3,3,0,0.16129032258064516,0.16129032258064516,0.1935483870967742,0.3548387096774194,0.0,1.0,1.0,0.15151515151515152,0.030303030303030304,2.3012222222222225,0.3076923076923077,4.36,8,5
ANA,AL,0,1,32,7,3,0,0,0,1,5,6,4,5,5,2,0.21875,0.24242424242424243,0.3125,0.5549242424242424,0.0,0.0,1.3333333333333333,0.1282051282051282,0.07692307692307693,4.412333333333334,0.26666666666666666,4.37,9,5
ANA,AL,0,1,29,4,1,0,0,0,1,6,4,2,1,1,1,0.13793103448275862,0.16666666666666666,0.1724137931034483,0.3390804597701149,0.0,0.0,0.6666666666666666,0.375,0.03125,0.7456666666666667,0.2631578947368421,4.34,5,12
ANA,AL,5,0,32,7,0,0,3,4,4,2,5,3,3,3,0,0.21875,0.32432432432432434,0.5,0.8243243243243243,1.0,0.0,1.1111111111111112,0.11428571428571428,0.02857142857142857,2.5234444444444444,0.3,4.33,9,4
ANA,AL,1,0,29,5,2,0,0,1,5,9,6,3,3,3,1,0.1724137931034483,0.29411764705882354,0.2413793103448276,0.5354969574036511,0.0,1.0,1.75,0.24324324324324326,0.10810810810810811,2.329,0.4166666666666667,4.32,10,9
ANA,AL,4,0,31,5,3,0,2,4,2,7,2,4,2,2,2,0.16129032258064516,0.21212121212121213,0.45161290322580644,0.6637341153470185,1.0,0.0,1.1111111111111112,0.32432432432432434,0.0,0.41233333333333366,0.4166666666666667,4.31,10,12
ANA,AL,0,0,31,5,0,0,0,0,3,10,7,5,8,8,2,0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704,0.0,1.0,2.125,0.12195121951219512,0.1951219512195122,8.829,0.2916666666666667,4.34,9,5
ANA,AL,1,0,30,5,0,0,1,1,6,6,8,2,3,3,0,0.16666666666666666,0.3055555555555556,0.26666666666666666,0.5722222222222222,0.0,0.0,1.125,0.16129032258064516,0.0967741935483871,2.954,0.2608695652173913,4.33,6,5
ANA,AL,7,0,38,11,2,0,2,7,3,2,7,4,3,3,1,0.2894736842105263,0.34146341463414637,0.5,0.8414634146341464,1.0,0.0,1.6666666666666667,0.19047619047619047,0.09523809523809523,2.634555555555556,0.36666666666666664,4.32,11,8
ANA,AL,2,1,33,7,2,1,1,2,3,11,7,3,3,3,1,0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202,0.0,1.0,1.3333333333333333,0.175,0.125,3.856777777777778,0.2692307692307692,4.31,7,7
ANA,AL,1,1,30,7,0,0,1,1,3,7,5,6,6,6,2,0.23333333333333334,0.30303030303030304,0.3333333333333333,0.6363636363636364,0.0,0.0,1.7777777777777777,0.16666666666666666,0.19047619047619047,7.079000000000001,0.24,4.32,8,7
ANA,AL,4,1,49,6,2,0,2,4,8,10,9,8,3,3,2,0.12244897959183673,0.2542372881355932,0.2857142857142857,0.5399515738498789,1.0,0.0,1.3125,0.22388059701492538,0.1044776119402985,3.329,0.3023255813953488,4.29,14,15
ANA,AL,4,1,43,9,1,0,1,4,8,7,12,6,3,3,3,0.20930232558139536,0.33962264150943394,0.3023255813953488,0.6419482229047828,1.0,1.0,0.6428571428571429,0.23529411764705882,0.0196078431372549,1.5790000000000002,0.21052631578947367,4.26,8,12
ANA,AL,7,1,32,7,1,0,1,7,3,7,4,4,4,4,0,0.21875,0.2857142857142857,0.34375,0.6294642857142857,1.0,1.0,1.1111111111111112,0.1891891891891892,0.05405405405405406,3.634555555555556,0.25925925925925924,4.26,8,7
ANA,AL,3,1,31,8,2,0,1,3,1,5,6,3,0,0,1,0.25806451612903225,0.28125,0.41935483870967744,0.7006048387096775,1.0,1.0,1.0,0.25,0.1388888888888889,2.7456666666666667,0.18181818181818182,4.23,4,9
ANA,AL,3,0,35,9,5,1,0,3,2,7,7,3,4,4,0,0.2571428571428571,0.2972972972972973,0.45714285714285713,0.7544401544401544,0.0,1.0,1.75,0.11428571428571428,0.14285714285714285,7.204000000000001,0.30434782608695654,4.23,9,4
ANA,AL,7,0,34,7,0,1,0,7,3,6,3,2,0,0,0,0.20588235294117646,0.2702702702702703,0.2647058823529412,0.5349761526232115,1.0,0.0,0.3333333333333333,0.2413793103448276,0.034482758620689655,1.8567777777777779,0.09523809523809523,4.2,2,7
ANA,AL,2,0,37,6,0,0,2,2,3,13,5,4,2,2,1,0.16216216216216217,0.225,0.32432432432432434,0.5493243243243243,0.0,1.0,1.1764705882352942,0.15555555555555556,0.13333333333333333,4.059392156862746,0.21428571428571427,4.18,6,7
ANA,AL,4,0,36,10,4,1,1,4,2,11,7,3,3,3,0,0.2777777777777778,0.3157894736842105,0.5277777777777778,0.8435672514619883,1.0,0.0,1.3333333333333333,0.34210526315789475,0.18421052631578946,3.967888888888889,0.25,4.17,5,13
ANA,AL,3,0,33,4,1,0,1,3,5,8,5,5,3,3,1,0.12121212121212122,0.23684210526315788,0.24242424242424243,0.4792663476874003,0.0,1.0,1.4130434782608696,0.17073170731707318,0.07317073170731707,3.9485652173913044,0.3,4.16,10,7
ANA,AL,6,0,36,9,1,0,3,6,3,8,6,4,3,3,0,0.25,0.3076923076923077,0.5277777777777778,0.8354700854700855,1.0,0.0,1.4444444444444444,0.15384615384615385,0.10256410256410256,4.523444444444444,0.2857142857142857,4.16,9,6
ANA,AL,7,1,35,11,3,0,0,7,4,5,10,4,4,4,0,0.3142857142857143,0.4146341463414634,0.4,0.8146341463414635,1.0,1.0,1.7777777777777777,0.11627906976744186,0.06976744186046512,4.745666666666667,0.36363636363636365,4.16,13,5
ANA,AL,2,1,29,4,1,1,0,2,2,12,5,1,0,0,0,0.13793103448275862,0.1935483870967742,0.2413793103448276,0.43492769744160176,1.0,1.0,0.6666666666666666,0.25,0.03125,1.6345555555555558,0.22727272727272727,4.13,5,8
ANA,AL,1,1,40,8,0,0,1,1,3,6,7,6,0,0,1,0.2,0.2558139534883721,0.275,0.5308139534883721,0.0,1.0,0.75,0.15217391304347827,0.08695652173913043,2.9123333333333337,0.14705882352941177,4.09,5,7
ANA,AL,1,1,33,6,1,1,0,1,2,11,7,2,2,2,2,0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012,0.0,0.0,0.7777777777777778,0.06451612903225806,0.03225806451612903,4.412333333333334,0.18518518518518517,4.08,6,2
ANA,AL,2,1,32,7,2,0,0,2,3,6,8,5,6,6,1,0.21875,0.3055555555555556,0.28125,0.5868055555555556,0.0,0.0,1.0,0.07894736842105263,0.02631578947368421,4.523444444444444,0.23333333333333334,4.09,8,3
ANA,AL,3,1,34,9,2,0,0,3,3,8,7,3,3,3,2,0.2647058823529412,0.32432432432432434,0.3235294117647059,0.6478537360890302,0.0,0.0,1.2222222222222223,0.24324324324324326,0.0,1.0790000000000002,0.4230769230769231,4.08,11,9
ANA,AL,6,1,33,8,1,0,0,6,5,3,10,4,5,5,0,0.24242424242424243,0.358974358974359,0.2727272727272727,0.6317016317016317,1.0,0.0,2.3333333333333335,0.1875,0.125,4.523444444444444,0.4375,4.09,15,9
ANA,AL,4,1,31,10,0,0,1,4,0,4,5,4,2,2,0,0.3225806451612903,0.3125,0.41935483870967744,0.7318548387096775,1.0,1.0,1.3333333333333333,0.21052631578947367,0.07894736842105263,3.7456666666666667,0.3076923076923077,4.08,9,8
ANA,AL,2,1,39,8,1,0,0,2,7,5,14,4,1,1,3,0.20512820512820512,0.32608695652173914,0.23076923076923078,0.5568561872909699,1.0,1.0,0.8181818181818182,0.13953488372093023,0.046511627906976744,2.5335454545454548,0.20588235294117646,4.05,7,6
ANA,AL,2,0,31,5,2,0,1,2,1,9,4,3,3,3,1,0.16129032258064516,0.18181818181818182,0.3225806451612903,0.5043988269794721,0.0,1.0,1.375,0.09090909090909091,0.06060606060606061,3.454,0.3333333333333333,4.05,9,3
ANA,AL,5,0,41,11,2,0,3,5,3,4,7,6,4,4,0,0.2682926829268293,0.3111111111111111,0.5365853658536586,0.8476964769647697,1.0,0.0,1.0909090909090908,0.14893617021276595,0.0851063829787234,5.806272727272727,0.1875,4.04,8,7
ANA,AL,2,0,32,6,1,1,0,2,3,7,7,4,6,6,0,0.1875,0.2777777777777778,0.28125,0.5590277777777778,0.0,1.0,2.125,0.05,0.15,6.454000000000001,0.3225806451612903,4.06,11,2
ANA,AL,6,0,33,6,0,0,2,6,3,7,3,4,2,2,0,0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636,1.0,0.0,1.2222222222222223,0.1388888888888889,0.05555555555555555,2.634555555555556,0.3103448275862069,4.04,9,5
ANA,AL,4,0,38,12,4,0,2,4,1,9,10,6,2,2,0,0.3157894736842105,0.35,0.5789473684210527,0.9289473684210526,1.0,1.0,1.4444444444444444,0.2564102564102564,0.15384615384615385,5.691666666666666,0.23809523809523808,2.0,7,10
ANA,AL,1,0,31,6,0,0,1,1,1,4,4,3,2,2,1,0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613,0.0,1.0,1.0,0.25,0.03125,3.025,0.2857142857142857,2.12,7,8
ANA,AL,4,0,35,11,3,0,1,4,4,4,9,3,5,5,0,0.3142857142857143,0.38461538461538464,0.4857142857142857,0.8703296703296703,0.0,0.0,1.625,0.1891891891891892,0.05405405405405406,2.025,0.39285714285714285,3.24,11,7
ANA,AL,9,0,55,19,4,0,5,9,4,11,11,8,9,9,1,0.34545454545454546,0.3898305084745763,0.6909090909090909,1.0807395993836673,0.0,0.0,1.9672131147540985,0.1111111111111111,0.15873015873015872,8.025,0.2682926829268293,4.3,14,7
ANA,AL,5,0,34,9,0,1,1,5,3,6,5,4,3,3,0,0.2647058823529412,0.32432432432432434,0.4117647058823529,0.7360890302066773,1.0,0.0,1.1111111111111112,0.1891891891891892,0.13513513513513514,6.025,0.13043478260869565,4.05,5,7
ANA,AL,5,0,37,12,3,0,1,5,4,15,9,3,1,1,0,0.32432432432432434,0.3902439024390244,0.4864864864864865,0.8767303889255109,1.0,1.0,0.4444444444444444,0.22580645161290322,0.0,2.9138888888888888,0.13043478260869565,3.56,4,7
ANA,AL,2,1,31,7,2,0,0,1,5,8,7,2,3,3,0,0.22580645161290322,0.3333333333333333,0.2903225806451613,0.6236559139784946,0.0,1.0,0.8888888888888888,0.20588235294117646,0.029411764705882353,3.2472222222222222,0.24,3.48,7,7
ANA,AL,6,1,49,16,2,0,1,6,4,13,8,9,4,4,3,0.32653061224489793,0.37037037037037035,0.42857142857142855,0.7989417989417988,1.0,0.0,1.5714285714285714,0.12307692307692308,0.13846153846153847,4.025,0.2765957446808511,3.32,13,8
ANA,AL,3,1,30,6,0,1,0,3,3,6,7,3,1,1,0,0.2,0.29411764705882354,0.26666666666666666,0.5607843137254902,1.0,1.0,0.8888888888888888,0.47058823529411764,0.11764705882352941,0.8027777777777776,0.2857142857142857,3.08,4,16
ANA,AL,0,1,31,5,1,0,0,0,2,5,6,4,4,4,0,0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863,0.0,1.0,1.2222222222222223,0.1111111111111111,0.1388888888888889,6.691666666666666,0.16,3.17,6,4
ANA,AL,2,1,28,4,1,0,2,2,3,6,5,1,0,0,1,0.14285714285714285,0.22580645161290322,0.39285714285714285,0.618663594470046,1.0,0.0,0.3333333333333333,0.26666666666666666,0.06666666666666667,1.9138888888888888,0.05,2.9,1,8
ANA,AL,4,1,37,6,1,0,1,3,5,9,5,5,3,3,0,0.16216216216216217,0.2558139534883721,0.2702702702702703,0.5260842237586424,1.0,1.0,0.9166666666666666,0.15555555555555556,0.08888888888888889,2.8583333333333334,0.20588235294117646,2.83,7,7
ANA,AL,4,0,37,10,2,0,0,4,3,9,10,3,2,2,2,0.2702702702702703,0.34146341463414637,0.32432432432432434,0.6657877389584708,1.0,1.0,0.6666666666666666,0.14285714285714285,0.02857142857142857,4.025,0.14814814814814814,2.77,5,5
ANA,AL,7,0,37,11,4,0,2,6,2,7,5,3,2,2,0,0.2972972972972973,0.3333333333333333,0.5675675675675675,0.9009009009009008,1.0,1.0,1.0,0.125,0.0625,5.691666666666666,0.20833333333333334,2.72,7,4
ANA,AL,4,0,33,10,3,1,1,4,2,9,5,5,2,2,0,0.30303030303030304,0.3333333333333333,0.5454545454545454,0.8787878787878787,1.0,1.0,1.1111111111111112,0.21621621621621623,0.05405405405405406,1.9138888888888888,0.3076923076923077,2.68,8,8
ANA,AL,1,0,35,10,2,0,0,1,1,9,8,3,7,7,1,0.2857142857142857,0.3055555555555556,0.34285714285714286,0.6484126984126984,0.0,1.0,2.25,0.20512820512820512,0.10256410256410256,5.775,0.48,2.95,14,8
ANA,AL,15,0,41,15,3,0,3,12,6,6,5,3,4,4,0,0.36585365853658536,0.44680851063829785,0.6585365853658537,1.1053450960041515,1.0,0.0,1.2222222222222223,0.1282051282051282,0.05128205128205128,4.358333333333333,0.26666666666666666,3.01,9,5
ANA,AL,4,0,31,5,1,1,2,4,6,8,10,1,1,1,0,0.16129032258064516,0.3333333333333333,0.45161290322580644,0.7849462365591398,1.0,1.0,0.6666666666666666,0.25,0.0,1.2472222222222222,0.25,2.9,6,8
ANA,AL,2,1,36,4,1,0,1,2,2,7,3,6,4,4,0,0.1111111111111111,0.15789473684210525,0.2222222222222222,0.38011695906432746,0.0,1.0,1.7272727272727273,0.19230769230769232,0.21153846153846154,4.4795454545454545,0.27586206896551724,2.92,8,10
ANA,AL,3,1,35,9,2,0,0,2,3,9,8,3,2,2,2,0.2571428571428571,0.3157894736842105,0.3142857142857143,0.6300751879699248,0.0,0.0,1.2222222222222223,0.20512820512820512,0.15384615384615385,3.2472222222222222,0.2,2.88,5,8
ANA,AL,0,1,29,2,0,0,0,0,3,11,5,2,5,5,0,0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793,0.0,0.0,1.3333333333333333,0.2564102564102564,0.02564102564102564,2.5805555555555557,0.37037037037037035,2.97,11,10
ANA,AL,0,1,33,6,0,0,0,0,1,7,8,4,7,7,0,0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104,0.0,0.0,1.6666666666666667,0.2,0.1,4.025,0.37037037037037035,3.15,11,8
ANA,AL,5,1,30,8,2,0,0,3,3,7,4,1,0,0,0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.8888888888888888,0.29411764705882354,0.029411764705882353,1.136111111111111,0.30434782608695654,3.02,7,10
ANA,AL,8,1,37,16,5,2,0,7,2,5,8,4,3,3,0,0.43243243243243246,0.45,0.6756756756756757,1.1256756756756756,1.0,1.0,1.2222222222222223,0.027777777777777776,0.1388888888888889,5.913888888888889,0.1724137931034483,3.02,6,1
ANA,AL,1,1,32,5,1,0,0,1,2,5,4,4,1,1,1,0.15625,0.20588235294117646,0.1875,0.39338235294117646,0.0,1.0,0.9,0.175,0.075,2.8249999999999997,0.20689655172413793,2.93,6,7
ANA,AL,8,0,39,17,2,0,1,8,4,6,10,4,2,2,1,0.4358974358974359,0.4772727272727273,0.5641025641025641,1.0413752913752914,1.0,0.0,1.1111111111111112,0.23684210526315788,0.07894736842105263,4.913888888888889,0.21739130434782608,2.89,7,9
ANA,AL,1,0,36,7,1,0,0,1,1,14,6,3,2,2,0,0.19444444444444445,0.21621621621621623,0.2222222222222222,0.43843843843843844,0.0,1.0,0.8695652173913044,0.15151515151515152,0.030303030303030304,3.677173913043478,0.23076923076923078,2.86,7,5
ANA,AL,6,0,29,7,3,0,1,4,7,4,4,5,5,5,0,0.2413793103448276,0.3783783783783784,0.4482758620689655,0.8266542404473439,1.0,0.0,1.5555555555555556,0.1794871794871795,0.07692307692307693,2.469444444444444,0.39285714285714285,2.93,11,7
ANA,AL,5,0,37,13,3,0,1,5,2,3,7,3,9,9,1,0.35135135135135137,0.38461538461538464,0.5135135135135135,0.8981288981288982,0.0,1.0,1.625,0.18421052631578946,0.05263157894736842,3.65,0.35714285714285715,3.14,11,7
ANA,AL,3,0,34,9,2,0,1,3,1,12,6,2,7,7,0,0.2647058823529412,0.2777777777777778,0.4117647058823529,0.6895424836601307,0.0,0.0,1.625,0.25,0.027777777777777776,6.025,0.391304347826087,3.27,12,9
ANA,AL,5,0,48,12,3,0,1,5,8,12,13,6,3,3,2,0.25,0.3508771929824561,0.375,0.7258771929824561,1.0,0.0,1.2307692307692308,0.2777777777777778,0.09259259259259259,2.101923076923077,0.3333333333333333,3.22,11,15
ANA,AL,11,0,43,18,4,0,1,11,4,5,10,3,0,0,0,0.4186046511627907,0.4791666666666667,0.5813953488372093,1.060562015503876,1.0,1.0,1.3333333333333333,0.14705882352941177,0.14705882352941177,3.5805555555555557,0.2916666666666667,3.13,7,5
ANA,AL,2,1,40,14,1,0,0,2,0,8,8,4,1,1,0,0.35,0.35,0.375,0.725,1.0,1.0,0.7272727272727273,0.175,0.125,3.3886363636363637,0.1111111111111111,3.04,3,7
ANA,AL,3,1,32,8,0,1,1,3,2,9,5,3,4,4,0,0.25,0.2857142857142857,0.40625,0.6919642857142857,0.0,1.0,1.2222222222222223,0.05405405405405406,0.05405405405405406,3.2472222222222222,0.2727272727272727,3.07,9,2
ANA,AL,6,1,36,12,3,0,0,6,1,8,8,4,5,5,0,0.3333333333333333,0.3684210526315789,0.4166666666666667,0.7850877192982456,1.0,0.0,1.3333333333333333,0.35,0.025,2.025,0.43478260869565216,3.12,11,14
ANA,AL,0,1,31,6,1,0,0,0,2,6,6,3,8,8,0,0.1935483870967742,0.24242424242424243,0.22580645161290322,0.4682306940371457,0.0,1.0,1.6666666666666667,0.14285714285714285,0.09523809523809523,7.3583333333333325,0.27586206896551724,3.25,11,6
ANA,AL,6,1,36,12,2,0,1,6,3,7,9,3,2,2,0,0.3333333333333333,0.38461538461538464,0.4722222222222222,0.8568376068376069,1.0,0.0,1.0,0.14705882352941177,0.029411764705882353,3.6916666666666664,0.25925925925925924,3.22,8,5
ANA,AL,4,1,38,9,0,2,0,4,2,5,6,6,6,6,0,0.23684210526315788,0.275,0.34210526315789475,0.6171052631578948,0.0,1.0,2.2,0.0784313725490196,0.13725490196078433,5.925,0.3684210526315789,3.28,15,4
ANA,AL,1,0,32,6,1,0,1,1,2,5,7,3,4,4,0,0.1875,0.2571428571428571,0.3125,0.5696428571428571,0.0,0.0,1.0,0.21875,0.03125,4.9,0.22727272727272727,3.31,7,7
ANA,AL,3,0,35,10,4,0,0,3,4,4,10,4,1,1,2,0.2857142857142857,0.358974358974359,0.4,0.7589743589743589,1.0,0.0,0.6666666666666666,0.2,0.0,1.4694444444444443,0.2222222222222222,3.25,6,7
ANA,AL,4,0,34,8,1,1,1,4,7,6,11,4,5,5,1,0.23529411764705882,0.36585365853658536,0.4117647058823529,0.7776183644189383,0.0,1.0,1.625,0.07894736842105263,0.07894736842105263,6.65,0.26666666666666666,3.3,10,3
ANA,AL,4,0,37,8,1,0,0,4,5,12,9,4,5,5,1,0.21621621621621623,0.3023255813953488,0.24324324324324326,0.5455688246385921,0.0,0.0,1.5384615384615385,0.16279069767441862,0.09302325581395349,3.13489010989011,0.3225806451612903,3.34,10,7
ANA,AL,0,0,28,2,0,0,0,0,1,8,2,5,12,12,1,0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404,0.0,0.0,2.5,0.06521739130434782,0.10869565217391304,4.525,0.40540540540540543,3.54,15,3
ANA,AL,0,0,31,5,0,0,0,0,5,10,11,2,3,3,2,0.16129032258064516,0.2972972972972973,0.16129032258064516,0.4585876198779425,0.0,0.0,1.375,0.14285714285714285,0.08571428571428572,2.9,0.2962962962962963,3.54,8,5
ANA,AL,1,0,32,7,2,0,1,1,2,3,6,2,2,2,0,0.21875,0.2647058823529412,0.375,0.6397058823529411,0.0,0.0,1.0975609756097562,0.14705882352941177,0.11764705882352941,3.2689024390243904,0.22727272727272727,3.51,5,5
ANA,AL,9,1,32,10,3,0,1,9,4,4,7,1,0,0,0,0.3125,0.4358974358974359,0.5,0.9358974358974359,1.0,0.0,0.4444444444444444,0.22580645161290322,0.0,1.4694444444444443,0.16666666666666666,3.43,4,7
ANA,AL,4,1,36,5,1,0,1,4,7,9,6,8,4,4,2,0.1388888888888889,0.29545454545454547,0.25,0.5454545454545454,0.0,1.0,1.75,0.12727272727272726,0.07272727272727272,3.9416666666666664,0.38095238095238093,3.42,17,7
ANA,AL,4,1,30,7,4,0,1,4,5,7,8,3,1,1,0,0.23333333333333334,0.3611111111111111,0.4666666666666667,0.8277777777777777,1.0,0.0,0.8888888888888888,0.23529411764705882,0.058823529411764705,1.9138888888888888,0.25,3.37,6,8
ANA,AL,4,1,28,7,2,0,0,4,5,3,7,3,1,1,0,0.25,0.36363636363636365,0.32142857142857145,0.6850649350649352,1.0,1.0,1.2222222222222223,0.16666666666666666,0.08333333333333333,2.6916666666666664,0.2962962962962963,3.33,8,6
ANA,AL,1,1,32,6,2,0,0,1,3,5,7,2,6,6,0,0.1875,0.2571428571428571,0.25,0.5071428571428571,0.0,1.0,1.2222222222222223,0.16216216216216217,0.05405405405405406,5.580555555555556,0.28,3.38,9,6
ANA,AL,4,1,31,10,1,0,2,4,5,5,9,4,1,1,0,0.3225806451612903,0.4166666666666667,0.5483870967741935,0.9650537634408602,1.0,0.0,1.1111111111111112,0.2222222222222222,0.05555555555555555,2.2472222222222222,0.32,3.33,8,8
ANA,AL,3,1,30,5,1,0,1,3,4,6,4,3,4,4,0,0.16666666666666666,0.2647058823529412,0.3,0.5647058823529412,0.0,1.0,1.2222222222222223,0.13513513513513514,0.0,1.9138888888888888,0.3548387096774194,3.34,11,5
ANA,AL,6,0,38,13,1,1,1,6,1,6,7,6,4,4,2,0.34210526315789475,0.35,0.5,0.85,1.0,0.0,1.8888888888888888,0.11627906976744186,0.11627906976744186,3.5805555555555557,0.375,3.36,12,5
ANA,AL,0,0,31,1,1,0,0,0,2,5,3,3,1,1,1,0.03225806451612903,0.09090909090909091,0.06451612903225806,0.15542521994134897,0.0,1.0,0.8791208791208791,0.23529411764705882,0.058823529411764705,1.926098901098901,0.25,3.31,6,8
