Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100428,PIT,NL,21,MIL,NL,21,6,5,84,MIL06,28401,54,13,1,0,4,6,0,0,1,5,1,19,1,0,0,0,12,5,5,5,1,0,42,13,0,0,1,0,49,10,2,0,2,4,0,0,0,8,1,13,1,0,1,0,10,7,6,6,1,0,42,7,0,0,1,0,carrd001,parrm001,,mahop002,narvc001,,21,Apr 28,1,PIT,"L,5-6",14.0,13,6,6,0,5,19,4,1,5.07,60,248,157,0,0,1,0,54,1,0,1,0,0,0,0,7,D.J. Reyburn,"C.Narveson (3-49), C.Villanueva (1-H), T.Coffey (2-H), L.Hawkins (2-H), T.Hoffman (0-BSv), C.Vargas (2), M.Parra (1-L)",0.24074074074074073,0.20408163265306123,0.31666666666666665,0.3157894736842105,0.48148148148148145,0.3673469387755102,0.798148148148148,0.6831364124597208,0.0,0.0,1.2857142857142858,0.31666666666666665,0.08333333333333333,0.2903225806451613
20100429,MIL,NL,22,SDN,NL,22,0,9,51,SAN02,16696,34,9,4,0,0,0,0,0,0,1,0,8,0,0,1,0,8,2,8,8,0,0,24,7,2,0,2,0,36,13,0,0,0,8,0,0,1,2,0,9,0,0,2,0,6,2,0,0,1,0,27,10,1,0,1,0,leblw001,david002,,david002,leblw001,,22,Apr 29,@,SDP,"L,0-9",8.0,13,9,8,1,2,9,0,1,5.23,39,171,102,2,2,0,0,36,0,0,0,0,0,1,2,2,Angel Hernandez,"D.Davis (4-27-L), J.Suppan (2)",0.2647058823529412,0.3611111111111111,0.2857142857142857,0.41025641025641024,0.38235294117647056,0.3611111111111111,0.6680672268907563,0.7713675213675213,0.0,0.0,1.875,0.23076923076923078,0.05128205128205128,0.48148148148148145
20100430,MIL,NL,23,SDN,NL,23,0,3,51,SAN02,29366,33,6,0,0,0,0,0,0,0,3,0,13,1,0,0,0,9,2,3,3,1,0,24,10,0,0,1,0,27,6,1,0,1,3,1,1,0,5,1,5,2,1,0,0,7,4,0,0,0,0,27,9,1,0,0,0,richc002,bushd001,bellh001,bushd001,richc002,,23,Apr 30,@,SDP,"L,0-3",8.0,6,3,3,0,5,5,1,0,5.16,34,134,77,0,0,2,1,27,1,0,1,1,1,0,0,2,Paul Schrieber,"D.Bush (4-52-L), C.Villanueva (1)",0.18181818181818182,0.2222222222222222,0.25,0.3333333333333333,0.18181818181818182,0.37037037037037035,0.4318181818181818,0.7037037037037037,0.0,0.0,1.375,0.14705882352941177,0.14705882352941177,0.22727272727272727
20100501,MIL,NL,24,SDN,NL,24,2,1,54,SAN02,25619,36,9,1,0,2,2,0,0,0,5,1,8,0,0,0,0,12,3,1,1,0,0,27,7,0,0,0,0,33,7,1,0,0,1,0,0,0,2,0,14,0,0,0,0,7,4,2,2,0,1,27,10,0,0,0,0,gally001,latom001,hofft001,gally001,latom001,,24,May 1,@,SDP,"W,2-1",9.0,7,1,1,0,2,14,0,0,4.98,35,149,94,0,0,0,0,33,1,0,0,0,0,0,0,3,Rob Drake,"Y.Gallardo (4-70-W), L.Hawkins (2-H), T.Hoffman (2-Sv)",0.25,0.21212121212121213,0.34146341463414637,0.2571428571428571,0.4444444444444444,0.24242424242424243,0.7859078590785908,0.49956709956709955,1.0,0.0,1.0,0.4,0.05714285714285714,0.3684210526315789
20100502,MIL,NL,25,SDN,NL,25,0,8,51,SAN02,20074,29,3,0,0,0,0,0,0,0,8,0,5,0,0,0,0,10,5,7,7,0,0,24,10,2,0,0,0,33,10,0,1,2,7,1,0,0,9,2,7,4,0,0,0,11,3,0,0,1,0,27,12,0,0,0,0,garlj001,wolfr001,,wolfr001,garlj001,,25,May 2,@,SDP,"L,0-8",8.0,10,8,7,1,9,7,2,0,5.09,43,185,101,2,2,4,0,33,0,1,2,1,0,0,0,5,Joe West,"R.Wolf (4-38-L), C.Vargas (3), C.Villanueva (1), M.Parra (3), T.Coffey (3)",0.10344827586206896,0.30303030303030304,0.2972972972972973,0.4523809523809524,0.10344827586206896,0.5454545454545454,0.40074557315936626,0.9978354978354977,0.0,1.0,2.375,0.16279069767441862,0.20930232558139536,0.3333333333333333
20100504,MIL,NL,26,LAN,NL,26,11,6,54,LOS03,50714,41,15,2,1,2,11,0,0,2,3,0,7,0,0,1,0,8,4,6,6,0,0,27,9,0,0,0,0,32,7,2,0,1,6,0,2,0,2,0,6,0,0,0,0,3,4,11,11,1,0,27,12,0,0,1,0,narvc001,kersc001,,narvc001,kersc001,,26,May 4,@,LAD,"W,11-6",9.0,7,6,6,0,2,6,1,0,5.12,36,143,90,0,0,0,0,32,2,0,0,0,2,0,0,4,Bob Davidson,"C.Narveson (5-53-W), C.Vargas (1), M.Parra (1), T.Coffey (1)",0.36585365853658536,0.21875,0.43478260869565216,0.25,0.6097560975609756,0.375,1.0445387062566278,0.625,1.0,0.0,1.0,0.16666666666666666,0.05555555555555555,0.2222222222222222
20100505,MIL,NL,27,LAN,NL,27,11,3,54,LOS03,35659,39,13,2,1,0,10,1,0,1,7,1,5,1,1,0,0,10,5,3,3,2,0,27,12,0,0,2,0,37,12,0,0,0,3,0,0,1,4,1,9,0,0,2,0,12,4,11,11,0,0,27,11,2,1,1,0,david002,billc001,,david002,billc001,,27,May 5,@,LAD,"W,11-3",9.0,12,3,3,0,4,9,0,1,5.04,42,156,92,2,1,0,0,37,0,0,1,0,0,0,2,5,Alfonso Marquez,"D.Davis (5-44-W), C.Villanueva (2-H), T.Coffey (0-H), L.Hawkins (3), J.Suppan (5)",0.3333333333333333,0.32432432432432434,0.44680851063829785,0.40476190476190477,0.4358974358974359,0.32432432432432434,0.8827059465357338,0.7290862290862291,1.0,1.0,1.7777777777777777,0.21428571428571427,0.09523809523809523,0.42857142857142855
20100506,MIL,NL,28,LAN,NL,28,3,7,52,LOS03,38456,35,8,0,0,0,3,0,0,0,0,0,12,1,0,0,0,5,4,5,5,1,0,25,9,1,0,2,0,31,8,2,0,1,6,0,1,0,7,0,7,1,0,2,0,7,4,3,3,1,0,27,6,0,0,0,0,broxj001,hawkl001,,bushd001,ely-j001,,28,May 6,@,LAD,"L,3-7",8.1,8,7,5,2,7,7,1,0,5.05,39,171,96,0,0,1,0,31,2,0,0,0,1,1,2,4,Tim Timmons,"D.Bush (5-52), C.Vargas (1), J.Suppan (0), L.Hawkins (0-L)",0.22857142857142856,0.25806451612903225,0.22857142857142856,0.38461538461538464,0.22857142857142856,0.41935483870967744,0.45714285714285713,0.8039702233250621,0.0,1.0,1.8518518518518519,0.1794871794871795,0.1794871794871795,0.2916666666666667
20100507,MIL,NL,29,ARI,NL,30,3,2,54,PHO01,27067,31,6,2,0,2,2,0,0,0,4,0,8,0,0,1,0,5,4,2,2,0,0,27,9,0,0,1,0,28,4,0,0,1,2,1,0,0,6,0,11,0,1,1,0,6,3,3,3,1,0,27,13,0,0,1,0,gally001,jacke001,hofft001,gally001,jacke001,,29,May 7,@,ARI,"W,3-2",9.0,4,2,2,0,6,11,1,0,4.95,35,152,82,0,0,0,1,28,0,0,0,1,0,0,1,4,Dana DeMuth,"Y.Gallardo (5-59-W), C.Villanueva (1-H), T.Coffey (1-H), T.Hoffman (5-Sv)",0.1935483870967742,0.14285714285714285,0.2857142857142857,0.29411764705882354,0.45161290322580644,0.25,0.7373271889400921,0.5441176470588236,1.0,0.0,1.1111111111111112,0.3142857142857143,0.17142857142857143,0.1875
20100508,MIL,NL,30,ARI,NL,31,17,3,54,PHO01,26877,46,17,4,1,2,16,0,0,0,7,0,11,0,0,0,0,9,3,3,3,0,0,27,8,1,0,2,0,32,6,2,0,1,3,0,0,0,4,0,8,0,0,2,0,6,6,12,12,0,0,27,8,2,2,0,0,wolfr001,valdc003,,wolfr001,valdc003,,30,May 8,@,ARI,"W,17-3",9.0,6,3,3,0,4,8,1,0,4.88,36,141,82,0,0,0,0,32,2,0,0,0,0,1,2,3,Kerwin Danley,"R.Wolf (5-51-W), M.Parra (3), C.Vargas (1)",0.3695652173913043,0.1875,0.4528301886792453,0.2777777777777778,0.6304347826086957,0.34375,1.083264971287941,0.6215277777777778,1.0,1.0,1.1111111111111112,0.2222222222222222,0.1111111111111111,0.21739130434782608
20100509,MIL,NL,31,ARI,NL,32,6,1,54,PHO01,25358,38,11,1,1,3,6,0,0,0,2,1,7,2,0,0,0,7,5,1,1,0,0,27,12,0,0,2,0,32,8,1,0,0,1,0,0,0,4,0,10,0,0,2,0,8,4,6,6,1,0,27,8,0,0,0,0,narvc001,kenni001,,narvc001,kenni001,,31,May 9,@,ARI,"W,6-1",9.0,8,1,1,0,4,10,0,0,4.76,36,150,100,4,0,0,0,32,1,0,0,0,0,0,2,5,CB Bucknor,"C.Narveson (4-65-W), T.Coffey (1-H), M.Stetter (31-H), C.Villanueva (1), J.Suppan (2)",0.2894736842105263,0.25,0.325,0.3333333333333333,0.6052631578947368,0.28125,0.9302631578947369,0.6145833333333333,1.0,1.0,1.3333333333333333,0.2777777777777778,0.1111111111111111,0.36363636363636365
20100510,ATL,NL,32,MIL,NL,32,8,2,54,MIL06,24365,34,7,1,0,2,8,1,0,1,8,1,6,0,0,0,0,9,2,2,2,0,0,27,4,0,0,1,0,32,6,1,0,1,2,0,0,1,1,0,10,0,0,1,0,5,3,5,4,0,0,27,12,2,0,0,0,hanst001,david002,,hanst001,david002,,32,May 10,1,ATL,"L,2-8",9.0,7,8,4,4,8,6,2,1,4.73,44,171,94,3,3,0,0,34,1,0,1,1,0,2,0,3,Ed Hickox,"D.Davis (4-43-L), M.Parra (1), C.Vargas (1)",0.20588235294117646,0.1875,0.37209302325581395,0.23529411764705882,0.4117647058823529,0.3125,0.7838577291381669,0.5477941176470589,0.0,1.0,1.6666666666666667,0.13636363636363635,0.18181818181818182,0.19230769230769232
20100511,ATL,NL,33,MIL,NL,33,11,3,54,MIL06,30678,41,16,6,0,2,11,1,0,1,6,1,4,1,0,1,0,11,5,3,3,1,0,27,13,0,0,2,0,35,10,3,0,0,3,0,0,0,6,1,5,1,0,2,0,11,5,11,11,0,0,27,11,0,0,1,0,hudst001,bushd001,,hudst001,bushd001,,33,May 11,1,ATL,"L,3-11",9.0,16,11,11,0,6,4,2,1,4.92,49,197,122,4,4,1,0,41,6,0,1,1,0,0,1,5,Fieldin Culbreth,"D.Bush (4-46-L), M.Stetter (1), T.Coffey (1), C.Villanueva (1), J.Suppan (1)",0.3902439024390244,0.2857142857142857,0.4791666666666667,0.3902439024390244,0.6829268292682927,0.37142857142857144,1.1620934959349594,0.7616724738675958,0.0,0.0,2.4444444444444446,0.08163265306122448,0.12244897959183673,0.4
20100512,ATL,NL,34,MIL,NL,34,9,2,54,MIL06,30175,39,12,5,0,1,9,1,0,0,5,0,10,1,0,0,0,9,4,2,2,1,0,27,13,1,0,2,0,31,7,1,0,0,2,0,0,0,4,0,5,0,2,2,0,6,4,9,9,0,0,27,7,1,0,0,0,lowed001,parrm001,,lowed001,gally001,,34,May 12,1,ATL,"L,2-9",9.0,12,9,9,0,5,10,1,0,5.04,45,182,108,0,0,1,0,39,5,0,0,1,0,1,0,4,Marty Foster,"Y.Gallardo (4-57), M.Parra (1-L), C.Villanueva (0), T.Hoffman (4)",0.3076923076923077,0.22580645161290322,0.38636363636363635,0.3142857142857143,0.5128205128205128,0.25806451612903225,0.8991841491841491,0.5723502304147465,0.0,0.0,1.8888888888888888,0.2222222222222222,0.1111111111111111,0.39285714285714285
20100514,PHI,NL,34,MIL,NL,35,9,5,54,MIL06,41706,37,11,2,2,3,9,2,1,1,2,0,7,0,0,0,0,7,4,4,4,0,0,27,9,2,0,1,0,35,8,0,0,3,4,0,0,0,3,0,5,0,0,1,0,6,5,7,7,0,0,27,6,2,0,0,0,moyej001,wolfr001,,moyej001,wolfr001,,35,May 14,1,PHI,"L,5-9",9.0,11,9,7,2,2,7,3,1,5.1,43,171,99,1,0,0,0,37,2,2,0,2,1,2,0,5,Sam Holbrook,"R.Wolf (5-29-L), M.Parra (1), C.Vargas (3), M.Stetter (2), T.Coffey (2)",0.2972972972972973,0.22857142857142856,0.34146341463414637,0.2894736842105263,0.7027027027027027,0.4857142857142857,1.044166117336849,0.7751879699248121,0.0,0.0,1.4444444444444444,0.16279069767441862,0.046511627906976744,0.2857142857142857
20100515,PHI,NL,35,MIL,NL,36,10,6,54,MIL06,43069,42,17,4,0,1,9,1,1,1,4,1,12,0,0,1,0,12,4,6,6,0,0,27,10,0,0,1,0,36,10,3,0,3,6,0,0,0,2,0,8,0,0,1,0,5,6,10,10,2,0,27,5,0,0,1,0,blanj001,narvc001,contj002,blanj001,narvc001,,36,May 15,1,PHI,"L,6-10",9.0,17,10,10,0,4,12,1,1,5.24,49,203,131,3,1,0,0,42,4,0,1,1,1,0,1,6,Brian Knight,"C.Narveson (5-43-L), M.Stetter (0), C.Vargas (0), J.Suppan (3), J.Axford (99), C.Villanueva (2)",0.40476190476190477,0.2777777777777778,0.4583333333333333,0.3157894736842105,0.5714285714285714,0.6111111111111112,1.0297619047619047,0.9269005847953217,0.0,0.0,2.3333333333333335,0.24489795918367346,0.08163265306122448,0.5333333333333333
20100516,PHI,NL,36,MIL,NL,37,4,2,54,MIL06,37023,38,11,5,0,0,3,0,0,0,5,2,6,1,0,1,0,12,4,2,2,1,0,27,10,0,0,2,0,32,9,0,0,2,2,1,0,0,3,0,4,0,1,2,0,7,5,4,4,1,0,27,8,2,0,1,0,hamec001,bushd001,romej001,hamec001,bushd001,,37,May 16,1,PHI,"L,2-4",9.0,11,4,4,0,5,6,0,0,5.2,43,149,84,2,1,1,0,38,5,0,2,0,0,0,1,5,Greg Gibson,"D.Bush (4-40-L), M.Stetter (0), T.Coffey (1), C.Villanueva (0), T.Hoffman (3)",0.2894736842105263,0.28125,0.37209302325581395,0.34285714285714286,0.42105263157894735,0.46875,0.7931456548347613,0.8116071428571429,0.0,0.0,1.7777777777777777,0.13953488372093023,0.11627906976744186,0.34375
20100517,MIL,NL,38,CIN,NL,38,3,6,51,CIN09,12409,38,12,2,1,2,3,0,0,0,1,0,8,1,0,1,0,9,3,6,6,0,0,24,10,0,0,1,0,28,9,2,1,1,6,1,1,1,7,1,5,0,0,0,0,8,4,3,3,0,0,27,8,1,0,2,0,cuetj001,cofft001,cordf002,gally001,cuetj001,,38,May 17,@,CIN,"L,3-6",8.0,9,6,6,0,7,5,1,1,5.24,38,148,81,0,0,0,0,28,2,1,1,1,1,0,0,3,Brian Gorman,"Y.Gallardo (4-59), T.Coffey (0-L), J.Suppan (1)",0.3157894736842105,0.32142857142857145,0.3333333333333333,0.4594594594594595,0.5789473684210527,0.5714285714285714,0.9122807017543859,1.0308880308880308,0.0,0.0,2.0,0.13157894736842105,0.18421052631578946,0.34782608695652173
20100518,MIL,NL,39,CIN,NL,39,4,5,51,CIN09,17697,33,7,2,0,1,3,0,0,1,4,1,6,2,1,0,0,7,3,5,5,1,0,24,7,1,0,0,0,34,10,2,0,2,5,0,0,0,5,0,7,1,0,0,0,10,4,4,4,1,0,27,13,0,0,0,0,fishc001,hofft001,,parrm001,bailh001,,39,May 18,@,CIN,"L,4-5",8.0,10,5,5,0,5,7,2,0,5.25,39,153,93,0,0,1,0,34,2,0,0,0,0,0,0,3,Ted Barrett,"M.Parra (3-49), M.Estrada (99), T.Hoffman (1-BL)",0.21212121212121213,0.29411764705882354,0.3157894736842105,0.38461538461538464,0.36363636363636365,0.5294117647058824,0.6794258373205742,0.914027149321267,0.0,0.0,1.875,0.1794871794871795,0.1282051282051282,0.32
20100519,MIL,NL,40,PIT,NL,40,4,6,51,PIT08,9526,36,10,3,0,1,4,1,0,1,3,1,9,1,0,0,0,10,3,6,6,0,0,24,12,0,0,2,0,31,12,2,0,0,6,1,1,0,5,0,5,0,0,2,0,8,5,4,4,0,0,27,6,1,1,1,0,lopej002,wolfr001,doteo001,wolfr001,burrb001,,40,May 19,@,PIT,"L,4-6",8.0,12,6,6,0,5,5,0,0,5.28,38,141,80,2,1,0,0,31,2,0,0,1,1,0,2,3,Laz Diaz,"R.Wolf (4-27-L), T.Coffey (1), J.Axford (3)",0.2777777777777778,0.3870967741935484,0.35,0.4594594594594595,0.4444444444444444,0.45161290322580644,0.7944444444444444,0.9110723626852659,0.0,0.0,2.125,0.13157894736842105,0.13157894736842105,0.4444444444444444
20100520,MIL,NL,41,PIT,NL,41,4,3,54,PIT08,13975,31,5,1,1,0,4,0,0,0,3,0,8,0,0,1,0,3,3,3,3,0,0,27,15,0,0,1,0,33,7,2,1,0,3,0,0,1,2,0,4,0,0,1,0,6,4,4,4,0,0,27,14,0,0,1,0,narvc001,mahop002,villc001,narvc001,mahop002,,41,May 20,@,PIT,"W,4-3",9.0,7,3,3,0,2,4,0,1,5.23,36,163,104,0,0,0,0,33,2,1,0,0,0,0,1,3,John Hirschbeck,"C.Narveson (4-47-W), J.Axford (0-H), C.Villanueva (3-Sv)",0.16129032258064516,0.21212121212121213,0.23529411764705882,0.2777777777777778,0.25806451612903225,0.3333333333333333,0.49335863377609107,0.6111111111111112,1.0,0.0,1.0,0.1111111111111111,0.05555555555555555,0.2413793103448276
20100521,MIL,NL,42,MIN,AL,42,3,15,51,MIN04,38737,34,8,2,0,1,3,0,0,0,1,0,3,0,0,1,0,5,5,15,15,0,1,24,10,1,0,3,0,37,17,4,0,0,15,0,2,0,8,0,3,0,0,2,0,8,2,3,3,0,0,27,15,0,0,1,0,blacn001,bushd001,,bushd001,blacn001,,42,May 21,@,MIN,"L,3-15",8.0,17,15,15,0,8,3,0,0,5.48,47,171,91,5,1,0,0,37,4,0,0,0,2,0,2,5,Ed Rapuano,"D.Bush (4-9-L), J.Suppan (3), C.Vargas (5), M.Stetter (4), T.Coffey (1)",0.23529411764705882,0.4594594594594595,0.2571428571428571,0.5319148936170213,0.38235294117647056,0.5675675675675675,0.6394957983193277,1.0994824611845888,0.0,1.0,3.125,0.06382978723404255,0.1702127659574468,0.4722222222222222
20100522,MIL,NL,43,MIN,AL,43,7,8,71,MIN04,39152,45,13,4,0,1,7,0,0,1,6,0,9,0,0,3,0,9,7,8,8,0,0,35,11,1,0,1,0,46,13,5,0,0,8,0,2,2,10,2,10,1,0,1,0,17,7,7,7,0,0,36,10,0,0,4,0,craij001,parrm001,,gally001,slowk001,,43,May 22,@,MIN,"L,7-8",11.2,13,8,8,0,10,10,0,2,5.5,60,233,136,5,1,1,0,46,5,0,2,0,2,1,1,7,Tom Hallion,"Y.Gallardo (4-46), M.Estrada (3), M.Stetter (0), T.Coffey (0), J.Axford (1), C.Villanueva (1-BSv), M.Parra (3-L)",0.28888888888888886,0.2826086956521739,0.38461538461538464,0.4166666666666667,0.4444444444444444,0.391304347826087,0.829059829059829,0.8079710144927537,0.0,0.0,2.053571428571429,0.16666666666666666,0.16666666666666666,0.34210526315789475
20100523,MIL,NL,44,MIN,AL,44,4,3,54,MIN04,38952,33,6,2,0,2,4,0,0,1,1,0,6,1,0,0,0,4,5,3,3,0,0,27,7,0,0,0,0,38,11,4,0,0,3,0,0,1,5,1,11,1,0,0,0,14,2,4,4,0,0,27,10,0,0,0,0,parrm001,pavac001,axfoj001,estrm001,pavac001,,44,May 23,@,MIN,"W,4-3",9.0,11,3,3,0,5,11,0,1,5.44,44,162,101,0,0,1,0,38,4,0,1,0,0,0,0,5,Ron Kulpa,"M.Estrada (0-45), M.Parra (0-W), Z.Braddock (99-H), T.Hoffman (4-H), J.Axford (0-Sv)",0.18181818181818182,0.2894736842105263,0.22857142857142856,0.38636363636363635,0.42424242424242425,0.39473684210526316,0.6528138528138528,0.7811004784688995,1.0,0.0,1.7777777777777777,0.25,0.11363636363636363,0.4074074074074074
20100525,HOU,NL,45,MIL,NL,45,1,6,51,MIL06,27363,33,7,2,0,0,1,0,0,0,3,0,7,0,0,1,0,8,3,6,6,0,0,24,12,0,0,1,0,34,12,1,0,2,6,0,0,1,3,0,5,0,1,1,0,8,3,1,1,0,0,27,8,0,0,1,0,wolfr001,paulf001,,paulf001,wolfr001,,45,May 25,1,HOU,"W,6-1",9.0,7,1,1,0,3,7,0,0,5.34,36,142,91,0,0,0,0,33,2,0,0,0,0,0,1,3,Hunter Wendelstedt,"R.Wolf (5-70-W), C.Villanueva (2), T.Coffey (2)",0.21212121212121213,0.35294117647058826,0.2777777777777778,0.42105263157894735,0.2727272727272727,0.5588235294117647,0.5505050505050505,0.9798761609907121,1.0,1.0,1.1111111111111112,0.19444444444444445,0.08333333333333333,0.2692307692307692
20100526,HOU,NL,46,MIL,NL,46,5,0,54,MIL06,30151,35,12,3,0,0,5,2,0,0,4,0,5,1,1,0,0,9,2,0,0,0,0,27,5,0,0,0,0,32,5,3,0,0,0,0,0,0,1,0,9,0,0,0,0,6,4,5,5,1,0,27,11,1,0,0,0,oswar001,narvc001,,oswar001,narvc001,,46,May 26,1,HOU,"L,0-5",9.0,12,5,5,0,4,5,0,0,5.33,41,170,98,0,0,1,1,35,3,0,0,2,0,0,0,4,Mike Estabrook,"C.Narveson (5-30-L), C.Vargas (4), T.Hoffman (2), J.Suppan (4)",0.34285714285714286,0.15625,0.41025641025641024,0.18181818181818182,0.42857142857142855,0.25,0.8388278388278387,0.4318181818181818,0.0,1.0,1.7777777777777777,0.12195121951219512,0.0975609756097561,0.4
20100527,HOU,NL,47,MIL,NL,47,3,4,59,MIL06,34355,37,7,1,0,0,2,2,0,0,5,0,9,3,0,0,0,11,4,4,4,1,0,29,5,0,0,1,0,39,12,1,0,0,4,1,0,0,6,0,8,0,0,1,0,13,6,0,0,0,0,30,8,2,0,0,0,axfoj001,lindm001,,myerb001,bushd001,,47,May 27,1,HOU,"W,4-3",10.0,7,3,0,3,5,9,0,0,5.21,44,189,120,0,0,3,0,37,1,0,0,2,0,2,0,6,Jerry Layne,"D.Bush (5-55), M.Estrada (3), Z.Braddock (3), T.Coffey (1), C.Villanueva (1), J.Axford (3-W)",0.1891891891891892,0.3076923076923077,0.2857142857142857,0.4,0.21621621621621623,0.3333333333333333,0.5019305019305019,0.7333333333333334,1.0,0.0,1.2,0.20454545454545456,0.11363636363636363,0.25
20100528,NYN,NL,49,MIL,NL,48,0,2,53,MIL06,32773,32,8,2,0,0,0,0,0,0,1,0,7,0,0,2,0,6,3,2,2,0,0,26,4,0,0,0,0,31,5,1,0,1,2,0,0,0,2,0,5,0,0,0,0,5,1,0,0,0,0,27,10,0,0,3,0,gally001,igarr001,,santj003,gally001,,48,May 28,1,NYM,"W,2-0",9.0,8,0,0,0,1,7,0,0,5.1,33,121,75,1,1,0,0,32,2,0,0,0,0,0,2,1,Jeff Nelson,Y.Gallardo (5-77-W),0.25,0.16129032258064516,0.2727272727272727,0.21212121212121213,0.3125,0.2903225806451613,0.5852272727272727,0.5024437927663734,1.0,1.0,1.0,0.21212121212121213,0.030303030303030304,0.32
20100529,NYN,NL,50,MIL,NL,49,6,8,51,MIL06,37841,38,9,1,0,1,6,0,0,0,4,1,12,3,0,0,0,9,5,8,8,0,0,24,5,0,0,1,0,32,9,1,2,3,7,0,0,0,6,0,8,2,0,1,0,6,5,6,6,1,0,27,7,1,0,0,0,cofft001,nievf001,axfoj001,nievf001,parrm001,,49,May 29,1,NYM,"W,8-6",9.0,9,6,6,0,4,12,1,0,5.12,42,187,115,3,0,3,0,38,1,0,1,0,0,1,0,5,Jeff Kellogg,"M.Parra (5-34), M.Estrada (1), T.Coffey (1-W), C.Villanueva (1-H), J.Axford (1-Sv)",0.23684210526315788,0.28125,0.30952380952380953,0.39473684210526316,0.34210526315789475,0.71875,0.6516290726817042,1.1134868421052633,1.0,1.0,1.4444444444444444,0.2857142857142857,0.09523809523809523,0.32
20100530,NYN,NL,51,MIL,NL,50,10,4,54,MIL06,36559,38,16,7,0,1,10,2,1,0,8,1,8,1,0,0,0,12,4,4,4,0,0,27,12,0,0,1,0,33,9,0,0,2,4,1,0,0,1,0,5,0,1,1,0,4,5,10,10,0,0,27,10,0,0,2,0,dickr001,suppj001,,dickr001,wolfr001,,50,May 30,1,NYM,"L,4-10",9.0,16,10,10,0,8,8,1,0,5.21,49,212,125,2,0,1,0,38,7,0,1,2,1,0,0,5,Mark Carlson,"R.Wolf (4-47), J.Suppan (3-L), M.Estrada (0), T.Hoffman (3), Z.Braddock (2)",0.42105263157894735,0.2727272727272727,0.5106382978723404,0.29411764705882354,0.6842105263157895,0.45454545454545453,1.1948488241881299,0.7486631016042781,0.0,1.0,2.6666666666666665,0.16326530612244897,0.16326530612244897,0.5
20100531,MIL,NL,51,FLO,NL,52,5,13,51,MIA01,10115,35,9,2,0,1,5,1,0,0,3,0,4,0,0,1,0,7,4,12,12,0,0,24,12,2,0,1,0,37,14,4,1,2,13,0,0,0,4,0,10,0,1,1,0,4,4,4,4,0,0,27,8,2,0,2,0,sosaj002,narvc001,,narvc001,roben001,,51,May 31,@,FLA,"L,5-13",8.0,14,13,12,1,4,10,2,0,5.36,41,166,107,1,1,0,1,37,4,1,0,0,0,1,1,4,Bill Miller,"C.Narveson (4-43-L), C.Villanueva (1), M.Estrada (0), J.Suppan (0)",0.2571428571428571,0.3783783783783784,0.3157894736842105,0.43902439024390244,0.4,0.7027027027027027,0.7157894736842105,1.1417270929466052,0.0,0.0,2.25,0.24390243902439024,0.0975609756097561,0.48
