teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
CIN,NL,2,0,31,8,2,1,0,2,3,9,5,2,3,3,0,0.25806451612903225,0.3235294117647059,0.3870967741935484,0.7106261859582543,0.0,1.0
CIN,NL,5,0,33,10,1,0,2,5,4,6,8,4,0,0,2,0.30303030303030304,0.38461538461538464,0.5151515151515151,0.8997668997668997,1.0,0.0
CIN,NL,6,0,36,10,4,0,2,6,0,6,4,3,1,1,1,0.2777777777777778,0.2777777777777778,0.5555555555555556,0.8333333333333334,1.0,1.0
CIN,NL,3,0,36,9,4,0,1,3,2,10,8,5,8,8,0,0.25,0.2894736842105263,0.4444444444444444,0.7339181286549707,0.0,1.0
CIN,NL,2,0,32,5,2,0,0,2,1,13,4,4,1,1,0,0.15625,0.18181818181818182,0.21875,0.4005681818181818,1.0,0.0
CIN,NL,3,1,35,9,2,0,0,3,5,13,11,5,7,7,0,0.2571428571428571,0.34146341463414637,0.3142857142857143,0.6557491289198607,0.0,1.0
CIN,NL,1,1,32,5,0,0,0,1,2,13,6,4,2,2,0,0.15625,0.20588235294117646,0.15625,0.36213235294117646,0.0,0.0
CIN,NL,9,1,34,9,3,0,3,9,3,8,4,4,6,6,1,0.2647058823529412,0.3157894736842105,0.6176470588235294,0.93343653250774,1.0,0.0
CIN,NL,3,0,33,7,4,0,0,2,3,6,7,4,1,1,0,0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112,1.0,1.0
CIN,NL,2,0,37,11,2,0,0,2,4,4,12,4,5,5,2,0.2972972972972973,0.36585365853658536,0.35135135135135137,0.7172050098879368,0.0,1.0
CIN,NL,6,0,34,10,2,0,2,6,2,7,5,4,1,1,1,0.29411764705882354,0.32432432432432434,0.5294117647058824,0.8537360890302067,1.0,0.0
CIN,NL,4,0,33,8,4,0,1,3,2,11,6,4,8,8,2,0.24242424242424243,0.2972972972972973,0.45454545454545453,0.7518427518427518,0.0,1.0
CIN,NL,0,0,30,4,0,0,0,0,1,10,5,2,4,4,0,0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785,0.0,0.0
CIN,NL,6,0,32,8,2,0,1,6,4,15,5,5,5,5,0,0.25,0.34210526315789475,0.40625,0.7483552631578947,1.0,0.0
CIN,NL,5,0,36,10,1,0,2,5,6,10,11,4,2,2,1,0.2777777777777778,0.3953488372093023,0.4722222222222222,0.8675710594315245,1.0,1.0
CIN,NL,4,1,32,7,0,0,4,4,4,8,8,3,1,1,0,0.21875,0.3055555555555556,0.59375,0.8993055555555556,1.0,1.0
CIN,NL,4,1,29,6,0,0,3,4,2,6,3,3,3,3,1,0.20689655172413793,0.25806451612903225,0.5172413793103449,0.7753058954393771,1.0,1.0
CIN,NL,2,1,30,6,0,0,1,2,4,7,7,3,1,1,0,0.2,0.29411764705882354,0.3,0.5941176470588235,1.0,1.0
CIN,NL,6,1,31,10,1,0,2,6,4,7,5,4,3,3,0,0.3225806451612903,0.4,0.5483870967741935,0.9483870967741935,1.0,1.0
CIN,NL,3,1,35,9,5,0,0,3,2,11,7,4,6,6,0,0.2571428571428571,0.2972972972972973,0.4,0.6972972972972973,0.0,1.0
CIN,NL,10,1,34,12,5,0,3,10,4,8,4,5,3,3,1,0.35294117647058826,0.42105263157894735,0.7647058823529411,1.1857585139318885,1.0,0.0
CIN,NL,7,1,28,8,1,0,4,7,3,4,2,3,5,5,0,0.2857142857142857,0.375,0.75,1.125,1.0,1.0
CIN,NL,1,0,32,6,1,0,0,1,2,6,6,3,4,4,0,0.1875,0.23529411764705882,0.21875,0.4540441176470588,0.0,1.0
CIN,NL,8,0,37,12,4,1,0,7,3,3,7,1,1,1,1,0.32432432432432434,0.3902439024390244,0.4864864864864865,0.8767303889255109,1.0,0.0
CIN,NL,1,0,30,4,1,0,0,1,3,7,7,3,2,2,1,0.13333333333333333,0.20588235294117646,0.16666666666666666,0.37254901960784315,0.0,1.0
CIN,NL,4,0,31,6,1,0,1,4,2,9,2,3,1,1,0,0.1935483870967742,0.24242424242424243,0.3225806451612903,0.5650048875855327,1.0,0.0
CIN,NL,12,0,40,14,4,0,4,12,4,7,7,6,6,6,1,0.35,0.4090909090909091,0.75,1.1590909090909092,1.0,1.0
CIN,NL,3,0,31,7,1,0,1,3,2,5,4,3,5,5,0,0.22580645161290322,0.2647058823529412,0.3548387096774194,0.6195445920303606,0.0,1.0
CIN,NL,4,1,33,9,0,0,0,4,7,15,11,5,8,8,0,0.2727272727272727,0.38095238095238093,0.2727272727272727,0.6536796536796536,0.0,0.0
CIN,NL,5,1,29,7,1,0,1,5,4,7,6,4,4,4,0,0.2413793103448276,0.3333333333333333,0.3793103448275862,0.7126436781609196,1.0,0.0
CIN,NL,4,1,39,10,2,0,3,4,4,9,9,4,5,5,0,0.2564102564102564,0.32558139534883723,0.5384615384615384,0.8640429338103757,0.0,1.0
CIN,NL,6,1,40,15,3,1,1,6,3,5,11,3,4,4,1,0.375,0.4186046511627907,0.575,0.9936046511627907,1.0,0.0
CIN,NL,2,1,32,6,3,0,0,2,5,12,8,3,3,3,0,0.1875,0.2972972972972973,0.28125,0.5785472972972974,0.0,1.0
CIN,NL,6,1,35,10,2,0,3,6,2,11,4,6,7,7,0,0.2857142857142857,0.32432432432432434,0.6,0.9243243243243243,0.0,0.0
CIN,NL,7,1,35,13,1,0,1,5,4,5,10,1,1,1,0,0.37142857142857144,0.43902439024390244,0.4857142857142857,0.9247386759581881,1.0,0.0
CIN,NL,5,1,28,7,1,0,1,5,6,8,8,3,3,3,1,0.25,0.3783783783783784,0.39285714285714285,0.7712355212355213,1.0,1.0
CIN,NL,12,1,42,17,3,0,3,10,4,8,10,5,5,5,1,0.40476190476190477,0.45652173913043476,0.6904761904761905,1.1469979296066253,1.0,1.0
CIN,NL,7,0,37,11,5,0,2,6,2,6,6,4,3,3,0,0.2972972972972973,0.35,0.5945945945945946,0.9445945945945946,1.0,1.0
CIN,NL,4,0,33,8,0,0,1,4,2,9,6,2,1,1,0,0.24242424242424243,0.3055555555555556,0.3333333333333333,0.6388888888888888,1.0,1.0
CIN,NL,3,0,37,10,3,0,0,2,3,3,10,3,1,1,1,0.2702702702702703,0.325,0.35135135135135137,0.6763513513513514,1.0,1.0
CIN,NL,9,0,38,14,4,0,2,8,4,6,6,4,10,10,0,0.3684210526315789,0.42857142857142855,0.631578947368421,1.0601503759398496,0.0,1.0
CIN,NL,2,0,38,9,3,0,0,1,2,4,8,3,3,3,1,0.23684210526315788,0.275,0.3157894736842105,0.5907894736842105,0.0,0.0
CIN,NL,1,0,29,3,1,0,0,1,0,9,2,4,5,5,1,0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092,0.0,0.0
CIN,NL,4,1,34,9,2,0,2,4,3,5,7,5,4,4,1,0.2647058823529412,0.32432432432432434,0.5,0.8243243243243243,0.0,0.0
CIN,NL,6,1,31,8,3,0,1,5,5,4,7,3,0,0,0,0.25806451612903225,0.3611111111111111,0.45161290322580644,0.8127240143369175,1.0,0.0
CIN,NL,3,1,31,8,2,0,1,3,3,7,8,2,4,4,0,0.25806451612903225,0.3611111111111111,0.41935483870967744,0.7804659498207885,0.0,1.0
CIN,NL,3,1,28,7,4,0,0,3,4,8,6,1,1,1,0,0.25,0.34375,0.39285714285714285,0.7366071428571428,1.0,0.0
CIN,NL,4,1,30,6,1,0,2,4,2,15,4,3,3,3,0,0.2,0.25,0.43333333333333335,0.6833333333333333,1.0,1.0
CIN,NL,4,1,34,7,2,1,2,4,2,6,5,6,4,4,2,0.20588235294117646,0.25,0.5,0.75,0.0,1.0
CIN,NL,0,0,26,1,0,0,0,0,2,8,2,3,4,4,2,0.038461538461538464,0.10714285714285714,0.038461538461538464,0.1456043956043956,0.0,0.0
CIN,NL,5,0,39,13,4,0,2,5,1,8,8,1,1,1,0,0.3333333333333333,0.35,0.5897435897435898,0.9397435897435897,1.0,0.0
CIN,NL,2,0,33,7,1,0,0,2,6,6,10,1,1,1,0,0.21212121212121213,0.3333333333333333,0.24242424242424243,0.5757575757575757,1.0,1.0
CIN,NL,3,0,34,7,0,0,1,3,2,7,7,4,4,4,0,0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938,0.0,1.0
CIN,NL,8,0,40,12,2,1,0,8,2,11,9,2,2,2,0,0.3,0.36363636363636365,0.4,0.7636363636363637,1.0,0.0
CIN,NL,1,0,33,7,1,0,0,1,4,7,9,2,3,3,0,0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398,0.0,1.0
CIN,NL,1,0,31,3,1,0,1,1,1,10,4,3,3,3,1,0.0967741935483871,0.125,0.22580645161290322,0.35080645161290325,0.0,0.0
CIN,NL,1,0,30,6,1,1,0,1,3,12,5,4,2,2,0,0.2,0.2727272727272727,0.3,0.5727272727272728,0.0,0.0
CIN,NL,6,0,37,12,4,0,3,6,4,6,8,1,0,0,0,0.32432432432432434,0.3902439024390244,0.6756756756756757,1.0659195781147002,1.0,0.0
CIN,NL,6,0,35,9,2,0,2,6,1,5,4,5,3,3,2,0.2571428571428571,0.2777777777777778,0.4857142857142857,0.7634920634920634,1.0,1.0
CIN,NL,4,0,36,10,1,1,2,4,4,11,12,4,2,2,0,0.2777777777777778,0.36585365853658536,0.5277777777777778,0.8936314363143631,1.0,1.0
CIN,NL,5,1,29,7,1,1,1,4,4,6,6,5,3,3,0,0.2413793103448276,0.3235294117647059,0.4482758620689655,0.7718052738336714,1.0,1.0
CIN,NL,3,1,37,10,2,0,1,3,1,6,11,6,2,2,1,0.2702702702702703,0.3170731707317073,0.40540540540540543,0.7224785761371127,1.0,1.0
CIN,NL,4,1,32,10,1,0,0,4,2,5,7,2,1,1,1,0.3125,0.37142857142857144,0.34375,0.7151785714285714,1.0,1.0
CIN,NL,3,1,34,9,2,0,0,3,1,9,6,5,5,5,0,0.2647058823529412,0.2857142857142857,0.3235294117647059,0.6092436974789917,0.0,1.0
CIN,NL,4,1,27,5,1,0,1,3,6,11,6,5,0,0,1,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0
CIN,NL,1,1,35,8,3,0,0,1,0,8,8,5,6,6,0,0.22857142857142856,0.25,0.3142857142857143,0.5642857142857143,0.0,1.0
CIN,NL,7,1,31,6,1,0,1,6,5,6,5,5,6,6,0,0.1935483870967742,0.3055555555555556,0.3225806451612903,0.6281362007168458,1.0,0.0
CIN,NL,3,1,31,8,3,0,3,3,1,6,5,2,1,1,0,0.25806451612903225,0.28125,0.6451612903225806,0.9264112903225806,1.0,1.0
CIN,NL,6,1,32,10,1,1,2,6,2,3,5,5,2,2,0,0.3125,0.34285714285714286,0.59375,0.9366071428571429,1.0,1.0
CIN,NL,2,1,29,8,1,0,0,2,0,5,6,3,1,1,0,0.27586206896551724,0.2903225806451613,0.3103448275862069,0.6006674082313682,1.0,1.0
CIN,NL,8,0,46,17,5,0,0,8,3,9,15,5,3,3,0,0.3695652173913043,0.42,0.4782608695652174,0.8982608695652174,1.0,1.0
CIN,NL,4,0,37,11,1,0,1,4,6,7,12,2,2,2,1,0.2972972972972973,0.3953488372093023,0.40540540540540543,0.8007542426147077,1.0,1.0
CIN,NL,5,0,35,10,4,0,0,5,4,10,8,4,2,2,3,0.2857142857142857,0.358974358974359,0.4,0.7589743589743589,1.0,1.0
CIN,NL,3,0,35,9,1,0,0,2,2,7,8,3,0,0,0,0.2571428571428571,0.2894736842105263,0.2857142857142857,0.575187969924812,1.0,1.0
CIN,NL,9,0,32,9,1,0,5,9,4,4,2,6,6,6,2,0.28125,0.3611111111111111,0.78125,1.1423611111111112,1.0,1.0
CIN,NL,7,0,36,12,3,2,2,7,2,12,7,2,2,2,1,0.3333333333333333,0.35,0.6944444444444444,1.0444444444444443,1.0,1.0
CIN,NL,5,1,34,7,3,0,2,5,6,8,8,5,11,11,1,0.20588235294117646,0.325,0.47058823529411764,0.7955882352941177,0.0,1.0
CIN,NL,7,1,34,9,1,0,3,7,3,6,6,4,6,6,1,0.2647058823529412,0.32432432432432434,0.5588235294117647,0.8831478537360891,1.0,0.0
CIN,NL,6,1,30,9,2,0,2,6,7,5,7,4,4,4,1,0.3,0.43243243243243246,0.5666666666666667,0.9990990990990991,1.0,1.0
CIN,NL,9,1,37,13,1,0,1,8,4,12,9,3,4,4,0,0.35135135135135137,0.4146341463414634,0.4594594594594595,0.8740936058009229,1.0,1.0
CIN,NL,3,1,30,7,0,0,2,3,0,5,3,3,0,0,0,0.23333333333333334,0.23333333333333334,0.43333333333333335,0.6666666666666667,1.0,1.0
CIN,NL,5,1,33,9,1,1,0,5,2,7,6,4,4,4,1,0.2727272727272727,0.3142857142857143,0.36363636363636365,0.6779220779220779,1.0,1.0
CIN,NL,2,1,29,3,1,0,1,2,3,7,3,4,5,5,2,0.10344827586206896,0.1875,0.2413793103448276,0.4288793103448276,0.0,1.0
CIN,NL,3,0,35,9,2,0,1,3,4,5,10,3,5,5,0,0.2571428571428571,0.325,0.4,0.7250000000000001,0.0,0.0
CIN,NL,1,0,29,3,1,0,0,1,0,8,2,3,3,3,0,0.10344827586206896,0.1,0.13793103448275862,0.23793103448275862,0.0,0.0
CIN,NL,2,0,33,6,0,0,1,2,4,11,8,3,3,3,1,0.18181818181818182,0.2702702702702703,0.2727272727272727,0.542997542997543,0.0,0.0
CIN,NL,3,0,35,8,2,0,2,3,3,5,8,4,5,5,1,0.22857142857142856,0.2894736842105263,0.45714285714285713,0.7466165413533834,0.0,0.0
CIN,NL,10,0,45,15,4,0,1,8,5,4,13,6,8,8,0,0.3333333333333333,0.4,0.4888888888888889,0.8888888888888888,1.0,0.0
CIN,NL,4,0,37,12,4,0,0,4,1,8,9,2,2,2,0,0.32432432432432434,0.358974358974359,0.43243243243243246,0.7914067914067915,1.0,1.0
CIN,NL,3,0,32,6,1,0,2,3,2,5,6,2,0,0,0,0.1875,0.2571428571428571,0.40625,0.6633928571428571,1.0,1.0
CIN,NL,3,1,33,11,4,0,1,3,7,7,14,3,0,0,1,0.3333333333333333,0.45,0.5454545454545454,0.9954545454545454,1.0,1.0
CIN,NL,6,1,33,13,4,0,3,6,2,10,6,1,1,1,0,0.3939393939393939,0.42857142857142855,0.7878787878787878,1.2164502164502164,1.0,1.0
CIN,NL,4,1,35,8,4,0,1,4,2,11,7,4,5,5,3,0.22857142857142856,0.2894736842105263,0.42857142857142855,0.7180451127819549,0.0,1.0
CIN,NL,7,1,33,10,2,1,3,6,0,5,3,4,3,3,1,0.30303030303030304,0.3235294117647059,0.696969696969697,1.0204991087344029,1.0,0.0
CIN,NL,5,1,31,8,1,1,3,5,3,7,7,2,3,3,0,0.25806451612903225,0.3333333333333333,0.6451612903225806,0.978494623655914,1.0,1.0
CIN,NL,7,1,39,11,2,1,2,7,2,8,7,5,7,7,2,0.28205128205128205,0.3170731707317073,0.5384615384615384,0.8555347091932457,0.0,1.0
CIN,NL,5,1,32,10,0,1,0,5,2,5,6,2,2,2,3,0.3125,0.34285714285714286,0.375,0.7178571428571429,1.0,0.0
CIN,NL,5,0,34,12,3,0,0,4,2,6,5,4,12,12,0,0.35294117647058826,0.3888888888888889,0.4411764705882353,0.8300653594771241,0.0,1.0
CIN,NL,5,0,37,11,3,0,2,5,2,13,8,4,3,3,1,0.2972972972972973,0.325,0.5405405405405406,0.8655405405405405,1.0,0.0
CIN,NL,3,0,35,11,0,1,1,3,2,5,9,2,2,2,1,0.3142857142857143,0.3684210526315789,0.45714285714285713,0.825563909774436,1.0,1.0
CIN,NL,3,0,38,6,1,0,0,3,5,8,8,6,4,4,1,0.15789473684210525,0.2558139534883721,0.18421052631578946,0.4400244798041616,0.0,1.0
CIN,NL,5,1,39,13,2,0,0,4,3,14,11,3,8,8,0,0.3333333333333333,0.37209302325581395,0.38461538461538464,0.7567084078711985,0.0,0.0
CIN,NL,8,1,35,12,2,0,2,8,4,7,7,4,2,2,0,0.34285714285714286,0.41025641025641024,0.5714285714285714,0.9816849816849816,1.0,0.0
CIN,NL,2,1,32,7,1,0,0,2,0,3,4,4,8,8,0,0.21875,0.24242424242424243,0.25,0.49242424242424243,0.0,1.0
CIN,NL,3,0,34,6,2,0,1,2,2,9,8,4,2,2,0,0.17647058823529413,0.2631578947368421,0.3235294117647059,0.586687306501548,1.0,0.0
CIN,NL,5,0,36,9,1,1,0,4,1,6,6,3,2,2,0,0.25,0.2702702702702703,0.3333333333333333,0.6036036036036037,1.0,1.0
CIN,NL,6,0,37,11,1,0,4,6,1,10,5,3,2,2,0,0.2972972972972973,0.3157894736842105,0.6486486486486487,0.9644381223328592,1.0,1.0
CIN,NL,9,0,37,13,3,0,2,9,4,5,6,3,3,3,1,0.35135135135135137,0.4146341463414634,0.5945945945945946,1.009228740936058,1.0,1.0
CIN,NL,1,0,32,7,2,0,0,1,2,8,7,2,1,1,1,0.21875,0.2571428571428571,0.28125,0.5383928571428571,0.0,1.0
CIN,NL,5,0,37,9,2,0,1,5,2,10,7,4,3,3,0,0.24324324324324326,0.28205128205128205,0.3783783783783784,0.6604296604296604,1.0,0.0
CIN,NL,2,1,32,6,1,0,1,2,1,9,4,3,4,4,0,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,1.0
CIN,NL,2,1,29,7,1,0,1,2,4,6,8,3,1,1,0,0.2413793103448276,0.3333333333333333,0.3793103448275862,0.7126436781609196,1.0,0.0
CIN,NL,2,1,35,10,3,0,1,2,1,8,7,5,6,6,0,0.2857142857142857,0.3055555555555556,0.45714285714285713,0.7626984126984127,0.0,1.0
CIN,NL,3,1,34,10,0,1,0,3,4,7,8,4,5,5,2,0.29411764705882354,0.3684210526315789,0.35294117647058826,0.7213622291021672,0.0,0.0
CIN,NL,5,1,31,8,1,0,2,4,5,7,9,3,1,1,1,0.25806451612903225,0.39473684210526316,0.4838709677419355,0.8786078098471987,1.0,0.0
CIN,NL,1,1,32,5,1,1,0,1,2,14,6,4,5,5,0,0.15625,0.20588235294117646,0.25,0.45588235294117646,0.0,1.0
CIN,NL,4,1,48,8,1,0,1,4,7,13,13,8,3,3,0,0.16666666666666666,0.2857142857142857,0.25,0.5357142857142857,1.0,0.0
CIN,NL,5,1,32,9,1,0,2,3,3,3,7,4,3,3,0,0.28125,0.34285714285714286,0.5,0.8428571428571429,1.0,1.0
CIN,NL,2,1,29,6,1,0,0,2,3,11,7,3,1,1,0,0.20689655172413793,0.2727272727272727,0.2413793103448276,0.5141065830721003,1.0,1.0
CIN,NL,0,0,29,3,1,0,0,0,3,3,5,3,4,4,0,0.10344827586206896,0.1875,0.13793103448275862,0.3254310344827586,0.0,1.0
CIN,NL,4,0,35,8,1,1,1,4,0,9,5,5,6,6,2,0.22857142857142856,0.22857142857142856,0.4,0.6285714285714286,0.0,0.0
CIN,NL,5,0,49,17,1,0,0,5,2,6,14,5,4,4,0,0.3469387755102041,0.37254901960784315,0.3673469387755102,0.7398959583833533,1.0,0.0
CIN,NL,3,0,30,4,2,0,0,3,5,7,6,3,1,1,0,0.13333333333333333,0.2777777777777778,0.2,0.4777777777777778,1.0,1.0
CIN,NL,6,0,43,13,2,0,0,6,5,5,11,6,5,5,1,0.3023255813953488,0.4,0.3488372093023256,0.7488372093023257,1.0,1.0
CIN,NL,5,0,36,9,3,0,0,5,4,7,8,5,3,3,0,0.25,0.325,0.3333333333333333,0.6583333333333333,1.0,1.0
CIN,NL,1,1,34,4,1,0,0,1,4,14,7,4,3,3,0,0.11764705882352941,0.21052631578947367,0.14705882352941177,0.35758513931888547,0.0,1.0
CIN,NL,6,1,30,8,1,0,2,5,6,5,8,2,0,0,0,0.26666666666666666,0.40540540540540543,0.5,0.9054054054054055,1.0,0.0
CIN,NL,3,1,31,6,0,0,1,3,7,11,10,3,5,5,1,0.1935483870967742,0.358974358974359,0.2903225806451613,0.6492969396195203,0.0,1.0
CIN,NL,4,1,31,9,2,1,0,4,2,10,6,3,2,2,0,0.2903225806451613,0.3333333333333333,0.41935483870967744,0.7526881720430108,1.0,0.0
CIN,NL,1,1,32,6,1,0,0,1,4,9,9,4,8,8,0,0.1875,0.2777777777777778,0.21875,0.4965277777777778,0.0,1.0
CIN,NL,2,1,30,6,0,1,1,2,2,12,5,3,1,1,0,0.2,0.25,0.36666666666666664,0.6166666666666667,1.0,0.0
CIN,NL,1,0,30,7,0,0,0,1,1,5,4,1,0,0,1,0.23333333333333334,0.25,0.23333333333333334,0.48333333333333334,1.0,1.0
CIN,NL,1,0,31,7,2,0,0,1,4,9,9,4,2,2,2,0.22580645161290322,0.3142857142857143,0.2903225806451613,0.6046082949308755,0.0,1.0
CIN,NL,4,0,37,10,4,0,1,4,1,12,7,4,1,1,3,0.2702702702702703,0.2894736842105263,0.4594594594594595,0.7489331436699858,1.0,0.0
CIN,NL,2,0,31,6,1,0,0,2,1,8,5,3,4,4,0,0.1935483870967742,0.21212121212121213,0.22580645161290322,0.43792766373411535,0.0,1.0
CIN,NL,3,0,35,8,2,0,1,3,2,9,7,5,1,1,0,0.22857142857142856,0.2702702702702703,0.37142857142857144,0.6416988416988417,1.0,0.0
CIN,NL,0,0,29,3,0,0,0,0,2,10,5,6,1,1,0,0.10344827586206896,0.1875,0.10344827586206896,0.29094827586206895,0.0,1.0
CIN,NL,1,1,42,3,1,0,0,0,5,13,10,5,3,3,1,0.07142857142857142,0.1875,0.09523809523809523,0.28273809523809523,0.0,0.0
CIN,NL,5,1,31,6,1,0,1,5,6,9,9,4,3,3,1,0.1935483870967742,0.34210526315789475,0.3225806451612903,0.6646859083191851,1.0,0.0
CIN,NL,5,1,30,7,2,0,3,5,1,5,3,4,4,4,0,0.23333333333333334,0.25,0.6,0.85,1.0,1.0
CIN,NL,15,1,42,19,3,0,6,15,1,10,6,3,0,0,0,0.4523809523809524,0.4666666666666667,0.9523809523809523,1.419047619047619,1.0,1.0
CIN,NL,6,1,45,13,3,1,1,4,2,9,11,6,7,7,0,0.28888888888888886,0.3469387755102041,0.4666666666666667,0.8136054421768708,0.0,1.0
CIN,NL,6,1,37,11,1,0,0,6,6,7,13,4,3,3,0,0.2972972972972973,0.3953488372093023,0.32432432432432434,0.7196731615336267,1.0,0.0
CIN,NL,13,0,42,14,4,0,1,13,8,12,11,4,1,1,2,0.3333333333333333,0.45098039215686275,0.5,0.9509803921568627,1.0,1.0
CIN,NL,1,0,30,5,0,0,0,1,1,14,4,2,5,5,0,0.16666666666666666,0.1875,0.16666666666666666,0.35416666666666663,0.0,1.0
CIN,NL,0,0,29,5,1,0,0,0,4,3,8,3,10,10,0,0.1724137931034483,0.29411764705882354,0.20689655172413793,0.5010141987829615,0.0,0.0
CIN,NL,5,0,35,8,1,0,2,5,5,12,8,4,6,6,0,0.22857142857142856,0.325,0.42857142857142855,0.7535714285714286,0.0,0.0
CIN,NL,1,0,32,7,2,0,1,1,7,3,12,3,3,3,0,0.21875,0.375,0.375,0.75,0.0,0.0
CIN,NL,7,0,36,11,2,0,1,6,5,8,8,5,10,10,0,0.3055555555555556,0.40476190476190477,0.4444444444444444,0.8492063492063492,0.0,0.0
CIN,NL,4,1,30,9,2,0,0,3,2,5,6,2,2,2,0,0.3,0.3333333333333333,0.36666666666666664,0.7,1.0,0.0
CIN,NL,11,1,36,15,4,1,2,11,3,6,5,3,2,2,0,0.4166666666666667,0.475,0.75,1.225,1.0,1.0
CIN,NL,11,1,34,12,1,0,1,8,8,11,8,5,1,1,0,0.35294117647058826,0.46511627906976744,0.47058823529411764,0.9357045143638851,1.0,1.0
CIN,NL,1,1,29,5,1,1,0,1,2,8,4,3,2,2,0,0.1724137931034483,0.21875,0.27586206896551724,0.49461206896551724,0.0,1.0
CIN,NL,3,1,48,13,2,0,1,3,8,14,17,5,2,2,1,0.2708333333333333,0.3684210526315789,0.375,0.743421052631579,1.0,0.0
CIN,NL,10,1,33,11,3,0,1,8,6,5,8,4,6,6,0,0.3333333333333333,0.4634146341463415,0.5151515151515151,0.9785661492978566,1.0,1.0
CIN,NL,5,1,44,9,2,1,1,5,6,9,9,7,3,3,3,0.20454545454545456,0.3137254901960784,0.36363636363636365,0.6773618538324421,1.0,1.0
CIN,NL,2,1,34,6,0,0,1,2,4,9,7,4,3,3,2,0.17647058823529413,0.2631578947368421,0.2647058823529412,0.5278637770897833,0.0,1.0
CIN,NL,1,1,29,8,0,0,1,1,3,10,7,3,0,0,0,0.27586206896551724,0.34375,0.3793103448275862,0.7230603448275862,1.0,0.0
CIN,NL,1,0,27,1,0,0,1,1,3,7,2,3,7,7,2,0.037037037037037035,0.13333333333333333,0.14814814814814814,0.28148148148148144,0.0,1.0
CIN,NL,0,0,29,1,0,0,0,0,1,4,3,2,1,1,0,0.034482758620689655,0.06666666666666667,0.034482758620689655,0.10114942528735632,0.0,0.0
CIN,NL,3,0,34,9,1,0,1,3,2,8,6,4,5,5,1,0.2647058823529412,0.3055555555555556,0.38235294117647056,0.6879084967320261,0.0,0.0
CIN,NL,5,0,36,11,1,0,0,5,4,6,10,5,2,2,1,0.3055555555555556,0.36585365853658536,0.3333333333333333,0.6991869918699187,1.0,0.0
CIN,NL,2,0,31,6,2,0,0,2,2,8,5,4,1,1,0,0.1935483870967742,0.24242424242424243,0.25806451612903225,0.5004887585532747,1.0,1.0
CIN,NL,1,0,31,7,1,0,0,1,0,6,4,2,2,2,0,0.22580645161290322,0.22580645161290322,0.25806451612903225,0.4838709677419355,0.0,1.0
CIN,NL,2,0,31,6,1,1,1,2,2,6,5,3,4,4,0,0.1935483870967742,0.2647058823529412,0.3870967741935484,0.6518026565464896,0.0,0.0
CIN,NL,6,0,35,9,5,0,0,6,7,5,10,6,5,5,0,0.2571428571428571,0.3953488372093023,0.4,0.7953488372093023,1.0,0.0
CIN,NL,6,0,30,6,2,0,1,6,8,6,8,4,4,4,0,0.2,0.36585365853658536,0.36666666666666664,0.7325203252032519,1.0,1.0
CIN,NL,7,0,35,11,3,0,0,7,4,7,7,4,4,4,1,0.3142857142857143,0.36585365853658536,0.4,0.7658536585365854,1.0,1.0
CIN,NL,4,1,33,9,3,0,0,4,3,9,8,4,7,7,1,0.2727272727272727,0.35135135135135137,0.36363636363636365,0.7149877149877151,0.0,1.0
CIN,NL,5,1,34,9,1,0,3,5,2,9,6,4,4,4,0,0.2647058823529412,0.2972972972972973,0.5588235294117647,0.8561208267090621,1.0,0.0
CIN,NL,2,1,33,7,1,0,2,2,3,10,7,4,7,7,0,0.21212121212121213,0.2777777777777778,0.42424242424242425,0.702020202020202,0.0,1.0
CIN,NL,4,1,31,8,1,0,1,4,9,8,13,5,3,3,0,0.25806451612903225,0.425,0.3870967741935484,0.8120967741935483,1.0,0.0
CIN,NL,13,1,38,14,5,0,1,13,5,11,8,3,6,6,1,0.3684210526315789,0.4222222222222222,0.5789473684210527,1.001169590643275,1.0,1.0
CIN,NL,5,1,30,6,0,0,2,5,2,4,4,4,0,0,0,0.2,0.25,0.4,0.65,1.0,1.0
CIN,NL,6,0,33,10,2,0,0,6,5,7,8,1,2,2,0,0.30303030303030304,0.41025641025641024,0.36363636363636365,0.7738927738927739,1.0,1.0
CIN,NL,4,0,36,11,3,0,2,4,4,5,9,4,0,0,0,0.3055555555555556,0.375,0.5555555555555556,0.9305555555555556,1.0,1.0
CIN,NL,5,0,34,8,2,0,1,5,5,7,7,3,3,3,0,0.23529411764705882,0.325,0.38235294117647056,0.7073529411764705,1.0,1.0
CIN,NL,3,0,34,8,1,0,2,3,3,8,8,5,4,4,1,0.23529411764705882,0.2972972972972973,0.4411764705882353,0.7384737678855327,0.0,1.0
