teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
TOR,AL,8,1,38,10,3,0,4,8,4,11,5,6,4,4,0,0.2631578947368421,0.3333333333333333,0.6578947368421053,0.9912280701754386,1.0,1.0
TOR,AL,2,1,33,6,2,0,1,2,1,4,5,4,7,7,0,0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098,0.0,1.0
TOR,AL,5,1,34,8,2,0,1,4,3,10,5,4,6,6,1,0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679,0.0,0.0
TOR,AL,11,1,34,12,2,0,3,11,6,4,5,4,7,7,3,0.35294117647058826,0.43902439024390244,0.6764705882352942,1.1154949784791965,1.0,0.0
TOR,AL,6,0,34,9,1,0,3,6,3,7,4,4,7,7,1,0.2647058823529412,0.32432432432432434,0.5588235294117647,0.8831478537360891,0.0,1.0
TOR,AL,8,0,37,13,3,0,2,8,7,6,12,3,4,4,0,0.35135135135135137,0.46808510638297873,0.5945945945945946,1.0626797009775735,1.0,0.0
TOR,AL,5,0,34,7,1,0,2,4,6,3,9,5,1,1,0,0.20588235294117646,0.34146341463414637,0.4117647058823529,0.7532281205164992,1.0,1.0
TOR,AL,7,0,35,10,2,0,3,7,2,7,3,6,16,16,0,0.2857142857142857,0.32432432432432434,0.6,0.9243243243243243,0.0,1.0
TOR,AL,4,0,39,9,1,0,0,4,5,12,10,3,3,3,0,0.23076923076923078,0.3181818181818182,0.2564102564102564,0.5745920745920745,1.0,0.0
TOR,AL,6,0,35,8,1,0,2,6,5,9,9,3,6,6,1,0.22857142857142856,0.35714285714285715,0.42857142857142855,0.7857142857142857,0.0,1.0
TOR,AL,4,1,33,11,4,0,2,4,2,3,8,5,2,2,0,0.3333333333333333,0.37142857142857144,0.6363636363636364,1.0077922077922077,1.0,0.0
TOR,AL,5,1,31,6,2,0,1,5,7,9,9,7,11,11,0,0.1935483870967742,0.35,0.3548387096774194,0.7048387096774194,0.0,1.0
TOR,AL,4,1,27,5,1,0,1,4,4,9,4,3,0,0,0,0.18518518518518517,0.2903225806451613,0.3333333333333333,0.6236559139784946,1.0,0.0
TOR,AL,2,1,34,8,1,0,1,2,1,9,7,2,0,0,2,0.23529411764705882,0.25,0.35294117647058826,0.6029411764705883,0.0,1.0
TOR,AL,7,1,31,8,0,0,0,4,4,9,7,5,2,2,0,0.25806451612903225,0.3684210526315789,0.25806451612903225,0.6264855687606112,1.0,0.0
TOR,AL,7,1,31,7,2,0,3,6,6,9,6,5,1,1,0,0.22580645161290322,0.35135135135135137,0.5806451612903226,0.931996512641674,1.0,1.0
TOR,AL,2,1,29,5,1,1,1,2,4,4,7,3,1,1,0,0.1724137931034483,0.2727272727272727,0.3793103448275862,0.6520376175548589,1.0,1.0
TOR,AL,4,1,34,8,2,0,1,4,1,6,5,5,6,6,2,0.23529411764705882,0.2571428571428571,0.38235294117647056,0.6394957983193277,0.0,1.0
TOR,AL,3,1,29,7,3,0,1,3,2,6,5,5,2,2,0,0.2413793103448276,0.3125,0.4482758620689655,0.7607758620689655,1.0,0.0
TOR,AL,5,1,31,6,1,0,3,5,1,10,3,6,3,3,0,0.1935483870967742,0.21875,0.5161290322580645,0.7348790322580645,1.0,1.0
TOR,AL,4,0,36,10,3,0,0,4,2,8,7,4,7,7,0,0.2777777777777778,0.3157894736842105,0.3611111111111111,0.6769005847953216,0.0,1.0
TOR,AL,3,0,34,6,2,0,0,3,2,11,6,4,4,4,1,0.17647058823529413,0.2222222222222222,0.23529411764705882,0.45751633986928103,0.0,0.0
TOR,AL,5,0,37,8,3,0,1,4,8,10,10,5,6,6,0,0.21621621621621623,0.35555555555555557,0.3783783783783784,0.7339339339339339,0.0,0.0
TOR,AL,5,0,33,7,2,0,2,5,1,13,4,5,5,5,1,0.21212121212121213,0.2222222222222222,0.45454545454545453,0.6767676767676767,0.0,0.0
TOR,AL,7,0,38,12,1,0,6,7,1,9,5,5,6,6,1,0.3157894736842105,0.3333333333333333,0.8157894736842105,1.1491228070175439,1.0,0.0
TOR,AL,0,0,33,6,0,0,0,0,2,7,8,4,2,2,0,0.18181818181818182,0.22857142857142856,0.18181818181818182,0.4103896103896104,0.0,1.0
TOR,AL,1,1,37,10,1,0,1,1,2,1,11,4,6,6,0,0.2702702702702703,0.3076923076923077,0.3783783783783784,0.6860706860706861,0.0,0.0
TOR,AL,10,1,35,13,1,0,2,9,5,8,8,5,7,7,1,0.37142857142857144,0.42857142857142855,0.5714285714285714,1.0,1.0,0.0
TOR,AL,2,1,33,7,1,0,1,2,1,9,5,5,7,7,1,0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921,0.0,1.0
TOR,AL,5,1,34,8,3,0,1,5,7,5,9,6,5,5,1,0.23529411764705882,0.36585365853658536,0.4117647058823529,0.7776183644189383,0.0,0.0
TOR,AL,0,1,31,4,1,0,0,0,0,15,4,4,2,2,1,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.29032258064516125,0.0,0.0
TOR,AL,1,1,32,6,1,0,1,1,2,9,6,5,7,7,0,0.1875,0.23529411764705882,0.3125,0.5477941176470589,0.0,0.0
TOR,AL,11,0,37,11,5,0,3,11,6,6,5,5,8,8,2,0.2972972972972973,0.3953488372093023,0.6756756756756757,1.071024512884978,1.0,0.0
TOR,AL,0,0,45,7,3,0,0,0,3,11,10,6,1,1,0,0.15555555555555556,0.20833333333333334,0.2222222222222222,0.4305555555555556,0.0,1.0
TOR,AL,7,0,35,9,1,0,3,7,2,8,5,5,2,2,0,0.2571428571428571,0.3076923076923077,0.5428571428571428,0.8505494505494505,1.0,0.0
TOR,AL,4,0,39,6,2,0,1,4,6,7,5,6,5,5,0,0.15384615384615385,0.26666666666666666,0.28205128205128205,0.5487179487179488,0.0,1.0
TOR,AL,10,0,41,14,4,0,4,10,3,10,7,5,2,2,1,0.34146341463414637,0.38636363636363635,0.7317073170731707,1.1180709534368072,1.0,0.0
TOR,AL,2,0,65,12,3,0,1,2,4,23,12,7,3,3,0,0.18461538461538463,0.22857142857142856,0.27692307692307694,0.5054945054945055,0.0,1.0
TOR,AL,1,0,32,4,1,0,0,1,3,10,7,4,5,5,2,0.125,0.2,0.15625,0.35625,0.0,0.0
TOR,AL,4,1,32,8,2,0,2,4,3,5,4,4,5,5,0,0.25,0.3142857142857143,0.5,0.8142857142857143,0.0,0.0
TOR,AL,5,1,33,13,1,0,1,4,5,8,10,4,4,4,0,0.3939393939393939,0.48717948717948717,0.5151515151515151,1.0023310023310024,1.0,0.0
TOR,AL,8,1,39,16,2,0,2,7,1,8,8,2,1,1,1,0.41025641025641024,0.425,0.6153846153846154,1.0403846153846155,1.0,1.0
TOR,AL,4,1,32,8,3,0,1,4,2,8,7,6,3,3,0,0.25,0.3142857142857143,0.4375,0.7517857142857143,1.0,1.0
TOR,AL,3,1,34,10,2,0,0,3,3,11,9,3,2,2,0,0.29411764705882354,0.35135135135135137,0.35294117647058826,0.7042925278219396,1.0,1.0
TOR,AL,1,1,30,7,3,0,0,1,1,8,5,5,0,0,1,0.23333333333333334,0.28125,0.3333333333333333,0.6145833333333333,0.0,1.0
TOR,AL,2,0,37,8,2,0,1,2,6,11,12,7,3,3,1,0.21621621621621623,0.32558139534883723,0.35135135135135137,0.6769327467001887,0.0,0.0
TOR,AL,4,0,35,8,3,0,2,4,5,5,9,4,3,3,0,0.22857142857142856,0.325,0.4857142857142857,0.8107142857142857,1.0,0.0
TOR,AL,7,0,37,11,2,0,2,6,4,10,7,2,2,2,0,0.2972972972972973,0.36585365853658536,0.5135135135135135,0.8793671720500988,1.0,1.0
TOR,AL,7,0,33,6,2,0,2,7,6,10,5,7,10,10,2,0.18181818181818182,0.3076923076923077,0.42424242424242425,0.731934731934732,0.0,1.0
TOR,AL,5,1,31,8,3,0,1,5,0,8,2,3,2,2,0,0.25806451612903225,0.25806451612903225,0.45161290322580644,0.7096774193548387,1.0,0.0
TOR,AL,5,1,32,6,2,0,1,5,2,5,5,8,15,15,1,0.1875,0.24324324324324326,0.34375,0.5869932432432432,0.0,1.0
TOR,AL,0,1,28,2,0,0,0,0,3,10,4,4,1,1,1,0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921658,0.0,0.0
TOR,AL,8,1,32,7,0,0,3,8,3,9,3,4,1,1,0,0.21875,0.2857142857142857,0.5,0.7857142857142857,1.0,0.0
TOR,AL,1,1,31,4,0,0,1,1,3,8,6,5,5,5,0,0.12903225806451613,0.20588235294117646,0.22580645161290322,0.43168880455407965,0.0,1.0
TOR,AL,9,1,32,11,4,0,1,9,5,9,8,6,5,5,0,0.34375,0.45,0.5625,1.0125,1.0,0.0
TOR,AL,6,0,34,11,3,0,2,6,3,4,4,6,4,4,0,0.3235294117647059,0.3783783783783784,0.5882352941176471,0.9666136724960255,1.0,1.0
TOR,AL,9,0,39,13,1,0,5,9,3,13,7,5,4,4,0,0.3333333333333333,0.3953488372093023,0.7435897435897436,1.138938580799046,1.0,1.0
TOR,AL,7,0,36,10,3,0,3,7,2,12,4,6,9,9,1,0.2777777777777778,0.3157894736842105,0.6111111111111112,0.9269005847953217,0.0,1.0
TOR,AL,0,0,29,4,1,0,0,0,2,18,4,5,4,4,0,0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225,0.0,0.0
TOR,AL,1,0,30,6,1,0,0,1,2,10,5,6,2,2,0,0.2,0.24242424242424243,0.23333333333333334,0.47575757575757577,0.0,0.0
TOR,AL,2,0,27,2,0,0,0,2,2,8,2,5,1,1,0,0.07407407407407407,0.13333333333333333,0.07407407407407407,0.2074074074074074,1.0,0.0
TOR,AL,1,1,29,2,0,0,1,1,3,12,4,6,5,5,2,0.06896551724137931,0.15625,0.1724137931034483,0.3286637931034483,0.0,1.0
TOR,AL,2,1,32,5,4,0,1,2,1,12,4,5,4,4,0,0.15625,0.18181818181818182,0.375,0.5568181818181819,0.0,0.0
TOR,AL,5,1,32,9,2,0,1,4,4,9,7,3,3,3,0,0.28125,0.3611111111111111,0.4375,0.7986111111111112,1.0,0.0
TOR,AL,7,1,35,12,1,0,2,7,5,12,9,5,4,4,1,0.34285714285714286,0.425,0.5428571428571428,0.9678571428571427,1.0,1.0
TOR,AL,4,1,28,4,0,0,3,4,4,6,4,4,2,2,2,0.14285714285714285,0.25,0.4642857142857143,0.7142857142857143,1.0,1.0
TOR,AL,14,1,38,15,7,1,2,13,5,6,7,5,5,5,2,0.39473684210526316,0.4666666666666667,0.7894736842105263,1.256140350877193,1.0,1.0
TOR,AL,3,1,34,6,2,0,0,3,1,10,5,4,4,4,0,0.17647058823529413,0.2,0.23529411764705882,0.43529411764705883,0.0,1.0
TOR,AL,8,0,34,9,1,0,2,7,6,7,8,5,5,5,0,0.2647058823529412,0.37209302325581395,0.47058823529411764,0.8426812585499316,1.0,0.0
TOR,AL,1,0,27,2,0,1,1,1,3,9,2,4,5,5,0,0.07407407407407407,0.16666666666666666,0.25925925925925924,0.42592592592592593,0.0,1.0
TOR,AL,7,0,37,11,1,0,2,7,2,10,5,6,4,4,0,0.2972972972972973,0.3333333333333333,0.4864864864864865,0.8198198198198199,1.0,0.0
TOR,AL,7,0,35,10,1,0,2,7,5,11,7,4,1,1,1,0.2857142857142857,0.3902439024390244,0.4857142857142857,0.8759581881533101,1.0,1.0
TOR,AL,2,0,34,7,0,0,1,1,5,7,11,2,1,1,0,0.20588235294117646,0.325,0.29411764705882354,0.6191176470588236,1.0,1.0
TOR,AL,3,0,34,7,1,0,1,3,3,9,7,5,5,5,0,0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762,0.0,1.0
TOR,AL,8,0,36,7,4,0,1,8,3,10,5,5,4,4,0,0.19444444444444445,0.275,0.3888888888888889,0.663888888888889,1.0,0.0
TOR,AL,11,1,36,13,3,0,2,11,3,10,6,4,3,3,0,0.3611111111111111,0.4146341463414634,0.6111111111111112,1.0257452574525745,1.0,1.0
TOR,AL,5,1,36,9,1,0,0,5,7,13,11,5,4,4,0,0.25,0.38636363636363635,0.2777777777777778,0.6641414141414141,1.0,1.0
TOR,AL,15,1,40,15,4,1,3,13,7,9,9,5,5,5,1,0.375,0.4791666666666667,0.75,1.2291666666666667,1.0,1.0
TOR,AL,3,0,34,6,0,0,0,2,3,9,8,3,4,4,0,0.17647058823529413,0.2631578947368421,0.17647058823529413,0.4396284829721362,0.0,1.0
TOR,AL,8,0,36,9,2,0,2,8,9,7,10,5,5,5,0,0.25,0.4,0.4722222222222222,0.8722222222222222,1.0,0.0
TOR,AL,1,0,31,4,0,0,0,1,3,9,6,4,7,6,1,0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926,0.0,1.0
TOR,AL,1,0,30,4,1,0,1,1,4,8,7,4,4,4,1,0.13333333333333333,0.2571428571428571,0.26666666666666666,0.5238095238095237,0.0,0.0
TOR,AL,4,1,34,5,2,0,1,4,3,11,5,4,3,3,0,0.14705882352941177,0.21621621621621623,0.29411764705882354,0.5103338632750398,1.0,0.0
TOR,AL,3,1,34,6,1,0,1,2,1,5,5,6,4,4,1,0.17647058823529413,0.2,0.29411764705882354,0.49411764705882355,0.0,1.0
TOR,AL,4,1,32,6,2,1,2,4,4,8,7,4,5,5,0,0.1875,0.2894736842105263,0.5,0.7894736842105263,0.0,0.0
TOR,AL,4,1,36,10,5,1,0,4,1,5,7,4,6,6,0,0.2777777777777778,0.3157894736842105,0.4722222222222222,0.7880116959064327,0.0,0.0
TOR,AL,4,1,34,7,1,1,3,4,1,4,4,5,5,5,1,0.20588235294117646,0.22857142857142856,0.5588235294117647,0.7873949579831933,0.0,0.0
TOR,AL,7,1,28,9,1,0,3,7,5,5,5,3,2,2,1,0.32142857142857145,0.4166666666666667,0.6785714285714286,1.0952380952380953,1.0,0.0
TOR,AL,7,0,38,10,2,0,2,6,6,7,10,5,5,5,0,0.2631578947368421,0.36363636363636365,0.47368421052631576,0.8373205741626795,1.0,1.0
TOR,AL,7,0,38,10,3,0,2,5,7,12,10,6,4,4,0,0.2631578947368421,0.3829787234042553,0.5,0.8829787234042553,1.0,1.0
TOR,AL,0,0,30,6,1,0,0,0,3,9,7,3,4,4,1,0.2,0.29411764705882354,0.23333333333333334,0.5274509803921569,0.0,1.0
TOR,AL,13,0,49,17,6,0,3,13,9,14,13,8,11,11,0,0.3469387755102041,0.4576271186440678,0.6530612244897959,1.1106883431338637,1.0,0.0
TOR,AL,4,0,35,8,3,0,3,4,2,7,6,3,13,13,0,0.22857142857142856,0.2702702702702703,0.5714285714285714,0.8416988416988417,0.0,1.0
TOR,AL,2,0,31,4,1,0,1,2,1,9,4,3,6,6,1,0.12903225806451613,0.15151515151515152,0.25806451612903225,0.40957966764418374,0.0,0.0
TOR,AL,3,0,32,7,1,0,2,3,1,8,3,4,2,2,3,0.21875,0.24242424242424243,0.4375,0.6799242424242424,0.0,0.0
TOR,AL,2,0,34,7,2,0,0,1,1,8,6,4,1,1,0,0.20588235294117646,0.22857142857142856,0.2647058823529412,0.49327731092436977,1.0,0.0
TOR,AL,0,1,26,0,0,0,0,0,3,7,2,5,5,5,1,0.0,0.10344827586206896,0.0,0.10344827586206896,0.0,1.0
TOR,AL,5,1,34,12,5,1,1,5,2,7,7,5,1,1,1,0.35294117647058826,0.3888888888888889,0.6470588235294118,1.0359477124183007,1.0,0.0
TOR,AL,3,1,32,8,2,0,1,2,2,10,4,4,9,9,0,0.25,0.29411764705882354,0.40625,0.7003676470588236,0.0,1.0
TOR,AL,5,1,41,8,3,0,2,5,3,19,6,6,2,2,2,0.1951219512195122,0.25,0.4146341463414634,0.6646341463414633,1.0,0.0
TOR,AL,2,1,33,7,1,0,1,2,3,12,7,5,5,5,1,0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.0,1.0
TOR,AL,3,1,35,10,3,0,0,3,5,11,10,4,5,5,0,0.2857142857142857,0.375,0.37142857142857144,0.7464285714285714,0.0,0.0
TOR,AL,2,0,32,6,1,0,0,2,2,12,6,3,12,12,1,0.1875,0.2571428571428571,0.21875,0.4758928571428571,0.0,0.0
TOR,AL,12,0,41,15,4,0,3,12,6,11,9,3,1,1,0,0.36585365853658536,0.4375,0.6829268292682927,1.1204268292682928,1.0,0.0
TOR,AL,5,1,33,7,2,0,0,5,7,3,9,7,9,9,0,0.21212121212121213,0.34146341463414637,0.2727272727272727,0.6141906873614191,0.0,1.0
TOR,AL,1,1,32,6,1,0,0,1,3,15,7,4,3,3,0,0.1875,0.2571428571428571,0.21875,0.4758928571428571,0.0,0.0
TOR,AL,4,1,32,6,3,0,1,4,6,5,9,5,5,5,2,0.1875,0.325,0.375,0.7,0.0,0.0
TOR,AL,2,1,29,4,0,0,1,2,4,5,5,6,4,4,4,0.13793103448275862,0.24242424242424243,0.2413793103448276,0.48380355276907006,0.0,0.0
TOR,AL,5,1,29,6,2,0,1,3,3,7,3,3,3,3,0,0.20689655172413793,0.28125,0.3793103448275862,0.6605603448275862,1.0,0.0
TOR,AL,4,1,35,9,3,0,2,4,2,10,8,8,5,5,1,0.2571428571428571,0.3333333333333333,0.5142857142857142,0.8476190476190475,0.0,1.0
TOR,AL,1,1,30,5,2,0,1,1,1,8,3,4,8,8,1,0.16666666666666666,0.1935483870967742,0.3333333333333333,0.5268817204301075,0.0,0.0
TOR,AL,6,0,37,11,4,0,1,6,1,11,5,4,5,5,0,0.2972972972972973,0.3157894736842105,0.4864864864864865,0.802275960170697,1.0,0.0
TOR,AL,1,0,28,3,0,0,0,1,3,12,3,3,2,2,0,0.10714285714285714,0.1935483870967742,0.10714285714285714,0.30069124423963134,0.0,1.0
TOR,AL,5,0,33,8,2,0,1,5,5,13,6,3,2,2,2,0.24242424242424243,0.34210526315789475,0.3939393939393939,0.7360446570972887,1.0,0.0
TOR,AL,3,0,32,7,3,2,0,3,5,9,8,4,8,8,1,0.21875,0.3157894736842105,0.4375,0.7532894736842105,0.0,1.0
TOR,AL,3,0,34,8,1,0,1,2,2,7,9,5,8,8,0,0.23529411764705882,0.3333333333333333,0.35294117647058826,0.6862745098039216,0.0,0.0
TOR,AL,4,0,33,6,1,0,1,4,2,10,4,3,5,5,1,0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316,0.0,0.0
TOR,AL,2,0,31,7,1,1,0,2,5,5,9,5,5,5,0,0.22580645161290322,0.34210526315789475,0.3225806451612903,0.6646859083191851,0.0,0.0
TOR,AL,4,0,32,6,2,0,2,4,2,4,3,4,7,7,0,0.1875,0.23529411764705882,0.4375,0.6727941176470589,0.0,0.0
TOR,AL,8,0,36,11,2,0,2,8,5,5,6,5,4,4,0,0.3055555555555556,0.3902439024390244,0.5277777777777778,0.9180216802168022,1.0,0.0
TOR,AL,2,1,30,3,0,0,2,2,1,9,2,5,7,7,0,0.1,0.12903225806451613,0.3,0.4290322580645161,0.0,1.0
TOR,AL,0,1,41,4,2,0,0,0,2,15,4,7,3,3,0,0.0975609756097561,0.13953488372093023,0.14634146341463414,0.28587634713556437,0.0,0.0
TOR,AL,5,1,38,12,4,0,1,5,5,6,9,6,4,4,0,0.3157894736842105,0.3953488372093023,0.5,0.8953488372093024,1.0,0.0
TOR,AL,5,1,34,13,1,1,3,5,3,6,8,3,0,0,1,0.38235294117647056,0.43243243243243246,0.7352941176470589,1.1677265500794913,1.0,1.0
TOR,AL,4,1,39,12,3,0,1,4,3,7,10,6,2,2,1,0.3076923076923077,0.37209302325581395,0.46153846153846156,0.8336314847942755,1.0,1.0
TOR,AL,13,1,43,19,2,0,4,13,3,10,9,3,3,3,0,0.4418604651162791,0.4782608695652174,0.7674418604651163,1.2457027300303336,1.0,1.0
TOR,AL,4,0,32,8,2,0,1,4,2,9,3,5,7,7,2,0.25,0.29411764705882354,0.40625,0.7003676470588236,0.0,1.0
TOR,AL,1,0,32,5,0,0,0,1,2,6,6,4,4,4,1,0.15625,0.20588235294117646,0.15625,0.36213235294117646,0.0,0.0
TOR,AL,0,0,31,5,0,0,0,0,4,5,8,5,1,1,1,0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225,0.0,0.0
TOR,AL,6,1,32,10,4,0,3,6,2,5,5,5,5,5,0,0.3125,0.34285714285714286,0.71875,1.061607142857143,1.0,0.0
TOR,AL,2,1,28,4,0,0,1,2,1,13,4,4,0,0,0,0.14285714285714285,0.2,0.25,0.45,1.0,1.0
TOR,AL,8,1,38,15,3,0,4,8,2,4,9,6,5,5,1,0.39473684210526316,0.43902439024390244,0.7894736842105263,1.2284980744544287,1.0,1.0
TOR,AL,4,1,35,8,6,0,0,4,2,7,6,5,11,11,1,0.22857142857142856,0.2702702702702703,0.4,0.6702702702702703,0.0,1.0
TOR,AL,5,1,30,8,2,0,1,5,5,8,7,2,4,4,1,0.26666666666666666,0.3611111111111111,0.43333333333333335,0.7944444444444445,1.0,0.0
TOR,AL,5,0,35,9,3,0,3,5,1,11,4,6,8,8,0,0.2571428571428571,0.2777777777777778,0.6,0.8777777777777778,0.0,1.0
TOR,AL,1,0,36,9,3,0,0,1,0,5,8,2,2,2,0,0.25,0.25,0.3333333333333333,0.5833333333333333,0.0,0.0
TOR,AL,4,0,31,8,1,0,2,4,7,7,7,5,1,1,0,0.25806451612903225,0.39473684210526316,0.4838709677419355,0.8786078098471987,1.0,0.0
TOR,AL,7,0,43,13,3,0,4,7,1,11,8,7,3,3,3,0.3023255813953488,0.3111111111111111,0.6511627906976745,0.9622739018087856,1.0,1.0
TOR,AL,6,0,36,9,2,0,3,6,3,11,6,4,3,3,0,0.25,0.3076923076923077,0.5555555555555556,0.8632478632478633,1.0,1.0
TOR,AL,0,0,31,5,0,0,0,0,3,15,7,3,7,7,0,0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704,0.0,1.0
TOR,AL,6,0,34,10,2,0,0,6,3,6,6,5,6,6,1,0.29411764705882354,0.3333333333333333,0.35294117647058826,0.6862745098039216,0.0,0.0
TOR,AL,3,1,28,8,0,0,1,3,6,6,7,3,1,1,1,0.2857142857142857,0.4117647058823529,0.39285714285714285,0.8046218487394958,1.0,0.0
TOR,AL,4,1,29,7,1,0,2,4,3,8,4,3,3,3,1,0.2413793103448276,0.3125,0.4827586206896552,0.7952586206896552,1.0,1.0
TOR,AL,1,1,33,6,1,1,0,1,0,6,5,4,9,9,0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.0,1.0
TOR,AL,2,1,34,5,2,0,0,2,4,7,7,4,3,3,0,0.14705882352941177,0.23684210526315788,0.20588235294117646,0.44272445820433437,0.0,0.0
TOR,AL,8,1,30,7,2,0,2,7,5,5,5,8,6,6,0,0.23333333333333334,0.3783783783783784,0.5,0.8783783783783784,1.0,0.0
TOR,AL,3,1,36,9,2,0,1,3,1,5,7,4,6,6,0,0.25,0.2702702702702703,0.3888888888888889,0.6591591591591592,0.0,1.0
TOR,AL,6,1,35,11,3,0,1,6,3,5,9,6,1,1,1,0.3142857142857143,0.38461538461538464,0.4857142857142857,0.8703296703296703,1.0,0.0
TOR,AL,5,1,34,9,2,0,3,5,2,9,5,6,7,7,0,0.2647058823529412,0.2972972972972973,0.5882352941176471,0.8855325914149443,0.0,1.0
TOR,AL,1,1,36,6,2,0,1,1,2,10,7,3,2,2,0,0.16666666666666666,0.21052631578947367,0.3055555555555556,0.5160818713450293,0.0,0.0
TOR,AL,6,0,36,8,2,0,1,6,4,6,7,4,2,2,0,0.2222222222222222,0.3,0.3611111111111111,0.6611111111111111,1.0,0.0
TOR,AL,5,0,34,8,0,0,2,5,2,8,4,7,9,9,2,0.23529411764705882,0.2777777777777778,0.4117647058823529,0.6895424836601307,0.0,1.0
TOR,AL,4,0,37,11,2,0,2,4,0,10,6,4,1,1,1,0.2972972972972973,0.2972972972972973,0.5135135135135135,0.8108108108108107,0.0,0.0
TOR,AL,13,0,40,14,3,0,3,13,7,10,10,7,4,4,4,0.35,0.46,0.65,1.11,1.0,0.0
TOR,AL,2,0,36,7,1,0,0,2,5,12,9,6,5,5,2,0.19444444444444445,0.2926829268292683,0.2222222222222222,0.5149051490514904,0.0,1.0
TOR,AL,2,0,34,8,1,0,1,2,4,11,9,6,4,4,1,0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987,0.0,0.0
TOR,AL,8,1,39,10,3,1,3,8,3,8,7,5,7,7,2,0.2564102564102564,0.3181818181818182,0.6153846153846154,0.9335664335664335,1.0,0.0
TOR,AL,4,1,28,6,2,0,0,2,4,7,4,3,1,1,0,0.21428571428571427,0.3125,0.2857142857142857,0.5982142857142857,1.0,1.0
TOR,AL,5,1,32,10,2,0,2,5,1,4,4,5,4,4,0,0.3125,0.3333333333333333,0.5625,0.8958333333333333,1.0,1.0
TOR,AL,3,1,37,11,1,0,1,3,5,9,13,6,8,8,0,0.2972972972972973,0.37209302325581395,0.40540540540540543,0.7774984286612194,0.0,1.0
TOR,AL,0,1,30,5,1,0,0,0,1,11,4,4,3,3,1,0.16666666666666666,0.1935483870967742,0.2,0.3935483870967742,0.0,0.0
TOR,AL,6,1,44,16,4,0,0,6,2,10,10,8,12,12,1,0.36363636363636365,0.3877551020408163,0.45454545454545453,0.8423005565862709,0.0,0.0
TOR,AL,10,0,35,9,3,0,5,9,4,8,5,3,5,5,0,0.2571428571428571,0.35714285714285715,0.7714285714285715,1.1285714285714286,1.0,0.0
TOR,AL,5,0,37,12,2,0,1,5,2,7,8,7,9,9,0,0.32432432432432434,0.375,0.4594594594594595,0.8344594594594594,0.0,1.0
TOR,AL,7,0,35,10,3,0,2,7,1,6,4,3,4,4,0,0.2857142857142857,0.34210526315789475,0.5428571428571428,0.8849624060150376,1.0,0.0
TOR,AL,1,0,33,5,2,0,1,1,4,10,9,5,9,9,1,0.15151515151515152,0.24324324324324326,0.30303030303030304,0.5462735462735463,0.0,1.0
TOR,AL,2,0,31,6,1,0,1,2,3,9,6,5,6,6,1,0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315,0.0,0.0
TOR,AL,3,0,34,8,2,0,1,3,6,9,10,4,8,8,0,0.23529411764705882,0.35,0.38235294117647056,0.7323529411764705,0.0,0.0
TOR,AL,7,0,39,11,5,0,2,6,3,7,8,4,3,3,0,0.28205128205128205,0.3333333333333333,0.5641025641025641,0.8974358974358974,1.0,0.0
TOR,AL,7,0,37,11,1,1,2,7,0,7,4,2,1,1,2,0.2972972972972973,0.2894736842105263,0.5405405405405406,0.8300142247510669,1.0,1.0
TOR,AL,5,0,34,12,4,0,1,5,2,8,4,3,1,1,0,0.35294117647058826,0.3888888888888889,0.5588235294117647,0.9477124183006536,1.0,1.0
TOR,AL,3,0,34,9,1,0,1,3,1,8,5,4,6,6,0,0.2647058823529412,0.2857142857142857,0.38235294117647056,0.6680672268907563,0.0,1.0
TOR,AL,7,1,40,13,2,0,3,7,6,7,10,5,9,9,1,0.325,0.40425531914893614,0.6,1.004255319148936,0.0,0.0
TOR,AL,5,1,36,9,1,0,2,5,2,9,6,6,10,10,0,0.25,0.2894736842105263,0.4444444444444444,0.7339181286549707,0.0,0.0
TOR,AL,8,1,34,12,2,0,2,8,3,9,5,5,5,5,0,0.35294117647058826,0.40540540540540543,0.5882352941176471,0.9936406995230525,1.0,0.0
TOR,AL,0,1,29,3,0,0,0,0,1,9,3,3,7,7,0,0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023,0.0,1.0
TOR,AL,1,1,28,5,1,0,1,1,4,8,5,5,2,2,1,0.17857142857142858,0.30303030303030304,0.32142857142857145,0.6244588744588745,0.0,0.0
