Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20120925,CLE,AL,155,CHA,AL,154,4,3,54,CHI12,13797.0,35,10,1,0,1,4,0,0,0,2,0,10,0,0,1,0,6,3,3,3,0,0,27,14,1,0,1,0,31,6,0,0,3,3,0,0,0,5,0,5,1,2,1,0,6,4,4,4,1,0,27,8,0,0,1,0,klubc001,lirif001,perec002,klubc001,lirif001,,154,Sep 25,1,CLE,"L,3-4",9.0,10,4,4,0,2,10,1,0,4.05,37,140,95,2,0,0,0,35,1,0,0,0,0,0,1,4,Dan Bellino,"F.Liriano (4-33-L), B.Omogrosso (3), J.Quintana (2), N.Jones (2)",0.2857142857142857,0.1935483870967742,0.32432432432432434,0.3055555555555556,0.4,0.4838709677419355,0.7243243243243244,0.7894265232974911,0.0,1.0,1.3333333333333333,0.2702702702702703,0.05405405405405406,0.375
20120926,CLE,AL,156,CHA,AL,155,6,4,54,CHI12,20166.0,35,9,2,0,1,6,0,0,0,12,0,7,3,0,1,0,14,6,4,4,1,0,27,9,1,0,1,0,32,8,2,0,0,4,1,1,0,6,0,5,1,1,1,0,9,7,6,6,0,0,27,10,0,0,1,0,sippt001,thorm001,perec002,mastj001,santh001,,155,Sep 26,1,CLE,"L,4-6",9.0,9,6,6,0,12,7,1,0,4.06,47,217,126,11,3,3,0,35,2,0,0,0,0,0,1,7,Jerry Layne,"H.Santiago (4-36), B.Omogrosso (0), D.Veal (1), N.Jones (0-BSv), M.Thornton (1-L), B.Myers (1), J.Crain (2)",0.2571428571428571,0.25,0.44680851063829785,0.358974358974359,0.4,0.3125,0.8468085106382979,0.671474358974359,0.0,0.0,2.3333333333333335,0.14893617021276595,0.2553191489361702,0.2962962962962963
20120927,TBA,AL,156,CHA,AL,156,3,2,54,CHI12,18630.0,31,5,1,0,2,3,0,1,0,1,0,6,0,0,0,0,3,4,2,2,0,0,27,9,0,0,3,0,32,8,0,0,0,1,0,0,2,5,0,8,1,0,2,0,10,2,3,3,0,0,27,6,0,0,0,0,peraj002,myerb001,rodnf001,shiej002,peavj001,,156,Sep 27,1,TBR,"L,2-3",9.0,5,3,3,0,1,6,2,0,4.06,33,140,89,1,0,0,0,31,1,0,0,0,1,0,0,2,Brian O'Nora,"J.Peavy (5-67), B.Myers (0-L)",0.16129032258064516,0.25,0.18181818181818182,0.38461538461538464,0.3870967741935484,0.25,0.5689149560117301,0.6346153846153846,0.0,0.0,0.6666666666666666,0.18181818181818182,0.030303030303030304,0.125
20120928,TBA,AL,157,CHA,AL,157,1,3,51,CHI12,25264.0,29,3,0,0,1,1,0,0,1,6,0,11,0,0,1,0,8,5,2,2,0,0,24,12,1,0,1,0,33,10,2,0,1,3,0,0,0,1,0,7,0,0,0,0,7,6,1,1,1,0,27,9,0,0,1,0,floyg001,hellj001,reeda001,hellj001,floyg001,,157,Sep 28,1,TBR,"W,3-1",9.0,3,1,1,0,6,11,1,1,4.04,36,160,92,3,0,0,0,29,0,0,0,0,0,0,1,6,Chad Fairchild,"G.Floyd (4-60-W), J.Crain (1-H), M.Thornton (1), N.Jones (1-H), D.Veal (1-H), A.Reed (4-Sv)",0.10344827586206896,0.30303030303030304,0.2777777777777778,0.3235294117647059,0.20689655172413793,0.45454545454545453,0.4846743295019157,0.7780748663101604,1.0,0.0,1.0,0.3055555555555556,0.16666666666666666,0.11764705882352941
20120929,TBA,AL,158,CHA,AL,158,10,4,54,CHI12,26559.0,39,13,1,0,4,10,0,0,0,8,0,16,3,1,0,0,10,4,4,4,0,0,27,6,0,0,0,0,31,4,0,0,1,4,0,0,0,4,0,8,0,0,0,0,4,6,9,9,0,0,27,5,1,0,0,0,moorm003,salec001,,moorm003,salec001,,158,Sep 29,1,TBR,"L,4-10",9.0,13,10,9,1,8,16,4,0,4.07,47,195,107,5,3,3,1,39,1,0,0,0,0,1,0,6,Alfonso Marquez,"C.Sale (4-30-L), B.Omogrosso (2), D.Heath (7), D.Axelrod (16), L.Septimo (16), J.Marinez (77)",0.3333333333333333,0.12903225806451613,0.44680851063829785,0.22857142857142856,0.6666666666666666,0.22580645161290322,1.1134751773049645,0.4543778801843318,0.0,1.0,2.3333333333333335,0.3404255319148936,0.1702127659574468,0.47368421052631576
20120930,TBA,AL,159,CHA,AL,159,6,2,54,CHI12,26831.0,33,9,2,1,3,6,0,1,0,7,1,8,0,0,2,0,8,3,2,2,0,0,27,13,0,0,1,0,29,5,0,0,0,2,0,1,1,3,0,8,0,2,0,0,5,4,6,6,0,0,27,8,0,0,2,0,pricd001,quinj001,,pricd001,quinj001,,159,Sep 30,1,TBR,"L,2-6",9.0,9,6,6,0,7,8,3,0,4.08,41,167,93,1,1,0,0,33,2,1,1,0,1,0,2,4,Tom Hallion,"J.Quintana (4-34-L), N.Jones (1), B.Myers (2), A.Reed (1)",0.2727272727272727,0.1724137931034483,0.3902439024390244,0.2647058823529412,0.6666666666666666,0.1724137931034483,1.056910569105691,0.43711967545638947,0.0,0.0,1.7777777777777777,0.1951219512195122,0.17073170731707318,0.2608695652173913
20121001,CHA,AL,160,CLE,AL,160,11,0,54,CLE08,14756.0,42,15,0,0,1,11,0,0,0,4,0,11,1,0,1,0,8,3,0,0,0,0,27,11,0,0,1,0,28,2,0,0,0,0,0,0,2,1,0,12,0,0,1,0,4,6,11,11,0,0,27,8,1,2,1,0,santh001,klubc001,,santh001,klubc001,,160,Oct 1,@,CLE,"W,11-0",9.0,2,0,0,0,1,12,0,2,4.05,31,133,93,0,0,0,0,28,0,0,0,0,0,0,1,3,Tim Welke,"H.Santiago (4-84-W), J.Crain (2), L.Septimo (1)",0.35714285714285715,0.07142857142857142,0.41304347826086957,0.16129032258064516,0.42857142857142855,0.07142857142857142,0.8416149068322981,0.23271889400921658,1.0,0.0,0.3333333333333333,0.3870967741935484,0.03225806451612903,0.125
20121002,CHA,AL,161,CLE,AL,161,3,4,71,CLE08,10015.0,44,9,1,0,1,3,0,0,1,2,0,10,2,0,1,0,8,5,4,4,0,0,35,13,1,0,1,0,42,8,2,0,2,4,0,0,0,2,1,12,0,0,1,0,5,7,3,3,0,0,36,16,0,0,1,0,seddc001,thorm001,,peavj001,mastj001,,161,Oct 2,@,CLE,"L,3-4",11.2,8,4,4,0,2,12,2,0,4.05,44,175,113,3,1,0,0,42,2,0,1,0,0,0,1,5,Paul Schrieber,"J.Peavy (4-71), D.Veal (3), B.Myers (1), M.Thornton (3-L), N.Jones (1)",0.20454545454545456,0.19047619047619047,0.2553191489361702,0.22727272727272727,0.29545454545454547,0.38095238095238093,0.5507736943907157,0.6082251082251082,0.0,1.0,0.8928571428571429,0.2727272727272727,0.045454545454545456,0.21428571428571427
20121003,CHA,AL,162,CLE,AL,162,9,0,54,CLE08,18093.0,41,16,2,0,5,9,0,0,0,5,0,7,1,0,3,0,10,3,0,0,0,0,27,7,0,0,1,0,31,5,1,0,0,0,0,0,0,2,0,9,0,0,1,0,6,6,5,5,1,0,27,13,2,0,3,0,floyg001,huffd001,,floyg001,huffd001,,162,Oct 3,@,CLE,"W,9-0",9.0,5,0,0,0,2,9,0,0,4.02,33,126,79,2,0,0,0,31,1,0,0,0,0,0,1,3,Mike Everitt,"G.Floyd (4-75-W), B.Omogrosso (3), L.Septimo (1)",0.3902439024390244,0.16129032258064516,0.45652173913043476,0.21212121212121213,0.8048780487804879,0.1935483870967742,1.2613997879109227,0.4056695992179863,1.0,0.0,0.7777777777777778,0.2727272727272727,0.06060606060606061,0.22727272727272727
20130401,KCA,AL,1,CHA,AL,1,0,1,51,CHI12,39012.0,32,7,0,0,0,0,0,0,0,3,0,9,2,0,2,0,8,3,1,1,0,0,24,6,0,0,0,0,32,8,0,0,1,1,0,0,0,1,0,9,1,0,0,0,8,4,0,0,1,0,27,12,0,0,2,0,salec001,shiej002,reeda001,shiej002,salec001,,1,Apr 1,1,KCR,"W,1-0",9.0,7,0,0,0,3,9,0,0,0.0,35,128,85,3,0,2,0,32,0,0,0,0,0,0,2,4,Jerry Layne,"C.Sale (99-71-W), N.Jones (99), M.Thornton (99-H), A.Reed (99-Sv)",0.21875,0.25,0.2857142857142857,0.2727272727272727,0.21875,0.34375,0.5044642857142857,0.6164772727272727,1.0,1.0,1.1111111111111112,0.2571428571428571,0.08571428571428572,0.30434782608695654
20130403,KCA,AL,2,CHA,AL,2,2,5,51,CHI12,14213.0,34,5,2,0,0,1,0,0,0,1,0,7,0,0,0,0,6,3,5,5,0,0,24,9,0,0,1,0,29,8,1,0,4,5,1,0,0,2,0,8,0,0,1,0,3,6,1,1,0,0,27,11,3,0,0,0,peavj001,sante001,reeda001,sante001,peavj001,,2,Apr 3,1,KCR,"W,5-2",9.0,5,2,1,1,1,7,0,0,0.5,35,157,108,5,0,0,0,34,2,0,0,0,0,2,0,6,Brian O'Nora,"J.Peavy (99-64-W), J.Crain (99-H), D.Veal (99-H), M.Lindstrom (99-H), M.Thornton (1-H), A.Reed (1-Sv)",0.14705882352941177,0.27586206896551724,0.17142857142857143,0.3225806451612903,0.20588235294117646,0.7241379310344828,0.3773109243697479,1.0467185761957731,1.0,1.0,0.6666666666666666,0.2,0.02857142857142857,0.18518518518518517
20130404,KCA,AL,3,CHA,AL,3,3,1,54,CHI12,15036.0,30,5,2,0,0,3,0,0,1,2,0,7,0,0,2,0,3,4,1,1,0,0,27,8,0,0,1,0,34,8,0,0,0,1,0,0,1,2,0,12,0,0,1,0,9,2,2,2,0,0,27,14,1,0,2,0,guthj001,floyg001,hollg001,guthj001,floyg001,,3,Apr 4,1,KCR,"L,1-3",9.0,5,3,2,1,2,7,0,1,1.0,33,142,94,0,0,0,0,30,2,0,0,0,0,0,2,2,Hunter Wendelstedt,"G.Floyd (99-58-L), H.Santiago (99)",0.16666666666666666,0.23529411764705882,0.24242424242424243,0.2972972972972973,0.23333333333333334,0.23529411764705882,0.47575757575757577,0.5325914149443561,0.0,1.0,0.7777777777777778,0.21212121212121213,0.06060606060606061,0.21739130434782608
20130405,SEA,AL,5,CHA,AL,4,8,7,60,CHI12,15312.0,38,12,4,1,1,8,1,0,0,3,0,9,1,1,2,0,4,6,7,7,1,0,30,11,1,0,0,0,40,10,1,0,2,7,0,1,0,3,0,5,3,0,0,0,7,5,7,7,0,0,30,15,1,0,2,0,loe-k001,jonen001,wilht001,beavb001,quinj001,,4,Apr 5,1,SEA,"L,7-8",10.0,12,8,7,1,3,9,1,0,2.43,42,152,96,2,0,1,1,38,4,1,0,1,0,1,2,5,Vic Carapazza,"J.Quintana (99-25), M.Lindstrom (1), D.Veal (1), J.Crain (1), N.Jones (3-L)",0.3157894736842105,0.25,0.36585365853658536,0.29545454545454547,0.5526315789473685,0.425,0.9184852374839538,0.7204545454545455,0.0,0.0,1.5,0.21428571428571427,0.07142857142857142,0.39285714285714285
20130406,SEA,AL,6,CHA,AL,5,3,4,51,CHI12,22461.0,33,6,1,0,1,2,0,0,0,3,0,8,0,0,1,0,6,3,4,4,1,0,24,8,1,0,1,0,28,6,1,1,1,4,0,2,0,2,1,5,0,0,1,0,4,6,2,2,0,0,27,8,1,1,1,0,veald001,hernf002,reeda001,hernf002,axeld001,,5,Apr 6,1,SEA,"W,4-3",9.0,6,3,2,1,3,8,1,0,2.35,36,155,92,4,1,0,0,33,1,0,0,0,0,1,1,6,Jeff Nelson,"D.Axelrod (99-62), D.Veal (0-W), N.Jones (0-H), M.Thornton (2-H), J.Crain (0-H), A.Reed (2-Sv)",0.18181818181818182,0.21428571428571427,0.25,0.25,0.30303030303030304,0.42857142857142855,0.553030303030303,0.6785714285714286,1.0,0.0,1.0,0.2222222222222222,0.08333333333333333,0.20833333333333334
20130407,SEA,AL,7,CHA,AL,6,3,4,58,CHI12,18708.0,37,7,3,0,2,3,0,0,0,3,1,11,0,0,0,0,7,5,4,4,1,0,28,8,0,0,1,0,33,5,1,0,3,4,0,0,0,0,0,5,0,0,1,0,1,4,3,3,0,0,30,6,1,0,0,0,reeda001,loe-k001,,iwakh001,salec001,,6,Apr 7,1,SEA,"W,4-3",10.0,7,3,3,0,3,11,2,0,2.41,40,158,96,0,0,0,0,37,3,0,1,0,0,1,0,4,Kerwin Danley,"C.Sale (5-60), M.Lindstrom (1), J.Crain (0), A.Reed (0-W)",0.1891891891891892,0.15151515151515152,0.25,0.15151515151515152,0.43243243243243246,0.45454545454545453,0.6824324324324325,0.6060606060606061,1.0,1.0,1.0,0.275,0.075,0.20833333333333334
20130409,CHA,AL,7,WAS,NL,7,7,8,51,WAS11,24412.0,36,11,2,0,2,6,0,1,0,3,0,11,1,0,0,0,6,5,7,7,0,0,24,10,1,0,2,0,32,13,1,0,4,8,0,1,0,3,0,8,0,1,1,0,4,5,7,7,0,1,27,5,1,0,1,0,stamc001,peavj001,sorir001,peavj001,gonzg003,,7,Apr 9,@,WSN,"L,7-8",8.0,13,8,7,1,3,8,4,0,3.09,36,145,91,3,1,0,1,32,1,0,0,0,1,0,1,5,Phil Cuzzi,"J.Peavy (5-32-L), N.Jones (2), D.Veal (2), M.Lindstrom (1), M.Thornton (2)",0.3055555555555556,0.40625,0.35,0.4444444444444444,0.5277777777777778,0.8125,0.8777777777777778,1.2569444444444444,0.0,1.0,2.0,0.2222222222222222,0.08333333333333333,0.42857142857142855
20130410,CHA,AL,8,WAS,NL,8,2,5,51,WAS11,24586.0,34,9,2,0,0,2,0,0,0,0,0,5,1,1,1,0,5,4,5,5,1,0,24,11,0,0,2,0,31,11,3,1,1,5,2,0,0,3,1,11,0,0,2,0,7,3,2,2,0,0,27,15,0,0,1,0,zimmj003,floyg001,sorir001,floyg001,zimmj003,,8,Apr 10,@,WSN,"L,2-5",8.0,11,5,5,0,3,11,1,0,3.38,36,119,78,4,1,0,0,31,3,1,1,2,0,0,2,4,Chris Guccione,"G.Floyd (5-34-L), D.Veal (0), N.Jones (0), H.Santiago (5)",0.2647058823529412,0.3548387096774194,0.2647058823529412,0.4117647058823529,0.3235294117647059,0.6129032258064516,0.5882352941176471,1.0246679316888045,0.0,0.0,1.75,0.3055555555555556,0.08333333333333333,0.5263157894736842
20130411,CHA,AL,9,WAS,NL,9,4,7,51,WAS11,24785.0,40,13,5,0,0,4,0,0,1,1,0,9,1,0,0,0,11,4,7,7,1,0,24,9,1,0,1,0,31,10,2,0,0,6,0,1,1,6,1,6,2,0,1,0,8,4,4,4,1,0,27,6,0,0,0,0,hared001,axeld001,sorir001,axeld001,hared001,,9,Apr 11,@,WSN,"L,4-7",8.0,10,7,7,0,6,6,0,1,3.83,39,160,95,1,0,2,0,31,2,0,1,0,1,0,1,4,Tom Hallion,"D.Axelrod (4-21-L), H.Santiago (0), M.Lindstrom (1), J.Crain (3)",0.325,0.3225806451612903,0.35714285714285715,0.4358974358974359,0.45,0.3870967741935484,0.8071428571428572,0.8229942100909843,0.0,0.0,2.0,0.15384615384615385,0.15384615384615385,0.38461538461538464
20130412,CHA,AL,10,CLE,AL,9,0,1,53,CLE08,11864.0,30,5,2,0,0,0,0,0,0,1,0,7,0,1,1,0,4,3,1,1,0,0,26,8,0,0,0,0,29,3,2,0,0,1,0,0,1,1,1,8,0,0,0,0,4,1,0,0,0,0,27,14,1,0,1,0,mastj001,craij001,,quinj001,mastj001,,10,Apr 12,@,CLE,"L,0-1",8.2,3,1,1,0,1,8,0,1,3.55,31,125,74,0,0,0,0,29,2,0,1,0,0,0,0,3,Jim Wolf,"J.Quintana (6-82), M.Thornton (2), J.Crain (0-L)",0.16666666666666666,0.10344827586206896,0.1935483870967742,0.16129032258064516,0.23333333333333334,0.1724137931034483,0.4268817204301075,0.3337041156840934,0.0,0.0,0.48780487804878053,0.25806451612903225,0.03225806451612903,0.14285714285714285
20130413,CHA,AL,11,CLE,AL,10,4,9,51,CLE08,11422.0,35,7,2,0,1,3,0,0,1,0,0,7,0,0,0,0,5,4,9,9,0,0,24,9,0,0,0,0,33,9,2,0,3,9,0,0,2,4,0,7,1,0,0,0,6,4,2,2,0,0,27,7,1,0,0,0,mcalz001,salec001,,salec001,mcalz001,,11,Apr 13,@,CLE,"L,4-9",8.0,9,9,9,0,4,7,3,2,4.1,39,132,85,1,1,1,0,33,2,0,0,0,0,0,0,4,Ed Hickox,"C.Sale (5-16-L), D.Heath (99), D.Veal (2), A.Reed (5)",0.2,0.2727272727272727,0.2222222222222222,0.38461538461538464,0.34285714285714286,0.6060606060606061,0.5650793650793651,0.9906759906759908,0.0,0.0,1.625,0.1794871794871795,0.10256410256410256,0.2608695652173913
20130414,CHA,AL,12,CLE,AL,11,3,1,54,CLE08,11682.0,34,8,1,0,2,3,0,0,0,1,0,8,0,1,1,0,5,3,1,1,0,0,27,5,0,0,0,0,32,6,0,0,1,1,0,0,0,1,0,12,0,0,0,0,5,4,3,3,0,0,27,5,1,0,1,0,peavj001,myerb001,reeda001,peavj001,myerb001,,12,Apr 14,@,CLE,"W,3-1",9.0,6,1,1,0,1,12,1,0,3.83,33,143,99,0,0,0,0,32,0,0,0,0,0,0,0,3,Cory Blaser,"J.Peavy (4-74-W), M.Thornton (1-H), A.Reed (0-Sv)",0.23529411764705882,0.1875,0.2571428571428571,0.21212121212121213,0.4411764705882353,0.28125,0.6983193277310924,0.49337121212121215,1.0,0.0,0.7777777777777778,0.36363636363636365,0.030303030303030304,0.2631578947368421
20130415,CHA,AL,13,TOR,AL,13,3,4,51,TOR02,15755.0,34,10,1,0,0,3,0,1,1,2,0,6,0,0,1,0,8,4,4,4,0,0,24,10,0,1,1,0,31,10,3,1,2,4,0,2,0,3,0,6,0,0,1,0,8,4,3,3,0,0,27,9,0,0,1,0,buehm001,floyg001,jansc001,floyg001,buehm001,,13,Apr 15,@,TOR,"L,3-4",8.0,10,4,4,0,3,6,2,0,3.88,36,148,88,3,0,0,0,31,3,1,0,0,2,0,1,4,Tony Randazzo,"G.Floyd (4-32-L), H.Santiago (3), M.Lindstrom (3), D.Veal (1)",0.29411764705882354,0.3225806451612903,0.34210526315789475,0.3611111111111111,0.3235294117647059,0.6774193548387096,0.6656346749226006,1.0385304659498207,0.0,1.0,1.625,0.16666666666666666,0.08333333333333333,0.32
20130416,CHA,AL,14,TOR,AL,14,4,3,54,TOR02,16131.0,31,5,2,0,1,3,0,1,0,5,1,10,0,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0,33,9,0,0,2,3,0,1,0,1,0,5,0,1,0,0,5,3,4,4,1,0,27,11,0,0,0,0,lindm001,delas001,reeda001,axeld001,johnj009,,14,Apr 16,@,TOR,"W,4-3",9.0,9,3,3,0,1,5,2,0,3.82,35,131,93,0,0,0,1,33,0,0,0,0,1,0,0,4,Larry Vanover,"D.Axelrod (4-53), H.Santiago (0), M.Lindstrom (0-W), A.Reed (1-Sv)",0.16129032258064516,0.2727272727272727,0.2702702702702703,0.2857142857142857,0.3225806451612903,0.45454545454545453,0.5928509154315607,0.7402597402597402,1.0,0.0,1.1111111111111112,0.14285714285714285,0.02857142857142857,0.25925925925925924
20130417,CHA,AL,15,TOR,AL,15,7,0,54,TOR02,15684.0,35,11,3,0,2,7,0,2,0,2,0,5,0,0,1,0,5,3,0,0,1,0,27,9,0,0,0,0,33,6,1,0,0,0,0,0,0,2,0,10,0,0,0,0,8,2,7,7,0,0,27,6,0,0,1,0,quinj001,happj001,,quinj001,happj001,,15,Apr 17,@,TOR,"W,7-0",9.0,6,0,0,0,2,10,0,0,3.55,35,140,97,1,0,0,0,33,1,0,0,0,0,0,0,3,Jeff Nelson,"J.Quintana (4-69-W), J.Crain (4), D.Veal (1)",0.3142857142857143,0.18181818181818182,0.3333333333333333,0.22857142857142856,0.5714285714285714,0.21212121212121213,0.9047619047619047,0.4406926406926407,1.0,1.0,0.8888888888888888,0.2857142857142857,0.05714285714285714,0.2608695652173913
20130418,CHA,AL,16,TOR,AL,16,1,3,51,TOR02,18015.0,30,4,1,0,0,1,0,0,0,1,0,8,0,0,1,0,3,2,2,2,0,0,24,12,2,0,1,0,27,4,1,0,0,3,0,0,1,1,0,7,3,0,1,0,2,4,1,1,1,0,27,9,0,0,1,0,dickr001,salec001,jansc001,salec001,dickr001,,16,Apr 18,@,TOR,"L,1-3",8.0,4,3,2,1,1,7,0,1,3.48,29,116,78,0,0,3,0,27,1,0,0,0,0,1,1,2,Manny Gonzalez,"C.Sale (4-64-L), N.Jones (7)",0.13333333333333333,0.14814814814814814,0.16129032258064516,0.20689655172413793,0.16666666666666666,0.18518518518518517,0.3279569892473118,0.39208173690932313,0.0,1.0,0.625,0.2413793103448276,0.034482758620689655,0.2
20130420,MIN,AL,14,CHA,AL,17,2,1,60,CHI12,22417.0,37,8,2,0,0,1,1,0,1,8,0,9,0,0,0,0,15,5,1,1,0,0,30,9,0,0,1,0,35,6,0,0,1,1,0,0,0,3,0,13,0,1,0,0,7,7,1,1,0,0,30,10,1,0,0,0,fienc001,santh001,perkg001,worlv001,peavj001,,17,Apr 20,1,MIN,"L,1-2",10.0,8,2,1,1,8,9,0,1,3.31,47,181,113,4,0,0,0,37,2,0,0,1,0,0,0,7,CB Bucknor,"J.Peavy (5-66), M.Lindstrom (3), D.Veal (2), N.Jones (1), J.Crain (2), M.Thornton (5), H.Santiago (3-L)",0.21621621621621623,0.17142857142857143,0.3695652173913043,0.23684210526315788,0.2702702702702703,0.2571428571428571,0.6398354876615746,0.49398496240601497,0.0,0.0,1.6,0.19148936170212766,0.1702127659574468,0.2857142857142857
20130421,MIN,AL,15,CHA,AL,18,5,3,54,CHI12,19587.0,32,6,1,0,0,5,0,0,0,6,0,11,1,0,1,0,6,4,2,2,1,0,27,7,1,0,2,0,29,5,1,0,1,3,0,1,0,2,0,10,0,1,1,0,2,5,5,5,0,0,27,9,0,1,1,0,diams001,lindm001,perkg001,diams001,floyg001,,18,Apr 21,1,MIN,"L,3-5",9.0,6,5,5,0,6,11,0,0,3.4,38,161,94,5,3,1,0,32,1,0,0,0,0,0,1,5,Todd Tichenor,"G.Floyd (5-65), M.Lindstrom (0-BL), D.Veal (0), J.Crain (0), A.Reed (4)",0.1875,0.1724137931034483,0.3157894736842105,0.21875,0.21875,0.3103448275862069,0.5345394736842105,0.5290948275862069,0.0,0.0,1.3333333333333333,0.2894736842105263,0.15789473684210525,0.2857142857142857
20130422,CLE,AL,18,CHA,AL,19,3,2,54,CHI12,14950.0,32,6,1,0,0,3,0,0,0,4,1,7,3,1,0,0,6,3,2,2,1,0,27,7,1,0,1,0,30,5,1,0,1,2,0,0,1,4,0,7,0,0,1,0,6,4,2,2,0,0,27,8,1,0,0,0,mastj001,thorm001,perec002,mastj001,axeld001,,19,Apr 22,1,CLE,"L,2-3",9.0,6,3,2,1,4,7,0,0,3.33,36,169,103,0,0,3,1,32,1,0,1,0,0,0,0,4,Jeff Kellogg,"D.Axelrod (5-64), J.Crain (0-H), M.Thornton (1-BL), N.Jones (1)",0.1875,0.16666666666666666,0.2777777777777778,0.2857142857142857,0.21875,0.3,0.4965277777777778,0.5857142857142856,0.0,0.0,1.1111111111111112,0.19444444444444445,0.1111111111111111,0.24
20130424,CLE,AL,19,CHA,AL,20,2,3,51,CHI12,16765.0,30,5,1,0,0,2,0,1,0,3,0,6,2,0,1,0,5,5,3,3,0,0,24,9,0,0,2,0,27,5,0,0,1,3,0,0,1,6,0,7,2,0,2,0,7,5,2,2,0,0,27,7,0,0,1,0,quinj001,mcalz001,reeda001,mcalz001,quinj001,,20,Apr 24,1,CLE,"W,3-2",9.0,5,2,2,0,3,6,0,0,3.26,34,142,87,2,1,2,0,30,1,0,0,0,1,0,1,5,Chris Conroy,"J.Quintana (6-52-W), N.Jones (1-H), M.Thornton (1-H), J.Crain (1-H), A.Reed (2-Sv)",0.16666666666666666,0.18518518518518517,0.23529411764705882,0.35294117647058826,0.2,0.2962962962962963,0.43529411764705883,0.6492374727668846,1.0,0.0,0.8888888888888888,0.17647058823529413,0.08823529411764706,0.2
20130425,TBA,AL,22,CHA,AL,21,2,5,51,CHI12,15056.0,31,5,0,0,1,2,0,0,0,4,0,9,0,0,1,0,6,3,5,5,0,0,24,4,0,0,0,0,29,7,3,0,1,5,0,1,0,4,0,12,0,0,0,0,5,3,2,2,0,0,27,10,0,0,1,0,salec001,hellj001,reeda001,hellj001,salec001,,21,Apr 25,1,TBR,"W,5-2",9.0,5,2,2,0,4,9,1,0,3.2,35,126,83,0,0,0,0,31,0,0,0,0,0,0,1,3,Phil Cuzzi,"C.Sale (6-64-W), M.Lindstrom (3-H), A.Reed (0-Sv)",0.16129032258064516,0.2413793103448276,0.2571428571428571,0.3235294117647059,0.25806451612903225,0.4482758620689655,0.5152073732718894,0.7718052738336714,1.0,1.0,1.0,0.2571428571428571,0.11428571428571428,0.19047619047619047
20130426,TBA,AL,23,CHA,AL,22,4,5,51,CHI12,20008.0,36,10,3,0,2,4,1,0,0,2,0,9,1,0,0,0,8,3,5,5,0,0,24,11,0,1,0,0,32,8,1,0,3,5,0,0,0,0,0,7,1,0,0,0,3,4,4,4,0,0,27,7,0,0,0,0,peavj001,carmf001,reeda001,carmf001,peavj001,,22,Apr 26,1,TBR,"W,5-4",9.0,10,4,4,0,2,9,2,0,3.24,39,149,97,0,0,1,0,36,3,0,0,1,0,0,0,4,Lance Barrett,"J.Peavy (5-55-W), M.Thornton (1-H), J.Crain (1-H), A.Reed (0-Sv)",0.2777777777777778,0.25,0.3157894736842105,0.25,0.5277777777777778,0.5625,0.8435672514619883,0.8125,1.0,1.0,1.3333333333333333,0.23076923076923078,0.05128205128205128,0.32
