Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100427,LAN,NL,20,NYN,NL,21,5,10,51,NYC20,32012,33,7,2,0,0,5,0,1,0,6,0,7,0,0,0,0,8,5,6,6,0,0,24,7,1,0,2,0,32,11,2,2,0,9,1,1,0,6,0,5,1,0,2,0,6,4,5,5,2,0,27,11,1,0,0,0,takah001,haegc001,,haegc001,pereo002,,21,1,1,LAD,"W,10-5",9.0,7,5,5,0,6,7,0,0,3.11,40,187,107,3,1,0,0,33,2,0,0,0,1,0,0,4,Angel Campos,"O.Perez (5-41), H.Takahashi (3-W), J.Mejia (4), R.Valdes (1)",0.21212121212121213,0.34375,0.325,0.4358974358974359,0.2727272727272727,0.53125,0.5977272727272727,0.9671474358974359,1.0,1.0,1.4444444444444444,0.175,0.15,0.25925925925925924
20100428,LAN,NL,21,NYN,NL,22,3,7,51,NYC20,29724,31,5,2,0,1,2,1,0,0,4,0,13,1,0,1,0,6,2,7,7,1,0,24,7,0,0,1,0,32,10,5,1,0,7,1,0,1,3,1,5,0,0,0,0,6,4,2,2,1,0,27,6,1,0,1,0,mainj001,ely-j001,,ely-j001,mainj001,,22,Apr 28,1,LAD,"W,7-3",9.0,5,3,2,1,4,13,1,0,3.06,36,137,93,1,0,1,0,31,2,0,0,1,0,1,1,4,Paul Nauert,"J.Maine (4-60-W), F.Nieve (0-H), P.Feliciano (0), F.Rodriguez (3)",0.16129032258064516,0.3125,0.2571428571428571,0.3888888888888889,0.3225806451612903,0.53125,0.5797235023041474,0.9201388888888888,1.0,1.0,1.0,0.3611111111111111,0.1111111111111111,0.23529411764705882
20100430,NYN,NL,23,PHI,NL,22,9,1,54,PHI13,45296,37,10,3,1,4,9,0,0,1,2,0,3,1,0,1,0,4,3,1,1,0,0,27,7,0,0,0,0,33,6,0,0,0,1,0,0,1,2,0,8,0,0,0,0,8,5,9,9,1,0,27,14,1,0,1,0,niesj001,kendk001,,niesj001,kendk001,,23,Apr 30,@,PHI,"W,9-1",9.0,6,1,1,0,2,8,0,1,2.97,36,143,88,0,0,0,0,33,0,0,0,0,0,0,0,3,Tom Hallion,"J.Niese (5-71-W), J.Mejia (2), M.Acosta (5)",0.2702702702702703,0.18181818181818182,0.325,0.25,0.7297297297297297,0.18181818181818182,1.0547297297297298,0.4318181818181818,1.0,1.0,0.8888888888888888,0.2222222222222222,0.05555555555555555,0.24
20100501,NYN,NL,24,PHI,NL,23,0,10,51,PHI13,45264,29,3,2,0,0,0,1,0,1,1,0,6,1,0,1,0,5,3,9,9,0,0,24,9,1,0,0,0,37,13,4,1,1,10,0,0,0,2,0,8,0,0,0,0,5,1,0,0,0,0,27,12,1,0,1,0,hallr001,pelfm001,,pelfm001,hallr001,,24,May 1,@,PHI,"L,0-10",8.0,13,10,9,1,2,8,1,0,3.23,39,151,98,0,0,0,0,37,4,1,0,0,0,1,0,3,Ron Kulpa,"M.Pelfrey (5-23-L), R.Valdes (3), M.Acosta (0)",0.10344827586206896,0.35135135135135137,0.16129032258064516,0.38461538461538464,0.1724137931034483,0.5945945945945946,0.3337041156840934,0.9792099792099793,0.0,1.0,1.875,0.20512820512820512,0.05128205128205128,0.42857142857142855
20100502,NYN,NL,25,PHI,NL,24,5,11,51,PHI13,45439,32,6,1,0,2,5,1,0,1,1,0,2,1,0,0,0,3,5,11,11,0,0,24,13,0,0,1,0,37,15,3,0,4,11,0,0,0,2,0,5,0,0,1,0,4,3,5,5,0,0,27,12,0,0,0,0,moyej001,santj003,,santj003,moyej001,,25,May 2,@,PHI,"L,5-11",8.0,15,11,11,0,2,5,4,0,3.55,39,136,89,0,0,0,0,37,3,0,0,0,0,0,1,5,Todd Tichenor,"J.Santana (4-4-L), H.Takahashi (4), P.Feliciano (3), F.Nieve (3), F.Rodriguez (3)",0.1875,0.40540540540540543,0.23529411764705882,0.4358974358974359,0.40625,0.8108108108108109,0.6415441176470589,1.2467082467082466,0.0,0.0,2.125,0.1282051282051282,0.05128205128205128,0.39285714285714285
20100503,NYN,NL,26,CIN,NL,26,2,3,64,CIN09,14350,41,9,3,0,0,2,0,0,0,1,0,9,1,0,1,0,7,5,3,3,1,0,31,10,0,0,1,0,40,10,0,0,2,3,0,0,0,5,0,6,0,0,1,0,11,6,1,1,0,0,33,6,2,0,2,0,massn001,acosm001,,pereo002,leakm001,,26,May 3,@,CIN,"L,2-3",10.1,10,3,3,0,5,6,2,0,3.51,45,184,119,0,0,0,0,40,0,0,0,0,0,0,1,5,Mike DiMuro,"O.Perez (5-52), J.Mejia (2), F.Nieve (0), P.Feliciano (0), M.Acosta (1-L)",0.21951219512195122,0.25,0.23809523809523808,0.3333333333333333,0.2926829268292683,0.4,0.5307781649245064,0.7333333333333334,0.0,0.0,1.4851485148514851,0.13333333333333333,0.1111111111111111,0.25
20100504,NYN,NL,27,CIN,NL,27,5,4,54,CIN09,13813,33,8,1,0,2,5,0,1,0,2,0,7,0,0,1,0,4,5,3,3,0,0,27,6,1,0,0,0,33,6,1,0,3,3,0,0,0,2,0,6,0,0,0,0,4,3,5,5,0,0,27,12,0,0,1,0,felip002,cordf002,rodrf003,mainj001,arrob001,,27,May 4,@,CIN,"W,5-4",9.0,6,4,3,1,2,6,3,0,3.49,35,137,86,0,0,0,0,33,1,0,0,0,0,0,0,5,Tim Welke,"J.Maine (5-62), J.Mejia (0-H), F.Nieve (0-BSv), P.Feliciano (0-W), F.Rodriguez (1-Sv)",0.24242424242424243,0.18181818181818182,0.2777777777777778,0.22857142857142856,0.45454545454545453,0.48484848484848486,0.7323232323232323,0.7134199134199134,1.0,0.0,0.8888888888888888,0.17142857142857143,0.05714285714285714,0.125
20100505,NYN,NL,28,CIN,NL,28,4,5,57,CIN09,16798,35,10,1,0,1,4,2,1,0,3,0,12,1,2,0,0,7,3,5,5,0,0,27,10,0,0,0,0,38,13,0,0,3,5,0,0,0,0,0,8,0,1,0,0,6,5,4,4,0,0,30,7,0,0,1,0,owinm001,felip002,,niesj001,cuetj001,,28,May 5,@,CIN,"L,4-5",9.0,13,5,5,0,0,8,3,0,3.55,38,140,97,0,0,0,1,38,0,0,0,0,0,0,0,3,Sam Holbrook,"J.Niese (4-36), H.Takahashi (2), P.Feliciano (0-L)",0.2857142857142857,0.34210526315789475,0.3333333333333333,0.34210526315789475,0.4,0.5789473684210527,0.7333333333333334,0.9210526315789473,0.0,1.0,1.4444444444444444,0.21052631578947367,0.0,0.37037037037037035
20100507,SFN,NL,28,NYN,NL,29,4,6,52,NYC20,34681,37,11,2,0,1,4,1,0,0,0,0,6,0,0,1,1,8,3,6,6,0,0,25,14,0,0,0,0,32,8,1,0,4,6,0,0,0,3,0,5,3,1,0,0,4,3,4,4,0,1,27,13,3,0,1,0,rodrf003,romos001,,sancj002,pelfm001,,29,May 7,1,SFG,"W,6-4",9.0,11,4,4,0,0,6,1,0,3.56,39,118,85,2,0,0,0,37,2,0,0,1,0,1,1,3,Hunter Wendelstedt,"M.Pelfrey (5-54), F.Nieve (2-H), F.Rodriguez (2-BW)",0.2972972972972973,0.25,0.2972972972972973,0.3142857142857143,0.43243243243243246,0.65625,0.7297297297297298,0.9705357142857143,1.0,0.0,1.2222222222222223,0.15384615384615385,0.0,0.3333333333333333
20100508,SFN,NL,29,NYN,NL,30,4,5,63,NYC20,36764,40,10,0,0,0,4,0,2,0,2,0,10,0,0,1,0,7,4,5,5,1,0,30,9,0,0,0,0,34,7,1,1,1,5,1,1,1,7,1,9,1,1,0,0,9,6,4,4,0,0,33,6,0,0,1,0,takah001,motag001,,wellt002,santj003,,30,May 8,1,SFG,"W,5-4",11.0,10,4,4,0,2,10,0,0,3.55,44,149,104,5,1,0,0,40,0,0,0,0,2,0,1,6,Angel Hernandez,"J.Santana (5-53), F.Nieve (0), P.Feliciano (2-BSv), J.Mejia (3), F.Rodriguez (0), H.Takahashi (2-W)",0.25,0.20588235294117646,0.2727272727272727,0.3488372093023256,0.25,0.38235294117647056,0.5227272727272727,0.7311901504787961,1.0,1.0,1.0909090909090908,0.22727272727272727,0.045454545454545456,0.3125
20100509,SFN,NL,30,NYN,NL,31,6,5,54,NYC20,35641,32,6,0,0,1,5,0,0,2,11,0,6,1,0,1,0,12,5,5,5,0,0,27,5,1,0,1,0,36,11,1,0,0,5,1,1,0,5,1,14,2,0,1,0,11,5,5,5,1,0,27,8,0,1,1,0,romos001,mejij001,wilsb001,linct001,pereo002,,31,May 9,1,SFG,"L,5-6",9.0,6,6,5,1,11,6,1,2,3.6,45,196,103,4,2,1,0,32,0,0,0,0,0,0,1,5,Paul Schrieber,"O.Perez (5-37), R.Valdes (7), J.Mejia (0-BL), F.Nieve (0), P.Feliciano (0)",0.1875,0.3055555555555556,0.4222222222222222,0.38095238095238093,0.28125,0.3333333333333333,0.7034722222222223,0.7142857142857142,0.0,1.0,1.8888888888888888,0.13333333333333333,0.24444444444444444,0.2
20100510,WAS,NL,32,NYN,NL,32,3,2,54,NYC20,29313,35,11,2,0,2,3,0,0,0,5,2,7,4,0,1,0,10,6,2,2,1,0,27,9,0,1,1,0,37,12,1,0,1,2,1,0,0,2,0,11,1,0,0,0,11,4,3,3,0,0,27,9,0,0,2,0,atill001,mainj001,batim001,atill001,mainj001,,32,May 10,1,WSN,"L,2-3",9.0,11,3,3,0,5,7,2,0,3.58,40,160,95,2,0,4,0,35,2,0,2,0,0,0,1,4,Laz Diaz,"J.Maine (5-51-L), H.Takahashi (1), P.Feliciano (0), J.Mejia (0)",0.3142857142857143,0.32432432432432434,0.4,0.358974358974359,0.5428571428571428,0.43243243243243246,0.9428571428571428,0.7914067914067915,0.0,0.0,1.7777777777777777,0.175,0.125,0.34615384615384615
20100511,WAS,NL,33,NYN,NL,33,6,8,51,NYC20,31606,35,9,1,0,1,6,1,0,0,7,1,5,0,0,0,0,10,6,7,7,0,0,24,9,1,0,3,0,37,16,4,0,0,8,0,1,0,4,1,4,2,0,3,0,10,5,6,6,1,0,27,13,0,0,0,0,valdr002,clipt001,rodrf003,olses001,niesj001,,33,May 11,1,WSN,"W,8-6",9.0,9,6,6,0,7,5,1,0,3.65,43,156,91,2,1,0,0,35,1,0,1,1,0,0,0,5,John Hirschbeck,"J.Niese (5-25), M.Acosta (7), H.Takahashi (0), R.Valdes (1-W), F.Rodriguez (2-Sv)",0.2571428571428571,0.43243243243243246,0.38095238095238093,0.47619047619047616,0.37142857142857144,0.5405405405405406,0.7523809523809524,1.0167310167310166,1.0,0.0,1.7777777777777777,0.11627906976744186,0.16279069767441862,0.27586206896551724
20100512,WAS,NL,34,NYN,NL,34,6,4,54,NYC20,33024,38,11,2,0,2,6,1,0,0,5,0,9,0,0,0,0,11,5,4,4,0,0,27,10,1,0,1,0,34,8,2,0,0,4,0,1,0,4,1,6,0,0,1,0,8,5,6,6,0,0,27,6,1,0,0,0,clipt001,rodrf003,cappm001,stamc001,pelfm001,,34,May 12,1,WSN,"L,4-6",9.0,11,6,6,0,5,9,2,0,3.72,44,175,111,2,0,0,0,38,2,0,0,1,0,1,0,5,James Hoye,"M.Pelfrey (4-42), H.Takahashi (0), P.Feliciano (1), F.Nieve (2), F.Rodriguez (0-L)",0.2894736842105263,0.23529411764705882,0.37209302325581395,0.3076923076923077,0.5,0.29411764705882354,0.872093023255814,0.6018099547511313,0.0,1.0,1.7777777777777777,0.20454545454545456,0.11363636363636363,0.3333333333333333
20100513,NYN,NL,35,FLO,NL,35,1,2,52,MIA01,16229,32,4,0,0,0,1,0,0,0,0,0,8,0,0,0,0,4,2,1,1,1,0,25,12,1,0,3,0,30,7,1,0,0,1,0,0,0,3,1,5,1,0,3,0,6,3,1,1,1,0,27,11,2,0,0,0,nunel001,nievf001,,santj003,johnj009,,35,May 13,@,FLA,"L,1-2",8.1,7,2,1,1,3,5,0,0,3.65,33,120,73,0,0,1,0,30,1,0,1,0,0,1,3,2,Angel Campos,"J.Santana (4-67), F.Nieve (0-L)",0.125,0.23333333333333334,0.125,0.30303030303030304,0.125,0.26666666666666666,0.25,0.5696969696969697,0.0,0.0,1.234567901234568,0.15151515151515152,0.09090909090909091,0.28
20100514,NYN,NL,36,FLO,NL,36,2,7,51,MIA01,21221,29,4,2,0,0,2,1,0,1,5,0,8,0,0,1,0,7,4,7,7,0,0,24,4,0,0,0,0,35,11,1,0,4,7,0,0,0,3,0,13,0,0,0,0,7,3,2,2,0,0,27,10,0,1,1,0,sanca004,pereo002,,pereo002,sanca004,,36,May 14,@,FLA,"L,2-7",8.0,11,7,7,0,3,13,4,0,3.75,38,155,98,0,0,0,0,35,1,0,0,0,0,0,0,4,Jeff Nelson,"O.Perez (4-16-L), R.Valdes (2), M.Acosta (2), J.Mejia (3)",0.13793103448275862,0.3142857142857143,0.2857142857142857,0.3684210526315789,0.20689655172413793,0.6857142857142857,0.4926108374384236,1.0541353383458647,0.0,0.0,1.75,0.34210526315789475,0.07894736842105263,0.3888888888888889
20100515,NYN,NL,37,FLO,NL,37,5,7,51,MIA01,26007,37,13,3,1,1,5,0,1,0,1,0,4,1,0,0,0,7,4,7,7,1,0,24,5,1,0,1,0,34,12,4,0,0,7,0,1,0,5,0,10,0,0,1,0,9,5,4,4,0,0,27,12,1,0,0,0,roben001,mainj001,nunel001,mainj001,roben001,,37,May 15,@,FLA,"L,5-7",8.0,12,7,7,0,5,10,0,0,3.85,40,161,98,0,0,0,0,34,4,0,0,0,1,0,1,4,Jeff Kellogg,"J.Maine (4-29-L), J.Mejia (0), M.Acosta (0), P.Feliciano (2)",0.35135135135135137,0.35294117647058826,0.358974358974359,0.425,0.5675675675675675,0.47058823529411764,0.9265419265419266,0.8955882352941176,0.0,0.0,2.125,0.25,0.125,0.48
20100516,NYN,NL,38,FLO,NL,38,8,10,51,MIA01,17977,37,12,2,1,0,8,0,0,0,4,0,6,1,0,0,0,6,5,7,6,0,0,24,10,2,0,2,0,32,10,2,0,2,9,0,1,0,7,2,9,0,0,2,0,6,5,7,7,0,0,27,7,1,0,2,0,nolar001,niesj001,nunel001,niesj001,nolar001,,38,May 16,@,FLA,"L,8-10",8.0,10,10,6,4,7,9,2,0,3.92,40,173,98,2,2,0,0,32,2,0,2,0,1,0,2,5,Larry Vanover,"J.Niese (4-34-L), H.Takahashi (3), M.Acosta (0), F.Nieve (2), F.Rodriguez (3)",0.32432432432432434,0.3125,0.3902439024390244,0.425,0.43243243243243246,0.5625,0.8226763348714569,0.9875,0.0,0.0,2.125,0.225,0.175,0.36363636363636365
20100517,NYN,NL,39,ATL,NL,38,3,2,54,ATL02,21086,29,5,2,0,0,3,1,0,1,3,0,7,2,0,2,0,4,3,2,2,1,0,27,17,0,0,3,0,28,8,3,0,1,2,2,1,0,4,0,5,1,1,3,0,6,4,3,3,1,0,27,13,0,0,2,0,pelfm001,lowed001,rodrf003,pelfm001,lowed001,,39,May 17,@,ATL,"W,3-2",9.0,8,2,2,0,4,5,1,0,3.87,35,131,78,1,0,1,1,28,3,0,0,2,1,0,3,3,Ed Rapuano,"M.Pelfrey (4-58-W), P.Feliciano (1-H), F.Rodriguez (0-Sv)",0.1724137931034483,0.2857142857142857,0.2727272727272727,0.36363636363636365,0.2413793103448276,0.5,0.5141065830721003,0.8636363636363636,1.0,0.0,1.3333333333333333,0.14285714285714285,0.11428571428571428,0.30434782608695654
20100518,NYN,NL,40,ATL,NL,39,2,3,51,ATL02,27119,29,5,0,0,2,2,1,0,0,2,0,9,0,0,2,0,3,3,2,2,0,0,24,10,1,0,0,0,31,7,0,0,1,2,0,0,0,3,0,6,0,0,0,0,7,4,2,2,1,0,27,9,0,0,2,0,wagnb001,felip002,,santj003,medlk001,,40,May 18,@,ATL,"L,2-3",8.0,7,3,2,1,3,6,1,0,3.83,34,136,90,1,1,0,0,31,0,0,0,0,0,0,0,3,Tom Hallion,"J.Santana (4-61), P.Feliciano (0-L), J.Mejia (2)",0.1724137931034483,0.22580645161290322,0.22580645161290322,0.29411764705882354,0.3793103448275862,0.3225806451612903,0.6051167964404894,0.6166982922201139,0.0,1.0,1.25,0.17647058823529413,0.08823529411764706,0.25
20100519,NYN,NL,41,WAS,NL,41,3,5,51,WAS11,19384,31,5,0,0,2,3,1,1,0,3,0,4,0,0,0,0,6,5,5,5,0,0,24,12,0,0,1,1,27,8,1,1,0,5,0,2,0,6,0,2,0,0,1,0,6,4,3,3,0,0,27,11,2,0,0,0,stord001,valdr002,cappm001,dickr001,hernl003,,41,May 19,@,WSN,"L,3-5",8.0,8,5,5,0,6,2,0,0,3.87,35,139,83,2,1,0,0,27,1,1,0,0,2,0,1,5,Tim Timmons,"R.Dickey (99-52), R.Valdes (4-L), F.Nieve (2), O.Perez (4), M.Acosta (2)",0.16129032258064516,0.2962962962962963,0.22857142857142856,0.4,0.3548387096774194,0.4074074074074074,0.5834101382488479,0.8074074074074074,0.0,0.0,1.75,0.05714285714285714,0.17142857142857143,0.2962962962962963
20100520,NYN,NL,42,WAS,NL,42,10,7,54,WAS11,23612,39,15,3,0,1,10,1,2,0,4,2,3,1,0,2,0,9,6,7,7,1,0,27,10,0,0,1,0,37,12,4,1,0,7,0,0,0,7,0,7,0,0,0,0,10,4,8,8,0,0,27,9,3,0,3,0,valdr002,atill001,,mainj001,atill001,,42,May 20,@,WSN,"W,10-7",9.0,12,7,7,0,7,7,0,0,3.95,44,174,90,6,4,0,0,37,4,1,0,0,0,0,0,6,Tim Tschida,"J.Maine (4-49), R.Valdes (0-W), M.Acosta (0), J.Mejia (1), P.Feliciano (1), F.Rodriguez (2)",0.38461538461538464,0.32432432432432434,0.4222222222222222,0.4318181818181818,0.5384615384615384,0.4864864864864865,0.9606837606837606,0.9183046683046683,1.0,0.0,2.111111111111111,0.1590909090909091,0.1590909090909091,0.4
20100521,NYA,AL,42,NYN,NL,43,2,1,54,NYC20,41382,32,8,3,0,0,2,2,0,0,3,0,7,0,0,2,0,8,5,1,1,0,0,27,9,1,0,1,0,30,4,2,0,0,1,0,0,0,2,0,9,0,1,1,0,4,6,1,1,0,0,27,12,1,0,2,0,vazqj001,desse001,rivem002,vazqj001,takah001,,43,May 21,1,NYY,"L,1-2",9.0,8,2,1,1,3,7,0,0,3.88,37,155,103,2,0,0,0,32,3,0,0,2,0,1,2,6,Jim Wolf,"H.Takahashi (4-66), E.Dessens (99-L), O.Perez (1), F.Nieve (1), P.Feliciano (0), M.Acosta (0)",0.25,0.13333333333333333,0.3142857142857143,0.1875,0.34375,0.2,0.6580357142857143,0.3875,0.0,1.0,1.2222222222222223,0.1891891891891892,0.08108108108108109,0.32
20100522,NYA,AL,43,NYN,NL,44,3,5,51,NYC20,41343,37,11,1,0,0,3,1,0,1,4,0,9,0,0,0,0,13,3,5,5,0,0,24,5,0,0,0,0,34,12,3,0,0,5,0,0,0,3,0,8,1,0,0,0,8,5,3,3,0,0,27,12,0,0,0,0,pelfm001,hughp001,rodrf003,hughp001,pelfm001,,44,May 22,1,NYY,"W,5-3",9.0,11,3,3,0,4,9,0,1,3.86,43,178,112,6,2,0,0,37,1,0,0,1,0,0,0,5,Todd Tichenor,"M.Pelfrey (4-59-W), J.Mejia (1-H), P.Feliciano (0), F.Nieve (0-H), F.Rodriguez (1-Sv)",0.2972972972972973,0.35294117647058826,0.38095238095238093,0.40540540540540543,0.32432432432432434,0.4411764705882353,0.7052767052767053,0.8465818759936408,1.0,0.0,1.6666666666666667,0.20930232558139536,0.09302325581395349,0.39285714285714285
20100523,NYA,AL,44,NYN,NL,45,4,6,51,NYC20,41422,36,10,1,0,0,4,0,0,0,4,0,6,0,0,1,0,9,3,5,5,0,0,24,8,1,1,1,0,34,11,2,0,2,6,0,0,1,2,1,7,1,0,1,0,7,4,4,4,0,0,27,8,0,0,1,0,santj003,sabac001,rodrf003,sabac001,santj003,,45,May 23,1,NYY,"W,6-4",9.0,10,4,4,0,4,6,0,0,3.86,40,147,97,5,2,0,0,36,1,0,0,0,0,0,1,4,Marvin Hudson,"J.Santana (4-65-W), P.Feliciano (0-H), R.Igarashi (32), F.Rodriguez (0-Sv)",0.2777777777777778,0.3235294117647059,0.35,0.3783783783783784,0.3055555555555556,0.5588235294117647,0.6555555555555556,0.9372019077901431,1.0,1.0,1.5555555555555556,0.15,0.1,0.3333333333333333
20100525,PHI,NL,44,NYN,NL,46,0,8,51,NYC20,33026,35,9,1,0,0,0,0,0,0,5,0,11,0,0,1,0,13,3,8,8,0,0,24,13,0,0,0,0,34,13,3,1,0,8,2,1,0,2,0,0,3,0,0,0,7,2,0,0,0,0,27,10,0,0,1,0,dickr001,moyej001,valdr002,moyej001,dickr001,,46,May 25,1,PHI,"W,8-0",9.0,9,0,0,0,5,11,0,0,3.78,40,160,100,0,0,0,0,35,1,0,0,0,0,0,1,2,Tim McClelland,"R.Dickey (5-62-W), R.Valdes (4-Sv)",0.2571428571428571,0.38235294117647056,0.35,0.40540540540540543,0.2857142857142857,0.5294117647058824,0.6357142857142857,0.9348171701112877,1.0,1.0,1.5555555555555556,0.275,0.125,0.375
20100526,PHI,NL,45,NYN,NL,47,0,5,51,NYC20,33223,34,7,1,0,0,0,0,0,0,0,0,8,0,0,0,0,7,4,5,5,0,0,24,8,1,0,0,0,31,7,3,0,1,5,0,1,0,4,1,3,4,0,0,0,7,4,0,0,1,0,27,5,0,0,0,0,takah001,blanj001,,blanj001,takah001,,47,May 26,1,PHI,"W,5-0",9.0,7,0,0,0,0,8,0,0,3.7,34,143,96,0,0,0,0,34,1,0,0,0,0,0,0,4,Mike Everitt,"H.Takahashi (4-68-W), J.Mejia (3), R.Igarashi (2), F.Nieve (3)",0.20588235294117646,0.22580645161290322,0.20588235294117646,0.3055555555555556,0.23529411764705882,0.41935483870967744,0.4411764705882353,0.7249103942652331,1.0,1.0,0.7777777777777778,0.23529411764705882,0.0,0.2692307692307692
20100527,PHI,NL,46,NYN,NL,48,0,3,51,NYC20,35903,26,4,0,0,0,0,1,0,0,5,0,8,1,1,3,0,5,4,2,2,0,0,24,11,1,0,1,0,31,9,2,0,0,3,1,0,0,3,0,6,1,1,1,0,8,3,0,0,0,0,27,13,0,0,3,0,pelfm001,hamec001,rodrf003,hamec001,pelfm001,,48,May 27,1,PHI,"W,3-0",9.0,4,0,0,0,5,8,0,0,3.62,32,134,78,0,0,1,1,26,0,0,0,1,0,0,3,3,Andy Fletcher,"M.Pelfrey (4-71-W), P.Feliciano (3-H), F.Rodriguez (3-Sv)",0.15384615384615385,0.2903225806451613,0.2903225806451613,0.35294117647058826,0.15384615384615385,0.3548387096774194,0.44416873449131516,0.7077798861480076,1.0,1.0,1.0,0.25,0.15625,0.2222222222222222
20100528,NYN,NL,49,MIL,NL,48,0,2,53,MIL06,32773,32,8,2,0,0,0,0,0,0,1,0,7,0,0,2,0,6,3,2,2,0,0,26,4,0,0,0,0,31,5,1,0,1,2,0,0,0,2,0,5,0,0,0,0,5,1,0,0,0,0,27,10,0,0,3,0,gally001,igarr001,,santj003,gally001,,49,May 28,@,MIL,"L,0-2",8.2,5,2,2,0,2,5,1,0,3.59,33,112,77,0,0,0,0,31,1,0,0,0,0,0,0,3,Jeff Nelson,"J.Santana (4-79), P.Feliciano (0), R.Igarashi (1-L)",0.25,0.16129032258064516,0.2727272727272727,0.21212121212121213,0.3125,0.2903225806451613,0.5852272727272727,0.5024437927663734,0.0,1.0,0.853658536585366,0.15151515151515152,0.06060606060606061,0.16
20100529,NYN,NL,50,MIL,NL,49,6,8,51,MIL06,37841,38,9,1,0,1,6,0,0,0,4,1,12,3,0,0,0,9,5,8,8,0,0,24,5,0,0,1,0,32,9,1,2,3,7,0,0,0,6,0,8,2,0,1,0,6,5,6,6,1,0,27,7,1,0,0,0,cofft001,nievf001,axfoj001,nievf001,parrm001,,50,May 29,@,MIL,"L,6-8",8.0,9,8,8,0,6,8,3,0,3.69,38,158,90,0,0,2,0,32,1,2,0,0,0,0,1,5,Jeff Kellogg,"F.Nieve (2-32-L), O.Perez (7), E.Dessens (7), J.Mejia (2), R.Igarashi (0)",0.23684210526315788,0.28125,0.30952380952380953,0.39473684210526316,0.34210526315789475,0.71875,0.6516290726817042,1.1134868421052633,0.0,0.0,1.875,0.21052631578947367,0.15789473684210525,0.2857142857142857
20100530,NYN,NL,51,MIL,NL,50,10,4,54,MIL06,36559,38,16,7,0,1,10,2,1,0,8,1,8,1,0,0,0,12,4,4,4,0,0,27,12,0,0,1,0,33,9,0,0,2,4,1,0,0,1,0,5,0,1,1,0,4,5,10,10,0,0,27,10,0,0,2,0,dickr001,suppj001,,dickr001,wolfr001,,51,May 30,@,MIL,"W,10-4",9.0,9,4,4,0,1,5,2,0,3.69,35,131,81,1,0,0,1,33,0,0,0,1,0,0,1,4,Mark Carlson,"R.Dickey (4-46-W), P.Feliciano (1), E.Dessens (0-H), F.Rodriguez (2)",0.42105263157894735,0.2727272727272727,0.5106382978723404,0.29411764705882354,0.6842105263157895,0.45454545454545453,1.1948488241881299,0.7486631016042781,1.0,0.0,1.1111111111111112,0.14285714285714285,0.02857142857142857,0.2692307692307692
20100531,NYN,NL,52,SDN,NL,51,6,18,51,SAN02,20023,34,8,1,1,1,6,0,0,1,3,0,5,1,0,1,0,5,5,18,18,0,0,24,15,1,0,4,0,37,19,2,0,2,17,1,1,1,8,0,3,0,0,3,0,6,4,6,6,0,0,27,15,0,0,1,0,corrk001,takah001,,takah001,corrk001,,52,May 31,@,SDP,"L,6-18",8.0,19,18,18,0,8,3,2,1,3.98,48,182,106,4,3,0,0,37,2,0,0,1,1,0,3,5,Gerry Davis,"H.Takahashi (4-21-L), R.Valdes (5), J.Mejia (1), R.Igarashi (1), O.Perez (1)",0.23529411764705882,0.5135135135135135,0.3157894736842105,0.5957446808510638,0.4117647058823529,0.7297297297297297,0.7275541795665634,1.3254744105807936,0.0,1.0,3.375,0.0625,0.16666666666666666,0.5151515151515151
