teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
SLN,NL,3,1,33,12,1,0,1,3,0,8,7,4,2,2,0,0.36363636363636365,0.35294117647058826,0.48484848484848486,0.8377896613190732,1.0,1.0,1.0,0.23529411764705882,0.08823529411764706,4.1579999999999995,0.25,3.83,6,8
SLN,NL,10,1,37,15,3,0,1,9,8,6,12,4,5,5,0,0.40540540540540543,0.5,0.5675675675675675,1.0675675675675675,1.0,1.0,1.2222222222222223,0.3055555555555556,0.05555555555555555,2.8246666666666664,0.36363636363636365,3.84,9,11
SLN,NL,0,1,31,5,0,0,0,0,2,12,6,5,4,4,0,0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573,0.0,1.0,1.1111111111111112,0.22857142857142856,0.05714285714285714,3.4913333333333334,0.30434782608695654,3.85,8,8
SLN,NL,1,1,31,8,1,0,0,1,2,5,8,4,0,0,0,0.25806451612903225,0.30303030303030304,0.2903225806451613,0.5933528836754643,1.0,0.0,0.8888888888888888,0.29411764705882354,0.029411764705882353,1.269111111111111,0.30434782608695654,3.81,7,10
SLN,NL,1,1,32,5,3,0,0,1,1,11,5,7,7,7,0,0.15625,0.18181818181818182,0.25,0.4318181818181818,0.0,1.0,1.6666666666666667,0.1590909090909091,0.1590909090909091,9.26911111111111,0.20833333333333334,3.84,8,7
SLN,NL,3,1,29,6,1,0,1,3,4,13,7,5,2,2,1,0.20689655172413793,0.29411764705882354,0.3448275862068966,0.6389452332657202,1.0,0.0,1.1111111111111112,0.24324324324324326,0.13513513513513514,2.8246666666666664,0.22727272727272727,3.82,5,9
SLN,NL,2,0,33,7,1,0,0,2,2,12,6,4,3,3,0,0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955,0.0,1.0,1.5,0.3142857142857143,0.2,3.033,0.29411764705882354,3.82,5,11
SLN,NL,5,0,35,10,2,0,2,5,4,13,8,4,4,4,1,0.2857142857142857,0.375,0.5142857142857142,0.8892857142857142,1.0,0.0,1.1111111111111112,0.3157894736842105,0.05263157894736842,4.046888888888889,0.2857142857142857,3.82,8,12
SLN,NL,1,0,31,6,1,0,0,1,4,8,7,4,2,2,0,0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189,0.0,1.0,1.5,0.34285714285714286,0.08571428571428572,2.908,0.42105263157894735,3.81,9,12
SLN,NL,2,0,34,9,0,1,0,2,4,9,10,3,3,3,0,0.2647058823529412,0.358974358974359,0.3235294117647059,0.6825037707390649,0.0,0.0,1.125,0.12903225806451613,0.0,2.158,0.34615384615384615,3.8,9,4
SLN,NL,4,0,29,4,0,0,1,3,7,9,7,4,1,1,0,0.13793103448275862,0.34210526315789475,0.2413793103448276,0.5834845735027223,1.0,0.0,1.0,0.2571428571428571,0.11428571428571428,3.9357777777777776,0.19047619047619047,3.78,5,9
SLN,NL,13,0,39,16,6,1,1,13,6,8,7,4,4,4,0,0.41025641025641024,0.4888888888888889,0.6923076923076923,1.1811965811965812,1.0,1.0,1.4444444444444444,0.13157894736842105,0.13157894736842105,6.602444444444444,0.23076923076923078,3.78,8,5
SLN,NL,11,0,35,10,3,1,3,10,4,6,3,2,3,3,0,0.2857142857142857,0.36585365853658536,0.6857142857142857,1.0515679442508712,1.0,1.0,0.8888888888888888,0.2571428571428571,0.0,5.491333333333333,0.21739130434782608,3.77,8,9
SLN,NL,10,0,38,14,3,0,3,9,7,8,10,4,3,3,0,0.3684210526315789,0.48936170212765956,0.6842105263157895,1.173572228443449,1.0,1.0,0.8888888888888888,0.22857142857142856,0.05714285714285714,2.3802222222222222,0.25,3.77,6,8
SLN,NL,8,1,32,11,1,0,2,8,7,7,8,6,4,4,1,0.34375,0.46153846153846156,0.5625,1.0240384615384617,1.0,1.0,1.7777777777777777,0.225,0.025,2.9357777777777776,0.4827586206896552,3.77,15,9
SLN,NL,8,1,34,9,3,0,1,7,5,9,9,6,5,5,1,0.2647058823529412,0.36585365853658536,0.4411764705882353,0.8070301291248206,1.0,1.0,1.8888888888888888,0.16666666666666666,0.11904761904761904,3.269111111111111,0.41379310344827586,3.78,12,7
SLN,NL,8,1,31,8,5,1,0,8,8,10,9,5,5,5,0,0.25806451612903225,0.425,0.4838709677419355,0.9088709677419355,1.0,1.0,1.3333333333333333,0.027777777777777776,0.1388888888888889,6.046888888888889,0.20689655172413793,3.79,7,1
SLN,NL,6,1,32,11,2,0,2,6,2,4,7,3,3,3,1,0.34375,0.4166666666666667,0.59375,1.0104166666666667,1.0,1.0,1.4444444444444444,0.275,0.1,3.4913333333333334,0.3333333333333333,3.78,9,11
SLN,NL,3,1,35,11,0,1,1,3,2,6,9,4,6,6,0,0.3142857142857143,0.3684210526315789,0.45714285714285713,0.825563909774436,0.0,1.0,1.5555555555555556,0.1,0.05,4.380222222222223,0.3333333333333333,3.8,12,4
SLN,NL,4,0,33,10,2,0,0,4,3,9,5,5,10,10,1,0.30303030303030304,0.3611111111111111,0.36363636363636365,0.7247474747474747,0.0,0.0,2.25,0.11627906976744186,0.06976744186046512,3.783,0.45454545454545453,3.86,15,5
SLN,NL,4,0,37,10,6,0,0,3,1,11,7,6,4,4,1,0.2702702702702703,0.2894736842105263,0.43243243243243246,0.7219061166429588,0.0,0.0,1.829268292682927,0.15789473684210525,0.15789473684210525,5.475073170731708,0.32,3.86,9,6
SLN,NL,11,0,39,15,0,2,2,11,5,11,8,6,7,7,1,0.38461538461538464,0.4666666666666667,0.6410256410256411,1.1076923076923078,1.0,0.0,2.2222222222222223,0.09090909090909091,0.11363636363636363,5.713555555555555,0.42424242424242425,3.89,15,4
SLN,NL,11,0,39,13,3,0,3,11,4,5,6,6,9,9,1,0.3333333333333333,0.3953488372093023,0.6410256410256411,1.0363744782349433,1.0,1.0,1.7777777777777777,0.13953488372093023,0.13953488372093023,8.491333333333333,0.25925925925925924,3.93,10,6
SLN,NL,4,0,33,7,3,0,2,4,1,10,4,4,6,6,1,0.21212121212121213,0.2571428571428571,0.48484848484848486,0.741991341991342,0.0,1.0,1.75,0.18421052631578946,0.05263157894736842,7.0329999999999995,0.34615384615384615,3.95,12,7
SLN,NL,3,0,37,11,2,0,1,3,2,9,9,4,6,6,0,0.2972972972972973,0.3333333333333333,0.43243243243243246,0.7657657657657657,0.0,0.0,1.25,0.2,0.02857142857142857,3.783,0.32,3.97,9,7
SLN,NL,4,1,33,7,2,0,3,4,4,12,6,4,12,12,0,0.21212121212121213,0.2972972972972973,0.5454545454545454,0.8427518427518428,0.0,0.0,1.6666666666666667,0.17777777777777778,0.08888888888888889,6.602444444444444,0.3333333333333333,4.03,11,8
SLN,NL,6,1,29,9,2,0,0,4,6,7,12,4,2,2,0,0.3103448275862069,0.4878048780487805,0.3793103448275862,0.8671152228763667,1.0,0.0,0.7777777777777778,0.34285714285714286,0.02857142857142857,2.602444444444444,0.25,4.02,6,12
SLN,NL,3,1,35,12,3,0,1,3,2,6,7,6,3,3,1,0.34285714285714286,0.3783783783783784,0.5142857142857142,0.8926640926640926,0.0,1.0,1.6666666666666667,0.21428571428571427,0.11904761904761904,3.158,0.37037037037037035,4.01,10,9
SLN,NL,3,1,29,5,0,0,1,3,4,7,5,5,7,7,0,0.1724137931034483,0.2571428571428571,0.27586206896551724,0.5330049261083744,0.0,0.0,2.2222222222222223,0.2978723404255319,0.0851063829787234,2.8246666666666664,0.5555555555555556,4.03,16,14
SLN,NL,6,1,33,10,2,1,1,6,4,8,8,3,4,4,0,0.30303030303030304,0.3783783783783784,0.5151515151515151,0.8935298935298935,1.0,0.0,0.6666666666666666,0.15151515151515152,0.0,6.380222222222223,0.125,4.03,6,5
SLN,NL,2,1,39,9,1,0,2,2,1,14,8,5,3,3,0,0.23076923076923078,0.25,0.41025641025641024,0.6602564102564102,0.0,1.0,1.3,0.2857142857142857,0.11904761904761904,6.458,0.23809523809523808,4.02,8,12
SLN,NL,10,0,40,11,2,0,1,9,9,7,13,5,2,2,1,0.275,0.40816326530612246,0.4,0.8081632653061225,1.0,0.0,1.1111111111111112,0.35135135135135137,0.02702702702702703,2.0468888888888888,0.36363636363636365,4.0,9,13
SLN,NL,5,0,32,5,0,0,3,5,3,11,3,4,3,3,3,0.15625,0.22857142857142856,0.4375,0.6660714285714285,0.0,1.0,1.25,0.22857142857142856,0.0,4.4079999999999995,0.32,4.0,10,8
SLN,NL,5,0,38,10,2,0,1,5,3,5,10,6,2,2,0,0.2631578947368421,0.3333333333333333,0.39473684210526316,0.7280701754385965,1.0,0.0,1.0,0.05714285714285714,0.05714285714285714,3.3802222222222222,0.22580645161290322,3.99,7,2
SLN,NL,11,0,40,15,1,4,3,11,2,4,6,5,6,6,1,0.375,0.4186046511627907,0.825,1.2436046511627907,1.0,1.0,1.5555555555555556,0.24390243902439024,0.07317073170731707,3.3802222222222222,0.37037037037037035,4.0,11,10
SLN,NL,1,0,32,3,0,1,0,1,2,14,3,4,2,2,0,0.09375,0.14705882352941177,0.15625,0.3033088235294118,0.0,1.0,0.8888888888888888,0.15151515151515152,0.12121212121212122,4.824666666666666,0.13636363636363635,3.99,4,5
SLN,NL,7,0,34,8,3,0,3,7,5,6,6,4,3,3,0,0.23529411764705882,0.3333333333333333,0.5882352941176471,0.9215686274509804,1.0,0.0,1.1111111111111112,0.3888888888888889,0.08333333333333333,3.9357777777777776,0.29411764705882354,3.98,7,14
SLN,NL,2,0,32,7,1,0,0,2,3,10,7,1,0,0,1,0.21875,0.3055555555555556,0.25,0.5555555555555556,1.0,1.0,0.6666666666666666,0.30303030303030304,0.09090909090909091,1.9357777777777776,0.15,3.95,3,10
SLN,NL,8,0,35,9,1,0,3,8,4,11,4,4,3,3,1,0.2571428571428571,0.3333333333333333,0.5428571428571428,0.8761904761904762,1.0,1.0,1.3333333333333333,0.22857142857142856,0.08571428571428572,3.8246666666666664,0.34782608695652173,3.94,9,8
SLN,NL,3,0,29,5,0,0,1,3,5,10,5,4,1,1,0,0.1724137931034483,0.2857142857142857,0.27586206896551724,0.5615763546798029,1.0,1.0,1.2222222222222223,0.25,0.16666666666666666,4.602444444444444,0.2,3.92,5,9
SLN,NL,0,0,36,11,1,0,0,0,1,11,10,4,3,3,1,0.3055555555555556,0.32432432432432434,0.3333333333333333,0.6576576576576576,0.0,1.0,1.5,0.1111111111111111,0.08333333333333333,5.2829999999999995,0.32,3.92,9,4
SLN,NL,4,1,28,5,1,0,0,4,4,8,5,5,1,1,0,0.17857142857142858,0.30303030303030304,0.21428571428571427,0.5173160173160173,1.0,0.0,1.1111111111111112,0.3142857142857143,0.02857142857142857,1.0468888888888888,0.391304347826087,3.9,9,11
SLN,NL,4,1,28,4,1,0,2,4,5,8,5,4,3,3,1,0.14285714285714285,0.2727272727272727,0.39285714285714285,0.6655844155844155,1.0,1.0,1.0,0.3157894736842105,0.05263157894736842,3.269111111111111,0.3,3.89,7,12
SLN,NL,7,1,31,8,1,0,2,7,3,9,5,2,0,0,0,0.25806451612903225,0.3055555555555556,0.4838709677419355,0.7894265232974911,1.0,1.0,0.6666666666666666,0.25,0.0,1.3802222222222222,0.25,3.86,6,8
SLN,NL,13,1,37,14,5,1,1,13,9,9,11,4,3,3,1,0.3783783783783784,0.48936170212765956,0.6486486486486487,1.1380103507763082,1.0,1.0,1.1111111111111112,0.14705882352941177,0.029411764705882353,3.8246666666666664,0.2962962962962963,3.86,9,5
SLN,NL,0,1,31,5,0,0,0,0,3,8,8,5,6,6,1,0.16129032258064516,0.2571428571428571,0.16129032258064516,0.41843317972350225,0.0,1.0,1.1111111111111112,0.1388888888888889,0.05555555555555555,5.935777777777778,0.23076923076923078,3.87,8,5
SLN,NL,5,1,29,6,1,0,1,5,7,8,9,4,1,1,1,0.20689655172413793,0.35135135135135137,0.3448275862068966,0.6961789375582479,1.0,0.0,0.7777777777777778,0.3333333333333333,0.030303030303030304,1.0468888888888888,0.2857142857142857,3.85,6,11
SLN,NL,2,0,32,7,0,0,1,2,3,9,6,5,8,8,1,0.21875,0.2857142857142857,0.3125,0.5982142857142857,0.0,1.0,1.375,0.2777777777777778,0.08333333333333333,3.783,0.3333333333333333,3.88,8,10
SLN,NL,1,0,30,6,0,0,1,1,1,8,5,4,4,4,0,0.2,0.25,0.3,0.55,0.0,0.0,2.0,0.25,0.15,4.5329999999999995,0.391304347826087,3.89,10,10
SLN,NL,3,0,36,10,2,0,1,3,4,11,11,6,4,4,0,0.2777777777777778,0.36585365853658536,0.4166666666666667,0.782520325203252,0.0,0.0,2.0,0.2,0.125,5.0329999999999995,0.4166666666666667,3.89,11,8
SLN,NL,8,0,38,8,1,0,3,8,4,3,5,8,7,7,0,0.21052631578947367,0.3023255813953488,0.47368421052631576,0.7760097919216646,1.0,0.0,1.3,0.2558139534883721,0.11627906976744186,5.6579999999999995,0.2608695652173913,3.91,8,11
SLN,NL,9,0,38,11,6,0,3,9,5,6,8,5,2,2,0,0.2894736842105263,0.38636363636363635,0.6842105263157895,1.0705741626794258,1.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.7135555555555553,0.2727272727272727,3.9,6,11
SLN,NL,8,0,39,14,5,0,0,8,7,8,12,3,5,5,1,0.358974358974359,0.44680851063829785,0.48717948717948717,0.933987997817785,1.0,1.0,1.5555555555555556,0.2682926829268293,0.07317073170731707,6.046888888888889,0.3333333333333333,3.9,11,11
SLN,NL,4,0,33,11,2,0,0,3,6,3,10,5,3,3,1,0.3333333333333333,0.4358974358974359,0.3939393939393939,0.8298368298368298,1.0,1.0,0.7777777777777778,0.2,0.05714285714285714,2.269111111111111,0.19230769230769232,3.9,5,7
SLN,NL,6,0,36,9,2,0,1,5,3,9,6,7,11,11,0,0.25,0.3076923076923077,0.3888888888888889,0.6965811965811965,0.0,1.0,2.5,0.046511627906976744,0.13953488372093023,4.9079999999999995,0.42424242424242425,3.95,14,2
SLN,NL,1,0,31,4,0,0,1,1,5,9,8,6,4,4,1,0.12903225806451613,0.25,0.22580645161290322,0.47580645161290325,0.0,0.0,1.25,0.22857142857142856,0.05714285714285714,5.5329999999999995,0.2727272727272727,3.95,8,8
SLN,NL,2,1,32,6,0,0,2,2,3,6,6,7,8,8,1,0.1875,0.2571428571428571,0.375,0.6321428571428571,0.0,0.0,1.8888888888888888,0.16279069767441862,0.11627906976744186,6.1579999999999995,0.3448275862068966,3.98,12,7
SLN,NL,8,1,32,10,1,2,4,7,6,6,8,5,6,6,1,0.3125,0.45,0.84375,1.29375,1.0,0.0,1.5555555555555556,0.3409090909090909,0.1590909090909091,5.713555555555555,0.29411764705882354,3.99,7,15
SLN,NL,1,1,31,5,1,0,0,1,3,6,6,5,5,5,0,0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833,0.0,1.0,1.1111111111111112,0.25,0.05555555555555555,3.602444444444444,0.30434782608695654,4.0,8,9
SLN,NL,1,1,37,6,1,0,0,1,4,17,7,7,2,2,1,0.16216216216216217,0.24390243902439024,0.1891891891891892,0.43309162821357944,0.0,0.0,1.0,0.25,0.09090909090909091,3.430727272727273,0.21428571428571427,3.98,7,11
SLN,NL,3,1,31,6,0,0,2,3,1,8,2,3,5,5,1,0.1935483870967742,0.21875,0.3870967741935484,0.6058467741935484,0.0,0.0,1.6666666666666667,0.18421052631578946,0.15789473684210525,5.046888888888889,0.3333333333333333,3.98,9,7
SLN,NL,7,1,29,8,2,0,0,7,5,10,3,5,6,6,0,0.27586206896551724,0.38235294117647056,0.3448275862068966,0.7271805273833671,1.0,0.0,1.8888888888888888,0.20454545454545456,0.09090909090909091,3.9357777777777776,0.4,4.0,13,9
SLN,NL,1,1,31,3,0,0,1,1,2,8,5,5,6,6,0,0.0967741935483871,0.15151515151515152,0.1935483870967742,0.34506353861192574,0.0,1.0,1.0,0.25,0.05555555555555555,4.713555555555556,0.21739130434782608,4.01,7,9
SLN,NL,4,0,33,6,1,0,2,4,1,15,3,6,8,8,1,0.18181818181818182,0.20588235294117646,0.3939393939393939,0.5998217468805704,0.0,0.0,2.625,0.18181818181818182,0.20454545454545456,4.911,0.48,9.0,12,8
SLN,NL,2,0,34,7,0,0,1,2,3,12,8,5,6,6,0,0.20588235294117646,0.2702702702702703,0.29411764705882354,0.5643879173290938,0.0,0.0,2.0,0.125,0.125,7.411,0.3333333333333333,7.88,11,5
SLN,NL,5,0,34,9,1,0,3,5,7,8,10,4,1,1,0,0.2647058823529412,0.40476190476190477,0.5588235294117647,0.9635854341736695,1.0,0.0,1.1111111111111112,0.2222222222222222,0.08333333333333333,2.3832222222222224,0.2916666666666667,5.4,7,8
SLN,NL,8,0,37,13,1,0,2,8,1,8,5,4,4,4,1,0.35135135135135137,0.375,0.5405405405405406,0.9155405405405406,1.0,1.0,1.0,0.25,0.027777777777777776,5.8276666666666666,0.21739130434782608,5.03,8,9
SLN,NL,4,0,37,10,1,0,3,4,1,7,8,5,5,5,0,0.2702702702702703,0.3076923076923077,0.5405405405405406,0.8482328482328483,0.0,1.0,1.707317073170732,0.3333333333333333,0.05128205128205128,3.892707317073171,0.45454545454545453,5.06,12,13
SLN,NL,6,0,34,9,2,0,1,5,4,9,6,3,0,0,1,0.2647058823529412,0.3333333333333333,0.4117647058823529,0.7450980392156863,1.0,0.0,0.7777777777777778,0.29411764705882354,0.058823529411764705,1.9387777777777777,0.23809523809523808,4.18,5,10
SLN,NL,1,1,29,2,1,0,0,1,5,13,6,6,3,3,1,0.06896551724137931,0.20588235294117646,0.10344827586206896,0.3093306288032454,0.0,1.0,1.5555555555555556,0.21428571428571427,0.11904761904761904,3.161,0.34615384615384615,4.01,9,9
SLN,NL,5,1,33,10,1,0,1,5,0,9,5,5,2,2,1,0.30303030303030304,0.29411764705882354,0.42424242424242425,0.7183600713012478,1.0,0.0,1.3333333333333333,0.3076923076923077,0.1794871794871795,2.8276666666666666,0.2631578947368421,3.75,5,12
SLN,NL,1,1,30,5,0,0,0,1,2,6,4,6,4,4,0,0.16666666666666666,0.21875,0.16666666666666666,0.38541666666666663,0.0,1.0,1.0,0.2571428571428571,0.05714285714285714,4.716555555555556,0.22727272727272727,3.78,7,9
SLN,NL,4,1,35,8,2,0,0,4,4,10,7,5,5,5,1,0.22857142857142856,0.3,0.2857142857142857,0.5857142857142856,0.0,0.0,1.6,0.13043478260869565,0.10869565217391304,3.461,0.3235294117647059,3.86,11,6
SLN,NL,5,1,37,9,0,0,1,4,8,8,13,5,3,3,0,0.24324324324324326,0.391304347826087,0.32432432432432434,0.7156286721504113,1.0,0.0,1.4545454545454546,0.20408163265306123,0.10204081632653061,4.161,0.3125,3.7,11,10
SLN,NL,2,1,32,7,1,0,1,2,2,9,5,3,3,3,0,0.21875,0.2647058823529412,0.34375,0.6084558823529411,0.0,1.0,1.0,0.14705882352941177,0.029411764705882353,5.272111111111111,0.23076923076923078,3.64,8,5
SLN,NL,13,0,39,13,2,0,4,13,11,8,12,3,3,3,1,0.3333333333333333,0.4807692307692308,0.6923076923076923,1.1730769230769231,1.0,0.0,1.2222222222222223,0.23684210526315788,0.10526315789473684,2.4943333333333335,0.28,3.59,7,9
SLN,NL,5,0,38,13,2,0,2,5,2,9,8,5,3,3,0,0.34210526315789475,0.375,0.5526315789473685,0.9276315789473685,1.0,1.0,1.1111111111111112,0.3611111111111111,0.08333333333333333,2.716555555555556,0.3333333333333333,3.55,7,13
SLN,NL,6,0,33,8,3,0,2,6,5,9,7,3,1,1,0,0.24242424242424243,0.35,0.5151515151515151,0.8651515151515151,1.0,1.0,1.1111111111111112,0.16666666666666666,0.08333333333333333,4.272111111111111,0.23076923076923078,3.38,7,6
SLN,NL,3,0,29,5,1,0,1,3,2,6,1,3,2,2,3,0.1724137931034483,0.22580645161290322,0.3103448275862069,0.5361512791991101,1.0,1.0,1.0,0.35135135135135137,0.10810810810810811,5.161,0.1875,3.3,5,13
SLN,NL,5,0,34,7,1,0,1,5,10,14,12,6,2,2,1,0.20588235294117646,0.38636363636363635,0.3235294117647059,0.7098930481283423,1.0,1.0,1.3333333333333333,0.21951219512195122,0.14634146341463414,5.272111111111111,0.22727272727272727,3.22,6,9
SLN,NL,5,0,32,5,0,0,0,3,4,11,6,5,8,8,0,0.15625,0.2894736842105263,0.15625,0.4457236842105263,0.0,1.0,2.125,0.14285714285714285,0.07142857142857142,5.161,0.4482758620689655,3.51,14,6
SLN,NL,4,1,31,8,3,0,0,4,7,7,11,3,2,2,0,0.25806451612903225,0.38461538461538464,0.3548387096774194,0.7394540942928041,1.0,0.0,1.2222222222222223,0.14285714285714285,0.05714285714285714,2.716555555555556,0.32142857142857145,3.43,9,5
SLN,NL,4,1,32,8,2,0,3,4,2,5,6,4,3,3,0,0.25,0.29411764705882354,0.59375,0.8878676470588236,1.0,1.0,1.4444444444444444,0.175,0.15,4.605444444444444,0.3181818181818182,3.41,7,7
SLN,NL,9,1,32,12,3,0,2,9,7,6,8,3,1,1,1,0.375,0.4634146341463415,0.65625,1.1196646341463414,1.0,1.0,0.5555555555555556,0.24242424242424243,0.0,1.3832222222222224,0.2,3.29,5,8
SLN,NL,5,1,38,10,4,0,1,5,4,9,8,6,6,6,0,0.2631578947368421,0.3488372093023256,0.4473684210526316,0.7962056303549572,0.0,1.0,1.4,0.21428571428571427,0.19047619047619047,6.361000000000001,0.17391304347826086,3.4,6,9
SLN,NL,9,1,31,7,1,0,1,8,2,7,5,2,1,1,1,0.22580645161290322,0.3055555555555556,0.3548387096774194,0.660394265232975,1.0,0.0,0.8888888888888888,0.34285714285714286,0.02857142857142857,0.8276666666666666,0.3181818181818182,3.29,7,12
SLN,NL,4,1,47,11,3,0,0,4,2,11,9,7,3,3,1,0.23404255319148937,0.28,0.2978723404255319,0.5778723404255319,1.0,1.0,0.8461538461538461,0.1509433962264151,0.03773584905660377,3.084076923076923,0.225,3.22,9,8
SLN,NL,5,0,37,7,3,0,1,5,5,11,6,7,5,5,2,0.1891891891891892,0.27906976744186046,0.35135135135135137,0.6304211187932118,0.0,1.0,1.4705882352941178,0.22916666666666666,0.08333333333333333,3.749235294117647,0.3225806451612903,3.27,11,11
SLN,NL,2,0,31,5,2,0,0,2,2,5,6,5,5,5,2,0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535,0.0,0.0,2.0,0.07692307692307693,0.1794871794871795,7.036,0.2962962962962963,3.35,9,3
SLN,NL,0,0,29,3,1,0,0,0,1,11,3,4,5,5,0,0.10344827586206896,0.13333333333333333,0.13793103448275862,0.271264367816092,0.0,0.0,1.625,0.21052631578947367,0.07894736842105263,2.661,0.38461538461538464,3.42,10,8
SLN,NL,3,1,29,7,2,0,2,3,2,5,4,5,2,2,0,0.2413793103448276,0.2903225806451613,0.5172413793103449,0.8075639599555062,1.0,0.0,1.1111111111111112,0.1891891891891892,0.10810810810810811,2.9387777777777777,0.23076923076923078,3.37,6,7
SLN,NL,3,1,25,4,0,0,2,3,3,7,2,3,2,2,0,0.16,0.27586206896551724,0.4,0.6758620689655173,1.0,1.0,1.0,0.20588235294117646,0.08823529411764706,2.6054444444444442,0.25,3.32,6,7
SLN,NL,3,1,31,9,0,0,1,3,5,7,9,5,2,2,2,0.2903225806451613,0.3888888888888889,0.3870967741935484,0.7759856630824373,1.0,1.0,1.1111111111111112,0.13157894736842105,0.0,2.049888888888889,0.30303030303030304,3.28,10,5
SLN,NL,8,1,34,7,2,0,1,7,7,9,9,7,6,6,0,0.20588235294117646,0.36363636363636365,0.35294117647058826,0.7165775401069518,1.0,1.0,1.4,0.13333333333333333,0.044444444444444446,5.161,0.29411764705882354,3.36,12,6
SLN,NL,4,1,47,10,1,1,2,4,8,13,11,7,2,2,1,0.2127659574468085,0.3392857142857143,0.40425531914893614,0.7435410334346504,1.0,1.0,0.9285714285714286,0.18867924528301888,0.07547169811320754,4.446714285714286,0.1891891891891892,3.26,9,10
SLN,NL,0,1,29,4,1,0,0,0,3,12,7,4,6,6,0,0.13793103448275862,0.24242424242424243,0.1724137931034483,0.4148380355276907,0.0,1.0,1.5555555555555556,0.24390243902439024,0.07317073170731707,2.272111111111111,0.4074074074074074,3.34,11,10
SLN,NL,1,1,27,2,0,0,1,1,2,7,2,4,5,5,3,0.07407407407407407,0.13793103448275862,0.18518518518518517,0.3231162196679438,0.0,0.0,1.4444444444444444,0.09523809523809523,0.07142857142857142,5.049888888888889,0.2903225806451613,3.39,10,4
SLN,NL,2,0,32,8,0,0,1,2,1,11,5,4,1,1,0,0.25,0.2647058823529412,0.34375,0.6084558823529411,1.0,0.0,0.7777777777777778,0.15625,0.0625,4.161,0.16666666666666666,3.32,5,5
SLN,NL,9,0,37,13,0,0,5,9,5,3,8,5,5,5,0,0.35135135135135137,0.42857142857142855,0.7567567567567568,1.1853281853281854,1.0,1.0,1.5555555555555556,0.1951219512195122,0.07317073170731707,3.8276666666666666,0.3448275862068966,3.36,11,8
SLN,NL,1,0,47,9,1,0,0,1,4,14,12,8,2,2,2,0.19148936170212766,0.2692307692307692,0.2127659574468085,0.48199672667757776,0.0,1.0,1.0,0.2978723404255319,0.10638297872340426,2.0776666666666666,0.25,3.3,7,14
SLN,NL,3,0,31,6,0,1,1,3,3,12,5,4,5,5,1,0.1935483870967742,0.2857142857142857,0.3548387096774194,0.6405529953917051,0.0,0.0,1.75,0.24324324324324326,0.16216216216216217,3.161,0.38095238095238093,3.35,8,9
SLN,NL,1,0,29,2,0,0,0,1,1,12,3,4,4,4,1,0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543,0.0,0.0,1.25,0.15151515151515152,0.030303030303030304,3.911,0.3076923076923077,3.38,9,5
SLN,NL,7,0,38,13,4,0,1,7,6,10,10,6,5,5,1,0.34210526315789475,0.4318181818181818,0.5263157894736842,0.958133971291866,1.0,0.0,1.6666666666666667,0.15384615384615385,0.1282051282051282,4.938777777777778,0.3333333333333333,3.42,10,6
SLN,NL,2,1,35,10,1,0,0,2,3,5,11,4,6,6,0,0.2857142857142857,0.358974358974359,0.3142857142857143,0.6732600732600733,0.0,1.0,1.4444444444444444,0.2,0.05,4.938777777777778,0.32142857142857145,3.48,11,8
SLN,NL,12,1,36,15,3,0,3,11,5,4,7,3,4,4,0,0.4166666666666667,0.4878048780487805,0.75,1.2378048780487805,1.0,0.0,1.0,0.25,0.05555555555555555,4.716555555555556,0.21739130434782608,3.49,7,9
SLN,NL,6,1,34,7,2,0,1,5,3,7,5,6,5,5,2,0.20588235294117646,0.2631578947368421,0.35294117647058826,0.6160990712074303,0.0,1.0,1.3333333333333333,0.3,0.125,3.6054444444444442,0.2727272727272727,3.52,7,12
SLN,NL,5,1,32,10,2,0,1,4,1,8,6,2,1,1,0,0.3125,0.3235294117647059,0.46875,0.7922794117647058,1.0,0.0,0.5555555555555556,0.4375,0.09375,2.4943333333333335,0.07142857142857142,3.47,2,14
SLN,NL,6,1,33,10,2,0,2,6,1,10,5,1,0,0,0,0.30303030303030304,0.3235294117647059,0.5454545454545454,0.8689839572192513,1.0,1.0,0.5555555555555556,0.2903225806451613,0.03225806451612903,1.8276666666666668,0.2,3.39,4,9
SLN,NL,1,1,34,11,0,0,0,0,0,8,8,5,5,5,0,0.3235294117647059,0.34285714285714286,0.3235294117647059,0.6663865546218488,0.0,1.0,1.5555555555555556,0.225,0.1,5.383222222222223,0.3333333333333333,3.43,10,9
SLN,NL,2,1,35,6,2,0,0,2,2,12,6,6,3,3,2,0.17142857142857143,0.21621621621621623,0.22857142857142856,0.44478764478764476,0.0,0.0,1.0,0.25,0.05,3.061,0.28,3.41,8,10
