Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20150708,ANA,AL,84,COL,NL,84,3,2,54,DEN02,24660,34,9,1,0,2,3,0,0,0,4,1,5,0,0,1,0,8,5,2,2,1,0,27,12,1,0,0,0,38,13,3,0,0,2,1,0,0,3,2,5,1,0,0,0,13,5,3,3,0,0,27,15,0,0,2,0,smitj002,axfoj001,streh001,shoem001,rusic001,,84,Jul 8,1,LAA,"L,2-3",9.0,9,3,3,0,4,5,2,0,4.92,38,161,95,0,0,0,0,34,1,0,1,0,0,0,1,5,Mark Wegner,"C.Rusin (5-54), L.Hawkins (2), B.Logan (2), T.Kahnle (2), J.Axford (2-L)",0.2647058823529412,0.34210526315789475,0.34210526315789475,0.3902439024390244,0.47058823529411764,0.42105263157894735,0.8126934984520124,0.8112965340179717,0.0,0.0,1.4444444444444444,0.13157894736842105,0.10526315789473684,0.25925925925925924
20150709,ATL,NL,86,COL,NL,85,3,5,51,DEN02,30334,34,10,2,0,0,3,1,1,0,1,0,9,0,0,2,0,7,5,5,5,0,0,24,10,0,0,2,0,37,16,6,0,1,5,0,1,0,2,1,7,0,0,2,0,11,8,3,3,0,0,27,10,1,0,2,0,haled001,brigj001,axfoj001,wooda002,kendk001,,85,Jul 9,1,ATL,"W,5-3",9.0,10,3,3,0,1,9,0,0,4.9,37,131,89,4,1,0,0,34,2,0,0,1,1,1,2,8,Mark Ripperger,"K.Kendrick (5-51), D.Hale (4-W), C.Friedrich (1), S.Oberg (3-H), B.Logan (0-H), R.Betancourt (4-H), T.Kahnle (0-H), J.Axford (0-Sv)",0.29411764705882354,0.43243243243243246,0.3055555555555556,0.45,0.35294117647058826,0.6756756756756757,0.6584967320261439,1.1256756756756756,1.0,0.0,1.2222222222222223,0.24324324324324326,0.02702702702702703,0.38461538461538464
20150710,ATL,NL,87,COL,NL,86,3,5,51,DEN02,48254,32,8,0,0,1,3,0,0,1,2,0,5,0,1,2,0,5,4,5,5,1,0,24,7,0,0,1,0,34,12,3,2,1,5,0,0,0,3,0,9,2,2,0,0,8,6,3,3,0,0,27,12,0,0,3,0,laffa001,mills001,axfoj001,mills001,germg001,,86,Jul 10,1,ATL,"W,5-3",9.0,8,3,3,0,2,5,1,1,4.87,35,118,71,3,0,0,1,32,0,0,0,0,0,0,2,6,Jeff Kellogg,"G.Germen (66-57), A.Laffey (99-W), L.Hawkins (1-H), B.Logan (0-H), T.Kahnle (0-H), J.Axford (0-Sv)",0.25,0.35294117647058826,0.3142857142857143,0.40540540540540543,0.34375,0.6470588235294118,0.6580357142857143,1.0524642289348172,1.0,1.0,1.1111111111111112,0.14285714285714285,0.05714285714285714,0.2692307692307692
20150711,ATL,NL,88,COL,NL,87,2,3,52,DEN02,40620,33,6,1,0,2,2,0,0,0,5,1,8,0,0,0,0,9,7,3,3,0,0,25,5,0,0,1,0,34,10,3,1,1,3,0,0,1,5,2,11,0,0,1,0,12,5,2,2,1,0,27,14,0,0,0,0,hawkl001,grilj001,,wislm001,delaj001,,87,Jul 11,1,ATL,"W,3-2",9.0,6,2,2,0,5,8,2,0,4.84,38,148,87,4,0,0,0,33,1,0,1,0,0,0,0,5,Paul Emmel,"J.De La Rosa (5-61), R.Brothers (99), R.Betancourt (1), C.Friedrich (1), L.Hawkins (0-W)",0.18181818181818182,0.29411764705882354,0.2894736842105263,0.4,0.3939393939393939,0.5294117647058824,0.6834130781499203,0.9294117647058824,1.0,1.0,1.2222222222222223,0.21052631578947367,0.13157894736842105,0.17391304347826086
20150712,ATL,NL,89,COL,NL,88,3,11,51,DEN02,37047,34,8,2,0,0,3,0,0,0,7,1,10,0,0,1,0,11,3,11,11,1,0,24,7,0,0,1,0,39,17,1,1,2,11,1,0,0,2,1,9,0,0,1,0,7,3,3,3,0,0,27,10,0,0,1,0,bettc001,wooda002,,wooda002,bettc001,,88,Jul 12,1,ATL,"W,11-3",9.0,8,3,3,0,7,10,0,0,4.82,41,148,91,0,0,0,0,34,2,0,1,0,0,0,1,3,Cory Blaser,"C.Bettis (4-51-W), C.Rusin (3), R.Brothers (0)",0.23529411764705882,0.4358974358974359,0.36585365853658536,0.4634146341463415,0.29411764705882354,0.6666666666666666,0.6599713055954088,1.1300813008130082,1.0,1.0,1.6666666666666667,0.24390243902439024,0.17073170731707318,0.3333333333333333
20150717,COL,NL,89,SDN,NL,91,2,4,51,SAN02,31025,32,9,2,0,1,1,0,0,0,5,0,11,2,1,2,0,8,3,3,3,0,0,24,8,1,0,2,0,28,6,1,0,3,4,0,0,0,3,0,11,1,0,2,1,4,5,1,1,0,0,27,15,1,0,2,0,shiej002,delaj001,kimbc001,delaj001,shiej002,,89,Jul 17,@,SDP,"L,2-4",8.0,6,4,3,1,3,11,3,0,4.8,32,152,101,0,0,1,0,28,1,0,0,0,0,0,2,3,Rob Drake,"J.De La Rosa (5-49-L), G.Germen (6), R.Betancourt (5)",0.28125,0.21428571428571427,0.3783783783783784,0.2903225806451613,0.4375,0.5714285714285714,0.8158783783783784,0.8617511520737327,0.0,1.0,1.125,0.34375,0.09375,0.21428571428571427
20150718,COL,NL,90,SDN,NL,92,4,5,51,SAN02,32245,33,8,1,1,1,4,0,0,0,2,0,11,0,1,0,0,4,4,5,5,0,0,24,10,0,0,1,0,28,5,1,0,2,5,0,0,0,4,0,7,0,0,1,0,3,4,4,4,0,0,27,11,0,0,0,0,maurb001,friec001,kimbc001,bettc001,rosst001,,90,Jul 18,@,SDP,"L,4-5",8.0,5,5,5,0,4,7,2,0,4.81,32,110,65,1,1,0,0,28,1,0,0,0,0,0,1,4,D.J. Reyburn,"C.Bettis (5-56), C.Friedrich (6-L), T.Kahnle (7), L.Hawkins (6)",0.24242424242424243,0.17857142857142858,0.2857142857142857,0.28125,0.42424242424242425,0.42857142857142855,0.7099567099567099,0.7098214285714286,0.0,0.0,1.125,0.21875,0.125,0.15789473684210525
20150720,TEX,AL,92,COL,NL,91,7,8,52,DEN02,35027,38,10,3,0,0,7,0,0,0,3,1,6,0,0,0,0,7,5,8,8,0,0,25,10,0,0,0,0,34,10,1,1,1,8,1,0,1,6,0,5,1,0,0,0,9,5,4,4,0,0,27,11,2,0,0,0,axfoj001,schet001,,martn002,rusic001,,91,Jul 20,1,TEX,"W,8-7",9.0,10,7,4,3,3,6,0,0,4.8,41,139,88,1,1,0,0,38,3,0,1,0,0,2,0,5,Alfonso Marquez,"C.Rusin (7-48), B.Logan (9-H), T.Kahnle (1-H), L.Hawkins (1-H), J.Axford (9-BW)",0.2631578947368421,0.29411764705882354,0.3170731707317073,0.4146341463414634,0.34210526315789475,0.47058823529411764,0.6591784338896021,0.8852223816355811,1.0,0.0,1.4444444444444444,0.14634146341463414,0.07317073170731707,0.3125
20150721,TEX,AL,93,COL,NL,92,9,0,54,DEN02,43012,42,17,4,2,2,8,1,1,0,3,0,5,1,1,0,0,11,4,0,0,0,0,27,15,1,0,4,0,32,8,1,0,0,0,0,0,0,2,0,4,0,0,4,0,7,4,8,8,1,0,27,13,1,0,0,0,harrm001,kendk001,,harrm001,kendk001,,92,Jul 21,1,TEX,"L,0-9",9.0,17,9,8,1,3,5,2,0,4.84,47,154,98,3,2,1,1,42,4,2,0,1,1,1,0,4,Tom Hallion,"K.Kendrick (11-21-L), Y.Flande (13), R.Brothers (8), R.Betancourt (3)",0.40476190476190477,0.25,0.43478260869565216,0.29411764705882354,0.7380952380952381,0.28125,1.1728778467908902,0.5753676470588236,0.0,1.0,2.2222222222222223,0.10638297872340426,0.06382978723404255,0.4166666666666667
20150722,TEX,AL,94,COL,NL,93,10,8,54,DEN02,33348,36,10,0,1,1,9,0,1,1,7,2,12,1,0,0,0,8,5,7,7,1,0,27,11,2,0,1,0,36,9,0,0,2,8,0,0,0,6,1,6,1,0,1,0,7,6,10,10,0,0,27,3,1,0,0,0,schet001,axfoj001,tolls002,perem004,delaj001,,93,Jul 22,1,TEX,"L,8-10",9.0,10,10,10,0,7,12,1,1,4.9,45,185,102,6,1,1,0,36,0,1,2,0,1,0,0,6,Dan Bellino,"J.De La Rosa (4-44), G.Germen (4), C.Friedrich (3), T.Kahnle (1), J.Axford (1-L), B.Logan (1)",0.2777777777777778,0.25,0.4,0.35714285714285715,0.4166666666666667,0.4166666666666667,0.8166666666666667,0.7738095238095238,0.0,0.0,1.8888888888888888,0.26666666666666666,0.15555555555555556,0.375
20150724,CIN,NL,94,COL,NL,94,5,6,53,DEN02,37184,35,10,5,1,1,5,0,0,0,5,3,7,1,1,1,0,8,3,6,6,1,0,26,11,0,0,0,0,35,11,0,2,2,5,0,1,0,2,0,7,1,0,0,0,6,5,5,5,0,0,27,13,0,0,1,0,axfoj001,mattr001,,desca001,butle001,,94,Jul 24,1,CIN,"W,6-5",9.0,10,5,5,0,5,7,1,0,4.9,40,148,91,2,0,1,1,35,5,1,3,0,0,0,1,5,Pat Hoberg,"E.Butler (48-48), T.Kahnle (1), B.Logan (1), L.Hawkins (3), J.Axford (1-BW)",0.2857142857142857,0.3142857142857143,0.375,0.34210526315789475,0.5714285714285714,0.6,0.9464285714285714,0.9421052631578948,1.0,0.0,1.6666666666666667,0.175,0.125,0.3333333333333333
20150725,CIN,NL,95,COL,NL,95,5,2,54,DEN02,41998,37,12,0,0,1,5,0,0,0,0,0,9,1,1,2,0,5,3,1,1,0,1,27,9,1,0,1,0,32,6,0,0,0,1,0,0,1,1,0,6,0,0,1,0,5,5,4,4,0,0,27,16,2,0,2,0,cuetj001,rusic001,chapa001,cuetj001,rusic001,,95,Jul 25,1,CIN,"L,2-5",9.0,12,5,4,1,0,9,1,0,4.89,37,142,96,0,0,1,1,37,0,0,0,0,0,1,2,5,Bob Davidson,"C.Rusin (4-34-L), G.Germen (2), C.Friedrich (2), Y.Flande (3), R.Betancourt (3)",0.32432432432432434,0.1875,0.32432432432432434,0.23529411764705882,0.40540540540540543,0.1875,0.7297297297297298,0.4227941176470588,0.0,1.0,1.3333333333333333,0.24324324324324326,0.0,0.4074074074074074
20150726,CIN,NL,96,COL,NL,96,7,17,51,DEN02,46828,39,14,1,0,1,7,1,0,0,5,0,5,0,0,1,0,11,5,17,17,0,0,24,12,0,0,0,0,38,15,2,3,5,17,1,1,0,6,0,6,0,0,0,0,5,5,7,7,0,0,27,10,0,0,1,0,kendk001,lorem002,,lorem002,kendk001,,96,Jul 26,1,CIN,"W,17-7",9.0,14,7,7,0,5,5,1,0,4.91,45,170,110,0,0,0,0,39,1,0,0,1,0,0,1,5,Hunter Wendelstedt,"K.Kendrick (4-29-W), G.Germen (0), C.Friedrich (0), R.Betancourt (0), B.Logan (1)",0.358974358974359,0.39473684210526316,0.4318181818181818,0.4666666666666667,0.46153846153846156,1.0,0.8933566433566433,1.4666666666666668,1.0,0.0,2.111111111111111,0.1111111111111111,0.1111111111111111,0.3939393939393939
20150727,COL,NL,97,CHN,NL,98,8,9,53,CHI11,35070,39,13,1,0,3,8,0,0,0,3,0,6,0,1,0,0,7,5,8,8,0,0,26,8,1,0,1,0,35,11,1,0,1,8,1,0,0,3,0,5,0,0,0,0,4,6,8,8,1,0,27,16,1,0,0,0,sorir001,axfoj001,,delaj001,hendk001,,97,Jul 27,@,CHC,"L,8-9",8.2,11,9,8,1,3,5,1,0,4.94,39,134,80,1,0,0,0,35,1,0,0,1,0,0,0,5,Mark Carlson,"J.De La Rosa (4-27), C.Friedrich (0), T.Kahnle (2), R.Betancourt (0), J.Axford (2-BL)",0.3333333333333333,0.3142857142857143,0.38095238095238093,0.3684210526315789,0.5897435897435898,0.42857142857142855,0.9706959706959707,0.7969924812030075,0.0,1.0,1.707317073170732,0.1282051282051282,0.07692307692307693,0.3448275862068966
20150728,COL,NL,98,CHN,NL,99,7,2,54,CHI11,36747,37,10,5,1,0,7,0,0,0,4,2,11,0,0,0,0,7,4,2,2,0,1,27,11,0,0,2,0,32,7,2,0,1,2,0,0,0,4,0,7,0,0,2,0,7,6,7,7,1,0,27,7,0,1,0,0,flany001,beeld001,,flany001,beeld001,,98,Jul 28,@,CHC,"W,7-2",9.0,7,2,2,0,4,7,1,0,4.91,36,145,88,2,0,0,0,32,2,0,0,0,0,0,2,4,Gabe Morales,"Y.Flande (2-56-W), G.Germen (1), B.Logan (1-H), J.Miller (24)",0.2702702702702703,0.21875,0.34146341463414637,0.3055555555555556,0.4594594594594595,0.375,0.8009228740936059,0.6805555555555556,1.0,0.0,1.2222222222222223,0.19444444444444445,0.1111111111111111,0.25
20150729,COL,NL,99,CHN,NL,100,2,3,51,CHI11,38874,29,5,0,0,1,2,0,1,0,2,0,16,4,1,1,0,3,3,3,3,0,0,24,13,0,0,1,0,24,6,0,0,2,3,3,0,0,5,0,6,0,2,1,0,5,2,2,2,0,0,27,8,0,0,1,0,lestj001,butle001,rondh001,butle001,lestj001,,99,Jul 29,@,CHC,"L,2-3",8.0,6,3,3,0,5,6,2,0,4.9,32,130,72,0,0,0,2,24,0,0,0,3,0,0,1,3,Tripp Gibson,"E.Butler (4-46-L), A.Laffey (18), T.Kahnle (1)",0.1724137931034483,0.25,0.21875,0.3793103448275862,0.27586206896551724,0.5,0.49461206896551724,0.8793103448275862,0.0,1.0,1.375,0.1875,0.15625,0.25
20150730,COL,NL,100,SLN,NL,102,8,9,52,STL10,43518,39,16,3,0,2,7,1,1,2,2,1,8,1,2,2,0,10,6,9,9,0,0,25,15,0,1,0,0,37,14,3,1,2,9,0,0,1,5,1,6,0,1,0,0,9,6,7,7,0,0,27,11,3,0,3,0,villc001,axfoj001,,rusic001,martc006,,100,Jul 30,@,STL,"L,8-9",8.1,14,9,9,0,5,6,2,1,4.95,43,171,102,2,1,0,1,37,3,1,1,0,0,0,0,6,Paul Nauert,"C.Rusin (4-28), R.Betancourt (2), C.Friedrich (2), T.Kahnle (0-H), B.Logan (1-H), J.Axford (2-BL)",0.41025641025641024,0.3783783783783784,0.45454545454545453,0.46511627906976744,0.6410256410256411,0.6756756756756757,1.0955710955710956,1.140791954745443,0.0,0.0,2.345679012345679,0.13953488372093023,0.11627906976744186,0.41379310344827586
20150731,COL,NL,101,SLN,NL,103,0,7,51,STL10,42568,33,6,1,0,0,0,1,0,0,1,0,9,0,0,0,0,8,6,7,7,0,0,24,7,0,0,0,0,36,14,4,0,2,7,1,1,0,4,1,7,0,0,0,0,11,3,0,0,1,0,27,10,1,0,0,0,wachm001,kendk001,,kendk001,wachm001,,101,Jul 31,@,STL,"L,0-7",8.0,14,7,7,0,4,7,2,0,4.97,42,160,101,1,1,0,0,36,4,0,1,1,1,0,0,6,Ed Hickox,"K.Kendrick (4-37-L), A.Laffey (1), G.Germen (2), C.Friedrich (0), J.Axford (0), J.Miller (2)",0.18181818181818182,0.3888888888888889,0.20588235294117646,0.43902439024390244,0.21212121212121213,0.6666666666666666,0.41800356506238856,1.1056910569105691,0.0,0.0,2.25,0.16666666666666666,0.09523809523809523,0.42857142857142855
20150801,COL,NL,102,SLN,NL,104,6,2,54,STL10,45216,36,11,3,1,2,6,0,1,1,3,1,7,0,0,2,0,8,4,2,2,0,0,27,13,0,0,1,0,34,8,1,0,1,2,0,0,0,0,0,6,0,0,1,0,5,5,6,6,0,0,27,8,0,0,2,0,delaj001,lynnl001,,delaj001,lynnl001,,102,Aug 1,@,STL,"W,6-2",9.0,8,2,2,0,0,6,1,0,4.94,34,126,88,2,0,0,0,34,1,0,0,0,0,0,1,4,Mike Estabrook,"J.De La Rosa (4-56-W), R.Betancourt (1), B.Logan (1), T.Kahnle (1)",0.3055555555555556,0.23529411764705882,0.36585365853658536,0.23529411764705882,0.6111111111111112,0.35294117647058826,0.9769647696476965,0.5882352941176471,1.0,0.0,0.8888888888888888,0.17647058823529413,0.0,0.25925925925925924
20150802,COL,NL,103,SLN,NL,105,2,3,52,STL10,44743,32,5,2,0,0,1,0,0,0,4,0,7,2,0,0,0,7,4,3,3,1,0,25,11,0,0,3,0,31,9,2,0,1,3,0,0,1,2,0,7,1,0,3,0,6,5,2,2,1,0,27,12,0,0,0,0,roset001,obers001,,flany001,garcj004,,103,Aug 2,@,STL,"L,2-3",8.1,9,3,3,0,2,7,1,1,4.93,34,155,92,0,0,1,0,31,2,0,0,0,0,0,3,4,Ryan Blakney,"Y.Flande (4-54), J.Miller (1), R.Betancourt (0), S.Oberg (23-L)",0.15625,0.2903225806451613,0.25,0.35294117647058826,0.21875,0.45161290322580644,0.46875,0.8045540796963947,0.0,1.0,1.3580246913580247,0.20588235294117646,0.058823529411764705,0.34782608695652173
20150803,SEA,AL,107,COL,NL,104,8,7,54,DEN02,33107,37,12,3,0,3,8,0,0,0,3,0,7,1,0,1,0,5,5,7,7,0,0,27,8,0,0,1,0,44,18,3,0,0,7,0,0,1,1,0,12,2,0,1,0,12,4,8,8,1,0,27,14,0,0,1,0,hernf002,butle001,smitc004,hernf002,butle001,,104,Aug 3,1,SEA,"L,7-8",9.0,12,8,8,0,3,7,3,0,4.96,40,158,97,2,1,1,0,37,3,0,0,0,0,0,1,4,Gerry Davis,"E.Butler (4-21-L), C.Bergman (35), G.Germen (2), J.Axford (2)",0.32432432432432434,0.4090909090909091,0.375,0.43478260869565216,0.6486486486486487,0.4772727272727273,1.0236486486486487,0.9120553359683794,0.0,0.0,1.6666666666666667,0.175,0.075,0.3333333333333333
20150804,SEA,AL,108,COL,NL,105,10,4,54,DEN02,34376,41,14,3,0,1,10,1,0,0,4,1,6,2,0,0,0,9,5,4,4,0,0,27,11,0,0,0,0,35,9,2,0,3,4,0,0,0,3,1,10,1,1,0,0,7,6,8,8,1,0,27,14,2,0,0,0,rasmr001,friec001,,nunov001,grayj003,,105,Aug 4,1,SEA,"L,4-10",9.0,14,10,8,2,4,6,1,0,4.99,46,161,96,2,2,2,0,41,3,0,1,1,0,1,0,6,Will Little,"J.Gray (99-44), C.Friedrich (3-L), S.Oberg (1), R.Betancourt (1), B.Logan (2), J.Miller (1)",0.34146341463414637,0.2571428571428571,0.4,0.3157894736842105,0.4878048780487805,0.5714285714285714,0.8878048780487805,0.8872180451127819,0.0,0.0,2.0,0.13043478260869565,0.08695652173913043,0.38235294117647056
20150805,SEA,AL,109,COL,NL,106,5,7,65,DEN02,30196,43,12,5,0,1,5,1,0,0,7,0,9,1,1,0,0,13,6,7,7,0,0,32,12,0,0,2,0,39,9,3,0,2,7,0,0,0,5,0,7,1,0,1,0,5,8,5,5,0,0,33,12,0,0,0,0,flany001,guaim001,,walkt004,rusic001,,106,Aug 5,1,SEA,"W,7-5",11.0,12,5,5,0,7,9,1,0,4.98,51,208,123,2,0,1,1,43,5,0,0,1,0,0,0,8,Marcus Pattillo,"C.Rusin (5-39), S.Oberg (0), J.Axford (1), J.Miller (0), T.Kahnle (3), C.Friedrich (0), R.Betancourt (0), Y.Flande (2-W)",0.27906976744186046,0.23076923076923078,0.38,0.3181818181818182,0.46511627906976744,0.46153846153846156,0.8451162790697675,0.7797202797202798,1.0,0.0,1.7272727272727273,0.17647058823529413,0.13725490196078433,0.3333333333333333
20150807,COL,NL,107,WAS,NL,108,5,4,54,WAS11,33622,35,8,2,0,1,5,0,0,0,2,0,9,0,0,0,0,5,4,3,3,0,0,27,14,1,0,1,0,31,6,3,0,0,4,0,1,1,6,0,6,1,0,1,0,8,4,5,5,0,0,27,6,0,0,0,0,obers001,stord001,kahnt001,delaj001,zimmj003,,107,Aug 7,@,WSN,"W,5-4",9.0,6,4,3,1,6,6,0,1,4.96,39,171,102,0,0,1,0,31,3,0,0,0,1,0,1,4,Jeff Kellogg,"J.De La Rosa (5-45), S.Oberg (1-W), J.Axford (1-H), T.Kahnle (1-Sv)",0.22857142857142856,0.1935483870967742,0.2702702702702703,0.3333333333333333,0.37142857142857144,0.2903225806451613,0.6416988416988417,0.6236559139784946,1.0,1.0,1.3333333333333333,0.15384615384615385,0.15384615384615385,0.23076923076923078
20150808,COL,NL,108,WAS,NL,109,1,6,51,WAS11,37115,29,3,2,0,1,1,1,0,0,0,0,15,0,0,0,0,2,3,6,6,1,0,24,14,1,0,4,0,32,11,2,0,0,5,0,0,0,6,0,4,1,0,4,0,8,3,1,1,0,0,27,6,0,0,0,0,stras001,butle001,,butle001,stras001,,108,Aug 8,@,WSN,"L,1-6",8.0,11,6,6,0,6,4,0,0,4.97,38,144,86,1,0,1,0,32,2,0,0,0,0,1,4,3,Brian O'Nora,"E.Butler (4-38-L), C.Friedrich (2), J.Miller (2)",0.10344827586206896,0.34375,0.10344827586206896,0.4473684210526316,0.27586206896551724,0.40625,0.3793103448275862,0.8536184210526316,0.0,1.0,2.125,0.10526315789473684,0.15789473684210525,0.39285714285714285
20150809,COL,NL,109,WAS,NL,110,6,4,54,WAS11,33157,36,11,2,0,3,6,2,0,1,1,1,12,0,1,0,0,7,6,4,4,0,0,27,16,2,0,0,0,39,10,1,0,3,4,0,0,0,3,0,8,1,0,0,0,11,5,6,6,1,0,27,8,0,0,0,0,axfoj001,stord001,kahnt001,flany001,schem001,,109,Aug 9,@,WSN,"W,6-4",9.0,10,4,4,0,3,8,3,0,4.96,42,157,95,2,0,1,0,39,1,0,0,0,0,2,0,6,Alan Porter,"Y.Flande (3-42), S.Oberg (1), R.Betancourt (3-BSv), B.Logan (4), J.Axford (1-W), T.Kahnle (1-Sv)",0.3055555555555556,0.2564102564102564,0.34210526315789475,0.30952380952380953,0.6111111111111112,0.5128205128205128,0.9532163742690059,0.8223443223443223,1.0,0.0,1.4444444444444444,0.19047619047619047,0.07142857142857142,0.25
20150810,COL,NL,110,NYN,NL,112,2,4,51,NYC20,27194,32,6,0,0,1,2,0,0,0,0,0,7,0,1,0,0,3,4,4,4,2,0,24,7,1,0,0,0,29,4,0,0,1,4,0,0,1,4,0,6,0,0,0,0,6,3,2,2,0,0,27,10,0,0,0,0,niesj001,millj006,famij001,grayj003,niesj001,,110,Aug 10,@,NYM,"L,2-4",8.0,4,4,4,0,4,6,1,1,4.96,34,122,76,3,3,0,0,29,0,0,0,0,0,1,0,4,Chad Fairchild,"J.Gray (5-69), J.Miller (1-L), B.Logan (0-BSv), S.Oberg (0)",0.1875,0.13793103448275862,0.1875,0.2647058823529412,0.28125,0.2413793103448276,0.46875,0.5060851926977687,0.0,1.0,1.0,0.17647058823529413,0.11764705882352941,0.13636363636363635
20150811,COL,NL,111,NYN,NL,113,0,4,51,NYC20,25611,31,5,2,0,0,0,0,0,0,0,0,4,1,0,0,0,4,4,4,4,0,0,24,7,1,0,0,0,34,11,3,0,0,4,0,0,0,4,1,5,1,0,0,0,10,2,0,0,0,0,27,11,0,0,1,0,harvm001,rusic001,,rusic001,harvm001,,111,Aug 11,@,NYM,"L,0-4",8.0,11,4,4,0,4,5,0,0,4.96,38,143,89,3,3,1,0,34,3,0,1,0,0,0,0,4,Sam Holbrook,"C.Rusin (5-56-L), R.Betancourt (1), J.Axford (1), B.Logan (0)",0.16129032258064516,0.3235294117647059,0.16129032258064516,0.39473684210526316,0.22580645161290322,0.4117647058823529,0.3870967741935484,0.8065015479876161,0.0,0.0,1.875,0.13157894736842105,0.10526315789473684,0.3793103448275862
20150812,COL,NL,112,NYN,NL,114,0,3,51,NYC20,37175,29,3,1,0,0,0,1,0,0,4,0,12,1,0,0,0,7,2,3,3,1,0,24,9,0,0,1,0,29,6,1,0,1,3,0,0,0,3,0,8,0,0,1,0,5,3,0,0,0,0,27,9,0,0,0,0,degrj001,delaj001,famij001,delaj001,degrj001,,112,Aug 12,@,NYM,"L,0-3",8.0,6,3,3,0,3,8,1,0,4.94,32,131,83,0,0,0,0,29,1,0,0,0,0,0,1,2,Ben May,"J.De La Rosa (4-61-L), C.Bergman (8)",0.10344827586206896,0.20689655172413793,0.21212121212121213,0.28125,0.13793103448275862,0.3448275862068966,0.3500522466039707,0.6260775862068966,0.0,0.0,1.125,0.25,0.09375,0.25
20150813,COL,NL,113,NYN,NL,115,3,12,51,NYC20,36573,28,4,0,0,2,3,0,0,0,4,0,6,1,0,3,0,2,6,12,12,0,0,24,7,0,0,0,0,34,12,6,0,3,12,1,1,0,3,0,7,0,0,0,0,3,3,3,3,0,0,27,11,0,0,3,0,syndn001,butle001,,butle001,syndn001,,113,Aug 13,@,NYM,"L,3-12",8.0,12,12,12,0,3,7,3,0,5.01,39,166,108,2,2,0,0,34,6,0,0,1,1,0,0,6,Greg Gibson,"E.Butler (4-27-L), S.Oberg (2), C.Friedrich (4), J.Axford (1), T.Kahnle (3), J.Miller (2)",0.14285714285714285,0.35294117647058826,0.25,0.39473684210526316,0.35714285714285715,0.7941176470588235,0.6071428571428572,1.1888544891640866,0.0,0.0,1.875,0.1794871794871795,0.07692307692307693,0.36
20150814,SDN,NL,116,COL,NL,114,9,5,54,DEN02,33697,36,12,2,1,3,9,1,0,0,3,1,7,0,0,1,0,4,6,2,2,0,0,27,10,2,0,0,0,37,11,2,2,1,4,0,1,0,3,0,8,4,0,0,0,9,5,9,9,1,0,27,12,0,0,1,0,norrb001,robek002,,rosst001,flany001,,114,Aug 14,1,SDP,"L,5-9",9.0,12,9,9,0,3,7,3,0,5.05,40,139,98,1,1,0,0,36,2,1,1,1,0,0,1,5,Lance Barrett,"Y.Flande (4-43), K.Roberts (83-L), R.Betancourt (2), G.Germen (10), J.Miller (0)",0.3333333333333333,0.2972972972972973,0.38461538461538464,0.34146341463414637,0.6944444444444444,0.5405405405405406,1.079059829059829,0.882003955174687,0.0,0.0,1.6666666666666667,0.175,0.075,0.34615384615384615
